.07 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.55 (raw=  3.55 off=  0.00) | vel=   0.1 rad/s (    1 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 23.8V  [Current] 0.56A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   0.08 | act_pos=   0.08 | pos_err=-0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos= -18.73 | act_pos= -18.94 | pos_err=+0.22
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -1.79 | act_pos=  -2.01 | pos_err=+0.22
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=  -5.08 | act_pos=  -5.09 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=24895 arb_lost=51150 bus_err=384584
[CAN] our_tx_ok=173065 our_tx_fail=39 our_rx=148152
==================================================
[Balance] --- Log dump (153064 bytes, 1620 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
11301,2,79.46,-35.52,82.67,2.29,7.42,0.09,-1.03,-17.97,-4.28,-4.05,6.10,5.04,-1.03,-4.16,0.24,224
11321,2,78.52,-39.12,83.52,4.15,11.43,0.09,-1.15,-18.06,-2.82,-3.67,5.93,4.87,-1.14,-3.24,0.20,224
11341,2,79.25,-17.79,84.56,4.28,9.98,0.09,-1.16,-18.11,1.39,1.11,5.72,4.67,-1.16,1.25,0.16,224
11361,2,81.39,17.82,85.50,3.17,4.91,0.09,-1.05,-18.00,5.20,5.17,5.53,4.48,-1.06,5.19,0.12,224
11381,2,83.95,48.96,86.49,1.55,-0.81,0.09,-0.85,-17.80,7.27,7.36,5.34,4.28,-0.86,7.31,0.08,224
11399,2,85.76,60.01,87.46,0.74,-3.33,0.09,-0.63,-17.58,6.77,6.91,5.14,4.09,-0.64,6.84,0.04,224
11421,2,86.02,47.92,88.47,1.44,-0.95,0.08,-0.48,-17.43,3.32,3.48,4.94,3.90,-0.48,3.40,0.01,224
11441,2,85.24,25.24,89.40,3.23,4.44,0.08,-0.45,-17.40,-0.36,0.10,4.76,3.74,-0.45,-0.13,0.04,224
11461,2,84.84,12.60,90.21,4.56,8.12,0.08,-0.48,-17.44,-1.62,-1.66,4.54,3.64,-0.49,-1.64,0.04,224
11481,2,85.74,21.61,90.83,4.47,7.21,0.08,-0.51,-17.46,0.42,0.60,4.35,3.60,-0.51,0.51,0.03,224
11501,2,87.45,37.49,91.38,3.38,3.76,0.08,-0.44,-17.39,3.43,3.46,4.15,3.58,-0.44,3.45,0.00,224
11520,2,89.50,56.17,91.68,1.88,-0.74,0.07,-0.30,-17.25,5.64,5.07,4.03,3.57,-0.31,5.35,-0.04,224
11541,2,91.17,63.97,91.80,0.51,-4.11,0.07,-0.13,-17.09,5.24,5.35,3.97,3.56,-0.14,5.29,-0.08,32
11561,2,91.30,48.05,91.92,0.50,-2.85,0.06,-0.01,-16.96,2.35,2.75,3.94,3.56,-0.02,2.55,-0.04,32
11581,2,90.49,23.64,92.00,1.42,0.95,0.05,-0.00,-16.95,-0.80,-0.82,3.93,3.56,-0.01,-0.81,0.00,32
11601,2,89.62,4.79,92.04,2.38,4.38,0.04,-0.06,-17.00,-1.99,-1.98,3.92,3.55,-0.06,-1.98,0.04,32
11621,2,89.45,1.60,92.04,2.60,5.06,0.03,-0.11,-17.06,-1.50,-1.74,3.92,3.55,-0.11,-1.62,0.03,32
11641,2,90.39,14.85,92.00,1.65,2.12,0.01,-0.11,-17.06,0.89,0.75,3.91,3.55,-0.12,0.82,-0.00,32
11661,2,91.63,29.21,91.96,0.37,-1.60,0.00,-0.05,-17.00,2.82,2.84,3.91,3.55,-0.05,2.83,-0.04,32
11681,2,92.83,38.63,91.94,-0.88,-4.85,-0.01,0.05,-16.90,3.27,3.36,3.91,3.55,0.04,3.32,-0.05,32
11701,2,93.18,33.36,91.98,-1.24,-5.15,-0.01,0.12,-16.83,0.98,1.19,3.91,3.55,0.11,1.09,-0.01,32
11721,2,92.58,16.05,92.01,-0.60,-2.49,-0.02,0.10,-16.84,-1.41,-1.30,3.91,3.55,0.10,-1.36,0.03,32
11741,2,91.84,1.97,92.04,0.17,0.19,-0.03,0.03,-16.91,-2.95,-2.87,3.91,3.55,0.03,-2.91,0.07,48
11761,2,91.39,-3.88,92.03,0.65,1.61,-0.03,-0.06,-17.00,-2.82,-2.87,3.91,3.55,-0.06,-2.85,0.06,32
11780,2,91.76,3.63,92.00,0.27,0.25,-0.04,-0.13,-17.08,-1.84,-1.75,3.91,3.55,-0.13,-1.80,0.05,48
11801,2,93.05,21.97,91.96,-1.05,-3.85,-0.05,-0.14,-17.09,0.47,0.38,3.91,3.55,-0.14,0.42,0.01,32
11821,2,94.11,31.99,91.94,-2.15,-6.86,-0.05,-0.11,-17.06,1.03,1.14,3.91,3.55,-0.11,1.08,-0.01,32
11841,2,94.58,30.62,91.96,-2.64,-7.72,-0.05,-0.10,-17.05,-0.49,-0.40,3.91,3.55,-0.11,-0.45,0.01,32
11861,2,94.52,21.98,91.99,-2.56,-6.87,-0.05,-0.15,-17.10,-2.43,-2.41,3.91,3.55,-0.15,-2.42,0.04,32
11881,2,93.93,8.32,92.03,-1.93,-4.53,-0.04,-0.26,-17.20,-4.32,-4.19,3.91,3.55,-0.26,-4.25,0.07,32
11901,2,93.38,-0.73,92.07,-1.35,-2.65,-0.04,-0.40,-17.35,-5.03,-4.96,3.91,3.55,-0.41,-5.00,0.11,224
11919,2,93.42,1.15,92.11,-1.35,-2.79,-0.04,-0.54,-17.49,-4.35,-4.50,3.91,3.55,-0.55,-4.42,0.15,224
11941,2,94.07,11.16,92.12,-1.96,-4.81,-0.04,-0.65,-17.60,-2.94,-3.02,3.91,3.55,-0.66,-2.98,0.16,224
11961,2,95.46,28.74,92.08,-3.35,-8.99,-0.04,-0.72,-17.65,-1.59,-1.66,3.91,3.55,-0.72,-1.63,0.12,224
11981,2,96.55,36.69,92.06,-4.47,-11.87,-0.04,-0.76,-17.70,-1.56,-1.49,3.91,3.55,-0.76,-1.53,0.10,224
12001,2,96.81,30.23,92.09,-4.75,-11.91,-0.03,-0.83,-17.78,-3.55,-3.52,3.91,3.55,-0.84,-3.53,0.12,224
12021,2,96.30,12.64,92.13,-4.22,-9.44,-0.03,-0.99,-17.93,-6.03,-6.14,3.91,3.55,-0.99,-6.09,0.16,224
12039,2,95.10,-10.92,92.17,-2.97,-5.07,-0.02,-1.20,-18.15,-7.60,-7.76,3.91,3.55,-1.20,-7.68,0.20,224
12061,2,93.91,-28.62,92.22,-1.73,-1.18,-0.02,-1.43,-18.39,-7.60,-7.65,3.91,3.55,-1.44,-7.63,0.24,224
12081,2,93.24,-35.28,92.26,-1.02,0.78,-0.01,-1.64,-18.55,-6.24,-6.39,3.91,3.55,-1.63,-6.31,0.28,224
12101,2,93.13,-31.99,92.31,-0.87,0.82,-0.01,-1.78,-18.72,-3.20,-3.00,3.91,3.55,-1.78,-3.10,0.32,224
12121,2,93.32,-24.80,92.35,-1.01,-0.04,-0.00,-1.82,-18.76,-0.14,-0.36,3.91,3.55,-1.83,-0.25,0.36,224
12141,2,93.14,-24.11,92.40,-0.79,0.35,0.00,-1.82,-18.76,0.34,0.24,3.91,3.55,-1.82,0.29,0.40,224
12160,2,92.30,-31.51,92.44,0.10,2.72,0.00,-1.81,-18.76,-0.04,-0.17,3.91,3.55,-1.82,-0.11,0.44,224
12181,2,91.33,-38.05,92.49,1.11,5.27,0.01,-1.82,-18.77,-0.20,-0.19,3.91,3.55,-1.82,-0.20,0.48,224
12201,2,90.50,-39.63,92.52,1.99,7.14,0.01,-1.82,-18.76,0.26,0.35,3.91,3.55,-1.82,0.31,0.50,224
12221,2,90.03,-35.03,92.48,2.48,7.77,0.01,-1.79,-18.74,1.62,1.62,3.91,3.55,-1.79,1.62,0.46,224
12241,2,90.34,-20.18,92.44,2.14,5.90,0.02,-1.71,-18.66,3.19,3.16,3.91,3.55,-1.72,3.17,0.42,224
12261,2,90.94,-5.12,92.41,1.50,3.41,0.02,-1.59,-18.54,4.55,4.43,3.91,3.55,-1.59,4.49,0.39,224
12281,2,91.58,6.12,92.38,0.82,1.16,0.02,-1.44,-18.40,4.92,4.85,3.91,3.55,-1.45,4.89,0.36,224
12300,2,91.63,5.65,92.36,0.75,1.05,0.02,-1.31,-18.26,3.63,3.93,3.91,3.55,-1.32,3.78,0.34,224
12321,2,90.78,-7.28,92.33,1.58,3.74,0.02,-1.23,-18.18,1.79,1.91,3.91,3.55,-1.23,1.85,0.30,224
12341,2,89.96,-15.92,92.31,2.36,6.00,0.03,-1.20,-18.15,0.41,0.42,3.91,3.55,-1.21,0.41,0.28,224
12361,2,89.71,-14.21,92.28,2.59,6.32,0.03,-1.18,-18.13,1.12,0.94,3.91,3.55,-1.19,1.03,0.26,224
12381,2,90.06,-3.96,92.25,2.22,4.75,0.03,-1.12,-18.07,2.83,2.70,3.91,3.55,-1.13,2.76,0.23,224
12401,2,90.94,10.63,92.23,1.31,1.78,0.03,-1.02,-17.97,3.87,3.94,3.91,3.55,-1.02,3.91,0.20,224
12420,2,91.80,20.94,92.20,0.43,-0.82,0.03,-0.89,-17.84,4.04,4.12,3.91,3.55,-0.90,4.08,0.18,224
12441,2,91.97,18.55,92.18,0.23,-1.02,0.03,-0.78,-17.73,3.14,3.11,3.91,3.55,-0.79,3.12,0.16,224
12462,2,91.58,8.73,92.20,0.61,0.52,0.03,-0.73,-17.68,0.55,1.20,3.91,3.55,-0.73,0.88,0.17,224
12481,2,91.04,-0.37,92.21,1.16,2.35,0.03,-0.73,-17.68,-0.47,-0.39,3.91,3.55,-0.74,-0.43,0.18,224
12501,2,90.78,-2.94,92.20,1.43,3.10,0.03,-0.74,-17.69,-0.15,-0.20,3.91,3.55,-0.75,-0.17,0.18,224
12521,2,91.00,2.09,92.19,1.20,2.24,0.03,-0.73,-17.68,0.63,0.58,3.91,3.55,-0.74,0.60,0.17,224
12541,2,91.57,10.53,92.18,0.63,0.41,0.03,-0.70,-17.65,1.41,1.38,3.91,3.55,-0.71,1.39,0.15,224
12560,2,92.41,20.59,92.15,-0.23,-2.11,0.03,-0.65,-17.60,1.90,1.98,3.91,3.55,-0.66,1.94,0.12,224
12581,2,93.00,23.90,92.13,-0.85,-3.61,0.03,-0.59,-17.54,1.69,1.75,3.91,3.55,-0.60,1.72,0.10,224
12601,2,93.05,18.62,92.15,-0.92,-3.34,0.03,-0.57,-17.52,-0.07,-0.05,3.91,3.55,-0.58,-0.06,0.12,224
12621,2,92.81,10.93,92.19,-0.66,-2.19,0.03,-0.60,-17.54,-1.39,-1.37,3.91,3.55,-0.60,-1.38,0.16,224
12641,2,92.50,4.53,92.23,-0.31,-0.98,0.03,-0.65,-17.60,-2.09,-2.13,3.91,3.55,-0.66,-2.11,0.20,224
12661,2,92.42,3.39,92.26,-0.20,-0.66,0.03,-0.72,-17.66,-2.03,-2.09,3.91,3.55,-0.72,-2.06,0.23,240
12679,2,92.78,8.74,92.26,-0.53,-1.76,0.03,-0.77,-17.72,-1.55,-1.52,3.91,3.55,-0.77,-1.53,0.22,224
12701,2,93.50,17.03,92.23,-1.25,-3.86,0.03,-0.79,-17.74,-0.35,-0.52,3.91,3.55,-0.80,-0.44,0.19,224
12721,2,94.20,21.35,92.21,-1.97,-5.65,0.03,-0.80,-17.75,-0.52,-0.29,3.91,3.55,-0.81,-0.40,0.17,224
12741,2,94.38,16.77,92.22,-2.17,-5.68,0.03,-0.83,-17.77,-1.27,-1.09,3.91,3.55,-0.83,-1.18,0.19,224
12761,2,93.82,3.21,92.26,-1.60,-3.45,0.04,-0.89,-17.83,-2.51,-2.61,3.91,3.55,-0.89,-2.56,0.23,224
12781,2,93.01,-10.45,92.30,-0.75,-0.66,0.04,-0.99,-17.93,-3.61,-3.77,3.91,3.55,-0.99,-3.69,0.27,224
12800,2,92.31,-18.50,92.35,-0.01,1.47,0.04,-1.10,-18.04,-3.81,-3.57,3.91,3.55,-1.10,-3.69,0.31,224
12821,2,92.23,-15.51,92.39,0.11,1.46,0.04,-1.19,-18.14,-2.08,-2.33,3.91,3.55,-1.19,-2.20,0.35,224
12841,2,92.90,-4.22,92.39,-0.51,-0.68,0.04,-1.21,-18.17,0.09,0.24,3.91,3.55,-1.22,0.16,0.35,224
12861,2,93.39,1.81,92.36,-1.00,-2.14,0.04,-1.20,-18.15,0.86,0.90,3.91,3.55,-1.20,0.88,0.31,224
12881,2,93.21,-3.21,92.36,-0.85,-1.45,0.04,-1.17,-18.12,0.43,0.23,3.91,3.55,-1.18,0.33,0.32,224
12901,2,92.55,-14.08,92.41,-0.18,0.76,0.05,-1.18,-18.13,-0.60,-0.60,3.91,3.55,-1.18,-0.60,0.36,224
12921,2,91.53,-26.25,92.44,0.88,3.85,0.05,-1.21,-18.16,-1.30,-1.29,3.91,3.55,-1.22,-1.29,0.40,224
12940,2,90.71,-31.74,92.41,1.73,6.00,0.05,-1.25,-18.20,-0.88,-1.15,3.91,3.55,-1.25,-1.01,0.36,224
12961,2,90.54,-26.03,92.37,1.87,5.81,0.05,-1.24,-18.20,0.64,0.58,3.91,3.55,-1.25,0.61,0.33,224
12981,2,90.67,-17.59,92.34,1.70,4.81,0.05,-1.19,-18.16,2.31,2.03,3.91,3.55,-1.21,2.17,0.29,224
13001,2,91.03,-7.89,92.30,1.31,3.25,0.05,-1.10,-18.05,3.45,3.54,3.91,3.55,-1.11,3.50,0.25,224
13021,2,91.27,-2.23,92.26,1.03,2.24,0.05,-0.99,-17.94,3.62,3.81,3.91,3.55,-0.99,3.72,0.21,224
13041,2,91.04,-4.13,92.23,1.22,2.78,0.05,-0.89,-17.83,3.17,3.12,3.91,3.55,-0.89,3.15,0.18,224
13060,2,90.49,-9.82,92.21,1.74,4.27,0.05,-0.81,-17.76,2.12,1.86,3.91,3.55,-0.81,1.99,0.16,224
13081,2,89.83,-15.29,92.19,2.38,5.97,0.05,-0.76,-17.72,1.29,1.16,3.91,3.55,-0.77,1.23,0.14,224
13101,2,89.63,-12.73,92.17,2.56,6.14,0.05,-0.72,-17.68,1.69,1.80,3.91,3.55,-0.73,1.75,0.12,224
13121,2,90.12,-1.80,92.13,2.05,4.25,0.04,-0.65,-17.60,3.02,3.14,3.91,3.55,-0.66,3.08,0.09,224
13141,2,90.83,9.06,92.09,1.30,1.88,0.04,-0.54,-17.49,4.06,3.92,3.91,3.55,-0.55,3.99,0.05,224
13161,2,91.40,14.51,92.05,0.69,0.22,0.04,-0.42,-17.37,4.07,3.92,3.91,3.55,-0.42,3.99,0.01,224
13181,2,91.35,9.69,92.03,0.70,0.62,0.04,-0.31,-17.26,2.83,2.87,3.91,3.55,-0.32,2.85,-0.01,224
13200,2,90.45,-4.88,92.05,1.57,3.54,0.03,-0.26,-17.21,0.55,0.80,3.91,3.55,-0.27,0.67,0.02,32
13221,2,89.74,-12.65,92.05,2.31,5.63,0.02,-0.26,-17.20,0.14,0.15,3.91,3.55,-0.26,0.15,0.02,32
13241,2,89.61,-10.21,92.03,2.44,5.69,0.01,-0.24,-17.19,1.09,0.67,3.91,3.55,-0.25,0.88,0.01,32
13261,2,90.02,-1.25,91.99,2.01,4.12,0.00,-0.19,-17.14,2.42,2.32,3.91,3.55,-0.19,2.37,-0.01,32
13281,2,90.85,10.40,91.96,1.14,1.46,-0.01,-0.09,-17.05,3.56,3.54,3.91,3.55,-0.10,3.55,-0.03,32
13301,2,91.50,15.89,91.94,0.47,-0.34,-0.02,0.03,-16.93,3.87,3.80,3.91,3.55,0.02,3.83,-0.04,32
13319,2,91.35,8.72,91.95,0.60,0.49,-0.03,0.12,-16.83,2.57,2.94,3.91,3.55,0.12,2.76,-0.02,32
13341,2,90.46,-6.47,91.98,1.50,3.51,-0.04,0.16,-16.78,0.39,0.48,3.91,3.55,0.16,0.44,0.02,32
13361,2,89.61,-16.45,91.97,2.36,6.05,-0.06,0.16,-16.78,-0.01,-0.23,3.91,3.55,0.16,-0.12,0.03,32
13381,2,89.32,-16.13,91.94,2.65,6.59,-0.07,0.17,-16.77,0.80,0.72,3.91,3.55,0.17,0.76,0.01,32
13401,2,89.67,-7.36,91.91,2.28,5.14,-0.09,0.23,-16.73,2.32,2.25,3.91,3.55,0.22,2.28,-0.01,32
13421,2,90.31,2.99,91.87,1.60,2.96,-0.09,0.33,-16.63,3.95,3.73,3.91,3.55,0.32,3.84,-0.04,224
13440,2,90.86,9.08,91.83,1.01,1.29,-0.09,0.45,-16.50,4.47,4.25,3.91,3.55,0.45,4.36,-0.08,224
13461,2,90.78,4.54,91.79,1.05,1.73,-0.10,0.57,-16.38,3.33,3.58,3.91,3.55,0.57,3.46,-0.12,224
13481,2,89.89,-9.37,91.80,1.90,4.54,-0.10,0.64,-16.30,1.57,1.94,3.91,3.55,0.64,1.76,-0.10,224
13501,2,88.91,-20.23,91.82,2.89,7.40,-0.10,0.67,-16.27,0.51,0.58,3.91,3.55,0.67,0.55,-0.08,224
13521,2,88.49,-19.45,91.81,3.33,8.21,-0.11,0.69,-16.25,1.41,1.02,3.91,3.55,0.69,1.22,-0.08,224
13541,2,88.73,-9.75,91.76,3.08,6.94,-0.11,0.77,-16.18,3.47,2.97,3.91,3.55,0.76,3.22,-0.12,224
13561,2,89.64,5.78,91.72,2.13,3.79,-0.12,0.90,-16.06,4.99,4.83,3.91,3.55,0.89,4.91,-0.16,224
13581,2,90.48,16.11,91.67,1.24,1.19,-0.12,1.06,-15.90,5.34,5.36,3.91,3.55,1.05,5.35,-0.20,224
13601,2,90.43,11.67,91.63,1.24,1.55,-0.13,1.21,-15.74,4.35,4.78,3.91,3.55,1.20,4.57,-0.24,224
13621,2,89.82,0.49,91.58,1.81,3.58,-0.13,1.31,-15.64,2.25,2.38,3.91,3.55,1.30,2.31,-0.28,224
13641,2,88.89,-12.01,91.62,2.70,6.35,-0.14,1.34,-15.60,0.52,0.49,3.91,3.55,1.34,0.51,-0.25,224
13661,2,88.44,-14.13,91.62,3.18,7.49,-0.14,1.36,-15.58,1.19,0.89,3.91,3.55,1.36,1.04,-0.24,224
13681,2,88.86,-3.30,91.58,2.77,5.80,-0.15,1.43,-15.53,2.95,2.83,3.91,3.55,1.42,2.89,-0.28,224
13700,2,89.74,11.02,91.53,1.84,2.79,-0.15,1.54,-15.41,4.24,4.32,3.91,3.55,1.53,4.28,-0.32,224
13721,2,90.76,23.10,91.49,0.77,-0.30,-0.16,1.68,-15.27,4.75,4.86,3.91,3.55,1.67,4.80,-0.36,224
13741,2,91.19,23.15,91.44,0.30,-1.25,-0.16,1.82,-15.16,3.79,4.33,3.91,3.55,1.80,4.06,-0.40,224
13761,2,90.53,8.25,91.39,0.91,1.16,-0.17,1.89,-15.06,1.38,1.37,3.91,3.55,1.89,1.38,-0.44,224
13781,2,89.67,-5.17,91.39,1.72,3.86,-0.17,1.89,-15.05,-0.39,-0.32,3.91,3.55,1.89,-0.35,-0.44,224
13801,2,89.24,-8.87,91.41,2.14,5.00,-0.18,1.88,-15.07,-0.12,-0.37,3.91,3.55,1.88,-0.24,-0.41,224
13821,2,89.46,-2.29,91.37,1.95,4.08,-0.19,1.90,-15.05,1.08,0.96,3.91,3.55,1.89,1.02,-0.44,224
13839,2,90.41,12.49,91.33,0.96,0.93,-0.19,1.95,-15.00,2.51,2.56,3.91,3.55,1.95,2.54,-0.48,224
13861,2,91.48,24.95,91.28,-0.15,-2.30,-0.20,2.04,-14.91,3.21,3.30,3.91,3.55,2.04,3.25,-0.52,224
13881,2,91.98,25.47,91.23,-0.70,-3.43,-0.20,2.14,-14.83,2.72,3.16,3.91,3.55,2.12,2.94,-0.56,224
13901,2,91.71,15.16,91.19,-0.47,-2.16,-0.21,2.18,-14.77,0.07,0.07,3.91,3.55,2.17,0.07,-0.60,224
13921,2,91.12,3.25,91.16,0.07,-0.12,-0.21,2.15,-14.80,-1.48,-1.48,3.91,3.55,2.15,-1.48,-0.63,240
13941,2,90.61,-4.13,91.20,0.55,1.43,-0.22,2.10,-14.85,-1.82,-1.88,3.91,3.55,2.09,-1.85,-0.59,224
13959,2,90.75,0.31,91.21,0.44,0.86,-0.22,2.05,-14.90,-1.28,-1.40,3.91,3.55,2.04,-1.34,-0.57,240
13981,2,91.36,10.10,91.17,-0.15,-1.10,-0.22,2.03,-14.92,0.25,0.20,3.91,3.55,2.03,0.22,-0.61,224
14001,2,92.31,21.54,91.12,-1.14,-4.01,-0.23,2.05,-14.90,0.95,0.85,3.91,3.55,2.04,0.90,-0.65,224
14021,2,92.95,25.34,91.16,-1.82,-5.67,-0.23,2.08,-14.87,0.14,0.20,3.91,3.55,2.07,0.17,-0.61,224
14041,2,93.18,22.14,91.20,-2.02,-5.80,-0.24,2.06,-14.88,-0.90,-0.88,3.91,3.55,2.06,-0.89,-0.57,224
14061,2,92.98,13.79,91.23,-1.78,-4.67,-0.24,2.01,-14.93,-2.26,-2.32,3.91,3.55,2.01,-2.29,-0.53,224
14080,2,92.54,4.65,91.25,-1.30,-2.98,-0.24,1.92,-15.03,-3.52,-3.60,3.91,3.55,1.91,-3.56,-0.50,224
14101,2,92.34,1.62,91.28,-1.08,-2.30,-0.25,1.80,-15.14,-3.66,-3.68,3.91,3.55,1.80,-3.67,-0.47,224
14121,2,92.72,7.62,91.32,-1.44,-3.49,-0.25,1.70,-15.25,-3.07,-3.18,3.91,3.55,1.70,-3.13,-0.43,224
14141,2,93.51,18.07,91.36,-2.19,-5.83,-0.25,1.63,-15.32,-1.89,-1.92,3.91,3.55,1.62,-1.90,-0.39,224
14161,2,94.58,29.32,91.39,-3.23,-8.80,-0.25,1.59,-15.36,-1.26,-1.28,3.91,3.55,1.58,-1.27,-0.35,224
14181,2,95.22,31.11,91.43,-3.82,-10.13,-0.25,1.54,-15.41,-2.37,-2.27,3.91,3.55,1.53,-2.32,-0.31,224
14201,2,95.25,23.98,91.47,-3.82,-9.55,-0.25,1.44,-15.51,-4.14,-4.06,3.91,3.55,1.43,-4.10,-0.27,224
14220,2,94.98,14.57,91.52,-3.51,-8.18,-0.25,1.28,-15.66,-5.69,-5.78,3.91,3.55,1.28,-5.73,-0.23,224
14241,2,94.70,7.66,91.56,-3.18,-6.98,-0.25,1.09,-15.85,-6.39,-6.51,3.91,3.55,1.09,-6.45,-0.19,224
14261,2,94.73,7.33,91.60,-3.17,-6.92,-0.25,0.90,-16.00,-6.10,-6.31,3.91,3.55,0.92,-6.20,-0.15,224
14281,2,95.42,16.53,91.64,-3.82,-8.97,-0.24,0.73,-16.22,-5.16,-5.36,3.91,3.55,0.72,-5.26,-0.11,224
14301,2,96.49,27.42,91.69,-4.84,-11.88,-0.24,0.58,-16.36,-4.43,-4.28,3.91,3.55,0.58,-4.36,-0.07,224
14321,2,97.28,28.07,91.73,-5.59,-13.43,-0.23,0.45,-16.49,-4.67,-4.41,3.91,3.55,0.45,-4.54,-0.03,224
14340,2,97.28,17.96,91.80,-5.55,-12.53,-0.20,0.29,-16.65,-5.91,-6.05,3.91,3.55,0.29,-5.98,0.01,32
14361,2,96.21,-3.79,91.88,-4.41,-8.52,-0.17,0.08,-16.86,-7.75,-7.72,3.91,3.55,0.08,-7.73,0.05,32
14381,2,95.04,-21.10,91.95,-3.17,-4.65,-0.13,-0.17,-17.06,-8.56,-8.63,3.91,3.55,-0.14,-8.60,0.09,32
14401,2,94.21,-29.03,92.00,-2.26,-2.19,-0.13,-0.43,-17.37,-8.07,-8.02,3.91,3.55,-0.43,-8.04,0.13,224
14421,2,94.32,-22.56,92.04,-2.32,-2.84,-0.12,-0.63,-17.58,-5.55,-5.54,3.91,3.55,-0.64,-5.54,0.17,224
14441,2,95.15,-8.88,92.03,-3.10,-5.49,-0.11,-0.75,-17.70,-2.79,-2.85,3.91,3.55,-0.76,-2.82,0.15,224
14461,2,95.79,-1.57,92.02,-3.75,-7.38,-0.11,-0.81,-17.76,-1.36,-1.59,3.91,3.55,-0.81,-1.47,0.13,224
14480,2,95.32,-9.77,92.06,-3.30,-5.83,-0.10,-0.85,-17.80,-2.05,-1.87,3.91,3.55,-0.86,-1.96,0.16,224
14501,2,94.10,-25.21,92.10,-2.04,-2.06,-0.09,-0.94,-17.89,-3.98,-3.82,3.91,3.55,-0.95,-3.90,0.20,224
14521,2,92.53,-40.46,92.15,-0.43,2.38,-0.09,-1.09,-18.00,-5.09,-4.90,3.91,3.55,-1.07,-5.00,0.24,224
14541,2,91.67,-41.26,92.20,0.48,4.25,-0.08,-1.23,-18.17,-4.08,-4.37,3.91,3.55,-1.23,-4.22,0.28,224
14561,2,92.45,-21.29,92.24,-0.25,1.20,-0.07,-1.31,-18.26,-0.61,-0.91,3.91,3.55,-1.31,-0.76,0.32,224
14581,2,93.46,-4.53,92.24,-1.21,-2.06,-0.07,-1.28,-18.24,1.53,1.63,3.91,3.55,-1.29,1.58,0.31,224
14599,2,94.05,2.50,92.21,-1.81,-3.83,-0.06,-1.23,-18.18,2.07,2.03,3.91,3.55,-1.23,2.05,0.27,224
14621,2,93.56,-6.79,92.23,-1.35,-2.16,-0.05,-1.18,-18.13,0.45,0.62,3.91,3.55,-1.18,0.54,0.29,224
14639,2,92.06,-26.46,92.28,0.17,2.47,-0.05,-1.20,-18.14,-1.62,-1.03,3.91,3.55,-1.20,-1.32,0.33,224
14661,2,90.50,-41.08,92.32,1.78,6.84,-0.04,-1.27,-18.21,-2.32,-2.44,3.91,3.55,-1.27,-2.38,0.37,224
14681,2,89.95,-38.09,92.31,2.37,7.79,-0.04,-1.33,-18.26,-1.20,-1.91,3.91,3.55,-1.33,-1.55,0.34,224
14701,2,90.29,-24.60,92.27,2.01,6.00,-0.03,-1.31,-18.26,1.88,1.70,3.91,3.55,-1.32,1.79,0.31,224
14720,2,91.09,-8.58,92.24,1.18,3.04,-0.03,-1.21,-18.17,4.18,4.09,3.91,3.55,-1.22,4.14,0.27,224
14741,2,91.72,1.05,92.20,0.53,0.97,-0.02,-1.07,-18.03,4.92,4.87,3.91,3.55,-1.08,4.89,0.23,240
14761,2,91.26,-6.00,92.17,0.95,2.38,-0.02,-0.94,-17.89,3.94,4.06,3.91,3.55,-0.94,4.00,0.19,224
14781,2,90.09,-20.67,92.14,2.08,5.81,-0.02,-0.85,-17.80,1.74,1.89,3.91,3.55,-0.86,1.81,0.16,224
14801,2,88.77,-32.80,92.12,3.37,9.36,-0.02,-0.83,-17.78,0.47,0.46,3.91,3.55,-0.84,0.47,0.13,224
14821,2,88.30,-29.78,92.09,3.82,10.01,-0.01,-0.80,-17.75,1.78,1.61,3.91,3.55,-0.81,1.70,0.10,224
14841,2,88.86,-13.95,92.05,3.22,7.56,-0.01,-0.71,-17.66,4.16,3.99,3.91,3.55,-0.72,4.07,0.06,224
14859,2,89.74,1.79,92.01,2.31,4.49,-0.01,-0.55,-17.51,5.95,5.97,3.91,3.55,-0.56,5.96,0.02,224
14881,2,90.49,11.55,91.97,1.52,2.11,-0.01,-0.36,-17.31,6.35,6.55,3.91,3.55,-0.37,6.45,-0.02,224
14901,2,90.56,8.65,91.93,1.41,2.13,-0.01,-0.23,-17.17,5.65,5.47,3.91,3.55,-0.23,5.56,-0.06,32
