# prof_imu_max_us=1340
# prof_ctl_max_us=15811462
# prof_disp_max_us=7964
# prof_ws_max_us=38
# prof_tel_max_us=314
# prof_crsf_max_us=11068285
# prof_can_max_us=4678
# prof_bal_max_us=4740521
# prof_adrv_max_us=23908
# prof_loopgap_max_us=15812608
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.5399
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
38388,2,88.11,1.27,88.07,-0.02,-0.15,1.3030,-0.1540,-0.28,3.93,-0.01,0.02,3.925,3.544,3.926,3.544,3.08,0.00,112
38408,2,88.15,1.55,88.06,-0.07,-0.27,1.2850,-0.1540,-0.29,3.93,-0.03,-0.03,3.925,3.544,3.926,3.544,3.08,-0.03,112
38428,2,88.16,1.50,88.04,-0.11,-0.34,1.2671,-0.1539,-0.29,3.93,-0.06,-0.05,3.925,3.544,3.926,3.544,3.08,-0.06,112
38448,2,88.15,0.94,88.00,-0.11,-0.29,1.2321,-0.1538,-0.29,3.92,-0.11,-0.20,3.925,3.544,3.926,3.544,3.08,-0.16,112
38468,2,88.12,0.41,87.95,-0.12,-0.27,1.1791,-0.1534,-0.29,3.92,-0.27,-0.28,3.926,3.544,3.926,3.544,3.07,-0.28,112
38488,2,88.12,0.35,87.91,-0.17,-0.36,1.1429,-0.1530,-0.30,3.91,-0.26,-0.31,3.926,3.545,3.926,3.544,3.06,-0.29,112
38507,2,88.11,0.27,87.90,-0.20,-0.42,1.1315,-0.1527,-0.31,3.90,-0.21,-0.25,3.925,3.544,3.926,3.544,3.05,-0.23,112
38528,2,88.11,0.20,87.88,-0.20,-0.43,1.1078,-0.1523,-0.32,3.89,-0.34,-0.26,3.926,3.544,3.926,3.544,3.05,-0.30,112
38548,2,88.12,0.49,87.89,-0.25,-0.53,1.1202,-0.1519,-0.33,3.89,-0.19,-0.18,3.926,3.544,3.926,3.544,3.04,-0.18,112
38568,2,88.09,-0.20,87.88,-0.20,-0.38,1.1127,-0.1516,-0.33,3.88,-0.24,-0.25,3.925,3.544,3.926,3.544,3.03,-0.25,112
38588,2,87.99,-1.57,87.82,-0.11,-0.09,1.0533,-0.1510,-0.34,3.87,-0.42,-0.52,3.925,3.544,3.926,3.544,3.02,-0.47,112
38608,2,88.09,0.24,87.78,-0.26,-0.54,1.0136,-0.1503,-0.36,3.85,-0.43,-0.53,3.926,3.545,3.926,3.544,3.01,-0.48,112
38627,2,88.15,1.16,87.88,-0.36,-0.82,1.1126,-0.1500,-0.36,3.85,0.03,0.07,3.926,3.545,3.926,3.544,3.00,0.05,112
38648,2,88.09,-0.04,87.89,-0.21,-0.41,1.1176,-0.1499,-0.37,3.85,-0.18,-0.21,3.925,3.544,3.926,3.544,3.00,-0.20,112
38668,2,87.96,-1.87,87.83,-0.07,0.01,1.0555,-0.1494,-0.38,3.84,-0.48,-0.44,3.925,3.545,3.926,3.544,2.99,-0.46,112
38688,2,87.95,-1.56,87.78,-0.12,-0.11,1.0131,-0.1486,-0.39,3.82,-0.43,-0.51,3.926,3.544,3.926,3.544,2.97,-0.47,112
38708,2,88.08,0.49,87.87,-0.29,-0.62,1.0967,-0.1482,-0.40,3.81,-0.02,-0.01,3.925,3.545,3.926,3.544,2.96,-0.02,112
38728,2,88.08,0.34,87.91,-0.21,-0.45,1.1409,-0.1482,-0.40,3.81,-0.04,-0.07,3.925,3.544,3.926,3.544,2.96,-0.05,112
38748,2,88.04,-0.31,87.88,-0.13,-0.24,1.1110,-0.1479,-0.41,3.81,-0.33,-0.26,3.925,3.544,3.926,3.544,2.96,-0.29,112
38767,2,88.01,-0.76,87.88,-0.12,-0.19,1.1099,-0.1475,-0.41,3.80,-0.24,-0.19,3.925,3.544,3.926,3.544,2.95,-0.22,112
38788,2,87.95,-1.43,87.88,-0.07,-0.02,1.1123,-0.1472,-0.42,3.79,-0.20,-0.20,3.925,3.544,3.926,3.544,2.94,-0.20,112
38808,2,87.96,-0.85,87.89,-0.08,-0.09,1.1159,-0.1469,-0.43,3.79,-0.14,-0.25,3.926,3.544,3.926,3.544,2.94,-0.19,112
38828,2,88.00,-0.21,87.93,-0.11,-0.20,1.1632,-0.1468,-0.43,3.78,-0.01,-0.01,3.925,3.544,3.926,3.544,2.94,-0.01,112
38848,2,87.97,-0.55,87.97,-0.04,-0.03,1.1944,-0.1468,-0.43,3.78,0.02,-0.05,3.925,3.544,3.926,3.544,2.94,-0.01,112
38868,2,87.92,-1.12,87.95,0.04,0.18,1.1814,-0.1466,-0.43,3.78,-0.16,-0.14,3.925,3.544,3.926,3.544,2.93,-0.15,112
38887,2,87.95,-0.50,87.96,-0.00,0.04,1.1928,-0.1464,-0.43,3.78,-0.04,-0.10,3.926,3.544,3.926,3.544,2.93,-0.07,112
38908,2,87.96,-0.17,88.00,-0.00,0.01,1.2347,-0.1465,-0.43,3.78,0.08,0.06,3.926,3.544,3.926,3.544,2.93,0.07,112
38928,2,87.94,-0.49,88.02,0.06,0.17,1.2485,-0.1466,-0.43,3.78,0.03,0.01,3.925,3.544,3.926,3.544,2.93,0.02,112
38948,2,87.94,-0.45,88.03,0.08,0.20,1.2585,-0.1466,-0.43,3.78,-0.03,0.07,3.925,3.544,3.926,3.544,2.93,0.02,112
38968,2,87.98,0.18,88.07,0.05,0.09,1.2953,-0.1467,-0.43,3.78,0.12,0.16,3.925,3.544,3.926,3.544,2.93,0.14,112
38988,2,87.96,-0.10,88.10,0.11,0.23,1.3280,-0.1470,-0.42,3.79,0.18,0.17,3.925,3.544,3.926,3.544,2.94,0.18,112
39007,2,87.95,-0.21,88.10,0.15,0.31,1.3324,-0.1472,-0.42,3.79,0.08,0.13,3.926,3.544,3.926,3.544,2.94,0.11,112
39028,2,88.02,0.84,88.13,0.08,0.09,1.3580,-0.1474,-0.42,3.79,0.18,0.20,3.926,3.544,3.926,3.544,2.95,0.19,112
39048,2,87.98,0.07,88.18,0.15,0.29,1.4118,-0.1478,-0.41,3.80,0.30,0.39,3.926,3.544,3.926,3.544,2.96,0.35,112
39068,2,87.92,-0.88,88.13,0.26,0.60,1.3583,-0.1480,-0.41,3.81,-0.05,0.02,3.925,3.544,3.926,3.544,2.96,-0.01,112
39088,2,87.97,0.15,88.13,0.16,0.30,1.3603,-0.1480,-0.40,3.81,0.15,0.09,3.925,3.544,3.926,3.544,2.96,0.12,112
39108,2,88.06,1.46,88.20,0.07,0.02,1.4256,-0.1485,-0.39,3.82,0.39,0.35,3.925,3.545,3.926,3.544,2.97,0.37,112
39128,2,88.05,0.92,88.24,0.15,0.23,1.4719,-0.1491,-0.38,3.83,0.38,0.42,3.926,3.544,3.926,3.544,2.98,0.40,112
39147,2,87.99,-0.02,88.19,0.25,0.50,1.4189,-0.1494,-0.37,3.84,0.01,0.11,3.925,3.544,3.926,3.544,2.99,0.06,112
39168,2,88.03,0.54,88.17,0.16,0.29,1.4035,-0.1496,-0.37,3.84,0.13,0.10,3.925,3.545,3.926,3.544,2.99,0.12,112
39188,2,87.99,-0.03,88.21,0.19,0.37,1.4399,-0.1500,-0.36,3.85,0.23,0.40,3.925,3.544,3.926,3.544,3.00,0.31,112
39208,2,87.90,-1.15,88.16,0.31,0.71,1.3931,-0.1502,-0.36,3.85,0.08,-0.02,3.925,3.544,3.926,3.544,3.00,0.03,112
39228,2,87.98,0.50,88.17,0.18,0.32,1.4005,-0.1503,-0.36,3.85,0.20,0.13,3.925,3.544,3.926,3.544,3.01,0.16,112
39248,2,88.13,2.58,88.25,0.04,-0.13,1.4825,-0.1509,-0.34,3.86,0.51,0.42,3.925,3.544,3.926,3.544,3.02,0.46,112
39267,2,88.01,0.52,88.28,0.24,0.44,1.5128,-0.1516,-0.33,3.88,0.32,0.49,3.925,3.544,3.926,3.544,3.03,0.41,112
39288,2,87.98,-0.03,88.19,0.30,0.61,1.4175,-0.1518,-0.33,3.88,-0.13,-0.05,3.925,3.544,3.926,3.544,3.04,-0.09,112
39308,2,88.08,1.57,88.19,0.11,0.09,1.4196,-0.1519,-0.33,3.89,0.11,0.19,3.925,3.544,3.926,3.544,3.04,0.15,112
39328,2,88.08,1.26,88.23,0.11,0.13,1.4563,-0.1523,-0.32,3.90,0.33,0.29,3.925,3.544,3.926,3.544,3.05,0.31,112
39349,2,88.06,0.87,88.19,0.17,0.27,1.4223,-0.1526,-0.31,3.90,0.10,0.04,3.925,3.544,3.926,3.544,3.05,0.07,112
39367,2,88.10,1.33,88.18,0.10,0.09,1.4097,-0.1526,-0.31,3.90,0.11,0.08,3.925,3.545,3.926,3.544,3.05,0.10,112
39388,2,88.16,2.01,88.20,0.02,-0.12,1.4313,-0.1529,-0.31,3.91,0.19,0.24,3.925,3.544,3.926,3.544,3.06,0.21,112
39407,2,88.16,1.61,88.19,0.04,-0.05,1.4187,-0.1532,-0.30,3.91,0.08,0.13,3.925,3.544,3.926,3.544,3.06,0.11,112
39428,2,88.17,1.49,88.14,0.02,-0.09,1.3720,-0.1532,-0.30,3.91,-0.05,-0.06,3.925,3.544,3.926,3.544,3.06,-0.06,112
39448,2,88.20,1.59,88.12,-0.06,-0.24,1.3532,-0.1531,-0.30,3.91,0.01,-0.02,3.925,3.545,3.926,3.544,3.06,-0.01,112
39468,2,88.19,1.14,88.09,-0.06,-0.22,1.3218,-0.1531,-0.30,3.91,-0.10,-0.08,3.925,3.545,3.926,3.544,3.06,-0.09,112
39488,2,88.16,0.49,88.05,-0.06,-0.16,1.2768,-0.1528,-0.31,3.90,-0.18,-0.19,3.925,3.544,3.926,3.544,3.06,-0.19,112
39508,2,88.15,0.36,88.00,-0.10,-0.23,1.2304,-0.1525,-0.31,3.90,-0.27,-0.24,3.925,3.545,3.926,3.544,3.05,-0.26,112
39527,2,88.18,0.89,87.99,-0.18,-0.44,1.2223,-0.1522,-0.32,3.89,-0.17,-0.16,3.925,3.544,3.926,3.544,3.04,-0.16,112
39548,2,88.21,1.06,88.00,-0.21,-0.51,1.2325,-0.1521,-0.32,3.89,-0.10,-0.10,3.925,3.544,3.926,3.544,3.04,-0.10,112
39568,2,88.17,0.34,87.98,-0.17,-0.37,1.2095,-0.1518,-0.33,3.89,-0.20,-0.25,3.925,3.544,3.926,3.544,3.04,-0.22,112
39588,2,88.09,-0.86,87.93,-0.11,-0.15,1.1632,-0.1514,-0.34,3.88,-0.32,-0.38,3.925,3.544,3.926,3.544,3.03,-0.35,112
39608,2,88.07,-0.89,87.89,-0.14,-0.20,1.1168,-0.1507,-0.35,3.86,-0.37,-0.46,3.925,3.544,3.926,3.544,3.01,-0.41,112
39628,2,88.18,0.86,87.91,-0.29,-0.65,1.1426,-0.1503,-0.36,3.85,-0.20,-0.18,3.925,3.544,3.926,3.544,3.01,-0.19,112
39647,2,88.19,0.73,87.96,-0.27,-0.60,1.1913,-0.1502,-0.36,3.85,-0.04,-0.05,3.925,3.544,3.926,3.544,3.00,-0.05,112
39668,2,88.14,-0.31,87.94,-0.18,-0.33,1.1711,-0.1499,-0.37,3.85,-0.29,-0.24,3.926,3.544,3.926,3.544,3.00,-0.26,112
39688,2,88.04,-1.58,87.90,-0.10,-0.07,1.1289,-0.1493,-0.38,3.83,-0.37,-0.39,3.925,3.544,3.926,3.544,2.99,-0.38,112
39708,2,88.05,-1.03,87.88,-0.15,-0.22,1.1128,-0.1487,-0.39,3.82,-0.29,-0.37,3.925,3.544,3.926,3.544,2.97,-0.33,112
39728,2,88.10,-0.18,87.93,-0.21,-0.41,1.1583,-0.1484,-0.39,3.81,-0.09,-0.12,3.925,3.544,3.926,3.544,2.97,-0.10,112
39749,2,88.07,-0.53,87.94,-0.14,-0.24,1.1740,-0.1484,-0.40,3.81,-0.22,-0.10,3.925,3.544,3.926,3.544,2.97,-0.16,112
39767,2,88.05,-0.72,87.93,-0.11,-0.15,1.1623,-0.1480,-0.40,3.81,-0.30,-0.19,3.925,3.544,3.926,3.544,2.96,-0.25,112
39787,2,88.07,-0.30,87.97,-0.13,-0.24,1.2015,-0.1478,-0.41,3.80,-0.06,-0.05,3.926,3.544,3.926,3.544,2.96,-0.05,112
39808,2,88.02,-0.83,87.99,-0.05,-0.04,1.2209,-0.1477,-0.41,3.80,-0.03,-0.13,3.925,3.544,3.926,3.544,2.95,-0.08,112
39828,2,87.99,-1.13,88.00,0.00,0.10,1.2253,-0.1476,-0.41,3.80,-0.10,-0.13,3.925,3.544,3.926,3.544,2.95,-0.11,112
39848,2,88.00,-0.72,88.01,-0.00,0.05,1.2387,-0.1474,-0.42,3.80,-0.06,-0.08,3.925,3.544,3.926,3.544,2.95,-0.07,112
39868,2,88.00,-0.57,88.05,0.01,0.08,1.2800,-0.1474,-0.42,3.80,0.10,0.02,3.925,3.544,3.926,3.544,2.95,0.06,112
39888,2,87.98,-0.59,88.07,0.07,0.18,1.2983,-0.1475,-0.41,3.80,0.01,0.04,3.925,3.544,3.926,3.544,2.95,0.02,112
39907,2,88.00,-0.23,88.09,0.07,0.16,1.3188,-0.1475,-0.41,3.80,0.05,0.06,3.926,3.545,3.926,3.544,2.95,0.06,112
39928,2,88.02,0.11,88.13,0.07,0.13,1.3596,-0.1477,-0.41,3.80,0.15,0.18,3.925,3.544,3.926,3.544,2.95,0.17,112
39949,2,88.00,-0.17,88.14,0.13,0.27,1.3702,-0.1479,-0.41,3.81,0.09,0.11,3.925,3.544,3.926,3.544,2.96,0.10,112
39967,2,87.98,-0.46,88.13,0.16,0.36,1.3642,-0.1480,-0.40,3.81,0.02,0.08,3.925,3.544,3.926,3.544,2.96,0.05,112
39988,2,87.98,-0.22,88.15,0.15,0.32,1.3833,-0.1481,-0.40,3.81,0.16,0.11,3.925,3.544,3.926,3.544,2.96,0.14,112
40008,2,88.03,0.46,88.19,0.13,0.22,1.4219,-0.1484,-0.40,3.82,0.24,0.24,3.926,3.544,3.926,3.544,2.97,0.24,112
40028,2,88.07,0.88,88.23,0.12,0.18,1.4640,-0.1488,-0.39,3.82,0.32,0.30,3.925,3.544,3.926,3.544,2.98,0.31,112
40047,2,88.03,0.26,88.24,0.20,0.38,1.4695,-0.1492,-0.38,3.83,0.22,0.22,3.925,3.544,3.926,3.544,2.98,0.22,112
40068,2,88.06,0.55,88.23,0.18,0.32,1.4604,-0.1495,-0.37,3.84,0.17,0.15,3.925,3.544,3.926,3.544,2.99,0.16,112
40088,2,88.04,0.18,88.26,0.19,0.37,1.4835,-0.1498,-0.37,3.84,0.23,0.32,3.925,3.545,3.926,3.544,3.00,0.28,112
40108,2,87.97,-0.79,88.23,0.29,0.64,1.4557,-0.1501,-0.36,3.85,0.15,0.06,3.925,3.544,3.926,3.544,3.00,0.10,112
40128,2,88.01,0.13,88.23,0.22,0.42,1.4616,-0.1503,-0.36,3.85,0.24,0.13,3.925,3.544,3.926,3.544,3.01,0.19,112
40149,2,88.11,1.67,88.29,0.12,0.11,1.5236,-0.1507,-0.35,3.86,0.45,0.38,3.925,3.544,3.926,3.544,3.01,0.41,112
40166,2,88.18,2.36,88.33,0.11,0.04,1.5642,-0.1514,-0.33,3.87,0.38,0.44,3.925,3.544,3.926,3.544,3.03,0.41,112
40190,2,88.06,0.11,88.28,0.26,0.48,1.5052,-0.1519,-0.33,3.88,-0.00,0.17,3.925,3.545,3.926,3.544,3.04,0.08,112
40207,2,88.09,0.59,88.22,0.19,0.33,1.4525,-0.1519,-0.33,3.89,0.00,-0.02,3.925,3.544,3.926,3.544,3.04,-0.01,112
40228,2,88.14,1.34,88.25,0.08,0.06,1.4820,-0.1521,-0.32,3.89,0.24,0.26,3.925,3.544,3.926,3.544,3.04,0.25,112
40248,2,88.13,1.03,88.25,0.12,0.15,1.4817,-0.1524,-0.32,3.90,0.23,0.13,3.925,3.544,3.926,3.544,3.05,0.18,112
40268,2,88.14,1.02,88.21,0.11,0.14,1.4429,-0.1525,-0.31,3.90,0.05,-0.03,3.926,3.545,3.926,3.544,3.05,0.01,112
40287,2,88.19,1.58,88.22,0.03,-0.07,1.4488,-0.1526,-0.31,3.90,0.16,0.10,3.925,3.544,3.926,3.544,3.05,0.13,112
40308,2,88.21,1.69,88.22,0.01,-0.12,1.4537,-0.1528,-0.31,3.90,0.10,0.17,3.925,3.544,3.926,3.544,3.06,0.13,112
40328,2,88.22,1.48,88.19,0.01,-0.11,1.4217,-0.1529,-0.31,3.90,-0.01,-0.01,3.925,3.544,3.926,3.544,3.06,-0.01,112
40349,2,88.23,1.40,88.17,-0.04,-0.19,1.3950,-0.1528,-0.31,3.90,-0.04,-0.02,3.925,3.544,3.926,3.544,3.06,-0.03,112
40367,2,88.23,1.18,88.14,-0.06,-0.22,1.3739,-0.1528,-0.31,3.90,-0.03,-0.06,3.926,3.544,3.926,3.544,3.06,-0.05,112
40388,2,88.21,0.68,88.11,-0.06,-0.18,1.3362,-0.1526,-0.31,3.90,-0.13,-0.16,3.925,3.544,3.926,3.544,3.05,-0.15,112
40408,2,88.23,0.92,88.07,-0.12,-0.32,1.2984,-0.1523,-0.32,3.89,-0.21,-0.19,3.926,3.544,3.926,3.544,3.05,-0.20,112
40427,2,88.26,1.23,88.06,-0.19,-0.49,1.2871,-0.1521,-0.32,3.89,-0.20,-0.09,3.925,3.544,3.926,3.544,3.04,-0.15,112
40448,2,88.25,0.76,88.04,-0.19,-0.44,1.2702,-0.1519,-0.33,3.89,-0.18,-0.20,3.926,3.544,3.926,3.544,3.04,-0.19,112
40468,2,88.17,-0.41,88.00,-0.13,-0.23,1.2284,-0.1516,-0.33,3.88,-0.26,-0.37,3.926,3.545,3.926,3.544,3.03,-0.31,112
40488,2,88.09,-1.41,87.95,-0.10,-0.08,1.1762,-0.1510,-0.34,3.87,-0.33,-0.49,3.925,3.544,3.926,3.544,3.02,-0.41,112
40508,2,88.17,0.04,87.93,-0.22,-0.45,1.1575,-0.1504,-0.35,3.85,-0.26,-0.44,3.925,3.544,3.926,3.544,3.01,-0.35,112
40528,2,88.21,0.73,88.01,-0.29,-0.63,1.2346,-0.1502,-0.36,3.85,0.01,0.03,3.925,3.544,3.926,3.544,3.00,0.02,112
40548,2,88.19,0.30,87.99,-0.19,-0.40,1.2192,-0.1501,-0.36,3.85,-0.29,-0.21,3.925,3.544,3.926,3.544,3.00,-0.25,112
40567,2,88.15,-0.48,87.96,-0.16,-0.28,1.1870,-0.1496,-0.37,3.84,-0.37,-0.31,3.925,3.544,3.926,3.544,2.99,-0.34,112
40588,2,88.07,-1.43,87.95,-0.12,-0.12,1.1760,-0.1492,-0.38,3.83,-0.24,-0.34,3.925,3.544,3.926,3.544,2.98,-0.29,112
40608,2,88.06,-1.27,87.94,-0.12,-0.13,1.1689,-0.1487,-0.39,3.82,-0.24,-0.34,3.925,3.545,3.926,3.544,2.97,-0.29,112
40628,2,88.09,-0.51,87.98,-0.15,-0.27,1.2130,-0.1484,-0.39,3.81,-0.11,-0.07,3.925,3.544,3.926,3.544,2.97,-0.09,112
40648,2,88.05,-0.93,88.01,-0.07,-0.06,1.2420,-0.1483,-0.40,3.81,-0.16,-0.01,3.925,3.544,3.926,3.544,2.97,-0.09,112
40668,2,88.08,-0.39,88.02,-0.07,-0.10,1.2482,-0.1481,-0.40,3.81,-0.19,-0.10,3.925,3.544,3.926,3.544,2.96,-0.14,112
40687,2,88.08,-0.26,88.06,-0.06,-0.10,1.2861,-0.1480,-0.40,3.81,0.01,-0.02,3.925,3.544,3.926,3.544,2.96,-0.01,112
40708,2,88.07,-0.43,88.07,-0.01,0.01,1.2997,-0.1480,-0.40,3.81,-0.08,-0.02,3.925,3.544,3.926,3.544,2.96,-0.05,112
40728,2,88.07,-0.34,88.09,0.00,0.03,1.3178,-0.1480,-0.41,3.81,0.02,-0.05,3.926,3.544,3.926,3.544,2.96,-0.02,112
40749,2,88.06,-0.39,88.11,0.03,0.09,1.3354,-0.1479,-0.41,3.81,0.01,0.01,3.925,3.544,3.926,3.544,2.96,0.01,112
40767,2,88.04,-0.58,88.12,0.07,0.19,1.3535,-0.1480,-0.40,3.81,0.08,-0.01,3.925,3.544,3.926,3.544,2.96,0.03,112
40788,2,88.02,-0.64,88.13,0.10,0.26,1.3640,-0.1480,-0.40,3.81,-0.02,0.08,3.925,3.544,3.926,3.544,2.96,0.03,112
40807,2,88.02,-0.49,88.16,0.11,0.27,1.3862,-0.1481,-0.40,3.81,0.11,0.07,3.925,3.544,3.926,3.544,2.96,0.09,112
40828,2,88.03,-0.20,88.18,0.13,0.27,1.4111,-0.1482,-0.40,3.81,0.08,0.18,3.925,3.544,3.926,3.544,2.96,0.13,112
40848,2,88.08,0.49,88.22,0.10,0.17,1.4446,-0.1484,-0.39,3.82,0.22,0.17,3.925,3.544,3.926,3.544,2.97,0.20,112
40868,2,88.12,0.94,88.26,0.10,0.12,1.4860,-0.1488,-0.39,3.82,0.31,0.24,3.925,3.544,3.926,3.544,2.98,0.27,112
40888,2,88.08,0.20,88.27,0.18,0.34,1.4943,-0.1492,-0.38,3.83,0.23,0.17,3.925,3.544,3.926,3.544,2.98,0.20,112
40908,2,88.08,0.23,88.24,0.18,0.35,1.4727,-0.1494,-0.37,3.83,0.08,0.08,3.926,3.544,3.926,3.544,2.99,0.08,112
40927,2,88.14,0.99,88.28,0.11,0.13,1.5079,-0.1497,-0.37,3.84,0.20,0.35,3.925,3.544,3.926,3.544,2.99,0.27,112
40948,2,88.11,0.31,88.28,0.17,0.32,1.5071,-0.1501,-0.36,3.85,0.16,0.21,3.926,3.544,3.926,3.544,3.00,0.18,112
40968,2,88.07,-0.32,88.23,0.21,0.44,1.4596,-0.1501,-0.36,3.85,-0.09,0.06,3.925,3.544,3.926,3.544,3.00,-0.02,112
40988,2,88.11,0.40,88.25,0.12,0.22,1.4783,-0.1502,-0.36,3.85,0.22,0.13,3.925,3.544,3.926,3.544,3.00,0.18,112
41008,2,88.11,0.54,88.28,0.14,0.23,1.5081,-0.1506,-0.35,3.86,0.31,0.20,3.926,3.544,3.926,3.544,3.01,0.25,112
41028,2,88.08,0.07,88.28,0.20,0.40,1.5086,-0.1509,-0.34,3.86,0.15,0.21,3.925,3.544,3.926,3.544,3.02,0.18,112
41048,2,88.10,0.54,88.27,0.18,0.32,1.5005,-0.1511,-0.34,3.87,0.11,0.15,3.925,3.544,3.926,3.544,3.02,0.13,112
41067,2,88.19,1.76,88.31,0.09,0.03,1.5373,-0.1515,-0.33,3.88,0.28,0.30,3.926,3.544,3.926,3.544,3.03,0.29,112
41088,2,88.12,0.59,88.32,0.19,0.33,1.5447,-0.1520,-0.32,3.89,0.13,0.35,3.925,3.544,3.926,3.544,3.04,0.24,112
41108,2,88.11,0.40,88.25,0.21,0.39,1.4817,-0.1520,-0.32,3.89,-0.07,-0.03,3.926,3.545,3.926,3.544,3.04,-0.05,112
41128,2,88.18,1.57,88.27,0.07,0.01,1.4983,-0.1521,-0.32,3.89,0.17,0.17,3.926,3.544,3.926,3.544,3.04,0.17,112
41149,2,88.23,1.98,88.30,0.04,-0.08,1.5301,-0.1525,-0.31,3.90,0.30,0.21,3.925,3.544,3.926,3.544,3.05,0.26,112
41167,2,88.22,1.46,88.26,0.09,0.05,1.4916,-0.1527,-0.31,3.90,0.00,0.04,3.926,3.544,3.926,3.544,3.05,0.02,112
41187,2,88.24,1.47,88.22,0.03,-0.07,1.4482,-0.1527,-0.31,3.90,-0.03,-0.10,3.925,3.544,3.926,3.544,3.05,-0.06,112
41208,2,88.25,1.50,88.21,-0.03,-0.18,1.4433,-0.1527,-0.31,3.90,0.03,0.03,3.925,3.544,3.926,3.544,3.05,0.03,112
41228,2,88.26,1.40,88.21,-0.05,-0.21,1.4390,-0.1527,-0.31,3.90,0.06,-0.00,3.925,3.544,3.926,3.544,3.05,0.03,112
41248,2,88.25,1.06,88.17,-0.04,-0.17,1.4036,-0.1526,-0.31,3.90,-0.12,-0.09,3.925,3.544,3.926,3.544,3.05,-0.11,112
41268,2,88.25,0.87,88.14,-0.08,-0.22,1.3718,-0.1523,-0.32,3.89,-0.17,-0.11,3.925,3.544,3.926,3.544,3.05,-0.14,112
41288,2,88.29,1.31,88.14,-0.15,-0.40,1.3668,-0.1521,-0.32,3.89,-0.09,-0.07,3.925,3.544,3.926,3.544,3.04,-0.08,112
41308,2,88.29,1.09,88.13,-0.16,-0.40,1.3574,-0.1520,-0.33,3.89,-0.11,-0.10,3.925,3.544,3.926,3.544,3.04,-0.10,112
41327,2,88.26,0.34,88.10,-0.13,-0.29,1.3282,-0.1517,-0.33,3.88,-0.17,-0.23,3.925,3.544,3.926,3.544,3.03,-0.20,112
41349,2,88.20,-0.49,88.05,-0.10,-0.16,1.2793,-0.1513,-0.34,3.87,-0.26,-0.38,3.925,3.544,3.926,3.544,3.03,-0.32,112
41367,2,88.17,-0.65,88.01,-0.12,-0.19,1.2396,-0.1507,-0.35,3.86,-0.31,-0.39,3.925,3.544,3.926,3.544,3.01,-0.35,112
41387,2,88.25,0.67,88.04,-0.24,-0.54,1.2721,-0.1504,-0.35,3.85,-0.11,-0.12,3.925,3.544,3.926,3.544,3.01,-0.11,112
41408,2,88.21,0.01,88.07,-0.17,-0.34,1.2983,-0.1503,-0.36,3.85,-0.14,-0.04,3.925,3.544,3.926,3.544,3.01,-0.09,112
41428,2,88.22,0.06,88.05,-0.15,-0.31,1.2752,-0.1499,-0.36,3.85,-0.26,-0.25,3.926,3.544,3.926,3.544,3.00,-0.25,112
41447,2,88.23,0.09,88.06,-0.18,-0.37,1.2888,-0.1496,-0.37,3.84,-0.07,-0.20,3.925,3.544,3.926,3.544,2.99,-0.14,112
41468,2,88.16,-0.82,88.06,-0.11,-0.14,1.2844,-0.1494,-0.37,3.83,-0.14,-0.24,3.925,3.544,3.926,3.544,2.99,-0.19,112
41488,2,88.14,-0.90,88.03,-0.09,-0.10,1.2562,-0.1490,-0.38,3.83,-0.30,-0.28,3.926,3.544,3.926,3.544,2.98,-0.29,112
41508,2,88.17,-0.31,88.04,-0.14,-0.26,1.2724,-0.1487,-0.39,3.82,-0.16,-0.14,3.925,3.544,3.926,3.544,2.97,-0.15,112
41528,2,88.14,-0.67,88.08,-0.10,-0.14,1.3090,-0.1486,-0.39,3.82,-0.05,-0.04,3.925,3.544,3.926,3.544,2.97,-0.04,112
41549,2,88.09,-1.13,88.07,-0.01,0.06,1.2989,-0.1484,-0.39,3.81,-0.20,-0.16,3.925,3.544,3.926,3.544,2.97,-0.18,112
41566,2,88.11,-0.62,88.08,-0.04,-0.03,1.3112,-0.1481,-0.40,3.81,-0.22,0.01,3.925,3.544,3.926,3.544,2.96,-0.10,112
41589,2,88.10,-0.61,88.13,-0.02,0.02,1.3563,-0.1481,-0.40,3.81,0.05,0.03,3.925,3.544,3.926,3.544,2.96,0.04,112
