[Balance] --- Log dump (200421 bytes, 2135 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
4080,1,69.65,8.01,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.00,6.05,5.15,0.00,0.00,0.00,0
4100,1,69.81,7.86,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.00,6.06,5.16,0.00,0.00,0.00,0
4121,1,69.96,7.69,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.00,6.06,5.16,0.00,0.00,0.00,0
4140,1,70.11,7.52,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.00,6.07,5.16,0.00,0.00,0.00,0
4160,1,70.26,7.27,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.00,6.07,5.16,0.00,0.00,0.00,0
4180,1,70.40,7.17,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.00,6.08,5.17,0.00,0.00,0.00,0
4200,1,70.54,7.17,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.00,6.08,5.17,0.00,0.00,0.00,0
4221,1,70.69,7.21,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.08,5.17,0.00,0.00,0.00,0
4240,1,70.86,7.47,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.02,6.09,5.18,0.00,0.00,0.00,0
4260,1,71.04,7.83,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.02,6.09,5.18,0.00,0.00,0.00,0
4280,1,71.21,8.07,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.02,6.10,5.18,0.00,0.00,0.00,0
4300,1,71.39,8.14,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.02,6.10,5.18,0.00,0.00,0.00,0
4321,1,71.57,8.09,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.02,6.11,5.19,0.00,0.00,0.00,0
4340,1,71.73,7.88,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.02,6.11,5.19,0.00,0.00,0.00,0
4360,1,71.88,7.57,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.02,6.12,5.19,0.00,0.00,0.00,0
4380,1,72.02,7.22,0.00,0.00,0.00,0.00,99.28,104.49,-0.04,0.00,6.12,5.19,0.00,0.00,0.00,0
4400,1,72.15,6.78,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.00,6.12,5.20,0.00,0.00,0.00,0
4421,1,72.26,6.25,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.00,6.13,5.20,0.00,0.00,0.00,0
4440,1,72.37,5.80,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.00,6.13,5.20,0.00,0.00,0.00,0
4460,1,72.46,5.33,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.00,6.13,5.20,0.00,0.00,0.00,0
4480,1,72.56,5.07,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.00,6.14,5.20,0.00,0.00,0.00,0
4500,1,72.65,4.86,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.00,6.14,5.21,0.00,0.00,0.00,0
4521,1,72.75,4.85,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.00,6.14,5.21,0.00,0.00,0.00,0
4541,1,72.85,4.89,0.00,0.00,0.00,0.00,99.28,104.49,-0.00,0.02,6.15,5.21,0.00,0.00,0.00,0
4560,1,72.95,4.98,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.15,5.21,0.00,0.00,0.00,0
4580,1,73.07,5.18,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.16,5.21,0.00,0.00,0.00,0
4600,1,73.19,5.44,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.16,5.22,0.00,0.00,0.00,0
4620,1,73.32,5.64,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.16,5.22,0.00,0.00,0.00,0
4640,1,73.45,5.83,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.17,5.22,0.00,0.00,0.00,0
4660,1,73.58,5.92,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.17,5.22,0.00,0.00,0.00,0
4680,1,73.71,5.92,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.17,5.23,0.00,0.00,0.00,0
4700,1,73.83,5.83,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.18,5.23,0.00,0.00,0.00,0
4720,1,73.95,5.81,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,0.01,6.18,5.23,0.00,0.00,0.00,0
4740,1,74.07,5.80,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,0.01,6.18,5.23,0.00,0.00,0.00,0
4760,1,74.20,5.86,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,0.01,6.18,5.23,0.00,0.00,0.00,0
4780,1,74.32,5.90,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,0.01,6.19,5.24,0.00,0.00,0.00,0
4800,1,74.45,5.97,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,0.01,6.19,5.24,0.00,0.00,0.00,0
4821,1,74.58,5.95,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,0.01,6.20,5.24,0.00,0.00,0.00,0
4840,1,74.70,5.85,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,0.01,6.20,5.24,0.00,0.00,0.00,0
4860,1,74.81,5.70,0.00,0.00,0.00,0.00,99.28,104.49,-0.05,-0.00,6.20,5.24,0.00,0.00,0.00,0
4880,1,74.92,5.67,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.21,5.25,0.00,0.00,0.00,0
4900,1,75.04,5.67,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.21,5.25,0.00,0.00,0.00,0
4921,1,75.16,5.66,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.21,5.25,0.00,0.00,0.00,0
4941,1,75.29,5.78,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.21,5.25,0.00,0.00,0.00,0
4960,1,75.42,5.87,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.22,5.25,0.00,0.00,0.00,0
4980,1,75.55,5.98,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.22,5.26,0.00,0.00,0.00,0
5000,1,75.68,6.07,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.22,5.26,0.00,0.00,0.00,0
5021,1,75.81,6.14,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.22,5.26,0.00,0.00,0.00,0
5040,1,75.94,6.10,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.00,6.23,5.26,0.00,0.00,0.00,0
5060,1,76.07,5.96,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.00,6.23,5.26,0.00,0.00,0.00,0
5080,1,76.19,5.75,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.00,6.23,5.26,0.00,0.00,0.00,0
5100,1,76.30,5.44,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.00,6.23,5.27,0.00,0.00,0.00,0
5120,1,76.39,5.06,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.00,6.24,5.27,0.00,0.00,0.00,0
5140,1,76.47,4.79,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.00,6.24,5.27,0.00,0.00,0.00,0
5160,1,76.56,4.79,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.00,6.25,5.27,0.00,0.00,0.00,0
5180,1,76.66,4.89,0.00,0.00,0.00,0.00,99.28,104.49,0.03,-0.03,6.25,5.27,0.00,0.00,0.00,0
5200,1,76.79,5.22,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.03,6.25,5.27,0.00,0.00,0.00,0
5221,1,76.91,5.47,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.03,6.25,5.28,0.00,0.00,0.00,0
5240,1,77.04,5.71,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.03,6.26,5.28,0.00,0.00,0.00,0
5260,1,77.17,5.86,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.03,6.26,5.28,0.00,0.00,0.00,0
5280,1,77.30,5.84,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.03,6.26,5.28,0.00,0.00,0.00,0
5300,1,77.41,5.71,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.03,6.26,5.28,0.00,0.00,0.00,0
5321,1,77.53,5.66,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.03,6.26,5.29,0.00,0.00,0.00,0
5341,1,77.64,5.57,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.26,5.29,0.00,0.00,0.00,0
5360,1,77.76,5.56,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.27,5.29,0.00,0.00,0.00,0
5380,1,77.88,5.47,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.27,5.29,0.00,0.00,0.00,0
5400,1,77.98,5.13,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.27,5.29,0.00,0.00,0.00,0
5421,1,78.07,4.71,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.27,5.29,0.00,0.00,0.00,0
5440,1,78.14,4.27,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.28,5.29,0.00,0.00,0.00,0
5461,1,78.21,4.06,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.28,5.29,0.00,0.00,0.00,0
5480,1,78.30,4.22,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.03,6.28,5.30,0.00,0.00,0.00,0
5500,1,78.40,4.49,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,0.02,6.29,5.30,0.00,0.00,0.00,0
5520,1,78.51,4.72,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.29,5.30,0.00,0.00,0.00,0
5540,1,78.62,4.71,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.29,5.30,0.00,0.00,0.00,0
5560,1,78.72,4.49,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.30,5.30,0.00,0.00,0.00,0
5580,1,78.80,4.24,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.30,5.30,0.00,0.00,0.00,0
5600,1,78.87,4.09,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.30,5.30,0.00,0.00,0.00,0
5621,1,78.95,4.00,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.30,5.31,0.00,0.00,0.00,0
5639,1,79.04,4.09,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.30,5.31,0.00,0.00,0.00,0
5661,1,79.13,4.18,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.04,6.30,5.31,0.00,0.00,0.00,0
5680,1,79.22,4.21,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.04,6.31,5.31,0.00,0.00,0.00,0
5700,1,79.31,4.16,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.04,6.31,5.31,0.00,0.00,0.00,0
5721,1,79.39,4.09,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.04,6.31,5.31,0.00,0.00,0.00,0
5741,1,79.48,4.08,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.04,6.31,5.31,0.00,0.00,0.00,0
5760,1,79.56,4.08,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.04,6.31,5.32,0.00,0.00,0.00,0
5780,1,79.65,4.03,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.04,6.31,5.32,0.00,0.00,0.00,0
5800,1,79.73,4.00,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.04,6.31,5.32,0.00,0.00,0.00,0
5820,1,79.82,3.98,0.00,0.00,0.00,0.00,99.28,104.49,0.05,0.00,6.32,5.32,0.00,0.00,0.00,0
5841,1,79.90,3.95,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.00,6.32,5.32,0.00,0.00,0.00,0
5861,1,79.98,3.91,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.00,6.32,5.32,0.00,0.00,0.00,0
5880,1,80.07,3.92,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.00,6.32,5.32,0.00,0.00,0.00,0
5900,1,80.15,3.91,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.00,6.33,5.32,0.00,0.00,0.00,0
5920,1,80.23,3.80,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.00,6.33,5.33,0.00,0.00,0.00,0
5941,1,80.30,3.68,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.00,6.33,5.33,0.00,0.00,0.00,0
5960,1,80.38,3.62,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.00,6.33,5.33,0.00,0.00,0.00,0
5980,1,80.46,3.60,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.34,5.33,0.00,0.00,0.00,0
6000,1,80.54,3.64,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.34,5.33,0.00,0.00,0.00,0
6020,1,80.62,3.74,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.34,5.33,0.00,0.00,0.00,0
6041,1,80.71,3.94,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.34,5.33,0.00,0.00,0.00,0
6061,1,80.80,4.08,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.34,5.33,0.00,0.00,0.00,0
6080,1,80.90,4.14,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.34,5.33,0.00,0.00,0.00,0
6100,1,80.98,4.12,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.35,5.34,0.00,0.00,0.00,0
6120,1,81.07,4.02,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,-0.06,6.35,5.34,0.00,0.00,0.00,0
6141,1,81.15,3.81,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.35,5.34,0.00,0.00,0.00,0
6160,1,81.23,3.62,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.02,6.35,5.34,0.00,0.00,0.00,0
6180,1,81.29,3.36,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.02,6.35,5.34,0.00,0.00,0.00,0
6200,1,81.35,3.12,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.02,6.35,5.34,0.00,0.00,0.00,0
6220,1,81.40,2.84,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.02,6.35,5.34,0.00,0.00,0.00,0
6241,1,81.45,2.70,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.02,6.36,5.34,0.00,0.00,0.00,0
6260,1,81.50,2.61,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.02,6.36,5.34,0.00,0.00,0.00,0
6280,1,81.56,2.58,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.02,6.36,5.34,0.00,0.00,0.00,0
6300,1,81.61,2.60,0.00,0.00,0.00,0.00,99.28,104.49,0.01,-0.02,6.36,5.34,0.00,0.00,0.00,0
6320,1,81.67,2.68,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.02,6.36,5.35,0.00,0.00,0.00,0
6341,1,81.73,2.82,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.02,6.36,5.35,0.00,0.00,0.00,0
6360,1,81.80,3.01,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.02,6.36,5.35,0.00,0.00,0.00,0
6380,1,81.88,3.26,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.02,6.37,5.35,0.00,0.00,0.00,0
6400,1,81.97,3.58,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.02,6.37,5.35,0.00,0.00,0.00,0
6420,1,82.06,3.77,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.02,6.37,5.35,0.00,0.00,0.00,0
6441,1,82.15,3.77,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.02,6.37,5.35,0.00,0.00,0.00,0
6461,1,82.23,3.69,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.04,6.38,5.35,0.00,0.00,0.00,0
6480,1,82.30,3.44,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.04,6.38,5.35,0.00,0.00,0.00,0
6500,1,82.36,3.25,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.04,6.38,5.35,0.00,0.00,0.00,0
6520,1,82.41,3.09,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.04,6.38,5.36,0.00,0.00,0.00,0
6540,1,82.47,2.97,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.04,6.38,5.36,0.00,0.00,0.00,0
6560,1,82.53,3.03,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.04,6.39,5.36,0.00,0.00,0.00,0
6580,1,82.60,3.09,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.04,6.39,5.36,0.00,0.00,0.00,0
6600,1,82.68,3.23,0.00,0.00,0.00,0.00,99.28,104.49,0.01,0.04,6.39,5.36,0.00,0.00,0.00,0
6620,1,82.75,3.29,0.00,0.00,0.00,0.00,99.28,104.49,0.01,-0.05,6.39,5.36,0.00,0.00,0.00,0
6641,1,82.83,3.36,0.00,0.00,0.00,0.00,99.28,104.49,0.00,-0.05,6.39,5.36,0.00,0.00,0.00,0
6660,1,82.91,3.38,0.00,0.00,0.00,0.00,99.28,104.49,0.00,-0.05,6.39,5.36,0.00,0.00,0.00,0
6680,1,82.98,3.36,0.00,0.00,0.00,0.00,99.28,104.49,0.00,-0.05,6.39,5.36,0.00,0.00,0.00,0
6700,1,83.04,3.26,0.00,0.00,0.00,0.00,99.28,104.49,0.00,-0.05,6.39,5.36,0.00,0.00,0.00,0
6720,1,83.11,3.28,0.00,0.00,0.00,0.00,99.28,104.49,0.00,-0.05,6.39,5.36,0.00,0.00,0.00,0
6741,1,83.18,3.29,0.00,0.00,0.00,0.00,99.28,104.49,0.00,-0.05,6.39,5.37,0.00,0.00,0.00,0
6760,1,83.25,3.22,0.00,0.00,0.00,0.00,99.28,104.49,0.00,-0.05,6.39,5.37,0.00,0.00,0.00,0
6780,1,83.31,3.05,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.02,6.39,5.37,0.00,0.00,0.00,0
6800,1,83.38,3.00,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.02,6.39,5.37,0.00,0.00,0.00,0
6820,1,83.44,2.93,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.02,6.40,5.37,0.00,0.00,0.00,0
6841,1,83.50,2.84,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.02,6.40,5.37,0.00,0.00,0.00,0
6860,1,83.55,2.69,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.02,6.40,5.37,0.00,0.00,0.00,0
6880,1,83.60,2.47,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.02,6.40,5.37,0.00,0.00,0.00,0
6900,1,83.64,2.31,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.02,6.40,5.37,0.00,0.00,0.00,0
6920,1,83.68,2.23,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.02,6.40,5.37,0.00,0.00,0.00,0
6941,1,83.73,2.20,0.00,0.00,0.00,0.00,99.28,104.49,0.04,0.06,6.40,5.37,0.00,0.00,0.00,0
6960,1,83.78,2.27,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.06,6.40,5.37,0.00,0.00,0.00,0
6980,1,83.84,2.35,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.06,6.40,5.37,0.00,0.00,0.00,0
7000,1,83.89,2.40,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.06,6.40,5.37,0.00,0.00,0.00,0
7020,1,83.94,2.33,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.06,6.41,5.38,0.00,0.00,0.00,0
7040,1,83.99,2.27,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.06,6.41,5.38,0.00,0.00,0.00,0
7060,1,84.04,2.21,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.06,6.41,5.38,0.00,0.00,0.00,0
7080,1,84.08,2.16,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.06,6.41,5.38,0.00,0.00,0.00,0
7100,1,84.13,2.13,0.00,0.00,0.00,0.00,99.28,104.49,0.03,0.01,6.41,5.38,0.00,0.00,0.00,0
7120,1,84.17,2.07,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.41,5.38,0.00,0.00,0.00,0
7141,1,84.21,2.01,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.42,5.38,0.00,0.00,0.00,0
7160,1,84.25,1.81,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.42,5.38,0.00,0.00,0.00,0
7180,1,84.28,1.61,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.42,5.38,0.00,0.00,0.00,0
7200,1,84.30,1.51,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.42,5.38,0.00,0.00,0.00,0
7220,1,84.33,1.47,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.42,5.38,0.00,0.00,0.00,0
7241,1,84.37,1.53,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.01,6.42,5.38,0.00,0.00,0.00,0
7260,1,84.41,1.63,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.00,6.43,5.38,0.00,0.00,0.00,0
7280,1,84.45,1.83,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.43,5.38,0.00,0.00,0.00,0
7300,1,84.50,2.02,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.43,5.38,0.00,0.00,0.00,0
7320,1,84.56,2.26,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.43,5.38,0.00,0.00,0.00,0
7341,1,84.62,2.41,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.43,5.39,0.00,0.00,0.00,0
7360,1,84.68,2.55,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.43,5.39,0.00,0.00,0.00,0
7380,1,84.75,2.70,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.43,5.39,0.00,0.00,0.00,0
7400,1,84.80,2.70,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.43,5.39,0.00,0.00,0.00,0
7420,1,84.86,2.63,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,0.02,6.43,5.39,0.00,0.00,0.00,0
7440,1,84.92,2.64,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.43,5.39,0.00,0.00,0.00,0
7460,1,84.98,2.66,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.43,5.39,0.00,0.00,0.00,0
7480,1,85.04,2.65,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.44,5.39,0.00,0.00,0.00,0
7500,1,85.10,2.65,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.44,5.39,0.00,0.00,0.00,0
7520,1,85.15,2.66,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.44,5.39,0.00,0.00,0.00,0
7541,1,85.21,2.63,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.44,5.39,0.00,0.00,0.00,0
7560,1,85.26,2.56,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.02,6.44,5.39,0.00,0.00,0.00,0
7580,1,85.31,2.44,0.00,0.00,0.00,0.00,99.28,104.49,-0.02,0.03,6.44,5.39,0.00,0.00,0.00,0
7600,1,85.36,2.41,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.03,6.44,5.39,0.00,0.00,0.00,0
7620,1,85.41,2.43,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.03,6.44,5.40,0.00,0.00,0.00,0
7641,1,85.46,2.36,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.03,6.44,5.40,0.00,0.00,0.00,0
7660,1,85.51,2.30,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.03,6.44,5.40,0.00,0.00,0.00,0
7680,1,85.56,2.38,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.03,6.44,5.40,0.00,0.00,0.00,0
7700,1,85.62,2.55,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.03,6.44,5.40,0.00,0.00,0.00,0
7720,1,85.68,2.64,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.03,6.44,5.40,0.00,0.00,0.00,0
7741,1,85.74,2.81,0.00,0.00,0.00,0.00,99.28,104.49,0.00,0.02,6.44,5.40,0.00,0.00,0.00,0
7760,1,85.81,2.98,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.44,5.40,0.00,0.00,0.00,0
7780,1,85.88,3.11,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.44,5.40,0.00,0.00,0.00,0
7800,1,85.95,3.20,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.44,5.40,0.00,0.00,0.00,0
7820,1,86.02,3.22,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.44,5.40,0.00,0.00,0.00,0
7840,1,86.09,3.05,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.44,5.40,0.00,0.00,0.00,0
7861,1,86.14,2.77,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.44,5.41,0.00,0.00,0.00,0
7880,1,86.18,2.46,0.00,0.00,0.00,0.00,99.28,104.49,0.02,0.02,6.44,5.41,0.00,0.00,0.00,0
7900,1,86.22,2.25,0.00,0.00,0.00,0.00,99.28,104.49,0.02,-0.07,6.44,5.41,0.00,0.00,0.00,0
7920,1,86.25,2.05,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.07,6.44,5.41,0.00,0.00,0.00,0
7940,1,86.29,2.04,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.07,6.44,5.41,0.00,0.00,0.00,0
7961,1,86.34,2.17,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.07,6.44,5.41,0.00,0.00,0.00,0
7980,1,86.39,2.24,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.07,6.45,5.41,0.00,0.00,0.00,0
8000,1,86.45,2.28,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.07,6.45,5.41,0.00,0.00,0.00,0
8020,1,86.50,2.26,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.07,6.45,5.41,0.00,0.00,0.00,0
8040,1,86.54,2.12,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.07,6.45,5.41,0.00,0.00,0.00,0
8061,1,86.58,1.97,0.00,0.00,0.00,0.00,99.28,104.49,-0.01,-0.00,6.45,5.41,0.00,0.00,0.00,0
8080,1,86.61,1.90,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.00,6.45,5.41,0.00,0.00,0.00,0
8100,1,86.65,1.86,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.00,6.45,5.41,0.00,0.00,0.00,0
8120,1,86.69,1.83,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.00,6.45,5.41,0.00,0.00,0.00,0
8140,1,86.73,1.85,0.00,0.00,0.00,0.00,99.28,104.49,-0.03,-0.00,6.45,5.41,0.00,0.00,0.00,0
