[Balance] --- Log dump (123976 bytes, 1327 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
12121,2,92.22,7.60,90.91,-1.35,-2.27,90.91,168.91,174.10,-1.70,-1.89,3.93,3.56,6.60,-1.79,0.00,0
12141,2,92.23,5.50,90.94,-1.32,-1.98,90.94,168.86,174.04,-1.77,-1.97,3.93,3.56,6.55,-1.87,0.00,0
12159,2,92.35,5.67,90.98,-1.37,-2.03,90.98,168.80,173.98,-1.95,-1.86,3.93,3.56,6.49,-1.91,0.00,0
12181,2,92.61,7.79,91.01,-1.63,-2.57,91.01,168.75,173.93,-1.61,-1.49,3.93,3.56,6.44,-1.55,0.00,0
12201,2,92.96,10.42,91.05,-1.95,-3.20,91.05,168.71,173.89,-1.22,-1.30,3.93,3.56,6.40,-1.26,0.00,0
12221,2,93.21,10.96,91.08,-2.16,-3.48,91.08,168.67,173.85,-1.23,-1.29,3.93,3.56,6.36,-1.26,0.00,0
12241,2,93.27,8.70,91.11,-2.19,-3.23,91.11,168.63,173.81,-1.48,-1.69,3.93,3.56,6.32,-1.59,0.00,0
12261,2,93.28,6.46,91.14,-2.17,-2.94,91.14,168.57,173.75,-2.05,-2.08,3.93,3.56,6.26,-2.07,0.00,0
12281,2,93.34,5.52,91.17,-2.19,-2.85,91.17,168.50,173.69,-2.24,-2.23,3.93,3.56,6.19,-2.23,0.00,0
12301,2,93.45,5.67,91.20,-2.28,-2.96,91.20,168.43,173.62,-2.25,-2.18,3.93,3.56,6.12,-2.22,0.00,0
12321,2,93.75,8.46,91.23,-2.55,-3.57,91.23,168.37,173.56,-1.95,-1.82,3.93,3.56,6.06,-1.88,0.00,0
12341,2,94.06,10.44,91.26,-2.83,-4.08,91.26,168.32,173.50,-1.91,-1.84,3.93,3.56,6.01,-1.88,0.00,0
12361,2,94.24,10.20,91.28,-2.98,-4.20,91.28,168.26,173.45,-1.96,-1.94,3.93,3.56,5.95,-1.95,0.00,0
12381,2,94.36,9.19,91.31,-3.08,-4.18,91.31,168.20,173.38,-2.28,-2.34,3.93,3.56,5.89,-2.31,0.00,0
12401,2,94.43,7.77,91.33,-3.12,-4.06,91.33,168.12,173.30,-2.61,-2.60,3.93,3.56,5.81,-2.61,0.00,0
12421,2,94.53,7.13,91.36,-3.20,-4.05,91.36,168.04,173.22,-2.70,-2.70,3.93,3.56,5.73,-2.70,0.00,0
12441,2,94.69,7.70,91.38,-3.34,-4.26,91.38,167.96,173.14,-2.73,-2.72,3.93,3.56,5.65,-2.73,0.00,0
12461,2,94.91,8.89,91.40,-3.53,-4.60,91.40,167.88,173.06,-2.69,-2.64,3.93,3.56,5.57,-2.67,0.00,0
12481,2,95.18,10.49,91.42,-3.78,-5.04,91.42,167.80,172.98,-2.67,-2.61,3.93,3.56,5.49,-2.64,0.00,0
12501,2,95.43,11.41,91.43,-4.01,-5.38,91.43,167.71,172.90,-2.71,-2.77,3.93,3.56,5.40,-2.74,0.00,0
12521,2,95.63,11.36,91.45,-4.20,-5.56,91.45,167.63,172.81,-2.97,-3.02,3.93,3.56,5.32,-2.99,0.00,0
12541,2,95.79,10.82,91.47,-4.34,-5.64,91.47,167.54,172.72,-3.32,-3.24,3.93,3.56,5.22,-3.28,0.00,0
12561,2,95.93,10.14,91.48,-4.47,-5.68,91.48,167.43,172.62,-3.52,-3.44,3.93,3.56,5.12,-3.48,0.00,0
12581,2,96.11,10.27,91.49,-4.63,-5.87,91.49,167.32,172.51,-3.63,-3.68,3.93,3.56,5.01,-3.65,0.00,0
12601,2,96.39,11.81,91.51,-4.90,-6.32,91.51,167.21,172.40,-3.65,-3.74,3.93,3.56,4.90,-3.70,0.00,0
12621,2,96.70,13.35,91.52,-5.19,-6.80,91.52,167.10,172.28,-3.71,-3.70,3.93,3.56,4.79,-3.70,0.00,0
12641,2,97.03,14.83,91.52,-5.51,-7.29,91.52,166.99,172.17,-3.80,-3.86,3.93,3.56,4.68,-3.83,0.00,0
12661,2,97.36,15.93,91.53,-5.83,-7.75,91.53,166.87,172.05,-4.14,-3.95,3.93,3.56,4.56,-4.04,0.00,0
12679,2,97.60,15.65,91.54,-6.02,-7.90,91.54,166.74,171.92,-4.32,-4.28,3.93,3.56,4.43,-4.30,0.00,0
12701,2,97.88,15.81,91.54,-6.35,-8.24,91.54,166.60,171.79,-4.80,-4.75,3.93,3.56,4.29,-4.78,0.00,0
12721,2,98.16,14.87,91.54,-6.62,-8.40,91.54,166.45,171.64,-4.97,-4.97,3.93,3.56,4.15,-4.97,0.00,0
12741,2,98.38,12.30,91.54,-6.84,-8.32,91.54,166.30,171.48,-5.15,-5.14,3.93,3.56,3.99,-5.15,0.00,0
12761,2,98.43,7.79,91.54,-6.89,-7.82,91.54,166.14,171.32,-5.47,-5.20,3.93,3.56,3.83,-5.33,0.00,0
12781,2,98.33,2.03,91.54,-6.79,-7.04,91.54,165.97,171.16,-5.47,-5.40,3.93,3.56,3.66,-5.43,0.00,0
12799,2,98.04,-6.20,91.53,-6.59,-6.08,91.53,165.81,171.00,-5.44,-5.46,3.93,3.56,3.50,-5.45,0.00,0
12822,2,97.65,-13.40,91.53,-6.12,-4.51,91.53,165.64,170.83,-5.11,-5.27,3.93,3.56,3.34,-5.19,0.00,0
12841,2,97.21,-18.42,91.52,-5.68,-3.47,91.52,165.50,170.68,-4.48,-4.66,3.93,3.56,3.19,-4.57,0.00,0
12861,2,96.80,-21.13,91.52,-5.28,-2.74,91.52,165.34,170.55,-3.70,-3.97,3.93,3.56,3.05,-3.84,0.00,0
12881,2,96.49,-20.88,91.51,-4.97,-2.47,91.51,165.27,170.44,-3.13,-3.25,3.93,3.56,2.95,-3.19,0.00,0
12901,2,96.28,-18.95,91.50,-4.77,-2.49,91.50,165.18,170.36,-2.58,-2.32,3.93,3.56,2.87,-2.45,0.00,0
12921,2,96.14,-15.85,91.49,-4.64,-2.74,91.49,165.12,170.29,-2.10,-1.93,3.93,3.56,2.80,-2.02,0.00,0
12941,2,95.96,-13.86,91.49,-4.47,-2.81,91.49,165.06,170.24,-1.73,-1.75,3.93,3.56,2.75,-1.74,0.00,0
12961,2,95.74,-12.50,91.48,-4.25,-2.75,91.48,165.00,170.19,-1.83,-1.89,3.93,3.56,2.69,-1.86,0.00,0
12981,2,95.56,-11.00,91.47,-4.08,-2.76,91.47,164.94,170.13,-1.99,-2.02,3.93,3.56,2.63,-2.00,0.00,0
13001,2,95.50,-8.29,91.46,-4.03,-3.04,91.46,164.89,170.07,-1.89,-1.87,3.93,3.56,2.57,-1.88,0.00,0
13021,2,95.48,-5.82,91.45,-4.02,-3.32,91.45,164.83,170.01,-1.95,-1.94,3.93,3.56,2.52,-1.94,0.00,0
13039,2,95.49,-3.64,91.44,-4.03,-3.54,91.44,164.77,169.95,-1.83,-1.78,3.93,3.56,2.46,-1.81,0.00,0
13061,2,95.47,-2.35,91.43,-4.03,-3.75,91.43,164.71,169.90,-2.09,-1.97,3.93,3.56,2.40,-2.03,0.00,0
13081,2,95.45,-1.64,91.42,-4.02,-3.82,91.42,164.65,169.83,-2.08,-2.15,3.93,3.56,2.34,-2.12,0.00,0
13101,2,95.43,-0.92,91.40,-4.02,-3.91,91.40,164.58,169.76,-2.32,-2.45,3.93,3.56,2.27,-2.39,0.00,0
13121,2,95.46,0.17,91.39,-4.06,-4.08,91.39,164.51,169.69,-2.48,-2.40,3.93,3.56,2.20,-2.44,0.00,0
13141,2,95.52,1.18,91.38,-4.13,-4.28,91.38,164.43,169.62,-2.50,-2.50,3.93,3.56,2.12,-2.50,0.00,0
13161,2,95.57,1.05,91.36,-4.20,-4.32,91.36,164.36,169.54,-2.48,-2.47,3.93,3.56,2.05,-2.47,0.00,0
13180,2,95.57,-0.05,91.35,-4.22,-4.28,91.35,164.26,169.46,-2.79,-2.55,3.93,3.56,1.96,-2.67,0.00,0
13201,2,95.45,-2.52,91.33,-4.11,-3.80,91.33,164.19,169.38,-2.80,-2.68,3.93,3.56,1.89,-2.74,0.00,0
13222,2,95.28,-5.26,91.31,-3.95,-3.32,91.31,164.11,169.30,-2.89,-2.75,3.93,3.56,1.80,-2.82,0.00,0
13240,2,95.04,-9.36,91.30,-3.79,-2.78,91.30,164.02,169.21,-2.72,-2.84,3.93,3.56,1.71,-2.78,0.00,0
13261,2,94.73,-13.15,91.28,-3.44,-1.86,91.28,163.92,169.11,-2.52,-2.58,3.93,3.56,1.61,-2.55,0.00,0
13281,2,94.40,-16.07,91.26,-3.12,-1.19,91.26,163.87,169.06,-2.19,-2.16,3.93,3.56,1.56,-2.17,0.00,0
13301,2,94.04,-18.20,91.25,-2.78,-0.59,91.25,163.81,169.00,-1.74,-1.83,3.93,3.56,1.50,-1.79,0.00,0
13320,2,93.67,-19.15,91.23,-2.42,-0.12,91.23,163.77,168.95,-1.12,-1.52,3.93,3.56,1.46,-1.32,0.00,0
13341,2,93.35,-18.54,91.21,-2.12,0.10,91.21,163.74,168.91,-0.96,-1.08,3.93,3.56,1.42,-1.02,0.00,0
13361,2,93.12,-16.26,91.19,-1.91,0.04,91.19,163.72,168.89,-0.60,-0.53,3.93,3.56,1.40,-0.57,0.00,0
13381,2,92.99,-13.27,91.18,-1.80,-0.20,91.18,163.70,168.88,-0.41,-0.24,3.93,3.56,1.39,-0.33,0.00,0
13401,2,92.90,-10.63,91.16,-1.72,-0.44,91.16,163.69,168.88,-0.10,0.06,3.93,3.56,1.38,-0.02,0.00,0
13421,2,92.78,-9.16,91.15,-1.62,-0.52,91.15,163.69,168.88,-0.11,-0.08,3.93,3.56,1.38,-0.10,0.00,0
13440,2,92.64,-8.61,91.13,-1.53,-0.49,91.13,163.69,168.87,-0.22,-0.21,3.93,3.56,1.38,-0.21,0.00,0
13461,2,92.44,-8.90,91.11,-1.31,-0.24,91.11,163.68,168.86,-0.38,-0.22,3.93,3.56,1.37,-0.30,0.00,0
13481,2,92.28,-8.70,91.10,-1.17,-0.12,91.10,163.67,168.85,-0.47,-0.32,3.93,3.56,1.36,-0.39,0.00,0
13501,2,92.16,-8.01,91.08,-1.06,-0.10,91.08,163.65,168.85,-0.12,-0.27,3.93,3.56,1.35,-0.20,0.00,0
13521,2,92.07,-6.98,91.07,-0.99,-0.15,91.07,163.65,168.84,-0.07,-0.30,3.93,3.56,1.34,-0.18,0.00,0
13541,2,91.97,-6.46,91.05,-0.91,-0.13,91.05,163.65,168.83,-0.05,-0.13,3.93,3.56,1.34,-0.09,0.00,0
13561,2,91.84,-6.52,91.03,-0.79,-0.01,91.03,163.65,168.83,-0.27,-0.13,3.93,3.56,1.34,-0.20,0.00,0
13580,2,91.71,-6.69,91.02,-0.71,0.10,91.02,163.64,168.82,-0.18,-0.19,3.93,3.56,1.33,-0.19,0.00,0
13601,2,91.61,-6.28,91.00,-0.59,0.16,91.00,163.64,168.82,-0.09,-0.21,3.93,3.56,1.33,-0.15,0.00,0
13622,2,91.53,-5.85,90.99,-0.52,0.18,90.99,163.64,168.81,0.04,-0.08,3.93,3.56,1.32,-0.02,0.00,0
13641,2,91.44,-5.52,90.97,-0.45,0.21,90.97,163.64,168.81,0.07,0.03,3.93,3.56,1.32,0.05,0.00,0
13661,2,91.37,-5.15,90.96,-0.39,0.23,90.96,163.64,168.82,0.04,0.08,3.93,3.56,1.33,0.06,0.00,0
13681,2,91.32,-4.45,90.95,-0.36,0.17,90.95,163.64,168.82,0.12,0.18,3.93,3.56,1.33,0.15,0.00,0
13700,2,91.24,-4.47,90.93,-0.33,0.18,90.93,163.65,168.83,0.19,0.30,3.93,3.56,1.33,0.25,0.00,0
13721,2,91.10,-5.42,90.92,-0.17,0.48,90.92,163.65,168.83,0.04,0.11,3.93,3.56,1.34,0.08,0.00,0
13741,2,90.96,-5.94,90.90,-0.05,0.67,90.90,163.65,168.84,0.04,0.12,3.93,3.56,1.34,0.08,0.00,0
13761,2,90.86,-5.93,90.89,0.05,0.76,90.89,163.66,168.84,0.23,0.16,3.93,3.56,1.35,0.19,0.00,0
13781,2,90.78,-5.51,90.88,0.11,0.77,90.88,163.66,168.85,0.26,0.31,3.93,3.56,1.35,0.28,0.00,0
13801,2,90.72,-5.02,90.86,0.16,0.76,90.86,163.67,168.86,0.40,0.51,3.93,3.56,1.36,0.45,0.00,0
13820,2,90.59,-5.74,90.85,0.23,0.87,90.85,163.69,168.87,0.53,0.34,3.93,3.56,1.38,0.43,0.00,0
13842,2,90.45,-6.34,90.84,0.40,1.16,90.84,163.70,168.88,0.28,0.23,3.93,3.56,1.39,0.26,0.00,0
13861,2,90.38,-5.80,90.83,0.46,1.16,90.83,163.71,168.89,0.49,0.49,3.93,3.56,1.40,0.49,0.00,0
13881,2,90.31,-5.33,90.82,0.52,1.16,90.82,163.74,168.91,0.79,0.81,3.93,3.56,1.42,0.80,0.00,0
13901,2,90.23,-5.26,90.81,0.58,1.21,90.81,163.75,168.94,0.50,0.90,3.93,3.56,1.44,0.70,0.00,0
13921,2,90.04,-6.69,90.79,0.76,1.57,90.79,163.77,168.96,0.79,0.67,3.93,3.56,1.47,0.73,0.00,0
13941,2,89.88,-7.24,90.78,0.91,1.78,90.78,163.79,168.98,0.63,0.62,3.93,3.56,1.49,0.62,0.00,0
13959,2,89.81,-6.47,90.77,0.97,1.75,90.77,163.82,169.00,1.04,0.59,3.93,3.56,1.51,0.82,0.00,0
13981,2,89.77,-4.32,90.77,1.00,1.52,90.77,163.86,169.03,1.20,0.94,3.93,3.56,1.54,1.07,0.00,0
14001,2,89.81,-2.06,90.76,0.96,1.21,90.76,163.88,169.06,1.20,1.13,3.93,3.56,1.57,1.17,0.00,0
14021,2,89.84,-0.17,90.75,0.91,0.93,90.75,163.92,169.10,1.00,1.22,3.93,3.56,1.60,1.11,0.00,0
14041,2,89.86,0.91,90.74,0.89,0.78,90.74,163.95,169.13,0.75,0.93,3.93,3.56,1.64,0.84,0.00,0
14061,2,89.93,2.21,90.73,0.81,0.54,90.73,163.97,169.16,0.77,0.92,3.93,3.56,1.66,0.84,0.00,0
14079,2,90.00,2.93,90.72,0.73,0.38,90.72,163.99,169.18,0.57,0.65,3.93,3.56,1.68,0.61,0.00,0
14101,2,90.06,2.78,90.71,0.66,0.33,90.71,164.02,169.20,0.75,0.66,3.93,3.56,1.70,0.71,0.00,0
14121,2,90.02,1.58,90.71,0.70,0.51,90.71,164.03,169.21,0.21,0.26,3.93,3.56,1.71,0.24,0.00,0
14141,2,90.07,1.83,90.70,0.64,0.42,90.70,164.03,169.21,0.31,0.19,3.93,3.56,1.72,0.25,0.00,0
14161,2,90.17,2.68,90.69,0.53,0.20,90.69,164.04,169.22,0.51,0.40,3.93,3.56,1.73,0.46,0.00,0
14181,2,90.19,2.03,90.68,0.50,0.25,90.68,164.06,169.23,0.21,0.48,3.93,3.56,1.75,0.35,0.00,0
14201,2,90.17,0.91,90.68,0.52,0.41,90.68,164.06,169.25,0.14,0.22,3.93,3.56,1.75,0.18,0.00,0
14220,2,90.17,0.67,90.67,0.51,0.43,90.67,164.06,169.25,0.14,0.25,3.93,3.56,1.76,0.20,0.00,0
14241,2,90.16,0.52,90.66,0.51,0.45,90.66,164.07,169.26,0.31,0.28,3.93,3.56,1.77,0.30,0.00,0
14261,2,90.17,0.68,90.66,0.49,0.41,90.66,164.08,169.27,0.31,0.18,3.93,3.56,1.77,0.25,0.00,0
14281,2,90.22,1.27,90.65,0.43,0.28,90.65,164.09,169.27,0.35,0.21,3.93,3.56,1.78,0.28,0.00,0
14302,2,90.26,1.56,90.64,0.39,0.21,90.64,164.10,169.28,0.22,0.18,3.93,3.56,1.79,0.20,0.00,0
14319,2,90.35,2.80,90.64,0.32,0.02,90.64,164.10,169.28,0.13,0.15,3.93,3.56,1.79,0.14,0.00,0
14341,2,90.47,3.82,90.63,0.16,-0.29,90.63,164.11,169.29,0.33,0.32,3.93,3.56,1.80,0.32,0.00,0
14361,2,90.52,3.72,90.62,0.11,-0.33,90.62,164.12,169.30,0.19,0.23,3.93,3.56,1.81,0.21,0.00,0
14381,2,90.56,3.61,90.62,0.06,-0.37,90.62,164.12,169.30,-0.08,-0.01,3.93,3.56,1.81,-0.05,0.00,0
14401,2,90.60,3.19,90.61,0.02,-0.37,90.61,164.12,169.30,-0.14,-0.14,3.93,3.56,1.81,-0.14,0.00,0
14421,2,90.61,2.44,90.60,0.00,-0.29,90.60,164.12,169.30,-0.26,-0.25,3.93,3.56,1.80,-0.26,0.00,0
14441,2,90.68,2.81,90.60,-0.08,-0.42,90.60,164.11,169.29,-0.32,-0.29,3.93,3.56,1.80,-0.31,0.00,0
14460,2,90.77,3.25,90.59,-0.16,-0.55,90.59,164.10,169.28,-0.08,-0.11,3.93,3.56,1.79,-0.10,0.00,0
14481,2,90.80,2.55,90.58,-0.21,-0.52,90.58,164.10,169.28,-0.14,-0.14,3.93,3.56,1.79,-0.14,0.00,0
14501,2,90.78,1.37,90.58,-0.20,-0.36,90.58,164.09,169.27,-0.34,-0.21,3.93,3.56,1.78,-0.27,0.00,0
14521,2,90.74,0.14,90.57,-0.16,-0.18,90.57,164.07,169.26,-0.49,-0.40,3.93,3.56,1.77,-0.45,0.00,0
14541,2,90.72,-0.32,90.56,-0.15,-0.12,90.56,164.06,169.25,-0.16,-0.34,3.93,3.56,1.76,-0.25,0.00,0
14561,2,90.71,-0.71,90.56,-0.14,-0.06,90.56,164.06,169.25,-0.09,-0.25,3.93,3.56,1.75,-0.17,0.00,0
14581,2,90.68,-1.05,90.55,-0.12,0.00,90.55,164.06,169.24,-0.13,-0.16,3.93,3.56,1.75,-0.15,0.00,0
14599,2,90.65,-1.44,90.55,-0.11,0.06,90.55,164.05,169.23,-0.14,-0.08,3.93,3.56,1.74,-0.11,0.00,0
14621,2,90.61,-1.76,90.54,-0.07,0.14,90.54,164.05,169.23,-0.10,-0.14,3.93,3.56,1.74,-0.12,0.00,0
14641,2,90.59,-1.91,90.53,-0.05,0.18,90.53,164.05,169.23,-0.04,-0.01,3.93,3.56,1.74,-0.02,0.00,0
14661,2,90.55,-2.15,90.53,-0.02,0.24,90.53,164.05,169.23,0.08,-0.06,3.93,3.56,1.73,0.01,0.00,0
14681,2,90.52,-2.14,90.52,0.00,0.26,90.52,164.05,169.23,0.08,0.00,3.93,3.56,1.74,0.04,0.00,0
14701,2,90.49,-2.21,90.52,0.03,0.29,90.52,164.05,169.23,0.08,0.16,3.93,3.56,1.74,0.12,0.00,0
14719,2,90.41,-3.06,90.51,0.09,0.43,90.51,164.05,169.24,0.15,0.18,3.93,3.56,1.74,0.17,0.00,0
14742,2,90.33,-3.53,90.50,0.18,0.60,90.50,164.06,169.24,0.15,0.15,3.93,3.56,1.75,0.15,0.00,0
14761,2,90.27,-3.52,90.50,0.23,0.65,90.50,164.06,169.25,0.17,0.26,3.93,3.56,1.75,0.22,0.00,0
14781,2,90.25,-3.15,90.49,0.25,0.63,90.49,164.07,169.25,0.30,0.36,3.93,3.56,1.76,0.33,0.00,0
14799,2,90.20,-3.20,90.49,0.28,0.66,90.49,164.08,169.27,0.41,0.50,3.93,3.56,1.77,0.46,0.00,0
14821,2,90.04,-4.77,90.48,0.45,1.02,90.48,164.09,169.28,0.55,0.18,3.93,3.56,1.78,0.37,0.00,0
14841,2,89.91,-5.51,90.48,0.57,1.23,90.48,164.11,169.28,0.20,0.18,3.93,3.56,1.79,0.19,0.00,0
14861,2,89.87,-4.76,90.48,0.61,1.18,90.48,164.12,169.29,0.43,0.38,3.93,3.56,1.80,0.41,0.00,0
14881,2,89.86,-3.87,90.47,0.61,1.08,90.47,164.13,169.31,0.77,0.82,3.93,3.56,1.82,0.79,0.00,0
14901,2,89.83,-3.41,90.47,0.65,1.05,90.47,164.16,169.34,0.66,0.89,3.93,3.56,1.85,0.77,0.00,0
14921,2,89.69,-3.95,90.46,0.77,1.25,90.46,164.18,169.37,0.86,0.76,3.93,3.56,1.87,0.81,0.00,0
14941,2,89.61,-3.73,90.46,0.85,1.30,90.46,164.20,169.39,0.74,0.65,3.93,3.56,1.89,0.69,0.00,0
14961,2,89.54,-3.40,90.46,0.92,1.33,90.46,164.22,169.40,0.86,0.53,3.93,3.56,1.91,0.70,0.00,0
14980,2,89.56,-2.23,90.46,0.90,1.16,90.46,164.25,169.42,0.68,0.79,3.93,3.56,1.93,0.73,0.00,0
15001,2,89.58,-1.41,90.45,0.88,1.05,90.45,164.27,169.45,0.72,0.88,3.93,3.56,1.96,0.80,0.00,0
15021,2,89.58,-1.41,90.45,0.88,1.05,90.45,164.29,169.48,0.80,1.01,3.93,3.56,1.98,0.90,0.00,0
15041,2,89.56,-1.66,90.45,0.89,1.09,90.45,164.32,169.51,0.82,0.82,3.93,3.56,2.01,0.82,0.00,0
15061,2,89.44,-3.08,90.45,1.01,1.38,90.45,164.34,169.53,0.91,0.59,3.93,3.56,2.04,0.75,0.00,0
15081,2,89.39,-2.63,90.45,1.06,1.37,90.45,164.37,169.54,0.65,0.46,3.93,3.56,2.05,0.55,0.00,0
15100,2,89.38,-1.48,90.45,1.07,1.30,90.45,164.39,169.56,0.83,0.74,3.93,3.56,2.07,0.79,0.00,0
15121,2,89.50,1.07,90.45,0.95,0.82,90.45,164.41,169.59,0.82,0.94,3.93,3.56,2.10,0.88,0.00,0
15142,2,89.63,3.17,90.45,0.82,0.44,90.45,164.44,169.62,0.72,0.99,3.93,3.56,2.13,0.86,0.00,0
15159,2,89.72,4.26,90.44,0.74,0.25,90.44,164.46,169.65,0.89,0.83,3.93,3.56,2.15,0.86,0.00,0
15181,2,89.82,4.77,90.44,0.63,0.05,90.44,164.49,169.67,0.51,0.55,3.93,3.56,2.18,0.53,0.00,0
15201,2,89.84,4.16,90.44,0.61,0.11,90.44,164.50,169.68,0.39,0.42,3.93,3.56,2.19,0.40,0.00,0
15221,2,89.87,3.64,90.44,0.58,0.14,90.44,164.50,169.69,0.12,0.07,3.93,3.56,2.19,0.09,0.00,0
15240,2,89.95,3.60,90.44,0.49,0.06,90.44,164.51,169.69,0.14,0.09,3.93,3.56,2.19,0.12,0.00,0
15261,2,90.03,3.38,90.44,0.42,0.01,90.44,164.51,169.69,0.11,0.15,3.93,3.56,2.20,0.13,0.00,0
15281,2,90.07,2.80,90.44,0.37,0.03,90.44,164.51,169.69,0.13,0.15,3.93,3.56,2.20,0.14,0.00,0
15301,2,90.09,1.94,90.44,0.35,0.12,90.44,164.52,169.70,0.10,0.09,3.93,3.56,2.21,0.10,0.00,0
15321,2,90.06,0.71,90.44,0.38,0.30,90.44,164.52,169.70,0.06,0.03,3.93,3.56,2.21,0.05,0.00,0
15341,2,90.02,-0.19,90.44,0.42,0.44,90.44,164.52,169.70,0.10,0.02,3.93,3.56,2.21,0.06,0.00,0
15359,2,90.00,-0.54,90.44,0.43,0.49,90.44,164.52,169.70,0.09,0.09,3.93,3.56,2.21,0.09,0.00,0
15381,2,90.02,-0.16,90.44,0.42,0.44,90.44,164.53,169.71,0.17,0.22,3.93,3.56,2.22,0.20,0.00,0
15401,2,90.07,0.47,90.44,0.37,0.32,90.44,164.53,169.72,0.28,0.32,3.93,3.56,2.22,0.30,0.00,0
15421,2,90.06,0.27,90.44,0.38,0.35,90.44,164.54,169.73,0.33,0.29,3.93,3.56,2.23,0.31,0.00,0
15441,2,90.09,0.78,90.44,0.35,0.25,90.44,164.55,169.73,0.06,0.23,3.93,3.56,2.24,0.15,0.00,0
15461,2,90.16,1.90,90.44,0.28,0.05,90.44,164.55,169.74,0.20,0.41,3.93,3.56,2.25,0.31,0.00,0
15481,2,90.20,2.80,90.44,0.24,-0.10,90.44,164.56,169.75,0.39,0.35,3.93,3.56,2.26,0.37,0.00,0
15500,2,90.27,3.92,90.44,0.20,-0.21,90.44,164.57,169.76,0.23,-0.06,3.93,3.56,2.26,0.08,0.00,0
15521,2,90.46,6.29,90.44,-0.02,-0.77,90.44,164.57,169.76,0.05,-0.03,3.93,3.56,2.26,0.01,0.00,0
15542,2,90.68,8.26,90.44,-0.24,-1.23,90.44,164.57,169.76,-0.06,-0.00,3.93,3.56,2.26,-0.03,0.00,0
15559,2,90.86,8.68,90.44,-0.38,-1.42,90.44,164.57,169.76,-0.23,-0.16,3.93,3.56,2.26,-0.19,0.00,0
15581,2,90.97,7.80,90.44,-0.53,-1.46,90.44,164.56,169.74,-0.52,-0.54,3.93,3.56,2.25,-0.53,0.00,0
15601,2,91.09,7.14,90.44,-0.65,-1.51,90.44,164.54,169.73,-0.57,-0.81,3.93,3.56,2.23,-0.69,0.00,0
15620,2,91.12,5.46,90.44,-0.69,-1.40,90.44,164.52,169.70,-0.84,-0.83,3.93,3.56,2.21,-0.84,0.00,0
15642,2,91.10,3.23,90.43,-0.66,-1.05,90.43,164.49,169.67,-0.92,-0.99,3.93,3.56,2.18,-0.95,0.00,0
15661,2,91.09,2.08,90.43,-0.66,-0.91,90.43,164.46,169.64,-1.01,-1.08,3.93,3.56,2.15,-1.04,0.00,0
15681,2,91.14,2.14,90.43,-0.71,-0.97,90.43,164.43,169.62,-0.90,-0.83,3.93,3.56,2.12,-0.87,0.00,0
15701,2,91.24,2.79,90.43,-0.81,-1.14,90.43,164.41,169.59,-0.69,-0.52,3.93,3.56,2.10,-0.60,0.00,0
15721,2,91.35,3.48,90.43,-0.92,-1.34,90.43,164.39,169.57,-0.64,-0.63,3.93,3.56,2.08,-0.64,0.00,0
15740,2,91.42,3.35,90.42,-1.01,-1.46,90.42,164.37,169.56,-0.46,-0.48,3.93,3.56,2.06,-0.47,0.00,0
15761,2,91.33,0.99,90.42,-0.91,-1.03,90.42,164.36,169.54,-0.71,-0.84,3.93,3.56,2.05,-0.78,0.00,0
15781,2,91.24,-0.75,90.42,-0.82,-0.73,90.42,164.33,169.51,-0.93,-0.90,3.93,3.56,2.02,-0.91,0.00,0
15801,2,91.31,-0.10,90.41,-0.89,-0.88,90.41,164.29,169.48,-0.78,-0.96,3.93,3.56,1.98,-0.87,0.00,0
15821,2,91.34,0.16,90.41,-0.93,-0.95,90.41,164.28,169.46,-0.70,-0.63,3.93,3.56,1.97,-0.66,0.00,0
15841,2,91.51,2.09,90.41,-1.10,-1.35,90.41,164.26,169.44,-0.47,-0.52,3.93,3.56,1.95,-0.49,0.00,0
15861,2,91.58,2.15,90.40,-1.18,-1.43,90.40,164.24,169.43,-0.36,-0.41,3.93,3.56,1.93,-0.38,0.00,0
15879,2,91.56,1.01,90.40,-1.16,-1.31,90.40,164.22,169.41,-0.80,-0.76,3.93,3.56,1.91,-0.78,0.00,0
15901,2,91.41,-1.40,90.39,-1.01,-0.84,90.39,164.20,169.39,-0.89,-0.77,3.93,3.56,1.89,-0.83,0.00,0
15921,2,91.31,-2.78,90.39,-0.92,-0.58,90.39,164.17,169.35,-0.84,-1.10,3.93,3.56,1.86,-0.97,0.00,0
15941,2,91.30,-2.42,90.39,-0.91,-0.62,90.39,164.14,169.32,-0.96,-0.98,3.93,3.56,1.83,-0.97,0.00,0
15961,2,91.36,-0.82,90.38,-0.98,-0.88,90.38,164.12,169.30,-0.67,-0.49,3.93,3.56,1.81,-0.58,0.00,0
15981,2,91.45,0.64,90.38,-1.07,-1.15,90.38,164.11,169.29,-0.48,-0.55,3.93,3.56,1.80,-0.52,0.00,0
16000,2,91.56,1.68,90.37,-1.16,-1.35,90.37,164.10,169.28,-0.26,-0.28,3.93,3.56,1.78,-0.27,0.00,0
16021,2,91.48,-0.05,90.37,-1.11,-1.10,90.37,164.08,169.27,-0.54,-0.50,3.93,3.56,1.77,-0.52,0.00,0
16041,2,91.35,-2.09,90.36,-0.98,-0.73,90.36,164.06,169.25,-0.99,-0.86,3.93,3.56,1.75,-0.93,0.00,0
