# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=1.6000
# vel_sp_ki=0.2500
# sp_offset_max=6.00
# vel_filter_alpha=0.2000
# stored_trim=-1.1836
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3279,1,59.61,11.35,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.02,0.02,5.88,5.04,5.91,5.06,0.00,0.00,0
3299,1,59.84,11.37,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.02,0.02,5.89,5.05,5.91,5.06,0.00,0.00,0
3318,1,60.07,11.34,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.02,0.02,5.89,5.05,5.92,5.07,0.00,0.00,0
3338,1,60.31,11.32,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.02,0.02,5.90,5.06,5.93,5.07,0.00,0.00,0
3359,1,60.55,11.26,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.02,0.02,5.91,5.06,5.93,5.07,0.00,0.00,0
3378,1,60.78,11.14,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.02,0.02,5.91,5.07,5.94,5.08,0.00,0.00,0
3398,1,60.99,10.96,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.02,0.00,5.92,5.07,5.95,5.08,0.00,0.00,0
3419,1,61.21,10.76,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,0.00,5.93,5.07,5.95,5.09,0.00,0.00,0
3439,1,61.41,10.54,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,0.00,5.94,5.08,5.96,5.09,0.00,0.00,0
3458,1,61.62,10.37,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,0.00,5.94,5.08,5.97,5.09,0.00,0.00,0
3479,1,61.83,10.21,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,0.00,5.95,5.08,5.97,5.10,0.00,0.00,0
3498,1,62.03,10.01,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,0.00,5.95,5.09,5.98,5.10,0.00,0.00,0
3518,1,62.22,9.82,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,0.00,5.96,5.09,5.98,5.10,0.00,0.00,0
3539,1,62.42,9.73,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,0.00,5.97,5.10,5.99,5.11,0.00,0.00,0
3559,1,62.61,9.68,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.01,-0.02,5.97,5.10,6.00,5.11,0.00,0.00,0
3578,1,62.82,9.74,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,-0.02,5.98,5.10,6.00,5.12,0.00,0.00,0
3599,1,63.02,9.78,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,-0.02,5.98,5.11,6.01,5.12,0.00,0.00,0
3618,1,63.23,9.95,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,-0.02,5.99,5.11,6.01,5.12,0.00,0.00,0
3638,1,63.44,10.05,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,-0.02,6.00,5.11,6.02,5.13,0.00,0.00,0
3657,1,63.66,10.16,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,-0.02,6.00,5.12,6.02,5.13,0.00,0.00,0
3679,1,63.87,10.24,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,-0.02,6.01,5.12,6.03,5.13,0.00,0.00,0
3699,1,64.09,10.33,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,-0.02,6.01,5.13,6.04,5.14,0.00,0.00,0
3718,1,64.30,10.31,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.02,5.13,6.04,5.14,0.00,0.00,0
3738,1,64.51,10.18,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.03,5.13,6.05,5.14,0.00,0.00,0
3759,1,64.71,9.92,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.03,5.14,6.05,5.15,0.00,0.00,0
3777,1,64.90,9.61,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.04,5.14,6.06,5.15,0.00,0.00,0
3799,1,65.08,9.25,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.04,5.14,6.06,5.15,0.00,0.00,0
3818,1,65.26,9.09,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.05,5.15,6.07,5.16,0.00,0.00,0
3839,1,65.43,8.94,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.05,5.15,6.07,5.16,0.00,0.00,0
3858,1,65.61,8.96,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.06,5.15,6.08,5.16,0.00,0.00,0
3879,1,65.80,9.05,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.01,0.00,6.06,5.16,6.08,5.17,0.00,0.00,0
3899,1,66.00,9.11,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.03,0.00,6.07,5.16,6.09,5.17,0.00,0.00,0
3917,1,66.14,9.16,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.03,0.00,6.07,5.16,6.09,5.17,0.00,0.00,0
3940,1,66.39,9.33,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.03,0.00,6.08,5.16,6.10,5.17,0.00,0.00,0
3958,1,66.59,9.38,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.03,0.00,6.08,5.17,6.10,5.18,0.00,0.00,0
3979,1,66.79,9.45,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.03,0.00,6.09,5.17,6.11,5.18,0.00,0.00,0
4000,1,66.99,9.49,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.03,0.00,6.09,5.17,6.11,5.18,0.00,0.00,0
4018,1,67.18,9.41,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.03,0.00,6.10,5.18,6.12,5.19,0.00,0.00,0
4037,1,67.36,9.22,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.10,5.18,6.12,5.19,0.00,0.00,0
4059,1,67.53,8.97,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.02,-0.02,6.11,5.18,6.13,5.19,0.00,0.00,0
4079,1,67.70,8.73,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.02,-0.02,6.11,5.19,6.13,5.19,0.00,0.00,0
4099,1,67.86,8.36,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.02,-0.02,6.12,5.19,6.14,5.20,0.00,0.00,0
4119,1,68.02,8.15,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.02,-0.02,6.12,5.19,6.14,5.20,0.00,0.00,0
4138,1,68.18,8.04,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.02,-0.02,6.13,5.19,6.15,5.20,0.00,0.00,0
4158,1,68.34,8.01,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.02,-0.02,6.13,5.20,6.15,5.21,0.00,0.00,0
4179,1,68.50,8.02,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.02,-0.02,6.14,5.20,6.16,5.21,0.00,0.00,0
4198,1,68.67,8.05,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,0.02,-0.02,6.14,5.20,6.16,5.21,0.00,0.00,0
4219,1,68.83,8.08,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.00,-0.02,6.15,5.21,6.16,5.21,0.00,0.00,0
4239,1,69.00,8.11,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.00,-0.02,6.15,5.21,6.17,5.22,0.00,0.00,0
4258,1,69.17,8.08,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.00,-0.02,6.15,5.21,6.17,5.22,0.00,0.00,0
4279,1,69.33,7.91,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.00,-0.02,6.16,5.21,6.18,5.22,0.00,0.00,0
4297,1,69.50,7.87,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.00,-0.02,6.16,5.22,6.18,5.22,0.00,0.00,0
4319,1,69.66,7.81,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.00,-0.02,6.17,5.22,6.19,5.23,0.00,0.00,0
4338,1,69.81,7.74,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.16,-0.00,-0.02,6.17,5.22,6.19,5.23,0.00,0.00,0
4359,1,69.97,7.65,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.00,-0.03,6.18,5.22,6.19,5.23,0.00,0.00,0
4378,1,70.13,7.63,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,-0.03,6.18,5.23,6.20,5.23,0.00,0.00,0
4398,1,70.28,7.58,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,-0.03,6.18,5.23,6.20,5.24,0.00,0.00,0
4418,1,70.44,7.58,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,-0.03,6.19,5.23,6.21,5.24,0.00,0.00,0
4439,1,70.60,7.54,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,-0.03,6.19,5.23,6.21,5.24,0.00,0.00,0
4458,1,70.75,7.41,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,-0.03,6.20,5.24,6.21,5.24,0.00,0.00,0
4479,1,70.89,7.18,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,-0.03,6.20,5.24,6.22,5.25,0.00,0.00,0
4498,1,71.03,7.02,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,-0.03,6.20,5.24,6.22,5.25,0.00,0.00,0
4518,1,71.16,6.89,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.02,0.01,6.21,5.24,6.23,5.25,0.00,0.00,0
4539,1,71.30,6.81,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.21,5.25,6.23,5.25,0.00,0.00,0
4558,1,71.44,6.76,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.22,5.25,6.23,5.26,0.00,0.00,0
4579,1,71.58,6.77,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.22,5.25,6.24,5.26,0.00,0.00,0
4599,1,71.72,6.79,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.22,5.25,6.24,5.26,0.00,0.00,0
4619,1,71.87,6.89,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.23,5.26,6.24,5.26,0.00,0.00,0
4639,1,72.01,6.93,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.23,5.26,6.25,5.26,0.00,0.00,0
4658,1,72.16,6.94,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.23,5.26,6.25,5.27,0.00,0.00,0
4677,1,72.30,6.84,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.02,6.24,5.26,6.26,5.27,0.00,0.00,0
4699,1,72.45,6.79,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.24,5.26,6.26,5.27,0.00,0.00,0
4719,1,72.58,6.60,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.24,5.27,6.26,5.27,0.00,0.00,0
4738,1,72.70,6.36,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.25,5.27,6.27,5.28,0.00,0.00,0
4759,1,72.82,6.12,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.25,5.27,6.27,5.28,0.00,0.00,0
4778,1,72.95,6.18,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.26,5.27,6.27,5.28,0.00,0.00,0
4797,1,73.08,6.13,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.26,5.27,6.28,5.28,0.00,0.00,0
4819,1,73.20,6.17,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.26,5.28,6.28,5.28,0.00,0.00,0
4838,1,73.33,6.16,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.04,6.26,5.28,6.28,5.29,0.00,0.00,0
4858,1,73.47,6.37,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.27,5.28,6.29,5.29,0.00,0.00,0
4878,1,73.60,6.46,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.27,5.28,6.29,5.29,0.00,0.00,0
4898,1,73.74,6.53,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.27,5.28,6.29,5.29,0.00,0.00,0
4919,1,73.89,6.64,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.28,5.29,6.30,5.29,0.00,0.00,0
4937,1,74.03,6.62,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.28,5.29,6.30,5.29,0.00,0.00,0
4959,1,74.17,6.54,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.28,5.29,6.30,5.30,0.00,0.00,0
4978,1,74.29,6.35,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.29,5.29,6.30,5.30,0.00,0.00,0
4998,1,74.42,6.17,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.03,6.29,5.29,6.31,5.30,0.00,0.00,0
5019,1,74.54,6.03,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.03,6.29,5.30,6.31,5.30,0.00,0.00,0
5039,1,74.65,5.89,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.03,6.30,5.30,6.31,5.30,0.00,0.00,0
5057,1,74.76,5.74,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.03,6.30,5.30,6.32,5.31,0.00,0.00,0
5079,1,74.88,5.69,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.03,6.30,5.30,6.32,5.31,0.00,0.00,0
5098,1,74.99,5.65,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.03,6.31,5.30,6.32,5.31,0.00,0.00,0
5119,1,75.10,5.65,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.03,6.31,5.31,6.33,5.31,0.00,0.00,0
5138,1,75.23,5.75,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.03,6.31,5.31,6.33,5.31,0.00,0.00,0
5159,1,75.35,5.78,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.01,6.31,5.31,6.33,5.31,0.00,0.00,0
5178,1,75.48,5.78,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.01,6.32,5.31,6.33,5.32,0.00,0.00,0
5197,1,75.59,5.71,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.01,6.32,5.31,6.34,5.32,0.00,0.00,0
5219,1,75.71,5.74,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.01,6.32,5.31,6.34,5.32,0.00,0.00,0
5239,1,75.83,5.73,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.01,6.33,5.32,6.34,5.32,0.00,0.00,0
5258,1,75.94,5.73,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.01,6.33,5.32,6.34,5.32,0.00,0.00,0
5279,1,76.06,5.99,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.01,6.33,5.32,6.35,5.32,0.00,0.00,0
5298,1,76.22,6.57,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.01,6.33,5.32,6.35,5.33,0.00,0.00,0
5319,1,76.39,7.15,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,0.01,6.34,5.32,6.35,5.33,0.00,0.00,0
5338,1,76.57,7.56,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.01,6.34,5.32,6.36,5.33,0.00,0.00,0
5359,1,76.75,7.94,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.01,6.34,5.33,6.36,5.33,0.00,0.00,0
5378,1,76.92,7.92,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.01,6.34,5.33,6.36,5.33,0.00,0.00,0
5399,1,77.08,7.86,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.01,6.35,5.33,6.36,5.33,0.00,0.00,0
5419,1,77.23,7.35,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.01,6.35,5.33,6.37,5.34,0.00,0.00,0
5438,1,77.35,6.79,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.01,6.35,5.33,6.37,5.34,0.00,0.00,0
5459,1,77.45,6.05,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,0.01,6.35,5.33,6.37,5.34,0.00,0.00,0
5479,1,77.53,5.31,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.02,6.36,5.34,6.37,5.34,0.00,0.00,0
5498,1,77.60,4.67,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.36,5.34,6.38,5.34,0.00,0.00,0
5519,1,77.67,4.21,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.36,5.34,6.38,5.34,0.00,0.00,0
5538,1,77.73,3.90,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.36,5.34,6.38,5.34,0.00,0.00,0
5558,1,77.79,3.79,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.37,5.34,6.38,5.35,0.00,0.00,0
5577,1,77.87,3.94,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.37,5.34,6.38,5.35,0.00,0.00,0
5599,1,77.96,4.17,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.37,5.34,6.39,5.35,0.00,0.00,0
5619,1,78.07,4.44,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.37,5.35,6.39,5.35,0.00,0.00,0
5639,1,78.17,4.66,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.01,-0.02,6.38,5.35,6.39,5.35,0.00,0.00,0
5658,1,78.28,4.96,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.38,5.35,6.39,5.35,0.00,0.00,0
5679,1,78.40,5.18,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.38,5.35,6.40,5.35,0.00,0.00,0
5697,1,78.52,5.30,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.38,5.35,6.40,5.36,0.00,0.00,0
5719,1,78.64,5.36,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.39,5.35,6.40,5.36,0.00,0.00,0
5738,1,78.75,5.22,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.39,5.35,6.40,5.36,0.00,0.00,0
5758,1,78.85,5.07,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.39,5.36,6.40,5.36,0.00,0.00,0
5779,1,78.94,4.80,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,-0.02,6.39,5.36,6.41,5.36,0.00,0.00,0
5799,1,79.03,4.62,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.03,0.01,6.39,5.36,6.41,5.36,0.00,0.00,0
5819,1,79.11,4.44,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.39,5.36,6.41,5.36,0.00,0.00,0
5838,1,79.20,4.33,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.40,5.36,6.41,5.36,0.00,0.00,0
5859,1,79.28,4.20,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.40,5.36,6.42,5.37,0.00,0.00,0
5879,1,79.36,4.05,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.40,5.36,6.42,5.37,0.00,0.00,0
5898,1,79.44,4.10,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.40,5.36,6.42,5.37,0.00,0.00,0
5919,1,79.52,4.08,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.41,5.37,6.42,5.37,0.00,0.00,0
5938,1,79.61,4.19,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,0.01,6.41,5.37,6.42,5.37,0.00,0.00,0
5957,1,79.70,4.22,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.41,5.37,6.43,5.37,0.00,0.00,0
5979,1,79.80,4.30,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.41,5.37,6.43,5.37,0.00,0.00,0
5999,1,79.89,4.35,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.41,5.37,6.43,5.37,0.00,0.00,0
6019,1,79.98,4.27,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.42,5.37,6.43,5.37,0.00,0.00,0
6039,1,80.06,4.18,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.42,5.37,6.43,5.38,0.00,0.00,0
6057,1,80.14,4.20,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.42,5.37,6.43,5.38,0.00,0.00,0
6078,1,80.23,4.30,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.42,5.37,6.44,5.38,0.00,0.00,0
6099,1,80.33,4.50,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.42,5.38,6.44,5.38,0.00,0.00,0
6119,1,80.44,4.69,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.04,6.43,5.38,6.44,5.38,0.00,0.00,0
6138,1,80.55,4.92,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.43,5.38,6.44,5.38,0.00,0.00,0
6159,1,80.66,5.04,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.43,5.38,6.44,5.38,0.00,0.00,0
6178,1,80.77,4.92,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.43,5.38,6.45,5.38,0.00,0.00,0
6199,1,80.86,4.61,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.43,5.38,6.45,5.38,0.00,0.00,0
6217,1,80.94,4.28,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.43,5.38,6.45,5.39,0.00,0.00,0
6239,1,81.00,3.74,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.44,5.38,6.45,5.39,0.00,0.00,0
6258,1,81.06,3.45,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.04,6.44,5.38,6.45,5.39,0.00,0.00,0
6278,1,81.11,3.14,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,-0.03,-0.03,6.44,5.39,6.45,5.39,0.00,0.00,0
6298,1,81.16,2.94,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.03,6.44,5.39,6.46,5.39,0.00,0.00,0
6319,1,81.21,2.84,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.03,6.44,5.39,6.46,5.39,0.00,0.00,0
6337,1,81.26,2.81,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.03,6.44,5.39,6.46,5.39,0.00,0.00,0
6359,1,81.32,2.93,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.03,6.44,5.39,6.46,5.39,0.00,0.00,0
6378,1,81.38,3.02,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.03,6.44,5.39,6.46,5.39,0.00,0.00,0
6398,1,81.45,3.10,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.03,6.45,5.39,6.46,5.39,0.00,0.00,0
6418,1,81.52,3.17,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.03,6.45,5.39,6.47,5.40,0.00,0.00,0
6439,1,81.59,3.23,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.01,-0.02,6.45,5.39,6.47,5.40,0.00,0.00,0
6458,1,81.66,3.23,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.45,5.39,6.47,5.40,0.00,0.00,0
6477,1,81.72,3.18,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.45,5.40,6.47,5.40,0.00,0.00,0
6499,1,81.79,3.16,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.45,5.40,6.47,5.40,0.00,0.00,0
6519,1,81.86,3.13,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.46,5.40,6.47,5.40,0.00,0.00,0
6539,1,81.91,3.02,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.46,5.40,6.47,5.40,0.00,0.00,0
6559,1,81.97,2.97,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.46,5.40,6.48,5.40,0.00,0.00,0
6578,1,82.03,2.91,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.46,5.40,6.48,5.40,0.00,0.00,0
6598,1,82.08,2.87,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.04,-0.02,6.46,5.40,6.48,5.40,0.00,0.00,0
6618,1,82.14,2.84,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.02,6.46,5.40,6.48,5.40,0.00,0.00,0
6639,1,82.20,2.82,0.00,0.00,0.00,0.0000,0.0000,-4.72,2.15,0.05,-0.02,6.47,5.40,6.48,5.41,0.00,0.00,0
