0 Nm | tmp=25.0C | err=0x00
# prof_imu_max_us=1375
# prof_ctl_max_us=9885056
# prof_disp_max_us=8075
# prof_ws_max_us=60
# prof_tel_max_us=259
# prof_crsf_max_us=9884855
# prof_can_max_us=596
# prof_bal_max_us=5609865
# prof_adrv_max_us=1502
# prof_loopgap_max_us=9885125
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-2.7791
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3378,1,59.19,11.48,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,5.93,5.07,5.95,5.08,0.00,0.00,0
3398,1,59.42,11.40,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,5.94,5.07,5.95,5.08,0.00,0.00,0
3418,1,59.64,11.32,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,5.94,5.07,5.96,5.09,0.00,0.00,0
3438,1,59.86,11.10,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,5.95,5.08,5.97,5.09,0.00,0.00,0
3458,1,60.07,10.76,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,5.95,5.08,5.97,5.09,0.00,0.00,0
3478,1,60.27,10.34,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.02,5.96,5.08,5.98,5.10,0.00,0.00,0
3499,1,60.45,9.98,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.02,5.97,5.09,5.98,5.10,0.00,0.00,0
3517,1,60.63,9.70,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.02,5.97,5.09,5.99,5.10,0.00,0.00,0
3539,1,60.82,9.63,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.02,5.98,5.10,6.00,5.11,0.00,0.00,0
3558,1,61.01,9.67,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.02,5.99,5.10,6.00,5.11,0.00,0.00,0
3578,1,61.22,9.92,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.02,5.99,5.10,6.01,5.11,0.00,0.00,0
3599,1,61.43,10.12,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.02,6.00,5.11,6.01,5.12,0.00,0.00,0
3618,1,61.65,10.30,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.02,6.00,5.11,6.02,5.12,0.00,0.00,0
3638,1,61.86,10.45,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,0.01,6.01,5.11,6.03,5.13,0.00,0.00,0
3657,1,62.09,10.50,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.02,5.12,6.03,5.13,0.00,0.00,0
3679,1,62.30,10.47,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.02,5.12,6.04,5.13,0.00,0.00,0
3699,1,62.51,10.37,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.03,5.13,6.04,5.14,0.00,0.00,0
3718,1,62.71,10.15,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.03,5.13,6.05,5.14,0.00,0.00,0
3738,1,62.90,9.87,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.04,5.13,6.05,5.14,0.00,0.00,0
3758,1,63.08,9.44,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.04,5.13,6.06,5.15,0.00,0.00,0
3778,1,63.25,9.10,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.05,5.14,6.06,5.15,0.00,0.00,0
3799,1,63.41,8.80,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.02,6.05,5.14,6.07,5.15,0.00,0.00,0
3818,1,63.58,8.71,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,0.02,6.06,5.14,6.08,5.16,0.00,0.00,0
3838,1,63.75,8.79,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,0.02,6.06,5.15,6.08,5.16,0.00,0.00,0
3858,1,63.94,8.97,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,0.02,6.07,5.15,6.09,5.16,0.00,0.00,0
3878,1,64.14,9.24,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,0.02,6.08,5.15,6.09,5.16,0.00,0.00,0
3898,1,64.35,9.46,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,0.02,6.08,5.16,6.10,5.17,0.00,0.00,0
3918,1,64.55,9.54,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,0.02,6.09,5.16,6.10,5.17,0.00,0.00,0
3938,1,64.74,9.44,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,0.02,6.09,5.16,6.11,5.17,0.00,0.00,0
3958,1,64.93,9.26,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.06,-0.02,6.10,5.17,6.11,5.18,0.00,0.00,0
3978,1,65.10,8.99,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.02,6.10,5.17,6.12,5.18,0.00,0.00,0
3999,1,65.27,8.73,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.02,6.11,5.17,6.12,5.18,0.00,0.00,0
4018,1,65.43,8.50,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.02,6.11,5.18,6.13,5.19,0.00,0.00,0
4037,1,65.59,8.30,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.02,6.12,5.18,6.13,5.19,0.00,0.00,0
4059,1,65.75,8.21,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.02,6.12,5.18,6.13,5.19,0.00,0.00,0
4078,1,65.91,8.15,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.02,6.13,5.19,6.14,5.19,0.00,0.00,0
4099,1,66.08,8.21,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.02,6.13,5.19,6.14,5.20,0.00,0.00,0
4118,1,66.25,8.21,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.02,-0.01,6.13,5.19,6.15,5.20,0.00,0.00,0
4138,1,66.42,8.25,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.01,6.14,5.19,6.15,5.20,0.00,0.00,0
4157,1,66.58,8.18,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.01,6.14,5.20,6.16,5.21,0.00,0.00,0
4179,1,66.75,8.14,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.01,6.15,5.20,6.16,5.21,0.00,0.00,0
4199,1,66.91,8.15,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.01,6.15,5.20,6.17,5.21,0.00,0.00,0
4218,1,67.08,8.16,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.01,6.16,5.21,6.17,5.21,0.00,0.00,0
4238,1,67.24,8.08,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.01,6.16,5.21,6.18,5.22,0.00,0.00,0
4258,1,67.40,7.91,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.01,6.17,5.21,6.18,5.22,0.00,0.00,0
4278,1,67.55,7.63,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.17,5.21,6.18,5.22,0.00,0.00,0
4298,1,67.69,7.38,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.18,5.22,6.19,5.22,0.00,0.00,0
4318,1,67.83,7.23,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.18,5.22,6.19,5.23,0.00,0.00,0
4338,1,67.96,7.11,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.18,5.22,6.20,5.23,0.00,0.00,0
4358,1,68.10,7.07,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.19,5.22,6.20,5.23,0.00,0.00,0
4378,1,68.25,7.12,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.19,5.23,6.21,5.23,0.00,0.00,0
4399,1,68.39,7.26,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.20,5.23,6.21,5.24,0.00,0.00,0
4417,1,68.55,7.48,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.20,5.23,6.21,5.24,0.00,0.00,0
4439,1,68.72,7.71,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.03,6.21,5.23,6.22,5.24,0.00,0.00,0
4458,1,68.89,7.88,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.21,5.24,6.22,5.24,0.00,0.00,0
4478,1,69.06,7.91,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.21,5.24,6.22,5.25,0.00,0.00,0
4499,1,69.22,7.79,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.22,5.24,6.23,5.25,0.00,0.00,0
4518,1,69.37,7.65,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.22,5.24,6.23,5.25,0.00,0.00,0
4538,1,69.53,7.59,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.23,5.25,6.24,5.25,0.00,0.00,0
4558,1,69.66,7.25,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.23,5.25,6.24,5.26,0.00,0.00,0
4578,1,69.80,7.02,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.23,5.25,6.24,5.26,0.00,0.00,0
4599,1,69.93,6.75,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.24,5.25,6.25,5.26,0.00,0.00,0
4618,1,70.05,6.50,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.24,5.25,6.25,5.26,0.00,0.00,0
4638,1,70.17,6.28,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.25,5.26,6.25,5.26,0.00,0.00,0
4658,1,70.29,6.19,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.25,5.26,6.26,5.27,0.00,0.00,0
4677,1,70.42,6.23,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.25,5.26,6.26,5.27,0.00,0.00,0
4699,1,70.54,6.21,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.26,5.26,6.27,5.27,0.00,0.00,0
4718,1,70.68,6.31,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.26,5.26,6.27,5.27,0.00,0.00,0
4738,1,70.81,6.32,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.01,6.26,5.27,6.27,5.27,0.00,0.00,0
4758,1,70.94,6.30,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.00,6.26,5.27,6.28,5.28,0.00,0.00,0
4778,1,71.07,6.37,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.27,5.27,6.28,5.28,0.00,0.00,0
4797,1,71.21,6.43,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.27,5.27,6.28,5.28,0.00,0.00,0
4819,1,71.34,6.46,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.27,5.28,6.29,5.28,0.00,0.00,0
4838,1,71.48,6.58,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.28,5.28,6.29,5.28,0.00,0.00,0
4858,1,71.62,6.72,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.28,5.28,6.29,5.29,0.00,0.00,0
4878,1,71.77,6.82,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.29,5.28,6.30,5.29,0.00,0.00,0
4898,1,71.91,6.79,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.29,5.28,6.30,5.29,0.00,0.00,0
4919,1,72.05,6.81,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.29,5.29,6.30,5.29,0.00,0.00,0
4937,1,72.19,6.68,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,0.01,6.30,5.29,6.30,5.29,0.00,0.00,0
4959,1,72.32,6.50,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,0.01,6.30,5.29,6.31,5.30,0.00,0.00,0
4978,1,72.44,6.27,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,0.01,6.30,5.29,6.31,5.30,0.00,0.00,0
4998,1,72.56,6.01,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,0.01,6.31,5.29,6.31,5.30,0.00,0.00,0
5019,1,72.66,5.80,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,0.01,6.31,5.30,6.32,5.30,0.00,0.00,0
5038,1,72.77,5.57,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,0.01,6.31,5.30,6.32,5.30,0.00,0.00,0
5057,1,72.87,5.35,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,0.01,6.31,5.30,6.32,5.31,0.00,0.00,0
5079,1,72.97,5.26,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.00,-0.01,6.32,5.30,6.33,5.31,0.00,0.00,0
5098,1,73.08,5.31,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.01,6.32,5.30,6.33,5.31,0.00,0.00,0
5119,1,73.19,5.33,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.01,6.32,5.30,6.33,5.31,0.00,0.00,0
5138,1,73.30,5.39,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.01,6.33,5.31,6.33,5.31,0.00,0.00,0
5158,1,73.41,5.41,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.01,6.33,5.31,6.34,5.31,0.00,0.00,0
5178,1,73.53,5.46,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.01,6.33,5.31,6.34,5.32,0.00,0.00,0
5198,1,73.65,5.58,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.01,6.34,5.31,6.34,5.32,0.00,0.00,0
5219,1,73.77,5.60,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.01,6.34,5.31,6.35,5.32,0.00,0.00,0
5238,1,73.89,5.63,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.00,6.34,5.32,6.35,5.32,0.00,0.00,0
5258,1,74.00,5.57,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.00,6.34,5.32,6.35,5.32,0.00,0.00,0
5278,1,74.12,5.45,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.00,6.35,5.32,6.35,5.32,0.00,0.00,0
5298,1,74.22,5.30,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.00,6.35,5.32,6.36,5.33,0.00,0.00,0
5318,1,74.33,5.28,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.00,6.35,5.32,6.36,5.33,0.00,0.00,0
5338,1,74.43,5.20,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.00,6.35,5.32,6.36,5.33,0.00,0.00,0
5358,1,74.54,5.16,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.00,6.36,5.33,6.36,5.33,0.00,0.00,0
5378,1,74.64,5.14,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.00,6.36,5.33,6.37,5.33,0.00,0.00,0
5398,1,74.75,5.10,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,0.03,6.36,5.33,6.37,5.33,0.00,0.00,0
5419,1,74.85,5.06,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.03,6.36,5.33,6.37,5.34,0.00,0.00,0
5437,1,74.95,5.06,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.03,6.37,5.33,6.37,5.34,0.00,0.00,0
5459,1,75.06,5.09,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.03,6.37,5.33,6.38,5.34,0.00,0.00,0
5478,1,75.17,5.15,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.03,6.37,5.34,6.38,5.34,0.00,0.00,0
5498,1,75.27,5.18,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.03,6.37,5.34,6.38,5.34,0.00,0.00,0
5519,1,75.38,5.15,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.03,6.38,5.34,6.38,5.34,0.00,0.00,0
5538,1,75.49,5.09,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.03,6.38,5.34,6.39,5.34,0.00,0.00,0
5558,1,75.59,5.06,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.04,6.38,5.34,6.39,5.35,0.00,0.00,0
5577,1,75.69,4.92,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.04,6.39,5.34,6.39,5.35,0.00,0.00,0
5599,1,75.78,4.75,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.04,6.39,5.34,6.39,5.35,0.00,0.00,0
5619,1,75.87,4.59,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.04,6.39,5.34,6.40,5.35,0.00,0.00,0
5638,1,75.96,4.40,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.04,6.39,5.35,6.40,5.35,0.00,0.00,0
5658,1,76.04,4.23,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.04,6.39,5.35,6.40,5.35,0.00,0.00,0
5678,1,76.12,4.07,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.04,6.40,5.35,6.40,5.35,0.00,0.00,0
5697,1,76.20,4.03,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,-0.04,6.40,5.35,6.40,5.35,0.00,0.00,0
5719,1,76.28,4.06,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.40,5.35,6.41,5.36,0.00,0.00,0
5738,1,76.36,4.09,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.40,5.35,6.41,5.36,0.00,0.00,0
5758,1,76.45,4.25,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.40,5.35,6.41,5.36,0.00,0.00,0
5778,1,76.55,4.37,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.41,5.36,6.41,5.36,0.00,0.00,0
5798,1,76.65,4.53,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.41,5.36,6.42,5.36,0.00,0.00,0
5818,1,76.75,4.70,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.41,5.36,6.42,5.36,0.00,0.00,0
5838,1,76.85,4.73,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.41,5.36,6.42,5.36,0.00,0.00,0
5858,1,76.95,4.73,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.42,5.36,6.42,5.37,0.00,0.00,0
5878,1,77.05,4.64,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.03,0.01,6.42,5.36,6.42,5.37,0.00,0.00,0
5898,1,77.14,4.54,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.42,5.36,6.43,5.37,0.00,0.00,0
5919,1,77.22,4.33,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.42,5.37,6.43,5.37,0.00,0.00,0
5938,1,77.30,4.17,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.43,5.37,6.43,5.37,0.00,0.00,0
5957,1,77.38,3.95,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.43,5.37,6.43,5.37,0.00,0.00,0
5979,1,77.45,3.75,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.43,5.37,6.43,5.37,0.00,0.00,0
5999,1,77.51,3.53,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.43,5.37,6.44,5.37,0.00,0.00,0
6019,1,77.58,3.36,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.43,5.37,6.44,5.37,0.00,0.00,0
6038,1,77.64,3.25,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.04,6.44,5.37,6.44,5.38,0.00,0.00,0
6058,1,77.71,3.34,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.04,6.44,5.37,6.44,5.38,0.00,0.00,0
6077,1,77.78,3.43,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.04,6.44,5.37,6.44,5.38,0.00,0.00,0
6099,1,77.86,3.60,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.04,6.44,5.38,6.44,5.38,0.00,0.00,0
6119,1,77.95,3.83,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.04,6.44,5.38,6.45,5.38,0.00,0.00,0
6138,1,78.04,3.96,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.04,6.44,5.38,6.45,5.38,0.00,0.00,0
6158,1,78.13,4.04,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.04,6.44,5.38,6.45,5.38,0.00,0.00,0
6178,1,78.21,4.05,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.04,6.45,5.38,6.45,5.38,0.00,0.00,0
6198,1,78.29,4.01,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.05,-0.03,6.45,5.38,6.45,5.38,0.00,0.00,0
6218,1,78.38,3.95,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.45,5.38,6.46,5.39,0.00,0.00,0
6238,1,78.45,3.77,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.45,5.38,6.46,5.39,0.00,0.00,0
6258,1,78.52,3.62,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.45,5.38,6.46,5.39,0.00,0.00,0
6278,1,78.58,3.43,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.45,5.39,6.46,5.39,0.00,0.00,0
6298,1,78.64,3.27,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.46,5.39,6.46,5.39,0.00,0.00,0
6319,1,78.70,3.13,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.46,5.39,6.46,5.39,0.00,0.00,0
6337,1,78.76,3.04,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,-0.03,6.46,5.39,6.47,5.39,0.00,0.00,0
6359,1,78.82,3.05,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,-0.01,0.02,6.46,5.39,6.47,5.39,0.00,0.00,0
6378,1,78.88,2.99,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.02,6.47,5.39,6.47,5.39,0.00,0.00,0
6398,1,78.94,3.00,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.02,6.47,5.39,6.47,5.39,0.00,0.00,0
6419,1,79.01,3.08,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.02,6.47,5.39,6.47,5.40,0.00,0.00,0
6438,1,79.08,3.18,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.02,6.47,5.39,6.47,5.40,0.00,0.00,0
6458,1,79.14,3.23,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.02,6.47,5.39,6.47,5.40,0.00,0.00,0
6478,1,79.22,3.24,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.02,6.48,5.39,6.48,5.40,0.00,0.00,0
6498,1,79.28,3.18,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.02,6.48,5.40,6.48,5.40,0.00,0.00,0
6519,1,79.34,3.04,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,-0.03,6.48,5.40,6.48,5.40,0.00,0.00,0
6538,1,79.40,2.95,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.48,5.40,6.48,5.40,0.00,0.00,0
6558,1,79.45,2.87,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.48,5.40,6.48,5.40,0.00,0.00,0
6578,1,79.51,2.88,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.48,5.40,6.48,5.40,0.00,0.00,0
6597,1,79.57,2.92,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.48,5.40,6.48,5.40,0.00,0.00,0
6619,1,79.64,3.01,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.48,5.40,6.49,5.40,0.00,0.00,0
6638,1,79.70,3.10,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.49,5.40,6.49,5.41,0.00,0.00,0
6658,1,79.78,3.27,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,-0.03,6.49,5.40,6.49,5.41,0.00,0.00,0
6678,1,79.86,3.36,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.00,0.01,6.49,5.40,6.49,5.41,0.00,0.00,0
6698,1,79.93,3.35,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.49,5.40,6.49,5.41,0.00,0.00,0
6717,1,80.00,3.31,0.00,0.00,0.00,0.0000,0.0000,-3.08,5.31,0.03,0.01,6.49,5.41,6.49,5.41,0.00,0.00,0
