# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
20462,2,85.78,-12.91,85.00,-0.43,0.18,-3.0621,0.0909,26.74,29.39,-2.21,-2.31,3.96,3.49,3.95,3.51,-1.82,-2.26,96
20484,2,86.69,5.21,85.27,-1.69,-3.79,-2.7421,0.0923,26.72,29.36,0.07,0.08,3.98,3.48,3.96,3.49,-1.85,0.08,96
20501,2,87.15,9.33,85.63,-1.88,-4.50,-2.4221,0.0912,26.74,29.38,1.11,0.83,3.97,3.49,3.98,3.48,-1.82,0.97,96
20523,2,87.19,5.84,85.98,-1.56,-3.59,-2.1021,0.0910,26.75,29.38,-0.49,-0.48,3.96,3.50,3.99,3.47,-1.82,-0.49,96
20543,2,86.53,-5.39,85.98,-0.55,-0.66,-2.0976,0.0929,26.71,29.34,-2.02,-2.07,3.96,3.50,4.01,3.45,-1.86,-2.04,96
20563,2,85.60,-16.41,85.63,0.22,1.62,-2.4176,0.0969,26.63,29.26,-2.88,-2.81,3.97,3.49,4.02,3.44,-1.94,-2.85,96
20582,2,85.58,-13.34,85.28,0.05,1.18,-2.7376,0.1008,26.55,29.19,-2.11,-2.21,3.98,3.48,4.03,3.42,-2.02,-2.16,96
20604,2,86.21,-0.17,85.55,-0.93,-1.85,-2.4176,0.1021,26.53,29.16,0.18,0.07,3.99,3.47,4.05,3.41,-2.04,0.12,96
20622,2,86.69,6.83,85.83,-1.15,-2.85,-2.0976,0.1008,26.55,29.18,1.15,1.25,4.00,3.45,4.06,3.40,-2.02,1.20,96
20642,2,86.82,5.94,86.09,-0.99,-2.46,-1.7776,0.0996,26.58,29.21,-0.22,-0.09,4.02,3.44,4.08,3.38,-1.99,-0.16,96
20663,2,86.25,-4.10,86.36,-0.16,0.01,-1.4576,0.1006,26.56,29.19,-1.40,-1.31,4.03,3.43,4.09,3.37,-2.01,-1.36,96
20680,2,85.69,-11.00,85.99,0.67,2.22,-1.7776,0.1034,26.50,29.13,-2.05,-1.99,4.05,3.41,4.11,3.35,-2.07,-2.02,96
20704,2,86.13,-1.76,85.62,-0.14,-0.13,-2.0976,0.1060,26.45,29.08,-1.20,-1.29,4.06,3.40,4.12,3.34,-2.12,-1.25,112
20722,2,86.64,6.18,85.90,-1.01,-2.52,-1.7776,0.1060,26.45,29.08,0.79,0.68,4.07,3.39,4.13,3.32,-2.12,0.74,96
20743,2,87.02,9.69,86.16,-1.12,-3.01,-1.4576,0.1043,26.48,29.11,1.12,0.94,4.09,3.37,4.13,3.32,-2.09,1.03,96
20762,2,86.66,1.72,86.43,-0.51,-1.15,-1.1376,0.1040,26.49,29.12,-0.55,-0.48,4.10,3.36,4.13,3.32,-2.08,-0.51,96
20783,2,85.89,-9.20,86.06,0.54,1.82,-1.4576,0.1060,26.45,29.08,-1.78,-1.77,4.12,3.34,4.13,3.32,-2.12,-1.78,96
20804,2,85.49,-11.17,85.71,0.57,2.03,-1.7776,0.1089,26.39,29.02,-1.84,-1.73,4.13,3.33,4.13,3.32,-2.18,-1.79,96
20822,2,85.91,-2.73,85.94,-0.20,-0.19,-1.5370,0.1103,26.36,28.99,0.02,0.06,4.13,3.33,4.13,3.32,-2.21,0.04,112
20843,2,86.57,7.71,86.25,-0.64,-1.89,-1.2170,0.1089,26.39,29.02,1.48,1.47,4.13,3.33,4.13,3.32,-2.18,1.47,96
20863,2,86.79,8.07,86.56,-0.54,-1.72,-0.8970,0.1066,26.43,29.07,1.35,1.41,4.13,3.33,4.13,3.32,-2.13,1.38,96
20883,2,86.34,-0.35,86.52,0.23,0.48,-0.9383,0.1062,26.44,29.08,-0.58,-0.47,4.13,3.32,4.13,3.32,-2.12,-0.53,112
20902,2,85.81,-7.84,86.20,0.71,2.05,-1.2583,0.1079,26.41,29.05,-1.39,-1.30,4.13,3.32,4.13,3.32,-2.16,-1.34,96
20923,2,85.79,-5.93,86.12,0.41,1.30,-1.3367,0.1097,26.37,29.01,-0.43,-0.66,4.13,3.32,4.13,3.32,-2.19,-0.54,96
20943,2,86.34,3.62,86.44,-0.22,-0.72,-1.0167,0.1090,26.38,29.02,1.20,0.95,4.13,3.32,4.13,3.32,-2.18,1.07,112
20963,2,86.66,6.34,86.76,-0.23,-1.03,-0.6967,0.1070,26.43,29.06,1.55,1.51,4.13,3.32,4.13,3.32,-2.14,1.53,96
20982,2,86.38,1.13,86.70,0.38,0.67,-0.7570,0.1057,26.45,29.09,0.01,0.22,4.13,3.32,4.13,3.32,-2.11,0.12,112
21004,2,85.97,-4.70,86.41,0.73,1.83,-1.0420,0.1064,26.44,29.08,-0.86,-0.74,4.14,3.32,4.13,3.32,-2.13,-0.80,96
21021,2,86.16,-1.31,86.39,0.25,0.61,-1.0665,0.1074,26.42,29.06,-0.09,-0.07,4.14,3.32,4.13,3.32,-2.15,-0.08,112
21043,2,86.57,4.58,86.63,-0.18,-0.74,-0.8295,0.1066,26.43,29.07,1.01,0.90,4.13,3.32,4.13,3.32,-2.13,0.96,96
21063,2,86.77,5.78,86.82,-0.14,-0.74,-0.6382,0.1048,26.47,29.11,1.22,0.96,4.13,3.32,4.13,3.32,-2.10,1.09,96
21083,2,86.33,-2.18,86.59,0.37,0.78,-0.8652,0.1045,26.47,29.11,-0.37,-0.31,4.14,3.32,4.13,3.32,-2.09,-0.34,112
21102,2,86.19,-3.86,86.38,0.40,1.10,-1.0757,0.1055,26.46,29.09,-0.58,-0.70,4.14,3.32,4.13,3.32,-2.11,-0.64,96
21123,2,86.31,-1.12,86.45,0.07,0.23,-1.0069,0.1059,26.45,29.09,0.26,0.25,4.13,3.32,4.13,3.32,-2.12,0.25,112
21142,2,86.48,1.53,86.63,-0.03,-0.18,-0.8216,0.1049,26.47,29.11,0.97,0.64,4.13,3.32,4.13,3.32,-2.10,0.80,112
21163,2,86.40,-0.04,86.64,0.23,0.46,-0.8125,0.1040,26.49,29.12,0.31,0.41,4.13,3.32,4.13,3.32,-2.08,0.36,112
21183,2,86.24,-2.64,86.53,0.40,1.02,-0.9294,0.1040,26.48,29.12,-0.17,-0.14,4.13,3.32,4.13,3.32,-2.08,-0.16,96
21204,2,86.26,-1.57,86.54,0.27,0.66,-0.9139,0.1040,26.48,29.12,0.27,0.17,4.13,3.32,4.13,3.32,-2.08,0.22,112
21219,2,86.40,0.70,86.68,0.15,0.23,-0.7797,0.1033,26.50,29.14,0.79,0.67,4.13,3.32,4.13,3.32,-2.07,0.73,112
22442,2,86.45,-0.37,86.72,0.22,0.47,-0.7313,0.1021,26.53,29.16,0.55,0.59,4.13,3.32,4.13,3.32,-2.04,0.57,112
22444,2,86.45,-0.37,86.72,0.27,0.57,-0.7388,0.1016,26.53,29.17,0.30,0.51,4.14,3.32,4.13,3.32,-2.03,0.40,112
22469,2,84.72,-0.26,86.68,1.99,4.01,-0.7768,0.0735,27.09,29.73,0.42,0.38,4.14,3.32,4.13,3.32,-1.47,0.40,96
22486,2,83.71,-0.26,86.68,2.96,5.95,-0.7698,0.0730,27.10,29.75,0.63,0.65,4.14,3.32,4.13,3.32,-1.46,0.64,96
22509,2,82.07,-0.28,86.74,4.61,9.24,-0.7150,0.0714,27.14,29.78,1.55,1.60,4.14,3.32,4.13,3.32,-1.43,1.57,96
22528,2,81.11,-0.35,87.06,5.62,11.28,-0.3950,0.0688,27.19,29.83,2.72,2.72,4.14,3.32,4.13,3.32,-1.38,2.72,96
22547,2,79.86,-0.38,86.91,7.20,14.43,-0.5475,0.0634,27.30,29.93,4.17,4.12,4.14,3.32,4.19,3.27,-1.27,4.15,96
22568,2,78.61,-0.47,86.59,8.29,16.63,-0.8675,0.0560,27.45,30.08,5.56,5.53,4.14,3.32,4.24,3.22,-1.12,5.54,96
22588,2,77.41,-0.32,86.50,9.18,18.38,-0.9492,0.0464,27.64,30.27,6.91,6.77,4.14,3.32,4.29,3.17,-0.93,6.84,96
22608,2,76.29,-0.35,86.44,10.21,20.45,-0.9492,0.0349,27.87,30.50,8.21,7.98,4.16,3.30,4.35,3.11,-0.70,8.10,96
22628,2,75.18,-0.29,86.38,11.26,22.54,-0.9492,0.0215,28.14,30.77,9.42,9.35,4.20,3.26,4.40,3.06,-0.43,9.39,96
22646,2,74.11,-0.02,86.32,12.27,24.55,-0.9492,0.0061,28.45,31.08,10.70,10.71,4.24,3.22,4.45,3.01,-0.12,10.70,96
22668,2,72.84,0.84,86.26,13.23,26.41,-0.9492,-0.0112,28.79,31.42,11.92,11.90,4.29,3.17,4.51,2.95,0.22,11.91,96
22686,2,72.12,1.24,86.20,14.15,28.20,-0.9492,-0.0304,29.18,31.81,13.34,13.34,4.34,3.13,4.56,2.90,0.61,13.34,96
22709,2,70.91,2.06,86.14,15.30,30.00,-0.9492,-0.0516,29.60,32.23,14.46,14.55,4.40,3.06,4.61,2.85,1.03,14.50,104
22728,2,70.07,2.17,86.08,16.07,30.00,-0.9492,-0.0745,30.06,32.69,15.77,15.76,4.44,3.02,4.63,2.83,1.49,15.77,104
22748,2,68.98,2.19,86.02,17.10,30.00,-0.9492,-0.0995,30.56,33.19,16.73,16.52,4.50,2.96,4.63,2.83,1.99,16.63,104
22768,2,68.00,2.30,85.96,18.02,30.00,-0.9492,-0.1248,31.07,33.69,16.99,16.46,4.55,2.91,4.63,2.83,2.50,16.72,104
22788,2,67.05,2.19,85.90,18.91,30.00,-0.9492,-0.1499,31.58,34.18,16.91,16.14,4.59,2.87,4.63,2.83,3.00,16.52,104
22806,2,66.03,1.42,85.84,19.88,30.00,-0.9492,-0.1750,32.09,34.67,16.90,16.33,4.61,2.85,4.63,2.83,3.50,16.61,104
22828,2,64.66,-0.04,85.78,20.91,30.00,-0.9492,-0.2002,32.60,35.18,16.68,16.49,4.62,2.84,4.63,2.83,4.00,16.59,104
22846,2,63.84,-0.35,85.72,21.95,30.00,-0.9492,-0.2253,33.11,35.67,16.73,16.70,4.63,2.84,4.63,2.83,4.51,16.71,104
22868,2,62.46,-0.86,85.66,22.99,30.00,-0.9492,-0.2509,33.62,36.19,16.89,16.77,4.63,2.83,4.63,2.83,5.02,16.83,104
22888,2,61.64,-1.92,85.60,24.03,30.00,-0.9492,-0.2763,34.13,36.69,16.96,16.85,4.63,2.83,4.63,2.83,5.53,16.91,104
22908,2,60.55,-3.20,85.54,25.05,30.00,-0.9492,-0.3017,34.64,37.20,16.80,16.59,4.63,2.83,4.63,2.83,6.03,16.69,104
22928,2,59.54,-3.48,85.48,26.01,30.00,-0.9492,-0.3272,35.15,37.71,16.61,16.50,4.63,2.83,4.63,2.83,6.54,16.55,104
22947,2,58.64,-2.77,85.42,26.84,30.00,-0.9492,-0.3524,35.66,38.20,16.83,16.38,4.63,2.83,4.63,2.83,7.05,16.61,104
22968,2,57.76,-2.23,85.36,27.67,30.00,-0.9492,-0.3774,36.16,38.70,16.63,16.26,4.63,2.83,4.63,2.83,7.55,16.45,104
22988,2,56.75,-2.47,85.30,28.61,30.00,-0.9492,-0.4025,36.67,39.20,16.95,16.60,4.63,2.83,4.63,2.83,8.05,16.78,104
23008,2,55.58,-4.37,85.24,29.72,30.00,-0.9492,-0.4280,37.19,39.70,17.04,16.83,4.63,2.83,4.63,2.83,8.56,16.94,104
23028,2,54.44,-7.02,85.18,30.81,30.00,-0.9492,-0.4539,37.72,40.21,17.24,16.61,4.63,2.83,4.63,2.83,9.08,16.93,104
23048,2,53.21,-11.22,85.12,31.98,30.00,-0.9492,-0.4793,38.23,40.71,17.00,16.35,4.63,2.83,4.63,2.83,9.59,16.68,104
23067,2,52.16,-10.98,85.06,32.97,30.00,-0.9492,-0.5045,38.75,41.20,16.81,16.43,4.63,2.83,4.63,2.83,10.09,16.62,104
23088,2,51.29,-7.92,85.00,33.78,30.00,-0.9492,-0.5298,39.26,41.70,16.93,16.74,4.63,2.83,4.63,2.83,10.60,16.83,104
23108,2,50.44,-5.54,84.94,34.57,30.00,-0.9492,-0.5552,39.77,42.21,16.88,16.68,4.63,2.83,4.63,2.83,11.10,16.78,104
23128,2,49.56,-3.83,84.88,35.38,30.00,-0.9492,-0.5808,40.28,42.72,16.90,16.75,4.63,2.83,4.63,2.83,11.62,16.82,106
23148,2,48.70,-3.10,84.82,36.19,30.00,-0.9492,-0.6063,40.80,43.22,17.04,16.70,4.63,2.83,4.63,2.83,12.13,16.87,106
23168,2,47.89,-3.16,84.76,36.94,30.00,-0.9492,-0.6318,41.31,43.73,16.95,16.70,4.63,2.83,4.63,2.83,12.64,16.83,106
23187,2,47.23,-1.93,84.73,37.54,30.00,-0.9492,-0.6570,41.82,44.23,16.97,16.61,4.63,2.83,4.63,2.83,13.14,16.79,106
23208,2,46.66,-0.29,84.73,38.07,30.00,-0.9492,-0.6822,42.34,44.72,16.79,16.16,4.63,2.83,4.63,2.83,13.64,16.47,106
23228,2,45.97,0.35,84.73,38.76,30.00,-0.9492,-0.7072,42.84,45.21,16.93,16.20,4.63,2.83,4.63,2.83,14.14,16.57,106
23248,2,45.10,0.53,84.73,39.63,30.00,-0.9492,-0.7325,43.36,45.71,17.08,16.54,4.63,2.83,4.63,2.83,14.65,16.81,106
23268,2,44.28,0.43,84.73,40.45,30.00,-0.9492,-0.7582,43.88,46.22,17.36,16.83,4.63,2.83,4.63,2.83,15.16,17.10,106
23288,2,43.61,0.85,84.73,41.12,30.00,-0.9492,-0.7839,44.40,46.72,17.14,16.78,4.63,2.83,4.63,2.83,15.68,16.96,106
23308,2,42.99,1.03,84.73,41.73,30.00,-0.9492,-0.8094,44.92,47.22,16.95,16.29,4.63,2.83,4.63,2.83,16.19,16.62,106
23327,2,42.29,0.73,84.73,42.44,30.00,-0.9492,-0.8345,45.43,47.72,16.97,16.26,4.63,2.83,4.63,2.83,16.69,16.61,106
23348,2,41.55,0.32,84.73,43.18,30.00,-0.9492,-0.8599,45.95,48.22,17.02,16.59,4.63,2.83,4.63,2.83,17.20,16.81,106
23366,2,40.80,-0.12,84.73,43.92,30.00,-0.9492,-0.8854,46.46,48.72,16.96,16.64,4.63,2.83,4.63,2.83,17.71,16.80,106
23388,2,39.86,-0.38,84.73,44.68,30.00,-0.9492,-0.9108,46.98,49.22,17.10,16.65,4.63,2.83,4.63,2.83,18.22,16.87,106
