[Balance] --- Log dump (197291 bytes, 2051 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
3960,1,62.29,7.76,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,0.02,6.02,5.07,0.00,0.00,0.00,0
3980,1,62.43,7.36,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,0.02,6.02,5.08,0.00,0.00,0.00,0
4000,1,62.56,7.07,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,0.02,6.03,5.08,0.00,0.00,0.00,0
4019,1,62.69,6.93,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.02,6.03,5.08,0.00,0.00,0.00,0
4039,1,62.84,6.97,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.02,6.04,5.08,0.00,0.00,0.00,0
4058,1,62.98,7.09,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.02,6.04,5.09,0.00,0.00,0.00,0
4080,1,63.15,7.42,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.02,6.04,5.09,0.00,0.00,0.00,0
4100,1,63.32,7.67,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.02,6.05,5.09,0.00,0.00,0.00,0
4119,1,63.50,7.91,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.02,6.05,5.10,0.00,0.00,0.00,0
4139,1,63.68,8.09,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.02,6.06,5.10,0.00,0.00,0.00,0
4159,1,63.85,8.22,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.02,6.06,5.10,0.00,0.00,0.00,0
4179,1,64.03,8.27,0.00,0.00,0.00,0.00,-62.58,-81.64,0.05,-0.04,6.07,5.10,0.00,0.00,0.00,0
4200,1,64.20,8.04,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.04,6.07,5.11,0.00,0.00,0.00,0
4219,1,64.35,7.74,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.04,6.08,5.11,0.00,0.00,0.00,0
4239,1,64.50,7.36,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.04,6.08,5.11,0.00,0.00,0.00,0
4259,1,64.63,7.01,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.04,6.08,5.11,0.00,0.00,0.00,0
4279,1,64.74,6.52,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.04,6.09,5.12,0.00,0.00,0.00,0
4299,1,64.86,6.22,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.04,6.09,5.12,0.00,0.00,0.00,0
4319,1,64.98,6.12,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.04,6.10,5.12,0.00,0.00,0.00,0
4339,1,65.10,6.09,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.00,6.10,5.12,0.00,0.00,0.00,0
4359,1,65.23,6.27,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.00,6.11,5.13,0.00,0.00,0.00,0
4379,1,65.36,6.45,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.00,6.11,5.13,0.00,0.00,0.00,0
4399,1,65.51,6.72,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.00,6.11,5.13,0.00,0.00,0.00,0
4420,1,65.66,6.96,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.00,6.12,5.13,0.00,0.00,0.00,0
4438,1,65.79,7.16,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.00,6.12,5.14,0.00,0.00,0.00,0
4460,1,65.99,7.30,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.00,6.12,5.14,0.00,0.00,0.00,0
4479,1,66.13,7.19,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.00,6.13,5.14,0.00,0.00,0.00,0
4499,1,66.27,7.01,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.01,6.13,5.14,0.00,0.00,0.00,0
4520,1,66.41,6.84,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.13,5.15,0.00,0.00,0.00,0
4540,1,66.55,6.70,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.14,5.15,0.00,0.00,0.00,0
4559,1,66.66,6.34,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.14,5.15,0.00,0.00,0.00,0
4578,1,66.77,6.01,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.14,5.15,0.00,0.00,0.00,0
4600,1,66.88,5.82,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.15,5.15,0.00,0.00,0.00,0
4620,1,66.99,5.70,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.15,5.16,0.00,0.00,0.00,0
4639,1,67.11,5.70,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.16,5.16,0.00,0.00,0.00,0
4659,1,67.23,5.64,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.00,6.16,5.16,0.00,0.00,0.00,0
4679,1,67.34,5.42,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.00,6.16,5.16,0.00,0.00,0.00,0
4698,1,67.44,5.27,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.00,6.17,5.16,0.00,0.00,0.00,0
4720,1,67.55,5.18,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.00,6.17,5.17,0.00,0.00,0.00,0
4740,1,67.65,5.21,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.00,6.17,5.17,0.00,0.00,0.00,0
4759,1,67.78,5.57,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.00,6.18,5.17,0.00,0.00,0.00,0
4779,1,67.91,5.77,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.00,6.18,5.17,0.00,0.00,0.00,0
4799,1,68.05,6.11,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.00,6.18,5.17,0.00,0.00,0.00,0
4819,1,68.19,6.25,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.18,5.18,0.00,0.00,0.00,0
4839,1,68.33,6.23,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.07,6.19,5.18,0.00,0.00,0.00,0
4859,1,68.45,6.11,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.07,6.19,5.18,0.00,0.00,0.00,0
4879,1,68.58,6.00,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.07,6.20,5.18,0.00,0.00,0.00,0
4899,1,68.70,5.85,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.07,6.20,5.18,0.00,0.00,0.00,0
4920,1,68.81,5.67,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.07,6.20,5.19,0.00,0.00,0.00,0
4939,1,68.92,5.50,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.07,6.21,5.19,0.00,0.00,0.00,0
4958,1,69.00,5.39,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.07,6.21,5.19,0.00,0.00,0.00,0
4980,1,69.13,5.24,0.00,0.00,0.00,0.00,-62.58,-81.64,0.01,-0.00,6.21,5.19,0.00,0.00,0.00,0
4999,1,69.25,5.26,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,-0.00,6.21,5.19,0.00,0.00,0.00,0
5020,1,69.35,5.15,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,-0.00,6.22,5.20,0.00,0.00,0.00,0
5039,1,69.45,5.03,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,-0.00,6.22,5.20,0.00,0.00,0.00,0
5059,1,69.55,4.91,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,-0.00,6.22,5.20,0.00,0.00,0.00,0
5078,1,69.63,5.00,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,-0.00,6.22,5.20,0.00,0.00,0.00,0
5100,1,69.76,4.96,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,-0.00,6.23,5.20,0.00,0.00,0.00,0
5120,1,69.86,4.78,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,-0.00,6.23,5.20,0.00,0.00,0.00,0
5139,1,69.95,4.56,0.00,0.00,0.00,0.00,-62.58,-81.64,0.04,0.02,6.23,5.21,0.00,0.00,0.00,0
5159,1,70.04,4.47,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.24,5.21,0.00,0.00,0.00,0
5179,1,70.13,4.29,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.24,5.21,0.00,0.00,0.00,0
5199,1,70.22,4.31,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.24,5.21,0.00,0.00,0.00,0
5219,1,70.31,4.32,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.25,5.21,0.00,0.00,0.00,0
5239,1,70.40,4.28,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.25,5.21,0.00,0.00,0.00,0
5259,1,70.49,4.32,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.25,5.22,0.00,0.00,0.00,0
5279,1,70.58,4.41,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.25,5.22,0.00,0.00,0.00,0
5299,1,70.68,4.50,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,0.02,6.26,5.22,0.00,0.00,0.00,0
5320,1,70.78,4.55,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.02,6.26,5.22,0.00,0.00,0.00,0
5338,1,70.87,4.50,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.02,6.26,5.22,0.00,0.00,0.00,0
5360,1,70.97,4.56,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.02,6.26,5.22,0.00,0.00,0.00,0
5380,1,71.07,4.59,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.02,6.26,5.22,0.00,0.00,0.00,0
5399,1,71.16,4.66,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.02,6.27,5.23,0.00,0.00,0.00,0
5420,1,71.27,4.76,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.02,6.27,5.23,0.00,0.00,0.00,0
5439,1,71.37,4.86,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.02,6.27,5.23,0.00,0.00,0.00,0
5459,1,71.48,4.90,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.01,6.27,5.23,0.00,0.00,0.00,0
5479,1,71.58,4.81,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.27,5.23,0.00,0.00,0.00,0
5499,1,71.67,4.66,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.28,5.23,0.00,0.00,0.00,0
5520,1,71.77,4.56,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.28,5.24,0.00,0.00,0.00,0
5539,1,71.86,4.47,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.28,5.24,0.00,0.00,0.00,0
5559,1,71.94,4.22,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.29,5.24,0.00,0.00,0.00,0
5579,1,72.02,3.93,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.29,5.24,0.00,0.00,0.00,0
5598,1,72.07,3.77,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.01,6.29,5.24,0.00,0.00,0.00,0
5620,1,72.15,3.58,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.30,5.24,0.00,0.00,0.00,0
5639,1,72.23,3.72,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.30,5.24,0.00,0.00,0.00,0
5659,1,72.31,3.88,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.30,5.25,0.00,0.00,0.00,0
5679,1,72.41,4.12,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.30,5.25,0.00,0.00,0.00,0
5699,1,72.51,4.21,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.30,5.25,0.00,0.00,0.00,0
5719,1,72.59,4.01,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.31,5.25,0.00,0.00,0.00,0
5739,1,72.66,3.74,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.31,5.25,0.00,0.00,0.00,0
5759,1,72.73,3.58,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.31,5.25,0.00,0.00,0.00,0
5779,1,72.80,3.45,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,0.00,6.31,5.25,0.00,0.00,0.00,0
5799,1,72.86,3.32,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.00,6.31,5.25,0.00,0.00,0.00,0
5820,1,72.93,3.29,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.00,6.31,5.25,0.00,0.00,0.00,0
5839,1,73.00,3.29,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.00,6.31,5.26,0.00,0.00,0.00,0
5858,1,73.07,3.35,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.00,6.32,5.26,0.00,0.00,0.00,0
5880,1,73.15,3.48,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.00,6.32,5.26,0.00,0.00,0.00,0
5900,1,73.23,3.63,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.00,6.32,5.26,0.00,0.00,0.00,0
5920,1,73.32,3.97,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.00,6.32,5.26,0.00,0.00,0.00,0
5939,1,73.42,4.16,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.05,6.32,5.26,0.00,0.00,0.00,0
5959,1,73.51,4.16,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.05,6.33,5.26,0.00,0.00,0.00,0
5978,1,73.60,4.09,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.05,6.33,5.26,0.00,0.00,0.00,0
6000,1,73.68,3.97,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.05,6.33,5.27,0.00,0.00,0.00,0
6020,1,73.76,3.82,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.05,6.33,5.27,0.00,0.00,0.00,0
6039,1,73.83,3.65,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.05,6.34,5.27,0.00,0.00,0.00,0
6059,1,73.89,3.50,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.05,6.34,5.27,0.00,0.00,0.00,0
6079,1,73.96,3.43,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.05,6.34,5.27,0.00,0.00,0.00,0
6099,1,74.03,3.42,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.00,6.34,5.27,0.00,0.00,0.00,0
6119,1,74.10,3.49,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.00,6.34,5.27,0.00,0.00,0.00,0
6139,1,74.18,3.63,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.00,6.35,5.27,0.00,0.00,0.00,0
6159,1,74.27,3.75,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.00,6.35,5.27,0.00,0.00,0.00,0
6179,1,74.36,3.77,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.00,6.35,5.28,0.00,0.00,0.00,0
6199,1,74.44,3.75,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.00,6.35,5.28,0.00,0.00,0.00,0
6220,1,74.51,3.64,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.00,6.35,5.28,0.00,0.00,0.00,0
6238,1,74.56,3.57,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.00,6.35,5.28,0.00,0.00,0.00,0
6260,1,74.65,3.42,0.00,0.00,0.00,0.00,-62.58,-81.64,0.02,-0.02,6.35,5.28,0.00,0.00,0.00,0
6279,1,74.71,3.17,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.35,5.28,0.00,0.00,0.00,0
6299,1,74.76,2.92,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.36,5.28,0.00,0.00,0.00,0
6319,1,74.81,2.63,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.36,5.28,0.00,0.00,0.00,0
6340,1,74.85,2.41,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.36,5.28,0.00,0.00,0.00,0
6358,1,74.88,2.23,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.36,5.28,0.00,0.00,0.00,0
6380,1,74.93,2.15,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.36,5.29,0.00,0.00,0.00,0
6399,1,74.98,2.32,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.02,6.36,5.29,0.00,0.00,0.00,0
6419,1,75.04,2.50,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,-0.04,6.36,5.29,0.00,0.00,0.00,0
6440,1,75.11,2.80,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.04,6.37,5.29,0.00,0.00,0.00,0
6460,1,75.18,3.03,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.04,6.37,5.29,0.00,0.00,0.00,0
6479,1,75.26,3.18,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.04,6.37,5.29,0.00,0.00,0.00,0
6498,1,75.34,3.18,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.04,6.37,5.29,0.00,0.00,0.00,0
6520,1,75.40,2.95,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.04,6.37,5.29,0.00,0.00,0.00,0
6540,1,75.45,2.69,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.04,6.38,5.29,0.00,0.00,0.00,0
6559,1,75.50,2.49,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,-0.04,6.38,5.29,0.00,0.00,0.00,0
6579,1,75.54,2.40,0.00,0.00,0.00,0.00,-62.58,-81.64,0.06,0.03,6.38,5.29,0.00,0.00,0.00,0
6599,1,75.59,2.46,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.03,6.38,5.29,0.00,0.00,0.00,0
6618,1,75.63,2.54,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.03,6.38,5.30,0.00,0.00,0.00,0
6640,1,75.71,2.64,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.03,6.39,5.30,0.00,0.00,0.00,0
6660,1,75.77,2.67,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.03,6.39,5.30,0.00,0.00,0.00,0
6679,1,75.84,2.86,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.03,6.39,5.30,0.00,0.00,0.00,0
6699,1,75.91,2.96,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.03,6.39,5.30,0.00,0.00,0.00,0
6719,1,75.96,2.81,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.03,6.39,5.30,0.00,0.00,0.00,0
6739,1,76.01,2.65,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.00,0.02,6.39,5.30,0.00,0.00,0.00,0
6759,1,76.05,2.38,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,0.02,6.39,5.30,0.00,0.00,0.00,0
6779,1,76.09,2.17,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,0.02,6.39,5.30,0.00,0.00,0.00,0
6799,1,76.12,2.01,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,0.02,6.39,5.30,0.00,0.00,0.00,0
6819,1,76.16,2.02,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,0.02,6.39,5.30,0.00,0.00,0.00,0
6840,1,76.21,2.23,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,0.02,6.39,5.30,0.00,0.00,0.00,0
6859,1,76.27,2.42,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,0.02,6.39,5.31,0.00,0.00,0.00,0
6878,1,76.32,2.60,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,0.02,6.40,5.31,0.00,0.00,0.00,0
6900,1,76.40,2.80,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.07,-0.02,6.40,5.31,0.00,0.00,0.00,0
6919,1,76.47,2.78,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
6940,1,76.52,2.64,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
6959,1,76.57,2.43,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
6979,1,76.61,2.20,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
6998,1,76.64,1.97,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
7020,1,76.68,1.83,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
7040,1,76.70,1.75,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
7060,1,76.74,1.75,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.01,6.40,5.31,0.00,0.00,0.00,0
7079,1,76.78,1.81,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.01,6.41,5.31,0.00,0.00,0.00,0
7099,1,76.82,1.81,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.01,6.41,5.31,0.00,0.00,0.00,0
7119,1,76.86,1.85,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.01,6.41,5.31,0.00,0.00,0.00,0
7139,1,76.91,1.90,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.01,6.41,5.32,0.00,0.00,0.00,0
7159,1,76.95,1.95,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.01,6.41,5.32,0.00,0.00,0.00,0
7178,1,76.99,1.94,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.01,6.41,5.32,0.00,0.00,0.00,0
7200,1,77.04,2.01,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.01,6.41,5.32,0.00,0.00,0.00,0
7220,1,77.09,2.11,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.05,-0.07,6.42,5.32,0.00,0.00,0.00,0
7240,1,77.14,2.22,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.42,5.32,0.00,0.00,0.00,0
7259,1,77.19,2.35,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.42,5.32,0.00,0.00,0.00,0
7279,1,77.24,2.31,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.42,5.32,0.00,0.00,0.00,0
7299,1,77.28,2.17,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.42,5.32,0.00,0.00,0.00,0
7319,1,77.33,2.19,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.42,5.32,0.00,0.00,0.00,0
7340,1,77.37,2.16,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.43,5.32,0.00,0.00,0.00,0
7359,1,77.42,2.14,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.07,6.43,5.32,0.00,0.00,0.00,0
7379,1,77.46,2.07,0.00,0.00,0.00,0.00,-62.58,-81.64,0.00,-0.08,6.43,5.32,0.00,0.00,0.00,0
7399,1,77.51,2.06,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.08,6.43,5.32,0.00,0.00,0.00,0
7419,1,77.55,2.00,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.08,6.43,5.33,0.00,0.00,0.00,0
7440,1,77.60,2.12,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.08,6.43,5.33,0.00,0.00,0.00,0
7459,1,77.65,2.26,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.08,6.43,5.33,0.00,0.00,0.00,0
7479,1,77.70,2.33,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.08,6.43,5.33,0.00,0.00,0.00,0
7499,1,77.76,2.46,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.08,6.43,5.33,0.00,0.00,0.00,0
7518,1,77.80,2.46,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,-0.08,6.43,5.33,0.00,0.00,0.00,0
7540,1,77.87,2.52,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,0.05,6.43,5.33,0.00,0.00,0.00,0
7559,1,77.93,2.57,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.05,6.43,5.33,0.00,0.00,0.00,0
7580,1,77.98,2.58,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.05,6.44,5.33,0.00,0.00,0.00,0
7599,1,78.04,2.59,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.05,6.44,5.33,0.00,0.00,0.00,0
7619,1,78.09,2.51,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.05,6.44,5.33,0.00,0.00,0.00,0
7639,1,78.14,2.39,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.05,6.44,5.33,0.00,0.00,0.00,0
7659,1,78.18,2.28,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.05,6.44,5.33,0.00,0.00,0.00,0
7679,1,78.22,2.12,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,0.05,6.44,5.33,0.00,0.00,0.00,0
7699,1,78.26,2.02,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.01,-0.02,6.44,5.34,0.00,0.00,0.00,0
7719,1,78.29,1.90,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.44,5.34,0.00,0.00,0.00,0
7740,1,78.33,1.88,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.44,5.34,0.00,0.00,0.00,0
7759,1,78.37,1.93,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.44,5.34,0.00,0.00,0.00,0
7778,1,78.42,1.92,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.44,5.34,0.00,0.00,0.00,0
7800,1,78.45,1.86,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.44,5.34,0.00,0.00,0.00,0
7820,1,78.49,1.89,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.44,5.34,0.00,0.00,0.00,0
7840,1,78.53,1.91,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,-0.02,6.44,5.34,0.00,0.00,0.00,0
7859,1,78.58,1.92,0.00,0.00,0.00,0.00,-62.58,-81.64,0.03,0.03,6.44,5.34,0.00,0.00,0.00,0
7879,1,78.62,1.88,0.00,0.00,0.00,0.00,-62.58,-81.64,-0.02,0.03,6.44,5.34,0.00,0.00,0.00,0
