# prof_imu_max_us=1344
# prof_ctl_max_us=6573291
# prof_disp_max_us=7923
# prof_ws_max_us=40
# prof_tel_max_us=250
# prof_crsf_max_us=6546986
# prof_can_max_us=2575
# prof_bal_max_us=4363349
# prof_adrv_max_us=24371
# prof_loopgap_max_us=6582036
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-0.7527
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
2740,1,53.93,13.72,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,-0.03,5.68,4.91,5.71,4.93,0.00,0.00,0
2759,1,54.21,13.77,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,-0.03,5.69,4.92,5.72,4.93,0.00,0.00,0
2779,1,54.54,14.44,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.05,5.70,4.92,5.73,4.94,0.00,0.00,0
2799,1,54.83,14.35,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,0.05,5.71,4.93,5.74,4.94,0.00,0.00,0
2819,1,55.11,14.00,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,0.05,5.72,4.93,5.75,4.95,0.00,0.00,0
2840,1,55.35,13.37,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,0.05,5.73,4.94,5.75,4.95,0.00,0.00,0
2858,1,55.58,12.87,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,0.05,5.74,4.94,5.76,4.96,0.00,0.00,0
2880,1,55.83,12.76,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,0.05,5.74,4.95,5.77,4.96,0.00,0.00,0
2899,1,56.09,12.99,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,0.05,5.75,4.95,5.78,4.97,0.00,0.00,0
2919,1,56.39,13.35,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,0.05,5.76,4.96,5.79,4.97,0.00,0.00,0
2940,1,56.67,13.46,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.02,-0.02,5.77,4.96,5.80,4.98,0.00,0.00,0
2959,1,56.94,13.40,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,-0.02,5.78,4.97,5.80,4.98,0.00,0.00,0
2978,1,57.21,13.20,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,-0.02,5.79,4.97,5.81,4.99,0.00,0.00,0
3000,1,57.47,13.02,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,-0.02,5.79,4.98,5.82,4.99,0.00,0.00,0
3019,1,57.72,12.82,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,-0.02,5.80,4.98,5.83,5.00,0.00,0.00,0
3040,1,57.95,12.43,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,-0.02,5.81,4.99,5.83,5.00,0.00,0.00,0
3059,1,58.20,12.43,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,-0.02,5.82,4.99,5.84,5.01,0.00,0.00,0
3079,1,58.44,12.27,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,-0.02,5.82,5.00,5.85,5.01,0.00,0.00,0
3099,1,58.69,12.21,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.02,5.83,5.00,5.86,5.02,0.00,0.00,0
3119,1,58.93,12.24,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.02,5.84,5.01,5.86,5.02,0.00,0.00,0
3140,1,59.18,12.21,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.02,5.85,5.01,5.87,5.02,0.00,0.00,0
3159,1,59.43,12.15,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.02,5.85,5.01,5.88,5.03,0.00,0.00,0
3179,1,59.67,12.08,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.02,5.86,5.02,5.89,5.03,0.00,0.00,0
3199,1,59.91,11.93,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.02,5.87,5.02,5.89,5.04,0.00,0.00,0
3219,1,60.14,11.77,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.02,5.88,5.03,5.90,5.04,0.00,0.00,0
3239,1,60.38,11.61,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.02,5.88,5.03,5.91,5.05,0.00,0.00,0
3259,1,60.60,11.43,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.01,5.89,5.04,5.91,5.05,0.00,0.00,0
3279,1,60.82,11.30,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,0.01,5.90,5.04,5.92,5.05,0.00,0.00,0
3299,1,61.05,11.26,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,0.01,5.90,5.05,5.93,5.06,0.00,0.00,0
3319,1,61.28,11.24,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,0.01,5.91,5.05,5.93,5.06,0.00,0.00,0
3340,1,61.50,11.22,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,0.01,5.92,5.05,5.94,5.07,0.00,0.00,0
3358,1,61.73,11.12,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,0.01,5.93,5.06,5.95,5.07,0.00,0.00,0
3379,1,61.95,11.12,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,0.01,5.93,5.06,5.95,5.07,0.00,0.00,0
3399,1,62.17,11.12,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,0.01,5.94,5.07,5.96,5.08,0.00,0.00,0
3419,1,62.39,11.06,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.02,5.95,5.07,5.97,5.08,0.00,0.00,0
3440,1,62.61,11.00,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,5.95,5.07,5.97,5.09,0.00,0.00,0
3459,1,62.84,11.04,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,5.96,5.08,5.98,5.09,0.00,0.00,0
3479,1,63.06,11.03,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,5.96,5.08,5.99,5.09,0.00,0.00,0
3498,1,63.28,10.88,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,5.97,5.09,5.99,5.10,0.00,0.00,0
3520,1,63.50,10.78,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,5.98,5.09,6.00,5.10,0.00,0.00,0
3540,1,63.71,10.66,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,5.98,5.09,6.00,5.10,0.00,0.00,0
3559,1,63.91,10.31,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,5.99,5.10,6.01,5.11,0.00,0.00,0
3580,1,64.11,10.05,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,-0.02,6.00,5.10,6.02,5.11,0.00,0.00,0
3599,1,64.30,9.98,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.02,6.00,5.10,6.02,5.12,0.00,0.00,0
3618,1,64.51,9.99,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.02,6.01,5.11,6.03,5.12,0.00,0.00,0
3640,1,64.71,9.97,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.02,6.01,5.11,6.03,5.12,0.00,0.00,0
3660,1,64.91,10.00,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.02,6.02,5.12,6.04,5.13,0.00,0.00,0
3679,1,65.13,10.17,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.02,6.03,5.12,6.04,5.13,0.00,0.00,0
3698,1,65.33,10.23,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.02,6.03,5.12,6.05,5.13,0.00,0.00,0
3720,1,65.56,10.47,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.02,6.04,5.13,6.06,5.14,0.00,0.00,0
3739,1,65.77,10.43,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.04,5.13,6.06,5.14,0.00,0.00,0
3760,1,65.98,10.33,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.01,6.05,5.13,6.07,5.14,0.00,0.00,0
3780,1,66.18,10.11,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.01,6.05,5.14,6.07,5.15,0.00,0.00,0
3799,1,66.37,9.79,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.01,6.06,5.14,6.08,5.15,0.00,0.00,0
3819,1,66.55,9.49,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.01,6.06,5.14,6.08,5.15,0.00,0.00,0
3839,1,66.73,9.26,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.01,6.07,5.15,6.09,5.16,0.00,0.00,0
3860,1,66.90,9.07,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.01,6.07,5.15,6.09,5.16,0.00,0.00,0
3878,1,67.08,8.96,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.01,6.08,5.15,6.10,5.16,0.00,0.00,0
3900,1,67.26,8.94,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.00,0.04,6.08,5.15,6.10,5.16,0.00,0.00,0
3919,1,67.44,8.96,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.04,6.09,5.16,6.11,5.17,0.00,0.00,0
3939,1,67.62,9.05,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.04,6.09,5.16,6.11,5.17,0.00,0.00,0
3960,1,67.82,9.15,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.04,6.10,5.16,6.12,5.17,0.00,0.00,0
3980,1,68.01,9.29,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.04,6.10,5.17,6.12,5.18,0.00,0.00,0
3998,1,68.20,9.29,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.04,6.11,5.17,6.13,5.18,0.00,0.00,0
4020,1,68.39,9.32,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.04,6.11,5.17,6.13,5.18,0.00,0.00,0
4039,1,68.58,9.26,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.04,6.12,5.18,6.14,5.19,0.00,0.00,0
4060,1,68.77,9.23,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.01,6.12,5.18,6.14,5.19,0.00,0.00,0
4079,1,68.95,9.06,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.01,6.13,5.18,6.15,5.19,0.00,0.00,0
4099,1,69.12,8.89,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.01,6.13,5.19,6.15,5.19,0.00,0.00,0
4119,1,69.28,8.52,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.01,6.14,5.19,6.16,5.20,0.00,0.00,0
4138,1,69.44,8.21,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.01,6.14,5.19,6.16,5.20,0.00,0.00,0
4160,1,69.58,8.00,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.01,6.15,5.19,6.17,5.20,0.00,0.00,0
4180,1,69.73,7.89,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.01,6.15,5.20,6.17,5.21,0.00,0.00,0
4198,1,69.90,8.04,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,0.01,6.16,5.20,6.17,5.21,0.00,0.00,0
4220,1,70.07,8.16,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.04,-0.04,6.16,5.20,6.18,5.21,0.00,0.00,0
4239,1,70.23,8.30,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,-0.04,6.16,5.20,6.18,5.21,0.00,0.00,0
4258,1,70.41,8.47,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,-0.04,6.17,5.21,6.19,5.22,0.00,0.00,0
4280,1,70.59,8.55,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,-0.04,6.17,5.21,6.19,5.22,0.00,0.00,0
4299,1,70.77,8.41,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,-0.04,6.18,5.21,6.20,5.22,0.00,0.00,0
4319,1,70.93,8.27,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,-0.04,6.18,5.22,6.20,5.22,0.00,0.00,0
4339,1,71.09,7.99,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,-0.04,6.19,5.22,6.20,5.23,0.00,0.00,0
4360,1,71.23,7.73,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,-0.04,6.19,5.22,6.21,5.23,0.00,0.00,0
4379,1,71.37,7.50,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.03,0.02,6.19,5.22,6.21,5.23,0.00,0.00,0
4399,1,71.51,7.37,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.02,6.20,5.23,6.22,5.23,0.00,0.00,0
4419,1,71.66,7.31,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.02,6.20,5.23,6.22,5.24,0.00,0.00,0
4439,1,71.80,7.31,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.02,6.21,5.23,6.22,5.24,0.00,0.00,0
4460,1,71.96,7.45,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.02,6.21,5.23,6.23,5.24,0.00,0.00,0
4479,1,72.11,7.49,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.02,6.21,5.24,6.23,5.24,0.00,0.00,0
4499,1,72.27,7.56,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.02,6.22,5.24,6.24,5.25,0.00,0.00,0
4518,1,72.41,7.43,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.02,6.22,5.24,6.24,5.25,0.00,0.00,0
4540,1,72.57,7.43,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.02,0.01,6.23,5.24,6.24,5.25,0.00,0.00,0
4560,1,72.71,7.37,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.01,6.23,5.25,6.25,5.25,0.00,0.00,0
4580,1,72.86,7.26,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.01,6.23,5.25,6.25,5.25,0.00,0.00,0
4599,1,73.01,7.25,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.01,6.24,5.25,6.26,5.26,0.00,0.00,0
4619,1,73.15,7.18,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.01,6.24,5.25,6.26,5.26,0.00,0.00,0
4638,1,73.29,7.10,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.01,6.24,5.25,6.26,5.26,0.00,0.00,0
4660,1,73.43,7.07,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.01,6.25,5.26,6.27,5.26,0.00,0.00,0
4679,1,73.57,6.99,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.01,6.25,5.26,6.27,5.27,0.00,0.00,0
4699,1,73.71,6.83,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,-0.07,6.26,5.26,6.27,5.27,0.00,0.00,0
4716,1,73.81,6.72,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.07,6.26,5.26,6.28,5.27,0.00,0.00,0
4741,1,73.97,6.55,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.07,6.26,5.26,6.28,5.27,0.00,0.00,0
4759,1,74.09,6.36,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.07,6.27,5.27,6.28,5.27,0.00,0.00,0
4778,1,74.21,6.14,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.07,6.27,5.27,6.29,5.28,0.00,0.00,0
4800,1,74.33,6.20,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.07,6.27,5.27,6.29,5.28,0.00,0.00,0
4819,1,74.45,6.11,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.07,6.28,5.27,6.29,5.28,0.00,0.00,0
4839,1,74.58,6.23,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.07,6.28,5.27,6.30,5.28,0.00,0.00,0
4860,1,74.71,6.36,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.04,6.28,5.28,6.30,5.28,0.00,0.00,0
4879,1,74.85,6.55,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.04,6.29,5.28,6.30,5.29,0.00,0.00,0
4898,1,74.99,6.71,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.04,6.29,5.28,6.31,5.29,0.00,0.00,0
4920,1,75.14,6.88,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.04,6.29,5.28,6.31,5.29,0.00,0.00,0
4939,1,75.28,6.94,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.04,6.30,5.29,6.31,5.29,0.00,0.00,0
4960,1,75.42,6.88,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.04,6.30,5.29,6.32,5.29,0.00,0.00,0
4980,1,75.56,6.79,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.04,6.30,5.29,6.32,5.30,0.00,0.00,0
4999,1,75.68,6.45,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,-0.04,6.31,5.29,6.32,5.30,0.00,0.00,0
5019,1,75.80,6.20,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.05,6.31,5.29,6.32,5.30,0.00,0.00,0
5039,1,75.91,5.95,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.05,6.31,5.29,6.33,5.30,0.00,0.00,0
5060,1,76.01,5.68,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.05,6.31,5.30,6.33,5.30,0.00,0.00,0
5079,1,76.11,5.53,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.05,6.32,5.30,6.33,5.30,0.00,0.00,0
5099,1,76.22,5.48,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.05,6.32,5.30,6.34,5.31,0.00,0.00,0
5118,1,76.32,5.34,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.05,6.32,5.30,6.34,5.31,0.00,0.00,0
5140,1,76.43,5.43,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.05,6.33,5.30,6.34,5.31,0.00,0.00,0
5159,1,76.55,5.48,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,0.05,6.33,5.31,6.35,5.31,0.00,0.00,0
5179,1,76.66,5.51,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.01,-0.02,6.33,5.31,6.35,5.31,0.00,0.00,0
5199,1,76.78,5.64,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.02,6.34,5.31,6.35,5.31,0.00,0.00,0
5219,1,76.90,5.75,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.02,6.34,5.31,6.35,5.32,0.00,0.00,0
5239,1,77.03,5.82,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.02,6.34,5.31,6.36,5.32,0.00,0.00,0
5260,1,77.14,5.77,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.02,6.34,5.31,6.36,5.32,0.00,0.00,0
5278,1,77.26,5.70,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.02,6.35,5.32,6.36,5.32,0.00,0.00,0
5300,1,77.37,5.63,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.02,6.35,5.32,6.36,5.32,0.00,0.00,0
5320,1,77.48,5.41,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.02,6.35,5.32,6.37,5.32,0.00,0.00,0
5338,1,77.57,5.19,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.00,6.35,5.32,6.37,5.33,0.00,0.00,0
5360,1,77.67,5.06,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,0.00,6.36,5.32,6.37,5.33,0.00,0.00,0
5380,1,77.77,5.01,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,0.00,6.36,5.32,6.37,5.33,0.00,0.00,0
5399,1,77.87,4.95,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,0.00,6.36,5.33,6.38,5.33,0.00,0.00,0
5418,1,77.96,4.97,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,0.00,6.36,5.33,6.38,5.33,0.00,0.00,0
5439,1,78.06,4.94,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,0.00,6.37,5.33,6.38,5.33,0.00,0.00,0
5460,1,78.17,5.09,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,0.00,6.37,5.33,6.38,5.33,0.00,0.00,0
5479,1,78.28,5.32,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,0.00,6.37,5.33,6.39,5.34,0.00,0.00,0
5499,1,78.40,5.51,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.03,-0.05,6.37,5.33,6.39,5.34,0.00,0.00,0
5519,1,78.52,5.64,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.05,6.38,5.33,6.39,5.34,0.00,0.00,0
5538,1,78.64,5.67,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.05,6.38,5.34,6.39,5.34,0.00,0.00,0
5561,1,78.76,5.68,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.05,6.38,5.34,6.40,5.34,0.00,0.00,0
5578,1,78.87,5.57,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.05,6.38,5.34,6.40,5.34,0.00,0.00,0
5600,1,78.98,5.42,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.05,6.39,5.34,6.40,5.34,0.00,0.00,0
5619,1,79.07,5.21,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.05,6.39,5.34,6.40,5.35,0.00,0.00,0
5638,1,79.17,5.03,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.05,6.39,5.34,6.41,5.35,0.00,0.00,0
5659,1,79.26,4.76,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.01,-0.00,6.39,5.34,6.41,5.35,0.00,0.00,0
5680,1,79.35,4.68,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.00,6.39,5.35,6.41,5.35,0.00,0.00,0
5699,1,79.43,4.45,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.00,6.40,5.35,6.41,5.35,0.00,0.00,0
5719,1,79.51,4.41,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.00,6.40,5.35,6.41,5.35,0.00,0.00,0
5739,1,79.59,4.37,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.00,6.40,5.35,6.42,5.35,0.00,0.00,0
5759,1,79.68,4.36,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.00,6.40,5.35,6.42,5.36,0.00,0.00,0
5780,1,79.77,4.40,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.00,6.40,5.35,6.42,5.36,0.00,0.00,0
5798,1,79.86,4.39,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,-0.00,6.41,5.35,6.42,5.36,0.00,0.00,0
5820,1,79.96,4.58,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,0.04,0.01,6.41,5.36,6.43,5.36,0.00,0.00,0
5839,1,80.06,4.66,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.41,5.36,6.43,5.36,0.00,0.00,0
5859,1,80.15,4.67,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.41,5.36,6.43,5.36,0.00,0.00,0
5880,1,80.26,4.79,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.41,5.36,6.43,5.36,0.00,0.00,0
5899,1,80.36,4.81,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.42,5.36,6.43,5.36,0.00,0.00,0
5918,1,80.45,4.69,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.42,5.36,6.44,5.37,0.00,0.00,0
5939,1,80.54,4.64,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.42,5.36,6.44,5.37,0.00,0.00,0
5959,1,80.63,4.52,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.42,5.36,6.44,5.37,0.00,0.00,0
5980,1,80.72,4.44,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.00,0.01,6.43,5.37,6.44,5.37,0.00,0.00,0
5999,1,80.80,4.35,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.05,0.01,6.43,5.37,6.44,5.37,0.00,0.00,0
6019,1,80.89,4.30,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.05,0.01,6.43,5.37,6.44,5.37,0.00,0.00,0
6039,1,80.96,4.15,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.05,0.01,6.43,5.37,6.45,5.37,0.00,0.00,0
6058,1,81.04,3.94,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.05,0.01,6.43,5.37,6.45,5.37,0.00,0.00,0
6080,1,81.12,3.94,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.05,0.01,6.43,5.37,6.45,5.37,0.00,0.00,0
6099,1,81.19,3.81,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.05,0.01,6.44,5.37,6.45,5.38,0.00,0.00,0
6119,1,81.27,3.91,0.00,0.00,0.00,0.0000,0.0000,30.16,37.29,-0.05,0.01,6.44,5.37,6.45,5.38,0.00,0.00,0
