[Balance] --- Log dump (135093 bytes, 1450 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15820,2,89.52,2.07,91.56,2.16,4.22,0.00,9.54,19.81,0.46,0.38,3.92,3.54,6.61,0.42,-0.44,224
15840,2,90.01,9.53,91.62,1.70,2.82,0.00,9.57,19.84,1.64,1.41,3.92,3.54,6.65,1.52,-0.38,224
15859,2,90.67,18.01,91.70,0.94,0.44,0.00,9.64,19.90,2.65,2.56,3.92,3.54,6.71,2.61,-0.30,224
15879,2,91.53,26.19,91.78,0.16,-1.77,0.00,9.72,19.99,2.91,2.88,3.92,3.54,6.80,2.90,-0.22,224
15900,2,91.77,21.51,91.73,-0.03,-1.95,0.00,9.80,20.07,1.95,2.09,3.92,3.54,6.87,2.02,-0.27,224
15921,2,91.64,14.49,91.65,0.09,-0.97,0.00,9.82,20.09,-0.24,-0.14,3.92,3.54,6.89,-0.19,-0.35,224
15940,2,91.59,10.60,91.57,0.05,-0.81,0.00,9.80,20.07,-0.67,-0.89,3.92,3.54,6.87,-0.78,-0.43,224
15960,2,91.74,10.79,91.49,-0.11,-1.04,0.00,9.77,20.04,-0.82,-1.00,3.92,3.54,6.85,-0.91,-0.51,224
15980,2,92.08,13.64,91.50,-0.49,-2.02,0.00,9.75,20.01,-0.71,-0.73,3.92,3.54,6.82,-0.72,-0.50,224
15999,2,92.45,16.88,91.56,-0.94,-3.24,0.00,9.73,20.00,-0.63,-0.42,3.92,3.54,6.81,-0.53,-0.44,224
16020,2,93.06,20.72,91.60,-1.51,-4.67,0.00,9.72,19.98,-0.57,-0.42,3.92,3.54,6.79,-0.49,-0.40,224
16040,2,93.37,20.27,91.54,-1.72,-5.11,0.00,9.69,19.96,-1.38,-1.31,3.92,3.54,6.76,-1.34,-0.46,224
16060,2,93.45,16.82,91.47,-1.89,-5.20,0.00,9.63,19.90,-2.13,-2.22,3.92,3.54,6.71,-2.17,-0.53,224
16080,2,93.53,14.29,91.41,-2.03,-5.25,0.00,9.56,19.83,-2.79,-2.95,3.92,3.54,6.63,-2.87,-0.59,224
16100,2,93.69,13.53,91.39,-2.24,-5.56,0.00,9.46,19.73,-3.21,-3.12,3.92,3.54,6.54,-3.16,-0.61,224
16119,2,93.87,14.00,91.38,-2.48,-6.08,0.00,9.36,19.63,-3.35,-3.18,3.92,3.54,6.44,-3.27,-0.62,224
16140,2,94.29,16.32,91.40,-2.82,-6.90,0.00,9.26,19.53,-3.40,-3.41,3.92,3.54,6.34,-3.41,-0.60,224
16160,2,94.68,18.33,91.41,-3.18,-7.78,0.00,9.15,19.43,-3.60,-3.62,3.92,3.54,6.23,-3.61,-0.59,224
16180,2,95.07,19.90,91.42,-3.57,-8.70,0.00,9.04,19.31,-3.96,-3.99,3.92,3.54,6.11,-3.97,-0.58,224
16200,2,95.42,20.34,91.41,-3.91,-9.45,0.00,8.91,19.18,-4.47,-4.45,3.92,3.54,5.99,-4.46,-0.59,224
16220,2,95.70,20.10,91.40,-4.21,-10.02,0.00,8.77,19.04,-5.08,-5.05,3.92,3.54,5.84,-5.06,-0.60,224
16240,2,95.92,18.73,91.38,-4.48,-10.49,0.00,8.60,18.87,-5.68,-5.70,3.92,3.54,5.68,-5.69,-0.62,224
16258,2,96.11,18.40,91.37,-4.73,-10.93,0.00,8.42,18.69,-6.21,-6.09,3.92,3.54,5.50,-6.15,-0.63,224
16280,2,96.50,19.22,91.40,-5.05,-11.61,0.00,8.23,18.50,-6.56,-6.57,3.92,3.54,5.31,-6.57,-0.60,224
16300,2,96.98,21.99,91.46,-5.45,-12.61,0.00,8.03,18.30,-6.85,-6.70,3.92,3.54,5.10,-6.78,-0.54,224
16320,2,97.54,25.05,91.54,-5.93,-13.81,0.00,7.81,18.08,-7.12,-7.18,3.92,3.54,4.89,-7.15,-0.46,224
16340,2,98.06,26.86,91.62,-6.39,-14.90,0.00,7.59,17.87,-7.61,-7.43,3.92,3.54,4.67,-7.52,-0.38,224
16360,2,98.50,26.94,91.69,-6.77,-15.71,0.00,7.35,17.63,-8.27,-8.29,3.92,3.54,4.43,-8.28,-0.31,224
16378,2,98.83,27.15,91.74,-7.15,-16.46,0.00,7.09,17.36,-9.05,-8.95,3.92,3.54,4.17,-9.00,-0.26,224
16400,2,99.35,26.84,91.82,-7.51,-17.17,0.00,6.80,17.08,-9.63,-9.56,3.92,3.54,3.88,-9.60,-0.18,224
16420,2,99.86,28.37,91.90,-7.90,-18.04,0.00,6.50,16.78,-10.29,-10.31,3.92,3.54,3.58,-10.30,-0.10,224
16440,2,100.41,30.03,91.98,-8.37,-19.10,0.00,6.18,16.45,-10.76,-10.86,3.92,3.54,3.26,-10.81,-0.02,32
16460,2,101.05,32.45,92.00,-8.91,-20.36,0.00,5.85,16.12,-11.15,-11.28,3.92,3.54,2.93,-11.21,-0.00,32
16480,2,101.85,36.62,92.00,-9.63,-22.10,0.00,5.50,15.78,-11.86,-11.67,3.92,3.54,2.58,-11.76,-0.00,32
16499,2,102.52,39.96,92.00,-10.52,-24.23,0.00,5.13,15.41,-12.40,-12.18,3.92,3.54,2.21,-12.29,-0.00,40
16520,2,103.61,43.62,92.00,-11.40,-25.00,0.00,4.74,15.02,-13.27,-13.13,3.92,3.54,1.82,-13.20,-0.00,40
16540,2,104.28,43.24,92.00,-12.12,-25.00,0.00,4.32,14.61,-14.45,-14.20,3.92,3.54,1.40,-14.32,-0.00,40
16560,2,105.00,43.32,92.00,-12.81,-25.00,0.00,3.86,14.14,-15.77,-15.69,3.92,3.54,0.94,-15.73,-0.00,40
16580,2,105.92,46.40,92.00,-13.68,-25.00,0.00,3.37,13.66,-16.28,-16.40,3.92,3.54,0.45,-16.34,-0.00,40
16600,2,107.72,62.87,92.00,-15.16,-25.00,0.00,2.88,13.16,-16.21,-16.42,3.92,3.54,-0.04,-16.31,-0.00,40
16620,2,110.31,83.78,92.00,-17.69,-25.00,0.00,2.39,12.66,-16.23,-16.39,3.92,3.54,-0.54,-16.31,-0.00,40
16638,2,112.10,93.37,92.00,-20.10,-25.00,0.00,1.89,12.16,-16.33,-16.07,3.92,3.54,-1.03,-16.20,-0.00,40
16660,2,115.20,107.65,92.00,-22.56,-25.00,0.00,1.40,11.67,-16.31,-16.20,3.92,3.54,-1.52,-16.25,-0.00,40
16680,2,117.38,103.80,92.00,-24.90,-25.00,0.00,0.91,11.18,-16.35,-16.35,3.92,3.54,-2.01,-16.35,-0.00,40
16700,2,118.28,78.49,91.99,-26.14,-25.00,0.00,0.41,10.67,-16.60,-16.49,3.92,3.54,-2.52,-16.55,-0.00,40
16720,2,118.20,46.20,91.99,-26.32,-25.00,0.00,-0.10,10.17,-17.13,-16.52,3.91,3.54,-3.02,-16.82,-0.00,40
16740,2,116.92,5.73,91.99,-25.30,-25.00,0.00,-0.60,9.69,-16.34,-16.27,3.91,3.54,-3.52,-16.31,-0.00,40
16759,2,115.43,-22.52,92.00,-23.44,-25.00,0.00,-1.09,9.19,-16.02,-16.43,3.91,3.54,-4.01,-16.23,-0.00,40
16780,2,112.51,-57.58,92.00,-21.11,-25.00,0.00,-1.57,8.69,-15.49,-16.43,3.91,3.54,-4.50,-15.96,-0.00,40
16800,2,110.01,-78.41,92.00,-18.01,-25.00,0.00,-2.04,8.20,-16.04,-15.95,3.91,3.54,-4.98,-16.00,-0.00,40
16820,2,107.31,-97.03,92.00,-15.99,-24.55,0.00,-2.54,7.71,-16.68,-16.21,3.91,3.54,-5.48,-16.44,-0.00,40
16840,2,104.31,-115.60,92.00,-13.09,-17.31,0.00,-3.05,7.21,-16.73,-16.53,3.92,3.54,-5.98,-16.63,-0.00,32
16860,2,101.02,-132.61,92.00,-9.84,-9.38,0.00,-3.55,6.72,-16.59,-16.68,3.92,3.54,-6.48,-16.63,-0.00,32
16880,2,98.33,-137.06,91.92,-6.92,-2.85,0.00,-4.04,6.22,-15.94,-16.10,3.92,3.54,-6.97,-16.02,-0.08,224
16899,2,97.79,-118.52,91.84,-5.87,-2.26,0.00,-4.48,5.79,-12.18,-11.99,3.92,3.54,-7.40,-12.08,-0.16,224
16920,2,98.66,-71.49,91.76,-6.49,-6.44,0.00,-4.75,5.52,-6.02,-6.15,3.92,3.54,-7.67,-6.09,-0.24,224
16940,2,99.77,-41.37,91.84,-7.77,-11.74,0.00,-4.86,5.41,-2.65,-2.48,3.92,3.54,-7.79,-2.56,-0.16,224
16960,2,99.55,-36.07,91.77,-7.92,-13.00,0.00,-4.92,5.35,-1.84,-2.39,3.92,3.54,-7.85,-2.11,-0.23,224
16980,2,97.52,-53.34,91.69,-6.31,-8.73,0.00,-5.02,5.24,-4.74,-4.95,3.92,3.54,-7.95,-4.84,-0.31,224
17000,2,94.92,-74.06,91.61,-3.90,-2.28,0.00,-5.23,5.03,-7.97,-7.95,3.92,3.54,-8.16,-7.96,-0.39,224
17019,2,93.25,-81.60,91.53,-1.64,3.24,0.00,-5.49,4.77,-8.90,-8.70,3.92,3.54,-8.42,-8.80,-0.47,224
17040,2,92.91,-57.31,91.45,-1.13,3.03,0.00,-5.73,4.54,-6.18,-6.11,3.92,3.54,-8.65,-6.14,-0.55,224
17060,2,94.73,-21.82,91.37,-2.81,-3.27,0.00,-5.83,4.44,-0.97,-1.06,3.92,3.54,-8.75,-1.01,-0.63,224
17080,2,95.78,-7.05,91.29,-4.24,-7.75,0.00,-5.80,4.46,2.12,1.57,3.91,3.54,-8.73,1.84,-0.71,224
17100,2,95.04,-15.44,91.21,-4.06,-7.16,0.00,-5.74,4.50,0.98,1.37,3.91,3.54,-8.68,1.17,-0.79,224
17122,2,93.53,-31.29,91.13,-2.32,-2.14,0.00,-5.77,4.49,-2.25,-1.82,3.92,3.54,-8.70,-2.04,-0.87,224
17138,2,91.68,-51.03,91.05,-0.55,2.99,0.00,-5.89,4.38,-5.05,-4.70,3.92,3.54,-8.82,-4.88,-0.95,224
17160,2,89.49,-62.02,90.97,1.27,7.52,0.00,-6.08,4.22,-4.62,-5.04,3.92,3.54,-8.99,-4.83,-1.03,224
17180,2,89.76,-40.77,90.89,1.39,6.57,0.00,-6.16,4.11,-1.93,-2.47,3.92,3.54,-9.09,-2.20,-1.11,224
17200,2,91.13,-8.80,90.81,0.16,1.67,0.00,-6.14,4.11,2.18,1.98,3.92,3.54,-9.07,2.08,-1.19,224
17220,2,92.87,18.94,90.73,-1.63,-4.29,0.00,-6.03,4.22,4.30,4.39,3.92,3.54,-8.96,4.35,-1.27,224
17240,2,93.60,23.35,90.65,-2.82,-7.60,0.00,-5.90,4.36,3.89,4.14,3.92,3.54,-8.83,4.01,-1.35,224
17260,2,92.44,1.10,90.57,-2.12,-4.77,0.00,-5.83,4.43,0.24,0.15,3.92,3.54,-8.76,0.19,-1.43,224
17279,2,91.20,-17.02,90.49,-0.63,0.11,0.00,-5.88,4.38,-3.02,-3.02,3.92,3.54,-8.81,-3.02,-1.51,224
17300,2,89.12,-39.02,90.41,0.99,4.84,0.00,-6.00,4.26,-4.38,-4.20,3.92,3.54,-8.93,-4.29,-1.59,224
17320,2,88.78,-32.20,90.33,1.70,6.27,0.00,-6.12,4.14,-3.27,-3.34,3.92,3.54,-9.05,-3.30,-1.67,224
17340,2,89.95,-5.91,90.25,0.70,2.39,0.00,-6.16,4.10,0.61,0.50,3.92,3.54,-9.09,0.55,-1.75,224
17360,2,91.49,18.17,90.17,-0.84,-2.68,0.00,-6.09,4.17,3.22,3.21,3.92,3.54,-9.02,3.21,-1.83,224
17380,2,92.73,30.98,90.09,-2.29,-6.90,0.00,-5.98,4.27,3.56,3.54,3.92,3.54,-8.91,3.55,-1.91,224
17399,2,92.60,22.47,90.01,-2.51,-6.81,0.00,-5.90,4.36,0.97,1.37,3.92,3.54,-8.83,1.17,-1.99,224
17420,2,91.15,-5.06,89.93,-1.48,-3.00,0.00,-5.93,4.33,-2.08,-2.04,3.92,3.54,-8.86,-2.06,-2.07,224
17440,2,89.67,-24.43,89.85,-0.11,1.38,0.00,-6.03,4.23,-4.17,-4.03,3.92,3.54,-8.96,-4.10,-2.15,224
17460,2,88.58,-32.59,89.77,1.05,4.62,0.00,-6.16,4.10,-4.22,-4.21,3.92,3.54,-9.09,-4.21,-2.23,224
17480,2,89.16,-14.64,89.69,0.88,3.41,0.00,-6.26,4.00,-1.90,-1.96,3.92,3.54,-9.19,-1.93,-2.31,224
17500,2,90.44,8.85,89.61,-0.42,-1.11,0.00,-6.25,4.01,1.40,1.40,3.92,3.54,-9.18,1.40,-2.39,224
17520,2,91.75,24.86,89.53,-1.83,-5.39,0.00,-6.18,4.07,2.65,2.54,3.92,3.54,-9.12,2.59,-2.47,224
17539,2,91.78,19.44,89.45,-2.25,-6.06,0.00,-6.11,4.15,2.00,2.03,3.92,3.54,-9.04,2.02,-2.55,224
17560,2,90.83,-0.71,89.37,-1.64,-3.60,0.00,-6.10,4.15,-0.98,-1.10,3.92,3.54,-9.03,-1.04,-2.63,224
17580,2,89.55,-18.25,89.29,-0.50,0.16,0.00,-6.18,4.08,-3.30,-3.14,3.92,3.54,-9.11,-3.22,-2.71,224
17600,2,88.54,-27.10,89.21,0.53,3.13,0.00,-6.29,3.97,-3.80,-3.58,3.92,3.54,-9.22,-3.69,-2.79,224
17620,2,88.95,-13.88,89.13,0.46,2.38,0.00,-6.39,3.88,-2.32,-2.59,3.92,3.54,-9.31,-2.46,-2.87,224
17640,2,89.88,3.50,89.05,-0.50,-0.95,0.00,-6.41,3.85,0.52,0.43,3.92,3.54,-9.34,0.48,-2.95,240
17658,2,90.64,12.98,88.97,-1.59,-4.22,0.00,-6.36,3.89,1.89,1.80,3.92,3.54,-9.29,1.85,-3.03,224
17680,2,90.93,10.32,88.89,-2.04,-5.10,0.00,-6.31,3.94,0.99,1.20,3.92,3.54,-9.24,1.10,-3.11,224
17700,2,90.16,-4.07,88.81,-1.50,-2.95,0.00,-6.32,3.94,-0.98,-0.98,3.92,3.54,-9.25,-0.98,-3.19,224
17720,2,88.98,-19.65,88.73,-0.49,0.29,0.00,-6.38,3.89,-2.45,-2.50,3.92,3.54,-9.30,-2.47,-3.27,224
17740,2,87.86,-29.89,88.65,0.60,3.44,0.00,-6.46,3.80,-3.03,-3.08,3.92,3.54,-9.39,-3.06,-3.35,224
17760,2,88.00,-19.55,88.57,0.80,3.50,0.00,-6.55,3.72,-2.24,-2.28,3.92,3.54,-9.47,-2.26,-3.43,224
17779,2,88.57,-6.72,88.49,-0.00,0.53,0.00,-6.56,3.70,0.60,0.43,3.92,3.54,-9.49,0.51,-3.51,224
17800,2,89.67,10.91,88.41,-0.96,-2.56,0.00,-6.52,3.74,2.18,2.05,3.92,3.54,-9.45,2.11,-3.59,224
17820,2,90.11,13.78,88.33,-1.65,-4.44,0.00,-6.45,3.81,2.14,2.21,3.92,3.54,-9.38,2.18,-3.67,224
17840,2,89.64,2.44,88.25,-1.50,-3.48,0.00,-6.42,3.84,-0.11,-0.13,3.92,3.54,-9.35,-0.12,-3.75,224
17860,2,88.64,-12.34,88.17,-0.66,-0.61,0.00,-6.45,3.81,-1.79,-1.84,3.92,3.54,-9.38,-1.81,-3.83,224
17880,2,87.65,-23.07,88.09,0.28,2.24,0.00,-6.52,3.74,-2.67,-2.56,3.92,3.54,-9.45,-2.62,-3.91,224
17900,2,87.41,-19.47,88.01,0.69,3.08,0.00,-6.60,3.66,-2.32,-2.24,3.92,3.54,-9.53,-2.28,-3.99,224
17919,2,87.70,-10.48,87.93,0.31,1.46,0.00,-6.64,3.63,-0.03,-0.02,3.92,3.54,-9.56,-0.03,-4.07,224
17940,2,88.55,5.11,87.85,-0.44,-1.08,0.00,-6.61,3.65,1.59,1.54,3.92,3.54,-9.54,1.56,-4.15,224
17960,2,89.06,11.11,87.77,-1.11,-3.03,0.00,-6.55,3.70,1.72,1.69,3.92,3.54,-9.49,1.70,-4.23,224
17980,2,88.60,2.48,87.69,-0.96,-2.29,0.00,-6.52,3.74,0.40,0.59,3.92,3.54,-9.45,0.50,-4.31,224
18000,2,88.03,-6.44,87.61,-0.50,-0.67,0.00,-6.53,3.73,-0.95,-1.02,3.92,3.54,-9.46,-0.99,-4.39,224
18020,2,87.41,-13.41,87.53,0.04,1.04,0.00,-6.57,3.69,-1.58,-1.57,3.92,3.54,-9.50,-1.58,-4.47,224
18039,2,87.09,-15.10,87.45,0.44,2.08,0.00,-6.62,3.64,-1.41,-1.57,3.92,3.54,-9.55,-1.49,-4.55,224
18060,2,87.36,-6.84,87.37,0.17,1.04,0.00,-6.65,3.61,-0.20,-0.28,3.92,3.54,-9.58,-0.24,-4.63,224
18080,2,87.80,1.13,87.29,-0.31,-0.56,0.00,-6.63,3.62,0.74,0.85,3.92,3.54,-9.56,0.80,-4.71,240
18100,2,88.08,5.07,87.21,-0.73,-1.81,0.00,-6.60,3.66,1.25,1.02,3.92,3.54,-9.53,1.14,-4.79,224
18120,2,87.92,1.39,87.13,-0.78,-1.78,0.00,-6.58,3.68,0.39,0.60,3.92,3.54,-9.51,0.50,-4.87,224
18140,2,87.53,-4.83,87.05,-0.51,-0.76,0.00,-6.58,3.68,-0.51,-0.49,3.92,3.54,-9.51,-0.50,-4.95,224
18160,2,87.08,-10.14,86.97,-0.15,0.42,0.00,-6.61,3.65,-0.98,-1.16,3.92,3.54,-9.54,-1.07,-5.03,224
18178,2,86.76,-12.56,86.89,0.21,1.42,0.00,-6.64,3.62,-1.16,-1.18,3.92,3.54,-9.57,-1.17,-5.11,224
18200,2,86.68,-9.13,86.81,0.24,1.31,0.00,-6.66,3.60,-0.36,-0.25,3.92,3.54,-9.59,-0.31,-5.19,224
18220,2,86.79,-5.11,86.73,0.04,0.55,0.00,-6.66,3.60,0.36,0.56,3.92,3.54,-9.59,0.46,-5.27,224
18240,2,86.88,-2.46,86.65,-0.12,0.00,0.00,-6.64,3.62,0.57,0.51,3.92,3.54,-9.57,0.54,-5.35,240
18260,2,87.02,-0.02,86.57,-0.34,-0.64,0.00,-6.63,3.64,0.67,0.59,3.92,3.54,-9.55,0.63,-5.43,240
18280,2,86.79,-3.24,86.49,-0.31,-0.45,0.00,-6.60,3.65,0.50,0.31,3.92,3.54,-9.54,0.41,-5.51,240
18298,2,86.63,-5.32,86.41,-0.14,0.15,0.00,-6.60,3.65,-0.23,-0.21,3.92,3.54,-9.54,-0.22,-5.59,224
18320,2,86.32,-7.79,86.33,0.02,0.62,0.00,-6.61,3.65,-0.19,-0.08,3.92,3.54,-9.54,-0.13,-5.67,224
18340,2,86.05,-9.56,86.25,0.21,1.16,0.00,-6.62,3.65,-0.17,-0.14,3.92,3.54,-9.55,-0.16,-5.75,224
18360,2,85.90,-9.14,86.17,0.32,1.39,0.00,-6.62,3.64,-0.02,0.02,3.92,3.54,-9.55,-0.00,-5.83,224
18380,2,85.85,-7.55,86.09,0.31,1.24,0.00,-6.61,3.65,0.45,0.35,3.92,3.54,-9.54,0.40,-5.91,224
18400,2,85.87,-5.20,86.01,0.24,0.95,0.00,-6.60,3.66,0.56,0.44,3.92,3.54,-9.53,0.50,-5.99,224
18419,2,85.97,-2.90,86.00,0.04,0.32,0.00,-6.58,3.68,0.91,0.95,3.92,3.54,-9.51,0.93,-6.00,240
18440,2,85.97,-2.19,86.00,0.02,0.21,0.00,-6.55,3.71,0.75,0.99,3.92,3.54,-9.48,0.87,-6.00,240
18460,2,85.57,-7.51,86.00,0.31,1.11,0.00,-6.53,3.74,0.68,0.38,3.92,3.54,-9.45,0.53,-6.00,224
18480,2,85.25,-10.40,86.00,0.69,2.18,0.00,-6.52,3.74,0.00,-0.04,3.92,3.54,-9.45,-0.02,-6.00,224
18500,2,85.08,-10.05,86.00,0.89,2.60,0.00,-6.52,3.74,0.29,0.30,3.92,3.54,-9.45,0.30,-6.00,224
18520,2,85.05,-7.85,86.00,0.95,2.59,0.00,-6.50,3.76,0.89,0.97,3.92,3.54,-9.43,0.93,-6.00,224
18540,2,85.14,-4.58,86.00,0.88,2.18,0.00,-6.46,3.80,1.36,1.30,3.92,3.54,-9.39,1.33,-6.00,224
18560,2,85.20,-2.86,86.00,0.80,1.83,0.00,-6.41,3.84,1.65,1.66,3.92,3.54,-9.34,1.65,-6.00,224
18580,2,85.23,-1.67,86.00,0.76,1.66,0.00,-6.36,3.90,1.78,1.69,3.92,3.54,-9.29,1.74,-6.00,224
18600,2,85.08,-3.36,86.00,0.87,1.96,0.00,-6.32,3.94,1.54,1.40,3.92,3.54,-9.25,1.47,-6.00,224
18620,2,84.81,-6.82,86.00,1.13,2.74,0.00,-6.28,3.98,1.24,1.11,3.92,3.54,-9.21,1.18,-6.00,224
18640,2,84.53,-9.10,86.00,1.40,3.50,0.00,-6.25,4.01,1.10,1.14,3.92,3.54,-9.18,1.12,-6.00,224
18660,2,84.45,-8.01,86.00,1.53,3.74,0.00,-6.21,4.05,1.26,1.32,3.92,3.54,-9.14,1.29,-6.00,224
18679,2,84.48,-6.02,86.00,1.52,3.52,0.00,-6.16,4.10,1.89,1.88,3.92,3.54,-9.09,1.89,-6.00,224
18700,2,84.64,-2.21,86.00,1.39,3.02,0.00,-6.10,4.16,2.27,2.24,3.92,3.54,-9.03,2.26,-6.00,224
18720,2,84.70,-1.08,86.00,1.31,2.71,0.00,-6.03,4.23,2.46,2.42,3.92,3.54,-8.96,2.44,-6.00,224
18740,2,84.57,-2.99,86.00,1.39,2.97,0.00,-5.95,4.31,2.36,2.34,3.92,3.54,-8.88,2.35,-6.00,224
18760,2,84.25,-6.98,86.00,1.66,3.79,0.00,-5.89,4.37,1.94,1.93,3.92,3.54,-8.82,1.93,-6.00,224
18780,2,83.90,-10.31,86.00,2.02,4.82,0.00,-5.84,4.42,1.80,1.69,3.92,3.54,-8.77,1.75,-6.00,224
18800,2,83.75,-9.75,86.02,2.23,5.27,0.00,-5.78,4.48,1.83,1.84,3.92,3.54,-8.71,1.83,-5.98,224
18818,2,83.78,-7.47,86.08,2.23,5.07,0.00,-5.71,4.54,2.58,2.57,3.92,3.54,-8.64,2.58,-5.92,224
18841,2,83.96,-2.95,86.02,2.12,4.47,0.00,-5.63,4.63,3.25,3.15,3.92,3.54,-8.56,3.20,-5.98,224
18858,2,84.03,-1.55,86.00,1.99,4.11,0.00,-5.52,4.74,3.53,3.47,3.92,3.54,-8.45,3.50,-6.00,224
18880,2,83.91,-3.34,86.04,2.03,4.27,0.00,-5.42,4.84,3.39,3.27,3.92,3.54,-8.35,3.33,-5.96,224
18900,2,83.56,-7.89,86.12,2.38,5.30,0.00,-5.32,4.93,2.89,2.87,3.92,3.54,-8.25,2.88,-5.88,224
18920,2,83.16,-11.74,86.20,2.86,6.60,0.00,-5.24,5.02,2.44,2.65,3.92,3.54,-8.17,2.55,-5.80,224
18939,2,82.96,-12.51,86.28,3.24,7.47,0.00,-5.16,5.10,2.75,2.82,3.92,3.54,-8.09,2.79,-5.72,224
18960,2,82.95,-8.84,86.36,3.36,7.51,0.00,-5.06,5.20,3.70,3.54,3.92,3.54,-7.99,3.62,-5.64,224
18980,2,83.15,-4.02,86.44,3.26,6.93,0.00,-4.94,5.32,4.50,4.39,3.92,3.54,-7.87,4.44,-5.56,224
19000,2,83.35,-0.59,86.52,3.14,6.38,0.00,-4.80,5.46,4.77,4.81,3.92,3.54,-7.73,4.79,-5.48,224
19020,2,83.34,-0.91,86.60,3.17,6.39,0.00,-4.65,5.61,4.90,4.87,3.92,3.54,-7.58,4.89,-5.40,224
19040,2,83.14,-4.11,86.68,3.39,7.04,0.00,-4.51,5.75,4.55,4.50,3.92,3.54,-7.44,4.53,-5.32,224
19059,2,82.86,-7.71,86.76,3.82,8.26,0.00,-4.38,5.88,4.17,4.12,3.92,3.54,-7.31,4.15,-5.24,224
19079,2,82.53,-10.60,86.84,4.22,9.30,0.00,-4.25,6.00,4.21,4.15,3.92,3.54,-7.18,4.18,-5.16,224
19100,2,82.40,-9.35,86.92,4.43,9.65,0.00,-4.12,6.14,4.73,4.64,3.92,3.54,-7.05,4.69,-5.08,224
19122,2,82.43,-6.72,87.00,4.48,9.51,0.00,-3.96,6.29,5.43,5.50,3.92,3.54,-6.89,5.47,-5.00,224
19138,2,82.57,-3.64,87.08,4.43,9.15,0.00,-3.78,6.48,6.18,6.14,3.92,3.54,-6.71,6.16,-4.92,224
19161,2,82.73,-1.08,87.16,4.35,8.78,0.00,-3.55,6.67,6.30,6.33,3.92,3.54,-6.50,6.31,-4.84,224
19180,2,82.62,-2.83,87.24,4.50,9.17,0.00,-3.40,6.85,6.36,6.25,3.92,3.54,-6.33,6.30,-4.76,224
19199,2,82.40,-5.76,87.32,4.84,10.13,0.00,-3.22,7.04,5.86,5.98,3.92,3.54,-6.15,5.92,-4.68,224
19220,2,81.97,-10.37,87.40,5.27,11.31,0.00,-3.04,7.22,5.81,5.72,3.92,3.54,-5.97,5.76,-4.60,224
19241,2,81.81,-10.37,87.48,5.59,12.01,0.00,-2.86,7.39,6.15,6.06,3.92,3.54,-5.79,6.10,-4.52,224
19259,2,81.84,-8.12,87.56,5.64,11.92,0.00,-2.67,7.59,6.77,6.74,3.92,3.54,-5.60,6.76,-4.44,224
19280,2,81.97,-4.25,87.64,5.61,11.62,0.00,-2.45,7.81,7.50,7.49,3.92,3.54,-5.38,7.50,-4.36,224
19300,2,81.98,-3.54,87.72,5.65,11.59,0.00,-2.22,8.04,7.86,7.85,3.92,3.54,-5.15,7.86,-4.28,224
19319,2,81.91,-4.45,87.80,5.81,11.98,0.00,-1.98,8.28,7.69,7.83,3.92,3.54,-4.91,7.76,-4.20,224
19340,2,81.55,-8.49,87.88,6.16,12.94,0.00,-1.75,8.51,7.63,7.44,3.92,3.54,-4.68,7.54,-4.12,224
19361,2,81.25,-10.79,87.96,6.63,14.12,0.00,-1.52,8.74,7.52,7.62,3.92,3.54,-4.45,7.57,-4.04,224
19378,2,81.15,-10.50,88.04,6.81,14.45,0.00,-1.28,8.98,8.09,7.94,3.92,3.54,-4.21,8.02,-3.96,224
19400,2,81.13,-8.12,88.12,6.92,14.53,0.00,-1.03,9.23,8.60,8.57,3.92,3.54,-3.96,8.58,-3.88,224
19420,2,81.21,-5.64,88.20,6.93,14.37,0.00,-0.76,9.49,9.14,9.18,3.92,3.54,-3.69,9.16,-3.80,224
19440,2,81.20,-4.90,88.28,6.99,14.37,0.00,-0.48,9.78,9.57,9.47,3.92,3.54,-3.41,9.52,-3.72,224
19459,2,81.03,-6.53,88.36,7.25,15.01,0.00,-0.19,10.07,9.47,9.50,3.92,3.54,-3.12,9.49,-3.64,224
19478,2,80.75,-8.93,88.44,7.60,15.92,0.00,0.10,10.35,9.36,9.39,3.92,3.54,-2.83,9.37,-3.56,224
19500,2,80.30,-12.89,88.52,8.05,17.07,0.00,0.39,10.64,9.51,9.44,3.92,3.54,-2.55,9.47,-3.48,224
19520,2,80.09,-12.95,88.60,8.38,17.81,0.00,0.68,10.93,9.83,9.81,3.92,3.54,-2.26,9.82,-3.40,224
19540,2,79.97,-11.67,88.68,8.60,18.17,0.00,0.99,11.25,10.54,10.62,3.92,3.54,-1.94,10.58,-3.32,224
19560,2,80.01,-8.68,88.76,8.69,18.13,0.00,1.32,11.58,11.17,11.23,3.92,3.54,-1.61,11.20,-3.24,224
19578,2,80.05,-6.67,88.84,8.71,17.94,0.00,1.67,11.92,11.75,11.80,3.92,3.54,-1.27,11.78,-3.16,224
19600,2,80.02,-5.76,88.92,8.79,18.04,0.00,2.03,12.29,12.03,11.95,3.92,3.54,-0.90,11.99,-3.08,224
19620,2,79.81,-8.04,89.00,9.05,18.68,0.00,2.39,12.65,11.95,11.77,3.92,3.54,-0.54,11.86,-3.00,224
