[Balance] --- Log dump (283636 bytes, 2957 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15321,2,89.71,0.24,89.67,-0.03,-0.08,0.00,-13.53,-8.08,0.21,0.13,3.94,3.51,-3.43,0.17,-2.33,240
15338,2,89.68,-0.22,89.65,-0.01,0.00,0.00,-13.53,-8.08,0.03,0.06,3.94,3.51,-3.42,0.04,-2.35,240
15361,2,89.66,-0.47,89.64,-0.00,0.03,0.00,-13.53,-8.08,-0.07,0.01,3.94,3.51,-3.42,-0.03,-2.36,240
15379,2,89.64,-0.49,89.63,0.00,0.04,0.00,-13.53,-8.08,0.02,0.01,3.94,3.51,-3.42,0.02,-2.37,240
15401,2,89.63,-0.46,89.63,0.01,0.05,0.00,-13.53,-8.08,-0.02,-0.01,3.94,3.51,-3.42,-0.02,-2.37,240
15419,2,89.63,-0.30,89.62,-0.00,0.02,0.00,-13.53,-8.08,0.01,-0.01,3.94,3.51,-3.42,-0.00,-2.38,240
15440,2,89.64,-0.14,89.61,-0.02,-0.03,0.00,-13.53,-8.08,0.02,-0.07,3.94,3.51,-3.42,-0.02,-2.39,240
15460,2,89.65,0.04,89.61,-0.03,-0.07,0.00,-13.53,-8.08,-0.06,0.03,3.94,3.51,-3.42,-0.02,-2.39,240
15479,2,89.66,0.16,89.61,-0.05,-0.10,0.00,-13.53,-8.08,-0.04,-0.03,3.94,3.51,-3.42,-0.03,-2.39,240
15500,2,89.66,0.22,89.60,-0.06,-0.13,0.00,-13.53,-8.08,-0.02,0.01,3.94,3.51,-3.42,-0.01,-2.40,240
15521,2,89.67,0.17,89.60,-0.06,-0.14,0.00,-13.53,-8.08,-0.04,-0.02,3.94,3.51,-3.42,-0.03,-2.40,240
15539,2,89.66,-0.09,89.59,-0.06,-0.11,0.00,-13.53,-8.08,-0.00,-0.06,3.94,3.51,-3.42,-0.03,-2.41,240
15560,2,89.62,-0.62,89.57,-0.04,-0.02,0.00,-13.53,-8.09,-0.07,-0.13,3.94,3.51,-3.43,-0.10,-2.43,240
15580,2,89.58,-1.14,89.55,-0.01,0.07,0.00,-13.53,-8.09,-0.12,-0.12,3.94,3.51,-3.43,-0.12,-2.45,240
15599,2,89.56,-1.04,89.55,-0.01,0.06,0.00,-13.54,-8.09,-0.10,-0.11,3.94,3.51,-3.43,-0.10,-2.45,240
15620,2,89.57,-0.73,89.55,-0.03,0.01,0.00,-13.54,-8.09,0.00,0.03,3.94,3.51,-3.43,0.01,-2.45,240
15641,2,89.58,-0.52,89.54,-0.03,-0.02,0.00,-13.54,-8.09,0.03,0.02,3.94,3.51,-3.43,0.03,-2.46,240
15659,2,89.58,-0.50,89.53,-0.03,-0.03,0.00,-13.54,-8.09,0.01,0.00,3.94,3.51,-3.43,0.00,-2.47,240
15680,2,89.56,-0.57,89.53,-0.03,-0.02,0.00,-13.54,-8.09,0.01,0.03,3.94,3.51,-3.43,0.02,-2.47,240
15700,2,89.55,-0.68,89.52,-0.02,0.01,0.00,-13.54,-8.09,0.01,-0.01,3.94,3.51,-3.43,0.00,-2.48,240
15720,2,89.53,-0.78,89.50,-0.02,0.03,0.00,-13.54,-8.09,-0.01,-0.02,3.94,3.51,-3.43,-0.01,-2.49,240
15740,2,89.52,-0.80,89.50,-0.01,0.04,0.00,-13.54,-8.09,0.02,0.02,3.94,3.51,-3.43,0.02,-2.50,240
15760,2,89.50,-0.79,89.49,-0.01,0.05,0.00,-13.54,-8.09,-0.01,0.05,3.94,3.51,-3.43,0.02,-2.51,240
15780,2,89.49,-0.71,89.48,-0.01,0.04,0.00,-13.54,-8.09,0.01,-0.01,3.94,3.51,-3.43,-0.00,-2.52,240
15800,2,89.49,-0.53,89.47,-0.01,0.02,0.00,-13.54,-8.09,0.05,-0.01,3.94,3.51,-3.43,0.02,-2.53,240
15820,2,89.50,-0.24,89.47,-0.03,-0.04,0.00,-13.54,-8.09,0.03,0.01,3.94,3.51,-3.43,0.02,-2.53,240
15841,2,89.51,-0.11,89.47,-0.04,-0.07,0.00,-13.54,-8.09,0.02,0.05,3.94,3.51,-3.43,0.04,-2.53,240
15858,2,89.51,-0.13,89.46,-0.04,-0.07,0.00,-13.54,-8.09,0.01,0.00,3.94,3.51,-3.43,0.00,-2.54,240
15881,2,89.50,-0.17,89.45,-0.04,-0.08,0.00,-13.54,-8.09,-0.04,0.01,3.94,3.51,-3.43,-0.02,-2.55,240
15899,2,89.50,-0.27,89.44,-0.04,-0.07,0.00,-13.54,-8.09,-0.04,0.03,3.94,3.51,-3.43,-0.01,-2.56,240
15920,2,89.48,-0.46,89.43,-0.03,-0.03,0.00,-13.54,-8.09,-0.03,-0.08,3.94,3.51,-3.43,-0.06,-2.57,240
15940,2,89.45,-0.61,89.42,-0.02,0.00,0.00,-13.54,-8.09,-0.06,-0.10,3.94,3.51,-3.43,-0.08,-2.58,240
15960,2,89.45,-0.45,89.41,-0.03,-0.03,0.00,-13.54,-8.10,-0.04,-0.09,3.94,3.51,-3.44,-0.06,-2.59,240
15979,2,89.46,-0.15,89.41,-0.05,-0.08,0.00,-13.54,-8.10,0.01,-0.01,3.94,3.51,-3.44,-0.00,-2.59,240
16000,2,89.47,0.06,89.41,-0.06,-0.12,0.00,-13.54,-8.10,0.02,-0.03,3.94,3.51,-3.44,-0.00,-2.59,240
16020,2,89.48,0.10,89.40,-0.07,-0.15,0.00,-13.54,-8.10,-0.06,-0.04,3.94,3.51,-3.44,-0.05,-2.60,240
16041,2,89.48,0.00,89.40,-0.08,-0.16,0.00,-13.54,-8.10,-0.01,-0.05,3.94,3.51,-3.44,-0.03,-2.60,240
16059,2,89.48,-0.16,89.39,-0.08,-0.15,0.00,-13.55,-8.10,-0.07,-0.03,3.94,3.51,-3.44,-0.05,-2.61,240
16080,2,89.46,-0.45,89.38,-0.07,-0.10,0.00,-13.55,-8.10,-0.09,-0.06,3.94,3.51,-3.44,-0.07,-2.62,240
16100,2,89.44,-0.67,89.37,-0.06,-0.06,0.00,-13.55,-8.11,-0.15,-0.06,3.94,3.51,-3.45,-0.10,-2.63,240
16119,2,89.42,-0.68,89.36,-0.05,-0.06,0.00,-13.55,-8.11,-0.12,-0.14,3.94,3.51,-3.45,-0.13,-2.64,240
16140,2,89.42,-0.47,89.35,-0.07,-0.09,0.00,-13.56,-8.11,-0.10,-0.07,3.94,3.51,-3.45,-0.08,-2.65,240
16160,2,89.42,-0.31,89.35,-0.07,-0.12,0.00,-13.56,-8.11,-0.07,-0.04,3.94,3.51,-3.45,-0.06,-2.65,240
16180,2,89.43,-0.23,89.34,-0.08,-0.14,0.00,-13.56,-8.11,-0.08,-0.04,3.94,3.51,-3.45,-0.06,-2.66,240
16200,2,89.42,-0.34,89.33,-0.08,-0.12,0.00,-13.56,-8.11,-0.09,-0.06,3.94,3.51,-3.46,-0.08,-2.67,240
16220,2,89.40,-0.58,89.32,-0.07,-0.08,0.00,-13.57,-8.12,-0.08,-0.14,3.94,3.51,-3.46,-0.11,-2.68,240
16240,2,89.39,-0.67,89.31,-0.07,-0.09,0.00,-13.57,-8.12,-0.12,-0.11,3.94,3.51,-3.46,-0.11,-2.69,240
16260,2,89.38,-0.67,89.31,-0.07,-0.09,0.00,-13.57,-8.12,-0.07,-0.06,3.94,3.51,-3.47,-0.07,-2.69,240
16280,2,89.37,-0.85,89.29,-0.06,-0.05,0.00,-13.57,-8.13,-0.09,-0.07,3.94,3.51,-3.47,-0.08,-2.70,240
16300,2,89.34,-1.09,89.28,-0.05,-0.01,0.00,-13.58,-8.13,-0.04,-0.08,3.94,3.51,-3.47,-0.06,-2.72,240
16320,2,89.31,-1.43,89.27,-0.02,0.07,0.00,-13.58,-8.13,0.00,-0.11,3.94,3.51,-3.47,-0.05,-2.73,240
16340,2,89.26,-1.73,89.25,0.00,0.15,0.00,-13.58,-8.13,-0.03,-0.01,3.94,3.51,-3.47,-0.02,-2.75,240
16359,2,89.23,-1.84,89.26,0.03,0.20,0.00,-13.58,-8.13,0.04,0.03,3.94,3.51,-3.47,0.03,-2.74,240
16380,2,89.19,-1.92,89.26,0.06,0.28,0.00,-13.58,-8.13,-0.04,0.05,3.94,3.51,-3.47,0.00,-2.74,240
16400,2,89.17,-1.64,89.26,0.09,0.30,0.00,-13.58,-8.13,0.03,0.08,3.94,3.51,-3.47,0.05,-2.74,240
16420,2,89.20,-0.85,89.25,0.07,0.20,0.00,-13.57,-8.13,0.15,0.17,3.94,3.51,-3.47,0.16,-2.75,240
16441,2,89.23,-0.18,89.24,0.03,0.07,0.00,-13.57,-8.12,0.23,0.19,3.94,3.51,-3.46,0.21,-2.76,240
16459,2,89.24,0.08,89.22,0.00,-0.01,0.00,-13.56,-8.12,0.21,0.16,3.94,3.51,-3.46,0.18,-2.78,240
16480,2,89.22,-0.11,89.21,0.00,0.01,0.00,-13.56,-8.11,0.16,0.04,3.94,3.51,-3.45,0.10,-2.79,240
16499,2,89.19,-0.21,89.20,0.01,0.05,0.00,-13.56,-8.11,0.00,-0.02,3.94,3.51,-3.45,-0.01,-2.80,240
16520,2,89.20,0.01,89.19,0.00,0.01,0.00,-13.56,-8.11,0.03,0.02,3.94,3.51,-3.45,0.03,-2.81,240
16540,2,89.22,0.51,89.19,-0.03,-0.11,0.00,-13.55,-8.11,0.05,0.03,3.94,3.51,-3.45,0.04,-2.81,240
16560,2,89.26,0.83,89.19,-0.06,-0.20,0.00,-13.55,-8.11,0.01,0.01,3.94,3.51,-3.45,0.01,-2.80,240
16580,2,89.29,0.93,89.20,-0.09,-0.26,0.00,-13.55,-8.11,-0.02,-0.04,3.94,3.51,-3.45,-0.03,-2.80,240
16600,2,89.30,0.64,89.19,-0.10,-0.25,0.00,-13.55,-8.11,-0.03,-0.02,3.94,3.51,-3.45,-0.02,-2.81,240
16619,2,89.25,-0.30,89.17,-0.06,-0.10,0.00,-13.56,-8.11,-0.13,-0.02,3.94,3.51,-3.45,-0.08,-2.83,240
16640,2,89.19,-1.25,89.14,-0.02,0.06,0.00,-13.56,-8.12,-0.16,-0.13,3.94,3.51,-3.46,-0.15,-2.86,240
16660,2,89.14,-1.72,89.12,-0.00,0.13,0.00,-13.57,-8.12,-0.14,-0.15,3.94,3.51,-3.46,-0.15,-2.88,240
16680,2,89.12,-1.80,89.12,0.01,0.16,0.00,-13.57,-8.13,-0.07,-0.03,3.94,3.51,-3.47,-0.05,-2.88,240
16700,2,89.08,-1.95,89.13,0.04,0.24,0.00,-13.57,-8.12,-0.00,0.03,3.94,3.51,-3.47,0.02,-2.87,240
16720,2,89.05,-2.00,89.14,0.08,0.32,0.00,-13.57,-8.12,0.05,-0.04,3.94,3.51,-3.47,0.00,-2.86,240
16740,2,89.04,-1.64,89.14,0.09,0.32,0.00,-13.57,-8.12,0.13,0.04,3.94,3.51,-3.46,0.08,-2.86,240
16759,2,89.06,-0.91,89.13,0.08,0.22,0.00,-13.56,-8.12,0.20,0.24,3.94,3.51,-3.46,0.22,-2.87,240
16780,2,89.05,-0.82,89.13,0.08,0.23,0.00,-13.56,-8.11,0.20,0.17,3.94,3.51,-3.45,0.19,-2.87,240
16800,2,89.02,-0.86,89.12,0.10,0.27,0.00,-13.55,-8.11,0.17,0.05,3.94,3.51,-3.45,0.11,-2.88,240
16820,2,89.02,-0.64,89.11,0.11,0.26,0.00,-13.55,-8.11,0.13,0.08,3.94,3.51,-3.44,0.11,-2.88,240
16841,2,89.03,-0.23,89.10,0.09,0.19,0.00,-13.54,-8.10,0.11,0.13,3.94,3.51,-3.44,0.12,-2.90,240
16859,2,89.09,0.70,89.07,0.02,-0.03,0.00,-13.54,-8.10,0.17,0.20,3.94,3.51,-3.44,0.18,-2.93,240
16878,2,89.16,1.45,89.09,-0.08,-0.28,0.00,-13.53,-8.09,0.25,0.27,3.94,3.51,-3.43,0.26,-2.91,240
16902,2,89.12,0.50,89.06,-0.04,-0.14,0.00,-13.53,-8.08,0.10,0.10,3.94,3.51,-3.42,0.10,-2.94,240
16919,2,89.09,-0.01,89.05,-0.03,-0.06,0.00,-13.53,-8.08,-0.06,-0.02,3.94,3.51,-3.42,-0.04,-2.95,240
16940,2,89.06,-0.42,89.03,-0.01,0.01,0.00,-13.53,-8.09,-0.08,-0.07,3.94,3.51,-3.42,-0.08,-2.97,240
16960,2,89.03,-0.66,89.02,0.00,0.06,0.00,-13.53,-8.09,-0.08,-0.10,3.94,3.51,-3.43,-0.09,-2.98,240
16980,2,89.03,-0.50,89.01,-0.01,0.02,0.00,-13.53,-8.09,-0.08,-0.08,3.94,3.51,-3.43,-0.08,-2.99,240
16999,2,89.04,-0.21,89.02,-0.03,-0.05,0.00,-13.53,-8.09,0.03,0.05,3.94,3.51,-3.43,0.04,-2.98,240
17020,2,89.05,-0.13,89.01,-0.03,-0.06,0.00,-13.53,-8.09,-0.05,0.01,3.94,3.51,-3.43,-0.02,-2.99,240
17041,2,89.06,-0.10,89.01,-0.05,-0.09,0.00,-13.53,-8.09,-0.03,-0.04,3.94,3.51,-3.43,-0.03,-2.99,240
17059,2,89.06,-0.15,89.00,-0.05,-0.09,0.00,-13.53,-8.09,-0.07,-0.02,3.94,3.51,-3.43,-0.04,-3.00,240
17080,2,89.04,-0.41,88.99,-0.04,-0.06,0.00,-13.54,-8.09,-0.02,-0.02,3.94,3.51,-3.43,-0.02,-3.01,240
17100,2,89.01,-0.76,88.97,-0.02,0.02,0.00,-13.54,-8.09,-0.08,-0.01,3.94,3.51,-3.43,-0.04,-3.03,240
17120,2,88.99,-0.88,88.96,-0.02,0.04,0.00,-13.54,-8.09,-0.06,-0.09,3.94,3.51,-3.43,-0.07,-3.04,240
17139,2,88.99,-0.60,88.96,-0.03,-0.02,0.00,-13.54,-8.10,0.01,-0.03,3.94,3.51,-3.44,-0.01,-3.04,240
17160,2,89.00,-0.35,88.96,-0.04,-0.05,0.00,-13.54,-8.10,-0.01,0.07,3.94,3.51,-3.44,0.03,-3.04,240
17180,2,89.01,-0.20,88.95,-0.05,-0.08,0.00,-13.54,-8.10,0.03,-0.00,3.94,3.51,-3.44,0.02,-3.05,240
17200,2,89.01,-0.15,88.95,-0.06,-0.10,0.00,-13.54,-8.10,0.02,-0.05,3.94,3.51,-3.44,-0.02,-3.05,240
17220,2,89.00,-0.27,88.94,-0.05,-0.09,0.00,-13.54,-8.10,-0.03,-0.02,3.94,3.51,-3.44,-0.02,-3.06,240
17241,2,88.99,-0.44,88.93,-0.05,-0.06,0.00,-13.54,-8.10,-0.07,-0.02,3.94,3.51,-3.44,-0.04,-3.07,240
17258,2,88.97,-0.59,88.91,-0.04,-0.04,0.00,-13.54,-8.10,-0.07,-0.10,3.94,3.51,-3.44,-0.09,-3.09,240
17281,2,88.96,-0.62,88.91,-0.05,-0.04,0.00,-13.55,-8.10,-0.04,-0.04,3.94,3.51,-3.44,-0.04,-3.09,240
17299,2,88.95,-0.66,88.90,-0.04,-0.02,0.00,-13.55,-8.10,-0.00,-0.00,3.94,3.51,-3.44,-0.00,-3.10,240
17320,2,88.93,-0.69,88.89,-0.03,-0.01,0.00,-13.55,-8.10,0.00,-0.05,3.94,3.51,-3.44,-0.03,-3.11,240
17340,2,88.92,-0.68,88.88,-0.03,-0.01,0.00,-13.55,-8.10,-0.08,-0.00,3.94,3.51,-3.44,-0.04,-3.12,240
17360,2,88.92,-0.65,88.87,-0.03,-0.02,0.00,-13.55,-8.11,-0.08,0.01,3.94,3.51,-3.45,-0.04,-3.13,240
17380,2,88.91,-0.62,88.87,-0.04,-0.02,0.00,-13.55,-8.11,-0.04,0.01,3.94,3.51,-3.45,-0.01,-3.13,240
17400,2,88.90,-0.58,88.86,-0.04,-0.03,0.00,-13.55,-8.11,-0.01,-0.03,3.94,3.51,-3.45,-0.02,-3.14,240
17420,2,88.89,-0.65,88.85,-0.03,-0.01,0.00,-13.55,-8.11,0.03,-0.02,3.94,3.51,-3.45,0.01,-3.15,240
17441,2,88.88,-0.72,88.84,-0.03,0.00,0.00,-13.55,-8.11,-0.02,-0.04,3.94,3.51,-3.45,-0.03,-3.16,240
17459,2,88.86,-0.82,88.83,-0.02,0.02,0.00,-13.55,-8.11,-0.05,0.00,3.94,3.51,-3.45,-0.02,-3.17,240
17479,2,88.84,-0.94,88.82,-0.01,0.05,0.00,-13.55,-8.11,0.01,0.00,3.94,3.51,-3.45,0.01,-3.18,240
17500,2,88.83,-0.94,88.81,-0.01,0.06,0.00,-13.55,-8.11,0.02,-0.04,3.94,3.51,-3.45,-0.01,-3.19,240
17519,2,88.82,-0.94,88.80,-0.01,0.06,0.00,-13.56,-8.11,-0.01,0.01,3.94,3.51,-3.45,-0.00,-3.20,240
17540,2,88.80,-0.98,88.79,0.00,0.08,0.00,-13.55,-8.11,-0.03,-0.03,3.94,3.51,-3.45,-0.03,-3.21,240
17560,2,88.78,-0.99,88.79,0.01,0.10,0.00,-13.55,-8.11,-0.02,0.05,3.94,3.51,-3.45,0.01,-3.21,240
17580,2,88.77,-0.87,88.79,0.02,0.11,0.00,-13.55,-8.11,0.05,0.05,3.94,3.51,-3.45,0.05,-3.21,240
17600,2,88.78,-0.61,88.78,0.01,0.07,0.00,-13.55,-8.11,0.04,0.03,3.94,3.51,-3.45,0.03,-3.22,240
17620,2,88.78,-0.40,88.77,-0.00,0.03,0.00,-13.55,-8.11,0.10,-0.02,3.94,3.51,-3.45,0.04,-3.23,240
17640,2,88.78,-0.28,88.76,-0.01,-0.01,0.00,-13.55,-8.10,0.04,-0.01,3.94,3.51,-3.44,0.02,-3.24,240
17660,2,88.78,-0.23,88.76,-0.02,-0.01,0.00,-13.55,-8.10,0.03,0.05,3.94,3.51,-3.44,0.04,-3.24,240
17680,2,88.77,-0.22,88.75,-0.02,-0.02,0.00,-13.55,-8.10,0.01,0.05,3.94,3.51,-3.44,0.03,-3.25,240
17700,2,88.77,-0.20,88.74,-0.02,-0.03,0.00,-13.55,-8.10,0.03,-0.01,3.94,3.51,-3.44,0.01,-3.26,240
17720,2,88.77,-0.18,88.73,-0.03,-0.04,0.00,-13.55,-8.10,0.01,-0.02,3.94,3.51,-3.44,-0.00,-3.26,240
17740,2,88.77,-0.20,88.73,-0.03,-0.05,0.00,-13.55,-8.10,-0.06,-0.02,3.94,3.51,-3.44,-0.04,-3.27,240
17760,2,88.77,-0.20,88.73,-0.04,-0.06,0.00,-13.55,-8.10,-0.02,0.03,3.94,3.51,-3.44,0.01,-3.27,240
17779,2,88.77,-0.25,88.72,-0.04,-0.06,0.00,-13.55,-8.10,-0.05,0.01,3.94,3.51,-3.44,-0.02,-3.28,240
17800,2,88.76,-0.35,88.71,-0.04,-0.06,0.00,-13.55,-8.10,-0.03,-0.01,3.94,3.51,-3.44,-0.02,-3.29,240
17820,2,88.74,-0.56,88.70,-0.03,-0.02,0.00,-13.55,-8.10,0.01,-0.08,3.94,3.51,-3.44,-0.03,-3.30,240
17841,2,88.72,-0.70,88.69,-0.03,-0.00,0.00,-13.55,-8.10,-0.03,0.02,3.94,3.51,-3.44,-0.01,-3.31,240
17859,2,88.71,-0.69,88.68,-0.02,0.01,0.00,-13.55,-8.10,-0.04,-0.02,3.94,3.51,-3.44,-0.03,-3.32,240
17880,2,88.70,-0.65,88.67,-0.02,0.00,0.00,-13.55,-8.11,-0.07,-0.00,3.94,3.51,-3.45,-0.04,-3.33,240
17899,2,88.70,-0.50,88.67,-0.03,-0.02,0.00,-13.55,-8.11,-0.03,0.04,3.94,3.51,-3.45,0.00,-3.33,240
17920,2,88.70,-0.41,88.66,-0.03,-0.03,0.00,-13.55,-8.11,-0.01,0.00,3.94,3.51,-3.45,-0.00,-3.34,240
17940,2,88.70,-0.39,88.65,-0.04,-0.05,0.00,-13.55,-8.11,0.02,-0.05,3.94,3.51,-3.45,-0.02,-3.35,240
17960,2,88.69,-0.51,88.64,-0.04,-0.03,0.00,-13.55,-8.11,-0.00,-0.04,3.94,3.51,-3.45,-0.02,-3.36,240
17980,2,88.67,-0.75,88.63,-0.02,0.01,0.00,-13.55,-8.11,0.01,-0.05,3.94,3.51,-3.45,-0.02,-3.37,240
18000,2,88.65,-0.93,88.62,-0.02,0.04,0.00,-13.55,-8.11,-0.04,-0.04,3.94,3.51,-3.45,-0.04,-3.38,240
18020,2,88.63,-1.00,88.61,-0.01,0.06,0.00,-13.56,-8.11,0.01,-0.06,3.94,3.51,-3.45,-0.02,-3.39,240
18040,2,88.61,-1.02,88.60,-0.00,0.08,0.00,-13.56,-8.11,0.03,0.07,3.94,3.51,-3.45,0.05,-3.40,240
18060,2,88.59,-1.02,88.59,0.01,0.10,0.00,-13.56,-8.11,0.01,0.00,3.94,3.51,-3.45,0.01,-3.41,240
18080,2,88.58,-0.95,88.59,0.01,0.10,0.00,-13.55,-8.11,0.04,-0.03,3.94,3.51,-3.45,0.00,-3.41,240
18100,2,88.57,-0.82,88.58,0.01,0.09,0.00,-13.55,-8.11,0.03,-0.00,3.94,3.51,-3.45,0.01,-3.42,240
18120,2,88.57,-0.65,88.57,0.01,0.06,0.00,-13.55,-8.11,0.08,0.00,3.94,3.51,-3.45,0.04,-3.43,240
18140,2,88.57,-0.48,88.56,-0.00,0.03,0.00,-13.55,-8.11,0.11,0.01,3.94,3.51,-3.45,0.06,-3.44,240
18159,2,88.57,-0.36,88.56,-0.01,0.01,0.00,-13.55,-8.11,0.10,0.00,3.94,3.51,-3.45,0.05,-3.44,240
18180,2,88.57,-0.31,88.55,-0.01,0.00,0.00,-13.55,-8.10,0.03,0.01,3.94,3.51,-3.44,0.02,-3.45,240
18200,2,88.57,-0.31,88.54,-0.01,-0.00,0.00,-13.55,-8.10,-0.00,0.02,3.94,3.51,-3.44,0.01,-3.46,240
18220,2,88.56,-0.39,88.54,-0.01,0.01,0.00,-13.55,-8.10,0.05,0.00,3.94,3.51,-3.44,0.03,-3.46,240
18241,2,88.54,-0.49,88.52,-0.01,0.02,0.00,-13.55,-8.10,-0.02,-0.03,3.94,3.51,-3.44,-0.03,-3.48,240
18259,2,88.53,-0.52,88.52,-0.01,0.02,0.00,-13.55,-8.10,-0.01,-0.05,3.94,3.51,-3.44,-0.03,-3.48,240
18279,2,88.52,-0.49,88.51,-0.01,0.02,0.00,-13.55,-8.10,-0.05,0.02,3.94,3.51,-3.44,-0.02,-3.49,240
18300,2,88.52,-0.38,88.51,-0.01,0.00,0.00,-13.55,-8.10,0.00,0.01,3.94,3.51,-3.44,0.01,-3.49,240
18320,2,88.52,-0.34,88.50,-0.02,-0.01,0.00,-13.55,-8.10,-0.02,0.03,3.94,3.51,-3.44,0.01,-3.50,240
18340,2,88.52,-0.36,88.49,-0.02,-0.01,0.00,-13.54,-8.10,-0.03,0.06,3.94,3.51,-3.44,0.02,-3.51,240
18360,2,88.51,-0.42,88.48,-0.02,-0.01,0.00,-13.55,-8.10,0.03,-0.00,3.94,3.51,-3.44,0.01,-3.52,240
18380,2,88.50,-0.48,88.48,-0.02,-0.00,0.00,-13.54,-8.10,-0.01,-0.00,3.94,3.51,-3.44,-0.00,-3.52,240
18400,2,88.49,-0.56,88.47,-0.02,0.01,0.00,-13.54,-8.10,0.03,0.02,3.94,3.51,-3.44,0.03,-3.53,240
18419,2,88.48,-0.68,88.45,-0.01,0.04,0.00,-13.55,-8.10,-0.04,-0.04,3.94,3.51,-3.44,-0.04,-3.55,240
18440,2,88.46,-0.81,88.45,-0.00,0.06,0.00,-13.54,-8.10,-0.07,0.02,3.94,3.51,-3.44,-0.02,-3.55,240
18460,2,88.44,-0.89,88.44,0.01,0.09,0.00,-13.54,-8.10,0.01,0.03,3.94,3.51,-3.44,0.02,-3.56,240
18480,2,88.42,-0.93,88.44,0.02,0.11,0.00,-13.54,-8.10,-0.00,-0.01,3.94,3.51,-3.44,-0.01,-3.56,240
18500,2,88.41,-0.91,88.44,0.03,0.13,0.00,-13.54,-8.10,0.05,0.08,3.94,3.51,-3.44,0.06,-3.56,240
18520,2,88.40,-0.83,88.43,0.04,0.14,0.00,-13.54,-8.10,0.05,0.06,3.94,3.51,-3.44,0.06,-3.57,240
18539,2,88.40,-0.65,88.42,0.03,0.12,0.00,-13.54,-8.10,0.06,0.08,3.94,3.51,-3.44,0.07,-3.58,240
18560,2,88.41,-0.37,88.41,0.02,0.07,0.00,-13.54,-8.09,0.12,0.10,3.94,3.51,-3.43,0.11,-3.59,240
18580,2,88.42,-0.10,88.40,-0.01,-0.01,0.00,-13.54,-8.09,0.15,0.13,3.94,3.51,-3.43,0.14,-3.60,240
18600,2,88.42,-0.12,88.40,-0.02,-0.02,0.00,-13.53,-8.09,0.11,0.06,3.94,3.51,-3.43,0.08,-3.60,240
18620,2,88.40,-0.35,88.38,-0.00,0.02,0.00,-13.53,-8.09,0.05,-0.01,3.94,3.51,-3.43,0.02,-3.62,240
18641,2,88.38,-0.48,88.37,-0.00,0.04,0.00,-13.53,-8.09,-0.00,-0.01,3.94,3.51,-3.43,-0.01,-3.63,240
18659,2,88.37,-0.46,88.36,-0.00,0.03,0.00,-13.53,-8.09,0.00,-0.04,3.94,3.51,-3.43,-0.02,-3.64,240
18679,2,88.37,-0.33,88.36,-0.01,0.01,0.00,-13.53,-8.09,0.00,0.01,3.94,3.51,-3.43,0.01,-3.64,240
18700,2,88.38,-0.11,88.36,-0.02,-0.04,0.00,-13.53,-8.09,0.07,0.02,3.94,3.51,-3.43,0.04,-3.64,240
18720,2,88.40,0.11,88.36,-0.04,-0.09,0.00,-13.53,-8.09,-0.01,0.03,3.94,3.51,-3.43,0.01,-3.64,240
18740,2,88.41,0.24,88.35,-0.05,-0.13,0.00,-13.53,-8.09,0.01,-0.03,3.94,3.51,-3.43,-0.01,-3.65,240
18760,2,88.42,0.26,88.35,-0.06,-0.15,0.00,-13.53,-8.09,-0.08,0.01,3.94,3.51,-3.43,-0.03,-3.65,240
18780,2,88.41,0.04,88.34,-0.06,-0.13,0.00,-13.53,-8.09,-0.07,-0.05,3.94,3.51,-3.43,-0.06,-3.66,240
18799,2,88.39,-0.36,88.32,-0.05,-0.07,0.00,-13.53,-8.09,-0.10,-0.07,3.94,3.51,-3.43,-0.08,-3.68,240
18820,2,88.35,-0.76,88.31,-0.03,0.00,0.00,-13.54,-8.09,-0.09,-0.17,3.94,3.51,-3.43,-0.13,-3.69,240
18841,2,88.35,-0.67,88.30,-0.04,-0.03,0.00,-13.54,-8.10,-0.07,-0.18,3.94,3.51,-3.44,-0.12,-3.70,240
18859,2,88.36,-0.36,88.31,-0.06,-0.09,0.00,-13.54,-8.10,-0.05,0.03,3.94,3.51,-3.44,-0.01,-3.69,240
18880,2,88.37,-0.31,88.30,-0.06,-0.09,0.00,-13.54,-8.10,-0.05,0.01,3.94,3.51,-3.44,-0.02,-3.70,240
18900,2,88.36,-0.40,88.29,-0.06,-0.09,0.00,-13.54,-8.10,-0.07,-0.04,3.94,3.51,-3.44,-0.06,-3.71,240
18919,2,88.35,-0.62,88.28,-0.05,-0.06,0.00,-13.54,-8.10,-0.04,-0.04,3.94,3.51,-3.44,-0.04,-3.72,240
18940,2,88.33,-0.71,88.27,-0.05,-0.03,0.00,-13.55,-8.10,-0.09,-0.04,3.94,3.51,-3.44,-0.06,-3.73,240
18960,2,88.31,-0.82,88.26,-0.04,-0.01,0.00,-13.55,-8.10,-0.06,-0.05,3.94,3.51,-3.44,-0.05,-3.74,240
18980,2,88.29,-0.86,88.25,-0.03,0.01,0.00,-13.55,-8.10,-0.04,-0.04,3.94,3.51,-3.44,-0.04,-3.75,240
19000,2,88.28,-0.82,88.24,-0.03,0.00,0.00,-13.55,-8.10,-0.07,-0.00,3.94,3.51,-3.44,-0.04,-3.76,240
