# prof_imu_max_us=1257
# prof_ctl_max_us=2396497
# prof_disp_max_us=7929
# prof_ws_max_us=28
# prof_tel_max_us=261
# prof_crsf_max_us=1359932
# prof_can_max_us=609
# prof_bal_max_us=2388135
# prof_adrv_max_us=2120
# prof_loopgap_max_us=2396567
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.7189
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
6821,1,74.43,2.70,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.02,-0.03,6.513,5.357,6.528,5.361,0.00,0.00,0
6840,1,74.49,2.64,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.02,-0.02,6.515,5.358,6.529,5.361,0.00,0.00,0
6860,1,74.55,2.64,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,-0.02,6.517,5.359,6.531,5.362,0.00,0.00,0
6881,1,74.59,2.56,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,-0.02,6.518,5.360,6.532,5.363,0.00,0.00,0
6900,1,74.65,2.63,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,-0.02,6.520,5.361,6.533,5.364,0.00,0.00,0
6920,1,74.70,2.59,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,-0.02,6.521,5.361,6.534,5.364,0.00,0.00,0
6941,1,74.76,2.65,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,-0.02,6.522,5.362,6.536,5.365,0.00,0.00,0
6960,1,74.81,2.69,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,-0.02,6.523,5.363,6.537,5.366,0.00,0.00,0
6980,1,74.87,2.71,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,-0.02,6.524,5.364,6.538,5.367,0.00,0.00,0
7001,1,74.93,2.71,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.04,0.02,6.526,5.365,6.539,5.367,0.00,0.00,0
7020,1,74.98,2.62,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,0.02,6.526,5.365,6.540,5.368,0.00,0.00,0
7041,1,75.03,2.55,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,0.02,6.527,5.366,6.542,5.369,0.00,0.00,0
7060,1,75.08,2.47,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,0.02,6.528,5.367,6.543,5.369,0.00,0.00,0
7081,1,75.12,2.32,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,0.02,6.529,5.367,6.544,5.370,0.00,0.00,0
7100,1,75.16,2.16,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,0.02,6.531,5.368,6.545,5.371,0.00,0.00,0
7120,1,75.19,1.96,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,0.02,6.532,5.368,6.546,5.372,0.00,0.00,0
7141,1,75.23,1.92,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,0.02,6.533,5.369,6.547,5.372,0.00,0.00,0
7160,1,75.27,1.92,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.00,-0.00,6.534,5.370,6.548,5.373,0.00,0.00,0
7181,1,75.30,1.89,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.00,6.535,5.370,6.550,5.374,0.00,0.00,0
7200,1,75.35,2.05,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.00,6.536,5.371,6.551,5.374,0.00,0.00,0
7221,1,75.40,2.16,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.00,6.537,5.372,6.552,5.375,0.00,0.00,0
7239,1,75.46,2.32,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.00,6.538,5.372,6.553,5.376,0.00,0.00,0
7261,1,75.51,2.42,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.00,6.539,5.373,6.554,5.376,0.00,0.00,0
7280,1,75.57,2.53,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.00,6.540,5.374,6.555,5.377,0.00,0.00,0
7301,1,75.63,2.64,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.00,6.541,5.375,6.556,5.378,0.00,0.00,0
7321,1,75.68,2.64,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,-0.05,6.543,5.375,6.557,5.379,0.00,0.00,0
7340,1,75.74,2.64,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.05,6.544,5.376,6.558,5.379,0.00,0.00,0
7360,1,75.79,2.58,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.05,6.544,5.377,6.559,5.380,0.00,0.00,0
7381,1,75.84,2.48,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.05,6.545,5.378,6.560,5.381,0.00,0.00,0
7400,1,75.88,2.36,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.05,6.547,5.378,6.561,5.381,0.00,0.00,0
7421,1,75.93,2.27,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.05,6.548,5.379,6.562,5.382,0.00,0.00,0
7440,1,75.97,2.17,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.05,6.549,5.380,6.563,5.383,0.00,0.00,0
7461,1,76.01,2.10,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.05,6.550,5.380,6.564,5.383,0.00,0.00,0
7480,1,76.05,2.12,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.03,6.551,5.381,6.565,5.384,0.00,0.00,0
7500,1,76.09,2.10,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.03,6.553,5.382,6.566,5.385,0.00,0.00,0
7521,1,76.14,2.17,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.03,6.554,5.382,6.567,5.386,0.00,0.00,0
7540,1,76.19,2.23,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.03,6.556,5.383,6.568,5.386,0.00,0.00,0
7561,1,76.24,2.32,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.03,6.557,5.384,6.569,5.387,0.00,0.00,0
7581,1,76.29,2.38,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.03,6.559,5.385,6.569,5.388,0.00,0.00,0
7600,1,76.34,2.43,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.03,6.560,5.385,6.570,5.388,0.00,0.00,0
7621,1,76.39,2.40,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.03,6.561,5.386,6.571,5.389,0.00,0.00,0
7639,1,76.44,2.35,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.09,0.04,6.563,5.386,6.572,5.390,0.00,0.00,0
7661,1,76.49,2.34,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.04,6.563,5.387,6.573,5.390,0.00,0.00,0
7680,1,76.54,2.30,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.04,6.564,5.388,6.574,5.391,0.00,0.00,0
7701,1,76.58,2.23,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.04,6.565,5.389,6.575,5.392,0.00,0.00,0
7720,1,76.63,2.21,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.04,6.567,5.390,6.576,5.393,0.00,0.00,0
7741,1,76.67,2.27,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.04,6.568,5.390,6.576,5.393,0.00,0.00,0
7760,1,76.71,2.27,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.04,6.568,5.391,6.577,5.394,0.00,0.00,0
7781,1,76.76,2.26,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.04,6.569,5.391,6.578,5.395,0.00,0.00,0
7800,1,76.82,2.40,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.02,0.00,6.569,5.392,6.579,5.395,0.00,0.00,0
7821,1,76.87,2.43,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.00,6.570,5.393,6.580,5.396,0.00,0.00,0
7840,1,76.92,2.45,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.00,6.570,5.394,6.581,5.397,0.00,0.00,0
7861,1,76.97,2.41,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.00,6.571,5.394,6.581,5.397,0.00,0.00,0
7879,1,77.02,2.33,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.00,6.571,5.395,6.582,5.398,0.00,0.00,0
7901,1,77.06,2.22,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.00,6.572,5.395,6.583,5.399,0.00,0.00,0
7920,1,77.10,2.14,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.00,6.572,5.396,6.584,5.400,0.00,0.00,0
7940,1,77.14,2.12,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,0.00,6.573,5.397,6.584,5.400,0.00,0.00,0
7961,1,77.18,2.10,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.01,-0.02,6.573,5.397,6.585,5.401,0.00,0.00,0
7981,1,77.23,2.13,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.574,5.398,6.586,5.402,0.00,0.00,0
7999,1,77.27,2.19,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.574,5.399,6.587,5.402,0.00,0.00,0
8021,1,77.33,2.35,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.575,5.400,6.587,5.403,0.00,0.00,0
8040,1,77.39,2.53,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.575,5.400,6.588,5.404,0.00,0.00,0
8061,1,77.45,2.68,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.576,5.401,6.589,5.404,0.00,0.00,0
8080,1,77.51,2.76,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.577,5.402,6.590,5.405,0.00,0.00,0
8101,1,77.57,2.60,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.577,5.403,6.590,5.406,0.00,0.00,0
8120,1,77.61,2.20,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.577,5.404,6.591,5.407,0.00,0.00,0
8140,1,77.63,1.69,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.577,5.404,6.592,5.407,0.00,0.00,0
8161,1,77.63,1.23,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.578,5.405,6.592,5.408,0.00,0.00,0
8181,1,77.64,0.97,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.578,5.405,6.593,5.409,0.00,0.00,0
8200,1,77.64,0.75,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.579,5.406,6.594,5.409,0.00,0.00,0
8221,1,77.65,0.68,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.579,5.406,6.595,5.410,0.00,0.00,0
8241,1,77.66,0.66,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.581,5.407,6.595,5.411,0.00,0.00,0
8259,1,77.67,0.60,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.03,6.581,5.408,6.596,5.411,0.00,0.00,0
8281,1,77.68,0.51,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.02,6.581,5.408,6.597,5.412,0.00,0.00,0
8300,1,77.69,0.44,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.02,6.582,5.409,6.597,5.413,0.00,0.00,0
8321,1,77.69,0.36,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.02,6.582,5.409,6.598,5.414,0.00,0.00,0
8341,1,77.70,0.26,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.02,6.583,5.409,6.599,5.414,0.00,0.00,0
8360,1,77.70,0.12,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.02,6.584,5.410,6.599,5.415,0.00,0.00,0
8380,1,77.69,0.07,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.02,6.584,5.411,6.600,5.416,0.00,0.00,0
8400,1,77.70,0.10,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.02,6.585,5.411,6.601,5.416,0.00,0.00,0
8421,1,77.70,0.01,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.02,6.586,5.411,6.602,5.417,0.00,0.00,0
8441,1,77.70,0.00,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.586,5.412,6.602,5.418,0.00,0.00,0
8460,1,77.70,0.06,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.586,5.412,6.603,5.418,0.00,0.00,0
8481,1,77.70,0.02,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.587,5.413,6.604,5.419,0.00,0.00,0
8500,1,77.70,-0.04,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.587,5.413,6.604,5.420,0.00,0.00,0
8520,1,77.69,-0.08,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.587,5.413,6.605,5.421,0.00,0.00,0
8541,1,77.69,0.12,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.588,5.413,6.606,5.421,0.00,0.00,0
8560,1,77.71,0.15,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.589,5.414,6.606,5.422,0.00,0.00,0
8581,1,77.71,0.08,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.01,6.589,5.414,6.607,5.423,0.00,0.00,0
8600,1,77.70,0.04,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.01,0.06,6.589,5.414,6.608,5.423,0.00,0.00,0
8621,1,77.70,0.07,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.06,6.590,5.414,6.609,5.424,0.00,0.00,0
8639,1,77.70,0.06,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.06,6.590,5.415,6.609,5.425,0.00,0.00,0
8662,1,77.70,-0.06,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.06,6.591,5.416,6.610,5.425,0.00,0.00,0
8680,1,77.70,-0.08,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.06,6.591,5.416,6.611,5.426,0.00,0.00,0
8701,1,77.70,-0.07,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.06,6.592,5.416,6.611,5.427,0.00,0.00,0
8720,1,77.70,-0.05,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.06,6.592,5.417,6.612,5.428,0.00,0.00,0
8741,1,77.69,-0.11,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,0.06,6.592,5.417,6.613,5.428,0.00,0.00,0
8760,1,77.70,-0.07,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,0.05,-0.02,6.592,5.417,6.613,5.429,0.00,0.00,0
8780,1,77.70,-0.11,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.05,-0.02,6.593,5.418,6.614,5.430,0.00,0.00,0
8801,1,77.70,-0.06,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.05,-0.02,6.593,5.418,6.615,5.430,0.00,0.00,0
8820,1,77.70,-0.09,0.00,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.05,-0.02,6.594,5.418,6.616,5.431,0.00,0.00,0
8941,2,77.69,-0.15,77.69,0.00,0.00,0.0000,0.0000,12.00,18.80,-0.05,-0.02,6.594,5.419,6.616,5.432,0.00,0.00,0
10303,2,77.13,-1.65,77.70,0.56,1.25,0.0067,0.0000,12.00,18.81,-0.01,0.07,6.597,5.421,6.586,5.402,0.00,0.03,32
10313,2,77.13,-1.65,77.70,0.57,1.27,0.0107,0.0000,12.00,18.81,0.00,0.05,6.597,5.421,6.556,5.372,0.00,0.03,32
10335,2,77.18,-1.18,77.84,0.52,1.14,0.1734,0.0000,13.11,19.92,0.70,0.75,6.618,5.431,6.526,5.342,1.11,0.73,32
10355,2,77.26,-0.32,77.95,0.59,1.20,0.2852,0.0000,13.12,19.93,0.80,0.73,6.615,5.425,6.496,5.312,1.13,0.76,32
10374,2,77.31,1.00,78.05,0.66,1.29,0.3789,0.0000,13.16,19.96,0.76,0.97,6.596,5.401,6.466,5.282,1.16,0.86,32
10395,2,77.42,2.56,78.20,0.64,1.07,0.4803,0.0000,13.18,19.98,1.00,1.07,6.575,5.376,6.436,5.252,1.18,1.04,32
10414,2,77.54,3.16,78.31,0.67,1.09,0.5595,0.0000,13.21,20.01,0.98,0.95,6.550,5.350,6.406,5.222,1.21,0.97,32
10434,2,77.55,2.20,78.26,0.77,1.36,0.4679,0.0000,13.24,20.04,0.56,0.61,6.523,5.322,6.376,5.192,1.24,0.58,32
10456,2,77.68,2.65,78.29,0.58,0.94,0.4657,0.0000,13.25,20.05,0.68,0.68,6.496,5.294,6.346,5.162,1.25,0.68,48
10474,2,77.80,2.89,78.33,0.53,0.83,0.4653,0.0000,13.27,20.08,0.67,0.72,6.468,5.266,6.316,5.132,1.28,0.69,48
10495,2,77.74,0.42,78.39,0.59,1.15,0.4818,0.0000,13.30,20.11,0.86,0.76,6.441,5.237,6.286,5.102,1.31,0.81,32
10514,2,77.64,-1.83,78.37,0.73,1.58,0.4231,0.0000,13.32,20.12,0.49,0.56,6.413,5.208,6.256,5.072,1.32,0.53,32
10535,2,77.58,-2.93,78.42,0.78,1.80,0.4326,0.0000,13.34,20.14,0.72,0.72,6.384,5.179,6.226,5.042,1.34,0.72,32
10555,2,77.65,-1.78,78.49,0.76,1.67,0.4667,0.0000,13.35,20.16,0.73,0.94,6.356,5.150,6.196,5.012,1.36,0.83,32
10573,2,77.70,-1.21,78.78,0.79,1.67,0.7237,0.0000,13.40,20.20,1.22,1.24,6.327,5.121,6.166,4.982,1.40,1.23,32
10594,2,77.68,-2.04,79.00,1.09,2.31,0.9045,0.0000,13.44,20.23,1.23,1.23,6.299,5.092,6.136,4.952,1.44,1.23,32
10615,2,77.63,-2.84,79.18,1.36,2.96,1.0530,0.0000,13.47,20.27,1.40,1.21,6.274,5.065,6.106,4.922,1.47,1.31,32
10634,2,77.71,-1.56,79.40,1.50,3.16,1.2557,0.0000,13.51,20.31,1.47,1.47,6.242,5.034,6.076,4.892,1.51,1.47,32
10656,2,77.93,1.38,79.75,1.47,2.83,1.5757,0.0000,13.57,20.38,2.02,2.10,6.213,5.005,6.046,4.862,1.58,2.06,32
10674,2,78.15,3.38,80.08,1.65,3.06,1.8957,0.0000,13.62,20.43,2.24,2.35,6.183,4.975,6.016,4.832,1.63,2.29,32
10694,2,78.23,2.88,80.42,1.87,3.49,2.2157,0.0000,13.71,20.52,2.20,2.26,6.154,4.945,5.986,4.802,1.71,2.23,32
10715,2,78.22,1.38,80.54,2.20,4.29,2.3108,0.0000,13.76,20.57,2.09,2.07,6.125,4.916,5.956,4.772,1.76,2.08,32
10734,2,78.30,1.53,80.67,2.27,4.44,2.4309,0.0000,13.82,20.63,2.24,2.23,6.096,4.887,5.926,4.742,1.83,2.23,32
10756,2,78.58,4.40,81.01,2.09,3.83,2.7509,0.0000,13.92,20.73,2.92,2.79,6.067,4.858,5.896,4.712,1.92,2.85,32
10774,2,78.79,5.54,81.35,2.27,4.10,3.0709,0.0000,13.99,20.79,3.00,3.12,6.037,4.828,5.866,4.682,1.99,3.06,32
10795,2,78.86,4.39,81.52,2.49,4.63,3.2236,0.0000,14.10,20.91,2.77,2.87,6.008,4.798,5.836,4.652,2.10,2.82,32
10813,2,78.89,3.49,81.51,2.63,4.98,3.1992,0.0000,14.16,20.97,2.79,2.78,5.978,4.769,5.806,4.622,2.17,2.78,32
10835,2,79.07,4.27,81.82,2.44,4.54,3.4882,0.0000,14.27,21.08,3.06,3.02,5.949,4.738,5.776,4.592,2.28,3.04,32
10855,2,79.26,5.27,82.00,2.56,4.70,3.6519,0.0000,14.34,21.15,3.27,3.29,5.922,4.711,5.746,4.562,2.35,3.28,32
10874,2,79.36,4.82,82.10,2.66,4.94,3.7268,0.0000,14.47,21.28,3.25,3.22,5.889,4.679,5.716,4.532,2.47,3.24,32
10895,2,79.44,4.29,82.17,2.65,4.96,3.7790,0.0000,14.57,21.35,3.24,3.15,5.859,4.649,5.686,4.502,2.56,3.20,32
10914,2,79.54,4.85,82.32,2.65,4.93,3.9147,0.0000,14.64,21.45,3.35,3.33,5.829,4.619,5.656,4.472,2.65,3.34,32
10935,2,79.69,6.51,82.42,2.63,4.74,3.9971,0.0000,14.77,21.58,3.33,3.39,5.800,4.590,5.626,4.442,2.77,3.36,32
10954,2,79.89,9.02,82.55,2.53,4.33,4.1083,0.0000,14.84,21.65,3.27,3.37,5.770,4.560,5.596,4.412,2.85,3.32,32
10975,2,80.34,14.02,82.82,2.21,3.30,4.3629,0.0000,14.97,21.78,3.29,3.31,5.741,4.531,5.566,4.382,2.97,3.30,32
10994,2,80.72,17.14,82.86,2.19,3.07,4.3795,0.0000,15.04,21.85,3.17,3.19,5.711,4.501,5.536,4.352,3.05,3.18,32
11015,2,80.99,18.10,82.55,1.86,2.28,4.0595,0.0000,15.15,21.96,2.37,2.30,5.681,4.471,5.506,4.322,3.15,2.33,32
11034,2,81.26,18.34,82.25,1.35,1.24,3.7395,0.0000,15.19,22.01,1.87,1.93,5.651,4.441,5.476,4.292,3.20,1.90,32
11056,2,81.52,17.93,81.95,0.73,0.03,3.4195,0.0000,15.25,22.06,1.38,1.14,5.621,4.411,5.446,4.262,3.26,1.26,32
11073,2,81.48,14.09,81.65,0.47,-0.19,3.0995,0.0000,15.28,22.08,0.84,0.86,5.592,4.381,5.416,4.232,3.28,0.85,32
11095,2,81.42,9.48,81.35,0.23,-0.30,2.7795,0.0000,15.28,22.09,-0.25,-0.26,5.562,4.351,5.386,4.202,3.29,-0.25,32
11114,2,81.42,7.28,81.06,-0.07,-0.76,2.4595,0.0000,15.27,22.08,-0.50,-0.38,5.535,4.323,5.356,4.172,3.28,-0.44,32
11135,2,81.50,6.36,80.78,-0.44,-1.40,2.1395,0.0000,15.25,22.06,-0.59,-0.62,5.502,4.291,5.326,4.142,3.26,-0.61,32
11154,2,81.59,5.51,80.52,-0.81,-2.10,1.8195,0.0000,15.24,22.05,-0.41,-0.56,5.471,4.261,5.296,4.112,3.24,-0.48,32
11175,2,81.40,1.09,80.26,-0.88,-1.85,1.4995,0.0000,15.21,22.02,-0.99,-1.02,5.440,4.231,5.266,4.082,3.22,-1.01,32
11194,2,81.10,-3.77,79.98,-0.92,-1.61,1.1795,0.0000,15.19,21.99,-1.40,-1.36,5.411,4.201,5.236,4.052,3.19,-1.38,32
11213,2,80.93,-5.77,79.70,-0.94,-1.42,0.8595,0.0000,15.12,21.93,-1.72,-1.74,5.381,4.171,5.206,4.022,3.13,-1.73,32
11235,2,80.84,-5.34,79.41,-1.14,-1.85,0.5395,0.0000,15.09,21.90,-1.60,-1.41,5.350,4.141,5.176,3.992,3.09,-1.51,32
11254,2,80.85,-3.95,79.11,-1.43,-2.52,0.2195,0.0000,15.05,21.86,-1.10,-1.11,5.323,4.113,5.146,3.962,3.06,-1.11,32
11275,2,80.65,-5.94,78.81,-1.54,-2.59,-0.1005,0.0000,15.01,21.82,-1.20,-1.05,5.290,4.081,5.116,3.932,3.02,-1.13,32
11294,2,80.21,-10.90,78.52,-1.51,-2.24,-0.4205,0.0000,14.98,21.79,-1.51,-1.46,5.260,4.051,5.086,3.902,2.99,-1.49,32
11315,2,79.74,-14.80,78.22,-1.22,-1.27,-0.7405,0.0000,14.91,21.72,-2.03,-1.97,5.231,4.021,5.056,3.872,2.92,-2.00,32
11333,2,79.45,-16.24,77.92,-1.22,-1.15,-1.0605,0.0000,14.87,21.67,-1.84,-1.87,5.201,3.991,5.026,3.842,2.87,-1.85,32
11355,2,79.36,-12.31,77.62,-1.44,-1.90,-1.3805,0.0000,14.81,21.61,-1.26,-1.31,5.171,3.961,4.996,3.812,2.81,-1.28,32
11375,2,79.44,-8.39,77.91,-1.83,-2.98,-1.1090,0.0000,14.79,21.59,-0.64,-0.57,5.144,3.932,4.966,3.782,2.79,-0.60,32
11394,2,79.18,-10.18,77.96,-1.35,-1.94,-1.0776,0.0000,14.76,21.57,-1.02,-0.97,5.111,3.900,4.936,3.752,2.77,-1.00,32
11415,2,78.64,-15.50,77.67,-0.68,-0.12,-1.3976,0.0000,14.72,21.54,-1.86,-1.63,5.080,3.871,4.906,3.722,2.73,-1.75,32
11434,2,78.45,-14.31,77.37,-0.80,-0.40,-1.7176,0.0000,14.67,21.48,-1.82,-1.89,5.050,3.840,4.876,3.692,2.68,-1.85,32
11454,2,78.84,-6.03,77.71,-1.37,-2.12,-1.3976,0.0000,14.63,21.44,-0.09,-0.17,5.020,3.810,4.846,3.662,2.64,-0.13,32
11475,2,78.80,-4.90,78.06,-1.09,-1.80,-1.0776,0.0000,14.64,21.44,0.20,0.20,4.989,3.780,4.816,3.632,2.64,0.20,32
11494,2,78.28,-11.64,78.42,-0.36,0.08,-0.7576,0.0000,14.63,21.43,-0.66,-0.66,4.960,3.750,4.786,3.602,2.63,-0.66,32
11515,2,77.80,-15.84,78.56,0.62,2.50,-0.6610,0.0000,14.58,21.39,-1.36,-1.31,4.930,3.720,4.756,3.572,2.59,-1.33,32
11534,2,77.80,-12.17,78.54,0.88,2.94,-0.7131,0.0000,14.55,21.36,-0.89,-1.04,4.899,3.690,4.726,3.542,2.56,-0.96,32
11555,2,78.46,0.54,78.89,0.07,0.10,-0.3931,0.0000,14.57,21.37,1.04,1.07,4.869,3.660,4.696,3.512,2.57,1.05,48
11575,2,79.14,9.27,79.26,-0.25,-1.24,-0.0731,0.0000,14.60,21.41,2.04,1.90,4.839,3.630,4.666,3.484,2.61,1.97,32
11593,2,79.12,6.48,79.63,0.14,-0.23,0.2469,0.0000,14.68,21.48,1.44,1.54,4.809,3.600,4.636,3.484,2.68,1.49,32
11615,2,78.53,-4.02,79.67,1.09,2.51,0.2526,0.0000,14.68,21.49,-0.53,-0.33,4.779,3.569,4.606,3.484,2.68,-0.43,32
