# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.3889
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
15546,2,87.99,-0.44,88.02,0.03,0.09,-0.2564,0.0219,-0.28,7.67,-0.01,-0.01,3.91,3.54,3.91,3.54,-0.44,-0.01,112
15567,2,87.98,-0.51,88.03,0.04,0.12,-0.2452,0.0219,-0.28,7.67,0.02,0.04,3.91,3.54,3.91,3.54,-0.44,0.03,112
15586,2,87.98,-0.41,88.03,0.05,0.14,-0.2447,0.0218,-0.28,7.67,-0.00,0.01,3.91,3.54,3.91,3.54,-0.44,0.00,112
15607,2,87.98,-0.20,88.05,0.05,0.11,-0.2275,0.0218,-0.28,7.67,0.08,0.06,3.91,3.54,3.91,3.54,-0.44,0.07,112
15624,2,88.01,0.12,88.06,0.04,0.07,-0.2144,0.0216,-0.27,7.68,0.08,0.07,3.91,3.54,3.91,3.54,-0.43,0.08,112
15648,2,88.01,0.15,88.07,0.05,0.09,-0.2022,0.0215,-0.27,7.68,0.10,0.09,3.91,3.54,3.91,3.54,-0.43,0.09,112
15666,2,88.00,-0.01,88.07,0.07,0.14,-0.2006,0.0214,-0.27,7.68,0.04,0.09,3.91,3.54,3.91,3.54,-0.43,0.07,112
15687,2,88.01,0.08,88.07,0.07,0.13,-0.2057,0.0213,-0.26,7.68,0.00,0.08,3.91,3.54,3.91,3.54,-0.43,0.04,112
15706,2,88.04,0.52,88.08,0.03,0.02,-0.1965,0.0211,-0.26,7.69,0.09,0.09,3.91,3.54,3.91,3.54,-0.42,0.09,112
15727,2,88.06,0.69,88.10,0.02,-0.02,-0.1779,0.0209,-0.26,7.69,0.15,0.13,3.91,3.54,3.91,3.54,-0.42,0.14,112
15745,2,88.03,0.15,88.09,0.07,0.12,-0.1831,0.0208,-0.26,7.69,0.08,0.06,3.91,3.54,3.91,3.54,-0.42,0.07,112
15767,2,88.01,-0.18,88.08,0.08,0.18,-0.1998,0.0208,-0.26,7.69,-0.02,0.05,3.91,3.54,3.91,3.54,-0.42,0.02,112
15786,2,88.03,0.24,88.07,0.05,0.08,-0.2038,0.0207,-0.26,7.70,0.04,0.04,3.91,3.54,3.91,3.54,-0.41,0.04,112
15807,2,88.04,0.42,88.09,0.03,0.03,-0.1854,0.0206,-0.25,7.70,0.18,0.08,3.91,3.54,3.91,3.54,-0.41,0.13,112
15826,2,88.01,-0.02,88.07,0.08,0.16,-0.2054,0.0204,-0.25,7.70,0.00,-0.01,3.91,3.54,3.91,3.54,-0.41,-0.00,112
15847,2,88.01,0.02,88.06,0.06,0.12,-0.2165,0.0204,-0.25,7.70,0.01,0.00,3.91,3.54,3.91,3.54,-0.41,0.00,112
15866,2,88.03,0.36,88.07,0.03,0.03,-0.2087,0.0204,-0.25,7.70,0.06,0.07,3.91,3.54,3.91,3.54,-0.41,0.07,112
15885,2,88.04,0.45,88.07,0.03,0.02,-0.2084,0.0202,-0.25,7.71,0.02,0.07,3.91,3.54,3.91,3.54,-0.40,0.05,112
15907,2,88.05,0.45,88.07,0.02,-0.00,-0.2092,0.0202,-0.25,7.71,0.04,0.04,3.91,3.54,3.91,3.54,-0.40,0.04,112
15927,2,88.06,0.46,88.06,0.01,-0.02,-0.2178,0.0202,-0.25,7.71,-0.03,0.05,3.91,3.54,3.91,3.54,-0.40,0.01,112
15946,2,88.06,0.47,88.06,-0.01,-0.05,-0.2152,0.0201,-0.25,7.71,0.05,0.03,3.91,3.54,3.91,3.54,-0.40,0.04,112
15967,2,88.07,0.48,88.04,-0.01,-0.06,-0.2309,0.0201,-0.25,7.71,0.01,-0.07,3.91,3.54,3.91,3.54,-0.40,-0.03,112
15986,2,88.08,0.51,88.03,-0.04,-0.11,-0.2453,0.0201,-0.25,7.71,-0.05,-0.04,3.91,3.54,3.91,3.54,-0.40,-0.05,112
16006,2,88.09,0.48,88.02,-0.06,-0.15,-0.2546,0.0202,-0.25,7.71,-0.06,-0.03,3.91,3.54,3.91,3.54,-0.40,-0.04,112
16027,2,88.07,0.18,88.00,-0.05,-0.12,-0.2726,0.0202,-0.25,7.71,-0.08,-0.11,3.91,3.54,3.91,3.54,-0.40,-0.09,112
16047,2,88.06,0.01,87.98,-0.05,-0.11,-0.2921,0.0203,-0.25,7.70,-0.10,-0.14,3.91,3.54,3.91,3.54,-0.41,-0.12,112
16066,2,88.06,0.08,87.98,-0.08,-0.16,-0.2966,0.0205,-0.25,7.70,-0.10,-0.08,3.91,3.54,3.91,3.54,-0.41,-0.09,112
16087,2,88.05,0.03,87.99,-0.07,-0.15,-0.2897,0.0205,-0.25,7.70,-0.03,-0.07,3.91,3.54,3.91,3.54,-0.41,-0.05,112
16106,2,88.03,-0.22,87.98,-0.05,-0.08,-0.2935,0.0207,-0.25,7.70,-0.13,-0.03,3.91,3.54,3.91,3.54,-0.41,-0.08,112
16126,2,88.02,-0.32,87.97,-0.04,-0.06,-0.3042,0.0208,-0.26,7.70,-0.15,-0.08,3.91,3.54,3.91,3.54,-0.42,-0.11,112
16147,2,88.03,-0.12,87.97,-0.06,-0.10,-0.3000,0.0209,-0.26,7.69,-0.10,-0.03,3.91,3.54,3.91,3.54,-0.42,-0.07,112
16168,2,88.03,-0.09,87.99,-0.05,-0.10,-0.2835,0.0210,-0.26,7.69,-0.05,0.03,3.91,3.54,3.91,3.54,-0.42,-0.01,112
16186,2,88.01,-0.26,87.99,-0.02,-0.03,-0.2865,0.0211,-0.26,7.69,-0.04,-0.09,3.91,3.54,3.91,3.54,-0.42,-0.06,112
16207,2,88.01,-0.27,87.98,-0.02,-0.03,-0.2973,0.0212,-0.27,7.69,-0.10,-0.10,3.91,3.54,3.91,3.54,-0.42,-0.10,112
16226,2,88.02,-0.09,87.99,-0.04,-0.08,-0.2894,0.0213,-0.27,7.69,-0.03,-0.05,3.91,3.54,3.91,3.54,-0.43,-0.04,112
16247,2,88.01,-0.24,87.99,-0.02,-0.03,-0.2837,0.0213,-0.27,7.68,0.00,-0.07,3.91,3.54,3.91,3.54,-0.43,-0.03,112
16266,2,87.99,-0.50,87.99,0.00,0.04,-0.2890,0.0214,-0.27,7.68,-0.08,-0.06,3.91,3.54,3.91,3.54,-0.43,-0.07,112
16287,2,87.99,-0.40,88.00,-0.00,0.02,-0.2764,0.0215,-0.27,7.68,0.02,-0.02,3.91,3.54,3.91,3.54,-0.43,-0.00,112
16305,2,87.99,-0.32,88.01,0.01,0.05,-0.2642,0.0215,-0.27,7.68,0.02,0.01,3.91,3.54,3.91,3.54,-0.43,0.01,112
16327,2,87.98,-0.34,88.01,0.03,0.09,-0.2616,0.0215,-0.27,7.68,-0.04,0.02,3.91,3.54,3.91,3.54,-0.43,-0.01,112
16346,2,87.98,-0.27,88.01,0.03,0.09,-0.2608,0.0215,-0.27,7.68,-0.03,0.01,3.91,3.54,3.91,3.54,-0.43,-0.01,112
16367,2,87.98,-0.21,88.02,0.03,0.09,-0.2568,0.0215,-0.27,7.68,0.03,-0.02,3.91,3.54,3.91,3.54,-0.43,0.00,112
16385,2,87.98,-0.13,88.03,0.04,0.08,-0.2438,0.0214,-0.27,7.68,0.06,0.02,3.91,3.54,3.91,3.54,-0.43,0.04,112
16407,2,87.98,-0.08,88.04,0.05,0.11,-0.2352,0.0213,-0.27,7.68,0.02,0.07,3.91,3.54,3.91,3.54,-0.43,0.04,112
16426,2,87.99,0.06,88.05,0.05,0.10,-0.2231,0.0212,-0.26,7.68,0.08,0.06,3.91,3.54,3.91,3.54,-0.42,0.07,112
16447,2,88.01,0.36,88.07,0.04,0.05,-0.2032,0.0211,-0.26,7.69,0.11,0.13,3.91,3.54,3.91,3.54,-0.42,0.12,112
16466,2,88.02,0.45,88.09,0.05,0.06,-0.1837,0.0209,-0.26,7.69,0.11,0.18,3.91,3.54,3.91,3.54,-0.42,0.14,112
16487,2,88.02,0.32,88.08,0.07,0.11,-0.1903,0.0208,-0.26,7.69,0.05,0.08,3.91,3.54,3.91,3.54,-0.42,0.07,112
16505,2,88.02,0.25,88.09,0.06,0.11,-0.1895,0.0207,-0.25,7.70,0.15,0.02,3.91,3.54,3.91,3.54,-0.41,0.09,112
16526,2,88.02,0.24,88.08,0.06,0.10,-0.1945,0.0206,-0.25,7.70,0.07,0.05,3.91,3.54,3.91,3.54,-0.41,0.06,112
16547,2,88.02,0.20,88.07,0.06,0.11,-0.2034,0.0205,-0.25,7.70,0.04,0.04,3.91,3.54,3.91,3.54,-0.41,0.04,112
16568,2,88.02,0.18,88.06,0.06,0.10,-0.2113,0.0204,-0.25,7.70,0.03,0.03,3.91,3.54,3.91,3.54,-0.41,0.03,112
16586,2,88.02,0.20,88.06,0.05,0.08,-0.2128,0.0203,-0.25,7.70,0.06,0.03,3.91,3.54,3.91,3.54,-0.41,0.04,112
16607,2,88.02,0.21,88.06,0.04,0.07,-0.2138,0.0203,-0.25,7.70,0.02,0.06,3.91,3.54,3.91,3.54,-0.41,0.04,112
16626,2,88.02,0.26,88.06,0.04,0.06,-0.2160,0.0202,-0.24,7.71,0.01,0.06,3.91,3.54,3.91,3.54,-0.40,0.04,112
16646,2,88.03,0.36,88.06,0.03,0.03,-0.2125,0.0202,-0.24,7.71,0.02,0.09,3.91,3.54,3.91,3.54,-0.40,0.06,112
16667,2,88.04,0.41,88.07,0.02,0.02,-0.2060,0.0201,-0.24,7.71,0.07,0.08,3.91,3.54,3.91,3.54,-0.40,0.07,112
16686,2,88.04,0.45,88.06,0.02,0.01,-0.2148,0.0200,-0.24,7.71,-0.01,0.05,3.91,3.54,3.91,3.54,-0.40,0.02,112
16707,2,88.05,0.43,88.06,0.01,-0.01,-0.2108,0.0200,-0.24,7.71,0.06,0.06,3.91,3.54,3.91,3.54,-0.40,0.06,112
16727,2,88.05,0.36,88.06,0.01,0.00,-0.2174,0.0200,-0.24,7.71,0.01,0.04,3.91,3.54,3.91,3.54,-0.40,0.02,112
16746,2,88.05,0.39,88.05,0.00,-0.03,-0.2236,0.0200,-0.24,7.71,-0.02,0.04,3.91,3.54,3.91,3.54,-0.40,0.01,112
16766,2,88.06,0.40,88.04,-0.01,-0.05,-0.2303,0.0200,-0.24,7.71,-0.02,0.02,3.91,3.54,3.91,3.54,-0.40,0.00,112
16787,2,88.07,0.46,88.05,-0.02,-0.08,-0.2275,0.0200,-0.24,7.71,0.03,0.03,3.91,3.54,3.91,3.54,-0.40,0.03,112
16807,2,88.07,0.46,88.03,-0.02,-0.08,-0.2402,0.0200,-0.24,7.71,0.02,-0.07,3.91,3.54,3.91,3.54,-0.40,-0.03,112
16826,2,88.07,0.42,88.04,-0.04,-0.11,-0.2389,0.0200,-0.24,7.71,0.05,-0.03,3.91,3.54,3.91,3.54,-0.40,0.01,112
16847,2,88.07,0.30,88.03,-0.03,-0.09,-0.2491,0.0200,-0.24,7.71,0.01,-0.07,3.91,3.54,3.91,3.54,-0.40,-0.03,112
16866,2,88.05,0.08,88.01,-0.03,-0.06,-0.2606,0.0201,-0.24,7.71,-0.04,-0.06,3.91,3.54,3.91,3.54,-0.40,-0.05,112
16887,2,88.05,0.01,88.00,-0.03,-0.06,-0.2806,0.0202,-0.25,7.71,-0.07,-0.13,3.91,3.54,3.91,3.54,-0.40,-0.10,112
16904,2,88.05,0.13,87.99,-0.06,-0.12,-0.2841,0.0203,-0.25,7.70,-0.04,-0.08,3.91,3.54,3.91,3.54,-0.41,-0.06,112
16928,2,88.06,0.15,88.00,-0.07,-0.14,-0.2779,0.0204,-0.25,7.70,-0.03,-0.02,3.91,3.54,3.91,3.54,-0.41,-0.03,112
16946,2,88.04,-0.05,88.00,-0.05,-0.09,-0.2799,0.0204,-0.25,7.70,-0.10,-0.00,3.91,3.54,3.91,3.54,-0.41,-0.05,112
16967,2,88.04,-0.11,88.00,-0.04,-0.07,-0.2765,0.0206,-0.25,7.70,-0.03,-0.03,3.91,3.54,3.91,3.54,-0.41,-0.03,112
16986,2,88.03,-0.10,88.00,-0.03,-0.06,-0.2712,0.0206,-0.25,7.70,-0.02,-0.01,3.91,3.54,3.91,3.54,-0.41,-0.02,112
17007,2,88.03,-0.11,88.00,-0.03,-0.04,-0.2789,0.0207,-0.25,7.70,-0.07,-0.06,3.91,3.54,3.91,3.54,-0.41,-0.06,112
17025,2,88.02,-0.17,87.99,-0.03,-0.04,-0.2830,0.0208,-0.26,7.69,-0.07,-0.04,3.91,3.54,3.91,3.54,-0.42,-0.06,112
17047,2,88.02,-0.20,87.99,-0.03,-0.04,-0.2831,0.0208,-0.26,7.69,-0.07,-0.02,3.91,3.54,3.91,3.54,-0.42,-0.05,112
17066,2,88.01,-0.25,87.99,-0.02,-0.02,-0.2802,0.0209,-0.26,7.69,-0.08,0.01,3.91,3.54,3.91,3.54,-0.42,-0.03,112
17087,2,88.00,-0.34,87.99,-0.01,0.01,-0.2832,0.0209,-0.26,7.69,-0.06,-0.04,3.91,3.54,3.91,3.54,-0.42,-0.05,112
17106,2,88.00,-0.36,88.00,-0.00,0.02,-0.2702,0.0210,-0.26,7.69,0.01,0.00,3.91,3.54,3.91,3.54,-0.42,0.01,112
17127,2,87.99,-0.35,88.01,0.02,0.06,-0.2638,0.0210,-0.26,7.69,0.00,0.00,3.91,3.54,3.91,3.54,-0.42,0.00,112
17146,2,87.98,-0.36,88.02,0.03,0.08,-0.2509,0.0210,-0.26,7.69,0.04,0.03,3.91,3.54,3.91,3.54,-0.42,0.04,112
17166,2,87.98,-0.27,88.03,0.04,0.11,-0.2447,0.0210,-0.26,7.69,0.02,0.03,3.91,3.54,3.91,3.54,-0.42,0.03,112
17187,2,87.99,-0.12,88.04,0.04,0.09,-0.2332,0.0210,-0.26,7.69,0.09,0.03,3.91,3.54,3.91,3.54,-0.42,0.06,112
17206,2,88.00,0.07,88.05,0.04,0.08,-0.2221,0.0209,-0.26,7.69,0.08,0.07,3.91,3.54,3.91,3.54,-0.42,0.07,112
17226,2,88.02,0.26,88.07,0.03,0.05,-0.2067,0.0208,-0.26,7.69,0.12,0.09,3.91,3.54,3.91,3.54,-0.42,0.10,112
17247,2,88.02,0.17,88.06,0.05,0.09,-0.2123,0.0206,-0.25,7.70,0.05,0.03,3.91,3.54,3.91,3.54,-0.41,0.04,112
17266,2,88.00,-0.06,88.07,0.06,0.13,-0.2091,0.0206,-0.25,7.70,0.07,0.07,3.91,3.54,3.91,3.54,-0.41,0.07,112
17286,2,88.00,0.01,88.06,0.06,0.12,-0.2172,0.0205,-0.25,7.70,0.02,0.03,3.91,3.54,3.91,3.54,-0.41,0.03,112
17307,2,88.01,0.16,88.06,0.04,0.07,-0.2108,0.0205,-0.25,7.70,0.08,0.07,3.91,3.54,3.91,3.54,-0.41,0.07,112
17326,2,88.01,0.10,88.06,0.05,0.10,-0.2152,0.0204,-0.25,7.70,0.00,0.07,3.91,3.54,3.91,3.54,-0.41,0.04,112
17347,2,88.00,-0.02,88.07,0.06,0.12,-0.2090,0.0203,-0.25,7.70,0.06,0.09,3.91,3.54,3.91,3.54,-0.41,0.07,112
17367,2,88.00,0.03,88.06,0.07,0.13,-0.2153,0.0203,-0.24,7.70,0.03,0.04,3.91,3.54,3.91,3.54,-0.41,0.03,112
17386,2,88.02,0.38,88.07,0.04,0.05,-0.2058,0.0202,-0.24,7.71,0.06,0.11,3.91,3.54,3.91,3.54,-0.40,0.09,112
17406,2,88.04,0.66,88.08,0.02,-0.00,-0.1935,0.0200,-0.24,7.71,0.04,0.18,3.91,3.54,3.91,3.54,-0.40,0.11,112
17427,2,88.03,0.39,88.08,0.05,0.06,-0.1921,0.0199,-0.24,7.71,0.06,0.10,3.91,3.54,3.91,3.54,-0.40,0.08,112
17447,2,88.03,0.23,88.06,0.06,0.10,-0.2146,0.0199,-0.24,7.72,-0.05,0.02,3.91,3.54,3.91,3.54,-0.40,-0.01,112
17466,2,88.04,0.40,88.06,0.02,0.01,-0.2162,0.0198,-0.24,7.72,0.02,0.06,3.91,3.54,3.91,3.54,-0.40,0.04,112
17487,2,88.05,0.49,88.06,0.01,-0.02,-0.2175,0.0198,-0.24,7.72,0.04,0.04,3.91,3.54,3.91,3.54,-0.40,0.04,112
17506,2,88.04,0.31,88.06,0.01,0.00,-0.2196,0.0197,-0.24,7.72,0.01,0.06,3.91,3.54,3.91,3.54,-0.39,0.03,112
17527,2,88.04,0.21,88.05,0.01,0.01,-0.2251,0.0197,-0.24,7.72,0.05,-0.02,3.91,3.54,3.91,3.54,-0.39,0.02,112
17545,2,88.04,0.22,88.05,0.01,-0.00,-0.2270,0.0197,-0.24,7.72,0.01,0.04,3.91,3.54,3.91,3.54,-0.39,0.02,112
17567,2,88.04,0.24,88.04,0.00,-0.01,-0.2303,0.0197,-0.24,7.72,0.02,0.01,3.91,3.54,3.91,3.54,-0.39,0.02,112
17586,2,88.05,0.27,88.04,-0.00,-0.03,-0.2325,0.0197,-0.24,7.72,0.02,0.01,3.91,3.54,3.91,3.54,-0.39,0.02,112
17607,2,88.05,0.32,88.04,-0.01,-0.05,-0.2333,0.0197,-0.24,7.72,0.05,-0.01,3.91,3.54,3.91,3.54,-0.39,0.02,112
17626,2,88.06,0.33,88.03,-0.02,-0.06,-0.2443,0.0197,-0.24,7.72,-0.04,-0.01,3.91,3.54,3.91,3.54,-0.39,-0.02,112
17647,2,88.06,0.29,88.02,-0.03,-0.08,-0.2568,0.0197,-0.24,7.72,-0.03,-0.06,3.91,3.54,3.91,3.54,-0.39,-0.05,112
17665,2,88.05,0.20,88.01,-0.03,-0.08,-0.2621,0.0198,-0.24,7.72,-0.04,-0.03,3.91,3.54,3.91,3.54,-0.40,-0.03,112
17687,2,88.05,0.11,88.01,-0.03,-0.08,-0.2628,0.0198,-0.24,7.72,-0.03,-0.01,3.91,3.54,3.91,3.54,-0.40,-0.02,112
17706,2,88.04,0.02,88.01,-0.03,-0.06,-0.2689,0.0199,-0.24,7.72,-0.04,-0.05,3.91,3.54,3.91,3.54,-0.40,-0.04,112
17727,2,88.04,-0.03,87.99,-0.03,-0.06,-0.2848,0.0200,-0.24,7.71,-0.07,-0.11,3.91,3.54,3.91,3.54,-0.40,-0.09,112
17746,2,88.04,-0.02,87.99,-0.05,-0.10,-0.2890,0.0200,-0.24,7.71,-0.08,-0.06,3.91,3.54,3.91,3.54,-0.40,-0.07,112
17767,2,88.03,-0.13,87.99,-0.04,-0.08,-0.2858,0.0201,-0.24,7.71,0.02,-0.10,3.91,3.54,3.91,3.54,-0.40,-0.04,112
17786,2,88.01,-0.36,87.98,-0.02,-0.01,-0.2990,0.0202,-0.24,7.71,-0.06,-0.14,3.91,3.54,3.91,3.54,-0.40,-0.10,112
17806,2,88.01,-0.35,87.97,-0.03,-0.03,-0.3042,0.0203,-0.25,7.70,-0.03,-0.14,3.91,3.54,3.91,3.54,-0.41,-0.09,112
17827,2,88.01,-0.13,87.99,-0.04,-0.07,-0.2874,0.0204,-0.25,7.70,-0.01,0.00,3.91,3.54,3.91,3.54,-0.41,-0.00,112
17847,2,88.01,-0.09,88.00,-0.02,-0.04,-0.2790,0.0204,-0.25,7.70,-0.06,0.03,3.91,3.54,3.91,3.54,-0.41,-0.01,112
17866,2,88.00,-0.20,88.00,-0.00,0.01,-0.2713,0.0204,-0.25,7.70,-0.03,0.02,3.91,3.54,3.91,3.54,-0.41,-0.00,112
17887,2,88.00,-0.20,88.01,0.01,0.03,-0.2682,0.0204,-0.25,7.70,-0.02,-0.01,3.91,3.54,3.91,3.54,-0.41,-0.01,112
17906,2,87.99,-0.19,88.02,0.01,0.04,-0.2573,0.0204,-0.25,7.70,0.08,-0.03,3.91,3.54,3.91,3.54,-0.41,0.02,112
17926,2,87.99,-0.18,88.01,0.03,0.07,-0.2627,0.0204,-0.25,7.70,-0.05,-0.00,3.91,3.54,3.91,3.54,-0.41,-0.03,112
17947,2,87.99,-0.18,88.03,0.02,0.06,-0.2486,0.0204,-0.25,7.70,0.07,0.02,3.91,3.54,3.91,3.54,-0.41,0.05,112
17967,2,87.98,-0.22,88.03,0.05,0.11,-0.2416,0.0204,-0.25,7.70,0.02,0.05,3.91,3.54,3.91,3.54,-0.41,0.04,112
17986,2,87.98,-0.20,88.03,0.05,0.12,-0.2424,0.0204,-0.25,7.70,-0.01,0.04,3.91,3.54,3.91,3.54,-0.41,0.01,112
18007,2,87.99,-0.04,88.03,0.04,0.09,-0.2428,0.0203,-0.25,7.70,-0.00,0.03,3.91,3.54,3.91,3.54,-0.41,0.01,112
18026,2,87.99,0.05,88.05,0.04,0.08,-0.2312,0.0202,-0.24,7.70,0.04,0.09,3.91,3.54,3.91,3.54,-0.40,0.06,112
18046,2,88.00,0.18,88.05,0.05,0.08,-0.2271,0.0202,-0.24,7.71,0.04,0.06,3.91,3.54,3.91,3.54,-0.40,0.05,112
18067,2,88.01,0.44,88.06,0.04,0.04,-0.2168,0.0200,-0.24,7.71,0.03,0.13,3.91,3.54,3.91,3.54,-0.40,0.08,112
18088,2,88.02,0.50,88.07,0.04,0.04,-0.2060,0.0199,-0.24,7.71,0.06,0.13,3.91,3.54,3.91,3.54,-0.40,0.09,112
18106,2,88.00,0.17,88.05,0.07,0.12,-0.2211,0.0198,-0.24,7.72,-0.02,0.03,3.91,3.54,3.91,3.54,-0.40,0.00,112
18127,2,88.00,0.14,88.05,0.05,0.10,-0.2263,0.0198,-0.24,7.72,-0.00,0.05,3.91,3.54,3.91,3.54,-0.40,0.02,112
18146,2,88.02,0.48,88.06,0.03,0.01,-0.2184,0.0197,-0.24,7.72,0.07,0.07,3.91,3.54,3.91,3.54,-0.39,0.07,112
18167,2,88.03,0.57,88.07,0.02,-0.00,-0.2078,0.0196,-0.23,7.72,0.15,0.03,3.91,3.54,3.91,3.54,-0.39,0.09,112
18186,2,88.02,0.26,88.05,0.05,0.07,-0.2216,0.0195,-0.23,7.72,-0.00,0.02,3.91,3.54,3.91,3.54,-0.39,0.01,112
18207,2,88.02,0.17,88.05,0.04,0.06,-0.2261,0.0195,-0.23,7.72,-0.00,0.05,3.91,3.54,3.91,3.54,-0.39,0.02,112
18226,2,88.02,0.27,88.05,0.03,0.03,-0.2274,0.0195,-0.23,7.72,0.03,0.03,3.91,3.54,3.91,3.54,-0.39,0.03,112
18247,2,88.03,0.28,88.05,0.02,0.02,-0.2234,0.0194,-0.23,7.72,0.07,0.03,3.91,3.54,3.91,3.54,-0.39,0.05,112
18266,2,88.02,0.18,88.04,0.03,0.05,-0.2374,0.0194,-0.23,7.72,0.02,-0.05,3.91,3.54,3.91,3.54,-0.39,-0.02,112
18287,2,88.02,0.28,88.03,0.01,0.00,-0.2429,0.0193,-0.23,7.72,0.00,-0.01,3.91,3.54,3.91,3.54,-0.39,-0.00,112
18305,2,88.04,0.43,88.04,-0.01,-0.05,-0.2319,0.0193,-0.23,7.73,0.05,0.06,3.91,3.54,3.91,3.54,-0.39,0.06,112
18327,2,88.04,0.30,88.03,0.01,-0.01,-0.2405,0.0193,-0.23,7.73,-0.03,0.02,3.91,3.54,3.91,3.54,-0.39,-0.01,112
18346,2,88.04,0.24,88.03,-0.00,-0.03,-0.2440,0.0193,-0.23,7.73,0.01,-0.00,3.91,3.54,3.91,3.54,-0.39,0.00,112
18367,2,88.04,0.17,88.03,-0.01,-0.03,-0.2502,0.0193,-0.23,7.73,0.02,-0.05,3.91,3.54,3.91,3.54,-0.39,-0.01,112
18386,2,88.03,0.08,88.02,-0.00,-0.02,-0.2533,0.0193,-0.23,7.73,-0.03,0.01,3.91,3.54,3.91,3.54,-0.39,-0.01,112
18407,2,88.03,0.08,88.02,-0.01,-0.02,-0.2511,0.0193,-0.23,7.73,0.03,-0.01,3.91,3.54,3.91,3.54,-0.39,0.01,112
18426,2,88.03,0.07,88.03,-0.01,-0.02,-0.2423,0.0193,-0.23,7.72,0.06,0.01,3.91,3.54,3.91,3.54,-0.39,0.04,112
18446,2,88.03,0.05,88.03,0.01,0.01,-0.2477,0.0193,-0.23,7.72,0.01,-0.03,3.91,3.54,3.91,3.54,-0.39,-0.01,112
18467,2,88.03,0.09,88.02,-0.00,-0.02,-0.2537,0.0193,-0.23,7.72,-0.02,-0.01,3.91,3.54,3.91,3.54,-0.39,-0.02,112
18488,2,88.03,0.09,88.03,-0.01,-0.03,-0.2486,0.0193,-0.23,7.72,0.03,0.01,3.91,3.54,3.91,3.54,-0.39,0.02,112
18506,2,88.03,0.07,88.03,-0.00,-0.01,-0.2488,0.0193,-0.23,7.72,0.01,0.00,3.91,3.54,3.91,3.54,-0.39,0.00,112
18527,2,88.02,0.08,88.03,0.00,-0.00,-0.2495,0.0194,-0.23,7.72,-0.02,0.03,3.91,3.54,3.91,3.54,-0.39,0.00,112
18546,2,88.03,0.11,88.01,0.00,-0.01,-0.2609,0.0194,-0.23,7.72,-0.08,-0.01,3.91,3.54,3.91,3.54,-0.39,-0.04,112
18566,2,88.03,0.16,88.02,-0.01,-0.04,-0.2514,0.0194,-0.23,7.72,0.04,0.01,3.91,3.54,3.91,3.54,-0.39,0.03,112
18587,2,88.02,0.05,88.02,0.01,0.01,-0.2583,0.0194,-0.23,7.72,-0.06,0.01,3.91,3.54,3.91,3.54,-0.39,-0.03,112
18606,2,88.02,0.03,88.01,0.00,-0.00,-0.2598,0.0194,-0.23,7.72,-0.03,0.01,3.91,3.54,3.91,3.54,-0.39,-0.01,112
18627,2,88.02,0.11,88.02,-0.00,-0.02,-0.2581,0.0194,-0.23,7.72,-0.02,0.01,3.91,3.54,3.91,3.54,-0.39,-0.00,112
18647,2,88.02,0.15,88.02,-0.00,-0.02,-0.2554,0.0194,-0.23,7.72,0.04,-0.03,3.91,3.54,3.91,3.54,-0.39,0.00,112
18666,2,88.02,0.13,88.01,0.00,-0.01,-0.2618,0.0194,-0.23,7.72,-0.00,-0.05,3.91,3.54,3.91,3.54,-0.39,-0.03,112
18686,2,88.01,0.08,88.01,-0.00,-0.01,-0.2600,0.0194,-0.23,7.72,-0.01,0.00,3.91,3.54,3.91,3.54,-0.39,-0.00,112
18707,2,88.01,0.04,88.01,0.00,0.00,-0.2592,0.0194,-0.23,7.72,0.02,-0.03,3.91,3.54,3.91,3.54,-0.39,-0.01,112
18727,2,88.01,0.01,88.01,0.01,0.02,-0.2696,0.0194,-0.23,7.72,-0.06,-0.04,3.91,3.54,3.91,3.54,-0.39,-0.05,112
18746,2,88.00,-0.00,88.00,0.00,0.00,-0.2705,0.0194,-0.23,7.72,-0.05,0.00,3.91,3.54,3.91,3.54,-0.39,-0.02,112
18767,2,88.00,-0.00,88.01,0.00,0.01,-0.2681,0.0194,-0.23,7.72,-0.01,-0.01,3.91,3.54,3.91,3.54,-0.39,-0.01,112
18786,2,88.00,-0.02,88.01,0.01,0.02,-0.2694,0.0194,-0.23,7.72,-0.03,-0.02,3.91,3.54,3.91,3.54,-0.39,-0.02,112
