[Balance] --- Log dump (222777 bytes, 2378 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
4018,1,61.62,7.63,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.02,5.10,0.00,0.00,3.64,0
4039,1,61.79,7.75,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.03,5.10,0.00,0.00,3.64,0
4058,1,61.96,7.95,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.03,5.10,0.00,0.00,3.64,0
4079,1,62.14,8.06,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.04,5.10,0.00,0.00,3.64,0
4098,1,62.32,8.10,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.04,5.11,0.00,0.00,3.64,0
4119,1,62.49,8.00,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.04,5.11,0.00,0.00,3.64,0
4138,1,62.65,7.74,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.02,6.05,5.11,0.00,0.00,3.64,0
4159,1,62.79,7.37,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.02,6.05,5.12,0.00,0.00,3.64,0
4179,1,62.93,7.11,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.02,6.06,5.12,0.00,0.00,3.64,0
4197,1,63.06,6.95,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.02,6.06,5.12,0.00,0.00,3.64,0
4219,1,63.21,6.93,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.02,6.07,5.12,0.00,0.00,3.64,0
4239,1,63.35,6.90,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.02,6.07,5.13,0.00,0.00,3.64,0
4258,1,63.50,6.93,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.02,6.08,5.13,0.00,0.00,3.64,0
4279,1,63.68,6.86,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.08,5.13,0.00,0.00,3.64,0
4298,1,63.79,6.91,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.08,5.13,0.00,0.00,3.64,0
4318,1,63.94,6.82,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.09,5.14,0.00,0.00,3.64,0
4339,1,64.08,6.76,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.09,5.14,0.00,0.00,3.64,0
4359,1,64.21,6.62,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.09,5.14,0.00,0.00,3.64,0
4379,1,64.35,6.52,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.10,5.14,0.00,0.00,3.64,0
4398,1,64.48,6.51,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.10,5.15,0.00,0.00,3.64,0
4417,1,64.62,6.58,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.11,5.15,0.00,0.00,3.64,0
4439,1,64.76,6.64,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.03,6.11,5.15,0.00,0.00,3.64,0
4457,1,64.91,6.73,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.03,6.12,5.15,0.00,0.00,3.64,0
4479,1,65.09,6.78,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.03,6.12,5.16,0.00,0.00,3.64,0
4498,1,65.20,6.77,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.03,6.12,5.16,0.00,0.00,3.64,0
4519,1,65.34,6.64,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.03,6.13,5.16,0.00,0.00,3.64,0
4538,1,65.48,6.48,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.03,6.13,5.16,0.00,0.00,3.64,0
4559,1,65.61,6.22,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.03,6.13,5.16,0.00,0.00,3.64,0
4578,1,65.72,5.91,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.03,6.14,5.17,0.00,0.00,3.64,0
4599,1,65.83,5.76,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.00,6.14,5.17,0.00,0.00,3.64,0
4618,1,65.95,5.66,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,0.00,6.14,5.17,0.00,0.00,3.64,0
4639,1,66.06,5.56,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,0.00,6.15,5.17,0.00,0.00,3.64,0
4658,1,66.18,5.66,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,0.00,6.15,5.17,0.00,0.00,3.64,0
4679,1,66.34,5.84,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,0.00,6.15,5.18,0.00,0.00,3.64,0
4698,1,66.44,5.92,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,0.00,6.16,5.18,0.00,0.00,3.64,0
4718,1,66.57,6.02,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,0.00,6.16,5.18,0.00,0.00,3.64,0
4739,1,66.71,6.08,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,0.00,6.16,5.18,0.00,0.00,3.64,0
4759,1,66.84,6.10,0.00,0.00,0.00,0.00,-3.89,1.53,0.02,-0.04,6.17,5.18,0.00,0.00,3.64,0
4779,1,66.97,5.97,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.04,6.17,5.19,0.00,0.00,3.64,0
4798,1,67.09,5.81,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.04,6.17,5.19,0.00,0.00,3.64,0
4819,1,67.20,5.69,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.04,6.18,5.19,0.00,0.00,3.64,0
4838,1,67.32,5.58,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.04,6.18,5.19,0.00,0.00,3.64,0
4859,1,67.43,5.43,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.04,6.18,5.19,0.00,0.00,3.64,0
4879,1,67.56,5.28,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.04,6.18,5.20,0.00,0.00,3.64,0
4898,1,67.64,5.17,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.04,6.19,5.20,0.00,0.00,3.64,0
4919,1,67.75,5.15,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.03,6.19,5.20,0.00,0.00,3.64,0
4938,1,67.85,5.08,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.03,6.19,5.20,0.00,0.00,3.64,0
4958,1,67.96,5.09,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.03,6.20,5.20,0.00,0.00,3.64,0
4979,1,68.10,5.12,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.03,6.20,5.21,0.00,0.00,3.64,0
4999,1,68.18,5.13,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.03,6.20,5.21,0.00,0.00,3.64,0
5018,1,68.29,5.07,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.03,6.21,5.21,0.00,0.00,3.64,0
5039,1,68.40,4.96,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.03,6.21,5.21,0.00,0.00,3.64,0
5058,1,68.49,4.77,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.03,6.21,5.21,0.00,0.00,3.64,0
5079,1,68.61,4.56,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.02,6.21,5.21,0.00,0.00,3.64,0
5097,1,68.68,4.63,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.02,6.22,5.22,0.00,0.00,3.64,0
5119,1,68.78,4.75,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.02,6.22,5.22,0.00,0.00,3.64,0
5138,1,68.89,4.89,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.02,6.22,5.22,0.00,0.00,3.64,0
5159,1,69.00,5.01,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.02,6.22,5.22,0.00,0.00,3.64,0
5179,1,69.11,5.13,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.02,6.23,5.22,0.00,0.00,3.64,0
5198,1,69.22,5.16,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.02,6.23,5.22,0.00,0.00,3.64,0
5218,1,69.34,5.22,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.02,6.23,5.23,0.00,0.00,3.64,0
5239,1,69.45,5.22,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.23,5.23,0.00,0.00,3.64,0
5258,1,69.57,5.16,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.24,5.23,0.00,0.00,3.64,0
5279,1,69.69,4.92,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.24,5.23,0.00,0.00,3.64,0
5298,1,69.77,4.87,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.24,5.23,0.00,0.00,3.64,0
5319,1,69.87,4.69,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.25,5.23,0.00,0.00,3.64,0
5338,1,69.97,4.61,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.25,5.24,0.00,0.00,3.64,0
5358,1,70.06,4.46,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.25,5.24,0.00,0.00,3.64,0
5379,1,70.17,4.32,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.26,5.24,0.00,0.00,3.64,0
5399,1,70.23,4.24,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,-0.03,6.26,5.24,0.00,0.00,3.64,0
5418,1,70.31,4.11,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.03,6.26,5.24,0.00,0.00,3.64,0
5438,1,70.39,4.10,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.03,6.26,5.24,0.00,0.00,3.64,0
5459,1,70.48,4.17,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.03,6.26,5.25,0.00,0.00,3.64,0
5478,1,70.58,4.35,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.03,6.27,5.25,0.00,0.00,3.64,0
5499,1,70.68,4.37,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.03,6.27,5.25,0.00,0.00,3.64,0
5519,1,70.77,4.32,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.03,6.27,5.25,0.00,0.00,3.64,0
5538,1,70.86,4.27,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.03,6.27,5.25,0.00,0.00,3.64,0
5559,1,70.96,4.22,0.00,0.00,0.00,0.00,-3.89,1.53,-0.04,-0.05,6.27,5.25,0.00,0.00,3.64,0
5579,1,71.04,4.10,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.28,5.25,0.00,0.00,3.64,0
5597,1,71.13,3.98,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.28,5.25,0.00,0.00,3.64,0
5619,1,71.20,3.86,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.28,5.26,0.00,0.00,3.64,0
5639,1,71.28,3.80,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.28,5.26,0.00,0.00,3.64,0
5658,1,71.36,3.75,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.29,5.26,0.00,0.00,3.64,0
5679,1,71.45,3.65,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.29,5.26,0.00,0.00,3.64,0
5698,1,71.52,3.75,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.29,5.26,0.00,0.00,3.64,0
5719,1,71.60,3.80,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.00,6.29,5.26,0.00,0.00,3.64,0
5737,1,71.69,3.85,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.00,6.30,5.26,0.00,0.00,3.64,0
5759,1,71.77,3.81,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.00,6.30,5.26,0.00,0.00,3.64,0
5778,1,71.85,3.70,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.00,6.30,5.27,0.00,0.00,3.64,0
5799,1,71.95,3.60,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.00,6.30,5.27,0.00,0.00,3.64,0
5818,1,72.00,3.52,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.00,6.30,5.27,0.00,0.00,3.64,0
5839,1,72.06,3.47,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.00,6.31,5.27,0.00,0.00,3.64,0
5857,1,72.14,3.51,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.00,6.31,5.27,0.00,0.00,3.64,0
5879,1,72.22,3.61,0.00,0.00,0.00,0.00,-3.89,1.53,0.06,0.05,6.31,5.27,0.00,0.00,3.64,0
5899,1,72.31,3.81,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.05,6.31,5.27,0.00,0.00,3.64,0
5919,1,72.39,3.90,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.05,6.31,5.28,0.00,0.00,3.64,0
5938,1,72.49,4.03,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.05,6.31,5.28,0.00,0.00,3.64,0
5959,1,72.58,4.07,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.05,6.31,5.28,0.00,0.00,3.64,0
5978,1,72.66,3.98,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.05,6.32,5.28,0.00,0.00,3.64,0
5999,1,72.75,3.87,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.05,6.32,5.28,0.00,0.00,3.64,0
6018,1,72.83,3.82,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.05,6.32,5.28,0.00,0.00,3.64,0
6039,1,72.90,3.63,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.01,6.32,5.28,0.00,0.00,3.64,0
6058,1,72.98,3.57,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.01,6.33,5.28,0.00,0.00,3.64,0
6079,1,73.05,3.39,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.01,6.33,5.28,0.00,0.00,3.64,0
6099,1,73.12,3.27,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.01,6.33,5.29,0.00,0.00,3.64,0
6118,1,73.17,3.13,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.01,6.33,5.29,0.00,0.00,3.64,0
6139,1,73.24,3.08,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.01,6.33,5.29,0.00,0.00,3.64,0
6159,1,73.30,3.08,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.01,6.34,5.29,0.00,0.00,3.64,0
6178,1,73.37,3.04,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.01,6.34,5.29,0.00,0.00,3.64,0
6199,1,73.45,2.97,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,0.02,6.34,5.29,0.00,0.00,3.64,0
6218,1,73.50,2.91,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.02,6.34,5.29,0.00,0.00,3.64,0
6238,1,73.56,2.83,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.02,6.34,5.29,0.00,0.00,3.64,0
6259,1,73.62,2.80,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.02,6.34,5.29,0.00,0.00,3.64,0
6279,1,73.67,2.80,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.02,6.35,5.29,0.00,0.00,3.64,0
6299,1,73.74,2.85,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.02,6.35,5.30,0.00,0.00,3.64,0
6319,1,73.80,2.87,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.02,6.35,5.30,0.00,0.00,3.64,0
6338,1,73.87,2.98,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.02,6.35,5.30,0.00,0.00,3.64,0
6359,1,73.94,3.10,0.00,0.00,0.00,0.00,-3.89,1.53,-0.03,0.03,6.35,5.30,0.00,0.00,3.64,0
6377,1,74.01,3.10,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.03,6.35,5.30,0.00,0.00,3.64,0
6399,1,74.09,3.05,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.03,6.35,5.30,0.00,0.00,3.64,0
6418,1,74.14,2.96,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.03,6.36,5.30,0.00,0.00,3.64,0
6439,1,74.19,2.85,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.03,6.36,5.30,0.00,0.00,3.64,0
6458,1,74.25,2.75,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.03,6.36,5.30,0.00,0.00,3.64,0
6479,1,74.31,2.72,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.03,6.36,5.30,0.00,0.00,3.64,0
6498,1,74.36,2.65,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.03,6.36,5.30,0.00,0.00,3.64,0
6519,1,74.42,2.62,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,-0.03,6.36,5.31,0.00,0.00,3.64,0
6538,1,74.48,2.68,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.03,6.36,5.31,0.00,0.00,3.64,0
6559,1,74.54,2.73,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.03,6.36,5.31,0.00,0.00,3.64,0
6578,1,74.60,2.81,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.03,6.36,5.31,0.00,0.00,3.64,0
6599,1,74.68,2.80,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.03,6.37,5.31,0.00,0.00,3.64,0
6618,1,74.73,2.74,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.03,6.37,5.31,0.00,0.00,3.64,0
6638,1,74.78,2.68,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.03,6.37,5.31,0.00,0.00,3.64,0
6659,1,74.84,2.74,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.03,6.37,5.31,0.00,0.00,3.64,0
6679,1,74.90,2.73,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,0.00,6.37,5.31,0.00,0.00,3.64,0
6699,1,74.95,2.61,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.00,6.37,5.31,0.00,0.00,3.64,0
6719,1,75.00,2.55,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.00,6.38,5.31,0.00,0.00,3.64,0
6738,1,75.05,2.50,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.00,6.38,5.31,0.00,0.00,3.64,0
6757,1,75.11,2.48,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.00,6.38,5.32,0.00,0.00,3.64,0
6779,1,75.15,2.36,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.00,6.38,5.32,0.00,0.00,3.64,0
6799,1,75.21,2.20,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.00,6.38,5.32,0.00,0.00,3.64,0
6818,1,75.24,2.15,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,0.00,6.38,5.32,0.00,0.00,3.64,0
6839,1,75.29,2.11,0.00,0.00,0.00,0.00,-3.89,1.53,0.01,-0.03,6.39,5.32,0.00,0.00,3.64,0
6858,1,75.33,2.12,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.03,6.39,5.32,0.00,0.00,3.64,0
6878,1,75.38,2.13,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.03,6.39,5.32,0.00,0.00,3.64,0
6899,1,75.44,2.20,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.03,6.39,5.32,0.00,0.00,3.64,0
6919,1,75.50,2.32,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.03,6.39,5.32,0.00,0.00,3.64,0
6938,1,75.54,2.44,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.03,6.39,5.32,0.00,0.00,3.64,0
6959,1,75.60,2.53,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.03,6.39,5.32,0.00,0.00,3.64,0
6978,1,75.66,2.63,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,-0.03,6.39,5.32,0.00,0.00,3.64,0
6999,1,75.74,2.72,0.00,0.00,0.00,0.00,-3.89,1.53,0.00,0.02,6.39,5.32,0.00,0.00,3.64,0
7017,1,75.79,2.69,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.39,5.33,0.00,0.00,3.64,0
7039,1,75.84,2.59,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.39,5.33,0.00,0.00,3.64,0
7058,1,75.89,2.45,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.39,5.33,0.00,0.00,3.64,0
7079,1,75.93,2.22,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.39,5.33,0.00,0.00,3.64,0
7099,1,75.97,2.07,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.39,5.33,0.00,0.00,3.64,0
7119,1,76.01,1.99,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.40,5.33,0.00,0.00,3.64,0
7137,1,76.05,2.00,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.02,6.40,5.33,0.00,0.00,3.64,0
7159,1,76.09,2.09,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.40,5.33,0.00,0.00,3.64,0
7178,1,76.14,2.17,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.40,5.33,0.00,0.00,3.64,0
7199,1,76.21,2.29,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.40,5.33,0.00,0.00,3.64,0
7218,1,76.25,2.36,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.40,5.33,0.00,0.00,3.64,0
7239,1,76.30,2.43,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.40,5.33,0.00,0.00,3.64,0
7258,1,76.36,2.45,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.40,5.33,0.00,0.00,3.64,0
7278,1,76.41,2.40,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.40,5.33,0.00,0.00,3.64,0
7299,1,76.47,2.28,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.41,5.34,0.00,0.00,3.64,0
7319,1,76.51,2.10,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,-0.05,6.41,5.34,0.00,0.00,3.64,0
7338,1,76.54,2.01,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.05,6.41,5.34,0.00,0.00,3.64,0
7359,1,76.58,1.90,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.05,6.41,5.34,0.00,0.00,3.64,0
7378,1,76.61,1.84,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.05,6.41,5.34,0.00,0.00,3.64,0
7399,1,76.65,1.87,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.05,6.41,5.34,0.00,0.00,3.64,0
7418,1,76.70,1.95,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.05,6.41,5.34,0.00,0.00,3.64,0
7439,1,76.75,1.94,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.05,6.41,5.34,0.00,0.00,3.64,0
7458,1,76.79,2.02,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,-0.05,6.41,5.34,0.00,0.00,3.64,0
7479,1,76.84,2.12,0.00,0.00,0.00,0.00,-3.89,1.53,-0.01,0.00,6.42,5.34,0.00,0.00,3.64,0
7499,1,76.89,2.12,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.00,6.42,5.34,0.00,0.00,3.64,0
7518,1,76.93,2.11,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.00,6.42,5.34,0.00,0.00,3.64,0
7539,1,76.98,2.06,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.00,6.42,5.34,0.00,0.00,3.64,0
7559,1,77.02,1.98,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.00,6.42,5.34,0.00,0.00,3.64,0
7578,1,77.06,1.91,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.00,6.42,5.34,0.00,0.00,3.64,0
7599,1,77.11,1.81,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.00,6.42,5.34,0.00,0.00,3.64,0
7618,1,77.14,1.85,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.00,6.42,5.35,0.00,0.00,3.64,0
7639,1,77.18,1.92,0.00,0.00,0.00,0.00,-3.89,1.53,-0.00,0.01,6.43,5.35,0.00,0.00,3.64,0
7657,1,77.22,2.04,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.43,5.35,0.00,0.00,3.64,0
7679,1,77.28,2.22,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.43,5.35,0.00,0.00,3.64,0
7698,1,77.33,2.36,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.43,5.35,0.00,0.00,3.64,0
7719,1,77.41,2.53,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.43,5.35,0.00,0.00,3.64,0
7738,1,77.45,2.64,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.43,5.35,0.00,0.00,3.64,0
7759,1,77.52,2.65,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.43,5.35,0.00,0.00,3.64,0
7777,1,77.57,2.58,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.01,6.43,5.35,0.00,0.00,3.64,0
7799,1,77.64,2.45,0.00,0.00,0.00,0.00,-3.89,1.53,0.03,0.00,6.43,5.35,0.00,0.00,3.64,0
7818,1,77.67,2.31,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,0.00,6.43,5.35,0.00,0.00,3.64,0
7839,1,77.71,2.22,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,0.00,6.43,5.35,0.00,0.00,3.64,0
7858,1,77.75,2.16,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,0.00,6.43,5.35,0.00,0.00,3.64,0
7879,1,77.79,2.16,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,0.00,6.43,5.36,0.00,0.00,3.64,0
7898,1,77.84,2.27,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,0.00,6.43,5.36,0.00,0.00,3.64,0
7919,1,77.90,2.37,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,0.00,6.44,5.36,0.00,0.00,3.64,0
7938,1,77.95,2.44,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,0.00,6.44,5.36,0.00,0.00,3.64,0
7959,1,78.01,2.45,0.00,0.00,0.00,0.00,-3.89,1.53,0.08,-0.05,6.44,5.36,0.00,0.00,3.64,0
7978,1,78.06,2.47,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.44,5.36,0.00,0.00,3.64,0
7999,1,78.12,2.45,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.44,5.36,0.00,0.00,3.64,0
8019,1,78.17,2.39,0.00,0.00,0.00,0.00,-3.89,1.53,-0.02,-0.05,6.44,5.36,0.00,0.00,3.64,0
