[Balance] --- Log dump (76148 bytes, 0 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
13088,2,120.26,191.93,91.99,-28.28,-25.00,0.00,-12.96,-32.09,-7.80,-7.72,3.91,3.49,-3.69,-7.76,0.00,40
13108,2,118.77,121.06,91.99,-26.79,-25.00,0.00,-13.32,-32.46,-14.76,-15.11,3.91,3.49,-4.05,-14.93,0.00,40
13128,2,116.45,57.94,91.99,-24.46,-25.00,0.00,-13.80,-32.93,-16.08,-15.68,3.91,3.49,-4.52,-15.88,0.00,40
13148,2,113.82,5.61,91.99,-21.83,-25.00,0.00,-14.31,-33.42,-17.26,-16.09,3.91,3.49,-5.02,-16.67,0.00,40
13168,2,111.07,-35.80,91.99,-19.08,-25.00,0.00,-14.84,-33.91,-17.69,-16.38,3.91,3.49,-5.53,-17.03,0.00,40
13188,2,108.15,-68.44,92.00,-16.16,-25.00,0.00,-15.38,-34.41,-18.06,-16.35,3.91,3.49,-6.06,-17.21,0.00,40
13208,2,104.50,-104.61,91.99,-13.23,-18.68,0.00,-15.93,-34.90,-17.81,-16.36,3.91,3.49,-6.58,-17.09,0.00,32
13228,2,100.86,-135.72,92.00,-9.82,-9.34,0.00,-16.45,-35.40,-17.61,-16.70,3.91,3.49,-7.09,-17.16,0.00,32
13247,2,97.69,-159.48,92.04,-5.70,1.36,0.00,-17.00,-35.91,-18.06,-17.17,3.91,3.49,-7.61,-17.62,0.04,32
13268,2,92.86,-191.80,92.08,-0.83,13.69,0.00,-17.54,-36.44,-18.06,-17.59,3.91,3.49,-8.15,-17.82,0.08,224
13288,2,88.06,-214.58,92.12,4.02,25.00,0.00,-18.08,-36.98,-17.22,-17.72,3.91,3.49,-8.69,-17.47,0.12,236
13308,2,82.48,-224.17,92.08,8.60,25.00,0.00,-18.47,-37.44,-8.32,-11.22,3.91,3.49,-9.11,-9.77,0.08,236
13329,2,81.25,-179.99,92.04,10.83,25.00,0.00,-18.52,-37.65,3.50,-2.20,3.91,3.49,-9.24,0.65,0.04,40
13347,2,82.10,-128.28,92.00,9.94,25.00,0.00,-18.29,-37.54,11.49,8.06,3.91,3.49,-9.07,9.78,0.00,40
13368,2,84.36,-60.53,92.04,7.64,20.13,0.00,-17.81,-37.14,16.46,15.79,3.91,3.49,-8.63,16.13,0.04,32
13386,2,87.49,1.05,92.08,4.55,9.02,0.00,-17.29,-36.65,17.28,16.58,3.91,3.49,-8.13,16.93,0.08,224
13408,2,91.95,60.80,92.12,1.08,-1.85,0.00,-16.77,-36.14,17.21,17.41,3.91,3.49,-7.62,17.31,0.12,224
13428,2,95.67,93.91,92.16,-2.62,-12.15,0.00,-16.24,-35.61,17.80,17.73,3.91,3.49,-7.08,17.76,0.16,224
13448,2,97.94,98.90,92.20,-5.39,-18.80,0.00,-15.77,-35.07,11.72,16.56,3.91,3.49,-6.58,14.14,0.20,224
13468,2,98.12,79.83,92.22,-5.92,-18.23,0.00,-15.60,-34.70,0.29,8.25,3.91,3.49,-6.31,4.27,0.22,224
13488,2,96.15,30.13,92.26,-3.93,-10.27,0.00,-15.77,-34.64,-9.99,-2.68,3.91,3.49,-6.37,-6.34,0.26,224
13507,2,91.26,-44.78,92.29,1.00,5.58,0.00,-16.16,-34.86,-14.14,-11.00,3.91,3.49,-6.67,-12.57,0.30,224
13528,2,84.03,-117.94,92.25,6.80,22.07,0.00,-16.59,-35.30,-12.47,-16.20,3.91,3.49,-7.10,-14.34,0.26,224
13548,2,80.65,-133.98,92.20,11.60,25.00,0.00,-16.84,-35.79,-4.62,-14.38,3.92,3.49,-7.47,-9.50,0.22,232
13568,2,78.85,-114.85,92.16,13.36,25.00,0.00,-16.81,-36.07,5.03,-5.39,3.92,3.49,-7.60,-0.18,0.18,232
13588,2,80.40,-59.26,92.13,11.76,25.00,0.00,-16.54,-36.07,12.05,4.49,3.92,3.49,-7.46,8.27,0.14,232
13608,2,83.60,4.07,92.10,8.53,16.74,0.00,-16.09,-35.77,16.42,13.64,3.91,3.49,-7.09,15.03,0.10,224
13628,2,89.54,85.70,92.14,3.82,2.01,0.00,-15.59,-35.29,16.45,16.48,3.91,3.49,-6.60,16.47,0.14,224
13647,2,93.82,128.89,92.18,-1.68,-13.68,0.00,-15.12,-34.77,12.68,17.62,3.91,3.49,-6.10,15.15,0.18,224
13668,2,99.12,170.71,92.14,-6.94,-25.00,0.00,-14.75,-34.22,10.48,18.49,3.91,3.49,-5.65,14.49,0.14,232
13688,2,101.76,160.91,92.10,-9.62,-25.00,0.00,-14.58,-33.72,1.53,13.45,3.91,3.49,-5.31,7.49,0.10,232
13708,2,99.82,89.72,92.06,-7.73,-22.63,0.00,-14.70,-33.48,-7.67,2.89,3.91,3.49,-5.25,-2.39,0.06,224
13728,2,94.15,-17.54,92.10,-3.42,-7.13,0.00,-15.08,-33.57,-15.24,-6.69,3.91,3.49,-5.48,-10.97,0.10,224
13748,2,89.78,-77.94,92.14,2.31,10.86,0.00,-15.58,-33.91,-16.83,-14.82,3.91,3.49,-5.91,-15.83,0.14,224
13767,2,83.48,-142.28,92.10,8.66,25.00,0.00,-16.05,-34.40,-13.56,-16.49,3.91,3.49,-6.38,-15.03,0.10,232
13788,2,77.67,-182.61,92.06,14.43,25.00,0.00,-16.28,-34.91,-2.83,-17.24,3.91,3.49,-6.76,-10.04,0.06,232
13808,2,73.47,-189.98,92.02,18.59,25.00,0.00,-16.17,-35.34,7.92,-10.53,3.91,3.49,-6.92,-1.31,0.02,40
13828,2,72.89,-132.33,92.00,19.36,25.00,0.00,-15.81,-35.48,14.42,0.02,3.91,3.49,-6.81,7.22,0.00,40
13848,2,74.73,-75.64,92.00,17.27,25.00,0.00,-15.36,-35.34,13.35,8.89,3.91,3.49,-6.51,11.12,0.00,40
13868,2,79.78,17.43,92.00,12.22,23.05,0.00,-14.87,-34.92,17.27,16.19,3.91,3.49,-6.06,16.73,0.00,32
13887,2,86.30,104.46,92.04,5.70,3.05,0.00,-14.39,-34.41,16.27,17.59,3.91,3.49,-5.56,16.93,0.04,32
13908,2,93.13,173.53,92.08,-1.09,-16.07,0.00,-13.89,-33.86,16.46,18.13,3.91,3.49,-5.04,17.29,0.08,224
13928,2,100.37,214.73,92.04,-7.06,-25.00,0.00,-13.44,-33.31,12.38,18.32,3.91,3.49,-4.53,15.35,0.04,44
13948,2,103.05,205.43,92.00,-11.01,-25.00,0.00,-13.22,-32.77,2.34,16.71,3.91,3.49,-4.15,9.52,0.00,44
13968,2,102.91,144.83,92.00,-10.91,-25.00,0.00,-13.31,-32.39,-6.67,7.69,3.91,3.49,-4.01,0.51,0.00,40
13988,2,98.89,48.20,92.04,-6.89,-17.64,0.00,-13.65,-32.34,-14.81,-2.54,3.91,3.49,-4.15,-8.68,0.04,32
14008,2,93.09,-45.55,92.08,-1.05,1.54,0.00,-14.15,-32.56,-17.25,-11.17,3.91,3.49,-4.52,-14.21,0.08,224
14027,2,86.83,-117.60,92.12,5.25,19.91,0.00,-14.69,-33.00,-18.19,-16.14,3.91,3.49,-5.01,-17.16,0.12,224
14048,2,80.97,-160.31,92.07,11.15,25.00,0.00,-15.18,-33.51,-13.59,-16.78,3.92,3.49,-5.50,-15.19,0.08,232
14068,2,76.83,-167.87,92.03,15.24,25.00,0.00,-15.42,-34.01,-2.89,-15.25,3.92,3.49,-5.87,-9.07,0.04,40
14088,2,75.00,-145.27,91.99,17.03,25.00,0.00,-15.30,-34.34,8.28,-7.19,3.91,3.49,-5.98,0.55,0.00,40
14108,2,75.73,-97.60,92.00,16.26,25.00,0.00,-14.90,-34.37,16.60,3.74,3.91,3.49,-5.79,10.17,0.00,40
14128,2,78.50,-32.18,92.00,14.16,25.00,0.00,-14.37,-34.11,16.99,12.55,3.91,3.49,-5.40,14.77,0.00,40
14147,2,80.79,0.86,92.00,11.21,22.34,0.00,-13.87,-33.65,17.33,15.85,3.91,3.49,-4.92,16.59,0.00,32
14168,2,85.35,62.25,92.04,6.65,8.32,0.00,-13.33,-33.13,17.91,16.99,3.91,3.49,-4.39,17.45,0.04,32
14188,2,89.79,125.69,92.08,2.25,-5.56,0.00,-12.86,-32.62,15.91,18.04,3.91,3.49,-3.90,16.97,0.08,224
14208,2,96.17,181.74,92.12,-4.09,-22.73,0.00,-12.33,-32.07,16.98,18.31,3.91,3.49,-3.36,17.64,0.12,224
14228,2,102.89,212.90,92.08,-9.66,-25.00,0.00,-11.86,-31.51,12.77,18.54,3.91,3.49,-2.84,15.66,0.08,236
14248,2,104.13,171.68,92.04,-12.12,-25.00,0.00,-11.62,-31.04,3.06,11.54,3.91,3.49,-2.49,7.30,0.04,40
14268,2,102.89,116.77,92.00,-10.85,-25.00,0.00,-11.71,-30.87,-6.07,0.57,3.91,3.49,-2.45,-2.75,0.00,40
14287,2,99.04,27.91,92.04,-7.04,-16.32,0.00,-12.05,-31.01,-14.72,-8.62,3.91,3.49,-2.69,-11.67,0.04,32
14308,2,93.32,-61.43,92.08,-1.28,2.35,0.00,-12.53,-31.40,-15.97,-15.45,3.91,3.49,-3.13,-15.71,0.08,224
14328,2,85.56,-144.70,92.12,4.76,19.80,0.00,-13.03,-31.91,-16.23,-17.16,3.91,3.49,-3.63,-16.70,0.12,224
14348,2,81.05,-177.15,92.08,11.07,25.00,0.00,-13.54,-32.43,-17.14,-17.53,3.91,3.49,-4.14,-17.33,0.08,232
14368,2,76.48,-190.23,92.04,15.60,25.00,0.00,-14.01,-32.94,-12.21,-14.79,3.91,3.49,-4.64,-13.50,0.04,40
14388,2,74.91,-159.15,92.00,17.13,25.00,0.00,-14.18,-33.24,-0.20,-5.64,3.91,3.49,-4.87,-2.92,0.00,40
14407,2,76.21,-98.23,92.00,15.79,25.00,0.00,-14.02,-33.22,9.46,5.35,3.91,3.49,-4.78,7.41,0.00,40
14428,2,80.51,-16.90,92.00,12.38,25.00,0.00,-13.59,-32.92,16.70,13.70,3.91,3.49,-4.41,15.20,0.00,40
14448,2,84.86,45.75,92.04,8.31,14.24,0.00,-13.07,-32.44,17.44,16.46,3.91,3.49,-3.91,16.95,0.04,32
14468,2,88.97,91.06,92.08,3.07,-1.15,0.00,-12.52,-31.93,16.67,17.24,3.91,3.49,-3.39,16.95,0.08,224
14488,2,94.36,137.85,92.12,-2.29,-15.60,0.00,-12.02,-31.38,17.58,18.26,3.91,3.49,-2.86,17.92,0.12,224
14508,2,99.59,171.62,92.08,-7.48,-25.00,0.00,-11.48,-30.84,17.86,18.21,3.91,3.49,-2.32,18.03,0.08,232
14528,2,102.81,169.65,92.04,-10.73,-25.00,0.00,-11.01,-30.32,12.34,14.81,3.91,3.49,-1.83,13.58,0.04,40
14548,2,101.43,103.74,92.00,-9.39,-25.00,0.00,-10.81,-30.03,1.50,5.30,3.91,3.49,-1.58,3.40,0.00,40
14568,2,96.86,11.35,92.04,-4.86,-10.64,0.00,-10.92,-30.05,-7.64,-5.02,3.91,3.49,-1.64,-6.33,0.04,32
14588,2,90.27,-84.04,92.08,1.77,10.25,0.00,-11.31,-30.36,-15.75,-14.34,3.91,3.49,-2.00,-15.04,0.08,224
14608,2,82.89,-159.78,92.04,9.19,25.00,0.00,-11.82,-30.85,-17.46,-16.66,3.91,3.49,-2.49,-17.06,0.04,40
14628,2,74.14,-222.05,92.00,16.23,25.00,0.00,-12.35,-31.38,-17.82,-17.63,3.91,3.49,-3.02,-17.72,0.00,44
14648,2,69.91,-218.50,92.00,21.30,25.00,0.00,-12.79,-31.84,-9.71,-12.01,3.91,3.49,-3.47,-10.86,0.00,44
14666,2,68.86,-186.65,92.00,23.13,25.00,0.00,-12.89,-32.02,1.71,-1.42,3.91,3.49,-3.62,0.14,0.00,40
14688,2,70.65,-97.65,92.00,22.07,25.00,0.00,-12.67,-31.91,11.53,7.81,3.91,3.49,-3.45,9.67,0.00,40
14708,2,73.38,-36.66,92.00,18.62,25.00,0.00,-12.20,-31.54,17.16,15.09,3.91,3.49,-3.03,16.12,0.00,40
14728,2,77.00,56.94,92.00,15.55,25.00,0.00,-11.67,-31.05,15.68,16.82,3.91,3.49,-2.52,16.25,0.00,40
14748,2,81.65,115.57,92.00,10.35,11.45,0.00,-11.18,-30.51,17.56,18.30,3.91,3.49,-2.00,17.93,0.00,32
14768,2,88.01,175.58,92.00,3.98,-6.08,0.00,-10.65,-29.96,17.33,18.20,3.91,3.49,-1.47,17.76,0.01,32
14787,2,94.76,223.16,91.97,-2.76,-23.37,0.00,-10.12,-29.41,17.88,17.99,3.91,3.49,-0.93,17.94,-0.03,36
14808,2,101.20,248.86,92.00,-9.23,-25.00,0.00,-9.57,-28.87,18.06,18.10,3.91,3.49,-0.38,18.08,-0.00,44
14828,2,104.59,207.97,92.00,-12.29,-25.00,0.00,-9.13,-28.39,10.68,12.47,3.91,3.49,0.08,11.57,-0.00,44
14848,2,103.03,128.76,92.00,-11.72,-25.00,0.00,-8.99,-28.19,-0.56,1.84,3.91,3.49,0.25,0.64,0.00,40
14868,2,100.24,61.94,92.00,-8.24,-21.43,0.00,-9.16,-28.30,-9.51,-7.76,3.91,3.49,0.11,-8.64,0.00,32
14888,2,96.39,-8.46,92.04,-4.39,-8.09,0.00,-9.60,-28.68,-16.62,-15.53,3.91,3.49,-0.30,-16.08,0.04,32
14908,2,92.54,-59.11,92.08,-0.51,3.72,0.00,-10.11,-29.17,-17.09,-16.74,3.91,3.49,-0.80,-16.92,0.08,224
14927,2,88.58,-100.04,92.12,3.50,15.00,0.00,-10.63,-29.69,-16.73,-17.50,3.91,3.49,-1.32,-17.11,0.12,224
14948,2,84.68,-117.14,92.08,6.74,22.73,0.00,-11.14,-30.23,-17.47,-17.89,3.91,3.49,-1.85,-17.68,0.08,224
14968,2,84.25,-91.55,92.04,7.95,23.93,0.00,-11.57,-30.69,-9.39,-11.66,3.91,3.49,-2.29,-10.53,0.04,40
14987,2,85.73,-50.73,92.08,6.31,16.67,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.08,224
15007,2,90.11,22.79,92.12,1.97,2.12,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.12,224
15027,2,95.99,91.93,92.16,-3.87,-15.09,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.16,224
15047,2,99.38,108.94,92.12,-7.22,-23.15,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.12,224
15067,2,99.35,78.54,92.08,-7.23,-20.75,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.08,224
15087,2,99.10,54.55,92.06,-7.02,-18.40,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.06,224
15107,2,99.75,49.04,92.02,-7.69,-19.31,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.02,32
15127,2,100.76,48.16,92.00,-8.74,-21.33,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15148,2,101.49,41.84,92.00,-9.49,-22.32,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15167,2,101.87,32.84,92.00,-9.87,-22.37,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15187,2,102.00,23.88,92.00,-10.00,-21.92,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15207,2,102.07,17.17,92.00,-10.07,-21.52,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15227,2,102.08,12.00,92.00,-10.09,-21.13,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15248,2,102.09,8.19,92.00,-10.09,-20.83,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15267,2,102.07,5.22,92.00,-10.07,-20.56,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15287,2,102.05,3.10,92.00,-10.05,-20.35,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15306,2,102.03,1.54,92.00,-10.03,-20.18,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15328,2,102.00,0.28,92.00,-10.01,-20.05,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15348,2,101.99,-0.18,92.00,-9.99,-19.97,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15367,2,101.98,-0.59,92.00,-9.98,-19.91,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15387,2,101.98,-0.66,92.00,-9.98,-19.90,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15407,2,101.99,-0.52,92.00,-9.99,-19.93,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15426,2,102.01,-0.27,92.00,-10.01,-19.99,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15448,2,102.05,0.33,92.00,-10.04,-20.10,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15467,2,102.10,0.82,92.00,-10.10,-20.27,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15487,2,102.18,1.64,92.00,-10.18,-20.49,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15507,2,102.28,2.66,92.00,-10.29,-20.78,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15527,2,102.41,3.53,92.00,-10.41,-21.11,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15548,2,102.56,4.43,92.00,-10.56,-21.48,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15566,2,102.72,5.10,92.00,-10.72,-21.85,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15588,2,102.91,5.66,92.00,-10.87,-22.19,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15608,2,103.03,5.86,92.00,-11.03,-22.52,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15627,2,103.18,5.96,92.00,-11.18,-22.84,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15648,2,103.32,5.75,92.00,-11.32,-23.10,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15667,2,103.43,5.19,92.00,-11.43,-23.28,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15686,2,103.52,4.28,92.00,-11.52,-23.38,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15708,2,103.56,2.59,92.00,-11.56,-23.34,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15728,2,103.55,1.13,92.00,-11.56,-23.24,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15748,2,103.52,0.13,92.00,-11.52,-23.05,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15767,2,103.46,-1.06,92.00,-11.46,-22.84,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15787,2,103.40,-2.04,92.00,-11.40,-22.64,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15806,2,103.32,-2.92,92.00,-11.32,-22.41,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15828,2,103.21,-3.80,92.00,-11.24,-22.18,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15848,2,103.12,-4.45,92.00,-11.14,-21.94,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15867,2,103.04,-4.80,92.00,-11.04,-21.69,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15887,2,102.93,-5.06,92.00,-10.93,-21.45,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15907,2,102.84,-4.82,92.00,-10.84,-21.29,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15927,2,102.77,-4.18,92.00,-10.77,-21.21,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15947,2,102.75,-3.05,92.00,-10.75,-21.26,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15967,2,102.77,-1.78,92.00,-10.77,-21.40,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
15987,2,102.83,-0.57,92.00,-10.83,-21.62,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16007,2,102.90,0.28,92.00,-10.90,-21.82,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16027,2,102.97,0.88,92.00,-10.97,-22.00,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16048,2,103.03,1.24,92.00,-11.03,-22.16,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16066,2,103.08,1.40,92.00,-11.08,-22.28,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16088,2,103.14,1.31,92.00,-11.13,-22.36,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16107,2,103.16,1.10,92.00,-11.16,-22.42,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16127,2,103.18,0.60,92.00,-11.18,-22.41,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16148,2,103.17,-0.11,92.00,-11.17,-22.34,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16167,2,103.14,-0.93,92.00,-11.14,-22.20,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16187,2,103.08,-1.73,92.00,-11.08,-22.03,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16206,2,103.02,-2.42,92.00,-11.02,-21.84,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16228,2,102.92,-3.21,92.00,-10.94,-21.64,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16248,2,102.84,-3.68,92.00,-10.86,-21.43,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16267,2,102.77,-4.01,92.00,-10.77,-21.21,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16287,2,102.67,-4.29,92.00,-10.68,-21.01,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16307,2,102.59,-4.36,92.00,-10.59,-20.83,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16326,2,102.51,-4.30,92.00,-10.51,-20.68,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16348,2,102.43,-3.96,92.00,-10.45,-20.58,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16368,2,102.38,-3.59,92.00,-10.39,-20.49,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16387,2,102.35,-3.21,92.00,-10.36,-20.45,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16407,2,102.33,-2.64,92.00,-10.33,-20.45,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16427,2,102.33,-1.99,92.00,-10.33,-20.50,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16447,2,102.34,-1.33,92.00,-10.34,-20.57,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16467,2,102.36,-0.67,92.00,-10.36,-20.66,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16487,2,102.39,-0.00,92.00,-10.39,-20.79,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16507,2,102.44,0.70,92.00,-10.44,-20.94,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16527,2,102.50,1.38,92.00,-10.51,-21.12,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16548,2,102.58,2.02,92.00,-10.58,-21.33,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16567,2,102.67,2.55,92.00,-10.67,-21.54,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16586,2,102.76,2.90,92.00,-10.76,-21.75,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16608,2,102.86,3.19,92.00,-10.84,-21.94,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16627,2,102.93,3.28,92.00,-10.93,-22.12,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16648,2,103.01,3.28,92.00,-11.01,-22.28,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16667,2,103.08,3.11,92.00,-11.08,-22.41,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16687,2,103.14,2.71,92.00,-11.14,-22.50,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16706,2,103.17,2.03,92.00,-11.18,-22.51,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16728,2,103.19,1.23,92.00,-11.19,-22.48,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16748,2,103.18,0.81,92.00,-11.19,-22.44,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16767,2,103.18,0.33,92.00,-11.18,-22.39,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16787,2,103.17,-0.09,92.00,-11.17,-22.33,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
16806,2,103.16,-0.43,92.00,-11.16,-22.28,0.00,-11.68,-30.85,-0.95,-3.11,3.91,3.49,-2.42,-2.03,0.00,32
