[Balance] --- Log dump (141938 bytes, 1500 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
12038,2,95.06,19.51,90.96,-4.14,-6.48,91.61,140.72,145.94,-3.89,-3.87,6.15,5.10,4.35,-3.88,-0.65,0
12059,2,95.76,26.25,91.02,-4.80,-7.95,91.57,140.58,145.80,-3.33,-3.48,6.15,5.10,4.21,-3.40,-0.55,0
12078,2,96.63,31.64,91.12,-5.61,-9.41,91.51,140.51,145.72,-3.40,-3.59,6.14,5.09,4.13,-3.50,-0.40,0
12099,2,97.37,31.38,91.20,-6.26,-10.02,91.45,140.36,145.58,-4.40,-4.07,6.14,5.09,3.99,-4.24,-0.25,0
12119,2,97.18,14.12,91.13,-5.98,-7.67,91.39,140.25,145.47,-5.20,-4.71,6.14,5.09,3.88,-4.95,-0.26,0
12138,2,96.39,-6.52,91.06,-5.26,-4.48,91.31,140.02,145.27,-6.40,-6.06,6.13,5.08,3.67,-6.23,-0.25,0
12159,2,95.11,-26.10,90.89,-4.05,-0.92,91.23,139.84,145.08,-5.80,-6.32,6.13,5.08,3.48,-6.06,-0.34,0
12179,2,94.14,-34.94,90.69,-3.25,0.94,91.14,139.72,144.94,-4.84,-5.65,6.13,5.08,3.35,-5.24,-0.45,0
12198,2,93.91,-30.42,90.42,-3.22,0.43,91.05,139.58,144.78,-2.65,-3.18,6.12,5.07,3.20,-2.92,-0.63,0
12220,2,94.07,-21.34,90.20,-3.64,-1.08,90.96,139.53,144.73,-0.50,-0.30,6.12,5.07,3.15,-0.40,-0.77,0
12238,2,94.16,-15.40,90.12,-3.97,-2.12,90.88,139.53,144.73,0.12,0.45,6.12,5.07,3.15,0.28,-0.76,0
12258,2,93.90,-16.31,90.05,-3.78,-1.82,90.80,139.53,144.74,-0.43,-0.12,6.11,5.06,3.16,-0.28,-0.76,0
12279,2,93.08,-24.21,89.89,-3.03,-0.13,90.72,139.51,144.73,-0.95,-0.77,6.11,5.06,3.14,-0.86,-0.83,0
12299,2,92.18,-30.54,89.75,-2.29,1.37,90.65,139.48,144.70,-1.34,-1.31,6.11,5.06,3.11,-1.33,-0.90,0
12319,2,91.48,-31.28,89.59,-1.73,2.02,90.58,139.43,144.64,-1.15,-1.32,6.11,5.06,3.06,-1.24,-0.98,0
12339,2,91.17,-26.46,89.34,-1.57,1.60,90.51,139.41,144.62,0.14,0.03,6.10,5.05,3.03,0.08,-1.16,0
12358,2,91.18,-18.00,89.26,-1.83,0.33,90.44,139.42,144.64,0.58,0.68,6.10,5.05,3.05,0.63,-1.18,0
12379,2,91.26,-11.17,89.16,-2.01,-0.67,90.38,139.45,144.67,1.12,1.13,6.10,5.05,3.08,1.13,-1.22,0
12397,2,91.23,-8.14,89.14,-2.06,-1.09,90.32,139.47,144.69,0.88,0.82,6.10,5.05,3.10,0.85,-1.18,0
12420,2,91.00,-8.70,89.14,-1.86,-0.81,90.27,139.49,144.71,0.02,0.01,6.09,5.04,3.12,0.02,-1.14,0
12438,2,90.58,-12.07,89.05,-1.44,0.01,90.22,139.49,144.71,-0.34,-0.30,6.09,5.04,3.12,-0.32,-1.17,0
12459,2,90.15,-14.59,88.99,-1.10,0.65,90.17,139.47,144.69,-0.62,-0.71,6.09,5.04,3.10,-0.66,-1.18,0
12478,2,90.08,-11.44,88.92,-1.09,0.28,90.12,139.45,144.67,-0.42,-0.55,6.08,5.03,3.08,-0.48,-1.21,0
12499,2,90.04,-8.53,88.81,-1.12,-0.10,90.08,139.45,144.67,0.08,0.03,6.08,5.03,3.08,0.05,-1.27,0
12518,2,90.01,-6.00,88.77,-1.20,-0.48,90.04,139.45,144.67,0.12,0.14,6.07,5.03,3.08,0.13,-1.27,0
12539,2,90.00,-3.79,88.74,-1.23,-0.78,90.00,139.45,144.67,0.01,0.05,6.07,5.02,3.08,0.03,-1.25,0
12558,2,90.04,-1.94,88.72,-1.29,-1.06,89.96,139.45,144.67,0.01,-0.10,6.07,5.02,3.08,-0.04,-1.24,0
12579,2,90.02,-1.36,88.71,-1.30,-1.14,89.92,139.45,144.67,-0.27,-0.20,6.07,5.02,3.08,-0.23,-1.21,0
12598,2,89.87,-2.93,88.68,-1.17,-0.81,89.88,139.44,144.66,-0.48,-0.43,6.06,5.01,3.07,-0.45,-1.21,0
12619,2,89.78,-3.21,88.70,-1.11,-0.72,89.85,139.42,144.63,-0.87,-0.93,6.06,5.01,3.04,-0.90,-1.15,0
12637,2,89.78,-2.36,88.62,-1.08,-0.80,89.81,139.40,144.62,-0.58,-0.60,6.06,5.01,3.03,-0.59,-1.19,0
12659,2,89.80,-1.22,88.60,-1.19,-1.04,89.78,139.38,144.60,-0.62,-0.50,6.06,5.01,3.01,-0.56,-1.18,0
12678,2,89.84,-0.32,88.56,-1.24,-1.20,89.74,139.37,144.59,-0.41,-0.33,6.05,5.00,3.00,-0.37,-1.19,0
12699,2,89.77,-1.29,88.55,-1.21,-1.06,89.71,139.35,144.57,-0.61,-0.64,6.05,5.00,2.98,-0.62,-1.16,0
12719,2,89.73,-1.56,88.56,-1.18,-0.99,89.68,139.33,144.55,-0.92,-0.97,6.05,5.00,2.96,-0.94,-1.12,0
12739,2,89.68,-1.81,88.50,-1.13,-0.91,89.64,139.31,144.52,-0.73,-0.73,6.04,4.99,2.94,-0.73,-1.15,0
12758,2,89.71,-1.21,88.46,-1.21,-1.07,89.61,139.29,144.50,-0.60,-0.51,6.04,4.99,2.91,-0.55,-1.15,0
12778,2,89.65,-1.71,88.45,-1.19,-0.99,89.58,139.27,144.48,-0.74,-0.68,6.04,4.99,2.90,-0.71,-1.13,0
12799,2,89.68,-1.16,88.43,-1.23,-1.09,89.55,139.25,144.47,-0.76,-0.70,6.03,4.98,2.88,-0.73,-1.12,0
12820,2,89.65,-1.30,88.39,-1.22,-1.06,89.51,139.23,144.45,-0.66,-0.66,6.03,4.98,2.86,-0.66,-1.12,0
12838,2,89.65,-1.06,88.36,-1.26,-1.14,89.48,139.20,144.42,-0.55,-0.56,6.03,4.98,2.83,-0.55,-1.12,0
12859,2,89.56,-2.05,88.36,-1.21,-0.96,89.45,139.18,144.40,-0.79,-0.87,6.02,4.97,2.81,-0.83,-1.09,0
12878,2,89.54,-2.03,88.32,-1.19,-0.94,89.42,139.16,144.38,-0.78,-0.72,6.02,4.97,2.79,-0.75,-1.10,0
12898,2,89.52,-1.81,88.30,-1.20,-0.98,89.39,139.14,144.35,-0.81,-0.83,6.02,4.97,2.76,-0.82,-1.08,0
12919,2,89.54,-1.13,88.24,-1.24,-1.10,89.35,139.12,144.34,-0.55,-0.49,6.02,4.97,2.75,-0.52,-1.11,0
12938,2,89.50,-1.40,88.24,-1.25,-1.09,89.32,139.10,144.32,-0.59,-0.75,6.01,4.96,2.73,-0.67,-1.09,0
12959,2,89.52,-0.94,88.21,-1.28,-1.16,89.29,139.08,144.29,-0.61,-0.64,6.01,4.96,2.71,-0.62,-1.08,0
12979,2,89.52,-0.63,88.20,-1.30,-1.23,89.26,139.06,144.28,-0.63,-0.76,6.01,4.96,2.69,-0.70,-1.06,0
12998,2,89.48,-1.20,88.17,-1.28,-1.13,89.23,139.03,144.25,-0.76,-0.61,6.00,4.95,2.66,-0.68,-1.06,0
13019,2,89.41,-1.73,88.17,-1.24,-1.03,89.20,139.01,144.23,-0.96,-0.96,6.00,4.95,2.64,-0.96,-1.03,0
13037,2,89.34,-2.20,88.12,-1.16,-0.90,89.17,138.99,144.21,-0.85,-0.80,6.00,4.95,2.62,-0.82,-1.05,0
13059,2,89.34,-1.67,88.08,-1.22,-1.01,89.14,138.96,144.18,-0.66,-0.62,5.99,4.94,2.59,-0.64,-1.06,0
13078,2,89.26,-2.17,88.04,-1.17,-0.91,89.11,138.95,144.17,-0.63,-0.59,5.99,4.94,2.58,-0.61,-1.07,0
13099,2,89.25,-1.73,88.02,-1.20,-0.99,89.08,138.92,144.14,-0.57,-0.60,5.99,4.94,2.55,-0.58,-1.06,0
13119,2,89.23,-1.41,88.00,-1.20,-1.04,89.05,138.91,144.12,-0.67,-0.54,5.98,4.94,2.54,-0.61,-1.05,0
13139,2,89.24,-0.83,87.98,-1.24,-1.14,89.02,138.88,144.10,-0.61,-0.54,5.98,4.93,2.51,-0.57,-1.04,0
13157,2,89.12,-2.33,87.95,-1.14,-0.86,88.99,138.87,144.09,-0.68,-0.68,5.98,4.93,2.50,-0.68,-1.04,0
13179,2,89.03,-2.97,87.93,-1.08,-0.72,88.96,138.84,144.06,-0.74,-0.83,5.98,4.93,2.47,-0.78,-1.03,0
13198,2,88.96,-3.06,87.90,-1.03,-0.66,88.93,138.83,144.04,-0.73,-0.80,5.97,4.92,2.45,-0.76,-1.04,0
13219,2,88.98,-1.90,87.84,-1.09,-0.86,88.90,138.80,144.02,-0.57,-0.34,5.97,4.92,2.43,-0.45,-1.06,0
13238,2,88.94,-1.92,87.82,-1.10,-0.87,88.88,138.79,144.01,-0.39,-0.53,5.97,4.92,2.42,-0.46,-1.06,0
13258,2,88.91,-1.88,87.82,-1.09,-0.86,88.85,138.77,143.99,-0.64,-0.65,5.97,4.92,2.40,-0.65,-1.03,0
13278,2,88.97,-0.87,87.78,-1.15,-1.05,88.82,138.76,143.98,-0.45,-0.52,5.96,4.91,2.39,-0.48,-1.04,0
13299,2,88.92,-1.57,87.75,-1.14,-0.95,88.79,138.74,143.96,-0.42,-0.49,5.96,4.91,2.37,-0.46,-1.04,0
13319,2,88.87,-1.88,87.76,-1.12,-0.90,88.77,138.73,143.94,-0.78,-0.65,5.96,4.91,2.36,-0.72,-1.01,0
13339,2,88.74,-3.41,87.71,-0.98,-0.57,88.74,138.70,143.92,-0.66,-0.68,5.95,4.90,2.33,-0.67,-1.03,0
13358,2,88.65,-3.93,87.70,-0.93,-0.46,88.71,138.68,143.90,-0.70,-0.82,5.95,4.90,2.31,-0.76,-1.01,0
13379,2,88.61,-3.48,87.64,-0.91,-0.49,88.68,138.66,143.88,-0.55,-0.57,5.95,4.90,2.29,-0.56,-1.04,0
13398,2,88.67,-1.88,87.61,-1.02,-0.80,88.66,138.65,143.87,-0.37,-0.38,5.94,4.89,2.28,-0.37,-1.05,0
13419,2,88.70,-1.16,87.57,-1.09,-0.95,88.63,138.64,143.86,-0.24,-0.12,5.94,4.89,2.27,-0.18,-1.06,0
13438,2,88.48,-4.19,87.54,-0.91,-0.40,88.61,138.63,143.85,-0.35,-0.27,5.94,4.89,2.26,-0.31,-1.07,0
13459,2,88.22,-6.81,87.54,-0.68,0.13,88.58,138.61,143.83,-0.67,-0.83,5.93,4.88,2.24,-0.75,-1.04,0
13478,2,88.19,-5.56,87.49,-0.65,0.02,88.56,138.60,143.81,-0.48,-0.55,5.93,4.88,2.22,-0.52,-1.07,0
13499,2,88.20,-4.07,87.41,-0.71,-0.22,88.53,138.58,143.80,-0.07,-0.06,5.93,4.88,2.21,-0.07,-1.12,0
13519,2,88.16,-3.58,87.38,-0.75,-0.32,88.51,138.58,143.80,-0.01,0.05,5.93,4.88,2.21,0.02,-1.13,0
13538,2,88.10,-3.69,87.37,-0.71,-0.27,88.49,138.58,143.80,-0.18,-0.08,5.92,4.87,2.21,-0.13,-1.11,0
13559,2,87.94,-5.04,87.34,-0.57,0.04,88.47,138.58,143.80,-0.16,-0.23,5.92,4.87,2.21,-0.20,-1.13,0
13579,2,87.79,-6.02,87.31,-0.45,0.27,88.45,138.57,143.79,-0.23,-0.31,5.92,4.87,2.20,-0.27,-1.13,0
13598,2,87.70,-5.80,87.26,-0.39,0.30,88.43,138.56,143.78,-0.12,-0.11,5.91,4.86,2.19,-0.12,-1.16,0
13619,2,87.60,-5.87,87.21,-0.34,0.36,88.41,138.56,143.78,0.00,0.06,5.91,4.86,2.19,0.03,-1.19,0
13638,2,87.48,-6.16,87.18,-0.27,0.47,88.39,138.56,143.78,0.05,0.00,5.91,4.86,2.19,0.03,-1.21,0
13659,2,87.39,-5.99,87.14,-0.21,0.51,88.37,138.57,143.79,0.11,0.14,5.90,4.85,2.20,0.13,-1.24,0
13677,2,87.33,-5.42,87.09,-0.19,0.46,88.36,138.57,143.79,0.27,0.33,5.90,4.85,2.20,0.30,-1.27,0
13699,2,87.24,-5.39,87.06,-0.15,0.49,88.34,138.59,143.80,0.32,0.39,5.90,4.85,2.21,0.36,-1.29,0
13718,2,87.09,-6.31,87.02,-0.04,0.72,88.33,138.59,143.81,0.33,0.34,5.89,4.85,2.22,0.33,-1.31,0
13739,2,86.88,-7.99,87.05,0.15,1.11,88.32,138.60,143.82,0.16,0.14,5.89,4.84,2.23,0.15,-1.27,0
13758,2,86.69,-8.74,87.07,0.36,1.41,88.31,138.61,143.82,0.16,0.11,5.89,4.84,2.24,0.13,-1.24,0
13779,2,86.58,-8.08,87.02,0.50,1.46,88.30,138.62,143.83,0.60,0.48,5.88,4.84,2.25,0.54,-1.28,0
13797,2,86.49,-7.42,86.98,0.54,1.43,88.29,138.64,143.85,0.75,0.84,5.88,4.83,2.26,0.80,-1.32,0
13819,2,86.41,-6.60,86.95,0.57,1.36,88.29,138.67,143.88,0.93,0.93,5.88,4.83,2.30,0.93,-1.34,0
13839,2,86.26,-6.71,86.95,0.69,1.50,88.29,138.69,143.91,0.88,1.04,5.88,4.83,2.32,0.96,-1.33,0
13859,2,86.10,-7.09,86.96,0.86,1.71,88.29,138.72,143.94,0.97,1.02,5.88,4.83,2.35,1.00,-1.32,0
13878,2,86.02,-5.64,86.98,0.94,1.61,88.29,138.75,143.97,0.96,0.83,5.87,4.82,2.38,0.89,-1.31,0
13899,2,85.98,-3.91,86.99,1.00,1.47,88.29,138.78,144.00,0.90,0.88,5.87,4.82,2.41,0.89,-1.31,0
13917,2,85.99,-1.85,86.95,0.99,1.21,88.30,138.80,144.02,1.24,1.00,5.87,4.82,2.43,1.12,-1.35,0
13939,2,86.05,0.25,86.92,0.90,0.87,88.30,138.84,144.06,1.18,1.07,5.86,4.81,2.47,1.12,-1.38,0
13959,2,86.17,2.57,86.92,0.75,0.44,88.31,138.87,144.08,0.89,0.97,5.86,4.81,2.50,0.93,-1.40,0
13979,2,86.28,3.95,86.94,0.64,0.17,88.32,138.90,144.12,0.48,0.72,5.85,4.81,2.53,0.60,-1.39,0
13998,2,86.42,4.89,86.91,0.52,-0.07,88.33,138.91,144.13,0.60,0.71,5.85,4.80,2.54,0.65,-1.42,0
14019,2,86.40,3.42,86.97,0.50,0.09,88.34,138.93,144.15,0.28,0.12,5.85,4.80,2.56,0.20,-1.37,0
14039,2,86.37,1.95,87.02,0.60,0.37,88.35,138.93,144.15,0.04,-0.04,5.84,4.80,2.56,0.00,-1.33,0
14058,2,86.37,1.61,87.02,0.65,0.46,88.36,138.94,144.15,0.13,0.13,5.84,4.79,2.56,0.13,-1.34,0
14079,2,86.44,2.36,87.01,0.58,0.30,88.37,138.94,144.16,0.20,0.14,5.84,4.79,2.57,0.17,-1.36,0
14099,2,86.55,3.55,86.97,0.46,0.03,88.38,138.95,144.16,0.28,0.32,5.84,4.79,2.57,0.30,-1.41,0
14118,2,86.69,4.57,86.94,0.29,-0.26,88.39,138.96,144.17,0.31,0.30,5.83,4.79,2.59,0.31,-1.45,0
14139,2,86.76,4.45,86.95,0.18,-0.35,88.40,138.96,144.18,0.12,0.19,5.83,4.78,2.59,0.15,-1.45,0
14158,2,86.80,3.73,86.98,0.15,-0.30,88.41,138.96,144.18,-0.07,-0.02,5.83,4.78,2.59,-0.04,-1.43,0
14178,2,86.82,2.87,86.99,0.16,-0.18,88.42,138.96,144.18,-0.06,-0.08,5.83,4.78,2.59,-0.07,-1.43,0
14199,2,86.76,1.18,87.03,0.23,0.09,88.42,138.96,144.18,-0.22,-0.15,5.82,4.77,2.59,-0.19,-1.40,0
14219,2,86.71,0.15,87.06,0.32,0.30,88.43,138.95,144.17,-0.25,-0.28,5.82,4.77,2.58,-0.26,-1.37,0
14239,2,86.77,1.00,87.03,0.29,0.17,88.44,138.95,144.16,-0.03,-0.09,5.82,4.77,2.58,-0.06,-1.41,0
14259,2,86.86,1.84,87.00,0.17,-0.05,88.44,138.95,144.16,0.04,0.08,5.81,4.76,2.58,0.06,-1.45,0
14278,2,86.94,2.44,86.97,0.05,-0.24,88.45,138.95,144.17,0.11,0.11,5.81,4.76,2.58,0.11,-1.48,0
14299,2,87.00,2.44,86.96,-0.03,-0.33,88.45,138.95,144.17,0.12,0.12,5.81,4.76,2.58,0.12,-1.49,0
14317,2,86.98,1.37,86.98,-0.02,-0.18,88.46,138.96,144.17,0.03,0.03,5.80,4.76,2.58,0.03,-1.48,0
14339,2,86.93,0.04,87.01,0.05,0.04,88.46,138.95,144.17,-0.13,-0.11,5.80,4.75,2.58,-0.12,-1.46,0
14358,2,86.83,-1.58,87.05,0.18,0.37,88.47,138.95,144.17,-0.20,-0.17,5.80,4.75,2.58,-0.18,-1.42,0
14379,2,86.76,-2.21,87.06,0.29,0.55,88.47,138.94,144.16,-0.06,-0.14,5.79,4.75,2.57,-0.10,-1.42,0
14398,2,86.74,-2.05,87.05,0.32,0.56,88.48,138.94,144.16,-0.03,-0.03,5.79,4.74,2.57,-0.03,-1.42,0
14419,2,86.76,-1.35,87.02,0.29,0.45,88.48,138.95,144.16,0.12,0.26,5.79,4.74,2.58,0.19,-1.46,0
14438,2,86.83,-0.14,86.97,0.19,0.21,88.48,138.95,144.17,0.37,0.37,5.79,4.74,2.58,0.37,-1.51,0
14459,2,86.80,-0.65,86.97,0.17,0.25,88.49,138.97,144.19,0.28,0.41,5.78,4.74,2.60,0.34,-1.52,0
14478,2,86.73,-1.52,87.01,0.23,0.42,88.49,138.97,144.19,0.12,0.18,5.78,4.73,2.60,0.15,-1.49,0
14499,2,86.68,-1.79,87.01,0.32,0.54,88.50,138.98,144.20,0.26,0.29,5.78,4.73,2.61,0.27,-1.49,0
14518,2,86.63,-1.75,87.02,0.38,0.59,88.51,138.99,144.21,0.23,0.28,5.78,4.73,2.62,0.26,-1.48,0
14539,2,86.61,-1.27,87.03,0.41,0.56,88.51,139.00,144.22,0.30,0.21,5.77,4.72,2.63,0.26,-1.48,0
14557,2,86.58,-0.91,87.02,0.45,0.56,88.52,139.00,144.22,0.41,0.26,5.77,4.72,2.63,0.34,-1.49,0
14579,2,86.57,-0.40,87.06,0.45,0.50,88.52,139.01,144.23,0.12,0.10,5.76,4.72,2.64,0.11,-1.47,0
14598,2,86.75,2.65,87.00,0.31,-0.01,88.53,139.02,144.23,0.35,0.27,5.76,4.71,2.65,0.31,-1.53,0
14619,2,86.96,5.18,86.92,0.04,-0.58,88.54,139.04,144.25,0.48,0.58,5.76,4.71,2.66,0.53,-1.62,0
14639,2,86.95,3.85,86.93,-0.03,-0.49,88.54,139.05,144.26,0.35,0.49,5.75,4.71,2.68,0.42,-1.61,0
14659,2,86.93,2.83,87.01,0.00,-0.34,88.55,139.05,144.27,-0.10,-0.09,5.75,4.70,2.68,-0.10,-1.55,0
14678,2,86.92,2.32,87.04,0.08,-0.19,88.56,139.04,144.26,-0.13,-0.18,5.75,4.70,2.67,-0.16,-1.52,0
14698,2,86.90,1.55,87.08,0.14,-0.05,88.56,139.04,144.26,-0.32,-0.37,5.75,4.70,2.67,-0.34,-1.48,0
14719,2,86.98,2.47,87.08,0.10,-0.19,88.57,139.03,144.25,-0.34,-0.39,5.74,4.70,2.66,-0.37,-1.49,0
14740,2,87.11,3.78,87.03,-0.03,-0.48,88.57,139.02,144.24,-0.06,-0.13,5.74,4.69,2.65,-0.09,-1.54,0
14758,2,87.23,4.49,87.05,-0.20,-0.73,88.58,139.02,144.24,-0.01,-0.02,5.74,4.69,2.65,-0.02,-1.52,0
14779,2,87.31,4.47,87.10,-0.26,-0.79,88.58,139.02,144.23,-0.27,-0.18,5.74,4.69,2.65,-0.23,-1.48,0
14798,2,87.42,4.79,87.11,-0.32,-0.90,88.58,139.01,144.23,-0.27,-0.21,5.73,4.68,2.64,-0.24,-1.47,0
14818,2,87.47,4.08,87.13,-0.35,-0.84,88.58,139.00,144.22,-0.28,-0.30,5.73,4.68,2.63,-0.29,-1.45,0
14839,2,87.37,1.45,87.14,-0.24,-0.41,88.58,138.99,144.21,-0.55,-0.49,5.73,4.68,2.62,-0.52,-1.44,0
14858,2,87.33,0.53,87.17,-0.18,-0.25,88.58,138.97,144.19,-0.72,-0.81,5.72,4.67,2.60,-0.76,-1.41,0
14879,2,87.37,0.71,87.13,-0.19,-0.28,88.58,138.95,144.17,-0.48,-0.40,5.72,4.67,2.58,-0.44,-1.45,0
14899,2,87.40,0.65,87.14,-0.27,-0.34,88.58,138.94,144.16,-0.37,-0.46,5.72,4.67,2.57,-0.41,-1.44,0
14918,2,87.56,2.54,87.14,-0.42,-0.73,88.57,138.93,144.15,-0.22,-0.25,5.71,4.66,2.56,-0.24,-1.43,0
14939,2,87.67,3.11,87.13,-0.53,-0.90,88.57,138.93,144.15,-0.03,-0.02,5.71,4.66,2.56,-0.02,-1.44,0
14957,2,87.62,1.15,87.15,-0.49,-0.63,88.57,138.93,144.14,-0.23,-0.26,5.71,4.66,2.55,-0.24,-1.42,0
14979,2,87.49,-1.17,87.16,-0.35,-0.21,88.57,138.91,144.13,-0.52,-0.48,5.70,4.66,2.54,-0.50,-1.41,0
14998,2,87.32,-3.46,87.14,-0.17,0.25,88.56,138.90,144.12,-0.65,-0.56,5.70,4.65,2.53,-0.60,-1.42,0
15019,2,87.28,-3.44,87.08,-0.14,0.27,88.55,138.88,144.10,-0.20,-0.26,5.70,4.65,2.51,-0.23,-1.48,0
15039,2,87.23,-3.29,87.05,-0.16,0.24,88.55,138.88,144.10,-0.06,-0.13,5.70,4.65,2.51,-0.09,-1.50,0
15059,2,87.22,-2.83,87.04,-0.17,0.17,88.54,138.88,144.09,0.02,-0.06,5.69,4.65,2.50,-0.02,-1.51,0
15077,2,87.21,-2.34,87.03,-0.18,0.10,88.54,138.88,144.09,0.03,0.03,5.69,4.64,2.50,0.03,-1.51,0
15099,2,87.21,-2.02,87.00,-0.18,0.06,88.54,138.88,144.10,0.11,0.22,5.69,4.64,2.51,0.16,-1.54,0
15118,2,87.14,-2.65,86.98,-0.14,0.18,88.53,138.88,144.10,0.17,0.14,5.69,4.64,2.51,0.15,-1.55,0
15139,2,87.03,-3.67,86.98,-0.04,0.40,88.53,138.89,144.10,0.01,0.04,5.68,4.63,2.52,0.02,-1.55,0
15158,2,86.92,-4.39,86.98,0.06,0.59,88.53,138.89,144.11,0.02,-0.02,5.68,4.63,2.52,-0.00,-1.55,0
15179,2,86.81,-4.89,86.98,0.17,0.75,88.52,138.89,144.11,0.12,0.13,5.68,4.63,2.52,0.12,-1.55,0
15197,2,86.77,-4.29,86.96,0.20,0.72,88.52,138.89,144.11,0.22,0.20,5.67,4.62,2.52,0.21,-1.56,0
15219,2,86.76,-3.49,86.92,0.21,0.63,88.52,138.91,144.13,0.45,0.51,5.67,4.62,2.54,0.48,-1.60,0
15239,2,86.60,-5.16,86.91,0.32,0.94,88.52,138.92,144.14,0.65,0.61,5.66,4.62,2.55,0.63,-1.61,0
15259,2,86.37,-7.13,87.02,0.54,1.40,88.52,138.93,144.15,0.18,0.14,5.66,4.61,2.56,0.16,-1.50,0
15278,2,86.33,-5.98,87.02,0.68,1.40,88.52,138.94,144.16,0.37,0.33,5.66,4.61,2.57,0.35,-1.51,0
15299,2,86.34,-4.57,86.94,0.68,1.22,88.53,138.96,144.18,0.83,0.85,5.66,4.61,2.59,0.84,-1.59,0
15318,2,86.33,-3.55,86.92,0.61,1.04,88.53,138.98,144.20,0.74,0.91,5.65,4.61,2.61,0.83,-1.61,0
15339,2,86.26,-3.79,86.92,0.66,1.12,88.54,139.01,144.23,0.89,0.91,5.65,4.60,2.64,0.90,-1.62,0
15358,2,86.10,-5.46,86.96,0.82,1.47,88.54,139.03,144.25,0.81,0.76,5.65,4.60,2.66,0.79,-1.58,0
15379,2,85.87,-6.84,87.06,1.09,1.91,88.55,139.06,144.28,0.51,0.45,5.65,4.60,2.69,0.48,-1.49,0
15398,2,85.86,-4.47,87.05,1.20,1.74,88.56,139.07,144.29,0.81,0.63,5.64,4.59,2.70,0.72,-1.50,0
15419,2,85.94,-1.03,86.99,1.12,1.24,88.57,139.11,144.32,1.20,0.86,5.64,4.59,2.74,1.03,-1.58,0
15439,2,86.14,3.46,86.91,0.85,0.44,88.58,139.14,144.35,1.07,1.28,5.64,4.59,2.76,1.17,-1.67,0
15458,2,86.38,7.20,86.84,0.54,-0.33,88.60,139.18,144.39,1.00,1.33,5.63,4.58,2.81,1.17,-1.76,0
15479,2,86.59,9.24,86.83,0.25,-0.86,88.61,139.20,144.42,0.65,0.86,5.63,4.58,2.83,0.75,-1.78,0
15500,2,86.75,9.89,86.88,0.08,-1.10,88.63,139.21,144.44,0.24,0.23,5.62,4.58,2.85,0.23,-1.75,0
15518,2,86.90,9.79,86.92,-0.02,-1.19,88.64,139.21,144.44,-0.07,-0.12,5.62,4.57,2.84,-0.09,-1.72,0
15539,2,87.01,9.08,86.98,-0.09,-1.18,88.65,139.21,144.43,-0.30,-0.35,5.62,4.57,2.84,-0.33,-1.67,0
15558,2,86.96,5.91,87.01,0.03,-0.68,88.66,139.20,144.42,-0.42,-0.65,5.62,4.57,2.83,-0.54,-1.65,0
15579,2,86.99,4.83,87.09,0.02,-0.56,88.67,139.17,144.38,-1.01,-0.83,5.61,4.57,2.80,-0.92,-1.58,0
15597,2,87.18,5.97,87.05,-0.04,-0.73,88.68,139.15,144.37,-0.63,-0.57,5.61,4.56,2.78,-0.60,-1.62,0
15619,2,87.40,7.14,87.09,-0.34,-1.20,88.68,139.13,144.35,-0.43,-0.32,5.61,4.56,2.76,-0.37,-1.59,0
15639,2,87.53,6.68,87.10,-0.44,-1.24,88.69,139.12,144.35,-0.26,-0.29,5.61,4.56,2.76,-0.27,-1.58,0
15659,2,87.50,4.15,87.16,-0.40,-0.90,88.69,139.11,144.33,-0.61,-0.72,5.60,4.55,2.74,-0.67,-1.53,0
15678,2,87.47,2.24,87.19,-0.32,-0.58,88.69,139.09,144.30,-0.89,-0.92,5.60,4.55,2.71,-0.91,-1.51,0
15699,2,87.48,1.49,87.15,-0.30,-0.47,88.69,139.06,144.28,-0.70,-0.62,5.60,4.55,2.69,-0.66,-1.54,0
15717,2,87.60,2.36,87.15,-0.45,-0.73,88.69,139.05,144.27,-0.58,-0.28,5.59,4.54,2.68,-0.43,-1.54,0
15739,2,87.62,1.74,87.16,-0.47,-0.68,88.69,139.03,144.25,-0.45,-0.39,5.59,4.54,2.66,-0.42,-1.53,0
15758,2,87.52,-0.37,87.16,-0.37,-0.32,88.69,139.02,144.24,-0.46,-0.70,5.59,4.54,2.65,-0.58,-1.53,0
15779,2,87.53,-0.31,87.11,-0.37,-0.34,88.68,139.00,144.22,-0.20,-0.33,5.58,4.53,2.63,-0.26,-1.57,0
15798,2,87.52,-0.44,87.10,-0.41,-0.35,88.68,139.00,144.21,-0.20,-0.10,5.58,4.53,2.63,-0.15,-1.58,0
15819,2,87.48,-1.23,87.13,-0.37,-0.23,88.67,138.98,144.20,-0.52,-0.27,5.58,4.53,2.61,-0.39,-1.55,0
15837,2,87.47,-1.14,87.12,-0.34,-0.21,88.67,138.97,144.20,-0.52,-0.29,5.57,4.53,2.61,-0.41,-1.55,0
15859,2,87.49,-0.75,87.07,-0.37,-0.28,88.67,138.97,144.19,-0.04,-0.12,5.57,4.52,2.60,-0.08,-1.59,0
15878,2,87.42,-1.80,87.07,-0.34,-0.13,88.66,138.96,144.18,-0.05,-0.21,5.57,4.52,2.59,-0.13,-1.59,0
