[Balance] --- Log dump (134610 bytes, 1460 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
24242,2,92.61,9.14,93.52,0.83,0.51,1.02,22.23,27.44,0.54,0.58,3.92,3.55,4.35,0.56,0.00,0
24261,2,92.76,8.79,93.60,0.76,0.43,1.10,22.25,27.45,0.61,0.43,3.92,3.55,4.37,0.52,0.00,0
24282,2,92.94,9.02,93.68,0.66,0.27,1.18,22.26,27.47,0.27,0.59,3.92,3.55,4.39,0.43,0.00,0
24302,2,93.07,8.46,93.76,0.61,0.23,1.26,22.28,27.48,0.42,0.10,3.92,3.55,4.40,0.26,0.00,0
24322,2,93.28,9.13,93.84,0.48,-0.01,1.34,22.28,27.49,0.25,0.18,3.92,3.55,4.40,0.22,0.00,0
24342,2,93.46,9.44,93.91,0.38,-0.19,1.41,22.30,27.49,0.31,0.31,3.92,3.55,4.41,0.31,0.00,0
24362,2,93.60,9.09,93.99,0.31,-0.26,1.49,22.30,27.50,0.11,0.22,3.92,3.55,4.42,0.16,0.00,0
24381,2,93.76,9.10,94.07,0.23,-0.39,1.57,22.30,27.51,0.07,0.15,3.92,3.55,4.42,0.11,0.00,0
24402,2,93.96,9.59,94.14,0.11,-0.61,1.64,22.30,27.51,0.00,0.02,3.92,3.55,4.42,0.01,0.00,0
24422,2,94.16,9.97,94.21,-0.02,-0.82,1.71,22.30,27.51,-0.08,-0.15,3.92,3.55,4.42,-0.11,0.00,0
24442,2,94.35,10.15,94.28,-0.13,-1.01,1.78,22.30,27.50,-0.13,-0.33,3.92,3.55,4.42,-0.23,0.00,0
24462,2,94.53,10.21,94.35,-0.25,-1.19,1.85,22.29,27.49,-0.33,-0.41,3.92,3.55,4.41,-0.37,0.00,0
24481,2,94.74,10.61,94.42,-0.39,-1.43,1.92,22.28,27.48,-0.52,-0.23,3.92,3.55,4.39,-0.38,0.00,0
24502,2,94.93,10.53,94.49,-0.51,-1.60,1.99,22.26,27.47,-0.74,-0.42,3.92,3.55,4.38,-0.58,0.00,0
24521,2,95.08,9.98,94.56,-0.59,-1.69,2.06,22.23,27.45,-0.80,-0.75,3.92,3.55,4.36,-0.78,0.00,0
24542,2,95.23,9.65,94.62,-0.68,-1.78,2.12,22.21,27.42,-0.85,-0.98,3.92,3.55,4.33,-0.91,0.00,0
24562,2,95.40,9.77,94.68,-0.78,-1.96,2.18,22.18,27.39,-0.90,-1.10,3.92,3.55,4.30,-1.00,0.00,0
24582,2,95.61,10.44,94.74,-0.93,-2.23,2.24,22.15,27.35,-0.98,-1.11,3.92,3.55,4.27,-1.04,0.00,0
24602,2,95.85,11.28,94.80,-1.10,-2.56,2.30,22.12,27.32,-1.15,-1.18,3.92,3.55,4.24,-1.17,0.00,0
24622,2,96.10,12.08,94.86,-1.30,-2.91,2.36,22.08,27.29,-1.29,-1.15,3.92,3.55,4.20,-1.22,0.00,0
24641,2,96.34,12.66,94.91,-1.49,-3.24,2.41,22.04,27.25,-1.30,-1.49,3.92,3.55,4.16,-1.39,0.00,0
24662,2,96.58,13.06,94.96,-1.67,-3.55,2.46,21.99,27.20,-1.53,-1.72,3.92,3.55,4.11,-1.62,0.00,0
24682,2,96.80,13.08,95.01,-1.84,-3.80,2.51,21.94,27.15,-1.72,-1.95,3.92,3.55,4.06,-1.84,0.00,0
24702,2,97.02,13.16,95.05,-2.01,-4.07,2.55,21.88,27.08,-2.09,-2.13,3.92,3.55,4.00,-2.11,0.00,0
24722,2,97.27,13.61,95.09,-2.22,-4.42,2.59,21.81,27.02,-2.43,-2.12,3.92,3.55,3.93,-2.28,0.00,0
24742,2,97.55,14.32,95.13,-2.45,-4.83,2.63,21.74,26.95,-2.49,-2.40,3.92,3.55,3.86,-2.45,0.00,0
24761,2,97.85,15.21,95.16,-2.72,-5.29,2.66,21.66,26.87,-2.58,-2.74,3.92,3.55,3.78,-2.66,0.00,0
24781,2,98.14,15.79,95.19,-2.98,-5.73,2.69,21.58,26.79,-2.76,-2.93,3.92,3.55,3.70,-2.84,0.00,0
24802,2,98.43,16.28,95.21,-3.24,-6.17,2.71,21.49,26.69,-3.14,-3.14,3.92,3.55,3.61,-3.14,0.00,0
24822,2,98.74,16.78,95.23,-3.52,-6.63,2.73,21.39,26.59,-3.37,-3.42,3.92,3.55,3.51,-3.40,0.00,0
24842,2,99.07,17.58,95.24,-3.84,-7.16,2.74,21.28,26.49,-3.77,-3.69,3.92,3.55,3.40,-3.73,0.00,0
24862,2,99.43,18.65,95.25,-4.19,-7.78,2.75,21.16,26.37,-3.99,-3.88,3.92,3.55,3.28,-3.94,0.00,0
24882,2,99.80,19.35,95.25,-4.54,-8.37,2.75,21.04,26.24,-4.24,-4.29,3.92,3.55,3.16,-4.26,0.00,0
24901,2,100.14,19.76,95.24,-4.90,-8.92,2.74,20.90,26.11,-4.68,-4.66,3.92,3.55,3.02,-4.67,0.00,0
24922,2,100.52,20.09,95.22,-5.27,-9.52,2.72,20.75,25.96,-5.07,-4.94,3.92,3.55,2.87,-5.00,0.00,0
24942,2,100.86,20.07,95.20,-5.63,-10.06,2.70,20.59,25.80,-5.49,-5.42,3.92,3.55,2.71,-5.46,0.00,0
24962,2,101.17,19.72,95.17,-5.97,-10.53,2.67,20.42,25.63,-5.82,-5.85,3.92,3.55,2.54,-5.83,0.00,0
24982,2,101.47,19.43,95.12,-6.30,-11.01,2.62,20.23,25.44,-6.19,-6.32,3.92,3.55,2.36,-6.25,0.00,0
25001,2,101.82,19.97,95.07,-6.69,-11.64,2.57,20.04,25.25,-6.56,-6.50,3.92,3.55,2.16,-6.53,0.00,0
25021,2,102.21,21.09,95.01,-7.14,-12.40,2.51,19.84,25.05,-6.84,-6.83,3.92,3.55,1.96,-6.84,0.00,0
25042,2,102.67,22.75,94.93,-7.66,-13.31,2.43,19.62,24.83,-7.22,-7.28,3.92,3.55,1.75,-7.25,0.00,0
25062,2,103.11,23.83,94.84,-8.18,-14.18,2.34,19.40,24.61,-7.66,-7.66,3.92,3.55,1.52,-7.66,0.00,0
25082,2,103.52,24.13,94.74,-8.67,-14.94,2.24,19.16,24.37,-8.20,-8.14,3.92,3.55,1.28,-8.17,0.00,0
25102,2,103.90,24.16,94.64,-9.16,-15.67,2.14,18.90,24.11,-8.76,-8.78,3.92,3.55,1.02,-8.77,0.00,0
25122,2,104.24,23.50,94.54,-9.59,-16.27,2.04,18.63,23.84,-9.31,-9.30,3.92,3.55,0.75,-9.31,0.00,0
25143,2,104.59,22.17,94.44,-10.05,-16.85,1.94,18.34,23.55,-9.82,-9.80,3.92,3.55,0.46,-9.81,0.00,0
25160,2,104.60,10.36,94.34,-10.16,-16.07,1.84,18.03,23.24,-10.27,-10.54,3.92,3.56,0.15,-10.40,0.00,0
25183,2,104.04,-5.42,94.24,-9.70,-14.11,1.74,17.70,22.92,-11.13,-10.51,3.92,3.56,-0.17,-10.82,0.00,0
25201,2,103.10,-20.05,94.14,-8.87,-11.70,1.64,17.45,22.68,-11.05,-10.40,3.92,3.56,-0.42,-10.72,0.00,0
25222,2,102.10,-31.92,94.04,-7.97,-9.40,1.54,17.06,22.28,-9.87,-10.55,3.92,3.56,-0.81,-10.21,0.00,0
25242,2,101.24,-38.86,93.94,-7.20,-7.69,1.44,16.77,21.97,-9.03,-9.61,3.92,3.56,-1.11,-9.32,0.00,0
25262,2,100.67,-39.08,93.84,-6.73,-6.96,1.34,16.52,21.71,-7.80,-7.81,3.92,3.56,-1.37,-7.80,0.00,0
25281,2,100.46,-34.30,93.74,-6.62,-7.18,1.24,16.30,21.51,-6.38,-5.88,3.92,3.56,-1.58,-6.13,0.00,0
25302,2,100.22,-30.74,93.64,-6.48,-7.26,1.14,16.13,21.35,-5.31,-4.96,3.92,3.56,-1.74,-5.14,0.00,0
25322,2,99.65,-32.83,93.54,-6.01,-6.39,1.04,15.98,21.20,-4.76,-4.86,3.92,3.56,-1.89,-4.81,0.00,0
25342,2,98.83,-37.38,93.44,-5.29,-4.95,0.94,15.83,21.04,-4.92,-5.23,3.92,3.56,-2.04,-5.08,0.00,0
25362,2,97.84,-42.44,93.34,-4.39,-3.20,0.84,15.68,20.89,-4.99,-5.17,3.92,3.56,-2.20,-5.08,0.00,0
25382,2,97.00,-43.69,93.24,-3.66,-1.99,0.74,15.54,20.74,-4.59,-4.59,3.92,3.55,-2.34,-4.59,0.00,0
25401,2,96.61,-38.84,93.14,-3.37,-1.94,0.64,15.42,20.62,-3.50,-3.29,3.92,3.55,-2.46,-3.39,0.00,0
25422,2,96.44,-32.35,93.04,-3.29,-2.35,0.54,15.33,20.54,-2.23,-1.92,3.92,3.55,-2.54,-2.07,0.00,0
25442,2,96.15,-28.64,92.94,-3.11,-2.37,0.44,15.28,20.50,-1.36,-1.27,3.92,3.55,-2.59,-1.32,0.00,0
25462,2,95.67,-28.50,92.84,-2.72,-1.81,0.34,15.24,20.45,-1.39,-1.54,3.92,3.55,-2.63,-1.46,0.00,0
25482,2,94.92,-31.20,92.74,-2.08,-0.63,0.24,15.20,20.40,-1.72,-2.00,3.92,3.55,-2.68,-1.86,0.00,0
25502,2,94.21,-32.32,92.64,-1.47,0.39,0.14,15.14,20.34,-1.87,-1.90,3.92,3.55,-2.74,-1.88,0.00,0
25522,2,93.80,-28.60,92.54,-1.16,0.55,0.04,15.09,20.29,-1.56,-1.25,3.92,3.55,-2.79,-1.41,0.00,0
25541,2,93.80,-20.59,92.44,-1.25,-0.23,-0.06,15.06,20.27,-0.50,-0.19,3.92,3.55,-2.82,-0.35,0.00,0
25562,2,93.82,-14.35,92.34,-1.38,-0.92,-0.16,15.06,20.27,0.25,0.13,3.92,3.55,-2.82,0.19,0.00,0
25582,2,93.79,-10.78,92.24,-1.45,-1.31,-0.26,15.06,20.27,0.08,-0.08,3.92,3.55,-2.82,-0.00,0.00,0
25602,2,93.64,-9.59,92.14,-1.40,-1.33,-0.36,15.06,20.26,-0.22,-0.29,3.92,3.55,-2.82,-0.25,0.00,0
25622,2,93.38,-10.33,92.04,-1.24,-1.04,-0.46,15.05,20.25,-0.78,-0.52,3.92,3.55,-2.83,-0.65,0.00,0
25642,2,93.04,-12.08,91.94,-0.99,-0.53,-0.56,15.02,20.23,-0.92,-0.97,3.92,3.55,-2.86,-0.94,0.00,0
25661,2,92.70,-13.16,91.84,-0.76,-0.09,-0.66,14.99,20.20,-0.84,-1.03,3.92,3.55,-2.88,-0.94,0.00,0
25682,2,92.54,-11.73,91.74,-0.70,-0.11,-0.76,14.97,20.17,-0.76,-0.72,3.92,3.55,-2.91,-0.74,0.00,0
25702,2,92.51,-8.90,91.64,-0.77,-0.44,-0.86,14.96,20.16,-0.07,-0.24,3.92,3.55,-2.93,-0.15,0.00,0
25722,2,92.47,-7.28,91.54,-0.83,-0.66,-0.96,14.95,20.15,-0.11,-0.02,3.92,3.55,-2.93,-0.06,0.00,0
25742,2,92.31,-7.90,91.44,-0.77,-0.52,-1.06,14.94,20.15,-0.45,-0.22,3.92,3.55,-2.94,-0.33,0.00,0
25762,2,92.08,-9.22,91.34,-0.64,-0.22,-1.16,14.93,20.14,-0.37,-0.31,3.92,3.55,-2.95,-0.34,0.00,0
25782,2,91.82,-10.68,91.24,-0.47,0.15,-1.26,14.92,20.13,-0.32,-0.53,3.92,3.55,-2.96,-0.43,0.00,0
25801,2,91.55,-11.64,91.14,-0.30,0.48,-1.36,14.91,20.11,-0.23,-0.67,3.92,3.55,-2.97,-0.45,0.00,0
25822,2,91.37,-11.14,91.04,-0.23,0.55,-1.46,14.90,20.10,-0.26,0.03,3.92,3.55,-2.98,-0.11,0.00,0
25842,2,91.21,-10.44,90.94,-0.16,0.59,-1.56,14.90,20.11,-0.06,0.17,3.92,3.55,-2.98,0.06,0.00,0
25862,2,91.07,-9.68,90.84,-0.12,0.59,-1.66,14.90,20.11,0.17,0.13,3.92,3.55,-2.98,0.15,0.00,0
25882,2,90.97,-8.51,90.74,-0.13,0.49,-1.76,14.91,20.11,0.49,0.24,3.92,3.55,-2.97,0.37,0.00,0
25902,2,90.83,-8.24,90.64,-0.09,0.53,-1.86,14.92,20.12,0.20,0.41,3.92,3.55,-2.96,0.31,0.00,0
25921,2,90.67,-8.31,90.54,-0.03,0.62,-1.96,14.93,20.14,0.21,0.41,3.92,3.55,-2.95,0.31,0.00,0
25942,2,90.48,-8.90,90.44,0.06,0.80,-2.06,14.94,20.15,0.33,0.30,3.92,3.55,-2.94,0.32,0.00,0
25962,2,90.31,-9.05,90.34,0.13,0.92,-2.16,14.95,20.16,0.39,0.31,3.92,3.55,-2.93,0.35,0.00,0
25982,2,90.11,-9.47,90.24,0.23,1.11,-2.26,14.96,20.17,0.39,0.46,3.92,3.55,-2.92,0.43,0.00,0
26002,2,89.88,-10.29,90.14,0.36,1.36,-2.36,14.97,20.18,0.33,0.51,3.92,3.55,-2.90,0.42,0.00,0
26022,2,89.67,-10.74,90.04,0.47,1.57,-2.46,14.99,20.20,0.47,0.37,3.92,3.55,-2.89,0.42,0.00,0
26041,2,89.50,-10.42,89.94,0.54,1.65,-2.56,15.01,20.21,0.71,0.49,3.92,3.55,-2.87,0.60,0.00,0
26062,2,89.37,-9.52,89.84,0.58,1.63,-2.66,15.03,20.23,1.00,0.78,3.92,3.55,-2.85,0.89,0.00,0
26082,2,89.25,-8.87,89.74,0.60,1.60,-2.76,15.06,20.26,0.97,1.27,3.92,3.55,-2.82,1.12,0.00,0
26102,2,89.08,-9.25,89.65,0.67,1.74,-2.85,15.09,20.30,0.73,1.17,3.92,3.55,-2.79,0.95,0.00,0
26122,2,88.83,-10.57,89.55,0.82,2.07,-2.95,15.12,20.33,1.07,0.91,3.92,3.55,-2.76,0.99,0.00,0
26142,2,88.53,-12.26,89.46,1.02,2.51,-3.04,15.15,20.36,1.08,0.81,3.92,3.55,-2.73,0.94,0.00,0
26162,2,88.26,-13.11,89.37,1.20,2.85,-3.13,15.18,20.39,1.13,1.08,3.92,3.55,-2.70,1.11,0.00,0
26181,2,88.05,-13.08,89.29,1.33,3.04,-3.21,15.22,20.42,1.30,1.41,3.92,3.55,-2.66,1.35,0.00,0
26202,2,87.86,-12.53,89.21,1.43,3.14,-3.29,15.27,20.47,1.47,1.72,3.92,3.55,-2.61,1.59,0.00,0
26222,2,87.66,-12.48,89.13,1.55,3.32,-3.37,15.32,20.52,1.82,1.85,3.92,3.55,-2.56,1.84,0.00,0
26242,2,87.41,-13.12,89.05,1.72,3.63,-3.45,15.37,20.58,1.95,1.93,3.92,3.55,-2.50,1.94,0.00,0
26262,2,87.13,-14.01,88.98,1.92,4.00,-3.52,15.43,20.64,2.10,1.97,3.92,3.55,-2.44,2.04,0.00,0
26282,2,86.82,-15.10,88.91,2.16,4.45,-3.59,15.50,20.70,2.05,2.08,3.92,3.55,-2.38,2.06,0.00,0
26301,2,86.52,-15.66,88.85,2.40,4.85,-3.65,15.57,20.77,2.31,2.34,3.92,3.55,-2.31,2.32,0.00,0
26322,2,86.25,-15.85,88.79,2.61,5.18,-3.71,15.64,20.85,2.57,2.64,3.92,3.55,-2.24,2.60,0.00,0
26342,2,85.97,-16.09,88.74,2.83,5.52,-3.76,15.72,20.93,2.95,2.89,3.92,3.55,-2.16,2.92,0.00,0
26362,2,85.68,-16.34,88.69,3.06,5.90,-3.81,15.82,21.02,3.16,2.99,3.92,3.55,-2.06,3.07,0.00,0
26382,2,85.39,-16.70,88.65,3.31,6.30,-3.85,15.91,21.12,3.27,3.36,3.92,3.55,-1.97,3.32,0.00,0
26402,2,85.07,-17.31,88.62,3.58,6.76,-3.88,16.02,21.22,3.66,3.66,3.92,3.55,-1.86,3.66,0.00,0
26422,2,84.72,-18.25,88.59,3.89,7.30,-3.91,16.13,21.34,3.88,3.84,3.92,3.55,-1.75,3.86,0.00,0
26441,2,84.36,-19.13,88.56,4.22,7.86,-3.94,16.25,21.46,4.10,4.05,3.92,3.55,-1.63,4.07,0.00,0
26462,2,84.01,-19.70,88.55,4.55,8.40,-3.95,16.38,21.58,4.50,4.40,3.92,3.55,-1.50,4.45,0.00,0
26482,2,83.66,-20.22,88.54,4.89,8.96,-3.96,16.52,21.72,4.79,4.79,3.92,3.55,-1.36,4.79,0.00,0
26502,2,83.29,-20.71,88.55,5.25,9.53,-3.95,16.67,21.87,5.01,5.08,3.92,3.55,-1.21,5.04,0.00,0
26522,2,82.93,-21.23,88.56,5.62,10.12,-3.94,16.83,22.03,5.41,5.53,3.92,3.55,-1.05,5.47,0.00,0
26542,2,82.52,-22.32,88.58,6.04,10.85,-3.92,17.00,22.21,5.88,5.86,3.92,3.55,-0.88,5.87,0.00,0
26561,2,82.13,-22.90,88.61,6.45,11.50,-3.89,17.19,22.39,6.25,6.18,3.92,3.55,-0.69,6.21,0.00,0
26582,2,81.72,-23.50,88.66,6.89,12.21,-3.84,17.38,22.58,6.63,6.54,3.92,3.55,-0.50,6.59,0.00,0
26602,2,81.30,-24.10,88.71,7.35,12.96,-3.79,17.59,22.79,6.98,7.11,3.92,3.55,-0.29,7.04,0.00,0
26622,2,80.86,-24.81,88.78,7.85,13.76,-3.72,17.81,23.01,7.56,7.54,3.92,3.55,-0.07,7.55,0.00,0
26642,2,80.42,-25.27,88.86,8.36,14.56,-3.64,18.05,23.25,7.95,7.97,3.92,3.55,0.17,7.96,0.00,0
26662,2,80.02,-24.67,88.96,8.84,15.24,-3.54,18.30,23.50,8.50,8.36,3.92,3.55,0.42,8.43,0.00,0
26681,2,79.68,-22.73,89.06,9.28,15.74,-3.44,18.57,23.76,9.09,9.08,3.92,3.55,0.68,9.09,0.00,0
26702,2,79.48,-18.23,89.16,9.58,15.83,-3.34,18.85,24.05,9.54,9.65,3.92,3.55,0.97,9.59,0.00,0
26722,2,79.51,-11.16,89.26,9.65,15.37,-3.24,19.14,24.34,10.05,9.92,3.92,3.55,1.26,9.99,0.00,0
26743,2,79.66,-3.52,89.36,9.60,14.68,-3.14,19.45,24.65,10.29,10.32,3.92,3.55,1.57,10.30,0.00,0
26761,2,80.04,5.11,89.46,9.32,13.57,-3.04,19.77,24.96,10.40,10.27,3.92,3.55,1.88,10.33,0.00,0
26782,2,80.41,11.31,89.56,9.05,12.66,-2.94,20.08,25.27,10.00,10.03,3.92,3.55,2.19,10.02,0.00,0
26802,2,80.74,14.99,89.66,8.82,12.03,-2.84,20.37,25.57,9.35,9.64,3.92,3.55,2.49,9.50,0.00,0
26821,2,81.07,17.81,89.76,8.59,11.46,-2.74,20.65,25.85,8.88,9.07,3.92,3.55,2.77,8.97,0.00,0
26842,2,81.44,20.60,89.86,8.32,10.83,-2.64,20.91,26.11,8.44,8.49,3.92,3.55,3.03,8.46,0.00,0
26863,2,81.88,23.95,89.96,7.98,10.05,-2.54,21.16,26.36,7.99,7.96,3.92,3.55,3.28,7.98,0.00,0
26881,2,82.49,28.76,90.06,7.47,8.90,-2.44,21.39,26.60,7.65,7.69,3.92,3.55,3.51,7.67,0.00,0
26902,2,83.18,33.08,90.16,6.88,7.67,-2.34,21.62,26.82,7.27,7.10,3.92,3.55,3.74,7.19,0.00,0
26922,2,83.90,35.99,90.26,6.26,6.51,-2.24,21.83,27.03,6.55,6.84,3.92,3.55,3.95,6.69,0.00,0
26942,2,84.55,37.04,90.36,5.71,5.60,-2.14,22.02,27.23,5.97,6.10,3.92,3.55,4.14,6.04,0.00,0
26962,2,85.03,34.86,90.46,5.33,5.21,-2.04,22.19,27.40,5.23,5.25,3.92,3.55,4.31,5.24,0.00,0
26982,2,85.39,31.68,90.56,5.07,5.07,-1.94,22.33,27.54,4.48,4.32,3.92,3.55,4.46,4.40,0.00,0
27002,2,85.73,29.19,90.66,4.83,4.91,-1.84,22.46,27.66,3.96,3.65,3.92,3.55,4.58,3.81,0.00,0
27022,2,86.21,29.38,90.76,4.45,4.33,-1.74,22.57,27.77,3.59,3.65,3.92,3.55,4.69,3.62,0.00,0
27042,2,86.85,31.44,90.86,3.91,3.36,-1.64,22.68,27.88,3.51,3.80,3.92,3.55,4.80,3.65,0.00,0
27062,2,87.49,32.57,90.96,3.37,2.45,-1.54,22.79,27.99,3.33,3.49,3.92,3.55,4.91,3.41,0.00,0
27080,2,88.06,31.90,91.06,2.90,1.80,-1.44,22.88,28.09,2.97,3.13,3.92,3.55,5.00,3.05,0.00,0
27103,2,88.43,28.49,91.16,2.63,1.67,-1.34,22.96,28.17,2.37,2.43,3.92,3.55,5.09,2.40,0.00,0
27121,2,88.55,22.57,91.26,2.61,2.11,-1.24,23.01,28.22,1.83,1.77,3.92,3.55,5.13,1.80,0.00,0
27142,2,88.61,17.48,91.36,2.65,2.58,-1.14,23.07,28.27,1.34,1.05,3.92,3.56,5.19,1.19,0.00,0
27162,2,88.86,16.32,91.46,2.50,2.45,-1.04,23.11,28.30,1.37,1.15,3.92,3.55,5.22,1.26,0.00,0
27182,2,89.29,17.88,91.56,2.17,1.83,-0.94,23.15,28.35,1.66,1.59,3.92,3.55,5.27,1.63,0.00,0
27201,2,89.77,19.46,91.66,1.79,1.13,-0.84,23.20,28.41,1.71,2.03,3.92,3.56,5.32,1.87,0.00,0
27222,2,90.14,18.97,91.76,1.52,0.76,-0.74,23.25,28.47,1.66,1.74,3.92,3.55,5.38,1.70,0.00,0
27242,2,90.23,15.06,91.86,1.53,1.09,-0.64,23.30,28.51,1.41,1.23,3.92,3.56,5.42,1.32,0.00,0
27262,2,90.19,10.55,91.96,1.67,1.66,-0.54,23.33,28.54,0.86,0.48,3.92,3.56,5.45,0.67,0.00,0
27282,2,90.18,8.17,92.06,1.78,2.01,-0.44,23.35,28.55,0.33,0.44,3.92,3.55,5.47,0.39,0.00,0
27302,2,90.47,10.55,92.16,1.59,1.54,-0.34,23.37,28.57,0.78,0.94,3.92,3.55,5.49,0.86,0.00,0
27321,2,91.00,15.14,92.26,1.16,0.53,-0.24,23.40,28.61,1.16,1.57,3.92,3.55,5.52,1.37,0.00,0
27342,2,91.50,17.78,92.36,0.76,-0.28,-0.14,23.44,28.65,1.21,1.50,3.92,3.55,5.57,1.36,0.00,0
27362,2,91.72,15.63,92.46,0.64,-0.28,-0.04,23.48,28.69,1.10,1.18,3.92,3.55,5.60,1.14,0.00,0
27383,2,91.73,11.41,92.56,0.73,0.18,0.06,23.50,28.70,0.39,-0.09,3.92,3.55,5.62,0.15,0.00,0
27401,2,91.76,8.57,92.66,0.80,0.52,0.16,23.50,28.70,-0.06,-0.10,3.92,3.55,5.62,-0.08,0.00,0
27422,2,91.85,7.76,92.76,0.81,0.59,0.26,23.50,28.70,0.05,0.11,3.92,3.55,5.62,0.08,0.00,0
27442,2,92.10,9.17,92.86,0.66,0.26,0.36,23.50,28.71,0.07,0.24,3.92,3.55,5.62,0.15,0.00,0
27461,2,92.38,10.55,92.96,0.48,-0.12,0.46,23.51,28.72,0.43,0.39,3.92,3.55,5.63,0.41,0.00,0
27482,2,92.66,11.46,93.06,0.30,-0.47,0.56,23.52,28.73,0.33,0.42,3.92,3.56,5.64,0.38,0.00,0
27502,2,92.87,11.14,93.16,0.19,-0.61,0.66,23.53,28.74,0.35,0.10,3.92,3.55,5.65,0.23,0.00,0
27522,2,92.99,9.75,93.26,0.17,-0.53,0.76,23.54,28.74,0.03,-0.03,3.92,3.56,5.66,0.00,0.00,0
27542,2,93.10,8.66,93.36,0.16,-0.46,0.86,23.53,28.74,-0.25,-0.13,3.92,3.56,5.65,-0.19,0.00,0
27562,2,93.17,7.20,93.46,0.19,-0.28,0.96,23.52,28.73,-0.32,-0.22,3.92,3.55,5.65,-0.27,0.00,0
27582,2,93.27,6.72,93.56,0.19,-0.25,1.06,23.51,28.72,-0.38,-0.43,3.92,3.55,5.63,-0.41,0.00,0
27602,2,93.46,7.57,93.66,0.10,-0.45,1.16,23.51,28.71,-0.07,-0.34,3.92,3.55,5.63,-0.21,0.00,0
27622,2,93.70,8.93,93.76,-0.04,-0.77,1.26,23.50,28.70,-0.14,-0.14,3.92,3.55,5.62,-0.14,0.00,0
27642,2,93.95,10.05,93.86,-0.19,-1.09,1.36,23.50,28.70,-0.23,-0.00,3.92,3.55,5.62,-0.12,0.00,0
27663,2,94.16,10.38,93.96,-0.30,-1.28,1.46,23.49,28.70,-0.43,-0.25,3.92,3.55,5.61,-0.34,0.00,0
27681,2,94.37,10.58,94.06,-0.41,-1.46,1.56,23.47,28.69,-0.51,-0.38,3.92,3.55,5.60,-0.45,0.00,0
27702,2,94.53,10.04,94.16,-0.47,-1.51,1.66,23.46,28.67,-0.41,-0.73,3.92,3.55,5.58,-0.57,0.00,0
27721,2,94.62,8.57,94.26,-0.46,-1.37,1.76,23.44,28.65,-0.83,-0.77,3.92,3.55,5.56,-0.80,0.00,0
27742,2,94.72,7.91,94.36,-0.46,-1.32,1.86,23.41,28.62,-0.96,-1.11,3.92,3.55,5.53,-1.04,0.00,0
27762,2,94.93,8.96,94.46,-0.57,-1.57,1.96,23.38,28.59,-0.99,-0.81,3.92,3.55,5.50,-0.90,0.00,0
27783,2,95.23,10.95,94.55,-0.77,-2.03,2.05,23.35,28.57,-0.94,-0.58,3.92,3.55,5.48,-0.76,0.00,0
27801,2,95.51,12.16,94.65,-0.96,-2.41,2.15,23.33,28.54,-0.64,-0.95,3.92,3.55,5.45,-0.80,0.00,0
27822,2,95.78,12.93,94.74,-1.14,-2.74,2.24,23.30,28.51,-1.01,-1.18,3.92,3.55,5.43,-1.10,0.00,0
27841,2,95.98,12.61,94.82,-1.24,-2.87,2.32,23.27,28.47,-1.38,-1.26,3.92,3.55,5.39,-1.32,0.00,0
27862,2,96.17,12.36,94.91,-1.35,-3.01,2.41,23.23,28.43,-1.75,-1.40,3.92,3.55,5.35,-1.58,0.00,0
27882,2,96.38,12.40,94.99,-1.48,-3.21,2.49,23.17,28.38,-1.78,-1.71,3.92,3.55,5.30,-1.74,0.00,0
27902,2,96.64,12.57,95.06,-1.65,-3.48,2.56,23.12,28.33,-1.84,-1.94,3.92,3.55,5.24,-1.89,0.00,0
27922,2,96.88,11.97,95.14,-1.82,-3.69,2.64,23.06,28.27,-1.94,-2.01,3.92,3.55,5.18,-1.97,0.00,0
27942,2,97.07,10.49,95.21,-1.94,-3.74,2.71,23.00,28.21,-2.04,-2.12,3.92,3.55,5.12,-2.08,0.00,0
27961,2,97.12,7.64,95.27,-1.92,-3.49,2.77,22.94,28.15,-2.30,-2.11,3.92,3.55,5.06,-2.21,0.00,0
27982,2,97.10,4.76,95.34,-1.83,-3.12,2.84,22.87,28.08,-2.31,-2.28,3.92,3.55,4.99,-2.29,0.00,0
28002,2,97.06,2.45,95.40,-1.73,-2.79,2.90,22.80,28.00,-2.28,-2.39,3.92,3.56,4.92,-2.34,0.00,0
28022,2,97.06,1.28,95.46,-1.66,-2.60,2.96,22.73,27.93,-2.25,-2.30,3.92,3.55,4.85,-2.28,0.00,0
28042,2,97.14,1.05,95.52,-1.68,-2.60,3.02,22.66,27.87,-2.15,-1.99,3.92,3.55,4.78,-2.07,0.00,0
28062,2,97.22,0.94,95.57,-1.71,-2.63,3.07,22.60,27.81,-1.71,-1.87,3.92,3.55,4.72,-1.79,0.00,0
28082,2,97.27,0.23,95.62,-1.70,-2.57,3.12,22.55,27.76,-1.70,-1.64,3.92,3.56,4.67,-1.67,0.00,0
28101,2,97.22,-1.78,95.68,-1.60,-2.25,3.18,22.50,27.71,-1.70,-1.67,3.92,3.55,4.62,-1.69,0.00,0
28122,2,97.02,-4.95,95.73,-1.34,-1.61,3.23,22.45,27.66,-1.61,-1.82,3.92,3.56,4.57,-1.72,0.00,0
