[Balance] --- Log dump (138017 bytes, 1437 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
19222,2,94.71,1.22,95.17,0.50,0.91,1.45,-16.36,-35.44,0.75,0.71,3.91,3.49,-5.44,0.73,1.71,240
19240,2,94.86,3.37,95.13,0.35,0.48,1.45,-16.33,-35.41,0.85,0.78,3.91,3.49,-5.41,0.82,1.67,240
19261,2,94.91,3.30,95.10,0.21,0.17,1.45,-16.30,-35.39,1.07,0.88,3.91,3.49,-5.38,0.98,1.65,240
19280,2,94.94,2.98,95.10,0.16,0.08,1.44,-16.28,-35.37,0.56,0.70,3.91,3.49,-5.36,0.63,1.65,240
19301,2,94.82,0.45,95.13,0.27,0.51,1.44,-16.27,-35.35,0.34,0.47,3.91,3.49,-5.35,0.40,1.69,240
19320,2,94.75,-0.57,95.15,0.38,0.80,1.44,-16.27,-35.35,0.06,-0.06,3.91,3.49,-5.34,0.00,1.72,240
19341,2,94.74,-0.36,95.16,0.41,0.86,1.43,-16.26,-35.35,0.11,0.08,3.91,3.49,-5.34,0.10,1.72,240
19360,2,94.82,0.95,95.13,0.34,0.59,1.43,-16.25,-35.34,0.22,0.29,3.91,3.49,-5.33,0.25,1.70,240
19381,2,95.12,4.54,95.09,0.01,-0.34,1.43,-16.24,-35.32,0.60,0.67,3.91,3.49,-5.32,0.63,1.66,224
19400,2,95.04,2.43,95.06,0.05,-0.10,1.42,-16.22,-35.30,0.83,0.64,3.91,3.49,-5.30,0.74,1.64,240
19422,2,94.92,-0.02,95.10,0.15,0.29,1.42,-16.21,-35.29,0.01,0.09,3.91,3.49,-5.29,0.05,1.68,240
19440,2,94.87,-0.53,95.12,0.23,0.49,1.41,-16.21,-35.29,-0.02,0.11,3.91,3.49,-5.29,0.04,1.70,240
19460,2,94.86,-0.37,95.12,0.26,0.57,1.41,-16.21,-35.29,0.11,0.12,3.91,3.49,-5.29,0.12,1.71,240
19481,2,94.94,1.16,95.09,0.18,0.26,1.41,-16.21,-35.28,0.28,0.15,3.91,3.49,-5.28,0.22,1.69,240
19501,2,95.05,2.17,95.06,0.05,-0.08,1.40,-16.19,-35.28,0.39,0.32,3.91,3.49,-5.27,0.35,1.66,240
19521,2,94.96,-0.00,95.09,0.11,0.22,1.40,-16.18,-35.27,0.32,0.23,3.91,3.49,-5.26,0.27,1.69,240
19541,2,94.87,-1.38,95.11,0.22,0.55,1.39,-16.18,-35.26,-0.00,-0.03,3.91,3.49,-5.26,-0.02,1.72,240
19560,2,94.83,-1.33,95.12,0.28,0.66,1.39,-16.18,-35.26,0.08,0.09,3.91,3.49,-5.26,0.09,1.73,240
19580,2,94.86,-0.45,95.11,0.26,0.57,1.38,-16.18,-35.26,0.12,0.22,3.91,3.49,-5.25,0.17,1.73,240
19601,2,95.07,2.75,95.07,0.04,-0.13,1.38,-16.17,-35.25,0.38,0.43,3.91,3.49,-5.25,0.41,1.69,240
19622,2,95.18,3.58,95.02,-0.12,-0.52,1.37,-16.15,-35.23,0.53,0.56,3.91,3.49,-5.23,0.54,1.65,240
19640,2,95.11,1.99,95.03,-0.09,-0.33,1.37,-16.14,-35.22,0.21,0.15,3.91,3.49,-5.22,0.18,1.67,240
19661,2,95.05,0.92,95.05,-0.02,-0.11,1.36,-16.14,-35.22,-0.05,-0.04,3.91,3.49,-5.22,-0.05,1.69,240
19680,2,95.01,0.27,95.06,0.03,0.03,1.36,-16.14,-35.22,-0.12,-0.10,3.91,3.49,-5.22,-0.11,1.70,240
19701,2,95.02,0.56,95.06,0.04,0.04,1.35,-16.15,-35.23,-0.22,-0.15,3.91,3.49,-5.23,-0.18,1.71,240
19720,2,95.07,1.26,95.04,-0.01,-0.13,1.35,-16.15,-35.23,-0.09,-0.10,3.91,3.49,-5.23,-0.10,1.70,240
19741,2,95.20,2.36,95.01,-0.16,-0.50,1.34,-16.16,-35.24,-0.01,-0.09,3.91,3.49,-5.23,-0.05,1.66,240
19760,2,95.25,2.43,94.99,-0.25,-0.69,1.34,-16.15,-35.24,-0.02,0.00,3.91,3.49,-5.23,-0.01,1.65,240
19781,2,95.23,1.04,95.00,-0.24,-0.56,1.33,-16.16,-35.24,-0.14,-0.12,3.91,3.49,-5.24,-0.13,1.66,240
19800,2,95.15,-0.19,95.02,-0.16,-0.29,1.33,-16.16,-35.25,-0.30,-0.34,3.91,3.49,-5.24,-0.32,1.69,240
19822,2,95.18,0.69,95.01,-0.16,-0.38,1.32,-16.18,-35.26,-0.44,-0.49,3.91,3.49,-5.26,-0.46,1.69,240
19839,2,95.26,1.68,94.98,-0.25,-0.63,1.32,-16.18,-35.27,-0.13,-0.09,3.91,3.49,-5.26,-0.11,1.67,240
19861,2,95.31,1.62,94.97,-0.33,-0.78,1.31,-16.19,-35.27,-0.26,-0.15,3.91,3.49,-5.27,-0.21,1.66,240
19880,2,95.27,0.53,94.98,-0.30,-0.65,1.31,-16.20,-35.28,-0.45,-0.39,3.91,3.49,-5.28,-0.42,1.68,240
19901,2,95.24,-0.18,94.99,-0.26,-0.50,1.30,-16.22,-35.29,-0.59,-0.51,3.91,3.49,-5.29,-0.55,1.69,240
19921,2,95.31,0.74,94.97,-0.32,-0.70,1.30,-16.23,-35.31,-0.28,-0.34,3.91,3.49,-5.30,-0.31,1.67,240
19940,2,95.30,0.30,94.97,-0.35,-0.75,1.29,-16.23,-35.31,-0.33,-0.30,3.91,3.49,-5.31,-0.32,1.68,240
19960,2,95.22,-0.75,95.00,-0.24,-0.43,1.29,-16.25,-35.33,-0.57,-0.64,3.91,3.49,-5.32,-0.61,1.71,240
19981,2,95.33,0.80,94.97,-0.33,-0.73,1.28,-16.26,-35.35,-0.46,-0.66,3.91,3.49,-5.34,-0.56,1.68,240
20000,2,95.39,1.31,94.94,-0.42,-0.95,1.28,-16.27,-35.36,-0.30,-0.11,3.91,3.49,-5.35,-0.21,1.67,240
20022,2,95.35,0.31,94.96,-0.40,-0.83,1.27,-16.28,-35.36,-0.39,-0.30,3.91,3.49,-5.36,-0.34,1.68,240
20040,2,95.33,0.14,94.96,-0.38,-0.76,1.27,-16.30,-35.38,-0.56,-0.51,3.91,3.49,-5.37,-0.54,1.69,240
20061,2,95.30,-0.32,94.97,-0.34,-0.65,1.26,-16.31,-35.39,-0.39,-0.47,3.91,3.49,-5.39,-0.43,1.71,240
20080,2,95.22,-1.33,95.00,-0.25,-0.39,1.26,-16.33,-35.41,-0.56,-0.60,3.91,3.49,-5.40,-0.58,1.74,240
20100,2,95.24,-0.79,94.99,-0.24,-0.42,1.25,-16.35,-35.43,-0.58,-0.77,3.91,3.49,-5.43,-0.68,1.74,240
20121,2,95.42,1.71,94.95,-0.43,-0.99,1.25,-16.36,-35.44,-0.41,-0.25,3.91,3.49,-5.44,-0.33,1.70,240
20140,2,95.52,2.40,94.91,-0.55,-1.30,1.24,-16.37,-35.45,-0.38,-0.15,3.91,3.49,-5.45,-0.27,1.66,224
20161,2,95.54,2.06,94.90,-0.63,-1.43,1.24,-16.38,-35.46,-0.46,-0.44,3.91,3.49,-5.46,-0.45,1.66,224
20181,2,95.49,0.71,94.92,-0.59,-1.23,1.24,-16.39,-35.47,-0.49,-0.48,3.91,3.49,-5.47,-0.49,1.68,224
20200,2,95.32,-1.98,94.95,-0.41,-0.66,1.23,-16.41,-35.49,-0.78,-0.90,3.91,3.49,-5.49,-0.84,1.72,240
20221,2,95.11,-4.31,94.99,-0.16,0.02,1.23,-16.44,-35.53,-0.98,-1.03,3.91,3.49,-5.52,-1.01,1.76,224
20240,2,95.23,-2.00,95.00,-0.21,-0.22,1.22,-16.47,-35.55,-0.72,-0.71,3.91,3.49,-5.55,-0.71,1.78,240
20261,2,95.35,-0.06,94.96,-0.35,-0.70,1.22,-16.49,-35.57,-0.39,-0.32,3.91,3.49,-5.56,-0.36,1.74,240
20280,2,95.43,0.64,94.93,-0.47,-0.99,1.22,-16.49,-35.57,-0.13,-0.24,3.91,3.49,-5.57,-0.18,1.72,240
20301,2,95.42,-0.25,94.94,-0.49,-0.95,1.21,-16.50,-35.58,-0.17,-0.29,3.91,3.49,-5.58,-0.23,1.73,240
20320,2,95.38,-1.13,94.95,-0.44,-0.80,1.21,-16.51,-35.59,-0.28,-0.38,3.91,3.49,-5.59,-0.33,1.74,240
20342,2,95.13,-4.34,94.99,-0.18,-0.01,1.20,-16.52,-35.60,-0.58,-0.44,3.91,3.49,-5.60,-0.51,1.78,224
20359,2,94.99,-5.35,95.02,-0.01,0.41,1.20,-16.54,-35.62,-0.84,-0.78,3.91,3.49,-5.62,-0.81,1.82,224
20381,2,94.93,-4.36,95.06,0.09,0.54,1.19,-16.56,-35.64,-0.55,-0.44,3.91,3.49,-5.64,-0.49,1.86,224
20400,2,95.04,-1.98,95.05,0.01,0.19,1.19,-16.57,-35.65,-0.07,-0.19,3.91,3.49,-5.65,-0.13,1.86,240
20421,2,95.27,1.26,95.01,-0.22,-0.54,1.19,-16.57,-35.65,0.20,0.12,3.91,3.49,-5.65,0.16,1.82,240
20441,2,95.40,2.34,94.96,-0.39,-0.96,1.18,-16.56,-35.64,0.32,0.30,3.91,3.49,-5.64,0.31,1.78,240
20461,2,95.39,1.59,94.94,-0.42,-0.97,1.18,-16.55,-35.64,0.03,0.06,3.91,3.49,-5.63,0.05,1.76,240
20479,2,95.24,-0.59,94.98,-0.30,-0.56,1.17,-16.56,-35.64,-0.25,-0.25,3.91,3.49,-5.63,-0.25,1.80,240
20501,2,94.94,-3.86,95.01,0.03,0.38,1.17,-16.57,-35.65,-0.61,-0.63,3.91,3.49,-5.65,-0.62,1.84,240
20520,2,95.00,-2.54,95.05,0.01,0.23,1.16,-16.59,-35.68,-0.61,-0.63,3.91,3.49,-5.67,-0.62,1.88,240
20542,2,95.14,-0.57,95.02,-0.09,-0.14,1.16,-16.60,-35.68,-0.37,-0.08,3.91,3.49,-5.68,-0.23,1.86,240
20560,2,95.21,-0.15,95.00,-0.18,-0.36,1.16,-16.61,-35.68,0.04,0.02,3.91,3.49,-5.68,0.03,1.84,240
20581,2,95.20,-0.81,95.00,-0.20,-0.34,1.15,-16.61,-35.68,0.11,0.05,3.91,3.49,-5.68,0.08,1.85,240
20599,2,95.11,-2.05,95.02,-0.12,-0.07,1.15,-16.60,-35.68,-0.03,-0.04,3.91,3.49,-5.68,-0.04,1.88,240
20621,2,94.91,-4.75,95.06,0.12,0.62,1.14,-16.61,-35.69,-0.12,-0.29,3.91,3.49,-5.68,-0.20,1.92,224
20641,2,94.72,-7.10,95.10,0.34,1.24,1.14,-16.61,-35.70,-0.22,-0.19,3.91,3.49,-5.69,-0.21,1.96,224
20661,2,94.57,-8.35,95.13,0.53,1.72,1.13,-16.62,-35.70,-0.01,0.05,3.91,3.49,-5.69,0.02,2.00,224
20680,2,94.53,-7.84,95.17,0.60,1.84,1.13,-16.61,-35.69,0.35,0.36,3.91,3.49,-5.69,0.36,2.04,224
20701,2,94.46,-7.19,95.20,0.70,1.98,1.12,-16.59,-35.67,0.90,0.82,3.91,3.49,-5.67,0.86,2.08,224
20720,2,94.40,-7.12,95.22,0.80,2.16,1.11,-16.57,-35.65,0.88,0.92,3.91,3.49,-5.65,0.90,2.10,224
20742,2,94.36,-6.54,95.22,0.86,2.24,1.11,-16.53,-35.62,0.91,1.10,3.91,3.49,-5.61,1.01,2.11,224
20760,2,94.30,-6.50,95.23,0.91,2.33,1.10,-16.50,-35.58,1.28,1.40,3.91,3.49,-5.58,1.34,2.12,224
20781,2,94.23,-7.17,95.24,1.00,2.56,1.09,-16.46,-35.54,1.45,1.43,3.91,3.49,-5.53,1.44,2.14,224
20800,2,94.20,-7.27,95.24,1.04,2.65,1.09,-16.42,-35.50,1.47,1.28,3.91,3.49,-5.49,1.38,2.15,224
20821,2,94.27,-5.97,95.21,0.97,2.42,1.08,-16.37,-35.45,1.52,1.36,3.91,3.49,-5.45,1.44,2.13,224
20841,2,94.31,-5.06,95.18,0.89,2.19,1.07,-16.32,-35.41,1.58,1.59,3.91,3.49,-5.40,1.58,2.11,224
20860,2,94.28,-5.04,95.17,0.88,2.16,1.06,-16.27,-35.35,1.66,1.92,3.91,3.49,-5.35,1.79,2.11,224
20881,2,94.30,-3.78,95.15,0.87,2.05,1.05,-16.22,-35.30,1.67,1.62,3.91,3.49,-5.30,1.65,2.10,224
20901,2,94.55,0.33,95.10,0.60,1.18,1.04,-16.18,-35.26,1.55,1.12,3.91,3.49,-5.25,1.34,2.06,224
20920,2,94.99,5.54,95.05,0.11,-0.22,1.03,-16.14,-35.22,1.33,1.41,3.91,3.49,-5.22,1.37,2.02,224
20942,2,95.73,11.64,95.00,-0.68,-2.28,1.02,-16.10,-35.18,1.55,1.62,3.91,3.49,-5.17,1.59,1.98,224
20960,2,96.16,13.57,94.96,-1.06,-3.17,1.01,-16.06,-35.14,1.24,1.06,3.91,3.49,-5.13,1.15,1.94,224
20981,2,96.46,13.28,94.91,-1.50,-4.07,1.01,-16.05,-35.13,-0.52,-0.38,3.91,3.49,-5.13,-0.45,1.90,224
20999,2,96.51,10.49,94.86,-1.60,-4.04,1.00,-16.07,-35.15,-0.85,-0.88,3.91,3.49,-5.15,-0.87,1.86,224
21021,2,96.40,4.39,94.82,-1.53,-3.42,0.99,-16.12,-35.20,-1.88,-1.93,3.91,3.49,-5.19,-1.90,1.82,224
21041,2,96.28,0.28,94.77,-1.47,-2.95,0.99,-16.19,-35.27,-2.48,-2.49,3.91,3.49,-5.26,-2.49,1.78,224
21061,2,96.27,-1.38,94.73,-1.50,-2.89,0.98,-16.26,-35.35,-2.61,-2.61,3.91,3.49,-5.34,-2.61,1.74,224
21080,2,96.32,-0.78,94.68,-1.57,-3.04,0.98,-16.34,-35.42,-2.32,-2.29,3.91,3.49,-5.41,-2.31,1.70,224
21101,2,96.49,1.48,94.64,-1.81,-3.74,0.98,-16.40,-35.48,-1.89,-1.87,3.91,3.49,-5.48,-1.88,1.66,224
21119,2,96.62,2.66,94.60,-1.97,-4.16,0.98,-16.45,-35.53,-1.79,-1.76,3.91,3.49,-5.53,-1.78,1.62,224
21142,2,96.78,3.73,94.56,-2.18,-4.66,0.97,-16.51,-35.59,-2.08,-2.16,3.91,3.49,-5.59,-2.12,1.58,224
21160,2,96.90,4.57,94.52,-2.34,-5.05,0.97,-16.58,-35.66,-2.41,-2.36,3.91,3.49,-5.66,-2.38,1.54,224
21181,2,97.09,5.98,94.48,-2.57,-5.61,0.98,-16.66,-35.74,-2.71,-2.73,3.91,3.49,-5.74,-2.72,1.50,224
21200,2,97.25,7.79,94.44,-2.77,-6.17,0.98,-16.75,-35.83,-3.02,-2.96,3.91,3.49,-5.82,-2.99,1.46,224
21221,2,97.69,11.96,94.41,-3.24,-7.45,0.98,-16.84,-35.92,-3.37,-3.35,3.91,3.49,-5.92,-3.36,1.42,224
21240,2,98.08,14.87,94.38,-3.67,-8.53,0.99,-16.95,-36.03,-3.58,-3.55,3.91,3.49,-6.02,-3.57,1.38,224
21261,2,98.63,17.19,94.35,-4.26,-9.89,1.00,-17.07,-36.15,-4.04,-4.08,3.91,3.49,-6.14,-4.06,1.34,224
21280,2,98.75,15.50,94.32,-4.40,-10.04,1.02,-17.20,-36.28,-4.75,-4.79,3.91,3.49,-6.28,-4.77,1.30,224
21301,2,98.82,12.32,94.30,-4.50,-9.99,1.04,-17.36,-36.44,-5.60,-5.47,3.91,3.49,-6.43,-5.54,1.26,224
21320,2,98.82,10.72,94.28,-4.52,-9.90,1.06,-17.54,-36.61,-6.27,-6.23,3.91,3.49,-6.61,-6.25,1.22,224
21342,2,98.94,10.91,94.27,-4.66,-10.19,1.08,-17.73,-36.81,-6.53,-6.53,3.91,3.49,-6.81,-6.53,1.18,224
21360,2,99.13,11.92,94.25,-4.86,-10.67,1.11,-17.93,-37.00,-6.47,-6.56,3.91,3.49,-7.00,-6.52,1.14,224
21380,2,99.41,12.12,94.24,-5.12,-11.22,1.14,-18.12,-37.20,-6.48,-6.45,3.91,3.49,-7.20,-6.47,1.10,224
21401,2,99.36,8.78,94.23,-5.12,-10.95,1.17,-18.32,-37.40,-6.61,-6.57,3.91,3.49,-7.40,-6.59,1.06,224
21422,2,99.21,5.16,94.22,-4.98,-10.38,1.19,-18.53,-37.60,-6.99,-6.93,3.91,3.49,-7.60,-6.96,1.02,224
21441,2,99.05,2.73,94.21,-4.83,-9.88,1.22,-18.74,-37.83,-7.32,-7.34,3.91,3.49,-7.82,-7.33,0.98,224
21461,2,99.01,2.54,94.19,-4.81,-9.81,1.25,-18.96,-38.05,-7.17,-7.30,3.91,3.49,-8.05,-7.23,0.94,224
21480,2,99.14,4.20,94.18,-4.91,-10.12,1.28,-19.18,-38.27,-6.91,-6.94,3.91,3.49,-8.26,-6.92,0.90,224
21500,2,99.34,6.24,94.17,-5.11,-10.67,1.30,-19.38,-38.47,-6.52,-6.46,3.91,3.49,-8.46,-6.49,0.86,224
21521,2,99.55,8.05,94.15,-5.39,-11.42,1.33,-19.58,-38.66,-6.40,-6.44,3.91,3.49,-8.65,-6.42,0.82,224
21542,2,99.73,9.22,94.14,-5.58,-11.90,1.36,-19.77,-38.86,-6.68,-6.74,3.91,3.49,-8.85,-6.71,0.78,224
21560,2,99.81,9.10,94.13,-5.67,-12.08,1.38,-19.98,-39.07,-7.12,-7.17,3.91,3.49,-9.07,-7.15,0.74,224
21581,2,99.88,7.41,94.11,-5.75,-12.09,1.41,-20.21,-39.30,-7.45,-7.44,3.91,3.49,-9.29,-7.45,0.70,224
21600,2,99.80,4.17,94.14,-5.71,-11.83,1.43,-20.44,-39.52,-7.75,-7.73,3.91,3.49,-9.52,-7.74,0.70,224
21621,2,99.61,0.91,94.20,-5.48,-11.03,1.46,-20.68,-39.76,-7.88,-7.94,3.91,3.49,-9.76,-7.91,0.74,224
21640,2,99.43,-1.04,94.27,-5.23,-10.38,1.48,-20.92,-40.00,-7.93,-7.96,3.91,3.49,-10.00,-7.94,0.78,224
21661,2,99.12,-3.61,94.33,-4.85,-9.41,1.51,-21.15,-40.24,-7.61,-7.77,3.91,3.49,-10.23,-7.69,0.82,224
21680,2,98.89,-4.52,94.40,-4.61,-8.86,1.53,-21.38,-40.47,-7.39,-7.43,3.91,3.49,-10.46,-7.41,0.86,224
21701,2,98.63,-5.77,94.46,-4.23,-8.01,1.56,-21.59,-40.68,-6.78,-6.73,3.91,3.49,-10.68,-6.76,0.90,224
21720,2,98.20,-8.68,94.52,-3.84,-7.05,1.58,-21.79,-40.88,-6.36,-6.26,3.91,3.49,-10.87,-6.31,0.94,224
21742,2,97.66,-12.66,94.59,-3.13,-5.25,1.61,-21.97,-41.06,-5.81,-5.87,3.91,3.49,-11.06,-5.84,0.98,224
21759,2,97.16,-16.34,94.65,-2.57,-3.84,1.63,-22.14,-41.23,-5.49,-5.54,3.91,3.49,-11.22,-5.51,1.02,224
21781,2,96.33,-21.40,94.72,-1.68,-1.65,1.65,-22.30,-41.39,-4.68,-4.75,3.91,3.49,-11.38,-4.72,1.06,224
21800,2,94.64,-35.49,94.78,-0.39,1.79,1.68,-22.43,-41.51,-3.80,-3.62,3.91,3.49,-11.51,-3.71,1.10,224
21821,2,93.06,-45.22,94.84,1.72,7.05,1.70,-22.52,-41.58,-2.55,-2.76,3.91,3.49,-11.59,-2.65,1.14,224
21841,2,92.23,-44.83,94.90,2.62,8.82,1.72,-22.57,-41.65,-1.03,-1.69,3.91,3.49,-11.65,-1.36,1.18,224
21861,2,92.22,-32.86,94.97,2.68,8.00,1.74,-22.56,-41.67,1.22,0.92,3.91,3.49,-11.65,1.07,1.22,224
21880,2,93.06,-12.72,95.03,1.91,4.84,1.77,-22.49,-41.60,3.25,3.52,3.91,3.49,-11.58,3.39,1.26,224
21901,2,94.76,15.43,95.09,0.27,-0.70,1.79,-22.36,-41.46,5.03,5.45,3.91,3.49,-11.45,5.24,1.30,224
21920,2,95.58,23.82,95.15,-0.49,-2.89,1.81,-22.21,-41.30,4.98,5.09,3.91,3.49,-11.29,5.03,1.34,224
21942,2,95.61,15.89,95.21,-0.46,-2.19,1.83,-22.08,-41.17,3.31,3.08,3.91,3.49,-11.16,3.20,1.38,224
21960,2,94.73,0.92,95.28,0.49,0.90,1.85,-22.04,-41.13,-0.18,-0.17,3.91,3.49,-11.12,-0.17,1.42,240
21981,2,93.45,-14.36,95.34,1.83,4.80,1.87,-22.07,-41.17,-1.68,-1.75,3.91,3.49,-11.16,-1.71,1.46,224
22000,2,93.62,-6.98,95.40,1.84,4.46,1.89,-22.13,-41.22,-1.56,-1.51,3.91,3.49,-11.21,-1.54,1.50,224
22020,2,94.31,5.55,95.46,1.08,1.72,1.91,-22.14,-41.22,0.78,0.88,3.91,3.49,-11.22,0.83,1.54,224
22041,2,96.06,28.13,95.52,-0.60,-3.46,1.94,-22.08,-41.17,2.56,2.53,3.91,3.49,-11.16,2.54,1.58,224
22060,2,97.00,35.95,95.58,-1.48,-5.84,1.96,-21.99,-41.08,2.96,2.69,3.91,3.49,-11.07,2.82,1.62,224
22081,2,96.87,23.34,95.64,-1.29,-4.46,1.98,-21.93,-41.02,0.64,0.48,3.91,3.49,-11.01,0.56,1.66,224
22101,2,96.23,9.01,95.70,-0.59,-1.89,2.00,-21.95,-41.04,-1.72,-1.59,3.91,3.49,-11.04,-1.65,1.70,224
22120,2,95.47,-3.07,95.76,0.06,0.16,2.01,-22.04,-41.12,-3.26,-3.11,3.91,3.49,-11.12,-3.18,1.74,240
22141,2,95.37,-2.25,95.82,0.38,0.95,2.03,-22.14,-41.22,-3.20,-3.20,3.91,3.49,-11.22,-3.20,1.78,240
22160,2,96.10,9.63,95.88,-0.28,-1.34,2.05,-22.21,-41.30,-1.69,-1.86,3.91,3.49,-11.29,-1.78,1.82,224
22181,2,97.81,31.06,95.94,-1.94,-6.36,2.07,-22.22,-41.31,0.56,0.47,3.91,3.49,-11.30,0.52,1.86,224
22200,2,98.82,37.89,95.91,-2.66,-8.26,2.09,-22.20,-41.29,0.20,0.66,3.91,3.49,-11.28,0.43,1.82,224
22221,2,99.12,32.71,95.89,-3.21,-9.03,2.11,-22.21,-41.30,-1.34,-1.17,3.91,3.49,-11.29,-1.25,1.78,224
22241,2,98.85,21.10,95.87,-2.96,-7.61,2.13,-22.29,-41.37,-3.43,-3.32,3.91,3.49,-11.36,-3.38,1.74,224
22261,2,98.40,10.11,95.93,-2.53,-5.87,2.15,-22.42,-41.51,-5.30,-5.38,3.91,3.49,-11.50,-5.34,1.78,224
22279,2,98.25,6.64,95.99,-2.32,-5.18,2.17,-22.60,-41.69,-5.89,-5.98,3.91,3.49,-11.68,-5.94,1.82,224
22301,2,98.68,12.27,95.99,-2.69,-6.37,2.18,-22.76,-41.86,-5.20,-5.28,3.91,3.49,-11.85,-5.24,1.81,224
22320,2,99.59,24.15,95.97,-3.60,-9.14,2.20,-22.90,-41.99,-3.99,-3.99,3.91,3.49,-11.98,-3.99,1.77,224
22342,2,101.30,41.07,95.95,-5.33,-13.95,2.22,-23.01,-42.10,-2.97,-2.99,3.91,3.49,-12.09,-2.98,1.73,224
22360,2,101.76,36.21,95.92,-5.81,-14.52,2.24,-23.11,-42.19,-3.91,-3.74,3.91,3.49,-12.19,-3.82,1.69,224
22381,2,101.15,11.68,95.90,-5.23,-11.39,2.25,-23.26,-42.35,-6.40,-6.41,3.91,3.49,-12.35,-6.40,1.65,224
22400,2,100.11,-5.54,95.88,-4.21,-7.97,2.27,-23.50,-42.58,-8.47,-8.46,3.91,3.49,-12.58,-8.47,1.61,224
22420,2,98.88,-20.85,95.93,-3.00,-4.34,2.29,-23.77,-42.86,-9.17,-9.17,3.91,3.49,-12.85,-9.17,1.65,224
22441,2,98.49,-20.62,95.99,-2.56,-3.46,2.30,-24.03,-43.12,-8.12,-8.19,3.91,3.49,-13.11,-8.15,1.69,224
22462,2,99.20,-8.14,96.03,-3.21,-5.76,2.32,-24.23,-43.32,-5.25,-5.28,3.91,3.49,-13.31,-5.27,1.71,224
22480,2,100.13,3.93,96.01,-4.10,-8.50,2.34,-24.34,-43.43,-2.58,-2.70,3.91,3.49,-13.42,-2.64,1.67,224
22501,2,100.74,7.23,95.99,-4.73,-10.04,2.35,-24.40,-43.50,-1.88,-1.97,3.91,3.49,-13.49,-1.92,1.63,224
22519,2,100.19,-2.75,95.96,-4.20,-8.18,2.37,-24.48,-43.57,-3.53,-3.17,3.91,3.49,-13.56,-3.35,1.59,224
22541,2,98.58,-23.00,96.02,-2.61,-3.39,2.39,-24.63,-43.72,-5.96,-5.80,3.91,3.49,-13.71,-5.88,1.63,224
22561,2,97.42,-32.54,96.07,-1.40,-0.20,2.40,-24.83,-43.91,-6.64,-6.76,3.91,3.49,-13.91,-6.70,1.67,224
22581,2,97.09,-28.34,96.13,-1.01,0.24,2.42,-25.02,-44.11,-5.87,-5.71,3.91,3.49,-14.10,-5.79,1.71,224
22600,2,98.26,-7.47,96.19,-1.79,-2.55,2.43,-25.15,-44.24,-2.83,-3.06,3.91,3.49,-14.23,-2.95,1.75,224
22621,2,99.47,8.50,96.16,-3.28,-7.25,2.45,-25.18,-44.27,0.03,0.02,3.91,3.49,-14.26,0.03,1.71,224
22640,2,99.64,9.07,96.14,-3.48,-7.68,2.46,-25.18,-44.27,-0.23,-0.13,3.91,3.49,-14.26,-0.18,1.67,224
22661,2,98.97,-2.43,96.19,-2.83,-5.47,2.48,-25.21,-44.30,-2.09,-1.91,3.91,3.49,-14.29,-2.00,1.71,224
22680,2,98.11,-13.41,96.25,-1.92,-2.77,2.49,-25.31,-44.39,-4.28,-4.15,3.91,3.49,-14.39,-4.22,1.75,224
22701,2,97.07,-21.44,96.30,-0.82,0.07,2.51,-25.46,-44.54,-5.16,-5.16,3.91,3.49,-14.54,-5.16,1.79,224
22720,2,97.38,-10.29,96.35,-0.94,-0.78,2.52,-25.60,-44.69,-4.19,-4.38,3.91,3.49,-14.68,-4.28,1.83,224
22742,2,98.23,4.25,96.41,-1.88,-4.10,2.54,-25.69,-44.78,-1.79,-1.85,3.91,3.49,-14.77,-1.82,1.87,224
22761,2,99.26,14.46,96.46,-2.85,-6.85,2.55,-25.70,-44.79,0.05,0.07,3.91,3.49,-14.79,0.06,1.91,224
22780,2,99.66,15.78,96.44,-3.19,-7.65,2.56,-25.71,-44.80,-0.53,-0.51,3.91,3.49,-14.79,-0.52,1.87,224
22801,2,98.99,2.40,96.49,-2.55,-5.30,2.58,-25.76,-44.85,-2.35,-2.39,3.91,3.49,-14.84,-2.37,1.91,224
22820,2,98.41,-5.77,96.55,-1.91,-3.37,2.59,-25.86,-44.95,-4.18,-4.10,3.91,3.49,-14.94,-4.14,1.95,224
22841,2,97.61,-13.76,96.60,-1.07,-1.04,2.61,-26.00,-45.09,-4.76,-4.88,3.91,3.49,-15.09,-4.82,1.99,224
22862,2,97.61,-10.52,96.65,-1.01,-1.19,2.62,-26.14,-45.23,-3.98,-4.25,3.91,3.49,-15.22,-4.11,2.03,224
22880,2,98.37,0.40,96.71,-1.72,-3.47,2.63,-26.23,-45.33,-2.33,-2.27,3.91,3.49,-15.32,-2.30,2.07,224
22901,2,99.41,10.54,96.68,-2.70,-6.25,2.65,-26.27,-45.35,-0.47,-0.32,3.91,3.49,-15.35,-0.40,2.03,224
22919,2,99.44,7.66,96.65,-2.76,-6.14,2.66,-26.28,-45.37,-0.59,-0.59,3.91,3.49,-15.36,-0.59,1.99,224
22941,2,98.59,-6.54,96.71,-1.93,-3.34,2.67,-26.33,-45.41,-2.33,-2.49,3.91,3.49,-15.41,-2.41,2.03,224
