# prof_imu_max_us=1338
# prof_ctl_max_us=5333298
# prof_disp_max_us=7821
# prof_ws_max_us=41
# prof_tel_max_us=296
# prof_crsf_max_us=5299548
# prof_can_max_us=2494
# prof_bal_max_us=146071
# prof_adrv_max_us=24173
# prof_loopgap_max_us=5341793
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=1.7091
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:82.50
# sp_curve_2=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
22153,2,86.52,0.24,84.78,-1.87,-3.76,0.2828,-0.5644,-1.04,3.96,-2.14,-2.27,3.845,3.616,3.772,3.688,11.29,-2.21,96
22172,2,86.55,0.69,84.90,-1.76,-3.58,0.3559,-0.5608,-1.11,3.88,-2.09,-2.05,3.833,3.628,3.768,3.693,11.22,-2.07,96
22193,2,86.52,-0.40,84.80,-1.62,-3.21,0.1969,-0.5575,-1.18,3.81,-2.44,-2.32,3.814,3.646,3.751,3.709,11.15,-2.38,96
22212,2,86.49,-1.23,84.78,-1.69,-3.28,0.1136,-0.5542,-1.25,3.76,-2.46,-2.46,3.794,3.666,3.725,3.736,11.08,-2.46,96
22233,2,86.54,0.18,84.97,-1.77,-3.55,0.2460,-0.5502,-1.32,3.67,-2.12,-2.19,3.780,3.679,3.714,3.746,11.00,-2.16,96
22253,2,86.61,1.00,85.10,-1.64,-3.35,0.3188,-0.5474,-1.38,3.62,-2.10,-2.02,3.767,3.692,3.718,3.742,10.95,-2.06,96
22274,2,86.64,0.32,85.09,-1.54,-3.11,0.2567,-0.5437,-1.45,3.54,-2.24,-2.21,3.748,3.712,3.722,3.738,10.87,-2.23,96
22292,2,86.61,-0.45,85.07,-1.52,-3.00,0.1729,-0.5403,-1.52,3.47,-2.32,-2.30,3.730,3.728,3.714,3.746,10.81,-2.31,96
22313,2,86.63,-0.46,85.19,-1.56,-3.08,0.2615,-0.5370,-1.58,3.40,-2.08,-2.10,3.724,3.735,3.718,3.742,10.74,-2.09,96
22333,2,86.64,-0.17,85.25,-1.45,-2.89,0.3169,-0.5344,-1.64,3.36,-1.87,-2.03,3.722,3.736,3.722,3.738,10.69,-1.95,96
22353,2,86.64,-0.65,85.26,-1.39,-2.72,0.3094,-0.5311,-1.70,3.28,-2.00,-2.01,3.719,3.741,3.725,3.735,10.62,-2.01,96
22372,2,86.67,-0.15,85.33,-1.41,-2.80,0.3824,-0.5281,-1.76,3.22,-1.83,-1.90,3.718,3.741,3.729,3.731,10.56,-1.87,96
22393,2,86.71,0.20,85.45,-1.38,-2.78,0.4983,-0.5254,-1.81,3.17,-1.75,-1.66,3.719,3.741,3.733,3.728,10.51,-1.71,96
22412,2,86.72,0.07,85.44,-1.27,-2.55,0.5022,-0.5231,-1.87,3.13,-1.83,-1.73,3.721,3.738,3.736,3.724,10.46,-1.78,96
22432,2,86.71,-0.15,85.45,-1.27,-2.53,0.5171,-0.5201,-1.92,3.06,-1.77,-1.75,3.724,3.736,3.739,3.721,10.40,-1.76,96
22453,2,86.75,0.16,85.49,-1.30,-2.61,0.5708,-0.5178,-1.97,3.02,-1.65,-1.69,3.726,3.732,3.743,3.718,10.36,-1.67,96
22474,2,86.76,0.45,85.55,-1.27,-2.58,0.6380,-0.5153,-2.02,2.97,-1.64,-1.53,3.729,3.729,3.746,3.714,10.31,-1.58,96
22492,2,86.76,0.35,85.46,-1.22,-2.46,0.5606,-0.5124,-2.07,2.91,-1.77,-1.75,3.732,3.726,3.749,3.711,10.25,-1.76,96
22513,2,86.77,0.13,85.47,-1.31,-2.62,0.5875,-0.5099,-2.12,2.86,-1.68,-1.60,3.736,3.722,3.752,3.708,10.20,-1.64,96
22533,2,86.76,-0.15,85.49,-1.29,-2.56,0.6182,-0.5074,-2.17,2.81,-1.55,-1.60,3.739,3.719,3.755,3.705,10.15,-1.58,96
22552,2,86.71,-0.72,85.38,-1.22,-2.38,0.5172,-0.5049,-2.22,2.76,-1.72,-1.78,3.743,3.716,3.758,3.702,10.10,-1.75,96
22572,2,86.69,-0.89,85.30,-1.31,-2.55,0.4492,-0.5022,-2.28,2.71,-1.76,-1.78,3.746,3.713,3.761,3.699,10.04,-1.77,96
22593,2,86.68,-0.74,85.30,-1.38,-2.71,0.4565,-0.5000,-2.33,2.67,-1.58,-1.75,3.750,3.710,3.764,3.696,10.00,-1.66,96
22612,2,86.63,-1.39,85.30,-1.33,-2.55,0.4776,-0.4976,-2.38,2.62,-1.57,-1.60,3.754,3.707,3.767,3.693,9.95,-1.59,96
22633,2,86.54,-2.19,85.16,-1.24,-2.31,0.3412,-0.4946,-2.43,2.55,-1.79,-1.83,3.756,3.703,3.770,3.691,9.89,-1.81,96
22653,2,86.51,-2.14,85.09,-1.35,-2.54,0.2861,-0.4923,-2.48,2.51,-1.70,-1.86,3.759,3.700,3.772,3.688,9.85,-1.78,96
22673,2,86.49,-1.92,85.18,-1.40,-2.64,0.3898,-0.4894,-2.53,2.45,-1.53,-1.49,3.763,3.697,3.775,3.685,9.79,-1.51,96
22693,2,86.42,-2.42,85.18,-1.24,-2.28,0.4000,-0.4870,-2.58,2.40,-1.52,-1.56,3.766,3.694,3.778,3.683,9.74,-1.54,96
22712,2,86.36,-2.61,85.02,-1.18,-2.14,0.2509,-0.4845,-2.63,2.35,-1.79,-1.79,3.768,3.692,3.780,3.680,9.69,-1.79,96
22733,2,86.41,-1.25,85.05,-1.39,-2.67,0.2818,-0.4819,-2.68,2.30,-1.67,-1.58,3.771,3.688,3.783,3.678,9.64,-1.62,96
22753,2,86.46,-0.36,85.17,-1.41,-2.80,0.4118,-0.4800,-2.73,2.27,-1.32,-1.46,3.773,3.686,3.785,3.675,9.60,-1.39,96
22773,2,86.34,-2.11,85.14,-1.17,-2.18,0.3969,-0.4775,-2.77,2.21,-1.47,-1.49,3.775,3.683,3.787,3.673,9.55,-1.48,96
22794,2,86.16,-4.24,84.90,-1.02,-1.70,0.1648,-0.4748,-2.83,2.16,-1.82,-1.83,3.778,3.681,3.790,3.670,9.50,-1.82,96
22811,2,86.18,-2.93,84.83,-1.28,-2.32,0.1035,-0.4721,-2.88,2.10,-1.71,-1.79,3.780,3.679,3.792,3.668,9.44,-1.75,96
22833,2,86.29,-0.46,85.04,-1.46,-2.89,0.3169,-0.4699,-2.92,2.06,-1.33,-1.28,3.783,3.676,3.794,3.666,9.40,-1.31,96
22853,2,86.19,-1.69,85.15,-1.16,-2.18,0.4418,-0.4686,-2.95,2.03,-1.22,-1.23,3.785,3.674,3.797,3.664,9.37,-1.23,96
22874,2,86.06,-3.42,84.90,-0.91,-1.54,0.2018,-0.4658,-3.01,1.98,-1.80,-1.72,3.788,3.671,3.799,3.661,9.32,-1.76,96
22891,2,86.00,-3.55,84.83,-1.09,-1.90,0.1359,-0.4632,-3.06,1.93,-1.63,-1.58,3.790,3.669,3.801,3.659,9.26,-1.60,96
22916,2,86.07,-1.57,85.06,-1.24,-2.35,0.3752,-0.4611,-3.10,1.88,-1.17,-1.14,3.792,3.667,3.803,3.657,9.22,-1.16,96
22931,2,86.11,-0.71,85.24,-1.05,-2.04,0.5630,-0.4598,-3.13,1.86,-0.97,-1.13,3.795,3.665,3.805,3.655,9.20,-1.05,96
22953,2,85.98,-2.55,85.17,-0.74,-1.28,0.5038,-0.4577,-3.17,1.81,-1.30,-1.31,3.798,3.662,3.807,3.653,9.15,-1.31,96
22973,2,85.92,-2.86,84.99,-0.74,-1.26,0.3236,-0.4561,-3.20,1.78,-1.55,-1.52,3.800,3.661,3.809,3.651,9.12,-1.53,96
22994,2,86.07,-0.04,85.19,-1.09,-2.17,0.5382,-0.4536,-3.25,1.73,-1.08,-1.02,3.803,3.659,3.811,3.649,9.07,-1.05,96
23012,2,86.07,0.07,85.29,-0.88,-1.77,0.6470,-0.4525,-3.27,1.71,-0.68,-0.71,3.804,3.657,3.813,3.648,9.05,-0.69,96
23033,2,85.92,-2.33,85.28,-0.63,-1.07,0.6443,-0.4511,-3.30,1.68,-0.97,-1.02,3.807,3.654,3.815,3.646,9.02,-0.99,96
23053,2,85.83,-3.32,85.22,-0.54,-0.82,0.5902,-0.4495,-3.34,1.66,-1.22,-1.28,3.808,3.652,3.816,3.644,8.99,-1.25,112
23072,2,85.89,-2.00,85.24,-0.67,-1.18,0.6153,-0.4475,-3.37,1.61,-0.98,-1.01,3.810,3.650,3.818,3.642,8.95,-1.00,96
23093,2,86.04,0.54,85.38,-0.80,-1.64,0.7572,-0.4466,-3.39,1.59,-0.42,-0.38,3.812,3.648,3.820,3.640,8.93,-0.40,96
23113,2,86.04,0.53,85.42,-0.67,-1.38,0.8041,-0.4459,-3.41,1.58,-0.55,-0.61,3.814,3.646,3.822,3.639,8.92,-0.58,96
23132,2,85.83,-2.62,85.38,-0.42,-0.63,0.7765,-0.4449,-3.43,1.56,-0.85,-0.82,3.815,3.644,3.823,3.637,8.90,-0.83,112
23153,2,85.72,-3.60,85.32,-0.34,-0.40,0.7256,-0.4434,-3.46,1.53,-0.97,-0.99,3.816,3.642,3.825,3.635,8.87,-0.98,112
23173,2,85.80,-1.32,85.34,-0.48,-0.86,0.7484,-0.4422,-3.48,1.51,-0.69,-0.80,3.818,3.641,3.827,3.634,8.84,-0.75,112
23192,2,85.94,0.82,85.51,-0.59,-1.25,0.9259,-0.4416,-3.49,1.49,0.01,0.00,3.819,3.639,3.828,3.632,8.83,0.01,96
23213,2,85.84,-0.84,85.57,-0.33,-0.59,0.9865,-0.4415,-3.49,1.49,-0.21,-0.27,3.821,3.637,3.830,3.631,8.83,-0.24,112
23232,2,85.59,-4.31,85.48,-0.02,0.30,0.9081,-0.4407,-3.51,1.48,-0.83,-0.69,3.822,3.636,3.831,3.629,8.81,-0.76,96
23253,2,85.74,-1.36,85.46,-0.25,-0.39,0.8851,-0.4393,-3.54,1.45,-0.60,-0.69,3.824,3.634,3.833,3.628,8.79,-0.65,112
23274,2,85.93,1.56,85.61,-0.48,-1.08,1.0467,-0.4391,-3.54,1.44,0.17,0.13,3.826,3.633,3.834,3.626,8.78,0.15,96
23292,2,85.81,-0.67,85.67,-0.19,-0.33,1.1095,-0.4393,-3.54,1.45,-0.09,-0.04,3.828,3.632,3.835,3.625,8.79,-0.07,112
23312,2,85.56,-4.05,85.57,0.11,0.54,1.0184,-0.4387,-3.55,1.44,-0.70,-0.58,3.830,3.630,3.837,3.623,8.77,-0.64,96
23333,2,85.66,-1.62,85.53,-0.08,-0.04,0.9777,-0.4379,-3.57,1.42,-0.49,-0.61,3.831,3.629,3.838,3.622,8.76,-0.55,112
23353,2,85.75,0.25,85.69,-0.22,-0.47,1.1480,-0.4379,-3.57,1.42,0.36,0.25,3.833,3.627,3.840,3.621,8.76,0.31,112
23373,2,85.64,-1.42,85.77,0.05,0.21,1.2275,-0.4383,-3.56,1.43,0.08,0.20,3.834,3.626,3.841,3.619,8.77,0.14,112
23393,2,85.54,-2.48,85.72,0.23,0.65,1.1913,-0.4381,-3.56,1.43,-0.26,-0.17,3.836,3.624,3.842,3.618,8.76,-0.21,112
23413,2,85.58,-1.36,85.78,0.15,0.40,1.2533,-0.4381,-3.57,1.43,0.13,0.13,3.837,3.623,3.843,3.617,8.76,0.13,112
23432,2,85.66,0.18,85.90,0.12,0.23,1.3715,-0.4385,-3.56,1.44,0.48,0.44,3.838,3.621,3.845,3.616,8.77,0.46,112
23452,2,85.64,-0.27,85.96,0.25,0.53,1.4411,-0.4393,-3.54,1.45,0.43,0.47,3.840,3.620,3.846,3.614,8.79,0.45,112
23473,2,85.56,-1.44,85.92,0.40,0.92,1.4072,-0.4396,-3.53,1.46,0.13,0.09,3.842,3.619,3.847,3.613,8.79,0.11,112
23493,2,85.51,-1.86,85.92,0.41,0.96,1.4117,-0.4398,-3.53,1.46,0.30,0.10,3.843,3.618,3.848,3.612,8.80,0.20,112
23513,2,85.61,-0.02,85.99,0.31,0.62,1.4897,-0.4404,-3.51,1.47,0.51,0.49,3.844,3.616,3.849,3.611,8.81,0.50,112
23532,2,85.61,-0.13,86.23,0.39,0.79,1.7297,-0.4415,-3.49,1.49,0.88,0.86,3.846,3.615,3.850,3.610,8.83,0.87,112
23553,2,85.54,-1.07,86.32,0.69,1.47,1.8298,-0.4426,-3.47,1.51,0.50,0.51,3.847,3.614,3.851,3.609,8.85,0.50,96
23572,2,85.55,-0.69,86.36,0.78,1.61,1.8708,-0.4432,-3.46,1.52,0.50,0.58,3.849,3.613,3.853,3.608,8.86,0.54,96
23593,2,85.71,1.71,86.57,0.65,1.17,2.0817,-0.4443,-3.44,1.55,0.76,0.76,3.850,3.611,3.854,3.607,8.89,0.76,96
23613,2,85.84,3.28,86.80,0.73,1.19,2.3217,-0.4457,-3.41,1.57,1.27,1.14,3.850,3.611,3.855,3.606,8.91,1.20,96
23632,2,85.86,2.51,87.04,0.94,1.68,2.5617,-0.4477,-3.37,1.62,1.19,1.15,3.852,3.609,3.856,3.605,8.95,1.17,96
23653,2,85.93,2.66,87.16,1.11,2.01,2.6866,-0.4491,-3.34,1.64,0.86,0.84,3.852,3.608,3.857,3.604,8.98,0.85,96
23674,2,86.07,3.92,87.19,1.09,1.87,2.7213,-0.4504,-3.31,1.66,0.91,0.88,3.854,3.607,3.858,3.603,9.01,0.90,96
23692,2,86.31,6.31,87.43,0.88,1.26,2.9613,-0.4524,-3.28,1.71,1.24,1.43,3.855,3.606,3.889,3.572,9.05,1.34,96
23712,2,86.50,7.13,87.66,0.93,1.29,3.2013,-0.4546,-3.23,1.75,1.40,1.38,3.855,3.605,3.933,3.528,9.09,1.39,96
23733,2,86.38,2.96,87.77,1.28,2.32,3.3147,-0.4564,-3.19,1.79,1.06,1.27,3.856,3.604,3.966,3.494,9.13,1.17,96
23753,2,86.19,-0.89,87.48,1.59,3.25,3.0747,-0.4581,-3.16,1.82,0.95,0.85,3.870,3.589,3.974,3.486,9.16,0.90,96
23773,2,86.33,1.63,87.66,1.16,2.18,3.3147,-0.4595,-3.13,1.85,1.37,1.34,3.897,3.562,3.998,3.462,9.19,1.35,96
23793,2,86.69,6.89,87.84,0.98,1.40,3.5547,-0.4622,-3.08,1.91,2.21,2.13,3.928,3.531,4.078,3.382,9.24,2.17,96
23813,2,86.86,7.18,88.02,0.98,1.39,3.7947,-0.4654,-3.02,1.97,1.87,2.00,3.951,3.509,4.164,3.296,9.31,1.93,96
23831,2,86.46,-1.23,87.78,1.57,3.23,3.6119,-0.4678,-2.97,2.02,1.34,1.33,3.972,3.488,4.209,3.252,9.36,1.33,96
23853,2,86.01,-6.68,87.48,1.77,4.07,3.3719,-0.4690,-2.95,2.04,0.68,0.66,4.020,3.440,4.202,3.258,9.38,0.67,96
23874,2,85.98,-3.27,87.24,1.51,3.27,3.1865,-0.4701,-2.92,2.06,1.37,1.25,4.083,3.377,4.197,3.264,9.40,1.31,96
23892,2,86.60,8.79,87.42,0.64,0.57,3.4265,-0.4740,-2.84,2.14,2.75,2.75,4.143,3.318,4.276,3.185,9.48,2.75,96
23913,2,87.12,13.73,87.60,0.29,-0.51,3.6665,-0.4784,-2.75,2.23,2.91,2.94,4.175,3.288,4.382,3.079,9.57,2.93,96
23932,2,86.56,0.36,87.78,1.03,2.04,3.9065,-0.4814,-2.69,2.28,1.43,1.89,4.186,3.276,4.454,3.006,9.63,1.66,96
23952,2,85.78,-10.66,87.48,1.99,4.84,3.6665,-0.4820,-2.68,2.30,-0.28,-0.40,4.226,3.234,4.443,3.017,9.64,-0.34,96
23973,2,85.60,-9.11,87.18,1.87,4.47,3.4265,-0.4817,-2.69,2.29,0.33,-0.01,4.293,3.167,4.433,3.028,9.63,0.16,96
23993,2,86.21,5.59,86.88,0.97,1.48,3.1865,-0.4831,-2.65,2.32,1.72,1.31,4.370,3.093,4.422,3.039,9.66,1.51,96
24013,2,87.22,19.19,87.06,-0.34,-2.21,3.4265,-0.4873,-2.58,2.41,2.94,3.03,4.409,3.056,4.439,3.022,9.75,2.99,96
24032,2,87.83,23.59,87.24,-0.77,-3.44,3.6665,-0.4918,-2.49,2.50,2.66,2.73,4.421,3.042,4.504,2.957,9.84,2.70,96
24053,2,87.43,11.74,87.08,-0.20,-1.33,3.5725,-0.4944,-2.44,2.55,0.66,0.67,4.423,3.040,4.492,2.969,9.89,0.66,96
24074,2,86.77,-0.62,86.78,0.31,0.67,3.3325,-0.4941,-2.45,2.55,-0.94,-0.54,4.431,3.033,4.480,2.980,9.88,-0.74,112
24091,2,86.19,-5.37,86.48,0.59,1.61,3.0925,-0.4918,-2.49,2.50,-1.42,-1.39,4.463,3.000,4.469,2.992,9.84,-1.41,96
24114,2,86.50,0.95,86.18,-0.01,-0.10,2.8525,-0.4902,-2.52,2.47,-0.47,-0.65,4.481,2.984,4.458,3.003,9.80,-0.56,112
24132,2,87.13,10.24,85.88,-0.95,-2.72,2.6125,-0.4904,-2.52,2.47,0.44,0.47,4.482,2.983,4.447,3.014,9.81,0.46,96
24153,2,87.29,10.50,85.58,-1.41,-3.66,2.3725,-0.4921,-2.49,2.51,0.73,0.63,4.479,2.986,4.436,3.025,9.84,0.68,96
24173,2,86.97,3.12,85.28,-1.39,-3.02,2.1325,-0.4918,-2.50,2.50,-1.08,-0.52,4.471,2.994,4.425,3.036,9.84,-0.80,96
24193,2,86.21,-7.95,84.98,-0.93,-1.22,1.8925,-0.4889,-2.55,2.44,-2.49,-2.32,4.462,3.003,4.415,3.046,9.78,-2.41,96
24212,2,85.66,-13.26,84.68,-0.68,-0.30,1.6525,-0.4847,-2.63,2.36,-2.73,-2.76,4.451,3.012,4.405,3.056,9.69,-2.75,96
24233,2,85.64,-9.29,84.38,-0.96,-1.17,1.4125,-0.4809,-2.71,2.28,-1.97,-1.99,4.441,3.023,4.395,3.066,9.62,-1.98,96
24253,2,86.28,1.94,84.46,-1.89,-3.94,1.5479,-0.4794,-2.74,2.25,-0.16,-0.16,4.430,3.033,4.385,3.076,9.59,-0.16,96
24274,2,86.61,6.37,84.50,-2.15,-4.81,1.6546,-0.4793,-2.74,2.25,-0.31,-0.24,4.420,3.044,4.375,3.086,9.59,-0.28,96
24292,2,86.22,-1.02,84.35,-1.72,-3.35,1.5572,-0.4779,-2.77,2.22,-1.45,-1.59,4.410,3.054,4.366,3.095,9.56,-1.52,96
24313,2,85.55,-9.63,84.05,-1.20,-1.63,1.3172,-0.4743,-2.84,2.15,-3.07,-3.03,4.399,3.064,4.357,3.104,9.49,-3.05,96
24333,2,85.25,-11.08,83.75,-1.21,-1.53,1.0772,-0.4700,-2.94,2.08,-2.98,-3.20,4.390,3.073,4.300,3.161,9.40,-3.09,96
24352,2,85.60,-2.74,83.45,-1.86,-3.49,0.8372,-0.4656,-3.01,1.98,-1.85,-2.00,4.380,3.084,4.251,3.210,9.31,-1.93,96
24373,2,86.25,8.63,83.68,-2.81,-6.31,1.0438,-0.4637,-3.05,1.94,-0.68,-0.84,4.370,3.093,4.244,3.217,9.27,-0.76,96
24393,2,86.24,6.04,83.87,-2.57,-5.62,1.1782,-0.4627,-3.08,1.92,-1.46,-0.93,4.341,3.121,4.237,3.224,9.25,-1.19,96
24414,2,85.59,-6.05,83.69,-1.72,-2.95,0.9382,-0.4587,-3.15,1.84,-3.33,-3.27,4.300,3.161,4.195,3.265,9.17,-3.30,96
24432,2,84.88,-14.35,83.51,-1.19,-1.23,0.6982,-0.4527,-3.27,1.72,-4.14,-4.15,4.273,3.188,4.159,3.301,9.05,-4.15,96
24453,2,84.82,-10.06,83.33,-1.31,-1.81,0.4582,-0.4468,-3.39,1.60,-3.42,-3.51,4.256,3.205,4.127,3.333,8.94,-3.46,96
24472,2,85.41,0.86,83.15,-2.08,-4.23,0.2182,-0.4435,-3.46,1.54,-1.57,-2.10,4.231,3.230,4.100,3.361,8.87,-1.84,96
24493,2,86.20,11.74,83.45,-3.05,-7.03,0.4582,-0.4419,-3.49,1.50,-0.60,-0.59,4.199,3.263,4.096,3.365,8.84,-0.60,96
24514,2,86.31,10.05,83.74,-2.86,-6.53,0.6861,-0.4406,-3.51,1.47,-1.50,-1.44,4.167,3.295,4.092,3.369,8.81,-1.47,96
24532,2,85.61,-3.76,83.56,-1.87,-3.43,0.4461,-0.4368,-3.59,1.40,-3.24,-3.27,4.137,3.325,4.068,3.392,8.74,-3.25,96
24553,2,84.71,-15.68,83.38,-1.15,-1.04,0.2061,-0.4306,-3.71,1.28,-4.57,-4.56,4.117,3.345,3.895,3.565,8.61,-4.57,96
24573,2,84.25,-17.05,83.20,-0.87,-0.38,-0.0339,-0.4246,-3.85,1.17,-4.20,-4.44,4.105,3.355,3.765,3.695,8.49,-4.32,96
24592,2,85.16,5.09,83.02,-1.96,-4.33,-0.2739,-0.4189,-3.95,1.04,-2.36,-2.41,4.089,3.372,3.667,3.793,8.38,-2.38,96
24613,2,86.94,27.41,83.32,-3.92,-10.04,-0.0339,-0.4172,-3.98,1.01,-0.28,-0.18,4.015,3.452,3.672,3.788,8.34,-0.23,96
24632,2,87.67,28.52,83.62,-4.35,-10.98,0.2061,-0.4167,-3.99,1.00,-0.87,-0.49,3.901,3.565,3.677,3.784,8.33,-0.68,96
24653,2,87.57,15.36,83.92,-3.95,-9.13,0.4461,-0.4138,-4.05,0.94,-2.56,-2.68,3.788,3.674,3.681,3.779,8.28,-2.62,96
24674,2,86.97,0.55,83.74,-3.05,-6.15,0.2061,-0.4091,-4.16,0.86,-4.24,-3.91,3.730,3.730,3.605,3.856,8.18,-4.08,96
24692,2,85.65,-19.29,83.56,-1.91,-2.27,-0.0339,-0.4008,-4.31,0.68,-5.59,-5.58,3.703,3.755,3.547,3.913,8.02,-5.58,96
24713,2,84.76,-24.24,83.38,-1.20,-0.46,-0.2739,-0.3921,-4.48,0.51,-5.63,-5.51,3.691,3.767,3.504,3.956,7.84,-5.57,96
24731,2,84.80,-17.97,83.20,-1.42,-1.40,-0.5139,-0.3856,-4.63,0.39,-4.03,-4.61,3.655,3.804,3.471,3.989,7.71,-4.32,96
24753,2,85.49,-3.93,83.02,-2.29,-4.27,-0.7539,-0.3800,-4.72,0.26,-2.37,-2.23,3.602,3.856,3.447,4.013,7.60,-2.30,96
24773,2,86.55,10.89,83.32,-3.53,-7.93,-0.5139,-0.3783,-4.76,0.23,-0.67,-0.73,3.556,3.901,3.429,4.031,7.57,-0.70,96
24793,2,86.76,10.10,83.62,-3.44,-7.69,-0.2739,-0.3771,-4.78,0.21,-1.15,-1.08,3.515,3.941,3.439,4.021,7.54,-1.12,96
24813,2,86.17,-1.86,83.92,-2.55,-4.96,-0.0339,-0.3740,-4.85,0.14,-2.88,-2.95,3.482,3.974,3.448,4.012,7.48,-2.91,96
24832,2,85.02,-19.16,83.74,-1.11,-0.68,-0.2739,-0.3681,-4.96,0.03,-4.56,-4.58,3.455,4.001,3.430,4.031,7.36,-4.57,96
24852,2,84.15,-26.59,83.56,-0.42,1.30,-0.5139,-0.3609,-5.11,-0.12,-4.62,-4.63,3.445,4.011,3.416,4.044,7.22,-4.62,96
24873,2,83.87,-23.12,83.38,-0.32,1.22,-0.7539,-0.3558,-5.22,-0.21,-2.86,-3.40,3.445,4.011,3.405,4.055,7.12,-3.13,96
24893,2,84.69,-5.38,83.48,-1.31,-2.20,-0.7108,-0.3527,-5.28,-0.28,-0.89,-1.45,3.437,4.020,3.398,4.062,7.05,-1.17,96
24913,2,85.63,8.98,83.78,-2.15,-5.01,-0.4708,-0.3527,-5.27,-0.28,0.57,0.59,3.426,4.031,3.408,4.052,7.05,0.58,96
24931,2,85.80,8.08,84.08,-2.02,-4.69,-0.2308,-0.3533,-5.26,-0.27,-0.08,0.00,3.415,4.042,3.418,4.042,7.07,-0.04,96
24953,2,85.55,0.69,84.38,-1.47,-2.99,0.0092,-0.3521,-5.28,-0.29,-1.32,-1.40,3.405,4.051,3.427,4.033,7.04,-1.36,96
24973,2,84.67,-12.47,84.68,-0.29,0.41,0.2492,-0.3497,-5.33,-0.34,-2.44,-2.57,3.404,4.051,3.437,4.023,6.99,-2.51,96
24992,2,84.18,-16.55,84.50,0.50,2.33,0.0092,-0.3442,-5.44,-0.45,-2.93,-2.96,3.408,4.048,3.446,4.014,6.88,-2.94,96
25013,2,84.69,-5.30,84.48,-0.19,0.04,-0.0711,-0.3408,-5.51,-0.52,-1.37,-1.33,3.415,4.041,3.456,4.004,6.82,-1.35,96
25032,2,85.41,6.39,84.78,-0.93,-2.37,0.1689,-0.3407,-5.51,-0.53,0.58,0.28,3.423,4.034,3.465,3.995,6.81,0.43,96
25053,2,85.79,8.97,85.08,-1.01,-2.74,0.4089,-0.3423,-5.48,-0.49,1.12,1.15,3.432,4.025,3.473,3.987,6.85,1.14,96
25074,2,85.63,3.71,85.38,-0.55,-1.40,0.6489,-0.3427,-5.47,-0.48,-0.48,-0.25,3.440,4.016,3.482,3.978,6.85,-0.36,96
25092,2,84.94,-7.48,85.68,0.44,1.49,0.8889,-0.3407,-5.51,-0.52,-1.79,-1.77,3.450,4.007,3.490,3.970,6.81,-1.78,96
25112,2,84.60,-10.33,85.76,1.08,2.98,0.9032,-0.3380,-5.57,-0.58,-1.67,-1.73,3.460,3.997,3.499,3.961,6.76,-1.70,96
25132,2,85.03,-2.05,85.95,0.72,1.61,1.0410,-0.3368,-5.59,-0.60,0.11,-0.28,3.467,3.990,3.507,3.953,6.74,-0.09,96
25153,2,85.79,8.96,86.25,0.16,-0.39,1.2810,-0.3380,-5.56,-0.58,1.62,1.20,3.476,3.981,3.515,3.945,6.76,1.41,96
25173,2,86.34,13.89,86.55,-0.09,-1.29,1.5210,-0.3410,-5.51,-0.52,1.80,1.78,3.486,3.972,3.523,3.937,6.82,1.79,96
25193,2,85.89,3.78,86.85,0.66,1.02,1.7610,-0.3429,-5.47,-0.48,0.49,0.33,3.495,3.963,3.530,3.930,6.86,0.41,96
25213,2,85.39,-4.97,86.67,1.47,3.33,1.5210,-0.3423,-5.48,-0.49,-0.77,-0.97,3.503,3.955,3.538,3.922,6.85,-0.87,96
25232,2,85.50,-2.35,86.64,1.17,2.53,1.4271,-0.3414,-5.50,-0.51,-0.09,0.06,3.510,3.947,3.545,3.915,6.83,-0.02,96
25253,2,86.01,5.59,86.94,0.62,0.80,1.6671,-0.3426,-5.47,-0.48,1.42,1.30,3.518,3.940,3.552,3.908,6.85,1.36,96
25274,2,86.52,11.21,87.24,0.42,-0.06,1.9071,-0.3453,-5.42,-0.43,1.99,1.98,3.526,3.932,3.559,3.901,6.91,1.98,96
25292,2,86.32,4.82,87.54,0.92,1.46,2.1471,-0.3480,-5.37,-0.38,1.45,1.45,3.534,3.924,3.566,3.894,6.96,1.45,96
25313,2,85.76,-4.13,87.44,1.78,3.89,1.9880,-0.3488,-5.35,-0.36,-0.13,-0.18,3.542,3.917,3.573,3.887,6.98,-0.15,96
