[Balance] --- Log dump (156956 bytes, 1621 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15500,2,95.00,2.05,94.99,-0.02,-0.21,1.88,-11.24,-28.23,-0.34,-0.32,3.91,3.55,-9.25,-0.33,1.11,240
15521,2,95.07,2.49,95.00,-0.08,-0.35,1.89,-11.25,-28.23,-0.18,-0.20,3.91,3.55,-9.26,-0.19,1.11,240
15541,2,95.16,3.13,95.01,-0.16,-0.57,1.91,-11.26,-28.24,-0.09,-0.09,3.91,3.55,-9.27,-0.09,1.10,240
15561,2,95.25,3.30,95.01,-0.24,-0.75,1.92,-11.26,-28.24,-0.14,-0.18,3.91,3.55,-9.27,-0.16,1.09,240
15579,2,95.30,2.71,95.03,-0.29,-0.80,1.93,-11.26,-28.25,-0.17,-0.33,3.91,3.55,-9.28,-0.25,1.09,240
15601,2,95.30,1.45,95.05,-0.28,-0.67,1.94,-11.27,-28.26,-0.28,-0.26,3.91,3.55,-9.28,-0.27,1.10,240
15621,2,95.10,-1.86,95.10,-0.05,0.04,1.96,-11.28,-28.27,-0.51,-0.45,3.91,3.55,-9.29,-0.48,1.14,240
15641,2,95.03,-2.60,95.14,0.07,0.35,1.97,-11.31,-28.29,-0.66,-0.73,3.91,3.55,-9.32,-0.69,1.17,240
15660,2,95.13,-1.56,95.14,0.01,0.14,1.98,-11.32,-28.30,-0.15,-0.07,3.91,3.55,-9.33,-0.11,1.15,240
15681,2,95.16,-1.48,95.15,-0.03,0.06,1.99,-11.32,-28.30,-0.00,0.13,3.91,3.55,-9.33,0.06,1.15,240
15699,2,95.09,-2.33,95.18,0.06,0.30,2.01,-11.32,-28.30,0.08,0.05,3.91,3.55,-9.33,0.06,1.17,240
15721,2,95.00,-2.95,95.21,0.18,0.59,2.02,-11.31,-28.30,0.07,0.01,3.91,3.55,-9.32,0.04,1.20,240
15741,2,94.97,-2.52,95.24,0.25,0.70,2.03,-11.31,-28.30,0.08,0.02,3.91,3.55,-9.32,0.05,1.21,240
15761,2,94.96,-1.79,95.26,0.28,0.71,2.04,-11.31,-28.29,0.19,0.20,3.91,3.55,-9.32,0.19,1.22,240
15780,2,95.09,0.59,95.25,0.17,0.29,2.05,-11.30,-28.28,0.25,0.32,3.91,3.55,-9.31,0.29,1.20,240
15801,2,95.28,2.96,95.24,-0.03,-0.29,2.06,-11.29,-28.27,0.56,0.54,3.91,3.55,-9.30,0.55,1.17,240
15820,2,95.20,1.11,95.27,0.04,-0.01,2.07,-11.27,-28.26,0.71,0.68,3.91,3.55,-9.28,0.69,1.19,240
15841,2,95.09,-0.07,95.31,0.17,0.35,2.09,-11.26,-28.25,-0.08,0.02,3.91,3.55,-9.27,-0.03,1.22,240
15860,2,95.10,0.02,95.32,0.21,0.42,2.10,-11.26,-28.25,-0.01,0.06,3.91,3.55,-9.27,0.02,1.23,240
15881,2,95.14,0.64,95.33,0.18,0.31,2.11,-11.26,-28.25,0.03,0.18,3.91,3.55,-9.27,0.11,1.23,240
15900,2,95.26,1.82,95.33,0.08,0.01,2.12,-11.26,-28.24,0.14,0.27,3.91,3.55,-9.27,0.21,1.21,240
15921,2,95.36,2.45,95.33,-0.03,-0.25,2.13,-11.25,-28.23,0.27,0.28,3.91,3.55,-9.26,0.28,1.20,240
15941,2,95.33,1.29,95.35,0.00,-0.10,2.14,-11.25,-28.23,0.29,0.21,3.91,3.55,-9.25,0.25,1.21,240
15960,2,95.28,0.29,95.38,0.07,0.12,2.15,-11.24,-28.22,-0.02,-0.03,3.91,3.55,-9.25,-0.02,1.23,240
15981,2,95.25,-0.32,95.40,0.13,0.29,2.16,-11.24,-28.23,-0.04,-0.05,3.91,3.55,-9.25,-0.04,1.24,240
16001,2,95.23,-0.58,95.42,0.17,0.38,2.17,-11.25,-28.23,0.00,-0.08,3.91,3.55,-9.25,-0.04,1.25,240
16020,2,95.24,-0.49,95.43,0.18,0.39,2.18,-11.24,-28.23,0.05,0.03,3.91,3.55,-9.25,0.04,1.26,240
16041,2,95.30,0.25,95.44,0.13,0.24,2.19,-11.24,-28.22,0.20,0.20,3.91,3.55,-9.25,0.20,1.25,240
16060,2,95.31,-0.13,95.45,0.13,0.27,2.20,-11.24,-28.22,0.35,0.28,3.91,3.55,-9.25,0.32,1.26,240
16081,2,95.25,-0.91,95.48,0.21,0.48,2.21,-11.22,-28.21,0.07,0.07,3.91,3.55,-9.24,0.07,1.27,240
16099,2,95.29,-0.01,95.49,0.19,0.38,2.22,-11.22,-28.21,0.16,0.08,3.91,3.55,-9.23,0.12,1.27,240
16121,2,95.38,1.15,95.49,0.11,0.13,2.23,-11.22,-28.20,0.28,0.30,3.91,3.55,-9.23,0.29,1.26,240
16141,2,95.44,1.46,95.49,0.05,-0.02,2.24,-11.21,-28.19,0.40,0.38,3.91,3.55,-9.22,0.39,1.26,240
16161,2,95.45,1.31,95.51,0.04,-0.03,2.25,-11.20,-28.18,0.22,0.21,3.91,3.55,-9.21,0.22,1.26,240
16180,2,95.43,0.73,95.53,0.08,0.09,2.26,-11.19,-28.18,0.11,0.17,3.91,3.55,-9.20,0.14,1.27,240
16201,2,95.41,0.43,95.55,0.11,0.19,2.26,-11.19,-28.18,-0.01,-0.06,3.91,3.55,-9.20,-0.04,1.28,240
16219,2,95.45,0.82,95.56,0.10,0.14,2.27,-11.19,-28.18,0.02,0.03,3.91,3.55,-9.20,0.02,1.28,240
16241,2,95.50,1.44,95.56,0.06,0.00,2.28,-11.19,-28.17,0.14,0.07,3.91,3.55,-9.20,0.11,1.28,240
16260,2,95.57,2.38,95.56,-0.01,-0.22,2.29,-11.19,-28.17,0.09,0.09,3.91,3.55,-9.20,0.09,1.27,240
16281,2,95.66,3.37,95.56,-0.10,-0.47,2.30,-11.18,-28.17,0.04,0.04,3.91,3.55,-9.20,0.04,1.26,240
16300,2,95.80,5.17,95.55,-0.24,-0.90,2.31,-11.18,-28.17,-0.00,-0.01,3.91,3.55,-9.19,-0.00,1.24,224
16321,2,95.98,7.29,95.53,-0.43,-1.44,2.32,-11.19,-28.17,-0.10,0.03,3.91,3.55,-9.20,-0.03,1.21,224
16340,2,96.20,9.93,95.50,-0.67,-2.14,2.32,-11.19,-28.17,-0.18,-0.24,3.91,3.55,-9.20,-0.21,1.18,224
16361,2,96.39,11.01,95.48,-0.89,-2.66,2.33,-11.20,-28.18,-0.61,-0.59,3.91,3.55,-9.21,-0.60,1.15,224
16380,2,96.59,10.97,95.46,-1.11,-3.09,2.34,-11.23,-28.20,-1.10,-1.05,3.91,3.55,-9.23,-1.07,1.12,224
16401,2,96.75,10.00,95.45,-1.29,-3.37,2.35,-11.27,-28.25,-1.34,-1.39,3.91,3.55,-9.28,-1.36,1.10,224
16420,2,96.74,6.09,95.47,-1.29,-3.07,2.36,-11.31,-28.29,-1.59,-1.71,3.91,3.55,-9.31,-1.65,1.11,224
16442,2,96.64,2.07,95.51,-1.17,-2.51,2.37,-11.37,-28.35,-1.95,-1.94,3.91,3.55,-9.38,-1.94,1.15,224
16460,2,96.49,-1.09,95.56,-0.98,-1.87,2.37,-11.42,-28.40,-1.96,-2.20,3.91,3.55,-9.43,-2.08,1.19,224
16480,2,96.37,-3.20,95.60,-0.82,-1.38,2.38,-11.49,-28.48,-1.93,-1.85,3.91,3.55,-9.51,-1.89,1.22,224
16501,2,96.39,-3.30,95.61,-0.80,-1.33,2.39,-11.54,-28.52,-1.85,-1.55,3.91,3.55,-9.55,-1.70,1.22,224
16521,2,96.46,-2.84,95.61,-0.85,-1.48,2.40,-11.58,-28.56,-1.36,-1.17,3.91,3.55,-9.59,-1.26,1.21,224
16541,2,96.38,-4.62,95.64,-0.77,-1.17,2.41,-11.62,-28.60,-0.94,-0.87,3.91,3.55,-9.63,-0.91,1.24,224
16561,2,96.19,-7.78,95.69,-0.55,-0.48,2.41,-11.65,-28.63,-0.81,-0.92,3.91,3.55,-9.66,-0.86,1.28,224
16580,2,95.80,-12.55,95.73,-0.12,0.77,2.42,-11.68,-28.66,-0.89,-1.01,3.91,3.55,-9.69,-0.95,1.32,224
16600,2,95.36,-16.25,95.78,0.38,2.05,2.43,-11.70,-28.68,-0.92,-0.81,3.91,3.55,-9.71,-0.87,1.36,224
16621,2,95.24,-13.77,95.83,0.54,2.19,2.44,-11.72,-28.70,-0.14,-0.60,3.91,3.55,-9.73,-0.37,1.40,224
16642,2,95.22,-9.71,95.88,0.61,2.00,2.44,-11.71,-28.70,0.47,0.33,3.91,3.55,-9.72,0.40,1.44,224
16660,2,95.46,-2.97,95.90,0.42,1.08,2.45,-11.68,-28.67,1.01,0.97,3.91,3.55,-9.70,0.99,1.46,224
16681,2,95.84,3.65,95.87,0.07,-0.16,2.46,-11.65,-28.63,1.32,1.54,3.91,3.55,-9.66,1.43,1.42,240
16700,2,96.07,6.35,95.84,-0.20,-0.90,2.46,-11.61,-28.60,1.23,1.49,3.91,3.55,-9.63,1.36,1.38,224
16721,2,96.09,5.12,95.81,-0.25,-0.91,2.47,-11.58,-28.56,0.19,0.39,3.91,3.55,-9.59,0.29,1.34,224
16740,2,95.99,2.95,95.85,-0.18,-0.60,2.48,-11.58,-28.56,-0.06,-0.06,3.91,3.55,-9.59,-0.06,1.37,240
16761,2,95.91,1.78,95.88,-0.06,-0.26,2.48,-11.59,-28.57,-0.24,-0.36,3.91,3.55,-9.60,-0.30,1.40,240
16780,2,95.87,1.31,95.90,0.01,-0.08,2.49,-11.60,-28.58,-0.35,-0.54,3.91,3.55,-9.61,-0.44,1.41,240
16801,2,95.89,1.87,95.91,0.01,-0.13,2.49,-11.61,-28.60,-0.52,-0.52,3.91,3.55,-9.62,-0.52,1.42,240
16820,2,96.18,5.75,95.88,-0.27,-1.01,2.50,-11.62,-28.61,-0.35,-0.43,3.91,3.55,-9.63,-0.39,1.38,224
16842,2,96.49,8.65,95.84,-0.61,-1.92,2.51,-11.63,-28.61,0.01,0.01,3.91,3.55,-9.64,0.01,1.34,224
16860,2,96.70,9.20,95.81,-0.86,-2.45,2.51,-11.63,-28.61,-0.10,-0.09,3.91,3.55,-9.64,-0.10,1.30,224
16881,2,96.74,7.18,95.77,-0.93,-2.44,2.52,-11.64,-28.62,-0.55,-0.46,3.91,3.55,-9.65,-0.51,1.26,224
16900,2,96.49,1.39,95.82,-0.72,-1.55,2.53,-11.66,-28.64,-1.24,-1.03,3.91,3.55,-9.67,-1.13,1.30,224
16921,2,96.20,-3.66,95.87,-0.38,-0.46,2.53,-11.72,-28.69,-1.67,-1.74,3.91,3.55,-9.72,-1.71,1.34,240
16940,2,96.00,-6.60,95.91,-0.14,0.26,2.54,-11.75,-28.73,-1.69,-1.70,3.91,3.55,-9.76,-1.70,1.38,224
16961,2,95.94,-6.85,95.96,-0.03,0.49,2.54,-11.80,-28.78,-0.88,-1.02,3.91,3.55,-9.81,-0.95,1.42,224
16979,2,96.11,-3.68,95.99,-0.15,-0.00,2.55,-11.82,-28.80,-0.36,-0.43,3.91,3.55,-9.83,-0.39,1.44,240
17001,2,96.22,-1.85,95.97,-0.23,-0.32,2.56,-11.81,-28.80,0.24,0.26,3.91,3.55,-9.82,0.25,1.41,240
17020,2,96.10,-3.52,96.01,-0.13,0.02,2.56,-11.81,-28.79,0.15,0.14,3.91,3.55,-9.82,0.15,1.45,240
17041,2,95.91,-5.83,96.05,0.10,0.66,2.57,-11.81,-28.79,-0.07,-0.04,3.91,3.55,-9.82,-0.06,1.49,224
17060,2,95.66,-8.01,96.10,0.39,1.42,2.57,-11.81,-28.79,-0.11,-0.13,3.91,3.55,-9.82,-0.12,1.53,224
17081,2,95.48,-8.29,96.14,0.62,1.90,2.58,-11.81,-28.79,0.02,0.04,3.91,3.55,-9.82,0.03,1.57,224
17100,2,95.57,-4.48,96.18,0.58,1.51,2.58,-11.81,-28.79,0.37,0.29,3.91,3.55,-9.82,0.33,1.59,224
17120,2,95.75,-0.39,96.14,0.43,0.88,2.59,-11.78,-28.77,0.80,0.68,3.91,3.55,-9.79,0.74,1.55,240
17141,2,96.03,3.66,96.11,0.11,-0.07,2.59,-11.76,-28.75,1.12,1.00,3.91,3.55,-9.77,1.06,1.51,240
17162,2,96.16,4.38,96.07,-0.05,-0.46,2.60,-11.72,-28.72,1.02,1.13,3.91,3.55,-9.74,1.07,1.47,224
17179,2,95.98,1.06,96.12,0.09,0.09,2.60,-11.70,-28.68,0.24,0.37,3.91,3.55,-9.71,0.30,1.51,240
17201,2,95.79,-1.46,96.16,0.33,0.77,2.61,-11.70,-28.68,-0.03,-0.03,3.91,3.55,-9.71,-0.03,1.55,240
17220,2,95.71,-1.17,96.20,0.45,0.99,2.61,-11.70,-28.68,0.06,-0.05,3.91,3.55,-9.71,0.00,1.59,240
17240,2,95.81,1.31,96.19,0.40,0.69,2.62,-11.70,-28.68,0.29,0.06,3.91,3.55,-9.71,0.17,1.58,240
17261,2,96.19,7.01,96.16,0.00,-0.56,2.62,-11.69,-28.68,0.56,0.40,3.91,3.55,-9.70,0.48,1.54,224
17280,2,96.51,10.12,96.12,-0.35,-1.52,2.63,-11.67,-28.66,0.53,0.87,3.91,3.55,-9.68,0.70,1.50,224
17301,2,96.66,9.60,96.09,-0.54,-1.84,2.63,-11.66,-28.64,0.01,0.26,3.91,3.55,-9.67,0.13,1.46,224
17321,2,96.71,7.77,96.05,-0.62,-1.86,2.64,-11.66,-28.64,-0.25,-0.14,3.91,3.55,-9.67,-0.19,1.42,224
17340,2,96.57,3.93,96.07,-0.52,-1.35,2.64,-11.68,-28.66,-0.59,-0.85,3.91,3.55,-9.69,-0.72,1.43,224
17362,2,96.37,0.16,96.12,-0.30,-0.61,2.65,-11.71,-28.69,-1.26,-1.31,3.91,3.55,-9.72,-1.28,1.47,240
17379,2,96.26,-1.96,96.16,-0.14,-0.13,2.65,-11.73,-28.72,-1.37,-1.35,3.91,3.55,-9.75,-1.36,1.51,240
17401,2,96.21,-2.79,96.20,-0.05,0.12,2.66,-11.78,-28.76,-0.92,-0.80,3.91,3.55,-9.79,-0.86,1.54,240
17420,2,96.45,0.27,96.16,-0.26,-0.54,2.66,-11.80,-28.78,-0.46,-0.65,3.91,3.55,-9.80,-0.55,1.50,240
17441,2,96.59,1.17,96.12,-0.43,-0.96,2.66,-11.80,-28.78,0.11,0.03,3.91,3.55,-9.81,0.07,1.46,240
17461,2,96.54,-0.86,96.14,-0.42,-0.77,2.67,-11.80,-28.78,-0.11,-0.05,3.91,3.55,-9.81,-0.08,1.47,240
17481,2,96.29,-4.89,96.19,-0.15,0.09,2.67,-11.80,-28.79,-0.40,-0.26,3.91,3.55,-9.81,-0.33,1.51,224
17499,2,95.83,-9.67,96.23,0.36,1.49,2.68,-11.82,-28.80,-0.74,-0.65,3.91,3.55,-9.83,-0.70,1.55,224
17521,2,95.60,-9.91,96.27,0.63,2.05,2.68,-11.84,-28.82,-0.30,-0.55,3.91,3.55,-9.85,-0.42,1.59,224
17540,2,95.73,-5.30,96.32,0.55,1.52,2.69,-11.84,-28.83,0.22,0.06,3.91,3.55,-9.85,0.14,1.63,224
17562,2,95.94,-0.54,96.33,0.38,0.80,2.69,-11.82,-28.81,0.71,0.60,3.91,3.55,-9.83,0.66,1.65,240
17579,2,96.26,4.27,96.30,0.08,-0.18,2.69,-11.80,-28.79,1.05,1.17,3.91,3.55,-9.81,1.11,1.61,224
17601,2,96.45,5.99,96.26,-0.15,-0.78,2.70,-11.76,-28.74,1.09,1.18,3.91,3.55,-9.77,1.13,1.57,224
17619,2,96.31,3.26,96.27,-0.04,-0.35,2.70,-11.74,-28.72,0.32,0.60,3.91,3.55,-9.75,0.46,1.57,240
17641,2,96.20,1.58,96.31,0.07,0.01,2.70,-11.74,-28.72,-0.13,-0.12,3.91,3.55,-9.75,-0.12,1.61,240
17661,2,96.19,1.26,96.32,0.12,0.14,2.71,-11.75,-28.73,-0.09,-0.26,3.91,3.55,-9.75,-0.18,1.62,240
17680,2,96.24,1.92,96.32,0.08,0.01,2.71,-11.75,-28.73,-0.07,-0.15,3.91,3.55,-9.76,-0.11,1.61,240
17701,2,96.34,2.89,96.30,-0.02,-0.28,2.72,-11.75,-28.73,0.04,0.05,3.91,3.55,-9.76,0.05,1.59,240
17721,2,96.45,3.71,96.28,-0.14,-0.58,2.72,-11.75,-28.73,0.03,0.03,3.91,3.55,-9.76,0.03,1.57,240
17740,2,96.55,4.14,96.27,-0.26,-0.85,2.72,-11.75,-28.73,-0.00,-0.07,3.91,3.55,-9.76,-0.04,1.55,224
17761,2,96.61,3.69,96.26,-0.34,-0.98,2.73,-11.75,-28.74,-0.15,-0.13,3.91,3.55,-9.76,-0.14,1.54,240
17779,2,96.53,1.17,96.29,-0.26,-0.62,2.73,-11.76,-28.74,-0.23,-0.20,3.91,3.55,-9.77,-0.22,1.57,240
17801,2,96.32,-2.21,96.34,-0.03,0.13,2.73,-11.77,-28.76,-0.67,-0.66,3.91,3.55,-9.78,-0.66,1.61,240
17820,2,96.23,-2.76,96.38,0.11,0.44,2.74,-11.79,-28.78,-0.89,-0.81,3.91,3.55,-9.80,-0.85,1.65,240
17841,2,96.26,-1.39,96.39,0.12,0.35,2.74,-11.81,-28.79,-0.26,-0.30,3.91,3.55,-9.82,-0.28,1.65,240
17861,2,96.45,1.44,96.36,-0.05,-0.22,2.74,-11.81,-28.80,0.04,0.03,3.91,3.55,-9.82,0.03,1.61,240
17880,2,96.62,3.36,96.32,-0.27,-0.80,2.75,-11.81,-28.79,0.25,0.35,3.91,3.55,-9.82,0.30,1.57,240
17901,2,96.64,2.54,96.32,-0.31,-0.83,2.75,-11.80,-28.78,0.08,0.05,3.91,3.55,-9.81,0.06,1.57,240
17921,2,96.57,0.77,96.35,-0.25,-0.57,2.75,-11.80,-28.78,-0.11,-0.10,3.91,3.55,-9.81,-0.10,1.59,240
17940,2,96.32,-3.25,96.39,0.03,0.32,2.76,-11.81,-28.79,-0.41,-0.39,3.91,3.55,-9.82,-0.40,1.63,240
17961,2,96.07,-5.95,96.43,0.32,1.12,2.76,-11.83,-28.81,-0.62,-0.63,3.91,3.55,-9.84,-0.63,1.67,224
17980,2,96.08,-4.09,96.48,0.35,1.03,2.76,-11.84,-28.82,-0.31,-0.37,3.91,3.55,-9.85,-0.34,1.71,224
18001,2,96.16,-1.89,96.49,0.31,0.78,2.77,-11.83,-28.82,0.32,0.21,3.91,3.55,-9.85,0.26,1.72,240
18019,2,96.38,1.81,96.45,0.11,0.08,2.77,-11.83,-28.81,0.33,0.38,3.91,3.55,-9.84,0.35,1.68,240
18041,2,96.63,5.16,96.41,-0.18,-0.76,2.77,-11.80,-28.79,0.83,0.80,3.91,3.55,-9.82,0.81,1.64,224
18061,2,96.54,2.91,96.41,-0.12,-0.48,2.77,-11.79,-28.77,0.39,0.37,3.91,3.55,-9.80,0.38,1.64,240
18081,2,96.49,1.54,96.43,-0.08,-0.29,2.78,-11.79,-28.77,-0.13,-0.10,3.91,3.55,-9.80,-0.12,1.66,240
18100,2,96.44,0.44,96.46,-0.01,-0.05,2.78,-11.79,-28.78,-0.12,-0.09,3.91,3.55,-9.80,-0.10,1.68,240
18121,2,96.41,-0.30,96.48,0.05,0.13,2.78,-11.79,-28.78,-0.18,-0.11,3.91,3.55,-9.81,-0.15,1.69,240
18139,2,96.36,-1.11,96.50,0.11,0.31,2.79,-11.80,-28.78,-0.18,-0.12,3.91,3.55,-9.81,-0.15,1.71,240
18161,2,96.33,-1.55,96.51,0.17,0.46,2.79,-11.80,-28.78,-0.12,-0.11,3.91,3.55,-9.81,-0.11,1.73,240
18181,2,96.33,-1.03,96.52,0.18,0.45,2.79,-11.80,-28.79,0.01,0.03,3.91,3.55,-9.81,0.02,1.73,240
18201,2,96.35,-0.51,96.52,0.17,0.37,2.79,-11.80,-28.78,0.25,0.12,3.91,3.55,-9.81,0.19,1.73,240
18220,2,96.34,-0.68,96.53,0.18,0.41,2.80,-11.79,-28.78,0.23,0.15,3.91,3.55,-9.80,0.19,1.73,240
18241,2,96.35,-0.37,96.54,0.18,0.39,2.80,-11.79,-28.77,0.21,0.14,3.91,3.55,-9.80,0.17,1.74,240
18260,2,96.43,1.02,96.52,0.11,0.13,2.80,-11.78,-28.77,0.30,0.30,3.91,3.55,-9.79,0.30,1.72,240
18281,2,96.48,1.69,96.52,0.05,-0.04,2.81,-11.76,-28.75,0.35,0.40,3.91,3.55,-9.78,0.37,1.71,240
18300,2,96.48,1.42,96.52,0.04,-0.04,2.81,-11.76,-28.75,0.21,0.22,3.91,3.55,-9.77,0.22,1.72,240
18321,2,96.46,0.93,96.54,0.06,0.05,2.81,-11.75,-28.74,0.06,0.01,3.91,3.55,-9.77,0.03,1.73,240
18340,2,96.45,0.47,96.55,0.09,0.14,2.81,-11.75,-28.74,0.02,0.01,3.91,3.55,-9.77,0.02,1.74,240
18361,2,96.44,0.43,96.56,0.11,0.18,2.82,-11.75,-28.74,0.03,0.02,3.91,3.55,-9.76,0.03,1.74,240
18380,2,96.48,0.64,96.56,0.08,0.12,2.82,-11.75,-28.74,0.00,0.11,3.91,3.55,-9.76,0.06,1.74,240
18400,2,96.50,0.28,96.56,0.05,0.09,2.82,-11.75,-28.74,0.08,0.06,3.91,3.55,-9.76,0.07,1.74,240
18421,2,96.49,-1.34,96.57,0.07,0.24,2.82,-11.75,-28.73,-0.00,0.17,3.91,3.55,-9.76,0.08,1.75,240
18441,2,96.37,-4.17,96.61,0.20,0.74,2.82,-11.75,-28.73,0.11,0.19,3.91,3.55,-9.76,0.15,1.78,224
18461,2,96.08,-8.49,96.65,0.53,1.74,2.83,-11.75,-28.72,0.15,0.09,3.91,3.55,-9.75,0.12,1.82,224
18481,2,95.76,-12.21,96.69,0.89,2.76,2.83,-11.74,-28.72,0.32,0.24,3.91,3.55,-9.75,0.28,1.86,224
18500,2,95.48,-14.41,96.74,1.21,3.58,2.83,-11.72,-28.71,0.63,0.67,3.91,3.55,-9.73,0.65,1.90,224
18520,2,95.39,-13.37,96.78,1.35,3.76,2.83,-11.70,-28.68,0.76,0.66,3.91,3.55,-9.71,0.71,1.94,224
18541,2,95.56,-9.10,96.82,1.22,3.17,2.83,-11.67,-28.66,1.47,1.41,3.91,3.55,-9.69,1.44,1.98,224
18562,2,95.73,-5.93,96.81,1.09,2.66,2.84,-11.62,-28.60,2.17,2.12,3.91,3.55,-9.63,2.15,1.97,224
18580,2,95.88,-4.12,96.77,0.93,2.19,2.84,-11.53,-28.52,2.40,2.46,3.91,3.55,-9.54,2.43,1.93,224
18601,2,96.01,-3.44,96.73,0.76,1.80,2.84,-11.46,-28.45,2.10,2.21,3.91,3.55,-9.47,2.16,1.89,224
18620,2,95.81,-7.70,96.77,0.92,2.45,2.84,-11.41,-28.40,1.67,1.70,3.91,3.55,-9.43,1.69,1.93,224
18641,2,95.46,-12.86,96.81,1.31,3.65,2.84,-11.36,-28.34,1.38,1.47,3.91,3.55,-9.37,1.43,1.97,224
18660,2,95.16,-14.92,96.85,1.65,4.49,2.84,-11.33,-28.31,1.24,1.29,3.91,3.55,-9.34,1.26,2.01,224
18681,2,95.17,-11.73,96.89,1.68,4.30,2.84,-11.27,-28.25,1.80,1.77,3.91,3.55,-9.28,1.78,2.05,224
18700,2,95.98,1.59,96.85,0.91,1.69,2.84,-11.22,-28.21,2.33,2.27,3.91,3.55,-9.23,2.30,2.01,224
18721,2,97.13,15.97,96.81,-0.28,-1.83,2.84,-11.12,-28.11,2.81,2.76,3.91,3.55,-9.14,2.78,1.97,224
18740,2,98.57,30.17,96.77,-1.76,-5.94,2.84,-11.06,-28.05,2.79,2.65,3.91,3.55,-9.07,2.72,1.93,224
18761,2,100.00,39.73,96.73,-3.22,-9.63,2.84,-10.99,-27.98,1.02,1.12,3.91,3.55,-9.00,1.07,1.89,224
18779,2,101.45,46.74,96.70,-4.71,-13.17,2.85,-10.99,-27.97,-0.90,-0.59,3.91,3.55,-9.00,-0.75,1.85,224
18801,2,103.06,54.71,96.66,-6.36,-17.09,2.85,-11.08,-28.05,-3.59,-3.31,3.91,3.55,-9.08,-3.45,1.81,224
18820,2,105.09,67.00,96.63,-8.43,-22.22,2.86,-11.18,-28.16,-5.42,-5.46,3.91,3.55,-9.19,-5.44,1.77,224
18841,2,107.15,75.71,96.60,-10.52,-25.00,2.87,-11.45,-28.42,-8.46,-8.67,3.91,3.55,-9.46,-8.56,1.73,232
18861,2,109.07,79.66,96.58,-12.46,-25.00,2.89,-11.67,-28.65,-10.37,-10.66,3.91,3.55,-9.68,-10.51,1.69,232
18881,2,110.83,80.41,96.56,-14.25,-25.00,2.91,-12.14,-29.12,-14.22,-13.92,3.91,3.55,-10.15,-14.07,1.65,232
18899,2,112.18,74.68,96.54,-15.62,-25.00,2.93,-12.61,-29.57,-15.87,-15.55,3.91,3.55,-10.61,-15.71,1.61,232
18921,2,112.47,55.34,96.53,-15.93,-25.00,2.96,-13.10,-30.06,-16.23,-16.35,3.91,3.55,-11.10,-16.29,1.57,232
18940,2,110.60,13.70,96.52,-14.07,-25.00,2.99,-13.47,-30.44,-16.15,-16.55,3.91,3.55,-11.47,-16.35,1.53,232
18961,2,108.42,-20.25,96.51,-11.91,-22.19,3.02,-14.07,-31.05,-16.06,-16.14,3.91,3.55,-12.08,-16.10,1.49,224
18980,2,106.52,-35.34,96.50,-10.02,-17.20,3.05,-14.44,-31.42,-16.26,-15.78,3.91,3.55,-12.45,-16.02,1.45,224
19001,2,105.04,-39.85,96.49,-8.54,-13.89,3.08,-15.05,-32.01,-16.04,-15.81,3.91,3.55,-13.05,-15.92,1.41,224
19020,2,103.87,-41.94,96.48,-7.38,-11.41,3.11,-15.40,-32.38,-14.71,-15.58,3.91,3.55,-13.41,-15.14,1.37,224
19040,2,102.55,-42.95,96.47,-6.07,-8.71,3.13,-15.90,-32.88,-11.47,-11.43,3.91,3.55,-13.91,-11.45,1.33,224
19061,2,100.74,-44.96,96.45,-4.27,-4.94,3.16,-16.13,-33.12,-9.61,-9.27,3.91,3.55,-14.14,-9.44,1.29,224
19080,2,98.79,-49.66,96.52,-2.34,-0.71,3.19,-16.39,-33.37,-8.03,-7.74,3.91,3.55,-14.40,-7.88,1.33,224
19101,2,96.52,-62.06,96.59,0.00,4.97,3.22,-16.66,-33.62,-6.03,-5.83,3.91,3.55,-14.66,-5.93,1.37,224
19121,2,94.73,-64.62,96.65,1.86,8.88,3.24,-16.77,-33.74,-3.99,-4.29,3.91,3.55,-14.77,-4.14,1.41,224
19140,2,91.16,-63.22,96.65,5.49,16.04,3.26,-16.83,-33.81,1.23,0.73,3.91,3.55,-14.84,0.98,1.39,224
19160,2,89.34,-52.90,96.63,7.31,18.85,3.28,-16.81,-33.78,1.77,1.86,3.91,3.55,-14.81,1.82,1.35,224
19181,2,89.44,-41.57,96.60,7.18,17.70,3.29,-16.73,-33.70,4.43,4.74,3.91,3.55,-14.74,4.58,1.31,224
19200,2,90.39,-18.56,96.57,6.21,13.90,3.30,-16.52,-33.49,9.20,8.58,3.91,3.55,-14.52,8.89,1.27,224
19221,2,92.51,22.13,96.62,4.06,6.36,3.31,-16.10,-33.11,11.59,11.95,3.91,3.55,-14.13,11.77,1.31,224
19241,2,95.38,60.66,96.67,1.24,-2.38,3.32,-15.84,-32.83,11.33,11.51,3.91,3.55,-13.86,11.42,1.35,224
19260,2,97.84,78.35,96.72,-1.17,-8.62,3.33,-15.47,-32.46,7.99,8.91,3.91,3.55,-13.48,8.45,1.39,224
19281,2,98.76,68.34,96.77,-2.04,-9.55,3.34,-15.30,-32.26,3.83,4.26,3.91,3.55,-13.30,4.04,1.43,224
