[Balance] --- Log dump (155913 bytes, 1682 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
23684,2,85.51,-4.34,87.15,1.57,3.48,0.00,-6.53,3.72,1.18,1.28,3.92,3.54,-4.61,1.23,-4.85,224
23703,2,85.18,-8.25,87.23,1.98,4.61,0.00,-6.50,3.75,0.97,0.85,3.92,3.54,-4.57,0.91,-4.77,224
23724,2,85.10,-7.27,87.31,2.13,4.84,0.00,-6.47,3.79,1.49,1.40,3.92,3.54,-4.54,1.44,-4.69,224
23744,2,85.23,-3.44,87.39,2.08,4.43,0.00,-6.40,3.83,2.51,2.21,3.92,3.54,-4.48,2.36,-4.61,224
23764,2,85.60,2.47,87.47,1.79,3.39,0.00,-6.32,3.91,3.16,2.96,3.92,3.54,-4.40,3.06,-4.53,224
23784,2,85.90,6.25,87.55,1.57,2.64,0.00,-6.22,4.03,3.21,3.22,3.92,3.54,-4.29,3.22,-4.45,224
23804,2,85.97,6.57,87.59,1.58,2.63,0.00,-6.13,4.11,2.90,2.97,3.92,3.54,-4.21,2.93,-4.41,224
23823,2,85.91,4.88,87.62,1.69,2.98,0.00,-6.05,4.20,2.30,2.13,3.92,3.54,-4.12,2.22,-4.38,224
23844,2,85.76,2.70,87.69,1.86,3.50,0.00,-5.99,4.25,1.62,1.62,3.92,3.54,-4.07,1.62,-4.31,224
23864,2,85.76,3.27,87.75,1.93,3.61,0.00,-5.95,4.29,1.42,1.73,3.92,3.54,-4.02,1.58,-4.25,224
23884,2,86.13,8.52,87.67,1.61,2.55,0.00,-5.89,4.35,1.91,2.00,3.92,3.54,-3.97,1.95,-4.33,224
23904,2,86.62,13.80,87.59,1.05,0.99,0.00,-5.82,4.44,2.45,2.40,3.92,3.54,-3.89,2.42,-4.41,224
23924,2,87.10,17.19,87.51,0.49,-0.40,0.00,-5.75,4.51,2.53,2.30,3.92,3.54,-3.82,2.41,-4.49,224
23944,2,87.23,14.53,87.43,0.28,-0.61,0.00,-5.68,4.57,1.85,1.67,3.92,3.54,-3.75,1.76,-4.57,224
23963,2,86.75,4.64,87.35,0.68,0.99,0.00,-5.65,4.60,0.24,0.65,3.92,3.54,-3.73,0.45,-4.65,224
23984,2,86.40,-0.85,87.27,0.95,1.97,0.00,-5.66,4.60,-0.21,-0.20,3.92,3.54,-3.73,-0.21,-4.73,224
24004,2,86.37,-0.87,87.19,0.90,1.88,0.00,-5.66,4.59,-0.03,-0.02,3.92,3.54,-3.73,-0.02,-4.81,224
24024,2,86.50,1.45,87.11,0.69,1.26,0.00,-5.65,4.61,0.65,0.68,3.92,3.54,-3.72,0.66,-4.89,224
24044,2,86.81,5.48,87.03,0.29,0.15,0.00,-5.62,4.63,1.11,0.96,3.92,3.54,-3.69,1.04,-4.97,224
24064,2,87.09,7.80,86.95,-0.06,-0.75,0.00,-5.58,4.67,1.16,1.14,3.92,3.54,-3.65,1.15,-5.05,224
24082,2,86.88,2.56,86.87,0.07,-0.07,0.00,-5.55,4.70,0.86,1.16,3.92,3.54,-3.62,1.01,-5.13,240
24104,2,86.48,-3.76,86.79,0.39,1.08,0.00,-5.54,4.71,-0.18,-0.28,3.92,3.54,-3.61,-0.23,-5.21,224
24124,2,86.31,-5.26,86.71,0.47,1.37,0.00,-5.55,4.70,-0.40,-0.32,3.92,3.54,-3.62,-0.36,-5.29,224
24144,2,86.19,-5.75,86.63,0.52,1.49,0.00,-5.55,4.70,0.20,0.27,3.92,3.54,-3.62,0.23,-5.37,224
24164,2,86.24,-3.72,86.55,0.39,1.08,0.00,-5.54,4.71,0.46,0.38,3.92,3.54,-3.61,0.42,-5.45,224
24184,2,86.32,-1.75,86.50,0.23,0.60,0.00,-5.52,4.74,0.98,0.98,3.92,3.54,-3.59,0.98,-5.50,240
24203,2,86.34,-1.21,86.44,0.16,0.42,0.00,-5.49,4.76,0.89,0.85,3.92,3.54,-3.57,0.87,-5.56,240
24224,2,86.23,-2.89,86.44,0.21,0.65,0.00,-5.47,4.79,0.64,0.59,3.92,3.54,-3.54,0.61,-5.56,240
24244,2,85.93,-6.69,86.52,0.51,1.56,0.00,-5.46,4.80,0.34,0.35,3.92,3.54,-3.53,0.34,-5.48,224
24264,2,85.70,-8.32,86.60,0.82,2.30,0.00,-5.45,4.81,0.35,0.18,3.92,3.54,-3.52,0.26,-5.40,224
24284,2,85.51,-8.99,86.68,1.10,2.91,0.00,-5.43,4.82,0.71,0.62,3.92,3.54,-3.50,0.67,-5.32,224
24304,2,85.47,-7.19,86.76,1.22,3.01,0.00,-5.41,4.84,0.92,0.91,3.92,3.54,-3.48,0.92,-5.24,224
24324,2,85.70,-2.03,86.84,1.07,2.29,0.00,-5.37,4.88,1.56,1.54,3.92,3.54,-3.44,1.55,-5.16,224
24343,2,85.95,1.89,86.92,0.89,1.63,0.00,-5.32,4.94,2.01,2.00,3.92,3.54,-3.39,2.01,-5.08,224
24364,2,86.09,3.17,87.00,0.83,1.41,0.00,-5.26,4.99,1.82,2.00,3.92,3.54,-3.33,1.91,-5.00,224
24384,2,86.09,1.88,87.08,0.91,1.67,0.00,-5.21,5.04,1.63,1.59,3.92,3.54,-3.28,1.61,-4.92,224
24404,2,85.78,-3.42,87.16,1.30,2.87,0.00,-5.16,5.08,1.06,1.02,3.92,3.54,-3.24,1.04,-4.84,224
24424,2,85.46,-7.15,87.24,1.70,3.96,0.00,-5.14,5.12,0.62,0.68,3.92,3.54,-3.21,0.65,-4.76,224
24444,2,85.46,-5.31,87.32,1.78,3.98,0.00,-5.11,5.14,1.28,1.00,3.92,3.54,-3.18,1.14,-4.68,224
24463,2,85.63,-1.47,87.40,1.69,3.50,0.00,-5.06,5.20,2.11,2.02,3.92,3.54,-3.13,2.06,-4.60,224
24484,2,85.93,3.04,87.48,1.47,2.69,0.00,-4.98,5.25,2.70,2.51,3.92,3.54,-3.06,2.60,-4.52,224
24504,2,86.15,5.07,87.53,1.33,2.26,0.00,-4.92,5.33,2.65,2.63,3.92,3.54,-2.99,2.64,-4.47,224
24524,2,86.07,2.39,87.61,1.47,2.74,0.00,-4.83,5.43,2.23,2.34,3.92,3.54,-2.90,2.28,-4.39,224
24544,2,85.86,-1.13,87.69,1.76,3.61,0.00,-4.77,5.49,1.72,1.65,3.92,3.54,-2.84,1.68,-4.31,224
24564,2,85.62,-3.67,87.77,2.08,4.45,0.00,-4.72,5.52,1.54,1.31,3.92,3.54,-2.80,1.43,-4.23,224
24584,2,85.57,-2.69,87.85,2.20,4.62,0.00,-4.67,5.58,1.96,1.74,3.92,3.54,-2.74,1.85,-4.15,224
24603,2,85.93,3.87,87.93,1.92,3.54,0.00,-4.60,5.63,2.43,2.43,3.92,3.54,-2.68,2.43,-4.07,224
24624,2,86.40,10.33,87.85,1.54,2.24,0.00,-4.52,5.73,2.82,3.08,3.92,3.54,-2.59,2.95,-4.15,224
24644,2,86.90,15.28,87.77,0.96,0.69,0.00,-4.43,5.81,2.87,3.12,3.92,3.54,-2.51,2.99,-4.23,224
24664,2,87.19,15.75,87.69,0.58,-0.10,0.00,-4.35,5.91,2.42,2.45,3.92,3.54,-2.42,2.44,-4.31,224
24684,2,86.87,7.49,87.61,0.82,1.04,0.00,-4.29,5.96,1.35,1.66,3.92,3.54,-2.36,1.51,-4.39,224
24704,2,86.49,0.75,87.53,1.12,2.18,0.00,-4.27,5.98,0.14,0.09,3.92,3.54,-2.34,0.12,-4.47,224
24723,2,86.44,0.28,87.45,1.09,2.17,0.00,-4.27,5.98,0.36,0.22,3.92,3.54,-2.34,0.29,-4.55,224
24744,2,86.55,2.20,87.37,0.90,1.63,0.00,-4.25,6.01,0.80,0.83,3.92,3.54,-2.32,0.81,-4.63,224
24764,2,86.91,6.45,87.29,0.47,0.42,0.00,-4.23,6.03,1.24,1.15,3.92,3.54,-2.30,1.19,-4.71,224
24784,2,87.20,8.87,87.21,0.10,-0.52,0.00,-4.17,6.07,1.62,1.52,3.92,3.54,-2.25,1.57,-4.79,224
24804,2,87.08,5.13,87.13,0.13,-0.15,0.00,-4.13,6.12,1.23,1.19,3.92,3.54,-2.20,1.21,-4.87,224
24824,2,86.79,0.07,87.05,0.34,0.68,0.00,-4.12,6.14,-0.07,-0.04,3.92,3.54,-2.19,-0.05,-4.95,240
24843,2,86.69,-1.29,86.97,0.36,0.83,0.00,-4.13,6.13,-0.22,-0.23,3.92,3.54,-2.20,-0.22,-5.03,240
24864,2,86.66,-1.34,86.89,0.31,0.73,0.00,-4.13,6.13,0.19,0.17,3.92,3.54,-2.20,0.18,-5.11,240
24884,2,86.76,0.24,86.81,0.14,0.25,0.00,-4.12,6.13,0.35,0.29,3.92,3.54,-2.19,0.32,-5.19,240
24904,2,86.88,1.73,86.73,-0.06,-0.27,0.00,-4.10,6.15,0.57,0.55,3.92,3.54,-2.18,0.56,-5.27,240
24924,2,86.67,-1.62,86.65,0.06,0.26,0.00,-4.09,6.16,0.27,0.39,3.92,3.54,-2.16,0.33,-5.35,240
24944,2,86.51,-3.54,86.62,0.14,0.57,0.00,-4.09,6.17,-0.03,-0.06,3.92,3.54,-2.16,-0.04,-5.38,240
24964,2,86.41,-4.08,86.67,0.21,0.75,0.00,-4.09,6.17,0.07,0.04,3.92,3.54,-2.16,0.06,-5.33,224
24983,2,86.36,-3.70,86.75,0.31,0.92,0.00,-4.08,6.17,0.25,0.22,3.92,3.54,-2.15,0.24,-5.25,240
25004,2,86.35,-3.00,86.83,0.41,1.05,0.00,-4.07,6.18,0.37,0.38,3.92,3.54,-2.14,0.37,-5.17,224
25024,2,86.33,-2.64,86.91,0.51,1.23,0.00,-4.06,6.19,0.53,0.58,3.92,3.54,-2.13,0.56,-5.09,224
25044,2,86.31,-2.27,86.98,0.60,1.39,0.00,-4.04,6.21,0.36,0.51,3.92,3.54,-2.11,0.44,-5.02,224
25064,2,86.41,-0.51,86.99,0.57,1.18,0.00,-4.03,6.23,0.75,0.79,3.92,3.54,-2.09,0.77,-5.01,224
25084,2,86.54,1.46,86.93,0.46,0.79,0.00,-4.00,6.25,0.98,0.81,3.92,3.54,-2.07,0.89,-5.07,240
25104,2,86.62,2.10,86.85,0.32,0.47,0.00,-3.97,6.28,0.94,0.87,3.92,3.54,-2.04,0.91,-5.15,240
25124,2,86.65,1.75,86.77,0.20,0.26,0.00,-3.94,6.30,0.80,0.78,3.92,3.54,-2.02,0.79,-5.23,240
25144,2,86.53,-0.73,86.76,0.25,0.55,0.00,-3.93,6.33,0.22,0.71,3.92,3.54,-2.00,0.47,-5.24,240
25164,2,86.38,-3.01,86.81,0.38,1.00,0.00,-3.92,6.34,0.17,0.13,3.92,3.54,-1.99,0.15,-5.19,240
25184,2,86.24,-4.30,86.89,0.57,1.48,0.00,-3.91,6.34,0.43,0.31,3.92,3.54,-1.98,0.37,-5.11,224
25204,2,86.15,-4.64,86.97,0.73,1.84,0.00,-3.90,6.35,0.58,0.38,3.92,3.54,-1.97,0.48,-5.03,224
25224,2,86.08,-4.60,87.05,0.89,2.15,0.00,-3.88,6.37,0.44,0.52,3.92,3.54,-1.96,0.48,-4.95,224
25243,2,86.29,-0.57,87.13,0.75,1.55,0.00,-3.86,6.39,0.96,1.05,3.92,3.54,-1.93,1.01,-4.87,224
25264,2,86.52,2.45,87.11,0.61,1.02,0.00,-3.83,6.43,1.42,1.34,3.92,3.54,-1.90,1.38,-4.89,224
25284,2,86.61,2.92,87.04,0.50,0.77,0.00,-3.79,6.46,1.33,1.24,3.92,3.54,-1.86,1.28,-4.96,240
25304,2,86.57,1.32,86.99,0.47,0.83,0.00,-3.75,6.50,1.06,0.92,3.92,3.54,-1.82,0.99,-5.01,240
25324,2,86.20,-4.20,87.07,0.79,1.92,0.00,-3.72,6.53,0.30,0.94,3.92,3.54,-1.80,0.62,-4.93,224
25344,2,85.94,-6.73,87.15,1.14,2.82,0.00,-3.71,6.54,0.34,0.45,3.92,3.54,-1.78,0.40,-4.85,224
25362,2,85.91,-5.22,87.23,1.24,2.90,0.00,-3.70,6.56,0.81,0.71,3.92,3.54,-1.77,0.76,-4.77,224
25384,2,86.02,-2.30,87.31,1.21,2.61,0.00,-3.66,6.59,1.37,1.26,3.92,3.54,-1.73,1.32,-4.69,224
25404,2,86.31,2.51,87.39,1.00,1.80,0.00,-3.62,6.63,1.67,1.64,3.92,3.54,-1.70,1.66,-4.61,224
25424,2,86.60,6.05,87.37,0.80,1.11,0.00,-3.55,6.70,1.91,2.00,3.92,3.54,-1.62,1.95,-4.63,224
25444,2,86.77,7.29,87.29,0.60,0.62,0.00,-3.50,6.76,1.76,1.69,3.92,3.54,-1.57,1.73,-4.71,224
25464,2,86.74,5.37,87.21,0.55,0.66,0.00,-3.45,6.80,1.31,1.20,3.92,3.54,-1.52,1.25,-4.79,224
25483,2,86.51,1.46,87.17,0.69,1.27,0.00,-3.43,6.82,0.36,0.56,3.92,3.54,-1.50,0.46,-4.83,224
25504,2,86.43,0.59,87.20,0.74,1.43,0.00,-3.42,6.84,0.47,0.37,3.92,3.54,-1.49,0.42,-4.80,224
25524,2,86.45,1.14,87.23,0.75,1.40,0.00,-3.41,6.85,0.75,0.64,3.92,3.54,-1.48,0.70,-4.77,224
25544,2,86.62,3.56,87.15,0.61,0.93,0.00,-3.38,6.87,0.71,0.76,3.92,3.54,-1.45,0.73,-4.85,240
25564,2,86.92,6.77,87.07,0.24,-0.07,0.00,-3.35,6.90,1.00,1.14,3.92,3.54,-1.43,1.07,-4.93,224
25584,2,87.11,7.65,86.99,-0.04,-0.69,0.00,-3.32,6.94,1.02,1.10,3.92,3.54,-1.39,1.06,-5.01,224
25604,2,86.95,3.22,86.91,0.04,-0.18,0.00,-3.30,6.95,0.41,0.60,3.92,3.54,-1.37,0.51,-5.09,240
25624,2,86.75,-0.55,86.83,0.17,0.38,0.00,-3.30,6.96,-0.15,-0.19,3.92,3.54,-1.37,-0.17,-5.17,240
25644,2,86.59,-2.56,86.82,0.24,0.69,0.00,-3.30,6.95,-0.16,-0.24,3.92,3.54,-1.37,-0.20,-5.18,240
25664,2,86.50,-2.98,86.88,0.32,0.87,0.00,-3.31,6.95,-0.02,-0.08,3.92,3.54,-1.38,-0.05,-5.12,240
25684,2,86.56,-1.37,86.90,0.32,0.75,0.00,-3.31,6.95,0.13,0.16,3.92,3.54,-1.38,0.15,-5.10,240
25704,2,86.69,0.87,86.87,0.21,0.35,0.00,-3.30,6.96,0.45,0.45,3.92,3.54,-1.37,0.45,-5.13,240
25724,2,86.70,0.80,86.84,0.16,0.26,0.00,-3.28,6.98,0.50,0.38,3.92,3.54,-1.35,0.44,-5.16,240
25743,2,86.73,0.98,86.79,0.11,0.14,0.00,-3.27,6.99,0.44,0.28,3.92,3.54,-1.34,0.36,-5.21,240
25764,2,86.79,1.59,86.72,0.00,-0.12,0.00,-3.25,6.99,0.36,0.34,3.92,3.54,-1.33,0.35,-5.28,240
25784,2,86.77,1.01,86.75,-0.05,-0.18,0.00,-3.25,7.01,0.21,0.42,3.92,3.54,-1.32,0.31,-5.25,240
25804,2,86.70,-0.22,86.70,0.05,0.11,0.00,-3.25,7.01,-0.04,0.01,3.92,3.54,-1.32,-0.02,-5.30,240
25824,2,86.65,-0.79,86.71,0.05,0.17,0.00,-3.25,7.01,0.01,-0.03,3.92,3.54,-1.32,-0.01,-5.29,240
25844,2,86.64,-0.63,86.71,0.07,0.18,0.00,-3.25,7.01,-0.01,-0.01,3.92,3.54,-1.32,-0.01,-5.29,240
25864,2,86.64,-0.29,86.71,0.07,0.16,0.00,-3.25,7.01,-0.02,0.04,3.92,3.54,-1.32,0.01,-5.29,240
25883,2,86.70,0.70,86.67,0.01,-0.04,0.00,-3.25,7.01,0.04,0.05,3.92,3.54,-1.32,0.04,-5.33,240
25904,2,86.78,1.66,86.74,-0.10,-0.34,0.00,-3.24,7.01,0.12,0.12,3.92,3.54,-1.31,0.12,-5.26,240
25924,2,86.83,1.94,86.72,-0.09,-0.33,0.00,-3.24,7.02,0.09,0.08,3.92,3.54,-1.31,0.08,-5.28,240
25944,2,86.88,2.06,86.75,-0.16,-0.48,0.00,-3.24,7.02,0.02,-0.05,3.92,3.54,-1.31,-0.02,-5.24,240
25964,2,86.90,1.64,86.74,-0.15,-0.43,0.00,-3.24,7.02,-0.11,-0.04,3.92,3.54,-1.31,-0.08,-5.26,240
25984,2,86.90,0.97,86.73,-0.16,-0.40,0.00,-3.24,7.01,-0.10,-0.23,3.92,3.54,-1.32,-0.16,-5.27,240
26003,2,86.81,-0.78,86.66,-0.08,-0.10,0.00,-3.25,7.01,-0.30,-0.27,3.92,3.54,-1.32,-0.29,-5.34,240
26024,2,86.73,-2.02,86.63,-0.07,0.02,0.00,-3.26,6.99,-0.36,-0.44,3.92,3.54,-1.33,-0.40,-5.37,240
26044,2,86.71,-1.97,86.64,-0.08,-0.01,0.00,-3.27,6.98,-0.22,-0.38,3.92,3.54,-1.34,-0.30,-5.36,240
26064,2,86.71,-1.76,86.65,-0.06,0.01,0.00,-3.28,6.98,-0.04,-0.10,3.92,3.54,-1.35,-0.07,-5.35,240
26084,2,86.67,-2.06,86.62,-0.02,0.13,0.00,-3.28,6.98,-0.04,-0.01,3.92,3.54,-1.35,-0.02,-5.38,240
26104,2,86.62,-2.46,86.61,0.00,0.20,0.00,-3.28,6.98,0.02,-0.03,3.92,3.54,-1.35,-0.00,-5.39,240
26123,2,86.55,-3.01,86.65,0.06,0.35,0.00,-3.28,6.98,0.01,0.03,3.92,3.54,-1.35,0.02,-5.35,240
26144,2,86.49,-3.34,86.72,0.16,0.58,0.00,-3.28,6.98,0.09,0.07,3.92,3.54,-1.35,0.08,-5.28,240
26164,2,86.46,-2.99,86.78,0.26,0.75,0.00,-3.27,6.98,0.09,0.11,3.92,3.54,-1.35,0.10,-5.22,240
26184,2,86.46,-2.32,86.85,0.32,0.83,0.00,-3.27,6.99,0.30,0.26,3.92,3.54,-1.34,0.28,-5.15,240
26204,2,86.55,-0.68,86.85,0.30,0.66,0.00,-3.26,7.00,0.37,0.37,3.92,3.54,-1.33,0.37,-5.15,240
26224,2,86.57,-0.28,86.84,0.27,0.57,0.00,-3.24,7.01,0.46,0.49,3.92,3.54,-1.31,0.48,-5.16,240
26244,2,86.63,0.40,86.79,0.21,0.39,0.00,-3.23,7.03,0.35,0.35,3.92,3.54,-1.30,0.35,-5.21,240
26263,2,86.71,1.37,86.73,0.07,0.04,0.00,-3.22,7.04,0.62,0.56,3.92,3.54,-1.29,0.59,-5.27,240
26284,2,86.49,-2.12,86.81,0.24,0.65,0.00,-3.20,7.06,0.43,0.42,3.92,3.54,-1.27,0.42,-5.19,240
26304,2,86.31,-3.98,86.89,0.50,1.31,0.00,-3.20,7.06,0.00,-0.07,3.92,3.54,-1.27,-0.03,-5.11,224
26323,2,86.32,-2.55,86.97,0.57,1.34,0.00,-3.19,7.06,0.31,0.15,3.92,3.54,-1.26,0.23,-5.03,224
26344,2,86.43,-0.24,87.04,0.54,1.10,0.00,-3.18,7.08,0.61,0.65,3.92,3.54,-1.25,0.63,-4.96,224
26364,2,86.56,1.99,87.02,0.48,0.80,0.00,-3.16,7.09,0.72,0.82,3.92,3.54,-1.23,0.77,-4.98,240
26383,2,86.73,3.81,86.94,0.29,0.29,0.00,-3.13,7.12,0.89,0.87,3.92,3.54,-1.20,0.88,-5.06,240
26404,2,86.84,4.43,86.86,0.10,-0.16,0.00,-3.11,7.15,0.71,0.71,3.92,3.54,-1.18,0.71,-5.14,224
26424,2,86.80,2.43,86.78,0.06,-0.07,0.00,-3.09,7.17,0.66,0.62,3.92,3.54,-1.16,0.64,-5.22,240
26444,2,86.66,-0.22,86.71,0.13,0.27,0.00,-3.08,7.17,-0.06,-0.03,3.92,3.54,-1.15,-0.05,-5.29,240
26464,2,86.55,-1.57,86.74,0.16,0.44,0.00,-3.08,7.17,0.03,0.01,3.92,3.54,-1.15,0.02,-5.26,240
26484,2,86.50,-1.75,86.78,0.24,0.62,0.00,-3.08,7.17,-0.05,-0.02,3.92,3.54,-1.15,-0.03,-5.22,240
26504,2,86.50,-1.06,86.83,0.28,0.64,0.00,-3.08,7.18,0.15,0.13,3.92,3.54,-1.15,0.14,-5.17,240
26523,2,86.64,1.34,86.78,0.19,0.28,0.00,-3.07,7.18,0.25,0.25,3.92,3.54,-1.14,0.25,-5.22,240
26544,2,86.85,4.09,86.73,-0.06,-0.45,0.00,-3.06,7.20,0.49,0.53,3.92,3.54,-1.13,0.51,-5.27,224
26564,2,86.86,2.72,86.79,-0.13,-0.48,0.00,-3.05,7.21,0.66,0.58,3.92,3.54,-1.12,0.62,-5.21,240
26584,2,86.80,0.67,86.71,-0.01,-0.06,0.00,-3.04,7.21,-0.16,-0.07,3.92,3.54,-1.11,-0.11,-5.29,240
26604,2,86.74,-0.26,86.64,-0.03,-0.04,0.00,-3.04,7.21,-0.08,-0.09,3.92,3.54,-1.11,-0.08,-5.36,240
26624,2,86.67,-1.20,86.63,-0.04,0.02,0.00,-3.05,7.21,-0.15,-0.11,3.92,3.54,-1.12,-0.13,-5.37,240
26643,2,86.60,-2.02,86.62,0.03,0.22,0.00,-3.05,7.20,-0.19,-0.16,3.92,3.54,-1.12,-0.17,-5.38,240
26664,2,86.55,-2.24,86.64,0.06,0.30,0.00,-3.06,7.20,-0.10,-0.10,3.92,3.54,-1.13,-0.10,-5.36,240
26684,2,86.54,-1.89,86.68,0.10,0.35,0.00,-3.06,7.20,0.02,0.00,3.92,3.54,-1.13,0.01,-5.32,240
26704,2,86.56,-1.34,86.70,0.12,0.35,0.00,-3.06,7.20,0.13,0.05,3.92,3.54,-1.13,0.09,-5.30,240
26723,2,86.60,-0.50,86.70,0.10,0.23,0.00,-3.05,7.20,0.30,0.22,3.92,3.54,-1.12,0.26,-5.30,240
26744,2,86.59,-0.61,86.69,0.11,0.26,0.00,-3.04,7.21,0.09,0.19,3.92,3.54,-1.11,0.14,-5.31,240
26763,2,86.60,-0.49,86.68,0.09,0.22,0.00,-3.04,7.21,0.09,0.10,3.92,3.54,-1.11,0.09,-5.32,240
26784,2,86.62,-0.24,86.67,0.06,0.13,0.00,-3.03,7.22,0.23,0.21,3.92,3.54,-1.11,0.22,-5.33,240
26804,2,86.63,-0.08,86.65,0.03,0.07,0.00,-3.03,7.23,0.20,0.27,3.92,3.54,-1.10,0.24,-5.35,240
26824,2,86.60,-0.58,86.66,0.05,0.15,0.00,-3.02,7.23,0.16,0.18,3.92,3.54,-1.09,0.17,-5.34,240
26844,2,86.51,-1.71,86.71,0.14,0.42,0.00,-3.02,7.24,0.07,0.06,3.92,3.54,-1.09,0.07,-5.29,240
26864,2,86.46,-1.97,86.77,0.25,0.65,0.00,-3.02,7.24,0.05,0.08,3.92,3.54,-1.09,0.06,-5.23,240
26884,2,86.51,-0.76,86.80,0.26,0.59,0.00,-3.01,7.24,0.23,0.13,3.92,3.54,-1.08,0.18,-5.20,240
26903,2,86.54,-0.15,86.81,0.26,0.53,0.00,-3.00,7.25,0.36,0.32,3.92,3.54,-1.07,0.34,-5.19,240
26924,2,86.55,0.13,86.81,0.26,0.51,0.00,-3.00,7.26,0.25,0.28,3.92,3.54,-1.07,0.26,-5.19,240
26944,2,86.65,1.60,86.74,0.15,0.18,0.00,-2.99,7.27,0.31,0.30,3.92,3.54,-1.06,0.31,-5.26,240
26964,2,86.83,3.48,86.74,-0.09,-0.46,0.00,-2.97,7.29,0.55,0.70,3.92,3.54,-1.04,0.62,-5.26,240
26984,2,86.82,2.22,86.68,-0.08,-0.33,0.00,-2.96,7.30,0.19,0.09,3.92,3.54,-1.03,0.14,-5.32,240
27004,2,86.77,0.72,86.65,-0.09,-0.24,0.00,-2.96,7.30,-0.07,-0.18,3.92,3.54,-1.03,-0.13,-5.35,240
27024,2,86.67,-0.73,86.60,-0.02,0.02,0.00,-2.96,7.29,-0.11,-0.06,3.92,3.54,-1.03,-0.09,-5.40,240
27044,2,86.57,-1.83,86.60,0.03,0.21,0.00,-2.97,7.29,-0.19,-0.12,3.92,3.54,-1.04,-0.16,-5.40,240
27064,2,86.49,-2.43,86.64,0.11,0.41,0.00,-2.97,7.28,-0.20,-0.18,3.92,3.54,-1.04,-0.19,-5.36,240
27084,2,86.51,-1.40,86.66,0.13,0.36,0.00,-2.98,7.28,-0.05,-0.12,3.92,3.54,-1.05,-0.09,-5.34,240
27104,2,86.59,0.10,86.64,0.07,0.13,0.00,-2.97,7.28,0.12,0.11,3.92,3.54,-1.04,0.11,-5.36,240
27124,2,86.70,1.47,86.66,-0.06,-0.24,0.00,-2.97,7.29,0.32,0.24,3.92,3.54,-1.04,0.28,-5.34,240
27144,2,86.73,1.40,86.65,-0.08,-0.26,0.00,-2.96,7.30,0.16,0.07,3.92,3.54,-1.03,0.11,-5.35,240
27162,2,86.74,1.04,86.64,-0.09,-0.27,0.00,-2.96,7.30,0.02,0.01,3.92,3.54,-1.03,0.02,-5.35,240
27184,2,86.72,0.42,86.63,-0.08,-0.19,0.00,-2.96,7.30,-0.02,-0.00,3.92,3.54,-1.03,-0.01,-5.37,240
27204,2,86.68,-0.31,86.60,-0.05,-0.07,0.00,-2.96,7.29,-0.11,-0.08,3.92,3.54,-1.03,-0.10,-5.40,240
27224,2,86.62,-1.11,86.57,-0.02,0.05,0.00,-2.96,7.29,-0.08,-0.18,3.92,3.54,-1.04,-0.13,-5.43,240
27244,2,86.55,-1.70,86.56,0.02,0.18,0.00,-2.97,7.29,-0.20,-0.15,3.92,3.54,-1.04,-0.18,-5.44,240
27264,2,86.52,-1.52,86.58,0.04,0.20,0.00,-2.97,7.28,-0.09,-0.12,3.92,3.54,-1.04,-0.10,-5.42,240
27283,2,86.55,-0.67,86.58,0.03,0.10,0.00,-2.98,7.28,0.01,-0.01,3.92,3.54,-1.05,0.00,-5.42,240
27304,2,86.60,0.20,86.58,-0.02,-0.06,0.00,-2.97,7.28,0.04,0.08,3.92,3.54,-1.04,0.06,-5.42,240
27324,2,86.64,0.75,86.62,-0.07,-0.19,0.00,-2.97,7.29,0.15,0.19,3.92,3.54,-1.04,0.17,-5.38,240
27344,2,86.65,0.59,86.58,-0.03,-0.10,0.00,-2.97,7.29,0.09,0.07,3.92,3.54,-1.04,0.08,-5.42,240
27364,2,86.64,0.15,86.59,-0.05,-0.12,0.00,-2.97,7.29,-0.04,-0.02,3.92,3.54,-1.04,-0.03,-5.41,240
27384,2,86.60,-0.54,86.55,-0.02,0.01,0.00,-2.97,7.29,-0.02,-0.10,3.92,3.54,-1.04,-0.06,-5.45,240
27403,2,86.53,-1.53,86.55,0.03,0.17,0.00,-2.97,7.28,-0.13,-0.07,3.92,3.54,-1.04,-0.10,-5.45,240
27424,2,86.48,-1.86,86.58,0.07,0.30,0.00,-2.97,7.28,-0.12,-0.11,3.92,3.54,-1.05,-0.11,-5.42,240
27444,2,86.46,-1.59,86.62,0.12,0.36,0.00,-2.98,7.28,0.04,0.02,3.92,3.54,-1.05,0.03,-5.38,240
27464,2,86.49,-0.81,86.64,0.13,0.33,0.00,-2.97,7.28,0.11,0.10,3.92,3.54,-1.04,0.10,-5.36,240
27484,2,86.56,0.31,86.62,0.08,0.13,0.00,-2.97,7.29,0.28,0.23,3.92,3.54,-1.04,0.26,-5.38,240
27504,2,86.57,0.18,86.59,0.05,0.09,0.00,-2.96,7.30,0.16,0.14,3.92,3.54,-1.03,0.15,-5.41,240
27524,2,86.55,-0.24,86.57,0.04,0.09,0.00,-2.96,7.30,0.08,0.04,3.92,3.54,-1.03,0.06,-5.43,240
