# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# vel_trim_gate=2.00
# vel_trim_cmd_gain=0.0500
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
11719,2,89.58,-8.28,90.67,1.03,2.73,0.0000,0.0000,-214.18,-208.60,-2.89,-2.95,3.93,3.54,3.93,3.54,11.82,-2.92,32
11737,2,91.12,16.48,90.73,-0.45,-2.23,0.0000,0.0000,-214.21,-208.63,0.12,0.12,3.93,3.54,3.93,3.54,11.79,0.12,32
11760,2,92.78,36.27,90.79,-2.05,-7.00,0.0000,0.0000,-214.16,-208.57,2.11,2.08,3.93,3.54,3.93,3.54,11.85,2.09,32
11778,2,93.55,37.46,90.85,-2.76,-8.51,0.0000,0.0000,-214.11,-208.52,1.90,1.88,3.93,3.54,3.93,3.54,11.89,1.89,32
11800,2,93.51,26.84,90.91,-2.67,-7.48,0.0000,0.0000,-214.11,-208.53,-1.67,-1.66,3.93,3.54,3.93,3.54,0.00,-1.66,96
11818,2,92.57,6.17,90.97,-1.66,-3.82,-0.0013,0.0008,-214.18,-208.60,-3.64,-3.58,3.93,3.54,3.93,3.55,-0.07,-3.61,96
11839,2,91.58,-9.14,91.00,-0.61,-0.49,-0.0073,0.0026,-214.36,-208.77,-5.34,-5.40,3.93,3.54,3.92,3.56,-0.25,-5.37,96
11859,2,91.47,-7.43,91.01,-0.47,-0.34,-0.0133,0.0052,-214.48,-208.90,-5.14,-5.19,3.93,3.54,3.91,3.57,-0.37,-5.17,224
11878,2,92.29,7.12,91.01,-1.28,-3.13,-0.0193,0.0075,-214.63,-209.04,-2.37,-2.45,3.93,3.55,3.89,3.58,-0.51,-2.41,224
11899,2,93.96,29.37,91.01,-2.95,-8.25,-0.0178,0.0075,-214.65,-209.06,0.18,0.10,3.92,3.55,3.90,3.58,-0.53,0.14,224
11919,2,95.18,38.58,91.01,-4.17,-11.43,-0.0130,0.0075,-214.65,-209.06,-0.10,-0.13,3.91,3.56,3.91,3.57,-0.53,-0.12,224
11938,2,95.09,26.69,91.01,-4.09,-10.31,-0.0137,0.0075,-214.70,-209.11,-2.64,-2.56,3.91,3.57,3.90,3.57,-0.58,-2.60,224
11960,2,94.47,10.64,91.01,-3.46,-7.77,-0.0191,0.0075,-214.83,-209.24,-5.47,-5.35,3.90,3.57,3.90,3.58,-0.71,-5.41,224
11978,2,93.46,-6.15,91.01,-2.45,-4.41,-0.0251,0.0075,-214.97,-209.39,-6.82,-6.85,3.90,3.57,3.88,3.59,-0.86,-6.83,224
11998,2,92.75,-13.64,91.01,-1.75,-2.40,-0.0311,0.0087,-215.23,-209.65,-6.83,-6.94,3.90,3.57,3.87,3.60,-1.12,-6.89,224
12019,2,93.49,0.97,91.01,-2.49,-5.05,-0.0371,0.0087,-215.37,-209.79,-5.58,-5.54,3.90,3.57,3.86,3.61,-1.26,-5.56,224
12039,2,94.82,20.10,91.01,-3.81,-9.24,-0.0386,0.0087,-215.50,-209.92,-3.16,-3.02,3.89,3.58,3.86,3.61,-1.39,-3.09,224
12059,2,96.32,36.21,91.01,-5.31,-13.51,-0.0326,0.0087,-215.58,-209.99,-1.66,-1.50,3.88,3.59,3.87,3.60,-1.46,-1.58,224
12079,2,97.01,35.91,91.01,-6.00,-14.88,-0.0266,0.0087,-215.65,-210.07,-3.37,-3.49,3.87,3.60,3.88,3.59,-1.54,-3.43,224
12098,2,96.42,17.85,91.01,-5.41,-12.25,-0.0276,0.0087,-215.81,-210.22,-6.53,-6.33,3.87,3.60,3.88,3.59,-1.69,-6.43,224
12119,2,95.43,-0.71,91.01,-4.43,-8.79,-0.0336,0.0087,-216.05,-210.46,-8.96,-8.80,3.87,3.60,3.87,3.60,-1.93,-8.88,224
12138,2,94.54,-12.19,91.01,-3.53,-6.08,-0.0396,0.0087,-216.26,-210.68,-9.58,-9.55,3.87,3.60,3.86,3.61,-2.15,-9.56,224
12159,2,94.38,-9.60,91.01,-3.37,-5.98,-0.0456,0.0087,-216.60,-210.96,-8.06,-8.77,3.88,3.60,3.85,3.62,-2.46,-8.42,224
12178,2,95.90,15.37,91.01,-4.89,-11.01,-0.0516,0.0087,-216.76,-211.18,-6.11,-6.19,3.87,3.60,3.84,3.64,-2.65,-6.15,224
12199,2,97.69,37.44,91.01,-6.68,-16.36,-0.0456,0.0087,-216.93,-211.35,-3.63,-3.65,3.87,3.61,3.85,3.62,-2.82,-3.64,224
12218,2,98.65,41.36,91.01,-7.65,-18.60,-0.0396,0.0087,-217.01,-211.43,-3.78,-3.79,3.86,3.61,3.86,3.61,-2.90,-3.78,224
12239,2,98.82,32.70,91.01,-7.82,-18.25,-0.0336,0.0087,-217.23,-211.64,-7.66,-7.47,3.85,3.62,3.87,3.60,-3.11,-7.57,224
12258,2,97.77,9.27,91.01,-6.76,-14.26,-0.0276,0.0087,-217.44,-211.85,-10.04,-10.19,3.85,3.62,3.88,3.59,-3.32,-10.12,224
12279,2,96.70,-7.67,91.01,-5.70,-10.78,-0.0336,0.0087,-217.87,-212.28,-12.15,-12.38,3.85,3.62,3.87,3.60,-3.75,-12.26,224
12298,2,96.48,-7.25,91.01,-5.48,-10.37,-0.0396,0.0087,-218.15,-212.56,-11.97,-12.16,3.86,3.61,3.86,3.61,-4.03,-12.06,224
12319,2,97.08,5.38,91.01,-6.08,-12.59,-0.0456,0.0087,-218.55,-212.97,-9.11,-9.28,3.87,3.60,3.85,3.62,-4.44,-9.20,224
12338,2,99.07,33.20,91.01,-8.06,-18.77,-0.0396,0.0087,-218.73,-213.15,-7.40,-7.24,3.87,3.60,3.86,3.61,-4.62,-7.32,224
12359,2,100.90,51.01,91.01,-9.89,-23.87,-0.0336,0.0087,-218.98,-213.39,-6.56,-6.46,3.86,3.61,3.87,3.60,-4.87,-6.51,232
12377,2,101.46,45.80,91.01,-10.46,-24.58,-0.0276,0.0087,-219.15,-213.56,-8.17,-8.14,3.86,3.62,3.88,3.59,-5.04,-8.16,232
12399,2,101.34,32.21,91.01,-10.33,-23.24,-0.0216,0.0087,-219.55,-213.96,-12.66,-12.52,3.86,3.61,3.89,3.58,-5.43,-12.59,224
12418,2,100.12,7.32,91.01,-9.12,-18.82,-0.0156,0.0087,-219.87,-214.29,-14.88,-14.82,3.86,3.61,3.90,3.57,-5.76,-14.85,224
12439,2,99.07,-7.92,91.01,-8.06,-15.48,-0.0096,0.0087,-220.46,-214.88,-16.26,-16.39,3.87,3.60,3.91,3.56,-6.35,-16.32,96
12459,2,99.07,-4.01,91.01,-8.06,-15.81,-0.0036,0.0087,-220.83,-215.25,-15.56,-15.52,3.88,3.59,3.92,3.55,-6.72,-15.54,96
12479,2,100.21,15.59,91.01,-9.20,-19.65,-0.0000,0.0087,-221.35,-215.77,-12.07,-12.02,3.89,3.58,3.93,3.54,-7.24,-12.04,96
12498,2,102.63,47.09,91.01,-11.62,-25.00,-0.0000,0.0087,-221.67,-216.08,-9.79,-9.54,3.90,3.57,3.93,3.54,-7.55,-9.66,104
12518,2,104.69,64.83,91.01,-13.68,-25.00,-0.0000,0.0087,-221.96,-216.38,-10.26,-10.18,3.91,3.56,3.93,3.54,-7.85,-10.22,104
12539,2,105.61,62.11,91.01,-14.60,-25.00,-0.0000,0.0087,-222.22,-216.64,-12.60,-12.52,3.92,3.56,3.93,3.54,-8.11,-12.56,104
12560,2,106.26,56.18,91.01,-15.25,-25.00,-0.0000,0.0087,-222.66,-217.08,-15.79,-15.73,3.92,3.55,3.93,3.54,-8.55,-15.76,104
12578,2,105.75,22.31,91.01,-14.75,-25.00,-0.0000,0.0087,-223.29,-217.70,-16.90,-16.95,3.93,3.55,3.93,3.54,-9.17,-16.93,104
12598,2,103.45,-31.87,91.01,-12.45,-22.34,-0.0000,0.0087,-223.81,-218.21,-18.27,-15.91,3.93,3.54,3.93,3.54,-9.69,-17.09,96
12619,2,98.99,-86.34,91.00,-7.98,-9.05,-0.0014,0.0087,-224.20,-218.59,-15.31,-16.68,3.93,3.54,3.93,3.55,-10.07,-15.99,96
12639,2,94.67,-122.55,91.01,-3.67,2.47,-0.0074,0.0087,-224.64,-219.09,-14.81,-16.26,3.93,3.54,3.92,3.56,-10.55,-15.53,96
12659,2,92.28,-120.25,91.02,-1.27,7.08,-0.0134,0.0209,-225.19,-219.65,-13.49,-13.15,3.93,3.54,3.91,3.57,-11.10,-13.32,224
12679,2,92.01,-88.26,91.04,-0.99,5.08,-0.0194,0.0386,-225.51,-219.93,-7.11,-5.72,3.93,3.55,3.89,3.58,-11.40,-6.42,224
12697,2,95.89,-8.70,91.04,-4.85,-9.01,-0.0254,0.0386,-225.58,-219.98,0.73,0.73,3.92,3.55,3.88,3.59,-11.46,0.73,224
12719,2,99.43,37.71,91.04,-8.39,-19.80,-0.0194,0.0386,-225.49,-219.90,3.94,3.60,3.91,3.56,3.89,3.58,-11.37,3.77,224
12738,2,99.74,24.54,91.04,-8.70,-19.36,-0.0134,0.0386,-225.41,-219.83,2.08,2.14,3.91,3.57,3.91,3.57,-11.30,2.11,224
12759,2,97.60,-16.13,91.04,-6.57,-11.84,-0.0194,0.0386,-225.50,-219.92,-5.69,-5.79,3.90,3.58,3.89,3.58,-11.39,-5.74,224
12778,2,92.39,-84.08,91.05,-1.35,4.02,-0.0254,0.0481,-225.69,-220.12,-10.63,-10.88,3.90,3.58,3.88,3.59,-11.59,-10.75,224
12799,2,87.99,-120.82,91.05,3.06,15.79,-0.0314,0.0481,-226.18,-220.60,-13.07,-13.11,3.90,3.57,3.87,3.60,-12.07,-13.09,224
12818,2,86.97,-102.06,91.05,4.07,16.31,-0.0374,0.0481,-226.44,-220.86,-9.23,-9.16,3.90,3.58,3.86,3.61,-12.33,-9.19,224
12839,2,88.91,-44.88,91.05,2.13,7.85,-0.0434,0.0481,-226.53,-220.95,2.96,2.81,3.89,3.58,3.85,3.62,-12.42,2.89,224
12859,2,93.66,32.09,91.05,-2.62,-7.80,-0.0494,0.0481,-226.39,-220.81,8.28,8.23,3.88,3.59,3.84,3.63,-12.28,8.26,224
12879,2,97.51,70.43,91.05,-6.47,-18.57,-0.0554,0.0481,-226.00,-220.44,10.29,9.78,3.87,3.60,3.83,3.64,-11.90,10.04,224
12897,2,96.36,32.19,91.05,-5.32,-13.21,-0.0614,0.0481,-225.78,-220.22,3.72,4.29,3.87,3.61,3.82,3.65,-11.68,4.01,224
12919,2,92.42,-33.27,91.06,-1.37,-0.09,-0.0674,0.0554,-225.83,-220.25,-5.14,-4.65,3.85,3.62,3.81,3.66,-11.72,-4.90,224
12938,2,86.73,-103.88,91.05,4.33,16.96,-0.0734,0.0554,-226.02,-220.44,-10.17,-9.92,3.84,3.63,3.80,3.67,-11.91,-10.05,224
12959,2,82.57,-132.90,91.06,8.49,25.00,-0.0674,0.0554,-226.42,-220.83,-8.89,-9.13,3.83,3.64,3.81,3.66,-12.30,-9.01,232
12978,2,83.85,-77.91,91.06,7.21,20.65,-0.0614,0.0554,-226.53,-220.96,-1.22,-2.13,3.82,3.65,3.82,3.65,-12.42,-1.68,224
12999,2,87.27,-7.29,91.06,3.79,8.16,-0.0674,0.0554,-226.34,-220.79,9.90,9.59,3.81,3.66,3.81,3.66,-12.24,9.74,224
13017,2,92.85,74.92,91.06,-1.79,-9.57,-0.0734,0.0582,-226.03,-220.47,15.39,15.52,3.81,3.66,3.80,3.67,-11.93,15.45,224
13039,2,97.39,119.38,91.06,-6.34,-22.22,-0.0794,0.0582,-225.43,-219.87,14.52,15.03,3.81,3.66,3.79,3.68,-11.33,14.78,224
13059,2,97.39,86.07,91.06,-6.33,-19.55,-0.0808,0.0582,-225.18,-219.60,7.77,8.35,3.81,3.66,3.79,3.69,-11.07,8.06,224
13079,2,95.21,30.03,91.06,-4.15,-10.70,-0.0868,0.0582,-225.16,-219.57,-4.80,-4.64,3.81,3.67,3.78,3.70,-11.04,-4.72,224
13098,2,88.37,-72.34,91.06,2.69,11.16,-0.0928,0.0582,-225.45,-219.86,-13.59,-13.59,3.80,3.67,3.76,3.71,-11.33,-13.59,224
13119,2,81.14,-152.01,91.06,9.91,25.00,-0.0868,0.0582,-225.93,-220.34,-16.74,-16.27,3.79,3.68,3.78,3.70,-11.81,-16.51,232
13138,2,76.27,-179.67,91.06,14.79,25.00,-0.0808,0.0582,-226.26,-220.67,-12.13,-12.25,3.79,3.69,3.79,3.69,-12.15,-12.19,232
13159,2,74.40,-155.91,91.06,16.65,25.00,-0.0748,0.0582,-226.46,-220.89,0.58,0.05,3.77,3.70,3.80,3.68,-12.35,0.31,232
13178,2,78.29,-58.16,91.06,12.76,25.00,-0.0688,0.0582,-226.36,-220.79,7.22,7.25,3.77,3.70,3.81,3.67,-12.26,7.24,232
13199,2,83.32,29.53,91.06,7.74,13.11,-0.0628,0.0582,-225.88,-220.32,16.00,15.99,3.78,3.69,3.82,3.65,-11.78,16.00,224
13218,2,88.91,100.86,91.06,2.15,-3.77,-0.0688,0.0582,-225.49,-219.92,17.42,17.41,3.78,3.69,3.81,3.67,-11.39,17.41,224
13239,2,94.48,153.17,91.06,-3.42,-19.10,-0.0748,0.0582,-224.82,-219.27,17.87,17.87,3.79,3.68,3.80,3.68,-10.72,17.87,224
13259,2,99.11,176.40,91.06,-8.05,-25.00,-0.0688,0.0582,-224.41,-218.85,17.99,17.88,3.80,3.67,3.81,3.67,-10.31,17.94,232
13278,2,101.45,159.72,91.06,-10.39,-25.00,-0.0628,0.0582,-223.86,-218.30,9.72,10.24,3.81,3.67,3.82,3.65,-9.76,9.98,232
13299,2,98.49,73.66,91.06,-7.43,-20.76,-0.0568,0.0582,-223.74,-218.16,-1.18,-0.58,3.80,3.67,3.83,3.64,-9.63,-0.88,224
13319,2,93.24,-21.66,91.06,-2.18,-2.63,-0.0628,0.0582,-223.86,-218.28,-8.11,-7.82,3.81,3.67,3.82,3.65,-9.75,-7.97,224
13338,2,86.36,-113.29,91.06,4.70,18.47,-0.0688,0.0582,-224.38,-218.78,-16.62,-16.57,3.81,3.66,3.81,3.67,-10.26,-16.60,224
13359,2,78.99,-186.10,91.06,12.07,25.00,-0.0628,0.0582,-224.91,-219.31,-17.63,-17.63,3.82,3.65,3.82,3.65,-10.79,-17.63,232
13378,2,73.04,-219.67,91.06,18.02,25.00,-0.0568,0.0582,-225.31,-219.72,-17.12,-17.36,3.82,3.65,3.83,3.64,-11.20,-17.24,236
13399,2,69.03,-216.62,91.06,22.03,25.00,-0.0508,0.0582,-225.75,-220.17,-6.24,-6.80,3.81,3.66,3.84,3.63,-11.64,-6.52,236
13418,2,69.54,-151.01,91.06,21.52,25.00,-0.0448,0.0582,-225.79,-220.21,1.74,1.88,3.81,3.66,3.85,3.62,-11.68,1.81,232
13439,2,71.40,-84.22,91.06,19.66,25.00,-0.0388,0.0582,-225.49,-219.99,13.09,10.97,3.82,3.65,3.86,3.61,-11.42,12.03,232
13459,2,75.27,-7.45,91.06,15.79,25.00,-0.0328,0.0582,-225.14,-219.55,16.13,16.30,3.83,3.64,3.87,3.60,-11.02,16.22,232
13479,2,79.39,52.04,91.06,11.67,19.17,-0.0268,0.0582,-224.50,-218.93,17.50,16.90,3.84,3.63,3.88,3.59,-10.39,17.20,224
13498,2,83.56,96.03,91.06,7.50,7.32,-0.0208,0.0582,-223.96,-218.41,17.86,17.42,3.85,3.62,3.89,3.58,-9.87,17.64,224
13519,2,87.61,126.37,91.06,3.45,-3.22,-0.0268,0.0582,-223.42,-217.87,18.01,17.90,3.86,3.61,3.88,3.59,-9.32,17.96,224
13537,2,91.29,142.38,91.06,-0.23,-11.85,-0.0328,0.0595,-223.01,-217.46,17.91,17.95,3.87,3.60,3.87,3.60,-8.91,17.93,224
13559,2,94.68,150.54,91.06,-3.62,-19.28,-0.0388,0.0595,-222.33,-216.78,17.56,17.87,3.88,3.59,3.86,3.61,-8.24,17.71,224
13579,2,94.66,109.27,91.06,-3.60,-15.95,-0.0448,0.0595,-222.00,-216.43,12.02,12.51,3.88,3.59,3.85,3.62,-7.89,12.26,224
13598,2,91.40,31.68,91.05,-0.34,-3.21,-0.0508,0.0501,-221.82,-216.23,-1.40,1.63,3.88,3.59,3.84,3.63,-7.70,0.12,224
13619,2,83.06,-91.61,91.05,7.99,23.30,-0.0448,0.0501,-222.02,-216.42,-10.96,-10.32,3.87,3.60,3.85,3.62,-7.90,-10.64,224
13639,2,73.70,-190.72,91.05,17.35,25.00,-0.0388,0.0501,-222.35,-216.75,-16.34,-16.39,3.86,3.61,3.86,3.61,-8.23,-16.36,232
13657,2,66.71,-238.87,91.05,24.34,25.00,-0.0328,0.0501,-222.92,-217.32,-11.02,-11.80,3.85,3.62,3.87,3.60,-8.80,-11.41,236
13679,2,61.69,-245.19,91.05,29.36,25.00,-0.0268,0.0501,-223.09,-217.51,-0.68,-1.96,3.85,3.62,3.88,3.59,-8.98,-1.32,236
13698,2,60.61,-194.96,91.05,30.44,25.00,-0.0208,0.0501,-223.01,-217.46,6.52,5.46,3.85,3.62,3.89,3.58,-8.91,5.99,232
13718,2,60.91,-139.29,91.05,30.14,25.00,-0.0148,0.0501,-222.56,-217.04,14.96,15.09,3.86,3.61,3.90,3.57,-8.48,15.02,232
13739,2,61.95,-87.03,91.05,29.09,25.00,-0.0088,0.0501,-222.21,-216.67,15.70,16.42,3.87,3.60,3.91,3.56,-8.12,16.06,104
13759,2,63.21,-46.81,91.05,27.84,25.00,-0.0028,0.0501,-221.71,-216.16,17.09,17.24,3.88,3.59,3.92,3.55,-7.61,17.17,104
13779,2,63.99,-24.77,91.05,27.06,25.00,-0.0000,0.0501,-221.06,-215.51,17.42,17.51,3.89,3.58,3.93,3.54,-6.97,17.47,104
13798,2,64.49,-11.77,91.05,26.56,25.00,-0.0000,0.0501,-220.53,-214.99,17.41,17.52,3.90,3.57,3.93,3.54,-6.44,17.47,104
13819,2,64.75,-7.14,91.05,26.30,25.00,-0.0000,0.0501,-220.00,-214.46,17.46,17.56,3.91,3.56,3.93,3.54,-5.91,17.51,104
13839,2,64.78,-7.17,91.05,26.27,25.00,-0.0000,0.0501,-219.60,-214.04,17.51,17.63,3.92,3.55,3.93,3.54,-5.50,17.57,104
13858,2,64.29,-15.07,91.05,26.76,25.00,-0.0000,0.0501,-218.94,-213.38,17.60,17.66,3.92,3.55,3.93,3.54,-4.84,17.63,104
13879,2,63.50,-25.16,91.05,27.55,25.00,0.0000,0.0501,-218.40,-212.85,17.58,17.64,3.93,3.55,3.93,3.54,-4.31,17.61,104
13898,2,62.23,-39.11,91.05,28.82,25.00,0.0000,0.0501,-218.00,-212.44,17.56,17.64,3.93,3.55,3.93,3.54,-3.90,17.60,104
13918,2,60.83,-46.60,91.05,30.22,25.00,0.0000,0.0501,-217.34,-211.78,17.61,17.64,3.93,3.54,3.93,3.54,-3.24,17.63,104
13939,2,62.97,8.98,91.05,28.08,25.00,0.0000,0.0501,-216.94,-211.37,17.63,17.54,3.93,3.54,3.93,3.54,-2.83,17.58,104
13959,2,67.57,86.56,91.05,23.48,25.00,0.0000,0.0501,-216.39,-210.82,19.44,18.62,3.94,3.53,3.93,3.54,-2.28,19.03,104
13979,2,72.04,131.27,91.05,19.01,25.00,0.0000,0.0501,-215.65,-210.12,18.31,18.34,3.93,3.54,3.93,3.54,-1.56,18.32,104
13999,2,76.57,153.35,91.05,14.48,16.70,0.0000,0.0501,-215.12,-209.58,16.88,17.30,3.93,3.54,3.93,3.54,-1.03,17.09,96
14018,2,80.58,165.23,91.05,10.47,7.73,0.0000,0.0501,-214.62,-209.07,16.71,16.77,3.93,3.54,3.93,3.54,-0.53,16.74,96
14039,2,84.48,172.77,91.05,6.57,-0.68,0.0060,0.0501,-214.11,-208.56,16.85,16.92,3.93,3.54,3.94,3.53,-0.01,16.89,96
14058,2,87.51,176.38,91.05,3.54,-7.04,0.0120,0.0501,-213.73,-208.16,16.60,16.81,3.93,3.54,3.95,3.52,0.38,16.70,224
14079,2,89.20,155.80,91.05,1.85,-8.77,0.0180,0.0474,-213.23,-207.74,8.73,10.86,3.93,3.54,3.96,3.51,0.84,9.79,224
14098,2,87.71,94.38,91.05,3.34,-0.87,0.0240,0.0474,-213.12,-207.57,0.99,0.93,3.93,3.54,3.97,3.50,0.97,0.96,224
14119,2,86.30,48.33,91.04,4.75,5.63,0.0300,0.0474,-213.23,-207.66,-4.73,-4.19,3.94,3.53,3.98,3.49,0.88,-4.46,224
14138,2,86.18,32.83,91.04,4.86,7.10,0.0360,0.0474,-213.33,-207.76,-4.46,-4.10,3.95,3.53,3.99,3.48,0.78,-4.28,224
14159,2,87.23,38.35,91.05,3.81,4.55,0.0420,0.0474,-213.41,-207.83,0.66,0.55,3.96,3.52,4.00,3.47,0.70,0.60,224
14178,2,89.70,62.35,91.04,1.35,-2.29,0.0480,0.0373,-213.36,-207.78,3.39,3.19,3.97,3.51,4.01,3.46,0.75,3.29,224
14199,2,91.98,76.87,91.02,-0.94,-8.04,0.0540,0.0242,-213.18,-207.61,5.15,4.87,3.98,3.49,4.02,3.45,0.92,5.01,224
14218,2,92.37,61.32,91.01,-1.35,-7.61,0.0600,0.0163,-213.09,-207.52,3.36,3.16,3.99,3.48,4.03,3.44,1.02,3.26,224
14239,2,91.90,37.27,91.00,-0.88,-4.75,0.0660,0.0022,-213.07,-207.50,-1.80,-1.52,4.00,3.47,4.05,3.43,1.04,-1.66,224
14258,2,90.64,9.16,90.98,0.36,-0.01,0.0720,-0.0205,-213.14,-207.57,-3.95,-3.74,4.01,3.46,4.06,3.42,0.97,-3.84,224
14279,2,89.55,-8.59,90.97,1.42,3.54,0.0780,-0.0288,-213.32,-207.74,-4.64,-4.64,4.02,3.45,4.07,3.41,0.80,-4.64,224
14297,2,89.69,-4.02,90.96,1.28,2.87,0.0840,-0.0383,-213.41,-207.83,-3.69,-3.81,4.03,3.44,4.08,3.40,0.70,-3.75,224
14319,2,90.72,12.21,90.94,0.24,-0.49,0.0900,-0.0574,-213.46,-207.89,0.66,0.54,4.04,3.43,4.09,3.38,0.65,0.60,224
14338,2,92.35,32.43,90.94,-1.41,-5.42,0.0960,-0.0622,-213.43,-207.85,2.04,1.87,4.05,3.42,4.10,3.37,0.68,1.96,224
14359,2,93.43,38.84,90.94,-2.49,-8.10,0.0900,-0.0622,-213.35,-207.78,1.76,1.86,4.06,3.41,4.09,3.38,0.76,1.81,224
14379,2,93.39,28.32,90.94,-2.45,-7.17,0.0850,-0.0622,-213.34,-207.76,-0.38,-0.32,4.08,3.40,4.08,3.39,0.77,-0.35,224
14399,2,92.88,13.99,90.93,-1.94,-5.01,0.0869,-0.0625,-213.41,-207.84,-3.34,-3.26,4.09,3.39,4.08,3.39,0.69,-3.30,224
14418,2,92.11,-0.49,90.93,-1.18,-2.32,0.0875,-0.0682,-213.55,-207.97,-4.90,-4.83,4.09,3.39,4.08,3.39,0.57,-4.87,224
14438,2,91.61,-7.10,90.92,-0.68,-0.80,0.0815,-0.0772,-213.70,-208.12,-4.67,-4.79,4.08,3.39,4.07,3.40,0.41,-4.73,224
14459,2,92.29,4.61,90.92,-1.37,-3.10,0.0755,-0.0803,-213.80,-208.22,-3.84,-3.73,4.08,3.39,4.06,3.41,0.31,-3.79,224
14480,2,93.35,19.06,90.92,-2.43,-6.38,0.0695,-0.0803,-213.88,-208.29,-1.62,-1.54,4.08,3.39,4.05,3.42,0.24,-1.58,224
14498,2,94.35,28.68,90.92,-3.43,-9.16,0.0635,-0.0803,-213.90,-208.32,-0.67,-0.44,4.08,3.39,4.04,3.43,0.21,-0.55,224
14519,2,94.94,29.44,90.92,-4.02,-10.39,0.0575,-0.0803,-213.95,-208.36,-2.30,-2.38,4.07,3.40,4.03,3.44,0.17,-2.34,224
14538,2,94.52,16.16,90.92,-3.60,-8.50,0.0515,-0.0803,-214.02,-208.44,-3.93,-3.90,4.07,3.41,4.02,3.45,0.09,-3.92,224
14558,2,93.91,3.29,90.92,-2.99,-6.24,0.0455,-0.0803,-214.22,-208.63,-6.19,-6.12,4.05,3.42,4.01,3.46,-0.10,-6.15,224
14579,2,93.44,-3.62,90.92,-2.52,-4.76,0.0395,-0.0803,-214.36,-208.78,-6.47,-6.50,4.04,3.43,4.00,3.47,-0.25,-6.48,224
14598,2,93.38,-3.11,90.92,-2.46,-4.68,0.0335,-0.0803,-214.55,-208.97,-5.84,-5.99,4.03,3.44,3.99,3.48,-0.44,-5.92,224
14619,2,94.32,11.42,90.92,-3.40,-7.71,0.0275,-0.0803,-214.74,-209.15,-3.96,-3.97,4.02,3.45,3.98,3.50,-0.62,-3.97,224
14639,2,95.47,25.05,90.92,-4.55,-11.11,0.0215,-0.0803,-214.81,-209.23,-2.98,-2.98,4.01,3.46,3.97,3.51,-0.70,-2.98,224
14658,2,96.28,30.58,90.92,-5.36,-13.17,0.0155,-0.0803,-214.92,-209.33,-3.24,-3.23,4.00,3.47,3.96,3.52,-0.81,-3.23,224
14679,2,96.61,27.13,90.92,-5.69,-13.55,0.0095,-0.0803,-215.05,-209.47,-5.47,-5.35,3.99,3.48,3.95,3.53,-0.94,-5.41,96
14698,2,96.39,17.10,90.92,-5.47,-12.31,0.0035,-0.0803,-215.20,-209.61,-6.99,-6.93,3.98,3.49,3.94,3.54,-1.09,-6.96,96
14719,2,95.84,5.62,90.92,-4.93,-10.30,-0.0025,-0.0803,-215.50,-209.91,-8.58,-8.56,3.97,3.50,3.92,3.55,-1.38,-8.57,96
14738,2,95.53,-0.21,90.92,-4.61,-9.21,-0.0085,-0.0803,-215.70,-210.11,-8.81,-9.09,3.96,3.51,3.91,3.56,-1.59,-8.95,96
14759,2,95.59,1.25,90.92,-4.67,-9.44,-0.0145,-0.0803,-216.02,-210.43,-8.03,-8.06,3.95,3.53,3.90,3.57,-1.91,-8.05,224
14779,2,96.61,16.04,90.92,-5.69,-12.67,-0.0205,-0.0803,-216.19,-210.61,-6.96,-6.96,3.94,3.54,3.89,3.58,-2.08,-6.96,224
14799,2,97.75,28.39,90.92,-6.83,-15.94,-0.0145,-0.0803,-216.42,-210.83,-5.58,-5.56,3.93,3.55,3.90,3.57,-2.31,-5.57,224
14817,2,98.40,30.64,90.92,-7.48,-17.41,-0.0085,-0.0803,-216.60,-211.01,-6.56,-6.55,3.92,3.56,3.91,3.56,-2.49,-6.55,96
14839,2,98.63,25.85,90.92,-7.71,-17.49,-0.0043,-0.0803,-216.83,-211.24,-8.52,-8.50,3.91,3.57,3.92,3.55,-2.72,-8.51,96
14858,2,98.31,15.35,90.92,-7.39,-16.02,-0.0100,-0.0803,-217.05,-211.46,-10.05,-10.16,3.90,3.57,3.91,3.56,-2.94,-10.10,224
14879,2,97.72,4.49,90.92,-6.80,-13.97,-0.0160,-0.0803,-217.46,-211.87,-11.37,-11.50,3.91,3.56,3.90,3.57,-3.34,-11.43,224
