# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0237
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
15636,2,86.08,-8.06,87.58,1.18,3.00,-0.5406,0.1457,-2.77,5.34,-0.89,-0.81,3.92,3.54,3.92,3.54,-2.91,-0.85,96
15656,2,85.87,-8.73,87.26,1.71,4.11,-0.8606,0.1473,-2.80,5.31,-0.63,-1.06,3.92,3.54,3.92,3.54,-2.95,-0.85,96
15676,2,86.34,-0.22,87.55,0.92,1.85,-0.5618,0.1469,-2.79,5.32,0.90,0.83,3.92,3.54,3.92,3.54,-2.94,0.87,96
15695,2,87.20,11.69,87.87,0.36,-0.22,-0.2418,0.1443,-2.74,5.37,2.30,2.24,3.92,3.54,3.92,3.54,-2.89,2.27,96
15716,2,87.82,17.08,88.19,0.06,-1.25,0.0782,0.1406,-2.67,5.44,2.34,2.32,3.92,3.54,3.92,3.54,-2.81,2.33,96
15736,2,87.21,4.10,88.51,0.98,1.64,0.3982,0.1382,-2.62,5.48,0.61,0.48,3.92,3.54,3.92,3.54,-2.76,0.54,96
15756,2,86.62,-5.17,88.19,1.90,4.21,0.0782,0.1389,-2.63,5.47,-1.03,-0.99,3.92,3.54,3.92,3.54,-2.78,-1.01,96
15776,2,86.76,-1.98,87.87,1.43,3.02,-0.2418,0.1400,-2.65,5.45,-0.23,-0.16,3.92,3.54,3.92,3.54,-2.80,-0.20,96
15796,2,87.26,5.73,88.19,0.61,0.77,0.0782,0.1389,-2.63,5.47,1.34,1.40,3.92,3.54,3.92,3.54,-2.78,1.37,96
15814,2,88.00,14.50,88.51,0.19,-0.77,0.3982,0.1360,-2.57,5.53,2.20,2.21,3.92,3.54,3.92,3.54,-2.72,2.21,96
15836,2,88.18,12.27,88.83,0.34,-0.30,0.7182,0.1328,-2.51,5.60,1.80,1.82,3.92,3.54,3.92,3.54,-2.66,1.81,96
15856,2,87.57,0.72,88.65,1.26,2.47,0.5344,0.1320,-2.50,5.61,-0.39,-0.31,3.92,3.54,3.92,3.54,-2.64,-0.35,96
15876,2,87.29,-3.61,88.33,1.37,3.02,0.2144,0.1332,-2.52,5.59,-0.86,-0.80,3.92,3.54,3.92,3.54,-2.66,-0.83,96
15896,2,87.70,3.62,88.01,0.63,0.97,-0.1056,0.1332,-2.52,5.59,0.62,0.52,3.92,3.54,3.92,3.54,-2.66,0.57,112
15916,2,88.26,10.68,88.33,-0.25,-1.35,0.2144,0.1313,-2.48,5.63,1.85,1.79,3.92,3.54,3.92,3.54,-2.63,1.82,96
15935,2,88.23,7.03,88.65,0.10,-0.36,0.5344,0.1285,-2.42,5.68,1.73,1.70,3.92,3.54,3.92,3.54,-2.57,1.71,96
15956,2,87.82,-0.93,88.57,0.83,1.73,0.4565,0.1276,-2.41,5.70,-0.28,-0.19,3.92,3.54,3.92,3.54,-2.55,-0.24,96
15976,2,87.52,-4.64,88.25,1.05,2.48,0.1365,0.1287,-2.43,5.68,-1.07,-0.77,3.92,3.54,3.92,3.54,-2.57,-0.92,96
15996,2,87.80,1.17,87.93,0.46,0.82,-0.1835,0.1288,-2.43,5.68,0.59,0.46,3.92,3.54,3.92,3.54,-2.58,0.52,112
16016,2,88.40,9.26,88.25,-0.47,-1.67,0.1365,0.1269,-2.39,5.71,1.78,1.70,3.92,3.54,3.92,3.54,-2.54,1.74,96
16036,2,88.44,6.98,88.57,-0.19,-0.93,0.4565,0.1244,-2.34,5.76,1.42,1.37,3.92,3.54,3.92,3.54,-2.49,1.39,96
16056,2,87.82,-3.74,88.28,0.75,1.80,0.1632,0.1240,-2.34,5.77,-0.46,-0.42,3.92,3.54,3.92,3.54,-2.48,-0.44,96
16075,2,87.42,-8.38,87.96,0.86,2.39,-0.1568,0.1256,-2.37,5.74,-1.14,-1.05,3.92,3.54,3.92,3.54,-2.51,-1.10,96
16096,2,87.85,-0.47,87.64,0.11,0.27,-0.4768,0.1266,-2.39,5.72,0.14,0.05,3.92,3.54,3.92,3.54,-2.53,0.10,112
16116,2,88.38,6.96,87.96,-0.74,-2.04,-0.1568,0.1253,-2.36,5.75,1.54,1.48,3.92,3.54,3.92,3.54,-2.51,1.51,96
16136,2,88.39,4.94,88.28,-0.43,-1.26,0.1632,0.1230,-2.31,5.79,1.44,1.40,3.92,3.54,3.92,3.54,-2.46,1.42,96
16156,2,88.00,-2.40,88.01,0.28,0.75,-0.1109,0.1229,-2.31,5.79,-0.66,-0.57,3.92,3.54,3.92,3.54,-2.46,-0.61,112
16176,2,87.49,-9.07,87.69,0.52,1.76,-0.4309,0.1246,-2.35,5.76,-1.38,-1.28,3.92,3.54,3.92,3.54,-2.49,-1.33,96
16195,2,87.50,-5.89,87.37,0.18,0.84,-0.7509,0.1257,-2.37,5.74,-0.01,-0.01,3.92,3.54,3.92,3.54,-2.51,-0.01,96
16216,2,88.04,3.42,87.69,-0.67,-1.61,-0.4309,0.1248,-2.35,5.75,1.12,0.96,3.92,3.54,3.92,3.54,-2.50,1.04,96
16236,2,88.32,6.22,88.01,-0.64,-1.77,-0.1109,0.1231,-2.32,5.79,1.20,1.21,3.92,3.54,3.92,3.54,-2.46,1.21,96
16256,2,87.96,-0.39,87.86,0.05,0.13,-0.2572,0.1226,-2.31,5.80,-0.37,-0.37,3.92,3.54,3.92,3.54,-2.45,-0.37,112
16276,2,87.56,-6.25,87.54,0.30,1.10,-0.5772,0.1240,-2.34,5.77,-1.33,-1.21,3.92,3.54,3.92,3.54,-2.48,-1.27,96
16296,2,87.94,0.45,87.22,-0.40,-0.84,-0.8972,0.1257,-2.37,5.74,-0.65,-0.65,3.92,3.54,3.92,3.54,-2.51,-0.65,112
16316,2,88.38,6.28,87.22,-1.16,-2.82,-0.8935,0.1255,-2.37,5.74,0.66,0.59,3.92,3.54,3.92,3.54,-2.51,0.62,96
16335,2,88.04,0.07,87.11,-0.81,-1.63,-1.0072,0.1248,-2.35,5.76,-0.17,-0.20,3.92,3.54,3.92,3.54,-2.50,-0.19,96
16356,2,87.52,-7.46,86.79,-0.41,-0.23,-1.3272,0.1260,-2.37,5.73,-1.47,-1.35,3.92,3.54,3.92,3.54,-2.52,-1.41,96
16376,2,87.12,-11.26,86.47,-0.33,0.24,-1.6472,0.1285,-2.43,5.68,-1.90,-1.63,3.92,3.54,3.92,3.54,-2.57,-1.77,96
16396,2,87.10,-8.32,86.15,-0.63,-0.60,-1.9672,0.1306,-2.47,5.64,-0.82,-0.93,3.92,3.54,3.92,3.54,-2.61,-0.87,96
16416,2,87.29,-3.39,86.23,-1.14,-2.00,-1.8885,0.1308,-2.47,5.64,0.26,0.20,3.92,3.54,3.92,3.54,-2.62,0.23,96
16436,2,87.21,-3.70,86.44,-0.98,-1.67,-1.6726,0.1306,-2.47,5.64,-0.16,-0.14,3.92,3.54,3.92,3.54,-2.61,-0.15,96
16455,2,86.81,-8.67,86.12,-0.36,-0.03,-1.9926,0.1316,-2.49,5.62,-0.96,-0.88,3.92,3.54,3.92,3.54,-2.63,-0.92,96
16476,2,86.40,-12.01,85.80,-0.28,0.40,-2.3126,0.1335,-2.53,5.59,-1.28,-1.27,3.92,3.54,3.92,3.54,-2.67,-1.27,96
16496,2,86.68,-5.24,85.74,-0.87,-1.33,-2.3729,0.1351,-2.56,5.55,-0.34,-0.72,3.92,3.54,3.92,3.54,-2.70,-0.53,96
16516,2,86.80,-2.54,86.06,-1.06,-1.92,-2.0529,0.1349,-2.55,5.56,0.43,0.35,3.92,3.54,3.92,3.54,-2.70,0.39,96
16536,2,86.45,-7.14,86.35,-0.39,-0.20,-1.7621,0.1350,-2.56,5.55,-0.41,-0.43,3.92,3.54,3.92,3.54,-2.70,-0.42,96
16556,2,86.02,-11.57,86.03,0.33,1.59,-2.0821,0.1365,-2.59,5.53,-1.39,-1.28,3.92,3.54,3.92,3.54,-2.73,-1.33,96
16575,2,86.15,-6.47,85.71,-0.12,0.28,-2.4021,0.1381,-2.62,5.49,-0.74,-0.74,3.92,3.54,3.92,3.54,-2.76,-0.74,96
16596,2,86.61,1.61,86.03,-0.89,-1.91,-2.0821,0.1379,-2.61,5.50,0.83,0.69,3.92,3.54,3.92,3.54,-2.76,0.76,96
16616,2,86.39,-1.96,86.35,-0.36,-0.56,-1.7621,0.1363,-2.58,5.53,0.91,0.78,3.92,3.54,3.92,3.54,-2.73,0.85,112
16636,2,85.94,-8.04,86.67,0.42,1.48,-1.4421,0.1363,-2.58,5.53,-0.62,-0.55,3.92,3.54,3.92,3.54,-2.73,-0.58,96
16656,2,85.82,-7.62,86.43,0.85,2.31,-1.6878,0.1377,-2.61,5.50,-0.86,-0.68,3.92,3.54,3.92,3.54,-2.75,-0.77,96
16676,2,86.18,-0.47,86.75,0.25,0.53,-1.3678,0.1379,-2.61,5.50,0.57,0.49,3.92,3.54,3.92,3.54,-2.76,0.53,112
16696,2,86.77,7.82,87.07,-0.02,-0.68,-1.0478,0.1361,-2.58,5.53,1.60,1.50,3.92,3.54,3.92,3.54,-2.72,1.55,96
16715,2,87.03,8.84,87.39,0.04,-0.63,-0.7278,0.1337,-2.53,5.58,1.30,1.28,3.92,3.54,3.92,3.54,-2.67,1.29,96
16736,2,86.60,0.28,87.71,0.79,1.55,-0.4078,0.1330,-2.52,5.59,-0.24,-0.17,3.92,3.54,3.92,3.54,-2.66,-0.20,96
16756,2,86.36,-3.27,87.39,1.35,2.96,-0.7278,0.1339,-2.53,5.58,-0.78,-0.70,3.92,3.54,3.92,3.54,-2.68,-0.74,96
16776,2,86.65,1.51,87.33,0.73,1.35,-0.7829,0.1343,-2.54,5.57,0.24,0.31,3.92,3.54,3.92,3.54,-2.69,0.27,96
16796,2,87.23,9.00,87.65,0.11,-0.51,-0.4629,0.1326,-2.51,5.60,1.73,1.70,3.92,3.54,3.92,3.54,-2.65,1.72,96
16816,2,87.50,9.90,87.97,0.16,-0.48,-0.1429,0.1298,-2.45,5.65,1.69,1.69,3.92,3.54,3.92,3.54,-2.60,1.69,96
16836,2,87.33,4.39,88.29,0.64,0.93,0.1771,0.1286,-2.43,5.68,-0.20,-0.10,3.92,3.54,3.92,3.54,-2.57,-0.15,96
16856,2,87.15,0.12,87.97,1.14,2.27,-0.1429,0.1293,-2.44,5.67,-0.58,-0.48,3.92,3.54,3.92,3.54,-2.59,-0.53,96
16876,2,87.27,1.76,87.69,0.70,1.26,-0.4258,0.1294,-2.44,5.67,0.37,0.32,3.92,3.54,3.92,3.54,-2.59,0.34,96
16896,2,87.71,7.58,88.01,-0.02,-0.65,-0.1058,0.1281,-2.42,5.69,1.20,1.20,3.92,3.54,3.92,3.54,-2.56,1.20,96
16916,2,87.95,8.61,88.33,0.06,-0.56,0.2142,0.1260,-2.38,5.73,1.15,1.22,3.92,3.54,3.92,3.54,-2.52,1.18,96
16936,2,87.45,-0.15,88.18,0.88,1.77,0.0655,0.1250,-2.36,5.75,-0.03,-0.11,3.92,3.54,3.92,3.54,-2.50,-0.07,96
16956,2,87.09,-4.65,87.86,1.09,2.56,-0.2545,0.1257,-2.37,5.74,-0.70,-0.62,3.92,3.54,3.92,3.54,-2.51,-0.66,96
16975,2,87.45,1.91,87.55,0.41,0.66,-0.5615,0.1261,-2.38,5.73,0.32,0.33,3.92,3.54,3.92,3.54,-2.52,0.32,112
16996,2,87.99,9.07,87.87,-0.44,-1.60,-0.2415,0.1243,-2.34,5.77,1.64,1.51,3.92,3.54,3.92,3.54,-2.49,1.57,96
17016,2,87.73,2.89,88.19,0.14,0.06,0.0785,0.1219,-2.29,5.81,1.35,1.28,3.92,3.54,3.92,3.54,-2.44,1.32,112
17036,2,87.16,-5.67,88.03,1.04,2.53,-0.0821,0.1216,-2.29,5.82,-0.57,-0.44,3.92,3.54,3.92,3.54,-2.43,-0.51,96
17056,2,87.12,-4.96,87.71,0.91,2.22,-0.4021,0.1230,-2.32,5.80,-0.76,-0.90,3.92,3.54,3.92,3.54,-2.46,-0.83,96
17075,2,87.57,2.55,87.82,0.14,0.08,-0.2971,0.1226,-2.31,5.80,0.90,0.76,3.92,3.54,3.92,3.54,-2.45,0.83,112
17095,2,88.14,9.80,88.14,-0.33,-1.43,0.0229,0.1203,-2.26,5.85,1.78,1.72,3.92,3.54,3.92,3.54,-2.41,1.75,96
17116,2,88.15,6.99,88.46,-0.01,-0.58,0.3429,0.1180,-2.22,5.89,0.91,1.12,3.92,3.54,3.92,3.54,-2.36,1.01,96
17136,2,87.49,-4.66,88.14,0.97,2.31,0.0229,0.1182,-2.22,5.89,-0.86,-0.74,3.92,3.54,3.92,3.54,-2.36,-0.80,96
17156,2,87.15,-8.04,87.82,0.99,2.63,-0.2971,0.1198,-2.26,5.86,-1.17,-0.94,3.92,3.54,3.92,3.54,-2.40,-1.06,96
17176,2,87.47,-1.43,87.50,0.35,0.81,-0.6171,0.1204,-2.27,5.85,0.32,0.26,3.92,3.54,3.92,3.54,-2.41,0.29,112
17196,2,87.95,6.10,87.82,-0.45,-1.38,-0.2971,0.1187,-2.23,5.88,1.68,1.72,3.92,3.54,3.92,3.54,-2.37,1.70,96
17215,2,87.98,4.81,88.14,-0.16,-0.70,0.0229,0.1162,-2.18,5.93,1.51,1.39,3.92,3.54,3.92,3.54,-2.32,1.45,96
17236,2,87.59,-2.29,88.28,0.55,1.28,0.1624,0.1156,-2.17,5.95,-0.43,-0.23,3.92,3.54,3.92,3.54,-2.31,-0.33,96
17256,2,87.21,-7.00,87.96,1.07,2.71,-0.1576,0.1169,-2.20,5.92,-0.85,-1.01,3.92,3.54,3.92,3.54,-2.34,-0.93,96
17276,2,87.29,-3.15,87.64,0.67,1.58,-0.4776,0.1173,-2.21,5.91,0.39,0.32,3.92,3.54,3.92,3.54,-2.35,0.36,96
17296,2,87.96,7.05,87.96,-0.32,-1.21,-0.1576,0.1157,-2.17,5.94,1.56,1.58,3.92,3.54,3.92,3.54,-2.31,1.57,96
17316,2,88.43,11.27,88.28,-0.47,-1.85,0.1624,0.1130,-2.12,6.00,1.69,1.83,3.92,3.54,3.92,3.54,-2.26,1.76,96
17336,2,87.86,0.55,88.60,0.42,0.80,0.4824,0.1114,-2.09,6.03,0.11,0.16,3.92,3.54,3.92,3.54,-2.23,0.13,112
17355,2,87.26,-7.88,88.28,1.34,3.31,0.1624,0.1125,-2.11,6.01,-1.24,-1.19,3.92,3.54,3.92,3.54,-2.25,-1.21,96
17376,2,87.45,-3.19,87.96,0.83,1.91,-0.1576,0.1142,-2.15,5.98,-0.91,-0.88,3.92,3.54,3.92,3.54,-2.28,-0.90,96
17396,2,87.98,5.28,87.64,-0.02,-0.46,-0.4776,0.1140,-2.14,5.98,0.96,0.82,3.92,3.54,3.92,3.54,-2.28,0.89,96
17416,2,88.54,11.95,87.96,-0.91,-2.77,-0.1576,0.1117,-2.09,6.02,1.68,1.60,3.92,3.54,3.92,3.54,-2.23,1.64,96
17436,2,88.51,8.31,88.28,-0.55,-1.76,0.1624,0.1097,-2.05,6.06,0.61,0.69,3.92,3.54,3.92,3.54,-2.19,0.65,96
17456,2,87.81,-3.96,87.96,0.47,1.26,-0.1576,0.1104,-2.07,6.05,-1.17,-1.12,3.92,3.54,3.92,3.54,-2.21,-1.14,96
17475,2,87.17,-11.75,87.64,0.78,2.51,-0.4776,0.1129,-2.12,6.00,-1.85,-1.90,3.92,3.54,3.92,3.54,-2.26,-1.87,96
17496,2,87.57,-3.59,87.32,0.07,0.43,-0.7976,0.1150,-2.16,5.96,-0.41,-0.73,3.92,3.54,3.92,3.54,-2.30,-0.57,112
17516,2,88.08,4.26,87.22,-0.76,-1.86,-0.8990,0.1143,-2.14,5.97,0.92,0.96,3.92,3.54,3.92,3.54,-2.29,0.94,96
17536,2,88.17,3.73,87.54,-0.95,-2.20,-0.5790,0.1125,-2.11,6.00,1.18,1.10,3.92,3.54,3.92,3.54,-2.25,1.14,96
17556,2,87.75,-3.67,87.39,-0.21,-0.13,-0.7297,0.1123,-2.11,6.01,-0.71,-0.49,3.92,3.54,3.92,3.54,-2.25,-0.60,112
17576,2,87.06,-12.70,87.07,0.33,1.68,-1.0497,0.1142,-2.14,5.98,-1.65,-1.55,3.92,3.54,3.92,3.54,-2.28,-1.60,96
17596,2,86.92,-10.94,86.75,0.15,1.17,-1.3697,0.1164,-2.19,5.93,-1.10,-1.20,3.92,3.54,3.92,3.54,-2.33,-1.15,96
17615,2,87.40,-0.86,86.87,-0.65,-1.23,-1.2454,0.1163,-2.18,5.93,0.77,0.73,3.92,3.54,3.92,3.54,-2.33,0.75,96
17636,2,87.74,4.25,87.19,-0.86,-2.07,-0.9254,0.1144,-2.15,5.97,1.42,1.27,3.92,3.54,3.92,3.54,-2.29,1.35,96
17656,2,87.16,-4.80,87.51,0.03,0.45,-0.6054,0.1133,-2.12,5.99,-0.03,0.07,3.92,3.54,3.92,3.54,-2.27,0.02,96
17676,2,86.52,-12.64,87.19,0.99,2.99,-0.9254,0.1145,-2.15,5.97,-1.33,-1.41,3.92,3.54,3.92,3.54,-2.29,-1.37,96
17696,2,86.74,-6.39,86.87,0.45,1.42,-1.2454,0.1165,-2.19,5.93,-1.06,-1.17,3.92,3.54,3.92,3.54,-2.33,-1.12,96
17716,2,87.24,2.23,87.06,-0.37,-0.92,-1.0569,0.1164,-2.18,5.93,0.83,0.77,3.92,3.54,3.92,3.54,-2.33,0.80,112
17735,2,87.55,5.90,87.38,-0.49,-1.46,-0.7369,0.1143,-2.14,5.97,1.51,1.44,3.92,3.54,3.92,3.54,-2.29,1.47,96
17756,2,87.36,1.47,87.70,0.02,-0.08,-0.4169,0.1128,-2.11,6.00,0.15,0.11,3.92,3.54,3.92,3.54,-2.26,0.13,112
17776,2,86.71,-8.48,87.38,0.99,2.67,-0.7369,0.1136,-2.13,5.98,-1.05,-0.90,3.92,3.54,3.92,3.54,-2.27,-0.98,96
17796,2,86.45,-9.32,87.06,0.92,2.60,-1.0569,0.1153,-2.16,5.95,-0.63,-0.78,3.92,3.54,3.92,3.54,-2.31,-0.70,96
17816,2,86.94,0.40,87.38,0.12,0.21,-0.7369,0.1149,-2.16,5.96,0.96,0.82,3.92,3.54,3.92,3.54,-2.30,0.89,112
17836,2,87.46,7.95,87.70,-0.08,-0.80,-0.4169,0.1126,-2.11,6.00,1.98,1.92,3.92,3.54,3.92,3.54,-2.25,1.95,96
17855,2,87.54,6.75,88.02,0.15,-0.23,-0.0969,0.1100,-2.06,6.05,1.35,1.39,3.92,3.54,3.92,3.54,-2.20,1.37,96
17876,2,87.08,-1.74,88.32,0.94,2.01,0.2062,0.1095,-2.05,6.06,-0.38,-0.41,3.92,3.54,3.92,3.54,-2.19,-0.39,96
17896,2,86.94,-3.19,88.00,1.39,3.03,-0.1138,0.1106,-2.07,6.04,-0.76,-0.84,3.92,3.54,3.92,3.54,-2.21,-0.80,96
17916,2,87.27,2.65,87.87,0.74,1.26,-0.2503,0.1104,-2.06,6.04,0.68,0.61,3.92,3.54,3.92,3.54,-2.21,0.65,96
17936,2,87.95,11.44,88.19,-0.08,-1.08,0.0697,0.1082,-2.02,6.09,1.94,1.97,3.92,3.54,3.92,3.54,-2.16,1.95,96
17956,2,88.16,11.04,88.51,0.03,-0.83,0.3897,0.1052,-1.96,6.15,1.75,1.75,3.92,3.54,3.92,3.54,-2.10,1.75,96
17976,2,87.65,0.61,88.73,0.86,1.67,0.6174,0.1041,-1.94,6.17,-0.28,-0.19,3.92,3.54,3.92,3.54,-2.08,-0.23,96
17995,2,87.15,-6.30,88.41,1.59,3.68,0.2974,0.1052,-1.96,6.15,-1.00,-0.82,3.92,3.54,3.92,3.54,-2.10,-0.91,96
18016,2,87.33,-2.15,88.09,1.09,2.35,-0.0226,0.1060,-1.98,6.14,0.23,0.13,3.92,3.54,3.92,3.54,-2.12,0.18,96
18036,2,87.77,4.99,88.41,0.32,0.25,0.2974,0.1045,-1.95,6.16,1.78,1.56,3.92,3.54,3.92,3.54,-2.09,1.67,96
18056,2,88.29,10.92,88.73,0.12,-0.63,0.6174,0.1015,-1.89,6.22,1.98,1.99,3.92,3.54,3.92,3.54,-2.03,1.99,96
18076,2,88.19,6.41,89.05,0.54,0.57,0.9374,0.0990,-1.84,6.27,1.03,1.21,3.92,3.54,3.92,3.54,-1.98,1.12,96
18096,2,87.73,-2.36,88.73,1.33,2.84,0.6174,0.0989,-1.84,6.28,-0.49,-0.41,3.92,3.54,3.92,3.54,-1.98,-0.45,96
18115,2,87.59,-3.87,88.41,1.14,2.60,0.2974,0.0997,-1.86,6.27,-0.22,-0.22,3.92,3.54,3.92,3.54,-1.99,-0.22,96
18136,2,88.12,4.83,88.73,0.30,0.21,0.6174,0.0988,-1.84,6.28,1.19,1.19,3.92,3.54,3.92,3.54,-1.98,1.19,96
18156,2,88.66,11.29,89.05,0.07,-0.76,0.9374,0.0963,-1.79,6.33,1.97,1.89,3.92,3.54,3.92,3.54,-1.93,1.93,96
18176,2,88.45,5.17,89.37,0.60,0.79,1.2574,0.0936,-1.73,6.38,1.40,1.36,3.92,3.54,3.92,3.54,-1.87,1.38,96
18196,2,87.97,-2.93,89.05,1.41,3.05,0.9374,0.0933,-1.72,6.39,-0.43,-0.39,3.92,3.54,3.92,3.54,-1.87,-0.41,96
18216,2,88.10,-0.53,88.73,0.96,1.95,0.6174,0.0941,-1.74,6.37,-0.03,-0.23,3.92,3.54,3.92,3.54,-1.88,-0.13,96
18236,2,88.47,4.86,89.03,0.27,0.14,0.9114,0.0931,-1.72,6.39,1.40,1.25,3.92,3.54,3.92,3.54,-1.86,1.32,96
18255,2,88.85,9.02,89.35,0.18,-0.37,1.2314,0.0906,-1.67,6.44,1.85,1.80,3.92,3.54,3.92,3.54,-1.81,1.83,96
18276,2,88.77,5.32,89.53,0.58,0.74,1.4094,0.0886,-1.63,6.48,0.60,0.70,3.92,3.54,3.92,3.54,-1.77,0.65,96
18296,2,88.47,-0.52,89.21,1.05,2.15,1.0894,0.0886,-1.63,6.48,-0.37,-0.31,3.92,3.54,3.92,3.54,-1.77,-0.34,96
18316,2,88.49,-0.06,88.89,0.72,1.44,0.7694,0.0889,-1.64,6.48,0.12,0.21,3.92,3.54,3.92,3.54,-1.78,0.16,96
18336,2,88.86,5.57,88.95,0.03,-0.39,0.8288,0.0878,-1.61,6.50,1.02,1.01,3.92,3.54,3.92,3.54,-1.76,1.02,96
18356,2,89.10,7.72,89.27,-0.16,-0.93,1.1488,0.0858,-1.57,6.54,1.33,1.25,3.92,3.54,3.92,3.54,-1.72,1.29,96
18375,2,88.61,-0.89,88.95,0.66,1.39,0.8288,0.0847,-1.55,6.56,0.03,-0.01,3.92,3.54,3.92,3.54,-1.69,0.01,96
18396,2,88.21,-6.05,88.63,0.73,1.95,0.5088,0.0855,-1.57,6.55,-0.91,-0.81,3.92,3.54,3.92,3.54,-1.71,-0.86,96
18416,2,88.51,-0.09,88.31,0.11,0.23,0.1888,0.0863,-1.58,6.53,0.20,0.01,3.92,3.54,3.92,3.54,-1.73,0.11,112
18436,2,88.88,5.66,88.59,-0.58,-1.61,0.4726,0.0852,-1.56,6.55,1.14,1.13,3.92,3.54,3.92,3.54,-1.70,1.14,96
18456,2,88.56,0.07,88.91,0.03,0.06,0.7926,0.0835,-1.53,6.58,0.76,0.91,3.92,3.54,3.92,3.54,-1.67,0.83,112
18476,2,88.08,-6.23,88.59,0.83,2.15,0.4726,0.0837,-1.53,6.58,-0.92,-0.75,3.92,3.54,3.92,3.54,-1.67,-0.83,96
18495,2,88.23,-2.26,88.27,0.36,0.89,0.1526,0.0850,-1.56,6.56,-0.68,-0.47,3.92,3.54,3.92,3.54,-1.70,-0.57,112
18516,2,88.67,4.72,88.16,-0.40,-1.19,0.0418,0.0845,-1.55,6.57,0.92,0.89,3.92,3.54,3.92,3.54,-1.69,0.91,96
18536,2,88.88,6.32,88.48,-0.72,-1.95,0.3618,0.0828,-1.52,6.60,1.10,1.23,3.92,3.54,3.92,3.54,-1.66,1.17,96
18556,2,88.65,0.77,88.24,-0.17,-0.40,0.1250,0.0822,-1.50,6.61,-0.25,-0.38,3.92,3.54,3.92,3.54,-1.64,-0.31,112
18576,2,88.06,-7.47,87.92,0.18,0.95,-0.1950,0.0837,-1.53,6.58,-1.45,-1.38,3.92,3.54,3.92,3.54,-1.67,-1.42,96
18596,2,87.97,-6.37,87.60,-0.05,0.41,-0.5150,0.0857,-1.57,6.54,-1.23,-1.04,3.92,3.54,3.92,3.54,-1.71,-1.13,96
18616,2,88.30,0.43,87.28,-0.70,-1.43,-0.8350,0.0860,-1.58,6.53,0.37,0.36,3.92,3.54,3.92,3.54,-1.72,0.37,96
18635,2,88.40,1.94,87.60,-1.12,-2.39,-0.5150,0.0850,-1.56,6.56,0.72,0.78,3.92,3.54,3.92,3.54,-1.70,0.75,96
18656,2,87.90,-5.36,87.47,-0.30,-0.18,-0.6464,0.0849,-1.56,6.56,-0.42,-0.43,3.92,3.54,3.92,3.54,-1.70,-0.43,96
18676,2,87.36,-11.89,87.15,0.11,1.18,-0.9664,0.0868,-1.59,6.52,-1.54,-1.72,3.92,3.54,3.92,3.54,-1.74,-1.63,96
18696,2,87.49,-6.78,86.83,-0.34,-0.13,-1.2864,0.0892,-1.64,6.47,-1.19,-1.19,3.92,3.54,3.92,3.54,-1.78,-1.19,96
18716,2,87.97,1.71,87.07,-1.14,-2.41,-1.0484,0.0892,-1.64,6.47,0.71,0.61,3.92,3.54,3.92,3.54,-1.78,0.66,96
18736,2,87.65,-2.71,87.39,-0.58,-0.94,-0.7284,0.0880,-1.62,6.49,0.51,0.45,3.92,3.54,3.92,3.54,-1.76,0.48,112
18755,2,87.24,-7.61,87.07,0.15,0.91,-1.0484,0.0886,-1.63,6.48,-0.87,-0.87,3.92,3.54,3.92,3.54,-1.77,-0.87,96
18776,2,87.20,-5.71,86.75,-0.13,0.20,-1.3684,0.0903,-1.66,6.45,-1.25,-1.14,3.92,3.54,3.92,3.54,-1.81,-1.20,96
18796,2,87.46,-0.28,86.98,-0.71,-1.39,-1.1371,0.0909,-1.67,6.44,0.28,0.30,3.92,3.54,3.92,3.54,-1.82,0.29,96
18816,2,87.24,-2.89,87.30,-0.26,-0.29,-0.8171,0.0901,-1.66,6.45,0.33,0.32,3.92,3.54,3.92,3.54,-1.80,0.33,112
18836,2,87.00,-5.43,86.99,0.30,1.03,-1.1294,0.0904,-1.67,6.45,-0.57,-0.72,3.92,3.54,3.92,3.54,-1.81,-0.65,96
18856,2,87.16,-1.64,86.82,-0.17,-0.21,-1.2958,0.0913,-1.68,6.43,-0.50,-0.44,3.92,3.54,3.92,3.54,-1.83,-0.47,112
18876,2,87.36,1.57,87.14,-0.54,-1.21,-0.9758,0.0911,-1.68,6.43,0.59,0.61,3.92,3.54,3.92,3.54,-1.82,0.60,96
