.01 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.48 (raw=  3.48 off=  0.00) | vel=   0.0 rad/s (    0 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 24.1V  [Current] 0.65A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   5.64 | act_pos=   5.64 | pos_err=+0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   8.22 | act_pos=   8.60 | pos_err=-0.38
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -2.01 | act_pos=  -1.62 | pos_err=-0.39
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   1.16 | act_pos=   1.16 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=21640 arb_lost=28291 bus_err=0
[CAN] our_tx_ok=95996 our_tx_fail=0 our_rx=74343
==================================================
[Balance] --- Log dump (136145 bytes, 1465 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15080,2,88.09,7.68,88.10,0.08,-0.45,0.00,-0.31,9.93,1.74,1.93,4.01,3.48,-4.44,1.84,-3.90,224
15100,2,87.26,-6.28,88.02,0.84,2.18,0.00,-0.30,9.94,-0.43,-0.38,4.01,3.48,-4.43,-0.40,-3.98,224
15120,2,86.50,-15.16,88.03,1.51,4.24,0.00,-0.33,9.91,-1.02,-0.81,4.01,3.48,-4.45,-0.92,-3.96,224
15139,2,86.18,-15.13,88.11,1.85,4.91,0.00,-0.34,9.90,0.16,0.10,4.01,3.48,-4.47,0.13,-3.88,224
15159,2,86.54,-5.52,88.19,1.57,3.59,0.00,-0.31,9.93,1.27,1.43,4.01,3.48,-4.44,1.35,-3.80,224
15180,2,87.24,6.22,88.11,0.96,1.42,0.00,-0.25,9.99,2.70,2.54,4.01,3.48,-4.38,2.62,-3.88,224
15200,2,88.08,16.32,88.03,0.04,-1.23,0.00,-0.16,10.08,3.27,3.19,4.01,3.48,-4.29,3.23,-3.96,224
15220,2,88.41,16.22,87.95,-0.38,-2.06,0.00,-0.07,10.17,2.53,2.61,4.01,3.48,-4.20,2.57,-4.04,224
15240,2,87.67,1.88,87.87,0.29,0.42,0.00,-0.03,10.21,0.14,0.22,4.01,3.48,-4.15,0.18,-4.12,240
15260,2,86.91,-9.08,87.79,0.96,2.65,0.00,-0.04,10.20,-0.87,-0.86,4.01,3.48,-4.17,-0.86,-4.20,224
15279,2,86.51,-12.12,87.87,1.29,3.54,0.00,-0.07,10.17,-0.87,-0.90,4.01,3.48,-4.20,-0.89,-4.12,224
15300,2,86.58,-7.84,87.96,1.29,3.21,0.00,-0.07,10.17,0.44,0.49,4.01,3.48,-4.20,0.47,-4.04,224
15320,2,87.17,2.54,87.88,0.79,1.37,0.00,-0.04,10.20,1.79,1.51,4.01,3.48,-4.17,1.65,-4.12,224
15340,2,87.84,11.46,87.80,0.04,-0.84,0.00,0.02,10.26,2.19,2.27,4.01,3.48,-4.11,2.23,-4.20,224
15360,2,88.26,14.21,87.77,-0.47,-2.08,0.00,0.09,10.33,2.16,2.14,4.01,3.48,-4.04,2.15,-4.22,224
15380,2,88.10,7.75,87.69,-0.33,-1.27,0.00,0.13,10.37,0.43,0.55,4.01,3.48,-3.99,0.49,-4.30,224
15400,2,87.54,-2.58,87.61,0.15,0.51,0.00,0.12,10.37,-0.89,-0.66,4.01,3.48,-4.00,-0.77,-4.38,240
15419,2,86.97,-10.11,87.53,0.65,2.10,0.00,0.10,10.34,-1.12,-1.19,4.01,3.48,-4.03,-1.16,-4.46,224
15439,2,86.86,-9.03,87.53,0.67,2.07,0.00,0.07,10.31,-0.55,-0.87,4.01,3.48,-4.06,-0.71,-4.47,224
15460,2,87.02,-4.43,87.55,0.51,1.37,0.00,0.07,10.30,0.45,0.48,4.01,3.48,-4.06,0.47,-4.45,224
15480,2,87.36,1.69,87.47,0.19,0.25,0.00,0.09,10.33,0.98,1.22,4.01,3.48,-4.03,1.10,-4.53,240
15500,2,87.70,6.16,87.48,-0.23,-0.96,0.00,0.13,10.37,1.22,1.35,4.01,3.48,-4.00,1.28,-4.52,224
15520,2,87.70,4.53,87.45,-0.22,-0.80,0.00,0.17,10.41,0.99,1.07,4.01,3.48,-3.96,1.03,-4.55,224
15539,2,87.50,0.41,87.37,-0.05,-0.14,0.00,0.17,10.41,-0.14,-0.21,4.01,3.48,-3.95,-0.18,-4.63,240
15560,2,87.29,-2.61,87.29,0.08,0.36,0.00,0.16,10.40,-0.47,-0.47,4.01,3.48,-3.96,-0.47,-4.71,240
15580,2,87.14,-3.91,87.21,0.14,0.60,0.00,0.15,10.39,-0.22,-0.34,4.01,3.48,-3.97,-0.28,-4.79,240
15600,2,87.11,-3.34,87.19,0.10,0.47,0.00,0.15,10.38,-0.16,-0.14,4.01,3.48,-3.98,-0.15,-4.81,240
15620,2,87.17,-1.57,87.16,0.02,0.16,0.00,0.15,10.39,0.12,0.17,4.01,3.48,-3.98,0.15,-4.84,240
15640,2,87.27,0.26,87.23,-0.11,-0.24,0.00,0.16,10.40,0.21,0.40,4.01,3.48,-3.97,0.30,-4.77,240
15660,2,87.31,0.78,87.19,-0.09,-0.24,0.00,0.16,10.41,0.13,0.24,4.01,3.48,-3.96,0.19,-4.81,240
15679,2,87.32,0.76,87.19,-0.13,-0.33,0.00,0.16,10.41,0.02,-0.03,4.01,3.48,-3.96,-0.01,-4.81,240
15700,2,87.34,0.83,87.19,-0.16,-0.38,0.00,0.17,10.41,-0.01,-0.03,4.01,3.48,-3.96,-0.02,-4.81,240
15720,2,87.33,0.39,87.16,-0.14,-0.32,0.00,0.16,10.41,-0.04,-0.12,4.01,3.48,-3.96,-0.08,-4.84,240
15740,2,87.32,0.10,87.15,-0.16,-0.33,0.00,0.16,10.40,-0.13,-0.23,4.01,3.48,-3.97,-0.18,-4.85,240
15758,2,87.31,-0.10,87.13,-0.17,-0.32,0.00,0.16,10.39,-0.20,-0.25,4.01,3.48,-3.97,-0.23,-4.87,240
15781,2,87.30,-0.24,87.12,-0.17,-0.33,0.00,0.15,10.38,-0.21,-0.26,4.01,3.48,-3.98,-0.24,-4.88,240
15798,2,87.34,0.21,87.13,-0.21,-0.44,0.00,0.14,10.38,-0.30,-0.15,4.01,3.48,-3.99,-0.22,-4.86,240
15820,2,87.37,0.51,87.14,-0.23,-0.51,0.00,0.13,10.37,-0.24,-0.07,4.01,3.48,-3.99,-0.16,-4.86,240
15840,2,87.39,0.52,87.13,-0.25,-0.53,0.00,0.13,10.37,-0.29,-0.20,4.01,3.48,-4.00,-0.25,-4.87,240
15860,2,87.40,0.43,87.13,-0.27,-0.58,0.00,0.12,10.36,-0.13,-0.36,4.01,3.48,-4.01,-0.24,-4.87,240
15880,2,87.37,-0.25,87.09,-0.24,-0.47,0.00,0.11,10.35,-0.23,-0.42,4.01,3.48,-4.02,-0.33,-4.91,240
15900,2,87.35,-0.60,87.07,-0.27,-0.49,0.00,0.10,10.33,-0.55,-0.39,4.01,3.48,-4.03,-0.47,-4.93,240
15919,2,87.33,-0.76,87.06,-0.26,-0.46,0.00,0.09,10.33,-0.59,-0.15,4.01,3.48,-4.04,-0.37,-4.94,240
15940,2,87.33,-0.51,87.07,-0.27,-0.50,0.00,0.08,10.32,-0.15,-0.29,4.01,3.48,-4.05,-0.22,-4.93,240
15960,2,87.33,-0.64,87.03,-0.26,-0.46,0.00,0.07,10.31,-0.27,-0.51,4.01,3.48,-4.06,-0.39,-4.97,240
15980,2,87.38,0.12,87.08,-0.35,-0.72,0.00,0.06,10.29,-0.29,-0.33,4.01,3.48,-4.07,-0.31,-4.92,240
16000,2,87.42,0.68,87.07,-0.34,-0.74,0.00,0.05,10.29,-0.43,-0.05,4.01,3.48,-4.08,-0.24,-4.93,240
16020,2,87.43,0.53,87.06,-0.36,-0.77,0.00,0.04,10.28,-0.32,-0.30,4.01,3.48,-4.09,-0.31,-4.94,240
16040,2,87.42,0.20,87.02,-0.36,-0.73,0.00,0.03,10.27,-0.44,-0.60,4.01,3.48,-4.10,-0.52,-4.98,240
16059,2,87.45,0.48,87.06,-0.43,-0.90,0.00,0.01,10.25,-0.38,-0.53,4.01,3.48,-4.12,-0.46,-4.94,240
16080,2,87.50,0.96,87.05,-0.44,-0.96,0.00,-0.00,10.24,-0.42,-0.43,4.01,3.48,-4.13,-0.42,-4.95,240
16100,2,87.52,0.94,87.04,-0.47,-1.02,0.00,-0.01,10.22,-0.58,-0.49,4.01,3.48,-4.14,-0.53,-4.96,224
16120,2,87.56,1.16,87.05,-0.52,-1.13,0.00,-0.03,10.21,-0.71,-0.45,4.01,3.48,-4.16,-0.58,-4.95,224
16140,2,87.58,1.00,87.05,-0.53,-1.14,0.00,-0.05,10.19,-0.46,-0.62,4.01,3.48,-4.18,-0.54,-4.95,224
16160,2,87.56,0.14,87.00,-0.51,-1.03,0.00,-0.07,10.17,-0.69,-0.74,4.01,3.48,-4.20,-0.71,-5.00,224
16179,2,87.51,-0.66,86.99,-0.52,-0.99,0.00,-0.09,10.15,-0.54,-0.84,4.01,3.48,-4.22,-0.69,-5.01,240
16200,2,87.52,-0.62,86.98,-0.54,-1.03,0.00,-0.11,10.12,-0.86,-0.58,4.01,3.48,-4.24,-0.72,-5.02,224
16220,2,87.50,-0.79,86.96,-0.53,-0.99,0.00,-0.14,10.10,-0.59,-0.70,4.01,3.48,-4.26,-0.65,-5.04,240
16240,2,87.55,-0.31,86.98,-0.59,-1.15,0.00,-0.16,10.08,-0.85,-0.46,4.01,3.48,-4.28,-0.65,-5.02,224
16260,2,87.53,-0.56,86.94,-0.55,-1.06,0.00,-0.18,10.06,-0.55,-0.71,4.01,3.48,-4.30,-0.63,-5.06,224
16280,2,87.51,-0.89,86.92,-0.57,-1.06,0.00,-0.20,10.04,-0.84,-0.60,4.01,3.48,-4.33,-0.72,-5.08,224
16300,2,87.48,-1.10,86.90,-0.56,-1.03,0.00,-0.22,10.02,-0.61,-0.85,4.01,3.48,-4.35,-0.73,-5.10,224
16319,2,87.48,-0.91,86.89,-0.58,-1.09,0.00,-0.24,10.00,-0.90,-0.61,4.01,3.48,-4.37,-0.75,-5.11,224
16340,2,87.46,-0.89,86.87,-0.58,-1.08,0.00,-0.26,9.98,-0.71,-0.80,4.01,3.48,-4.39,-0.76,-5.13,224
16360,2,87.51,-0.29,86.90,-0.64,-1.26,0.00,-0.29,9.96,-0.79,-0.62,4.01,3.48,-4.41,-0.70,-5.10,224
16380,2,87.52,-0.15,86.86,-0.62,-1.23,0.00,-0.31,9.93,-0.63,-0.80,4.01,3.48,-4.43,-0.72,-5.14,224
16400,2,87.51,-0.41,86.86,-0.65,-1.26,0.00,-0.33,9.91,-0.76,-0.75,4.01,3.48,-4.46,-0.76,-5.14,224
16420,2,87.48,-0.95,86.81,-0.62,-1.16,0.00,-0.35,9.89,-0.77,-0.88,4.01,3.48,-4.48,-0.82,-5.19,224
16439,2,87.43,-1.58,86.79,-0.62,-1.11,0.00,-0.38,9.86,-0.76,-0.87,4.01,3.48,-4.50,-0.82,-5.21,224
16460,2,87.40,-1.69,86.76,-0.61,-1.08,0.00,-0.40,9.84,-0.99,-0.68,4.01,3.48,-4.53,-0.83,-5.24,224
16480,2,87.39,-1.38,86.76,-0.63,-1.14,0.00,-0.43,9.81,-0.76,-0.86,4.01,3.48,-4.55,-0.81,-5.24,224
16500,2,87.38,-1.12,86.75,-0.62,-1.16,0.00,-0.45,9.79,-0.68,-0.70,4.01,3.48,-4.58,-0.69,-5.25,224
16520,2,87.37,-0.97,86.72,-0.62,-1.16,0.00,-0.47,9.77,-0.74,-0.82,4.01,3.48,-4.60,-0.78,-5.28,224
16540,2,87.34,-1.08,86.71,-0.63,-1.17,0.00,-0.49,9.75,-0.68,-0.75,4.01,3.48,-4.62,-0.72,-5.29,224
16559,2,87.34,-0.97,86.68,-0.63,-1.17,0.00,-0.52,9.72,-0.93,-0.70,4.01,3.48,-4.65,-0.81,-5.32,224
16580,2,87.32,-1.02,86.68,-0.65,-1.21,0.00,-0.54,9.70,-0.64,-0.84,4.01,3.48,-4.67,-0.74,-5.32,224
16600,2,87.36,-0.46,86.68,-0.68,-1.31,0.00,-0.57,9.68,-0.93,-0.64,4.01,3.48,-4.69,-0.78,-5.32,224
16620,2,87.40,-0.10,86.69,-0.72,-1.43,0.00,-0.59,9.65,-0.74,-0.93,4.01,3.48,-4.71,-0.84,-5.31,224
16640,2,87.39,-0.36,86.66,-0.71,-1.38,0.00,-0.61,9.63,-0.84,-0.75,4.01,3.48,-4.74,-0.79,-5.34,224
16660,2,87.37,-0.78,86.63,-0.71,-1.36,0.00,-0.64,9.60,-0.90,-0.82,4.01,3.48,-4.77,-0.86,-5.37,224
16679,2,87.32,-1.49,86.59,-0.68,-1.25,0.00,-0.66,9.57,-0.81,-0.98,4.01,3.48,-4.79,-0.89,-5.41,224
16699,2,87.26,-1.97,86.55,-0.68,-1.19,0.00,-0.70,9.55,-0.98,-0.89,4.01,3.48,-4.82,-0.94,-5.44,224
16720,2,87.23,-1.86,86.54,-0.68,-1.21,0.00,-0.72,9.52,-0.98,-0.73,4.01,3.48,-4.85,-0.85,-5.46,224
16740,2,87.22,-1.46,86.53,-0.68,-1.25,0.00,-0.75,9.49,-0.73,-0.90,4.01,3.48,-4.87,-0.82,-5.47,224
16760,2,87.26,-0.66,86.55,-0.73,-1.41,0.00,-0.77,9.47,-0.85,-0.77,4.01,3.48,-4.90,-0.81,-5.45,224
16780,2,87.29,-0.25,86.53,-0.74,-1.46,0.00,-0.79,9.44,-0.82,-0.83,4.01,3.48,-4.92,-0.83,-5.47,224
16800,2,87.26,-0.80,86.50,-0.73,-1.39,0.00,-0.82,9.42,-0.75,-0.87,4.01,3.48,-4.95,-0.81,-5.50,224
16819,2,87.19,-1.65,86.43,-0.69,-1.24,0.00,-0.85,9.39,-1.10,-0.87,4.01,3.48,-4.98,-0.99,-5.57,224
16840,2,87.12,-2.25,86.40,-0.69,-1.19,0.00,-0.88,9.36,-1.07,-1.02,4.01,3.48,-5.01,-1.05,-5.60,224
16860,2,87.08,-2.12,86.39,-0.68,-1.19,0.00,-0.91,9.33,-0.79,-1.04,4.01,3.48,-5.03,-0.92,-5.61,224
16880,2,87.12,-1.03,86.42,-0.74,-1.39,0.00,-0.93,9.31,-0.95,-0.75,4.01,3.48,-5.06,-0.85,-5.58,224
16900,2,87.17,-0.26,86.41,-0.75,-1.49,0.00,-0.96,9.28,-0.79,-0.85,4.01,3.48,-5.08,-0.82,-5.59,224
16920,2,87.19,-0.13,86.41,-0.77,-1.54,0.00,-0.98,9.26,-0.72,-0.80,4.01,3.48,-5.11,-0.76,-5.59,224
16940,2,87.14,-0.95,86.34,-0.72,-1.37,0.00,-1.01,9.23,-1.02,-0.82,4.01,3.48,-5.13,-0.92,-5.66,224
16959,2,87.04,-2.08,86.28,-0.71,-1.25,0.00,-1.04,9.20,-0.99,-1.19,4.01,3.48,-5.16,-1.09,-5.72,224
16980,2,86.96,-2.75,86.25,-0.68,-1.13,0.00,-1.07,9.17,-0.89,-0.98,4.01,3.48,-5.19,-0.93,-5.75,224
17000,2,86.94,-2.21,86.24,-0.70,-1.22,0.00,-1.10,9.14,-1.10,-0.80,4.01,3.48,-5.22,-0.95,-5.76,224
17020,2,86.98,-1.11,86.26,-0.74,-1.39,0.00,-1.12,9.11,-0.81,-0.88,4.01,3.48,-5.25,-0.84,-5.73,224
17040,2,87.04,-0.00,86.29,-0.78,-1.56,0.00,-1.15,9.09,-0.66,-0.71,4.01,3.48,-5.27,-0.69,-5.71,224
17060,2,87.08,0.37,86.26,-0.78,-1.59,0.00,-1.17,9.07,-0.91,-0.61,4.01,3.48,-5.30,-0.76,-5.74,224
17079,2,86.99,-0.97,86.18,-0.72,-1.37,0.00,-1.19,9.04,-0.85,-1.01,4.01,3.48,-5.32,-0.93,-5.82,224
17100,2,86.89,-2.16,86.13,-0.70,-1.23,0.00,-1.23,9.01,-1.00,-1.06,4.01,3.48,-5.35,-1.03,-5.87,224
17120,2,86.83,-2.59,86.10,-0.71,-1.21,0.00,-1.26,8.98,-1.13,-0.98,4.01,3.48,-5.39,-1.06,-5.90,224
17140,2,86.82,-2.27,86.10,-0.72,-1.26,0.00,-1.29,8.95,-1.03,-0.89,4.01,3.48,-5.42,-0.96,-5.90,224
17160,2,86.82,-1.56,86.09,-0.72,-1.32,0.00,-1.31,8.93,-0.71,-0.98,4.01,3.48,-5.44,-0.84,-5.91,224
17180,2,86.86,-0.62,86.11,-0.77,-1.48,0.00,-1.34,8.90,-0.88,-0.71,4.01,3.48,-5.47,-0.79,-5.89,224
17199,2,86.84,-0.79,86.05,-0.73,-1.39,0.00,-1.36,8.88,-0.80,-0.91,4.01,3.48,-5.49,-0.86,-5.95,224
17220,2,86.78,-1.40,86.03,-0.73,-1.35,0.00,-1.39,8.85,-0.76,-0.97,4.01,3.48,-5.52,-0.87,-5.97,224
17240,2,86.73,-2.12,86.00,-0.70,-1.23,0.00,-1.42,8.82,-1.10,-0.83,4.01,3.48,-5.55,-0.96,-6.00,224
17260,2,86.68,-2.54,86.00,-0.68,-1.16,0.00,-1.45,8.79,-1.00,-1.01,4.01,3.48,-5.57,-1.01,-6.00,224
17280,2,86.63,-2.73,86.00,-0.64,-1.05,0.00,-1.48,8.77,-0.76,-0.98,4.01,3.48,-5.60,-0.87,-6.00,224
17300,2,86.60,-2.63,86.00,-0.60,-0.99,0.00,-1.50,8.74,-0.98,-0.79,4.01,3.48,-5.63,-0.89,-6.00,240
17320,2,86.57,-2.39,86.00,-0.57,-0.96,0.00,-1.52,8.71,-0.78,-0.80,4.01,3.48,-5.65,-0.79,-6.00,240
17339,2,86.55,-2.14,86.00,-0.55,-0.93,0.00,-1.55,8.69,-0.58,-0.72,4.01,3.48,-5.67,-0.65,-6.00,240
17360,2,86.55,-1.53,86.00,-0.55,-0.98,0.00,-1.57,8.67,-0.74,-0.67,4.01,3.48,-5.70,-0.71,-6.00,240
17380,2,86.57,-0.85,86.00,-0.57,-1.07,0.00,-1.59,8.65,-0.49,-0.68,4.01,3.48,-5.72,-0.58,-6.00,224
17400,2,86.59,-0.51,86.00,-0.59,-1.14,0.00,-1.61,8.63,-0.66,-0.66,4.01,3.48,-5.73,-0.66,-6.00,224
17420,2,86.59,-0.54,86.00,-0.59,-1.14,0.00,-1.63,8.61,-0.57,-0.68,4.01,3.48,-5.75,-0.62,-6.00,224
17440,2,86.55,-0.99,86.00,-0.55,-1.03,0.00,-1.64,8.59,-0.76,-0.81,4.01,3.48,-5.77,-0.78,-6.00,224
17459,2,86.51,-1.54,86.00,-0.51,-0.89,0.00,-1.67,8.57,-0.61,-0.76,4.01,3.48,-5.80,-0.69,-6.00,240
17480,2,86.50,-1.48,86.00,-0.50,-0.89,0.00,-1.69,8.55,-0.91,-0.69,4.01,3.48,-5.82,-0.80,-6.00,240
17500,2,86.47,-1.83,86.00,-0.47,-0.79,0.00,-1.71,8.53,-0.55,-0.70,4.01,3.48,-5.84,-0.62,-6.00,240
17520,2,86.46,-1.63,86.00,-0.46,-0.79,0.00,-1.73,8.51,-0.75,-0.60,4.01,3.48,-5.86,-0.68,-6.00,240
17540,2,86.45,-1.55,86.00,-0.45,-0.78,0.00,-1.75,8.49,-0.30,-0.61,4.01,3.48,-5.88,-0.46,-6.00,240
17560,2,86.39,-2.11,86.00,-0.40,-0.62,0.00,-1.76,8.47,-0.64,-0.69,4.01,3.48,-5.89,-0.66,-6.00,240
17580,2,86.35,-2.49,86.00,-0.35,-0.50,0.00,-1.78,8.45,-0.58,-0.52,4.01,3.48,-5.91,-0.55,-6.00,240
17598,2,86.27,-3.03,86.00,-0.27,-0.31,0.00,-1.80,8.44,-0.39,-0.44,4.01,3.48,-5.93,-0.42,-6.00,240
17620,2,86.24,-2.84,86.00,-0.24,-0.25,0.00,-1.81,8.43,-0.61,-0.34,4.01,3.48,-5.94,-0.47,-6.00,240
17640,2,86.26,-1.91,86.00,-0.26,-0.37,0.00,-1.82,8.42,-0.26,-0.21,4.01,3.48,-5.95,-0.24,-6.00,240
17660,2,86.24,-1.92,86.00,-0.24,-0.33,0.00,-1.83,8.41,-0.17,-0.33,4.01,3.48,-5.96,-0.25,-6.00,240
17680,2,86.17,-2.58,86.00,-0.17,-0.14,0.00,-1.84,8.40,-0.33,-0.37,4.01,3.48,-5.97,-0.35,-6.00,240
17700,2,86.12,-2.74,86.00,-0.12,-0.03,0.00,-1.85,8.39,-0.28,-0.19,4.01,3.48,-5.97,-0.23,-6.00,240
17719,2,86.06,-2.98,86.00,-0.07,0.11,0.00,-1.85,8.39,-0.31,-0.05,4.01,3.48,-5.98,-0.18,-6.00,240
17740,2,86.02,-2.95,86.00,-0.02,0.19,0.00,-1.86,8.39,-0.07,-0.13,4.01,3.48,-5.98,-0.10,-6.00,240
17760,2,85.98,-2.84,86.00,0.02,0.26,0.00,-1.86,8.38,0.08,-0.11,4.01,3.48,-5.99,-0.02,-6.00,240
17780,2,85.96,-2.55,86.00,0.04,0.29,0.00,-1.86,8.38,0.04,-0.02,4.01,3.48,-5.99,0.01,-6.00,240
17800,2,85.93,-2.44,86.00,0.07,0.34,0.00,-1.86,8.38,0.11,0.10,4.01,3.48,-5.98,0.11,-6.00,240
17820,2,85.91,-2.12,86.00,0.09,0.35,0.00,-1.85,8.39,0.19,0.14,4.01,3.48,-5.98,0.16,-6.00,240
17839,2,85.86,-2.45,86.00,0.14,0.48,0.00,-1.85,8.39,0.25,0.12,4.01,3.48,-5.97,0.19,-6.00,240
17860,2,85.81,-2.56,86.00,0.19,0.58,0.00,-1.84,8.40,0.22,0.18,4.01,3.48,-5.97,0.20,-6.00,240
17880,2,85.79,-2.38,86.00,0.21,0.62,0.00,-1.83,8.40,0.30,0.31,4.01,3.48,-5.96,0.30,-6.00,240
17900,2,85.75,-2.39,86.00,0.25,0.68,0.00,-1.82,8.42,0.18,0.45,4.01,3.48,-5.95,0.31,-6.00,240
17920,2,85.68,-2.95,86.00,0.32,0.87,0.00,-1.82,8.43,0.23,0.29,4.01,3.48,-5.94,0.26,-6.00,240
17940,2,85.67,-2.47,86.00,0.33,0.87,0.00,-1.81,8.43,0.49,0.15,4.01,3.48,-5.93,0.32,-6.00,240
17960,2,85.74,-0.94,86.00,0.26,0.59,0.00,-1.79,8.44,0.84,0.49,4.01,3.48,-5.92,0.66,-6.00,240
17979,2,85.72,-1.22,86.00,0.28,0.66,0.00,-1.77,8.46,0.46,0.78,4.01,3.48,-5.90,0.62,-6.00,240
18000,2,85.63,-2.29,86.00,0.37,0.92,0.00,-1.76,8.48,0.35,0.45,4.01,3.48,-5.89,0.40,-6.00,240
18020,2,85.53,-3.29,86.00,0.47,1.20,0.00,-1.75,8.50,0.51,0.50,4.01,3.48,-5.87,0.50,-6.00,224
18040,2,85.37,-4.83,86.00,0.63,1.65,0.00,-1.73,8.51,0.41,0.38,4.01,3.48,-5.86,0.39,-6.00,224
18060,2,85.31,-4.33,86.00,0.69,1.72,0.00,-1.72,8.52,0.64,0.38,4.01,3.48,-5.85,0.51,-6.00,224
18080,2,85.38,-2.29,86.00,0.62,1.43,0.00,-1.69,8.54,0.80,0.99,4.01,3.48,-5.82,0.90,-6.00,224
18099,2,85.45,-0.67,86.00,0.55,1.16,0.00,-1.66,8.57,1.05,1.05,4.01,3.48,-5.79,1.05,-6.00,224
18120,2,85.50,0.09,86.00,0.50,0.99,0.00,-1.63,8.61,1.06,1.08,4.01,3.48,-5.76,1.07,-6.00,240
18140,2,85.47,-0.61,86.00,0.53,1.11,0.00,-1.60,8.64,0.91,0.90,4.01,3.48,-5.73,0.91,-6.00,224
18160,2,85.31,-2.85,86.00,0.69,1.61,0.00,-1.58,8.66,0.84,0.65,4.01,3.48,-5.70,0.74,-6.00,224
18180,2,85.16,-4.30,86.00,0.84,2.02,0.00,-1.56,8.68,0.77,0.46,4.01,3.48,-5.68,0.62,-6.00,224
18200,2,85.10,-4.03,86.00,0.90,2.12,0.00,-1.53,8.70,0.61,0.77,4.01,3.48,-5.66,0.69,-6.00,224
18220,2,85.13,-2.73,86.00,0.87,1.96,0.00,-1.51,8.73,1.05,1.11,4.01,3.48,-5.64,1.08,-6.00,224
18239,2,85.22,-0.85,86.00,0.78,1.63,0.00,-1.47,8.77,1.40,1.33,4.01,3.48,-5.60,1.36,-6.00,224
18260,2,85.27,-0.12,86.00,0.73,1.46,0.00,-1.43,8.81,1.47,1.24,4.01,3.48,-5.56,1.36,-6.00,224
18280,2,85.20,-1.34,86.00,0.80,1.70,0.00,-1.39,8.85,1.41,1.17,4.01,3.48,-5.52,1.29,-6.00,224
18300,2,85.06,-3.24,86.00,0.93,2.13,0.00,-1.35,8.88,1.04,0.94,4.01,3.48,-5.48,0.99,-6.00,224
18320,2,84.87,-5.31,86.00,1.13,2.68,0.00,-1.32,8.92,0.81,1.17,4.01,3.48,-5.45,0.99,-6.00,224
18340,2,84.74,-5.75,86.00,1.26,2.97,0.00,-1.29,8.95,1.05,1.19,4.01,3.48,-5.42,1.12,-6.00,224
18359,2,84.80,-3.56,86.00,1.20,2.68,0.00,-1.26,8.98,1.53,1.38,4.01,3.48,-5.38,1.45,-6.00,224
18380,2,84.90,-1.27,86.00,1.10,2.30,0.00,-1.20,9.03,1.82,1.88,4.01,3.48,-5.33,1.85,-6.00,224
18400,2,85.00,0.20,86.00,1.00,1.99,0.00,-1.15,9.09,1.89,1.90,4.01,3.48,-5.28,1.90,-6.00,224
18420,2,84.99,-0.18,86.00,1.01,2.03,0.00,-1.09,9.15,1.88,1.78,4.01,3.48,-5.22,1.83,-6.00,224
18440,2,84.82,-2.77,86.00,1.18,2.58,0.00,-1.04,9.20,1.40,1.56,4.01,3.48,-5.17,1.48,-6.00,224
18460,2,84.58,-5.50,86.08,1.42,3.28,0.00,-1.00,9.24,1.16,1.36,4.01,3.48,-5.13,1.26,-5.92,224
18479,2,84.44,-6.17,86.16,1.64,3.78,0.00,-0.96,9.27,1.26,1.38,4.01,3.48,-5.09,1.32,-5.84,224
18500,2,84.42,-4.90,86.24,1.74,3.88,0.00,-0.92,9.32,1.69,1.83,4.01,3.48,-5.04,1.76,-5.76,224
18520,2,84.55,-1.87,86.32,1.69,3.53,0.00,-0.86,9.38,2.21,2.14,4.01,3.48,-4.98,2.18,-5.68,224
18540,2,84.70,0.65,86.40,1.62,3.18,0.00,-0.78,9.46,2.50,2.53,4.01,3.48,-4.91,2.52,-5.60,224
18560,2,84.78,1.26,86.48,1.62,3.15,0.00,-0.71,9.53,2.49,2.56,4.01,3.48,-4.83,2.52,-5.52,224
18580,2,84.76,0.44,86.56,1.71,3.39,0.00,-0.63,9.61,2.34,2.33,4.01,3.48,-4.76,2.34,-5.44,224
18600,2,84.59,-2.40,86.64,1.96,4.12,0.00,-0.56,9.67,2.19,2.10,4.01,3.48,-4.69,2.15,-5.36,224
18619,2,84.43,-4.35,86.72,2.21,4.76,0.00,-0.50,9.74,2.03,2.13,4.01,3.48,-4.63,2.08,-5.28,224
18640,2,84.41,-3.68,86.80,2.30,4.90,0.00,-0.44,9.80,2.26,2.32,4.01,3.48,-4.56,2.29,-5.20,224
