[Balance] --- Log dump (141210 bytes, 1500 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
8178,1,83.56,1.66,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,-0.01,6.47,5.40,0.00,0.00,0.00,0
8198,1,83.60,1.77,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,-0.01,6.47,5.40,0.00,0.00,0.00,0
8218,1,83.64,1.93,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,0.03,6.47,5.40,0.00,0.00,0.00,0
8238,1,83.70,2.20,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.03,6.47,5.40,0.00,0.00,0.00,0
8258,1,83.76,2.40,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.03,6.47,5.40,0.00,0.00,0.00,0
8279,1,83.83,2.63,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.03,6.47,5.40,0.00,0.00,0.00,0
8297,1,83.88,2.81,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.03,6.47,5.40,0.00,0.00,0.00,0
8318,1,83.96,3.01,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.03,6.47,5.40,0.00,0.00,0.00,0
8338,1,84.04,3.15,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.03,6.48,5.40,0.00,0.00,0.00,0
8359,1,84.11,3.16,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.03,6.48,5.41,0.00,0.00,0.00,0
8379,1,84.18,3.19,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8399,1,84.24,3.17,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8418,1,84.29,3.18,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8438,1,84.36,3.19,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8458,1,84.44,3.16,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8479,1,84.51,3.11,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8498,1,84.55,3.01,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8518,1,84.62,2.82,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.07,6.48,5.41,0.00,0.00,0.00,0
8538,1,84.66,2.73,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.41,0.00,0.00,0.00,0
8557,1,84.71,2.61,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.41,0.00,0.00,0.00,0
8579,1,84.76,2.40,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.41,0.00,0.00,0.00,0
8598,1,84.80,2.34,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.41,0.00,0.00,0.00,0
8618,1,84.84,2.25,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.42,0.00,0.00,0.00,0
8638,1,84.89,2.19,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.42,0.00,0.00,0.00,0
8658,1,84.94,2.23,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.42,0.00,0.00,0.00,0
8678,1,84.97,2.26,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,0.02,6.48,5.42,0.00,0.00,0.00,0
8699,2,85.02,2.35,85.02,0.00,0.00,85.02,117.04,122.25,-0.02,0.00,6.48,5.42,0.00,0.00,0.00,0
8719,2,85.09,2.46,85.02,-0.07,-0.36,85.02,117.04,122.25,-0.03,-0.00,6.48,5.42,0.00,-0.02,0.00,0
8738,2,85.12,2.34,85.02,-0.10,-0.38,85.02,117.04,122.25,0.01,-0.01,6.48,5.42,-0.00,0.00,-0.00,0
8759,2,85.12,1.51,85.03,-0.11,-0.31,85.02,117.04,122.25,-0.07,-0.12,6.49,5.42,-0.00,-0.09,0.01,0
8779,2,85.09,0.69,85.05,-0.05,-0.14,85.02,117.04,122.25,-0.18,-0.17,6.49,5.42,-0.00,-0.18,0.03,0
8798,2,85.08,0.43,85.05,-0.03,-0.08,85.02,117.03,122.24,-0.21,-0.16,6.48,5.42,-0.01,-0.18,0.03,0
8818,2,85.09,0.60,85.05,-0.04,-0.11,85.02,117.03,122.24,-0.15,-0.20,6.48,5.42,-0.01,-0.17,0.03,0
8839,2,85.13,1.03,85.04,-0.07,-0.19,85.02,117.02,122.23,-0.11,-0.08,6.49,5.42,-0.02,-0.09,0.02,0
8859,2,85.17,1.19,85.03,-0.12,-0.27,85.01,117.02,122.23,-0.13,-0.02,6.49,5.42,-0.02,-0.07,0.02,0
8880,2,85.19,1.10,85.04,-0.16,-0.29,85.01,117.01,122.23,-0.17,-0.11,6.48,5.42,-0.03,-0.14,0.03,0
8898,2,85.21,1.10,85.05,-0.16,-0.30,85.01,117.01,122.22,-0.14,-0.18,6.48,5.42,-0.03,-0.16,0.04,0
8919,2,85.25,1.12,85.04,-0.19,-0.33,85.01,117.00,122.22,-0.16,-0.11,6.48,5.42,-0.04,-0.13,0.03,0
8938,2,85.23,0.56,85.05,-0.19,-0.25,85.01,117.00,122.22,-0.19,-0.15,6.48,5.42,-0.04,-0.17,0.04,0
8959,2,85.22,0.25,85.06,-0.17,-0.20,85.00,116.99,122.21,-0.24,-0.27,6.48,5.42,-0.05,-0.26,0.06,0
8979,2,85.22,0.31,85.05,-0.16,-0.20,85.00,116.99,122.20,-0.09,-0.28,6.48,5.42,-0.05,-0.19,0.05,0
8998,2,85.23,0.35,85.04,-0.18,-0.22,85.00,116.99,122.19,-0.15,-0.16,6.48,5.42,-0.06,-0.15,0.05,0
9019,2,85.25,0.48,85.04,-0.20,-0.25,85.00,116.98,122.19,-0.22,-0.10,6.48,5.42,-0.06,-0.16,0.05,0
9039,2,85.27,0.56,85.04,-0.23,-0.29,84.99,116.97,122.18,-0.22,-0.02,6.48,5.42,-0.07,-0.12,0.04,0
9059,2,85.30,0.68,85.04,-0.26,-0.33,84.99,116.97,122.18,-0.17,-0.12,6.48,5.42,-0.07,-0.14,0.05,0
9079,2,85.32,0.63,85.03,-0.27,-0.35,84.98,116.96,122.18,-0.13,-0.09,6.48,5.42,-0.08,-0.11,0.05,0
9099,2,85.31,0.33,85.04,-0.28,-0.33,84.98,116.96,122.18,-0.19,-0.12,6.48,5.42,-0.08,-0.15,0.05,0
9119,2,85.31,0.13,85.03,-0.28,-0.30,84.98,116.95,122.17,-0.16,-0.16,6.48,5.42,-0.09,-0.16,0.06,0
9139,2,85.29,-0.26,85.03,-0.26,-0.24,84.97,116.95,122.17,-0.07,-0.27,6.48,5.42,-0.09,-0.17,0.06,0
9159,2,85.27,-0.45,85.04,-0.24,-0.19,84.97,116.94,122.16,-0.18,-0.24,6.48,5.42,-0.10,-0.21,0.07,0
9180,2,85.23,-0.74,85.04,-0.19,-0.11,84.97,116.94,122.15,-0.29,-0.18,6.48,5.42,-0.10,-0.24,0.08,0
9197,2,85.22,-0.69,85.04,-0.18,-0.09,84.96,116.93,122.15,-0.29,-0.16,6.48,5.42,-0.11,-0.22,0.08,0
9219,2,85.28,0.47,85.02,-0.23,-0.26,84.96,116.92,122.14,-0.09,-0.19,6.48,5.42,-0.12,-0.14,0.07,0
9239,2,85.34,0.97,85.01,-0.30,-0.41,84.95,116.92,122.14,-0.01,-0.12,6.48,5.42,-0.12,-0.07,0.06,0
9259,2,85.35,0.66,85.01,-0.34,-0.43,84.95,116.92,122.13,-0.17,-0.08,6.48,5.42,-0.12,-0.12,0.07,0
9280,2,85.34,0.22,85.02,-0.33,-0.35,84.94,116.91,122.13,-0.22,-0.14,6.48,5.42,-0.13,-0.18,0.08,0
9298,2,85.30,-0.46,85.02,-0.28,-0.22,84.94,116.91,122.12,-0.13,-0.33,6.48,5.42,-0.13,-0.23,0.09,0
9318,2,85.25,-0.95,85.03,-0.22,-0.11,84.93,116.90,122.11,-0.18,-0.39,6.48,5.42,-0.14,-0.29,0.10,0
9339,2,85.28,-0.11,85.03,-0.24,-0.20,84.93,116.90,122.10,-0.32,-0.21,6.48,5.42,-0.15,-0.27,0.10,0
9359,2,85.34,0.92,85.01,-0.30,-0.37,84.92,116.89,122.10,-0.30,-0.02,6.48,5.42,-0.16,-0.16,0.09,0
9380,2,85.41,1.53,84.99,-0.40,-0.59,84.92,116.88,122.10,-0.15,-0.06,6.48,5.42,-0.16,-0.10,0.08,0
9398,2,85.45,1.60,85.00,-0.46,-0.65,84.91,116.88,122.09,-0.14,-0.18,6.48,5.42,-0.16,-0.16,0.09,0
9419,2,85.45,0.85,85.00,-0.46,-0.58,84.90,116.87,122.09,-0.22,-0.25,6.48,5.42,-0.17,-0.24,0.10,0
9439,2,85.38,-0.44,85.00,-0.40,-0.39,84.90,116.87,122.08,-0.15,-0.33,6.48,5.42,-0.17,-0.24,0.10,0
9458,2,85.29,-1.53,85.02,-0.29,-0.10,84.89,116.86,122.07,-0.36,-0.45,6.48,5.42,-0.18,-0.40,0.13,0
9479,2,85.25,-1.13,85.03,-0.23,-0.09,84.88,116.84,122.06,-0.50,-0.36,6.48,5.42,-0.20,-0.43,0.14,0
9498,2,85.34,0.61,85.00,-0.31,-0.38,84.88,116.83,122.05,-0.28,-0.24,6.48,5.42,-0.21,-0.26,0.12,0
9519,2,85.44,1.60,84.96,-0.43,-0.62,84.87,116.83,122.05,0.01,-0.11,6.48,5.42,-0.21,-0.05,0.09,0
9539,2,85.45,1.13,84.98,-0.49,-0.64,84.86,116.83,122.04,-0.13,-0.38,6.48,5.42,-0.22,-0.25,0.12,0
9559,2,85.45,0.61,85.00,-0.46,-0.55,84.86,116.82,122.03,-0.29,-0.42,6.48,5.42,-0.22,-0.36,0.14,0
9578,2,85.44,0.27,84.98,-0.45,-0.48,84.85,116.81,122.02,-0.45,-0.13,6.48,5.42,-0.23,-0.29,0.13,0
9599,2,85.42,0.07,84.99,-0.44,-0.43,84.84,116.80,122.01,-0.54,-0.16,6.48,5.42,-0.24,-0.35,0.15,0
9619,2,85.45,0.27,84.97,-0.46,-0.50,84.83,116.78,122.01,-0.27,-0.22,6.48,5.42,-0.25,-0.24,0.13,0
9639,2,85.40,-0.51,84.97,-0.45,-0.42,84.82,116.78,122.00,-0.20,-0.41,6.48,5.42,-0.26,-0.30,0.15,0
9659,2,85.39,-0.35,84.99,-0.42,-0.36,84.82,116.77,121.98,-0.39,-0.51,6.48,5.42,-0.27,-0.45,0.17,0
9680,2,85.42,0.23,84.96,-0.43,-0.46,84.81,116.76,121.97,-0.43,-0.14,6.48,5.42,-0.28,-0.29,0.15,0
9698,2,85.46,0.67,84.94,-0.50,-0.58,84.80,116.75,121.97,-0.27,-0.17,6.48,5.42,-0.29,-0.22,0.15,0
9718,2,85.44,0.07,84.95,-0.50,-0.51,84.79,116.74,121.96,-0.19,-0.48,6.48,5.42,-0.30,-0.34,0.16,0
9739,2,85.40,-0.49,84.97,-0.44,-0.35,84.78,116.73,121.94,-0.31,-0.67,6.48,5.42,-0.31,-0.49,0.19,0
9759,2,85.43,0.11,84.94,-0.45,-0.44,84.77,116.72,121.93,-0.48,-0.05,6.49,5.42,-0.32,-0.26,0.17,0
9779,2,85.47,0.39,84.92,-0.53,-0.58,84.76,116.71,121.93,-0.40,-0.08,6.49,5.42,-0.33,-0.24,0.16,0
9798,2,85.48,0.20,84.91,-0.56,-0.58,84.75,116.70,121.92,-0.13,-0.33,6.49,5.42,-0.34,-0.23,0.16,0
9819,2,85.34,-2.34,84.93,-0.46,-0.25,84.74,116.70,121.91,-0.23,-0.44,6.49,5.41,-0.34,-0.34,0.18,0
9838,2,85.25,-3.29,84.93,-0.33,0.07,84.73,116.69,121.90,-0.39,-0.44,6.49,5.41,-0.36,-0.42,0.20,0
9859,2,85.14,-3.87,84.91,-0.23,0.23,84.72,116.67,121.89,-0.43,-0.16,6.49,5.41,-0.37,-0.29,0.19,0
9879,2,85.07,-4.20,84.88,-0.18,0.31,84.71,116.66,121.88,-0.04,-0.19,6.48,5.41,-0.37,-0.11,0.17,0
9899,2,84.99,-4.61,84.87,-0.11,0.44,84.70,116.67,121.88,0.05,-0.16,6.48,5.41,-0.38,-0.05,0.17,0
9918,2,84.94,-4.77,84.85,-0.07,0.50,84.69,116.67,121.88,0.06,0.00,6.48,5.40,-0.38,0.03,0.15,0
9939,2,84.88,-4.47,84.82,-0.04,0.51,84.68,116.67,121.88,0.14,0.19,6.48,5.40,-0.37,0.17,0.13,0
9958,2,84.82,-4.76,84.78,-0.00,0.57,84.68,116.68,121.89,0.31,0.35,6.47,5.40,-0.36,0.33,0.11,0
9979,2,84.67,-5.84,84.78,0.08,0.76,84.67,116.69,121.90,0.31,0.28,6.47,5.40,-0.35,0.30,0.11,0
10000,2,84.48,-7.40,84.75,0.29,1.18,84.66,116.70,121.91,0.44,0.35,6.47,5.39,-0.34,0.39,0.09,0
10018,2,84.28,-9.11,84.75,0.47,1.57,84.66,116.71,121.92,0.17,0.51,6.47,5.39,-0.33,0.34,0.09,0
10039,2,83.98,-9.99,84.74,0.72,1.93,84.66,116.72,121.94,0.32,0.29,6.47,5.39,-0.32,0.30,0.09,0
10059,2,83.95,-7.74,84.68,0.79,1.78,84.66,116.73,121.95,0.78,0.58,6.46,5.39,-0.31,0.68,0.03,0
10079,2,83.99,-5.45,84.62,0.71,1.43,84.66,116.76,121.97,1.10,1.04,6.46,5.38,-0.28,1.07,-0.03,0
10098,2,83.99,-4.47,84.59,0.63,1.17,84.66,116.80,122.01,1.08,1.43,6.46,5.38,-0.24,1.25,-0.07,0
10119,2,83.81,-6.40,84.59,0.72,1.41,84.66,116.84,122.05,0.98,1.33,6.46,5.38,-0.21,1.15,-0.07,0
10139,2,83.49,-9.90,84.61,1.01,2.08,84.67,116.86,122.08,1.00,0.96,6.46,5.38,-0.17,0.98,-0.06,0
10159,2,83.13,-12.18,84.65,1.40,2.81,84.68,116.89,122.11,0.85,0.51,6.45,5.37,-0.15,0.68,-0.02,0
10179,2,82.90,-11.55,84.64,1.71,3.14,84.69,116.92,122.13,0.84,0.86,6.45,5.37,-0.13,0.85,-0.05,0
10200,2,82.93,-7.65,84.57,1.70,2.62,84.70,116.95,122.16,1.50,1.39,6.45,5.37,-0.09,1.44,-0.13,0
10217,2,83.04,-5.03,84.51,1.53,2.13,84.71,117.00,122.21,1.75,1.94,6.44,5.36,-0.04,1.84,-0.20,0
10239,2,83.09,-3.70,84.49,1.42,1.85,84.73,117.06,122.28,1.90,2.00,6.44,5.36,0.02,1.95,-0.24,0
10259,2,82.90,-6.09,84.51,1.53,2.17,84.75,117.12,122.33,1.87,1.94,6.44,5.36,0.08,1.91,-0.25,0
10279,2,82.42,-11.59,84.58,1.94,3.16,84.77,117.17,122.38,1.42,1.49,6.43,5.36,0.13,1.45,-0.19,0
10299,2,81.92,-14.94,84.65,2.66,4.45,84.80,117.20,122.42,1.10,1.21,6.43,5.35,0.16,1.16,-0.15,0
10318,2,81.65,-15.22,84.65,3.00,4.83,84.82,117.24,122.45,1.37,1.41,6.43,5.35,0.20,1.39,-0.17,0
10339,2,81.77,-8.13,84.58,2.93,4.10,84.85,117.30,122.51,2.17,2.26,6.43,5.35,0.26,2.21,-0.27,0
10358,2,81.96,-4.14,84.52,2.62,3.12,84.88,117.37,122.59,2.69,2.90,6.42,5.34,0.33,2.80,-0.36,0
10379,2,82.13,-1.68,84.49,2.41,2.62,84.92,117.46,122.68,2.95,3.10,6.42,5.34,0.42,3.02,-0.43,0
10400,2,81.91,-5.36,84.55,2.59,3.23,84.96,117.55,122.77,2.78,2.70,6.42,5.34,0.51,2.74,-0.41,0
10417,2,81.40,-12.28,84.69,3.16,4.63,85.01,117.62,122.84,2.07,1.99,6.42,5.33,0.58,2.03,-0.32,0
10439,2,80.51,-19.52,84.82,4.02,6.28,85.05,117.68,122.89,1.57,1.45,6.41,5.33,0.64,1.51,-0.23,0
10459,2,80.38,-14.71,84.84,4.43,6.37,85.09,117.73,122.94,2.06,1.98,6.41,5.33,0.69,2.02,-0.25,0
10478,2,80.61,-8.14,84.78,4.23,5.21,85.14,117.81,123.02,3.24,3.16,6.41,5.32,0.77,3.20,-0.37,0
10499,2,81.19,1.38,84.68,3.59,3.42,85.20,117.92,123.13,3.98,4.01,6.40,5.32,0.88,4.00,-0.52,0
10518,2,81.45,4.10,84.66,3.23,2.74,85.26,118.04,123.26,4.01,4.17,6.40,5.32,1.00,4.09,-0.60,0
10539,2,81.21,-2.21,84.75,3.35,3.38,85.32,118.16,123.38,3.54,3.66,6.40,5.32,1.12,3.60,-0.57,0
10559,2,80.29,-15.96,84.99,4.18,5.63,85.39,118.25,123.47,2.60,2.38,6.39,5.31,1.21,2.49,-0.41,0
10579,2,79.24,-25.19,85.23,5.51,8.36,85.46,118.31,123.52,1.64,1.52,6.39,5.31,1.27,1.58,-0.23,0
10599,2,79.06,-19.00,85.33,6.20,8.79,85.52,118.37,123.57,2.36,2.17,6.39,5.31,1.32,2.26,-0.19,0
10619,2,79.66,-4.85,85.29,5.87,6.89,85.60,118.46,123.67,3.88,3.93,6.38,5.30,1.42,3.90,-0.31,0
10639,2,80.53,8.02,85.14,4.98,4.37,85.68,118.61,123.82,5.18,5.47,6.38,5.30,1.56,5.33,-0.54,0
10659,2,81.12,14.92,85.02,4.15,2.51,85.76,118.77,123.99,5.58,5.76,6.38,5.30,1.74,5.67,-0.74,0
10679,2,80.99,10.52,85.10,3.93,2.43,85.85,118.93,124.15,4.98,4.75,6.38,5.29,1.90,4.87,-0.76,0
10699,2,80.10,-2.48,85.49,5.00,5.29,85.95,119.05,124.26,2.94,2.45,6.37,5.29,2.01,2.69,-0.45,0
10718,2,79.47,-9.36,85.79,6.03,7.15,86.04,119.11,124.31,1.10,1.02,6.37,5.29,2.06,1.06,-0.24,0
10738,2,79.48,-4.37,85.90,6.32,6.84,86.13,119.15,124.35,1.35,1.77,6.37,5.29,2.10,1.56,-0.23,0
10759,2,80.71,16.23,85.79,5.53,4.18,86.22,119.22,124.43,3.22,3.54,6.37,5.28,2.18,3.38,-0.42,0
10779,2,82.24,34.21,85.47,3.93,0.29,86.31,119.34,124.57,4.77,4.92,6.36,5.28,2.31,4.85,-0.84,0
10800,2,83.20,38.62,85.21,2.28,-2.36,86.41,119.49,124.71,4.81,4.59,6.36,5.28,2.46,4.70,-1.21,0
10818,2,83.11,29.52,85.46,2.10,-1.44,86.51,119.61,124.82,2.82,2.56,6.36,5.28,2.57,2.69,-1.06,0
10839,2,82.25,8.74,85.99,3.02,1.50,86.61,119.64,124.85,-0.25,-0.37,6.35,5.27,2.60,-0.31,-0.62,0
10858,2,81.81,1.05,86.29,4.18,4.05,86.70,119.61,124.83,-1.22,-1.32,6.35,5.27,2.57,-1.27,-0.40,0
10879,2,82.02,4.63,86.33,4.42,4.13,86.78,119.58,124.80,-0.19,-0.12,6.34,5.27,2.54,-0.15,-0.45,0
10899,2,83.00,17.45,86.16,3.33,1.24,86.86,119.60,124.82,1.16,1.19,6.34,5.26,2.56,1.18,-0.71,0
10918,2,83.87,26.45,85.92,2.29,-0.88,86.95,119.66,124.88,2.56,2.47,6.34,5.26,2.62,2.51,-1.02,0
10939,2,85.20,35.03,85.70,0.94,-3.17,87.03,119.74,124.96,2.79,2.67,6.34,5.26,2.71,2.73,-1.33,0
10959,2,85.03,22.07,85.88,0.53,-2.64,87.11,119.81,125.03,1.30,1.25,6.33,5.26,2.77,1.27,-1.23,0
10979,2,84.22,3.85,86.38,1.46,0.50,87.19,119.81,125.02,-0.91,-0.97,6.33,5.25,2.77,-0.94,-0.80,0
10999,2,83.46,-8.07,86.71,2.74,3.42,87.26,119.76,124.97,-1.84,-1.90,6.33,5.25,2.72,-1.87,-0.54,0
11019,2,83.66,-3.21,86.80,3.17,3.79,87.32,119.71,124.92,-1.60,-1.46,6.33,5.25,2.67,-1.53,-0.52,0
11039,2,84.38,7.63,86.56,2.42,1.51,87.38,119.70,124.92,0.62,0.58,6.32,5.24,2.66,0.60,-0.82,0
11058,2,85.06,15.69,86.30,1.50,-0.39,87.44,119.75,124.96,2.11,1.90,6.32,5.24,2.71,2.01,-1.14,0
11079,2,86.00,22.38,86.11,0.45,-2.17,87.50,119.81,125.03,2.25,2.25,6.32,5.24,2.77,2.25,-1.39,0
11099,2,85.62,10.30,86.26,0.49,-0.75,87.57,119.87,125.09,1.52,1.54,6.32,5.24,2.83,1.53,-1.31,0
11117,2,85.11,0.66,86.69,1.14,1.07,87.62,119.88,125.09,-0.52,-0.53,6.31,5.23,2.84,-0.53,-0.93,0
11139,2,84.30,-10.55,86.98,2.25,3.34,87.68,119.85,125.06,-1.15,-1.25,6.31,5.23,2.81,-1.20,-0.70,0
11159,2,84.39,-6.36,87.01,2.67,3.65,87.73,119.82,125.03,-0.37,-0.52,6.30,5.23,2.77,-0.45,-0.72,0
11179,2,84.94,3.41,86.85,2.22,2.11,87.78,119.83,125.04,0.91,0.89,6.30,5.23,2.78,0.90,-0.93,0
11200,2,85.72,13.64,86.54,1.12,-0.51,87.83,119.87,125.09,2.08,2.15,6.30,5.22,2.83,2.11,-1.28,0
11218,2,86.26,18.69,86.39,0.28,-1.96,87.88,119.94,125.16,2.24,2.31,6.29,5.22,2.90,2.28,-1.49,0
11238,2,86.35,14.46,86.47,0.04,-1.70,87.93,120.00,125.22,1.52,1.60,6.29,5.22,2.96,1.56,-1.46,0
11259,2,85.66,0.51,86.90,0.67,0.30,87.98,120.01,125.22,-0.28,-0.41,6.29,5.21,2.97,-0.35,-1.09,0
11279,2,85.14,-6.73,87.18,1.64,2.27,88.03,119.98,125.20,-1.17,-1.02,6.29,5.21,2.94,-1.10,-0.85,0
11299,2,85.14,-4.20,87.27,2.04,2.54,88.07,119.95,125.16,-1.07,-0.84,6.28,5.21,2.91,-0.96,-0.80,0
11318,2,85.41,0.73,87.12,1.86,1.77,88.11,119.95,125.16,0.48,0.45,6.28,5.20,2.91,0.46,-0.99,0
11339,2,86.29,12.89,86.90,1.03,-0.24,88.15,119.98,125.19,1.42,1.22,6.28,5.20,2.94,1.32,-1.25,0
11359,2,87.02,19.51,86.70,0.05,-2.14,88.19,120.02,125.24,1.70,1.53,6.28,5.20,2.98,1.61,-1.49,0
11378,2,87.08,15.89,86.84,-0.38,-2.28,88.23,120.07,125.28,1.35,1.16,6.27,5.19,3.03,1.26,-1.40,0
11399,2,86.72,5.22,87.07,0.12,-0.51,88.27,120.08,125.29,-0.44,-0.35,6.27,5.19,3.04,-0.40,-1.20,0
11418,2,86.39,-0.82,87.32,0.67,0.77,88.31,120.05,125.26,-1.27,-1.38,6.27,5.19,3.01,-1.33,-0.98,0
11439,2,86.12,-4.09,87.43,1.20,1.71,88.34,120.01,125.22,-1.22,-1.36,6.26,5.19,2.97,-1.29,-0.91,0
11459,2,86.58,2.96,87.29,0.97,0.81,88.36,119.98,125.19,-0.11,-0.27,6.26,5.18,2.94,-0.19,-1.07,0
11479,2,87.07,8.90,87.10,0.35,-0.56,88.39,119.99,125.20,0.55,0.67,6.25,5.18,2.95,0.61,-1.29,0
11498,2,87.45,12.35,87.09,-0.35,-1.83,88.42,120.01,125.23,0.95,0.69,6.25,5.18,2.97,0.82,-1.33,0
11519,2,87.60,9.74,87.18,-0.54,-1.87,88.45,120.04,125.25,0.31,0.73,6.25,5.17,3.00,0.52,-1.27,0
11539,2,87.38,3.50,87.31,-0.26,-0.87,88.48,120.03,125.25,-0.50,-0.51,6.25,5.17,2.99,-0.51,-1.17,0
11559,2,87.09,-2.10,87.41,0.22,0.47,88.50,120.01,125.22,-0.98,-1.12,6.24,5.17,2.97,-1.05,-1.09,0
11578,2,86.86,-5.21,87.49,0.55,1.17,88.52,119.97,125.19,-1.02,-1.20,6.24,5.16,2.93,-1.11,-1.02,0
11599,2,87.02,-1.29,87.43,0.47,0.63,88.53,119.95,125.16,-0.68,-0.46,6.24,5.16,2.91,-0.57,-1.10,0
11618,2,87.32,3.30,87.24,0.11,-0.28,88.55,119.95,125.16,0.34,0.50,6.24,5.16,2.91,0.42,-1.31,0
11638,2,87.64,6.72,87.28,-0.39,-1.20,88.57,119.96,125.18,0.65,0.48,6.23,5.15,2.93,0.56,-1.29,0
11659,2,87.77,5.92,87.34,-0.49,-1.27,88.58,119.98,125.19,0.28,0.28,6.23,5.15,2.94,0.28,-1.24,0
11679,2,87.62,1.83,87.41,-0.33,-0.69,88.60,119.98,125.19,-0.19,-0.29,6.23,5.15,2.94,-0.24,-1.19,0
11699,2,87.44,-1.48,87.44,-0.03,0.14,88.61,119.97,125.17,-0.69,-0.63,6.22,5.15,2.92,-0.66,-1.17,0
11718,2,87.33,-2.95,87.46,0.11,0.46,88.62,119.94,125.16,-0.70,-0.52,6.22,5.14,2.90,-0.61,-1.17,0
11739,2,87.38,-1.46,87.44,0.11,0.35,88.63,119.92,125.15,-0.52,-0.32,6.22,5.14,2.89,-0.42,-1.19,0
11758,2,87.48,0.13,87.38,-0.04,-0.05,88.64,119.92,125.14,-0.01,0.00,6.21,5.14,2.88,-0.00,-1.27,0
11779,2,87.61,1.58,87.38,-0.21,-0.38,88.65,119.93,125.14,0.32,0.12,6.21,5.13,2.89,0.22,-1.27,0
11800,2,87.64,1.39,87.41,-0.26,-0.43,88.66,119.93,125.15,0.11,0.12,6.21,5.13,2.89,0.11,-1.26,0
11818,2,87.63,0.72,87.43,-0.22,-0.31,88.67,119.93,125.15,-0.11,-0.04,6.20,5.13,2.89,-0.07,-1.24,0
11839,2,87.54,-1.15,87.44,-0.13,-0.04,88.68,119.93,125.14,-0.25,-0.14,6.20,5.13,2.89,-0.19,-1.24,0
11859,2,87.45,-2.29,87.45,-0.03,0.22,88.69,119.92,125.14,-0.24,-0.34,6.20,5.12,2.88,-0.29,-1.24,0
11878,2,87.43,-2.23,87.44,0.02,0.28,88.69,119.91,125.13,-0.16,-0.19,6.20,5.12,2.87,-0.17,-1.26,0
11899,2,87.45,-1.52,87.42,-0.01,0.19,88.70,119.91,125.13,-0.05,-0.03,6.19,5.12,2.87,-0.04,-1.28,0
11920,2,87.48,-0.89,87.42,-0.06,0.05,88.70,119.91,125.13,0.05,0.01,6.19,5.11,2.87,0.03,-1.28,0
11938,2,87.51,-0.34,87.41,-0.09,-0.05,88.71,119.92,125.13,0.13,0.11,6.19,5.11,2.88,0.12,-1.30,0
11959,2,87.52,-0.33,87.41,-0.11,-0.08,88.71,119.92,125.13,0.17,0.14,6.19,5.11,2.88,0.16,-1.30,0
11979,2,87.48,-1.00,87.42,-0.08,0.02,88.72,119.92,125.14,0.07,0.04,6.18,5.10,2.88,0.06,-1.30,0
11999,2,87.43,-1.55,87.42,-0.01,0.18,88.73,119.92,125.14,-0.01,0.04,6.18,5.10,2.88,0.01,-1.31,0
12018,2,87.39,-1.96,87.43,0.03,0.26,88.73,119.92,125.14,-0.01,-0.00,6.18,5.10,2.88,-0.01,-1.30,0
12039,2,87.32,-2.48,87.44,0.09,0.38,88.74,119.92,125.14,0.02,-0.01,6.17,5.10,2.88,0.01,-1.30,0
12059,2,87.31,-2.13,87.43,0.13,0.40,88.74,119.92,125.14,0.07,0.10,6.17,5.09,2.88,0.08,-1.31,0
12079,2,87.33,-1.46,87.42,0.11,0.28,88.74,119.93,125.14,0.18,0.18,6.16,5.09,2.89,0.18,-1.33,0
