# prof_imu_max_us=1871
# prof_ctl_max_us=6452175
# prof_disp_max_us=69372
# prof_ws_max_us=57
# prof_tel_max_us=381
# prof_crsf_max_us=6451892
# prof_can_max_us=557
# prof_bal_max_us=1338050
# prof_adrv_max_us=1713
# prof_loopgap_max_us=6483133
# prof_ctlgap_max_us=6452990
# stall_events=15
# stall_0=t:51866,gap_us:834938,sentinel_us:10497,sec:none,state:1
# stall_1=t:70138,gap_us:5096369,sentinel_us:10502,sec:none,state:2
# stall_2=t:73433,gap_us:3271940,sentinel_us:47257,sec:none,state:0
# stall_3=t:73729,gap_us:295685,sentinel_us:10304,sec:none,state:0
# stall_4=t:73960,gap_us:209442,sentinel_us:10483,sec:none,state:0
# stall_5=t:74874,gap_us:893403,sentinel_us:10344,sec:none,state:0
# stall_6=t:76566,gap_us:1670342,sentinel_us:10373,sec:none,state:0
# stall_7=t:51007,gap_us:1495949,sentinel_us:10488,sec:none,state:1
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.8448
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
11927,2,81.06,-6.73,81.88,0.80,2.14,0.0000,-0.0026,-0.24,1.18,0.54,0.55,6.315,5.264,6.168,5.171,0.09,0.55,32
11945,2,81.07,-5.03,81.89,0.81,2.01,0.0000,-0.0033,-0.21,1.20,0.96,0.89,6.288,5.244,6.138,5.149,0.11,0.93,32
11967,2,81.21,-2.00,81.92,0.69,1.54,0.0000,-0.0044,-0.18,1.24,1.49,1.45,6.256,5.220,6.108,5.127,0.15,1.47,32
11986,2,81.25,-1.22,81.93,0.66,1.42,0.0000,-0.0058,-0.13,1.29,1.66,1.65,6.229,5.200,6.078,5.105,0.19,1.66,32
12007,2,81.06,-4.08,81.95,0.87,2.06,0.0000,-0.0072,-0.08,1.33,1.45,1.45,6.198,5.175,6.048,5.083,0.24,1.45,32
12026,2,80.70,-8.53,81.97,1.25,3.18,0.0000,-0.0081,-0.05,1.36,1.00,0.88,6.170,5.155,6.018,5.061,0.27,0.94,32
12045,2,80.50,-9.13,81.99,1.47,3.67,0.0000,-0.0090,-0.02,1.39,1.01,1.03,6.138,5.132,5.988,5.039,0.30,1.02,32
12067,2,80.65,-4.69,82.01,1.34,3.06,0.0000,-0.0103,0.02,1.44,1.79,1.87,6.109,5.111,5.958,5.017,0.34,1.83,32
12086,2,80.90,-0.26,82.03,1.11,2.25,0.0000,-0.0124,0.09,1.51,2.67,2.67,6.080,5.089,5.928,4.995,0.41,2.67,32
12107,2,80.90,-0.83,82.05,1.14,2.34,0.0000,-0.0149,0.17,1.59,2.55,2.55,6.048,5.066,5.898,4.973,0.50,2.55,32
12126,2,80.50,-6.83,82.07,1.56,3.66,0.0000,-0.0169,0.24,1.66,1.90,2.00,6.020,5.045,5.898,4.973,0.56,1.95,32
12145,2,79.89,-13.92,82.09,2.18,5.48,0.0000,-0.0183,0.29,1.70,1.48,1.30,5.989,5.022,5.898,4.973,0.61,1.39,32
12165,2,79.77,-12.02,82.11,2.33,5.61,0.0000,-0.0195,0.33,1.74,1.83,1.80,5.961,5.001,5.898,4.973,0.65,1.81,32
12187,2,80.18,-3.42,82.14,1.93,4.14,0.0000,-0.0219,0.41,1.82,3.34,3.31,5.935,4.988,5.898,4.973,0.73,3.32,32
12205,2,80.63,3.59,82.15,1.51,2.73,0.0000,-0.0254,0.52,1.94,4.15,4.20,5.923,4.982,5.898,4.973,0.85,4.17,32
12227,2,80.61,1.41,82.16,1.55,2.98,0.0000,-0.0291,0.64,2.06,3.70,3.80,5.916,4.978,5.898,4.973,0.97,3.75,32
12246,2,79.83,-10.55,82.16,2.33,5.51,0.0000,-0.0317,0.73,2.15,2.31,2.19,5.913,4.976,5.898,4.973,1.06,2.25,32
12267,2,78.77,-22.93,82.16,3.39,8.62,0.0000,-0.0332,0.78,2.20,1.24,1.16,5.911,4.975,5.898,4.973,1.11,1.20,32
12285,2,78.42,-22.05,82.17,3.75,9.26,0.0000,-0.0346,0.83,2.25,2.13,2.15,5.910,4.975,5.898,4.973,1.15,2.14,32
12305,2,78.75,-11.59,82.17,3.42,7.77,0.0000,-0.0376,0.93,2.35,4.16,4.18,5.909,4.974,5.898,4.973,1.25,4.17,32
12327,2,79.52,1.91,82.17,2.65,5.15,0.0000,-0.0423,1.08,2.50,5.69,5.70,5.909,4.974,5.898,4.973,1.41,5.70,32
12346,2,80.08,8.69,82.17,2.09,3.49,0.0000,-0.0478,1.27,2.69,6.09,6.02,5.908,4.974,5.898,4.973,1.59,6.05,32
12367,2,79.72,0.14,82.17,2.45,4.89,0.0000,-0.0528,1.44,2.86,4.93,5.05,5.909,4.974,5.898,4.973,1.76,4.99,32
12385,2,78.54,-17.44,82.17,3.63,8.65,0.0000,-0.0563,1.55,2.97,2.89,2.95,5.909,4.974,5.898,4.973,1.88,2.92,32
12407,2,77.36,-29.61,82.17,4.80,11.97,0.0000,-0.0584,1.62,3.04,1.97,2.11,5.908,4.974,5.898,4.973,1.95,2.04,32
12425,2,76.90,-28.50,82.17,5.27,12.81,0.0000,-0.0607,1.70,3.12,3.39,3.43,5.909,4.974,5.898,4.973,2.02,3.41,32
12447,2,77.03,-19.18,82.17,5.14,11.81,0.0000,-0.0648,1.83,3.26,5.29,5.30,5.908,4.974,5.898,4.973,2.16,5.30,32
12465,2,77.61,-6.05,82.17,4.56,9.60,0.0000,-0.0704,2.02,3.45,6.91,6.87,5.908,4.974,5.898,4.973,2.35,6.89,32
12487,2,78.33,5.03,82.17,3.83,7.26,0.0000,-0.0774,2.25,3.68,8.03,8.15,5.908,4.974,5.898,4.973,2.58,8.09,32
12506,2,78.55,5.78,82.17,3.62,6.77,0.0000,-0.0847,2.50,3.92,7.80,7.79,5.908,4.974,5.898,4.973,2.82,7.79,32
12527,2,77.87,-6.63,82.17,4.29,9.12,0.0000,-0.0911,2.71,4.13,6.15,6.17,5.908,4.973,5.898,4.973,3.04,6.16,32
12545,2,76.46,-25.56,82.17,5.70,13.45,0.0000,-0.0957,2.86,4.29,4.43,4.44,5.908,4.973,5.898,4.973,3.19,4.44,32
12567,2,75.34,-35.13,82.17,6.83,16.47,0.0000,-0.0995,2.99,4.42,4.30,4.22,5.908,4.973,5.898,4.973,3.32,4.26,32
12585,2,74.93,-31.81,82.17,7.24,17.02,0.0000,-0.1043,3.15,4.58,6.14,6.07,5.908,4.973,5.898,4.973,3.48,6.11,32
12607,2,75.10,-21.31,82.17,7.07,15.84,0.0000,-0.1109,3.37,4.79,8.17,8.06,5.908,4.973,5.898,4.973,3.70,8.12,32
12626,2,75.61,-8.98,82.17,6.56,13.84,0.0000,-0.1189,3.64,5.06,9.51,9.45,5.908,4.974,5.898,4.973,3.96,9.48,32
12647,2,76.35,2.92,82.17,5.82,11.40,0.0000,-0.1282,3.95,5.37,10.66,10.70,5.908,4.973,5.898,4.973,4.27,10.68,32
12665,2,76.65,5.30,82.17,5.52,10.61,0.0000,-0.1380,4.28,5.69,10.39,10.54,5.908,4.973,5.898,4.973,4.60,10.46,32
12685,2,75.95,-7.87,82.17,6.22,13.07,0.0000,-0.1468,4.57,5.99,9.02,8.94,5.908,4.973,5.898,4.973,4.89,8.98,32
12707,2,74.37,-28.97,82.17,7.79,17.91,0.0000,-0.1540,4.81,6.23,7.10,7.10,5.908,4.973,5.898,4.973,5.13,7.10,32
12733,2,72.81,-41.56,82.17,9.55,22.44,0.0000,-0.1602,5.02,6.43,6.96,6.84,5.908,4.973,5.898,4.973,5.34,6.90,32
12750,2,72.29,-38.54,82.17,9.88,22.84,0.0000,-0.1674,5.26,6.67,8.75,8.79,5.908,4.974,5.898,4.973,5.58,8.77,32
12772,2,72.16,-30.41,82.17,10.01,22.44,0.0000,-0.1788,5.64,7.06,10.95,11.14,5.908,4.973,5.898,4.973,5.96,11.05,32
12791,2,72.24,-21.20,82.17,9.93,21.56,0.0000,-0.1896,6.00,7.41,12.26,12.47,5.908,4.973,5.898,4.973,6.32,12.37,32
12810,2,72.78,-6.34,82.17,9.39,19.28,0.0000,-0.2015,6.39,7.81,13.59,13.70,5.908,4.973,5.898,4.973,6.72,13.65,32
12832,2,73.85,16.16,82.17,8.32,15.35,0.0000,-0.2146,6.83,8.25,14.85,14.97,5.908,4.973,5.898,4.973,7.15,14.91,32
12851,2,75.07,36.06,82.17,7.10,11.32,0.0000,-0.2281,7.28,8.70,14.71,14.57,5.908,4.973,5.898,4.973,7.60,14.64,32
12871,2,76.04,47.50,82.17,6.13,8.46,0.0000,-0.2405,7.70,9.11,12.71,12.64,5.908,4.973,5.898,4.973,8.02,12.68,32
12891,2,76.99,53.82,82.17,5.18,6.05,0.0000,-0.2509,8.04,9.45,10.46,10.53,5.908,4.973,5.898,4.973,8.36,10.50,32
12911,2,78.04,57.84,82.17,4.13,3.63,0.0000,-0.2596,8.33,9.74,8.72,8.88,5.908,4.973,5.898,4.973,8.65,8.80,32
12937,2,79.24,58.27,82.17,2.93,1.20,0.0000,-0.2670,8.58,9.99,7.72,7.63,5.908,4.973,5.898,4.973,8.90,7.67,32
12955,2,80.08,56.33,82.17,2.09,-0.33,0.0000,-0.2732,8.79,10.20,6.29,6.35,5.908,4.973,5.898,4.973,9.11,6.32,32
12977,2,80.65,50.97,82.17,1.52,-1.04,0.0000,-0.2797,9.00,10.41,5.03,4.94,5.908,4.973,5.898,4.973,9.32,4.99,32
12995,2,80.96,42.91,82.17,1.20,-1.03,0.0000,-0.2835,9.13,10.54,3.64,3.73,5.908,4.973,5.898,4.973,9.45,3.69,32
13017,2,80.93,31.38,82.17,1.23,-0.04,0.0000,-0.2861,9.22,10.63,2.30,2.32,5.908,4.973,5.898,4.973,9.54,2.31,32
13035,2,80.44,16.09,82.17,1.73,2.17,0.0000,-0.2876,9.26,10.68,0.94,0.88,5.908,4.973,5.898,4.973,9.59,0.91,32
13055,2,79.67,1.14,82.17,2.49,4.89,0.0000,-0.2876,9.27,10.68,-0.27,-0.44,5.908,4.973,5.898,4.973,9.59,-0.36,32
13077,2,79.67,0.37,82.17,2.50,4.96,0.0000,-0.2874,9.26,10.67,0.21,0.17,5.908,4.973,5.898,4.973,9.58,0.19,32
13095,2,80.23,7.78,82.17,1.94,3.25,0.0000,-0.2883,9.29,10.70,1.56,1.75,5.908,4.973,5.898,4.973,9.61,1.66,32
13117,2,81.08,16.90,82.17,1.08,0.82,0.0000,-0.2906,9.37,10.78,3.23,3.24,5.908,4.973,5.868,4.952,9.69,3.23,32
13141,2,81.62,17.67,82.17,0.55,-0.32,0.0000,-0.2936,9.47,10.88,3.14,3.14,5.908,4.973,5.838,4.930,9.79,3.14,32
13160,2,81.10,5.26,82.17,1.07,1.72,0.0000,-0.2959,9.54,10.95,1.72,1.81,5.908,4.973,5.808,4.908,9.86,1.76,32
13181,2,80.13,-8.51,82.18,2.04,4.76,0.0000,-0.2963,9.55,10.97,-0.53,-0.43,5.893,4.961,5.808,4.908,9.88,-0.48,32
13201,2,79.89,-8.15,82.19,2.29,5.23,0.0000,-0.2958,9.54,10.95,-0.03,-0.27,5.874,4.949,5.808,4.908,9.86,-0.15,32
13221,2,80.54,3.70,82.21,1.65,3.00,0.0000,-0.2964,9.56,10.97,1.53,1.47,5.847,4.929,5.808,4.908,9.88,1.50,32
13247,2,81.92,21.64,82.22,0.29,-1.16,0.0000,-0.2985,9.63,11.04,2.89,2.96,5.832,4.918,5.778,4.886,9.95,2.93,32
13264,2,82.71,27.43,82.22,-0.49,-3.17,0.0000,-0.3014,9.73,11.14,3.26,3.32,5.826,4.914,5.748,4.864,10.05,3.29,32
13287,2,82.44,17.30,82.23,-0.21,-1.81,0.0000,-0.3040,9.81,11.23,1.00,1.07,5.821,4.910,5.718,4.842,10.13,1.03,32
13304,2,81.92,6.03,82.23,0.31,0.13,0.0000,-0.3039,9.80,11.23,-0.76,-0.43,5.809,4.900,5.688,4.820,10.13,-0.59,32
13327,2,81.28,-3.67,82.25,0.95,2.20,0.0000,-0.3027,9.77,11.18,-1.67,-1.69,5.782,4.882,5.658,4.798,10.09,-1.68,32
13344,2,81.43,-0.05,82.21,0.83,1.66,-0.0619,-0.3015,9.72,11.15,-1.07,-1.39,5.760,4.865,5.628,4.776,10.05,-1.23,32
13367,2,82.25,11.49,82.29,-0.04,-1.01,0.0000,-0.3016,9.73,11.15,0.83,0.84,5.730,4.843,5.598,4.754,10.05,0.84,32
13384,2,83.14,21.07,82.31,-0.85,-3.39,0.0000,-0.3028,9.77,11.18,1.67,1.65,5.705,4.824,5.568,4.732,10.09,1.66,32
13407,2,83.04,13.79,82.32,-0.73,-2.57,0.0000,-0.3040,9.81,11.23,0.35,0.15,5.673,4.799,5.538,4.710,10.13,0.25,32
13426,2,82.53,2.95,82.34,-0.21,-0.65,0.0000,-0.3036,9.79,11.22,-1.17,-0.82,5.648,4.780,5.508,4.688,10.12,-1.00,48
13445,2,81.97,-5.47,82.12,0.37,1.18,-0.2400,-0.3018,9.73,11.16,-2.12,-2.10,5.615,4.756,5.478,4.666,10.06,-2.11,32
13467,2,82.15,-1.02,81.90,-0.02,0.04,-0.4800,-0.3000,9.68,11.10,-1.61,-1.69,5.587,4.736,5.448,4.644,10.00,-1.65,48
13485,2,82.99,10.42,82.16,-1.08,-3.00,-0.2400,-0.2997,9.67,11.09,0.43,0.41,5.559,4.715,5.418,4.622,9.99,0.42,32
13507,2,83.35,12.21,82.42,-1.19,-3.36,0.0000,-0.3005,9.69,11.11,0.81,0.75,5.527,4.691,5.388,4.600,10.02,0.78,32
13527,2,83.01,3.69,82.44,-0.59,-1.47,0.0000,-0.3005,9.69,11.11,-0.66,-0.57,5.500,4.670,5.358,4.578,10.02,-0.62,32
13546,2,82.35,-6.85,82.22,0.09,0.73,-0.2400,-0.2992,9.65,11.07,-2.12,-1.99,5.468,4.647,5.328,4.556,9.97,-2.06,32
13565,2,82.08,-8.54,82.00,0.15,0.98,-0.4800,-0.2973,9.58,11.01,-1.95,-1.90,5.438,4.625,5.298,4.534,9.91,-1.93,32
13587,2,82.72,2.61,82.21,-0.72,-1.65,-0.2970,-0.2965,9.56,10.98,0.17,0.14,5.409,4.605,5.268,4.512,9.88,0.15,32
13605,2,83.32,10.37,82.47,-1.11,-3.05,-0.0570,-0.2971,9.58,11.00,0.93,0.90,5.379,4.583,5.238,4.490,9.90,0.92,32
13627,2,83.06,3.76,82.54,-0.60,-1.49,0.0000,-0.2976,9.60,11.02,-0.09,0.00,5.348,4.559,5.208,4.468,9.92,-0.04,32
13644,2,82.48,-5.84,82.34,0.07,0.60,-0.2271,-0.2969,9.57,11.00,-1.61,-1.48,5.321,4.539,5.178,4.446,9.90,-1.54,32
13667,2,82.09,-9.92,82.12,0.25,1.28,-0.4671,-0.2953,9.51,10.95,-1.83,-1.72,5.288,4.515,5.148,4.424,9.84,-1.78,32
13686,2,82.48,-2.20,82.26,-0.36,-0.54,-0.3485,-0.2945,9.49,10.92,-0.01,-0.84,5.261,4.496,5.118,4.402,9.82,-0.42,48
13713,2,83.16,7.21,82.52,-0.91,-2.39,-0.1085,-0.2950,9.51,10.93,1.10,0.98,5.227,4.471,5.088,4.380,9.83,1.04,32
13731,2,82.94,1.78,82.65,-0.42,-0.98,0.0000,-0.2957,9.53,10.95,0.06,0.22,5.200,4.451,5.058,4.358,9.86,0.14,48
13751,2,82.35,-7.91,82.55,0.30,1.24,-0.1226,-0.2949,9.50,10.93,-1.36,-1.14,5.161,4.421,5.028,4.337,9.83,-1.25,32
13771,2,82.15,-8.26,82.38,0.40,1.47,-0.3187,-0.2936,9.46,10.88,-1.39,-1.26,5.134,4.406,4.998,4.315,9.79,-1.32,32
13791,2,82.56,-0.36,82.64,-0.18,-0.34,-0.0787,-0.2931,9.45,10.87,0.35,0.22,5.105,4.384,4.968,4.293,9.77,0.29,48
13811,2,82.98,5.44,82.74,-0.35,-1.13,0.0000,-0.2940,9.48,10.90,1.31,1.27,5.075,4.362,4.938,4.271,9.80,1.29,32
13831,2,82.73,-0.01,82.76,0.01,0.02,0.0000,-0.2949,9.51,10.92,0.36,0.65,5.045,4.340,4.908,4.249,9.83,0.51,48
13851,2,82.25,-7.07,82.77,0.51,1.58,0.0000,-0.2947,9.50,10.92,-0.74,-0.62,5.016,4.317,4.878,4.227,9.82,-0.68,32
13871,2,82.22,-5.76,82.80,0.56,1.57,0.0000,-0.2940,9.48,10.90,-0.22,-0.24,4.986,4.296,4.848,4.205,9.80,-0.23,32
13891,2,82.51,-0.32,82.82,0.29,0.60,0.0000,-0.2944,9.49,10.91,0.91,0.63,4.956,4.275,4.818,4.183,9.81,0.77,48
13911,2,82.81,3.74,82.84,0.00,-0.30,0.0000,-0.2955,9.53,10.94,1.44,1.44,4.926,4.252,4.788,4.161,9.85,1.44,48
13931,2,82.64,-0.52,82.86,0.20,0.44,0.0000,-0.2966,9.56,10.98,0.99,1.17,4.896,4.231,4.758,4.139,9.89,1.08,48
13950,2,82.13,-7.48,82.88,0.73,2.05,0.0000,-0.2967,9.56,10.99,-0.25,-0.24,4.867,4.209,4.728,4.117,9.89,-0.24,32
13972,2,82.04,-7.07,82.90,0.84,2.25,0.0000,-0.2964,9.56,10.98,0.10,-0.03,4.836,4.187,4.698,4.095,9.88,0.04,32
13991,2,82.30,-1.21,82.92,0.60,1.30,0.0000,-0.2969,9.57,10.99,1.02,0.86,4.809,4.166,4.668,4.073,9.90,0.94,32
14011,2,82.67,4.73,82.94,0.25,0.11,0.0000,-0.2982,9.62,11.04,1.63,1.69,4.776,4.142,4.638,4.051,9.94,1.66,32
14031,2,82.82,5.91,82.96,0.12,-0.24,0.0000,-0.2997,9.67,11.09,1.37,1.47,4.746,4.121,4.608,4.029,9.99,1.42,32
14051,2,82.37,-0.79,82.98,0.59,1.24,0.0000,-0.3005,9.69,11.11,0.05,0.04,4.716,4.099,4.578,4.007,10.02,0.04,32
14071,2,82.19,-2.72,83.00,0.79,1.80,0.0000,-0.3002,9.68,11.10,-0.42,-0.59,4.686,4.077,4.548,3.985,10.01,-0.51,32
14090,2,82.48,2.48,83.02,0.52,0.84,0.0000,-0.3002,9.68,11.10,0.45,0.40,4.656,4.056,4.518,3.963,10.01,0.42,48
14112,2,83.06,9.77,83.04,-0.03,-0.85,0.0000,-0.3010,9.71,11.13,1.18,1.13,4.626,4.033,4.488,3.941,10.03,1.16,32
14131,2,83.24,9.75,83.06,-0.20,-1.17,0.0000,-0.3021,9.75,11.17,1.03,1.10,4.598,4.012,4.458,3.919,10.07,1.06,32
14151,2,82.90,3.03,83.08,0.16,0.07,0.0000,-0.3024,9.76,11.18,-0.26,-0.24,4.565,3.988,4.428,3.897,10.08,-0.25,48
14169,2,82.65,0.70,83.11,0.44,0.82,0.0000,-0.3016,9.73,11.15,-1.21,-1.07,4.536,3.967,4.398,3.875,10.05,-1.14,48
14192,2,83.18,10.13,83.12,-0.08,-0.96,0.0000,-0.3009,9.71,11.13,-0.38,-0.32,4.509,3.945,4.368,3.853,10.03,-0.35,32
14210,2,84.02,20.69,83.14,-0.90,-3.46,0.0000,-0.3011,9.72,11.13,0.63,0.50,4.481,3.924,4.338,3.831,10.04,0.57,32
14232,2,84.43,22.11,83.16,-1.29,-4.36,0.0000,-0.3015,9.73,11.15,-0.16,-0.19,4.449,3.900,4.308,3.809,10.05,-0.18,32
14250,2,84.50,17.66,83.07,-1.34,-4.08,-0.1121,-0.3008,9.70,11.12,-1.32,-1.43,4.422,3.880,4.278,3.787,10.03,-1.37,32
14272,2,84.17,8.23,82.85,-1.10,-2.85,-0.3521,-0.2988,9.64,11.05,-2.85,-2.81,4.388,3.856,4.248,3.765,9.96,-2.83,32
14291,2,83.93,2.83,82.63,-1.08,-2.39,-0.5921,-0.2959,9.54,10.96,-3.29,-3.28,4.360,3.837,4.218,3.743,9.86,-3.29,32
14311,2,84.15,5.10,82.41,-1.52,-3.45,-0.8321,-0.2931,9.45,10.86,-2.73,-2.84,4.327,3.812,4.188,3.721,9.77,-2.78,32
14330,2,84.64,9.49,82.37,-2.22,-5.20,-0.9020,-0.2911,9.38,10.79,-1.70,-1.71,4.297,3.792,4.158,3.700,9.70,-1.70,32
14351,2,84.75,6.77,82.48,-2.38,-5.30,-0.8136,-0.2896,9.33,10.75,-1.71,-1.69,4.267,3.770,4.128,3.678,9.65,-1.70,32
14369,2,84.16,-4.47,82.26,-1.68,-3.01,-1.0536,-0.2874,9.26,10.67,-3.06,-3.00,4.238,3.749,4.098,3.656,9.58,-3.03,32
14392,2,83.39,-14.24,82.04,-1.13,-1.12,-1.2936,-0.2841,9.15,10.57,-4.01,-3.80,4.206,3.725,4.068,3.634,9.47,-3.90,32
14411,2,83.11,-14.23,81.82,-1.08,-1.01,-1.5336,-0.2812,9.03,10.48,-3.37,-3.61,4.178,3.704,4.068,3.634,9.37,-3.49,32
14431,2,83.86,-0.29,82.08,-2.04,-4.06,-1.2936,-0.2787,8.97,10.38,-1.41,-1.34,4.145,3.681,4.068,3.634,9.29,-1.38,32
14451,2,84.50,8.43,82.34,-2.42,-5.51,-1.0536,-0.2784,8.96,10.37,0.06,0.00,4.115,3.660,4.038,3.612,9.28,0.03,32
14470,2,84.45,4.85,82.60,-2.11,-4.61,-0.8136,-0.2779,8.94,10.36,-1.11,-1.11,4.093,3.647,4.008,3.590,9.26,-1.11,32
14492,2,83.69,-7.32,82.42,-1.09,-1.59,-1.0117,-0.2760,8.88,10.29,-2.90,-2.91,4.081,3.640,3.978,3.568,9.20,-2.91,32
14511,2,83.00,-15.29,82.19,-0.58,0.06,-1.2517,-0.4548,8.77,10.19,-3.62,-3.52,4.063,3.629,3.927,3.531,9.10,-3.57,96
14531,2,82.92,-12.40,81.97,-0.72,-0.46,-1.4917,-0.4498,8.67,10.09,-2.76,-2.89,4.036,3.610,3.927,3.531,9.00,-2.82,96
14552,2,83.75,2.47,82.03,-1.78,-3.75,-1.4532,-0.4474,8.63,10.04,-0.24,-0.42,4.010,3.591,3.927,3.531,8.95,-0.33,96
14570,2,84.23,8.12,82.29,-2.20,-5.04,-1.2132,-0.4479,8.64,10.05,0.29,0.44,3.974,3.565,3.927,3.531,8.96,0.37,96
14591,2,84.07,2.98,82.55,-1.78,-3.79,-0.9732,-0.4473,8.62,10.04,-0.85,-0.96,3.950,3.547,3.927,3.531,8.95,-0.91,96
14611,2,83.31,-9.05,82.46,-0.76,-0.79,-1.0674,-0.4447,8.57,9.99,-2.44,-2.36,3.940,3.541,3.927,3.531,8.89,-2.40,96
14631,2,82.59,-17.20,82.23,-0.12,1.13,-1.3074,-0.4402,8.48,9.90,-3.12,-3.03,3.934,3.536,3.927,3.531,8.80,-3.07,96
14652,2,82.64,-12.21,81.99,-0.41,0.15,-1.5474,-0.4360,8.40,9.82,-2.19,-2.29,3.931,3.534,3.927,3.531,8.72,-2.24,96
14671,2,83.27,-0.34,82.23,-1.28,-2.54,-1.3074,-0.4347,8.37,9.79,0.15,0.11,3.929,3.533,3.927,3.531,8.69,0.13,96
14691,2,83.61,3.45,82.47,-1.37,-3.02,-1.0674,-0.4357,8.39,9.81,0.74,0.83,3.928,3.532,3.927,3.531,8.71,0.79,96
14711,2,83.30,-2.50,82.71,-0.83,-1.46,-0.8274,-0.4357,8.39,9.81,-0.72,-0.61,3.928,3.532,3.927,3.531,8.71,-0.66,96
14730,2,82.60,-11.93,82.95,0.11,1.17,-0.5874,-0.4337,8.35,9.77,-1.77,-1.87,3.928,3.531,3.927,3.531,8.67,-1.82,96
14753,2,82.30,-13.21,82.81,0.65,2.36,-0.7252,-0.4309,8.30,9.71,-1.69,-1.74,3.928,3.531,3.927,3.531,8.62,-1.72,96
14771,2,82.64,-5.30,83.05,0.18,0.78,-0.4852,-0.4297,8.27,9.69,0.14,0.06,3.927,3.531,3.927,3.531,8.59,0.10,96
14791,2,83.36,5.69,83.30,-0.31,-1.07,-0.2452,-0.4311,8.30,9.71,1.53,1.46,3.927,3.531,3.927,3.531,8.62,1.49,96
14811,2,83.69,8.04,83.54,-0.39,-1.43,-0.0052,-0.4335,8.35,9.76,1.56,1.50,3.927,3.531,3.927,3.531,8.67,1.53,96
14831,2,83.26,-0.46,83.77,0.28,0.59,0.2348,-0.4344,8.37,9.78,-0.20,-0.28,3.927,3.531,3.927,3.531,8.69,-0.24,112
14851,2,82.75,-8.01,83.61,1.03,2.70,0.0690,-0.4332,8.34,9.76,-1.08,-0.91,3.927,3.531,3.927,3.531,8.66,-0.99,96
14870,2,82.81,-5.43,83.61,0.80,2.03,0.0688,-0.4320,8.32,9.73,-0.17,-0.23,3.927,3.531,3.927,3.531,8.64,-0.20,96
14892,2,83.24,1.93,83.85,0.36,0.57,0.3088,-0.4330,8.34,9.75,1.30,1.27,3.927,3.531,3.927,3.531,8.66,1.29,112
14911,2,83.57,5.52,84.09,0.28,0.11,0.5488,-0.4356,8.39,9.80,1.85,1.88,3.927,3.531,3.927,3.531,8.71,1.86,96
14931,2,83.33,0.28,84.33,0.76,1.50,0.7888,-0.4379,8.44,9.85,1.10,1.23,3.927,3.531,3.929,3.529,8.76,1.16,96
14951,2,82.93,-5.84,84.40,1.40,3.26,0.8596,-0.4383,8.44,9.86,-0.13,-0.14,3.927,3.531,3.929,3.529,8.77,-0.13,96
14971,2,82.97,-3.85,84.33,1.43,3.16,0.7939,-0.4385,8.45,9.86,0.47,0.48,3.927,3.531,3.929,3.529,8.77,0.48,96
14997,2,83.59,5.90,84.57,0.74,1.01,1.0339,-0.4404,8.49,9.90,1.81,1.83,3.928,3.531,3.929,3.529,8.81,1.82,96
15014,2,83.96,9.68,84.81,0.61,0.44,1.2739,-0.4440,8.56,9.97,2.56,2.69,3.928,3.530,3.929,3.529,8.88,2.63,96
15037,2,83.66,3.46,85.05,1.15,2.02,1.5139,-0.4480,8.64,10.06,1.43,1.40,3.929,3.529,3.929,3.529,8.96,1.42,96
15055,2,83.24,-1.82,85.18,1.80,3.76,1.6482,-0.4486,8.65,10.07,-0.07,0.07,3.929,3.529,3.929,3.530,8.97,-0.00,96
15077,2,83.62,4.98,85.13,1.56,2.73,1.5921,-0.4491,8.66,10.08,0.77,0.72,3.929,3.529,3.929,3.530,8.98,0.75,96
15095,2,84.47,16.20,85.37,0.66,0.02,1.8321,-0.4514,8.71,10.12,2.17,2.14,3.929,3.529,3.929,3.530,9.03,2.16,96
15115,2,85.25,22.95,85.61,0.11,-1.61,2.0721,-0.4552,8.78,10.20,2.53,2.34,3.929,3.529,3.929,3.530,9.10,2.44,96
15137,2,85.09,14.65,85.85,0.51,-0.15,2.3121,-0.4582,8.84,10.26,1.11,1.37,3.929,3.529,3.929,3.530,9.16,1.24,96
