20 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.51 (raw=  3.51 off=  0.00) | vel=  -0.0 rad/s (   -0 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 24.9V  [Current] 0.53A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.1 rad/s (    1 RPM) | spd_err=-0.1 | tgt_pos=  10.28 | act_pos=  10.28 | pos_err=-0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.1 rad/s (    1 RPM) | spd_err=-0.1 | tgt_pos=  -7.54 | act_pos=  -7.53 | pos_err=-0.01
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos= -12.98 | act_pos= -12.98 | pos_err=-0.00
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -3.93 | act_pos=  -3.94 | pos_err=+0.00
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=36557 arb_lost=33815 bus_err=0
[CAN] our_tx_ok=108448 our_tx_fail=0 our_rx=71878
==================================================
[Balance] --- Log dump (203526 bytes, 2154 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
14639,2,92.90,-0.51,92.99,0.06,0.17,0.00,-11.85,-6.41,-0.36,-0.24,3.93,3.51,-3.87,-0.30,0.99,240
14658,2,92.93,0.11,92.99,0.05,0.10,0.00,-11.86,-6.42,-0.25,-0.24,3.93,3.51,-3.88,-0.24,0.99,240
14679,2,93.05,1.46,92.99,-0.06,-0.23,0.00,-11.86,-6.43,0.05,-0.03,3.93,3.51,-3.88,0.01,0.99,240
14699,2,93.14,2.02,92.98,-0.16,-0.48,0.00,-11.86,-6.42,0.09,0.02,3.93,3.51,-3.88,0.05,0.98,240
14719,2,93.16,1.35,92.99,-0.17,-0.45,0.00,-11.86,-6.42,0.02,0.02,3.93,3.51,-3.88,0.02,0.99,240
14739,2,93.09,-0.07,93.01,-0.10,-0.19,0.00,-11.86,-6.43,-0.12,-0.14,3.93,3.51,-3.88,-0.13,1.01,240
14759,2,93.00,-1.25,93.04,0.01,0.12,0.00,-11.87,-6.43,-0.32,-0.35,3.93,3.51,-3.89,-0.34,1.04,240
14778,2,92.99,-1.15,93.05,0.06,0.20,0.00,-11.88,-6.44,-0.13,-0.31,3.93,3.51,-3.89,-0.22,1.05,240
14799,2,92.99,-0.90,93.06,0.06,0.20,0.00,-11.88,-6.45,-0.02,-0.02,3.93,3.51,-3.90,-0.02,1.06,240
14819,2,93.01,-0.65,93.07,0.06,0.16,0.00,-11.88,-6.45,-0.04,-0.01,3.93,3.51,-3.90,-0.03,1.07,240
14839,2,93.01,-0.60,93.08,0.06,0.18,0.00,-11.88,-6.45,0.03,-0.04,3.93,3.51,-3.90,-0.00,1.08,240
14859,2,93.01,-0.50,93.09,0.07,0.19,0.00,-11.88,-6.44,0.07,0.08,3.93,3.51,-3.90,0.08,1.09,240
14878,2,93.01,-0.33,93.11,0.08,0.19,0.00,-11.87,-6.44,0.06,0.12,3.93,3.51,-3.89,0.09,1.11,240
14899,2,93.02,-0.07,93.11,0.09,0.18,0.00,-11.87,-6.44,0.06,0.14,3.93,3.51,-3.89,0.10,1.11,240
14917,2,93.06,0.53,93.12,0.06,0.07,0.00,-11.87,-6.43,0.08,0.19,3.93,3.51,-3.89,0.13,1.12,240
14939,2,93.10,0.95,93.12,0.02,-0.03,0.00,-11.86,-6.43,0.15,0.20,3.93,3.51,-3.88,0.18,1.12,240
14959,2,93.08,0.47,93.14,0.04,0.04,0.00,-11.86,-6.42,0.16,0.16,3.93,3.51,-3.88,0.16,1.14,240
14979,2,93.06,0.07,93.15,0.08,0.15,0.00,-11.86,-6.42,0.03,-0.06,3.93,3.51,-3.87,-0.01,1.15,240
14999,2,93.06,0.09,93.16,0.09,0.18,0.00,-11.86,-6.42,0.05,0.03,3.93,3.51,-3.87,0.04,1.16,240
15019,2,93.08,0.47,93.17,0.08,0.13,0.00,-11.85,-6.42,0.04,0.10,3.93,3.51,-3.87,0.07,1.17,240
15037,2,93.13,1.13,93.17,0.04,-0.02,0.00,-11.85,-6.42,0.14,0.12,3.93,3.51,-3.87,0.13,1.17,240
15059,2,93.18,1.44,93.17,-0.01,-0.13,0.00,-11.85,-6.41,0.16,0.13,3.93,3.51,-3.87,0.14,1.17,240
15077,2,93.19,1.23,93.18,-0.02,-0.13,0.00,-11.85,-6.41,0.09,0.08,3.93,3.51,-3.86,0.08,1.18,240
15099,2,93.20,1.11,93.19,-0.02,-0.13,0.00,-11.84,-6.41,-0.01,-0.03,3.93,3.51,-3.86,-0.02,1.19,240
15119,2,93.21,0.94,93.20,-0.02,-0.11,0.00,-11.84,-6.41,-0.03,0.01,3.93,3.51,-3.86,-0.01,1.20,240
15139,2,93.21,0.71,93.21,-0.01,-0.07,0.00,-11.85,-6.41,-0.10,-0.05,3.93,3.51,-3.86,-0.08,1.21,240
15158,2,93.23,0.90,93.22,-0.02,-0.10,0.00,-11.85,-6.42,-0.13,-0.06,3.93,3.51,-3.87,-0.09,1.22,240
15179,2,93.27,1.30,93.22,-0.05,-0.21,0.00,-11.85,-6.42,-0.10,-0.05,3.93,3.51,-3.87,-0.07,1.22,240
15199,2,93.32,1.63,93.22,-0.09,-0.32,0.00,-11.85,-6.42,-0.01,-0.03,3.93,3.51,-3.87,-0.02,1.22,240
15219,2,93.35,1.62,93.23,-0.12,-0.37,0.00,-11.86,-6.42,-0.06,-0.10,3.93,3.51,-3.87,-0.08,1.23,240
15239,2,93.35,1.18,93.24,-0.12,-0.33,0.00,-11.86,-6.42,-0.16,-0.16,3.93,3.51,-3.88,-0.16,1.24,240
15259,2,93.33,0.70,93.25,-0.09,-0.24,0.00,-11.87,-6.43,-0.28,-0.21,3.93,3.51,-3.88,-0.24,1.25,240
15279,2,93.37,1.00,93.26,-0.12,-0.32,0.00,-11.87,-6.44,-0.19,-0.29,3.93,3.51,-3.89,-0.24,1.26,240
15299,2,93.41,1.10,93.26,-0.15,-0.40,0.00,-11.88,-6.44,-0.07,-0.13,3.93,3.51,-3.89,-0.10,1.26,240
15319,2,93.40,0.45,93.27,-0.14,-0.31,0.00,-11.88,-6.45,-0.21,-0.11,3.93,3.51,-3.90,-0.16,1.27,240
15339,2,93.33,-0.81,93.30,-0.06,-0.05,0.00,-11.89,-6.45,-0.29,-0.26,3.93,3.51,-3.90,-0.28,1.30,240
15359,2,93.26,-1.66,93.32,0.04,0.21,0.00,-11.90,-6.46,-0.32,-0.38,3.93,3.51,-3.91,-0.35,1.32,240
15379,2,93.26,-1.27,93.33,0.06,0.22,0.00,-11.90,-6.47,-0.12,-0.31,3.93,3.51,-3.92,-0.21,1.33,240
15398,2,93.32,-0.45,93.33,0.01,0.06,0.00,-11.91,-6.48,0.01,-0.01,3.93,3.51,-3.93,0.00,1.33,240
15418,2,93.38,0.19,93.33,-0.05,-0.11,0.00,-11.90,-6.47,0.05,0.10,3.93,3.51,-3.92,0.08,1.33,240
15439,2,93.40,0.27,93.33,-0.08,-0.18,0.00,-11.90,-6.47,0.08,0.20,3.93,3.51,-3.92,0.14,1.33,240
15459,2,93.38,-0.34,93.35,-0.05,-0.06,0.00,-11.90,-6.46,0.06,0.10,3.93,3.51,-3.92,0.08,1.35,240
15479,2,93.31,-1.02,93.37,0.04,0.16,0.00,-11.90,-6.46,-0.04,-0.04,3.93,3.51,-3.92,-0.04,1.37,240
15499,2,93.25,-1.36,93.39,0.12,0.35,0.00,-11.90,-6.47,-0.06,-0.05,3.93,3.51,-3.92,-0.06,1.39,240
15519,2,93.26,-0.67,93.40,0.13,0.32,0.00,-11.90,-6.47,-0.05,-0.05,3.93,3.51,-3.92,-0.05,1.40,240
15539,2,93.31,0.29,93.40,0.09,0.16,0.00,-11.90,-6.47,0.02,0.04,3.93,3.51,-3.92,0.03,1.40,240
15557,2,93.43,1.67,93.39,-0.03,-0.19,0.00,-11.90,-6.46,0.17,0.16,3.93,3.51,-3.91,0.16,1.39,240
15579,2,93.53,2.36,93.38,-0.14,-0.47,0.00,-11.89,-6.46,0.26,0.23,3.93,3.51,-3.91,0.25,1.38,240
15599,2,93.45,0.74,93.40,-0.07,-0.21,0.00,-11.89,-6.45,0.16,0.18,3.93,3.51,-3.90,0.17,1.40,240
15619,2,93.35,-0.68,93.44,0.05,0.16,0.00,-11.89,-6.45,-0.16,-0.12,3.93,3.51,-3.90,-0.14,1.44,240
15639,2,93.26,-1.35,93.46,0.17,0.46,0.00,-11.89,-6.46,-0.24,-0.31,3.93,3.51,-3.91,-0.27,1.47,240
15659,2,93.29,-0.36,93.47,0.18,0.39,0.00,-11.90,-6.46,-0.14,-0.14,3.93,3.51,-3.92,-0.14,1.47,240
15677,2,93.43,1.77,93.45,0.04,-0.06,0.00,-11.90,-6.46,0.10,0.08,3.93,3.51,-3.91,0.09,1.45,240
15699,2,93.62,3.90,93.41,-0.17,-0.66,0.00,-11.89,-6.46,0.30,0.18,3.93,3.51,-3.91,0.24,1.41,240
15719,2,93.68,3.41,93.41,-0.26,-0.80,0.00,-11.88,-6.45,0.31,0.32,3.93,3.51,-3.90,0.32,1.41,240
15739,2,93.64,1.93,93.43,-0.23,-0.61,0.00,-11.88,-6.45,-0.13,-0.13,3.93,3.51,-3.90,-0.13,1.43,240
15759,2,93.49,-0.49,93.47,-0.06,-0.09,0.00,-11.89,-6.45,-0.34,-0.26,3.93,3.51,-3.90,-0.30,1.48,240
15779,2,93.32,-2.46,93.53,0.15,0.50,0.00,-11.90,-6.46,-0.55,-0.57,3.93,3.51,-3.92,-0.56,1.53,240
15798,2,93.48,0.57,93.50,0.04,0.04,0.00,-11.92,-6.48,-0.19,-0.70,3.93,3.51,-3.93,-0.45,1.50,240
15819,2,93.68,2.79,93.46,-0.18,-0.59,0.00,-11.92,-6.49,0.09,0.09,3.93,3.51,-3.94,0.09,1.46,240
15839,2,93.78,2.84,93.45,-0.32,-0.87,0.00,-11.91,-6.48,0.01,0.04,3.93,3.51,-3.93,0.03,1.45,240
15859,2,93.82,2.14,93.45,-0.37,-0.91,0.00,-11.91,-6.48,-0.02,0.02,3.93,3.51,-3.93,0.00,1.45,240
15879,2,93.70,-0.11,93.48,-0.26,-0.51,0.00,-11.92,-6.48,-0.22,-0.20,3.93,3.51,-3.94,-0.21,1.48,240
15899,2,93.51,-2.76,93.54,-0.02,0.17,0.00,-11.93,-6.49,-0.51,-0.33,3.93,3.51,-3.95,-0.42,1.54,240
15919,2,93.31,-4.31,93.60,0.23,0.81,0.00,-11.95,-6.51,-0.81,-0.57,3.93,3.51,-3.96,-0.69,1.60,224
15938,2,93.37,-2.01,93.59,0.23,0.61,0.00,-11.97,-6.53,-0.10,-0.20,3.93,3.51,-3.98,-0.15,1.59,240
15959,2,93.54,0.85,93.56,0.05,0.03,0.00,-11.96,-6.53,0.26,0.16,3.93,3.51,-3.98,0.21,1.56,240
15979,2,93.72,2.92,93.52,-0.16,-0.56,0.00,-11.95,-6.52,0.23,0.20,3.93,3.51,-3.97,0.22,1.53,240
15999,2,93.89,4.05,93.49,-0.37,-1.06,0.00,-11.95,-6.51,0.27,0.45,3.93,3.51,-3.96,0.36,1.49,224
16019,2,93.87,2.40,93.51,-0.38,-0.96,0.00,-11.94,-6.50,0.09,0.08,3.93,3.51,-3.95,0.09,1.51,240
16039,2,93.62,-1.45,93.57,-0.12,-0.12,0.00,-11.94,-6.51,-0.38,-0.47,3.93,3.51,-3.96,-0.42,1.57,240
16058,2,93.46,-2.97,93.62,0.11,0.46,0.00,-11.96,-6.53,-0.49,-0.76,3.93,3.51,-3.98,-0.63,1.63,240
16079,2,93.38,-2.71,93.66,0.24,0.70,0.00,-11.97,-6.54,-0.45,-0.41,3.93,3.51,-3.99,-0.43,1.66,240
16100,2,93.49,-0.26,93.65,0.17,0.37,0.00,-11.98,-6.55,-0.36,-0.30,3.93,3.51,-4.00,-0.33,1.65,240
16119,2,93.80,3.81,93.59,-0.15,-0.61,0.00,-11.98,-6.55,0.27,0.23,3.93,3.51,-4.00,0.25,1.59,240
16139,2,94.05,5.59,93.53,-0.46,-1.37,0.00,-11.97,-6.54,0.44,0.54,3.93,3.51,-3.99,0.49,1.53,224
16159,2,93.96,2.85,93.55,-0.44,-1.10,0.00,-11.96,-6.53,0.01,0.19,3.93,3.51,-3.98,0.10,1.55,224
16179,2,93.78,-0.42,93.61,-0.23,-0.42,0.00,-11.97,-6.53,-0.34,-0.33,3.93,3.51,-3.98,-0.33,1.61,240
16197,2,93.46,-4.28,93.67,0.15,0.65,0.00,-11.98,-6.54,-0.79,-0.71,3.93,3.51,-4.00,-0.75,1.67,224
16219,2,93.32,-4.48,93.73,0.35,1.05,0.00,-12.01,-6.57,-0.60,-0.85,3.93,3.51,-4.02,-0.72,1.73,224
16239,2,93.63,0.73,93.68,0.10,0.14,0.00,-12.02,-6.58,-0.25,-0.13,3.93,3.51,-4.04,-0.19,1.68,240
16259,2,93.96,4.63,93.62,-0.28,-0.93,0.00,-12.01,-6.58,0.39,0.54,3.93,3.51,-4.03,0.47,1.62,224
16279,2,93.96,3.02,93.60,-0.35,-0.93,0.00,-12.00,-6.56,0.43,0.35,3.93,3.51,-4.02,0.39,1.60,240
16299,2,93.92,1.32,93.63,-0.32,-0.75,0.00,-12.00,-6.56,-0.11,-0.13,3.93,3.51,-4.01,-0.12,1.63,240
16317,2,93.77,-1.10,93.68,-0.15,-0.21,0.00,-12.00,-6.57,-0.23,-0.16,3.93,3.51,-4.02,-0.20,1.68,240
16339,2,93.58,-3.39,93.74,0.10,0.47,0.00,-12.01,-6.58,-0.55,-0.36,3.93,3.51,-4.03,-0.46,1.74,240
16359,2,93.47,-3.63,93.78,0.27,0.83,0.00,-12.03,-6.59,-0.66,-0.54,3.93,3.51,-4.04,-0.60,1.78,240
16379,2,93.58,-1.16,93.76,0.20,0.50,0.00,-12.04,-6.60,0.12,-0.09,3.93,3.51,-4.06,0.02,1.76,240
16399,2,93.79,1.82,93.71,-0.03,-0.21,0.00,-12.04,-6.60,0.33,0.25,3.93,3.51,-4.05,0.29,1.71,240
16419,2,94.00,3.60,93.66,-0.30,-0.88,0.00,-12.02,-6.59,0.42,0.46,3.93,3.51,-4.04,0.44,1.66,240
16438,2,93.90,0.84,93.69,-0.25,-0.56,0.00,-12.01,-6.58,0.28,0.46,3.93,3.51,-4.03,0.37,1.69,240
16459,2,93.69,-2.37,93.75,0.00,0.19,0.00,-12.01,-6.58,-0.25,-0.30,3.93,3.51,-4.03,-0.27,1.75,240
16479,2,93.44,-4.86,93.81,0.31,1.01,0.00,-12.02,-6.58,-0.35,-0.43,3.93,3.51,-4.04,-0.39,1.81,224
16499,2,93.38,-3.98,93.87,0.43,1.18,0.00,-12.03,-6.60,-0.43,-0.39,3.93,3.51,-4.05,-0.41,1.87,224
16519,2,93.61,0.30,93.82,0.26,0.50,0.00,-12.03,-6.60,0.22,0.21,3.93,3.51,-4.05,0.22,1.82,240
16539,2,93.93,4.44,93.76,-0.11,-0.58,0.00,-12.02,-6.59,0.60,0.56,3.93,3.51,-4.04,0.58,1.76,224
16559,2,93.87,2.20,93.75,-0.12,-0.41,0.00,-12.00,-6.56,0.82,0.53,3.93,3.51,-4.01,0.67,1.75,240
16578,2,93.76,-0.05,93.80,-0.00,-0.01,0.00,-11.99,-6.56,-0.08,-0.12,3.93,3.51,-4.01,-0.10,1.80,240
16599,2,93.67,-1.01,93.83,0.13,0.33,0.00,-11.99,-6.56,-0.11,-0.12,3.93,3.51,-4.01,-0.12,1.84,240
16619,2,93.62,-1.23,93.86,0.21,0.53,0.00,-11.99,-6.56,-0.11,0.01,3.93,3.51,-4.01,-0.05,1.86,240
16639,2,93.67,-0.01,93.85,0.19,0.38,0.00,-12.00,-6.56,0.05,0.04,3.93,3.51,-4.01,0.04,1.85,240
16659,2,93.79,1.57,93.83,0.07,0.01,0.00,-11.99,-6.56,0.16,0.14,3.93,3.51,-4.01,0.15,1.83,240
16679,2,93.98,3.41,93.78,-0.15,-0.56,0.00,-11.99,-6.55,0.29,0.34,3.93,3.51,-4.01,0.32,1.78,240
16698,2,94.05,3.12,93.77,-0.27,-0.79,0.00,-11.98,-6.54,0.30,0.31,3.93,3.51,-3.99,0.31,1.77,240
16719,2,93.94,0.67,93.81,-0.18,-0.41,0.00,-11.97,-6.54,-0.09,0.02,3.93,3.51,-3.99,-0.04,1.81,240
16739,2,93.79,-1.65,93.87,0.02,0.18,0.00,-11.98,-6.54,-0.29,-0.29,3.93,3.51,-4.00,-0.29,1.87,240
16759,2,93.72,-1.61,93.90,0.15,0.42,0.00,-11.99,-6.56,-0.51,-0.48,3.93,3.51,-4.01,-0.50,1.90,240
16779,2,93.77,-0.21,93.89,0.13,0.27,0.00,-12.00,-6.57,-0.02,0.06,3.93,3.51,-4.02,0.02,1.89,240
16799,2,93.89,1.26,93.86,-0.00,-0.11,0.00,-12.00,-6.57,0.00,0.12,3.93,3.51,-4.02,0.06,1.86,240
16819,2,94.02,2.32,93.83,-0.16,-0.50,0.00,-12.00,-6.56,0.13,0.07,3.93,3.51,-4.02,0.10,1.83,240
16837,2,94.08,2.15,93.82,-0.25,-0.67,0.00,-12.00,-6.56,0.09,0.16,3.93,3.51,-4.01,0.12,1.82,240
16859,2,94.09,1.40,93.83,-0.27,-0.65,0.00,-12.00,-6.56,-0.05,-0.07,3.93,3.51,-4.01,-0.06,1.83,240
16879,2,94.01,-0.03,93.86,-0.18,-0.35,0.00,-12.00,-6.56,-0.12,-0.12,3.93,3.51,-4.01,-0.12,1.86,240
16899,2,93.92,-1.21,93.90,-0.06,-0.02,0.00,-12.01,-6.57,-0.31,-0.27,3.93,3.51,-4.02,-0.29,1.90,240
16919,2,93.82,-2.27,93.94,0.08,0.35,0.00,-12.02,-6.58,-0.54,-0.34,3.93,3.51,-4.03,-0.44,1.94,240
16939,2,93.83,-1.44,93.94,0.11,0.33,0.00,-12.03,-6.59,-0.44,-0.36,3.93,3.51,-4.05,-0.40,1.95,240
16957,2,93.97,0.49,93.91,-0.03,-0.10,0.00,-12.04,-6.60,0.10,0.02,3.93,3.51,-4.05,0.06,1.91,240
16979,2,94.10,1.59,93.87,-0.19,-0.51,0.00,-12.03,-6.59,0.19,0.07,3.93,3.51,-4.05,0.13,1.88,240
16999,2,94.10,0.75,93.88,-0.22,-0.50,0.00,-12.03,-6.59,0.22,0.17,3.93,3.51,-4.04,0.19,1.88,240
17019,2,94.01,-0.92,93.92,-0.12,-0.18,0.00,-12.02,-6.59,-0.12,-0.10,3.93,3.51,-4.04,-0.11,1.92,240
17039,2,93.81,-3.03,93.98,0.11,0.45,0.00,-12.03,-6.59,-0.32,-0.32,3.93,3.51,-4.04,-0.32,1.98,240
17059,2,93.76,-2.73,94.02,0.22,0.67,0.00,-12.04,-6.60,-0.24,-0.30,3.93,3.51,-4.06,-0.27,2.02,240
17078,2,93.81,-1.24,94.01,0.21,0.52,0.00,-12.04,-6.61,0.02,-0.04,3.93,3.51,-4.06,-0.01,2.01,240
17099,2,93.92,0.47,93.98,0.09,0.14,0.00,-12.04,-6.61,0.07,0.07,3.93,3.51,-4.06,0.07,1.98,240
17119,2,94.12,2.70,93.93,-0.14,-0.49,0.00,-12.03,-6.60,0.26,0.34,3.93,3.51,-4.05,0.30,1.93,240
17139,2,94.20,2.60,93.91,-0.28,-0.76,0.00,-12.02,-6.58,0.45,0.41,3.93,3.51,-4.04,0.43,1.91,240
17159,2,94.05,-0.22,93.97,-0.15,-0.28,0.00,-12.01,-6.58,-0.02,0.01,3.93,3.51,-4.03,-0.01,1.97,240
17179,2,93.87,-2.52,94.03,0.10,0.40,0.00,-12.02,-6.58,-0.34,-0.32,3.93,3.51,-4.04,-0.33,2.03,240
17199,2,93.73,-3.46,94.09,0.30,0.87,0.00,-12.03,-6.59,-0.43,-0.45,3.93,3.51,-4.05,-0.44,2.09,240
17218,2,93.76,-1.99,94.09,0.33,0.82,0.00,-12.04,-6.60,-0.03,-0.19,3.93,3.51,-4.05,-0.11,2.09,240
17239,2,93.97,1.19,94.03,0.13,0.16,0.00,-12.03,-6.60,0.23,0.26,3.93,3.51,-4.05,0.24,2.03,240
17259,2,94.24,4.19,93.97,-0.21,-0.76,0.00,-12.02,-6.59,0.44,0.52,3.93,3.51,-4.04,0.48,1.97,224
17279,2,94.10,0.94,94.00,-0.13,-0.34,0.00,-12.00,-6.57,0.52,0.42,3.93,3.51,-4.02,0.47,2.00,240
17299,2,93.96,-1.27,94.06,0.03,0.17,0.00,-12.00,-6.57,-0.15,-0.21,3.93,3.51,-4.02,-0.18,2.06,240
17319,2,93.87,-1.87,94.10,0.19,0.52,0.00,-12.00,-6.57,-0.14,-0.14,3.93,3.51,-4.02,-0.14,2.10,240
17339,2,93.85,-1.35,94.11,0.25,0.60,0.00,-12.01,-6.57,-0.18,-0.08,3.93,3.51,-4.03,-0.13,2.12,240
17359,2,93.98,0.73,94.08,0.13,0.21,0.00,-12.01,-6.57,0.11,0.11,3.93,3.51,-4.03,0.11,2.08,240
17379,2,94.13,2.27,94.03,-0.05,-0.29,0.00,-12.00,-6.57,0.27,0.23,3.93,3.51,-4.02,0.25,2.03,240
17399,2,94.17,1.83,94.03,-0.14,-0.43,0.00,-12.00,-6.56,0.18,0.15,3.93,3.51,-4.01,0.17,2.03,240
17419,2,94.17,1.04,94.03,-0.14,-0.37,0.00,-11.99,-6.56,0.06,0.07,3.93,3.51,-4.01,0.06,2.04,240
17438,2,94.12,-0.01,94.06,-0.08,-0.17,0.00,-11.99,-6.56,-0.04,-0.00,3.93,3.51,-4.01,-0.02,2.06,240
17459,2,94.06,-0.81,94.09,0.01,0.08,0.00,-11.99,-6.56,-0.07,-0.16,3.93,3.51,-4.01,-0.11,2.09,240
17477,2,94.05,-0.70,94.10,0.04,0.14,0.00,-12.00,-6.57,-0.17,-0.15,3.93,3.51,-4.02,-0.16,2.11,240
17499,2,94.06,-0.32,94.11,0.04,0.10,0.00,-12.00,-6.57,-0.09,-0.06,3.93,3.51,-4.02,-0.08,2.11,240
17519,2,94.11,0.16,94.10,-0.01,-0.02,0.00,-12.00,-6.57,-0.07,0.04,3.93,3.51,-4.02,-0.02,2.10,240
17539,2,94.15,0.37,94.09,-0.05,-0.14,0.00,-12.00,-6.57,-0.01,0.04,3.93,3.51,-4.02,0.02,2.09,240
17559,2,94.17,0.29,94.09,-0.08,-0.18,0.00,-12.00,-6.57,-0.02,0.05,3.93,3.51,-4.02,0.01,2.09,240
17579,2,94.18,0.16,94.10,-0.08,-0.18,0.00,-12.00,-6.57,0.02,-0.01,3.93,3.51,-4.02,0.00,2.10,240
17597,2,94.15,-0.31,94.12,-0.06,-0.09,0.00,-12.00,-6.57,-0.04,0.01,3.93,3.51,-4.02,-0.02,2.12,240
17619,2,94.13,-0.63,94.13,-0.01,0.02,0.00,-12.01,-6.57,-0.13,-0.07,3.93,3.51,-4.02,-0.10,2.13,240
17639,2,94.13,-0.58,94.14,0.00,0.05,0.00,-12.01,-6.57,-0.10,-0.04,3.93,3.51,-4.02,-0.07,2.14,240
17659,2,94.14,-0.42,94.15,-0.00,0.03,0.00,-12.01,-6.57,-0.03,-0.10,3.93,3.51,-4.03,-0.06,2.15,240
17679,2,94.16,-0.21,94.15,-0.02,-0.02,0.00,-12.01,-6.57,0.02,-0.06,3.93,3.51,-4.03,-0.02,2.15,240
17699,2,94.18,-0.13,94.15,-0.03,-0.05,0.00,-12.01,-6.57,-0.06,0.07,3.93,3.51,-4.03,0.01,2.15,240
17718,2,94.18,-0.14,94.15,-0.03,-0.05,0.00,-12.01,-6.57,-0.02,0.06,3.93,3.51,-4.03,0.02,2.16,240
17739,2,94.18,-0.20,94.16,-0.03,-0.04,0.00,-12.01,-6.58,-0.03,0.01,3.93,3.51,-4.03,-0.01,2.16,240
17759,2,94.18,-0.26,94.17,-0.02,-0.02,0.00,-12.01,-6.58,0.02,-0.03,3.93,3.51,-4.03,-0.01,2.17,240
17779,2,94.19,-0.24,94.18,-0.01,-0.01,0.00,-12.01,-6.58,-0.02,-0.06,3.93,3.51,-4.03,-0.04,2.18,240
17799,2,94.19,-0.29,94.19,-0.01,0.01,0.00,-12.01,-6.58,-0.05,0.00,3.93,3.51,-4.03,-0.02,2.19,240
17819,2,94.19,-0.22,94.19,-0.01,0.00,0.00,-12.01,-6.58,-0.01,-0.04,3.93,3.51,-4.03,-0.02,2.19,240
17839,2,94.21,-0.01,94.19,-0.02,-0.03,0.00,-12.01,-6.58,0.04,0.00,3.93,3.51,-4.03,0.02,2.19,240
17858,2,94.23,0.15,94.19,-0.04,-0.08,0.00,-12.01,-6.58,-0.03,-0.02,3.93,3.51,-4.03,-0.02,2.19,240
17879,2,94.24,0.17,94.20,-0.05,-0.11,0.00,-12.01,-6.58,0.05,-0.01,3.93,3.51,-4.03,0.02,2.20,240
17899,2,94.24,0.02,94.20,-0.04,-0.09,0.00,-12.01,-6.58,-0.01,0.02,3.93,3.51,-4.03,0.01,2.21,240
17919,2,94.24,-0.14,94.22,-0.03,-0.05,0.00,-12.02,-6.58,-0.09,-0.13,3.93,3.51,-4.03,-0.11,2.22,240
17939,2,94.24,-0.12,94.22,-0.03,-0.05,0.00,-12.02,-6.58,-0.01,-0.06,3.93,3.51,-4.03,-0.03,2.22,240
17959,2,94.25,-0.10,94.22,-0.03,-0.06,0.00,-12.02,-6.58,-0.03,-0.04,3.93,3.51,-4.04,-0.04,2.22,240
17978,2,94.26,-0.16,94.23,-0.03,-0.05,0.00,-12.02,-6.58,-0.02,-0.01,3.93,3.51,-4.04,-0.02,2.23,240
17999,2,94.25,-0.29,94.24,-0.02,-0.02,0.00,-12.02,-6.59,-0.05,-0.11,3.93,3.51,-4.04,-0.08,2.24,240
18020,2,94.25,-0.37,94.25,-0.01,0.00,0.00,-12.02,-6.59,-0.07,-0.03,3.93,3.51,-4.04,-0.05,2.25,240
18038,2,94.26,-0.35,94.25,-0.01,0.01,0.00,-12.02,-6.59,-0.01,-0.01,3.93,3.51,-4.04,-0.01,2.26,240
18059,2,94.26,-0.34,94.26,-0.01,0.01,0.00,-12.02,-6.59,-0.01,0.05,3.93,3.51,-4.04,0.02,2.26,240
18079,2,94.26,-0.38,94.27,-0.00,0.02,0.00,-12.02,-6.59,0.05,0.02,3.93,3.51,-4.04,0.04,2.27,240
18099,2,94.26,-0.50,94.28,0.01,0.05,0.00,-12.02,-6.59,-0.03,-0.01,3.93,3.51,-4.04,-0.02,2.28,240
18118,2,94.25,-0.58,94.29,0.03,0.10,0.00,-12.02,-6.59,0.01,0.00,3.93,3.51,-4.04,0.01,2.29,240
18139,2,94.24,-0.59,94.30,0.05,0.14,0.00,-12.02,-6.59,-0.00,0.03,3.93,3.51,-4.04,0.01,2.30,240
18159,2,94.26,-0.13,94.30,0.04,0.08,0.00,-12.02,-6.59,0.09,-0.02,3.93,3.51,-4.04,0.04,2.30,240
18179,2,94.30,0.32,94.29,0.00,-0.02,0.00,-12.02,-6.59,0.04,0.11,3.93,3.51,-4.04,0.08,2.29,240
18199,2,94.34,0.61,94.29,-0.04,-0.14,0.00,-12.02,-6.58,0.09,0.06,3.93,3.51,-4.04,0.07,2.29,240
18219,2,94.35,0.43,94.29,-0.06,-0.16,0.00,-12.02,-6.58,0.05,0.08,3.93,3.51,-4.03,0.07,2.29,240
