# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
32808,2,88.62,-1.47,87.68,-0.81,-1.50,-0.9277,-0.0251,7.99,9.99,-1.08,-0.98,3.93,3.54,3.93,3.54,0.50,-1.03,96
32828,2,88.47,-3.00,87.49,-0.79,-1.34,-1.1174,-0.0234,7.96,9.95,-1.19,-1.14,3.93,3.54,3.93,3.54,0.47,-1.17,96
32847,2,88.45,-2.69,87.44,-0.96,-1.71,-1.1735,-0.0215,7.92,9.92,-1.18,-1.00,3.93,3.54,3.93,3.54,0.43,-1.09,96
32868,2,88.44,-2.34,87.47,-1.01,-1.83,-1.1402,-0.0199,7.89,9.88,-0.92,-1.00,3.93,3.54,3.93,3.54,0.40,-0.96,96
32886,2,88.40,-2.38,87.39,-0.93,-1.67,-1.2156,-0.0183,7.86,9.85,-1.04,-1.10,3.93,3.54,3.93,3.54,0.37,-1.07,96
32908,2,88.33,-2.70,87.18,-0.93,-1.65,-1.4249,-0.0166,7.82,9.82,-1.35,-1.25,3.93,3.54,3.93,3.54,0.33,-1.30,96
32928,2,88.26,-2.94,87.09,-1.07,-1.91,-1.5154,-0.0148,7.79,9.78,-1.34,-1.15,3.93,3.54,3.93,3.54,0.30,-1.25,96
32948,2,88.17,-3.29,87.06,-1.08,-1.89,-1.5506,-0.0130,7.75,9.75,-1.23,-1.12,3.93,3.54,3.93,3.54,0.26,-1.18,96
32968,2,88.03,-4.63,86.95,-0.97,-1.56,-1.6542,-0.0112,7.71,9.71,-1.28,-1.22,3.93,3.54,3.93,3.54,0.22,-1.25,96
32987,2,87.89,-5.46,86.82,-0.94,-1.45,-1.7867,-0.0092,7.68,9.67,-1.36,-1.31,3.93,3.54,3.93,3.54,0.18,-1.33,96
33008,2,87.87,-4.62,86.91,-1.05,-1.73,-1.6939,-0.0073,7.64,9.63,-1.08,-1.10,3.93,3.54,3.93,3.54,0.15,-1.09,96
33028,2,87.84,-4.07,87.02,-0.93,-1.53,-1.5888,-0.0057,7.61,9.60,-0.88,-1.04,3.93,3.54,3.93,3.54,0.11,-0.96,96
33048,2,87.79,-3.58,86.99,-0.77,-1.26,-1.6132,-0.0041,7.57,9.57,-1.03,-1.10,3.93,3.54,3.93,3.54,0.08,-1.07,96
33068,2,87.81,-2.34,86.99,-0.81,-1.44,-1.6228,-0.0026,7.54,9.54,-1.15,-0.99,3.93,3.54,3.93,3.54,0.05,-1.07,96
33088,2,87.88,-1.03,87.20,-0.90,-1.71,-1.4082,-0.0012,7.52,9.51,-0.82,-0.69,3.93,3.54,3.93,3.54,0.02,-0.75,96
33107,2,87.88,-1.22,87.25,-0.68,-1.25,-1.3598,0.0000,7.49,9.49,-0.73,-0.93,3.93,3.54,3.93,3.54,-0.00,-0.83,96
33128,2,87.78,-2.14,87.10,-0.53,-0.90,-1.5087,0.0015,7.46,9.46,-1.10,-1.03,3.93,3.54,3.93,3.54,-0.03,-1.07,112
33149,2,87.77,-1.77,87.17,-0.67,-1.19,-1.4425,0.0030,7.43,9.43,-0.95,-0.77,3.93,3.54,3.93,3.54,-0.06,-0.86,96
33168,2,87.89,0.04,87.34,-0.72,-1.45,-1.2690,0.0041,7.41,9.40,-0.55,-0.77,3.93,3.54,3.93,3.54,-0.08,-0.66,96
33187,2,87.91,0.10,87.43,-0.57,-1.15,-1.1817,0.0050,7.39,9.39,-0.68,-0.59,3.93,3.54,3.93,3.54,-0.10,-0.63,96
33208,2,87.88,-0.69,87.37,-0.45,-0.84,-1.2364,0.0062,7.37,9.36,-0.77,-0.94,3.93,3.54,3.93,3.54,-0.12,-0.85,112
33228,2,87.85,-1.02,87.29,-0.48,-0.88,-1.3221,0.0074,7.34,9.34,-0.92,-0.85,3.93,3.54,3.93,3.54,-0.15,-0.88,112
33248,2,87.95,0.36,87.40,-0.66,-1.35,-1.2110,0.0085,7.32,9.32,-0.58,-0.59,3.93,3.54,3.93,3.54,-0.17,-0.59,96
33268,2,87.98,0.57,87.42,-0.58,-1.21,-1.1870,0.0094,7.30,9.30,-0.62,-0.56,3.93,3.54,3.93,3.54,-0.19,-0.59,96
33288,2,87.93,-0.57,87.40,-0.50,-0.96,-1.2109,0.0104,7.28,9.28,-0.67,-0.83,3.93,3.54,3.93,3.54,-0.21,-0.75,112
33308,2,87.83,-1.89,87.34,-0.43,-0.72,-1.2703,0.0116,7.26,9.26,-0.96,-0.89,3.93,3.54,3.93,3.54,-0.23,-0.92,112
33328,2,87.82,-1.87,87.35,-0.48,-0.81,-1.2554,0.0128,7.24,9.23,-0.78,-0.63,3.93,3.54,3.93,3.54,-0.26,-0.71,112
33348,2,87.82,-1.42,87.39,-0.46,-0.81,-1.2179,0.0138,7.21,9.21,-0.54,-0.59,3.93,3.54,3.93,3.54,-0.28,-0.57,112
33366,2,87.90,0.03,87.47,-0.51,-1.03,-1.1398,0.0145,7.20,9.20,-0.40,-0.29,3.93,3.54,3.93,3.54,-0.29,-0.35,96
33388,2,87.90,-0.29,87.49,-0.43,-0.83,-1.1140,0.0151,7.19,9.19,-0.37,-0.47,3.93,3.54,3.93,3.54,-0.30,-0.42,112
33408,2,87.75,-2.36,87.43,-0.26,-0.33,-1.1794,0.0160,7.17,9.17,-0.72,-0.77,3.93,3.54,3.93,3.54,-0.32,-0.74,112
33428,2,87.68,-2.78,87.42,-0.25,-0.27,-1.1906,0.0170,7.15,9.15,-0.67,-0.58,3.93,3.54,3.93,3.54,-0.34,-0.62,112
33448,2,87.82,-0.27,87.50,-0.40,-0.77,-1.1079,0.0177,7.14,9.13,-0.31,-0.23,3.93,3.54,3.93,3.54,-0.35,-0.27,112
33468,2,87.88,0.50,87.59,-0.38,-0.80,-1.0231,0.0178,7.13,9.13,-0.10,-0.12,3.93,3.54,3.93,3.54,-0.36,-0.11,112
33486,2,87.79,-1.13,87.56,-0.20,-0.31,-1.0457,0.0181,7.13,9.12,-0.35,-0.47,3.93,3.54,3.93,3.54,-0.36,-0.41,112
33508,2,87.70,-2.27,87.52,-0.13,-0.08,-1.0854,0.0189,7.11,9.11,-0.54,-0.49,3.93,3.54,3.93,3.54,-0.38,-0.52,112
33528,2,87.71,-1.53,87.52,-0.19,-0.26,-1.0921,0.0196,7.10,9.09,-0.50,-0.39,3.93,3.54,3.93,3.54,-0.39,-0.45,112
33547,2,87.79,-0.13,87.61,-0.28,-0.54,-1.0000,0.0199,7.09,9.09,-0.04,-0.05,3.93,3.54,3.93,3.54,-0.40,-0.05,112
33568,2,87.75,-0.68,87.65,-0.14,-0.22,-0.9555,0.0200,7.09,9.09,-0.07,-0.11,3.93,3.54,3.93,3.54,-0.40,-0.09,112
33588,2,87.69,-1.35,87.63,-0.04,0.02,-0.9798,0.0203,7.09,9.08,-0.28,-0.34,3.93,3.54,3.93,3.54,-0.41,-0.31,112
33608,2,87.75,-0.18,87.66,-0.12,-0.23,-0.9505,0.0207,7.08,9.07,-0.25,-0.02,3.93,3.54,3.93,3.54,-0.41,-0.13,112
33627,2,87.78,0.20,87.70,-0.12,-0.26,-0.9094,0.0207,7.08,9.07,-0.04,-0.04,3.93,3.54,3.93,3.54,-0.41,-0.04,112
33648,2,87.73,-0.74,87.71,-0.03,0.00,-0.9003,0.0207,7.07,9.07,-0.15,-0.06,3.93,3.54,3.93,3.54,-0.41,-0.10,112
33668,2,87.71,-0.97,87.71,0.00,0.08,-0.8992,0.0210,7.07,9.07,-0.12,-0.12,3.93,3.54,3.93,3.54,-0.42,-0.12,112
33688,2,87.73,-0.56,87.74,-0.02,0.01,-0.8659,0.0211,7.07,9.07,-0.03,0.04,3.93,3.54,3.93,3.54,-0.42,0.01,112
33707,2,87.72,-0.62,87.78,0.02,0.10,-0.8332,0.0210,7.07,9.07,0.03,0.08,3.93,3.54,3.93,3.54,-0.42,0.05,112
33728,2,87.70,-0.82,87.80,0.07,0.21,-0.8135,0.0209,7.07,9.07,0.05,0.04,3.93,3.54,3.93,3.54,-0.42,0.05,112
33748,2,87.70,-0.69,87.82,0.09,0.24,-0.7908,0.0209,7.07,9.07,0.07,0.11,3.93,3.54,3.93,3.54,-0.42,0.09,112
33768,2,87.70,-0.65,87.85,0.12,0.29,-0.7589,0.0207,7.07,9.08,0.18,0.13,3.93,3.54,3.93,3.54,-0.41,0.16,112
33788,2,87.69,-0.68,87.87,0.16,0.38,-0.7428,0.0205,7.08,9.08,0.18,0.09,3.93,3.54,3.93,3.54,-0.41,0.14,112
33808,2,87.70,-0.47,87.89,0.17,0.37,-0.7174,0.0202,7.09,9.08,0.28,0.12,3.93,3.54,3.93,3.54,-0.40,0.20,112
33828,2,87.70,-0.41,87.92,0.19,0.41,-0.6895,0.0199,7.09,9.09,0.27,0.22,3.93,3.54,3.93,3.54,-0.40,0.24,112
33848,2,87.70,-0.35,87.94,0.22,0.46,-0.6704,0.0196,7.10,9.09,0.16,0.33,3.93,3.54,3.93,3.54,-0.39,0.25,112
33867,2,87.73,0.14,87.96,0.21,0.40,-0.6464,0.0192,7.11,9.10,0.34,0.23,3.93,3.54,3.93,3.54,-0.38,0.29,112
33888,2,87.78,0.74,88.01,0.18,0.30,-0.6020,0.0186,7.12,9.11,0.38,0.43,3.93,3.54,3.93,3.54,-0.37,0.40,112
33908,2,87.75,-0.11,88.01,0.26,0.53,-0.6026,0.0180,7.13,9.12,0.38,0.19,3.93,3.54,3.93,3.54,-0.36,0.29,112
33928,2,87.72,-0.61,87.99,0.29,0.62,-0.6141,0.0177,7.14,9.13,0.20,0.26,3.93,3.54,3.93,3.54,-0.35,0.23,112
33948,2,87.73,-0.32,88.01,0.27,0.56,-0.5936,0.0173,7.14,9.14,0.26,0.43,3.93,3.54,3.93,3.54,-0.35,0.34,112
33968,2,87.74,-0.23,88.09,0.27,0.56,-0.5238,0.0166,7.16,9.16,0.51,0.64,3.93,3.54,3.93,3.54,-0.33,0.58,112
33988,2,87.66,-1.37,88.07,0.42,0.96,-0.5406,0.0160,7.17,9.17,0.40,0.26,3.93,3.54,3.93,3.54,-0.32,0.33,112
34006,2,87.66,-1.10,88.04,0.41,0.91,-0.5667,0.0156,7.18,9.17,0.22,0.28,3.93,3.54,3.93,3.54,-0.31,0.25,112
34028,2,87.74,0.32,88.11,0.30,0.58,-0.4939,0.0150,7.19,9.19,0.69,0.53,3.93,3.54,3.93,3.54,-0.30,0.61,112
34048,2,87.79,0.91,88.18,0.32,0.57,-0.4249,0.0138,7.22,9.21,0.86,0.55,3.93,3.54,3.93,3.54,-0.28,0.71,112
34068,2,87.77,0.24,88.21,0.42,0.81,-0.4000,0.0129,7.23,9.23,0.55,0.72,3.93,3.54,3.93,3.54,-0.26,0.63,112
34088,2,87.62,-1.88,88.14,0.59,1.33,-0.4699,0.0122,7.25,9.24,0.39,0.17,3.93,3.54,3.93,3.54,-0.24,0.28,96
34107,2,87.57,-2.12,88.12,0.57,1.31,-0.4886,0.0117,7.26,9.25,0.37,0.36,3.93,3.54,3.93,3.54,-0.23,0.36,96
34126,2,87.76,1.03,88.22,0.36,0.64,-0.3902,0.0109,7.27,9.27,0.78,0.81,3.93,3.54,3.93,3.54,-0.22,0.80,112
34148,2,87.94,3.23,88.33,0.28,0.30,-0.2748,0.0094,7.30,9.30,1.03,0.98,3.93,3.54,3.93,3.54,-0.19,1.00,112
34168,2,87.74,-0.64,88.33,0.59,1.24,-0.2769,0.0079,7.33,9.33,0.87,0.66,3.93,3.54,3.93,3.54,-0.16,0.77,96
34188,2,87.46,-4.35,88.15,0.87,2.09,-0.4572,0.0075,7.34,9.34,-0.03,-0.02,3.93,3.54,3.93,3.54,-0.15,-0.03,96
34208,2,87.57,-1.84,88.16,0.59,1.32,-0.4440,0.0072,7.35,9.34,0.42,0.51,3.93,3.54,3.93,3.54,-0.14,0.46,96
34228,2,87.80,2.08,88.39,0.36,0.55,-0.2122,0.0057,7.38,9.37,1.52,1.26,3.93,3.54,3.93,3.54,-0.11,1.39,112
34248,2,87.81,1.45,88.72,0.59,1.06,0.1078,0.0035,7.42,9.42,1.42,1.32,3.93,3.54,3.93,3.54,-0.07,1.37,96
34267,2,87.63,-1.43,88.44,1.09,2.29,-0.1699,0.0021,7.45,9.45,0.58,0.43,3.93,3.54,3.93,3.54,-0.04,0.50,96
34288,2,87.65,-0.77,88.36,0.79,1.64,-0.2521,0.0015,7.46,9.46,0.40,0.48,3.93,3.54,3.93,3.54,-0.03,0.44,96
34308,2,87.80,1.76,88.66,0.55,0.97,0.0481,0.0002,7.49,9.48,1.20,1.35,3.93,3.54,3.93,3.54,-0.00,1.27,112
34328,2,87.88,2.31,88.98,0.78,1.37,0.3681,-0.0019,7.53,9.53,1.34,1.50,3.93,3.54,3.93,3.54,0.04,1.42,96
34348,2,87.84,0.78,89.01,1.14,2.21,0.4032,-0.0038,7.56,9.56,1.02,1.14,3.93,3.54,3.93,3.54,0.08,1.08,96
34368,2,87.75,-0.61,88.74,1.27,2.58,0.1344,-0.0049,7.59,9.59,0.62,0.69,3.93,3.54,3.93,3.54,0.10,0.66,96
34388,2,87.82,0.76,88.98,0.93,1.79,0.3759,-0.0064,7.62,9.61,1.33,1.05,3.93,3.54,3.93,3.54,0.13,1.19,96
34408,2,88.12,4.92,89.30,0.87,1.34,0.6959,-0.0088,7.67,9.66,1.81,1.71,3.93,3.54,3.93,3.54,0.18,1.76,96
34428,2,88.31,6.37,89.62,0.99,1.48,1.0159,-0.0114,7.72,9.71,1.56,1.57,3.93,3.54,3.93,3.54,0.23,1.56,96
34448,2,88.23,3.71,89.49,1.39,2.49,0.8857,-0.0135,7.76,9.76,1.01,1.16,3.93,3.54,3.93,3.54,0.27,1.09,96
34468,2,88.20,2.49,89.24,1.30,2.39,0.6335,-0.0149,7.79,9.79,0.85,0.77,3.93,3.54,3.93,3.54,0.30,0.81,96
34488,2,88.44,4.95,89.46,0.80,1.21,0.8486,-0.0165,7.82,9.82,1.33,1.19,3.93,3.54,3.93,3.54,0.33,1.26,96
34507,2,88.67,6.69,89.78,0.79,1.04,1.1686,-0.0189,7.87,9.87,1.82,1.66,3.93,3.54,3.93,3.54,0.38,1.74,96
34528,2,88.60,4.10,89.80,1.18,2.04,1.1902,-0.0212,7.91,9.91,1.32,1.27,3.93,3.54,3.93,3.54,0.42,1.29,96
34548,2,88.44,1.09,89.48,1.35,2.62,0.8702,-0.0226,7.94,9.94,0.66,0.42,3.93,3.54,3.93,3.54,0.45,0.54,96
34568,2,88.65,3.42,89.31,0.83,1.39,0.7024,-0.0236,7.96,9.96,0.93,0.99,3.93,3.54,3.93,3.54,0.47,0.96,96
34588,2,88.93,6.34,89.63,0.38,0.26,1.0224,-0.0257,8.00,10.00,1.61,1.74,3.93,3.54,3.93,3.54,0.51,1.67,96
34608,2,88.72,1.55,89.95,0.92,1.71,1.3424,-0.0282,8.05,10.05,1.50,1.64,3.93,3.54,3.93,3.54,0.56,1.57,96
34628,2,88.28,-4.69,89.63,1.67,3.71,1.0224,-0.0292,8.07,10.07,0.01,0.04,3.93,3.54,3.93,3.54,0.58,0.03,96
34646,2,88.57,0.62,89.31,1.06,2.07,0.7024,-0.0294,8.08,10.08,0.49,0.52,3.93,3.54,3.93,3.54,0.59,0.50,96
34668,2,89.03,7.15,89.63,0.28,-0.01,1.0224,-0.0315,8.12,10.12,2.05,2.02,3.93,3.54,3.93,3.54,0.63,2.03,96
34688,2,89.22,7.89,89.95,0.41,0.20,1.3424,-0.0348,8.19,10.18,2.24,2.02,3.93,3.54,3.94,3.52,0.70,2.13,96
34708,2,88.92,1.51,89.67,1.03,1.93,1.0617,-0.0369,8.23,10.22,0.42,0.30,3.93,3.54,3.93,3.54,0.74,0.36,96
34728,2,88.71,-2.15,89.35,0.96,2.09,0.7417,-0.0367,8.22,10.22,-0.20,-0.30,3.93,3.54,3.93,3.54,0.73,-0.25,96
34748,2,88.69,-1.00,89.01,0.66,1.41,0.4217,-0.0370,8.23,10.22,0.67,0.63,3.93,3.53,3.93,3.54,0.74,0.65,96
34767,2,88.91,2.08,89.34,0.10,0.04,0.7417,-0.0386,8.27,10.26,1.39,1.31,3.93,3.53,3.93,3.54,0.77,1.35,112
34788,2,88.96,2.45,89.66,0.38,0.56,1.0617,-0.0407,8.31,10.30,1.32,1.33,3.93,3.53,3.93,3.54,0.81,1.32,112
34808,2,88.58,-3.23,89.35,1.08,2.42,0.7417,-0.0418,8.33,10.32,0.12,0.15,3.93,3.53,3.93,3.54,0.84,0.13,96
34828,2,88.48,-3.68,89.03,0.87,2.03,0.4217,-0.0418,8.33,10.32,0.16,0.12,3.93,3.54,3.93,3.54,0.84,0.14,96
34848,2,88.77,1.81,89.09,0.25,0.36,0.4886,-0.0428,8.35,10.34,1.18,1.04,3.93,3.54,3.93,3.54,0.86,1.11,112
34868,2,89.02,5.20,89.42,0.07,-0.28,0.8086,-0.0450,8.39,10.39,1.66,1.50,3.93,3.54,3.93,3.54,0.90,1.58,96
34888,2,88.62,-1.64,89.51,0.80,1.72,0.9017,-0.0469,8.43,10.42,0.87,0.71,3.93,3.54,3.93,3.54,0.94,0.79,96
34907,2,88.29,-5.33,89.19,1.22,2.86,0.5817,-0.0469,8.43,10.42,-0.34,-0.36,3.93,3.54,3.93,3.54,0.94,-0.35,96
34928,2,88.50,-0.59,88.98,0.69,1.43,0.3754,-0.0470,8.43,10.42,0.51,0.50,3.93,3.54,3.93,3.54,0.94,0.51,96
34948,2,88.87,5.50,89.30,0.11,-0.21,0.6954,-0.0489,8.47,10.46,1.86,1.73,3.93,3.54,3.93,3.54,0.98,1.80,96
34968,2,88.89,4.04,89.62,0.42,0.51,1.0154,-0.0516,8.52,10.52,1.62,1.56,3.93,3.54,3.93,3.54,1.03,1.59,96
34988,2,88.64,-0.54,89.30,0.98,2.01,0.6954,-0.0528,8.55,10.54,-0.04,-0.14,3.93,3.54,3.93,3.54,1.06,-0.09,96
35008,2,88.73,0.81,89.05,0.57,1.08,0.4401,-0.0525,8.54,10.54,-0.05,0.04,3.93,3.54,3.93,3.54,1.05,-0.01,96
35027,2,88.92,3.58,89.18,0.12,-0.04,0.5694,-0.0533,8.56,10.55,0.92,0.89,3.93,3.54,3.93,3.54,1.07,0.90,112
35048,2,88.99,3.37,89.36,0.19,0.10,0.7548,-0.0549,8.59,10.58,1.16,1.00,3.93,3.54,3.93,3.54,1.10,1.08,112
35068,2,88.80,-0.23,89.12,0.56,1.14,0.5167,-0.0557,8.60,10.60,-0.01,0.19,3.93,3.54,3.93,3.54,1.11,0.09,96
35088,2,88.86,0.61,89.00,0.26,0.48,0.3901,-0.0555,8.60,10.60,-0.16,0.02,3.93,3.54,3.93,3.54,1.11,-0.07,112
35108,2,89.00,2.52,89.07,-0.00,-0.21,0.4571,-0.0559,8.61,10.61,0.54,0.56,3.93,3.54,3.93,3.54,1.12,0.55,112
35128,2,88.86,0.27,89.05,0.20,0.38,0.4438,-0.0568,8.62,10.62,0.53,0.21,3.93,3.54,3.93,3.54,1.14,0.37,112
35147,2,88.77,-0.83,88.91,0.28,0.64,0.3050,-0.0568,8.63,10.62,-0.20,-0.18,3.93,3.54,3.93,3.54,1.14,-0.19,112
35168,2,88.90,1.47,88.90,0.01,-0.09,0.2889,-0.0567,8.63,10.62,0.10,0.09,3.93,3.54,3.93,3.54,1.13,0.09,112
35188,2,88.97,2.16,88.94,-0.07,-0.31,0.3326,-0.0572,8.64,10.63,0.29,0.37,3.93,3.54,3.93,3.54,1.14,0.33,112
35208,2,88.89,0.75,88.87,0.05,0.04,0.2577,-0.0573,8.64,10.63,-0.13,-0.06,3.93,3.54,3.93,3.54,1.15,-0.10,112
35228,2,88.88,0.71,88.78,-0.02,-0.09,0.1729,-0.0570,8.63,10.63,-0.21,-0.28,3.93,3.54,3.93,3.54,1.14,-0.24,112
35248,2,88.95,1.67,88.78,-0.17,-0.47,0.1700,-0.0569,8.63,10.62,-0.02,-0.03,3.93,3.54,3.93,3.54,1.14,-0.03,112
35268,2,88.99,2.00,88.78,-0.21,-0.59,0.1674,-0.0569,8.63,10.62,-0.02,-0.04,3.93,3.54,3.93,3.54,1.14,-0.03,112
35286,2,88.98,1.39,88.72,-0.20,-0.51,0.1119,-0.0566,8.62,10.62,-0.32,-0.18,3.93,3.54,3.93,3.54,1.13,-0.25,112
35308,2,88.95,0.68,88.64,-0.23,-0.51,0.0369,-0.0561,8.61,10.61,-0.53,-0.30,3.93,3.54,3.93,3.54,1.12,-0.41,112
35328,2,89.03,1.63,88.60,-0.38,-0.89,-0.0074,-0.0554,8.59,10.60,-0.43,-0.38,3.93,3.54,3.93,3.54,1.11,-0.40,112
35348,2,89.08,2.38,88.61,-0.48,-1.16,0.0027,-0.0549,8.59,10.59,-0.10,-0.37,3.93,3.54,3.93,3.54,1.10,-0.24,96
35368,2,89.06,2.73,88.57,-0.45,-1.13,-0.0403,-0.0543,8.58,10.57,-0.44,-0.44,3.93,3.54,3.93,3.54,1.09,-0.44,96
35388,2,89.06,3.65,88.44,-0.50,-1.28,-0.1617,-0.0533,8.56,10.55,-0.83,-0.85,3.93,3.54,3.93,3.54,1.07,-0.84,96
35406,2,89.30,8.08,88.39,-0.86,-2.37,-0.2212,-0.0520,8.53,10.52,-0.89,-0.76,3.93,3.54,3.93,3.54,1.04,-0.82,96
35428,2,89.64,12.72,88.35,-1.25,-3.52,-0.2632,-0.0506,8.51,10.50,-0.73,-1.05,3.93,3.54,3.93,3.54,1.01,-0.89,96
35448,2,89.90,14.76,88.05,-1.56,-4.30,-0.5538,-0.0489,8.47,10.46,-1.52,-1.41,3.93,3.54,3.93,3.54,0.98,-1.46,96
35468,2,90.11,14.84,87.73,-2.05,-5.29,-0.8738,-0.0461,8.41,10.41,-2.26,-2.22,3.93,3.54,3.93,3.54,0.92,-2.24,96
35488,2,90.13,11.91,87.41,-2.39,-5.74,-1.1938,-0.0420,8.33,10.33,-3.06,-2.99,3.93,3.54,3.93,3.54,0.84,-3.02,96
35508,2,90.07,8.52,87.09,-2.66,-6.00,-1.5138,-0.0367,8.23,10.22,-3.80,-3.74,3.93,3.54,3.93,3.54,0.73,-3.77,96
35528,2,89.99,5.58,86.77,-2.89,-6.23,-1.8338,-0.0306,8.10,10.10,-4.23,-4.14,3.93,3.54,3.93,3.54,0.61,-4.18,96
35547,2,89.94,3.96,86.45,-3.16,-6.64,-2.1538,-0.0241,7.97,9.97,-4.36,-4.41,3.93,3.54,3.93,3.54,0.48,-4.39,96
35568,2,89.97,3.46,86.13,-3.51,-7.30,-2.4738,-0.0173,7.84,9.83,-4.41,-4.47,3.93,3.54,3.93,3.54,0.35,-4.44,96
35588,2,89.95,2.20,85.81,-3.81,-7.80,-2.7938,-0.0105,7.70,9.70,-4.64,-4.50,3.93,3.54,3.93,3.54,0.21,-4.57,96
35608,2,89.76,-0.98,85.49,-3.94,-7.81,-3.1138,-0.0033,7.56,9.55,-4.90,-5.01,3.93,3.54,3.93,3.54,0.07,-4.95,96
35628,2,89.50,-4.40,85.17,-4.00,-7.65,-3.4338,0.0046,7.40,9.39,-5.41,-5.37,3.93,3.54,3.93,3.54,-0.09,-5.39,96
35648,2,89.24,-6.85,84.85,-4.07,-7.58,-3.7538,0.0129,7.23,9.23,-5.56,-5.50,3.93,3.54,3.93,3.54,-0.26,-5.53,96
35666,2,89.06,-7.56,84.53,-4.20,-7.80,-4.0738,0.0212,7.07,9.06,-5.34,-5.39,3.93,3.54,3.93,3.54,-0.42,-5.37,96
35688,2,88.99,-6.52,84.21,-4.46,-8.39,-4.3938,0.0292,6.91,8.90,-5.17,-5.18,3.93,3.54,3.93,3.54,-0.58,-5.18,96
35708,2,88.89,-6.33,84.29,-4.67,-8.84,-4.3185,0.0351,6.79,8.79,-5.16,-5.20,3.93,3.54,3.93,3.54,-0.70,-5.18,96
35728,2,88.56,-9.07,83.97,-4.27,-7.82,-4.6385,0.0451,6.59,8.58,-5.53,-5.53,3.93,3.54,3.93,3.54,-0.90,-5.53,96
35748,2,88.25,-10.97,83.65,-4.28,-7.68,-4.9585,0.0540,6.41,8.41,-5.96,-5.85,3.93,3.54,3.93,3.54,-1.08,-5.90,96
35768,2,88.20,-8.82,83.69,-4.56,-8.41,-4.9208,0.0627,6.23,8.23,-5.69,-5.60,3.93,3.54,3.93,3.54,-1.25,-5.65,96
35787,2,88.25,-5.99,83.80,-4.56,-8.65,-4.8056,0.0709,6.07,8.07,-5.18,-5.16,3.93,3.54,3.93,3.54,-1.42,-5.17,96
35808,2,88.15,-5.55,83.54,-4.35,-8.26,-5.0692,0.0787,5.92,7.91,-5.29,-5.25,3.93,3.54,3.93,3.54,-1.57,-5.27,96
35828,2,88.03,-5.82,83.60,-4.49,-8.51,-5.0044,0.0870,5.75,7.75,-5.63,-5.66,3.93,3.54,3.93,3.54,-1.74,-5.65,96
35848,2,87.92,-6.04,83.29,-4.32,-8.15,-5.3132,0.0955,5.58,7.58,-5.56,-5.64,3.93,3.54,3.93,3.54,-1.91,-5.60,96
35868,2,87.84,-5.89,83.54,-4.54,-8.61,-5.0690,0.1041,5.41,7.40,-5.59,-5.70,3.93,3.54,3.93,3.54,-2.08,-5.65,96
35888,2,87.82,-4.67,83.22,-4.28,-8.18,-5.3890,0.1125,5.24,7.24,-5.53,-5.54,3.93,3.54,3.93,3.54,-2.25,-5.53,96
35908,2,87.81,-3.49,83.54,-4.59,-8.91,-5.0690,0.1210,5.07,7.07,-5.50,-5.61,3.93,3.54,3.93,3.54,-2.42,-5.56,96
35926,2,87.77,-3.53,83.22,-4.23,-8.18,-5.3890,0.1293,4.90,6.90,-5.46,-5.39,3.93,3.54,3.93,3.54,-2.59,-5.43,96
35948,2,87.67,-4.04,83.27,-4.45,-8.58,-5.3395,0.1378,4.73,6.73,-5.83,-5.68,3.93,3.54,3.93,3.54,-2.76,-5.76,96
35968,2,87.66,-3.48,83.16,-4.39,-8.50,-5.4523,0.1464,4.56,6.56,-5.61,-5.57,3.93,3.54,3.93,3.54,-2.93,-5.59,96
35988,2,87.63,-3.12,83.24,-4.47,-8.70,-5.3658,0.1550,4.39,6.39,-5.65,-5.61,3.93,3.54,3.93,3.54,-3.10,-5.63,96
36008,2,87.56,-3.57,82.97,-4.31,-8.34,-5.6404,0.1635,4.22,6.22,-5.65,-5.65,3.93,3.54,3.93,3.54,-3.27,-5.65,96
36028,2,87.49,-3.91,83.21,-4.52,-8.72,-5.4021,0.1721,4.05,6.05,-5.75,-5.66,3.93,3.54,3.93,3.54,-3.44,-5.71,96
36046,2,87.43,-3.88,82.89,-4.22,-8.13,-5.7221,0.1807,3.88,5.88,-5.59,-5.61,3.93,3.54,3.93,3.54,-3.61,-5.60,96
