# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# vel_trim_gate=2.00
# vel_trim_stuck_rate=0.50
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
51260,2,91.56,0.19,91.52,-0.04,-0.10,-0.2165,0.5155,-163.67,-158.11,0.05,0.04,3.53,3.94,3.54,3.94,-7.41,0.05,240
51280,2,91.55,-0.01,91.52,-0.03,-0.06,-0.2167,0.5155,-163.67,-158.11,-0.08,-0.05,3.53,3.94,3.54,3.94,-7.41,-0.06,240
51300,2,91.53,-0.24,91.52,-0.02,-0.01,-0.2173,0.5155,-163.67,-158.11,-0.05,-0.05,3.53,3.94,3.54,3.94,-7.41,-0.05,240
51320,2,91.52,-0.33,91.52,-0.01,0.01,-0.2177,0.5155,-163.68,-158.11,-0.09,-0.07,3.53,3.94,3.54,3.94,-7.41,-0.08,240
51340,2,91.53,-0.16,91.52,-0.01,-0.01,-0.2176,0.5155,-163.68,-158.11,-0.04,-0.03,3.53,3.94,3.54,3.94,-7.41,-0.04,240
51360,2,91.54,0.11,91.52,-0.03,-0.07,-0.2172,0.5155,-163.68,-158.11,0.02,-0.04,3.53,3.94,3.54,3.94,-7.41,-0.01,240
51380,2,91.56,0.21,91.52,-0.04,-0.10,-0.2169,0.5156,-163.68,-158.11,-0.02,0.03,3.53,3.94,3.54,3.94,-7.41,0.00,240
51398,2,91.56,0.13,91.52,-0.04,-0.10,-0.2169,0.5156,-163.68,-158.11,-0.08,-0.05,3.53,3.94,3.54,3.94,-7.41,-0.06,240
51420,2,91.55,-0.04,91.52,-0.04,-0.07,-0.2171,0.5156,-163.68,-158.11,-0.14,-0.04,3.53,3.94,3.54,3.94,-7.42,-0.09,240
51440,2,91.54,-0.27,91.52,-0.02,-0.02,-0.2177,0.5157,-163.68,-158.11,-0.06,-0.10,3.53,3.94,3.54,3.94,-7.42,-0.08,240
51460,2,91.53,-0.32,91.52,-0.02,-0.01,-0.2180,0.5158,-163.69,-158.12,-0.02,-0.04,3.53,3.94,3.54,3.94,-7.42,-0.03,240
51480,2,91.53,-0.30,91.52,-0.02,-0.01,-0.2180,0.5158,-163.69,-158.12,-0.01,-0.04,3.53,3.94,3.53,3.94,-7.42,-0.02,240
51500,2,91.53,-0.27,91.52,-0.02,-0.01,-0.2180,0.5159,-163.69,-158.12,-0.05,-0.03,3.53,3.94,3.53,3.94,-7.42,-0.04,240
51518,2,91.53,-0.32,91.52,-0.01,-0.00,-0.2181,0.5160,-163.69,-158.12,-0.02,-0.01,3.53,3.94,3.53,3.94,-7.42,-0.01,240
51540,2,91.53,-0.37,91.52,-0.01,0.01,-0.2183,0.5160,-163.69,-158.12,-0.06,0.00,3.53,3.94,3.53,3.94,-7.42,-0.03,240
51560,2,91.52,-0.35,91.52,-0.01,0.02,-0.2184,0.5161,-163.69,-158.12,-0.02,-0.01,3.53,3.94,3.53,3.94,-7.42,-0.02,240
51580,2,91.52,-0.36,91.52,-0.00,0.03,-0.2185,0.5162,-163.69,-158.12,-0.01,-0.03,3.53,3.94,3.53,3.94,-7.42,-0.02,240
51600,2,91.51,-0.34,91.52,0.00,0.03,-0.2185,0.5163,-163.69,-158.12,0.04,-0.01,3.53,3.94,3.53,3.94,-7.42,0.02,240
51620,2,91.51,-0.29,91.52,0.01,0.04,-0.2183,0.5163,-163.69,-158.12,-0.03,0.01,3.53,3.94,3.53,3.94,-7.42,-0.01,240
51638,2,91.51,-0.19,91.52,0.00,0.02,-0.2184,0.5164,-163.69,-158.12,-0.01,0.02,3.53,3.94,3.53,3.94,-7.42,0.01,240
51660,2,91.52,-0.03,91.52,-0.00,-0.01,-0.2183,0.5164,-163.69,-158.12,0.02,0.03,3.53,3.94,3.53,3.94,-7.42,0.03,240
51680,2,91.53,0.19,91.52,-0.02,-0.05,-0.2179,0.5165,-163.69,-158.12,0.00,0.03,3.53,3.94,3.54,3.94,-7.42,0.02,240
51700,2,91.55,0.35,91.52,-0.03,-0.09,-0.2175,0.5165,-163.69,-158.12,0.01,-0.00,3.53,3.94,3.54,3.94,-7.42,0.00,240
51720,2,91.56,0.40,91.52,-0.04,-0.12,-0.2171,0.5166,-163.69,-158.12,0.01,0.01,3.53,3.94,3.54,3.94,-7.42,0.01,240
51740,2,91.57,0.34,91.52,-0.05,-0.13,-0.2169,0.5166,-163.69,-158.12,-0.01,0.00,3.53,3.94,3.54,3.94,-7.42,-0.01,240
51760,2,91.56,0.18,91.52,-0.05,-0.11,-0.2170,0.5166,-163.69,-158.12,-0.03,-0.01,3.53,3.94,3.54,3.94,-7.42,-0.02,240
51780,2,91.54,-0.19,91.52,-0.02,-0.03,-0.2177,0.5167,-163.69,-158.12,-0.07,-0.11,3.53,3.94,3.54,3.94,-7.42,-0.09,240
51800,2,91.53,-0.35,91.52,-0.01,0.01,-0.2183,0.5168,-163.69,-158.12,-0.08,-0.13,3.53,3.94,3.53,3.94,-7.43,-0.10,240
51820,2,91.54,-0.14,91.52,-0.02,-0.03,-0.2182,0.5168,-163.69,-158.13,-0.01,0.02,3.53,3.94,3.53,3.94,-7.43,0.00,240
51840,2,91.55,0.11,91.52,-0.04,-0.08,-0.2177,0.5169,-163.69,-158.13,-0.03,0.02,3.53,3.94,3.54,3.94,-7.43,-0.01,240
51860,2,91.57,0.19,91.52,-0.05,-0.12,-0.2173,0.5170,-163.69,-158.13,0.03,0.03,3.53,3.94,3.54,3.94,-7.43,0.03,240
51880,2,91.57,0.13,91.52,-0.06,-0.12,-0.2171,0.5170,-163.69,-158.13,0.00,-0.04,3.53,3.94,3.54,3.94,-7.43,-0.02,240
51899,2,91.57,0.05,91.52,-0.06,-0.12,-0.2172,0.5171,-163.69,-158.13,-0.04,-0.05,3.53,3.94,3.54,3.94,-7.43,-0.04,240
51920,2,91.57,-0.13,91.52,-0.05,-0.09,-0.2175,0.5172,-163.70,-158.13,-0.10,-0.04,3.53,3.94,3.54,3.94,-7.43,-0.07,240
51940,2,91.56,-0.28,91.52,-0.04,-0.05,-0.2179,0.5172,-163.70,-158.13,-0.07,-0.04,3.53,3.94,3.54,3.94,-7.43,-0.05,240
51960,2,91.54,-0.46,91.52,-0.02,-0.01,-0.2184,0.5173,-163.70,-158.13,-0.10,-0.04,3.53,3.94,3.53,3.94,-7.44,-0.07,240
51980,2,91.53,-0.53,91.52,-0.01,0.03,-0.2189,0.5174,-163.70,-158.14,-0.08,-0.01,3.53,3.94,3.53,3.94,-7.44,-0.04,240
52000,2,91.52,-0.42,91.52,-0.01,0.02,-0.2190,0.5175,-163.71,-158.14,-0.06,-0.06,3.53,3.94,3.53,3.94,-7.44,-0.06,240
52020,2,91.53,-0.19,91.52,-0.02,-0.02,-0.2188,0.5176,-163.71,-158.14,-0.03,-0.07,3.53,3.94,3.53,3.94,-7.44,-0.05,240
52038,2,91.54,-0.02,91.52,-0.03,-0.05,-0.2186,0.5177,-163.71,-158.14,-0.05,-0.00,3.53,3.94,3.53,3.94,-7.44,-0.03,240
52060,2,91.55,0.10,91.52,-0.04,-0.08,-0.2183,0.5178,-163.71,-158.14,0.01,-0.02,3.53,3.94,3.53,3.94,-7.44,-0.00,240
52080,2,91.56,0.16,91.52,-0.04,-0.10,-0.2181,0.5180,-163.71,-158.14,-0.03,-0.02,3.53,3.94,3.53,3.94,-7.44,-0.03,240
52100,2,91.56,0.12,91.52,-0.05,-0.10,-0.2180,0.5181,-163.71,-158.14,-0.07,-0.06,3.53,3.94,3.53,3.94,-7.44,-0.07,240
52120,2,91.55,-0.15,91.52,-0.03,-0.04,-0.2186,0.5182,-163.71,-158.14,-0.08,-0.05,3.53,3.94,3.53,3.94,-7.44,-0.06,240
52140,2,91.54,-0.25,91.52,-0.02,-0.01,-0.2190,0.5183,-163.71,-158.14,-0.07,-0.07,3.53,3.94,3.53,3.94,-7.45,-0.07,240
52159,2,91.55,0.01,91.52,-0.03,-0.06,-0.2188,0.5184,-163.71,-158.15,-0.10,-0.04,3.53,3.94,3.53,3.94,-7.45,-0.07,240
52180,2,91.57,0.35,91.52,-0.05,-0.14,-0.2182,0.5186,-163.71,-158.15,0.01,-0.07,3.53,3.94,3.53,3.94,-7.45,-0.03,240
52200,2,91.59,0.51,91.52,-0.08,-0.19,-0.2176,0.5187,-163.71,-158.15,-0.02,-0.03,3.53,3.94,3.54,3.94,-7.45,-0.02,240
52220,2,91.60,0.42,91.52,-0.08,-0.19,-0.2175,0.5188,-163.72,-158.15,-0.06,-0.07,3.53,3.94,3.54,3.94,-7.45,-0.06,240
52240,2,91.58,0.01,91.52,-0.06,-0.12,-0.2181,0.5190,-163.72,-158.15,-0.07,-0.12,3.53,3.94,3.53,3.94,-7.45,-0.09,240
52260,2,91.56,-0.24,91.52,-0.04,-0.07,-0.2188,0.5191,-163.72,-158.15,-0.15,-0.13,3.53,3.94,3.53,3.94,-7.46,-0.14,240
52278,2,91.56,-0.14,91.52,-0.05,-0.08,-0.2189,0.5193,-163.72,-158.16,-0.12,-0.10,3.53,3.94,3.53,3.94,-7.46,-0.11,240
52300,2,91.58,0.15,91.52,-0.06,-0.14,-0.2185,0.5195,-163.73,-158.16,-0.12,-0.10,3.53,3.94,3.53,3.94,-7.46,-0.11,240
52320,2,91.61,0.41,91.52,-0.09,-0.21,-0.2180,0.5197,-163.73,-158.16,-0.02,-0.05,3.53,3.94,3.54,3.94,-7.46,-0.03,240
52340,2,91.62,0.45,91.52,-0.10,-0.24,-0.2176,0.5199,-163.73,-158.16,-0.06,-0.06,3.53,3.94,3.54,3.94,-7.47,-0.06,240
52360,2,91.63,0.44,91.52,-0.11,-0.26,-0.2174,0.5201,-163.73,-158.17,-0.09,-0.10,3.53,3.94,3.54,3.94,-7.47,-0.10,240
52380,2,91.64,0.40,91.52,-0.12,-0.27,-0.2174,0.5203,-163.73,-158.17,-0.19,-0.07,3.53,3.94,3.54,3.94,-7.47,-0.13,240
52400,2,91.63,0.11,91.52,-0.11,-0.22,-0.2178,0.5205,-163.74,-158.17,-0.14,-0.07,3.53,3.94,3.54,3.94,-7.47,-0.10,240
52420,2,91.61,-0.17,91.52,-0.09,-0.17,-0.2185,0.5208,-163.74,-158.18,-0.20,-0.15,3.53,3.94,3.53,3.94,-7.48,-0.18,240
52440,2,91.60,-0.27,91.52,-0.08,-0.14,-0.2190,0.5210,-163.75,-158.18,-0.24,-0.14,3.53,3.94,3.53,3.94,-7.48,-0.19,240
52460,2,91.60,-0.22,91.52,-0.08,-0.15,-0.2193,0.5213,-163.76,-158.18,-0.11,-0.18,3.53,3.94,3.53,3.94,-7.49,-0.15,240
52480,2,91.62,-0.05,91.52,-0.10,-0.19,-0.2191,0.5216,-163.76,-158.19,-0.10,-0.16,3.53,3.94,3.53,3.94,-7.49,-0.13,240
52500,2,91.62,-0.00,91.52,-0.10,-0.20,-0.2192,0.5219,-163.76,-158.19,-0.19,-0.16,3.53,3.94,3.53,3.94,-7.50,-0.18,240
52520,2,91.63,0.16,91.52,-0.11,-0.24,-0.2190,0.5222,-163.77,-158.20,-0.21,-0.08,3.53,3.94,3.53,3.94,-7.50,-0.14,240
52539,2,91.65,0.27,91.52,-0.13,-0.28,-0.2188,0.5226,-163.77,-158.20,-0.07,-0.11,3.53,3.94,3.53,3.94,-7.50,-0.09,240
52560,2,91.64,0.08,91.52,-0.12,-0.25,-0.2191,0.5229,-163.77,-158.21,-0.03,-0.18,3.53,3.94,3.53,3.94,-7.51,-0.11,240
52580,2,91.65,0.07,91.52,-0.12,-0.25,-0.2191,0.5232,-163.78,-158.21,-0.11,-0.18,3.53,3.94,3.53,3.94,-7.51,-0.14,240
52600,2,91.64,-0.06,91.52,-0.12,-0.23,-0.2194,0.5236,-163.78,-158.21,-0.12,-0.11,3.53,3.94,3.53,3.94,-7.52,-0.11,240
52620,2,91.62,-0.41,91.52,-0.10,-0.16,-0.2203,0.5239,-163.79,-158.22,-0.24,-0.15,3.53,3.94,3.53,3.94,-7.52,-0.19,240
52640,2,91.60,-0.61,91.52,-0.07,-0.10,-0.2212,0.5243,-163.79,-158.22,-0.22,-0.20,3.53,3.94,3.53,3.95,-7.53,-0.21,240
52660,2,91.60,-0.43,91.52,-0.08,-0.12,-0.2214,0.5247,-163.80,-158.23,-0.07,-0.21,3.53,3.94,3.53,3.95,-7.53,-0.14,240
52678,2,91.62,-0.08,91.53,-0.10,-0.19,-0.2210,0.5251,-163.80,-158.24,-0.06,-0.16,3.53,3.94,3.53,3.94,-7.54,-0.11,240
52700,2,91.64,0.07,91.53,-0.11,-0.23,-0.2206,0.5255,-163.80,-158.24,-0.14,-0.09,3.53,3.94,3.53,3.94,-7.54,-0.11,240
52720,2,91.65,0.18,91.53,-0.12,-0.26,-0.2204,0.5259,-163.81,-158.24,-0.14,-0.07,3.53,3.94,3.53,3.94,-7.54,-0.10,240
52740,2,91.66,0.24,91.53,-0.13,-0.28,-0.2202,0.5263,-163.81,-158.24,-0.09,-0.08,3.53,3.94,3.53,3.94,-7.55,-0.08,240
52760,2,91.66,0.25,91.53,-0.14,-0.29,-0.2202,0.5266,-163.81,-158.25,-0.10,-0.16,3.53,3.94,3.53,3.94,-7.55,-0.13,240
52780,2,91.67,0.34,91.53,-0.15,-0.32,-0.2200,0.5270,-163.82,-158.25,-0.08,-0.11,3.53,3.94,3.53,3.94,-7.55,-0.10,240
52798,2,91.65,-0.06,91.53,-0.13,-0.25,-0.2208,0.5274,-163.82,-158.25,-0.23,-0.15,3.53,3.94,3.53,3.94,-7.56,-0.19,240
52820,2,91.62,-0.45,91.53,-0.09,-0.15,-0.2219,0.5279,-163.83,-158.26,-0.31,-0.16,3.53,3.94,3.53,3.95,-7.56,-0.24,240
52840,2,91.63,-0.22,91.53,-0.10,-0.18,-0.2220,0.5283,-163.84,-158.26,-0.26,-0.22,3.53,3.94,3.53,3.95,-7.57,-0.24,240
52859,2,91.66,0.21,91.53,-0.13,-0.28,-0.2215,0.5288,-163.84,-158.27,-0.10,-0.22,3.53,3.94,3.53,3.95,-7.58,-0.16,240
52880,2,91.69,0.56,91.53,-0.16,-0.37,-0.2207,0.5292,-163.84,-158.28,-0.10,-0.16,3.53,3.94,3.53,3.94,-7.58,-0.13,240
52900,2,91.71,0.58,91.53,-0.18,-0.40,-0.2204,0.5297,-163.85,-158.28,-0.13,-0.12,3.53,3.95,3.53,3.94,-7.58,-0.13,240
52918,2,91.70,0.36,91.53,-0.17,-0.38,-0.2207,0.5302,-163.85,-158.28,-0.19,-0.20,3.53,3.95,3.53,3.94,-7.59,-0.20,240
52940,2,91.70,0.25,91.53,-0.17,-0.37,-0.2210,0.5306,-163.86,-158.29,-0.18,-0.29,3.53,3.95,3.53,3.94,-7.59,-0.23,240
52960,2,91.69,-0.03,91.53,-0.16,-0.31,-0.2217,0.5311,-163.86,-158.30,-0.18,-0.19,3.53,3.95,3.53,3.95,-7.60,-0.18,240
52980,2,91.63,-0.84,91.53,-0.10,-0.14,-0.2236,0.5317,-163.87,-158.31,-0.47,-0.33,3.53,3.94,3.53,3.95,-7.61,-0.40,240
53000,2,91.63,-0.69,91.53,-0.10,-0.14,-0.2243,0.5323,-163.89,-158.32,-0.42,-0.34,3.53,3.95,3.52,3.95,-7.62,-0.38,240
53020,2,91.68,0.08,91.53,-0.15,-0.30,-0.2234,0.5329,-163.89,-158.32,-0.02,-0.18,3.53,3.95,3.53,3.95,-7.63,-0.10,240
53040,2,91.72,0.49,91.53,-0.19,-0.41,-0.2222,0.5334,-163.89,-158.33,0.01,-0.11,3.53,3.95,3.53,3.95,-7.63,-0.05,240
53059,2,91.75,0.65,91.53,-0.21,-0.48,-0.2214,0.5340,-163.89,-158.33,-0.15,-0.08,3.52,3.95,3.53,3.95,-7.63,-0.11,240
53080,2,91.73,0.15,91.53,-0.20,-0.41,-0.2219,0.5345,-163.90,-158.33,-0.22,-0.10,3.52,3.95,3.53,3.95,-7.64,-0.16,240
53100,2,91.68,-0.60,91.54,-0.15,-0.25,-0.2235,0.5351,-163.91,-158.34,-0.28,-0.18,3.52,3.95,3.53,3.95,-7.64,-0.23,240
53120,2,91.61,-1.53,91.54,-0.07,-0.02,-0.2261,0.5357,-163.92,-158.35,-0.38,-0.32,3.52,3.95,3.52,3.95,-7.65,-0.35,240
53140,2,91.59,-1.27,91.54,-0.06,-0.01,-0.2269,0.5364,-163.93,-158.36,-0.33,-0.37,3.52,3.95,3.52,3.96,-7.66,-0.35,240
53160,2,91.65,-0.14,91.54,-0.12,-0.23,-0.2256,0.5370,-163.93,-158.36,-0.07,-0.09,3.52,3.95,3.52,3.95,-7.67,-0.08,240
53180,2,91.70,0.37,91.54,-0.16,-0.35,-0.2243,0.5376,-163.93,-158.36,-0.02,-0.09,3.52,3.95,3.52,3.95,-7.67,-0.05,240
53200,2,91.71,0.39,91.54,-0.18,-0.38,-0.2238,0.5382,-163.93,-158.37,-0.12,-0.07,3.52,3.95,3.52,3.95,-7.67,-0.10,240
53220,2,91.70,-0.03,91.54,-0.16,-0.32,-0.2243,0.5388,-163.94,-158.37,-0.07,-0.15,3.52,3.95,3.52,3.95,-7.67,-0.11,240
53240,2,91.66,-0.56,91.54,-0.12,-0.20,-0.2255,0.5393,-163.94,-158.38,-0.23,-0.18,3.52,3.95,3.52,3.95,-7.68,-0.20,240
53260,2,91.61,-1.18,91.54,-0.07,-0.05,-0.2272,0.5400,-163.95,-158.38,-0.24,-0.23,3.52,3.95,3.52,3.96,-7.68,-0.23,240
53280,2,91.55,-1.71,91.54,-0.01,0.12,-0.2292,0.5406,-163.96,-158.39,-0.30,-0.27,3.52,3.95,3.52,3.96,-7.69,-0.29,240
53300,2,91.56,-1.10,91.54,-0.02,0.05,-0.2293,0.5413,-163.97,-158.40,-0.16,-0.22,3.52,3.95,3.52,3.96,-7.70,-0.19,240
53318,2,91.63,0.08,91.54,-0.09,-0.19,-0.2273,0.5419,-163.97,-158.40,0.04,-0.03,3.52,3.95,3.52,3.96,-7.70,0.01,240
53340,2,91.69,0.68,91.54,-0.15,-0.35,-0.2255,0.5425,-163.96,-158.40,-0.00,0.01,3.52,3.96,3.52,3.95,-7.70,0.00,240
53360,2,91.71,0.53,91.54,-0.16,-0.37,-0.2249,0.5430,-163.96,-158.40,0.03,0.04,3.51,3.96,3.52,3.95,-7.70,0.03,240
53380,2,91.67,-0.17,91.54,-0.13,-0.24,-0.2258,0.5436,-163.97,-158.40,-0.06,-0.08,3.51,3.96,3.52,3.95,-7.70,-0.07,240
53400,2,91.58,-1.28,91.54,-0.04,0.02,-0.2283,0.5441,-163.97,-158.40,-0.17,-0.23,3.52,3.96,3.52,3.96,-7.71,-0.20,240
53420,2,91.56,-1.24,91.54,-0.02,0.07,-0.2293,0.5447,-163.98,-158.41,-0.18,-0.26,3.52,3.95,3.52,3.96,-7.71,-0.22,240
53438,2,91.57,-0.79,91.55,-0.03,0.01,-0.2291,0.5452,-163.98,-158.41,0.01,-0.01,3.52,3.95,3.52,3.96,-7.72,-0.00,240
53460,2,91.58,-0.57,91.55,-0.03,-0.02,-0.2288,0.5458,-163.98,-158.41,-0.06,-0.07,3.52,3.96,3.52,3.96,-7.72,-0.06,240
53480,2,91.58,-0.40,91.55,-0.04,-0.04,-0.2286,0.5463,-163.98,-158.42,0.02,-0.00,3.51,3.96,3.52,3.96,-7.72,0.01,240
53500,2,91.58,-0.38,91.55,-0.04,-0.04,-0.2285,0.5468,-163.98,-158.42,-0.04,-0.05,3.51,3.96,3.52,3.96,-7.72,-0.05,240
53520,2,91.58,-0.32,91.55,-0.03,-0.04,-0.2286,0.5473,-163.98,-158.42,-0.04,-0.06,3.51,3.96,3.52,3.96,-7.72,-0.05,240
53540,2,91.58,-0.29,91.55,-0.03,-0.04,-0.2286,0.5477,-163.98,-158.42,-0.05,0.02,3.51,3.96,3.52,3.96,-7.72,-0.02,240
53558,2,91.58,-0.24,91.55,-0.03,-0.04,-0.2285,0.5482,-163.99,-158.42,-0.09,-0.04,3.51,3.96,3.52,3.96,-7.72,-0.06,240
53580,2,91.58,-0.15,91.55,-0.03,-0.05,-0.2285,0.5486,-163.99,-158.42,-0.05,-0.04,3.51,3.96,3.52,3.96,-7.72,-0.04,240
53600,2,91.59,-0.07,91.55,-0.04,-0.07,-0.2283,0.5490,-163.99,-158.42,-0.03,-0.03,3.51,3.96,3.52,3.96,-7.72,-0.03,240
53620,2,91.59,-0.09,91.55,-0.04,-0.07,-0.2282,0.5494,-163.99,-158.42,-0.07,-0.03,3.51,3.96,3.52,3.96,-7.72,-0.05,240
53640,2,91.59,-0.15,91.55,-0.04,-0.06,-0.2282,0.5498,-163.99,-158.42,-0.02,-0.02,3.51,3.96,3.52,3.96,-7.72,-0.02,240
53660,2,91.59,-0.18,91.55,-0.04,-0.06,-0.2282,0.5502,-163.99,-158.42,-0.06,0.03,3.51,3.96,3.52,3.96,-7.73,-0.01,240
53680,2,91.58,-0.24,91.55,-0.03,-0.04,-0.2283,0.5505,-163.99,-158.42,-0.05,-0.01,3.51,3.96,3.52,3.96,-7.73,-0.03,240
53700,2,91.58,-0.24,91.55,-0.03,-0.04,-0.2284,0.5509,-163.99,-158.42,-0.04,-0.01,3.51,3.96,3.52,3.96,-7.73,-0.02,240
53718,2,91.58,-0.17,91.55,-0.03,-0.05,-0.2282,0.5512,-163.99,-158.43,0.01,-0.06,3.51,3.96,3.52,3.96,-7.73,-0.03,240
53740,2,91.58,-0.19,91.55,-0.03,-0.05,-0.2282,0.5515,-163.99,-158.43,0.01,-0.06,3.51,3.96,3.52,3.96,-7.73,-0.03,240
53760,2,91.58,-0.27,91.55,-0.03,-0.03,-0.2283,0.5518,-164.00,-158.43,-0.06,0.01,3.51,3.96,3.52,3.96,-7.73,-0.03,240
53780,2,91.58,-0.34,91.55,-0.02,-0.02,-0.2284,0.5521,-164.00,-158.43,-0.05,-0.04,3.51,3.96,3.52,3.96,-7.73,-0.05,240
53800,2,91.56,-0.53,91.55,-0.01,0.02,-0.2288,0.5524,-164.00,-158.43,-0.02,-0.04,3.51,3.96,3.52,3.96,-7.73,-0.03,240
53819,2,91.55,-0.65,91.55,0.00,0.06,-0.2289,0.5527,-164.00,-158.43,-0.01,-0.02,3.51,3.96,3.52,3.96,-7.73,-0.02,240
53840,2,91.55,-0.53,91.55,0.01,0.06,-0.2288,0.5530,-164.00,-158.43,-0.02,-0.05,3.51,3.96,3.52,3.96,-7.73,-0.03,240
53860,2,91.54,-0.48,91.55,0.01,0.06,-0.2286,0.5533,-164.00,-158.43,-0.03,-0.01,3.51,3.96,3.52,3.96,-7.73,-0.02,240
53880,2,91.54,-0.38,91.55,0.01,0.06,-0.2285,0.5535,-164.00,-158.43,0.05,0.05,3.51,3.96,3.52,3.96,-7.73,0.05,240
53900,2,91.54,-0.21,91.55,0.01,0.04,-0.2284,0.5538,-164.00,-158.43,0.05,0.00,3.51,3.96,3.52,3.96,-7.73,0.03,240
53920,2,91.56,0.12,91.55,-0.01,-0.02,-0.2284,0.5540,-164.00,-158.43,0.03,0.02,3.51,3.96,3.52,3.96,-7.73,0.02,240
53940,2,91.58,0.39,91.55,-0.03,-0.08,-0.2277,0.5542,-164.00,-158.43,0.02,0.07,3.51,3.96,3.52,3.96,-7.73,0.04,240
53958,2,91.59,0.44,91.55,-0.03,-0.10,-0.2274,0.5543,-163.99,-158.43,-0.02,0.05,3.51,3.96,3.52,3.96,-7.73,0.01,240
53980,2,91.60,0.45,91.55,-0.04,-0.12,-0.2271,0.5545,-163.99,-158.43,-0.02,0.02,3.51,3.96,3.52,3.96,-7.73,-0.00,240
54000,2,91.60,0.47,91.55,-0.05,-0.14,-0.2268,0.5547,-163.99,-158.43,-0.04,0.01,3.51,3.96,3.52,3.96,-7.73,-0.02,240
54020,2,91.61,0.46,91.55,-0.05,-0.14,-0.2268,0.5549,-164.00,-158.43,-0.07,-0.08,3.51,3.96,3.52,3.96,-7.73,-0.08,240
54040,2,91.61,0.43,91.56,-0.06,-0.15,-0.2267,0.5550,-164.00,-158.43,-0.06,-0.08,3.52,3.96,3.52,3.96,-7.73,-0.07,240
54060,2,91.61,0.33,91.56,-0.06,-0.14,-0.2268,0.5552,-164.00,-158.43,-0.16,-0.08,3.52,3.96,3.52,3.96,-7.74,-0.12,240
54079,2,91.62,0.29,91.56,-0.06,-0.15,-0.2269,0.5554,-164.00,-158.44,-0.14,-0.14,3.52,3.96,3.52,3.96,-7.74,-0.14,240
54100,2,91.64,0.45,91.56,-0.08,-0.20,-0.2265,0.5556,-164.01,-158.44,-0.15,-0.09,3.52,3.96,3.52,3.95,-7.74,-0.12,240
54120,2,91.66,0.53,91.56,-0.10,-0.25,-0.2261,0.5559,-164.01,-158.44,-0.09,-0.11,3.52,3.96,3.52,3.95,-7.75,-0.10,240
54140,2,91.66,0.36,91.56,-0.11,-0.24,-0.2261,0.5561,-164.01,-158.44,-0.08,-0.14,3.52,3.96,3.52,3.95,-7.75,-0.11,240
54160,2,91.67,0.27,91.56,-0.11,-0.25,-0.2261,0.5563,-164.02,-158.45,-0.07,-0.20,3.52,3.96,3.52,3.95,-7.75,-0.14,240
54180,2,91.68,0.21,91.56,-0.12,-0.25,-0.2260,0.5566,-164.02,-158.45,-0.15,-0.09,3.52,3.96,3.52,3.95,-7.75,-0.12,240
54198,2,91.65,-0.27,91.56,-0.09,-0.17,-0.2269,0.5569,-164.02,-158.46,-0.18,-0.14,3.52,3.95,3.52,3.96,-7.76,-0.16,240
54220,2,91.61,-0.88,91.56,-0.05,-0.03,-0.2284,0.5572,-164.03,-158.46,-0.17,-0.15,3.52,3.95,3.52,3.96,-7.76,-0.16,240
54240,2,91.57,-1.29,91.56,-0.01,0.09,-0.2299,0.5575,-164.03,-158.47,-0.22,-0.24,3.52,3.95,3.51,3.96,-7.77,-0.23,240
54260,2,91.56,-1.05,91.56,-0.01,0.07,-0.2303,0.5579,-164.04,-158.47,-0.15,-0.18,3.52,3.96,3.51,3.96,-7.78,-0.16,240
54280,2,91.59,-0.47,91.56,-0.03,-0.03,-0.2296,0.5582,-164.04,-158.48,0.01,-0.00,3.52,3.96,3.51,3.96,-7.78,0.00,240
54300,2,91.62,-0.12,91.56,-0.06,-0.11,-0.2288,0.5585,-164.04,-158.48,-0.09,0.05,3.52,3.96,3.52,3.96,-7.78,-0.02,240
54320,2,91.63,0.02,91.56,-0.07,-0.15,-0.2283,0.5588,-164.04,-158.47,0.05,-0.00,3.51,3.96,3.52,3.96,-7.78,0.02,240
54339,2,91.63,-0.03,91.56,-0.07,-0.14,-0.2282,0.5591,-164.04,-158.47,-0.00,-0.01,3.51,3.96,3.52,3.96,-7.78,-0.01,240
54360,2,91.62,-0.25,91.56,-0.06,-0.10,-0.2285,0.5594,-164.04,-158.47,-0.03,-0.03,3.51,3.96,3.52,3.96,-7.78,-0.03,240
