[Balance] --- Log dump (242992 bytes, 2511 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
38500,2,85.54,-4.67,86.51,0.86,2.04,0.00,-18.46,-13.05,0.66,0.30,3.94,3.51,-1.37,0.48,-5.49,224
38521,2,85.41,-5.25,86.57,1.10,2.61,0.00,-18.44,-13.04,0.48,0.47,3.94,3.51,-1.35,0.47,-5.43,224
38540,2,85.51,-2.55,86.63,1.10,2.46,0.00,-18.42,-13.02,1.02,0.87,3.94,3.51,-1.33,0.95,-5.37,224
38562,2,85.72,1.01,86.64,0.91,1.74,0.00,-18.38,-12.98,1.24,1.61,3.94,3.51,-1.29,1.43,-5.36,224
38580,2,85.87,2.91,86.58,0.77,1.30,0.00,-18.34,-12.93,1.63,1.66,3.94,3.51,-1.25,1.64,-5.42,224
38601,2,85.94,2.69,86.52,0.64,1.06,0.00,-18.28,-12.88,1.67,1.54,3.94,3.51,-1.19,1.60,-5.48,224
38620,2,85.81,-0.10,86.49,0.67,1.29,0.00,-18.24,-12.83,1.40,1.21,3.94,3.51,-1.15,1.31,-5.51,224
38641,2,85.46,-5.12,86.55,1.03,2.46,0.00,-18.21,-12.80,0.73,0.61,3.94,3.51,-1.12,0.67,-5.45,224
38660,2,85.27,-6.61,86.61,1.24,3.00,0.00,-18.19,-12.79,0.33,0.56,3.94,3.51,-1.10,0.44,-5.39,224
38681,2,85.31,-4.26,86.67,1.30,2.94,0.00,-18.17,-12.77,0.95,0.93,3.94,3.51,-1.08,0.94,-5.33,224
38700,2,85.53,-0.01,86.73,1.19,2.46,0.00,-18.13,-12.73,1.63,1.59,3.94,3.51,-1.04,1.61,-5.27,224
38720,2,85.73,2.81,86.70,1.04,1.90,0.00,-18.08,-12.67,2.08,2.02,3.94,3.51,-0.99,2.05,-5.30,224
38741,2,85.82,3.07,86.64,0.88,1.51,0.00,-18.02,-12.61,1.96,2.02,3.94,3.51,-0.93,1.99,-5.36,224
38762,2,85.77,1.27,86.61,0.87,1.64,0.00,-17.96,-12.55,1.70,1.54,3.94,3.51,-0.87,1.62,-5.39,224
38780,2,85.45,-3.70,86.67,1.07,2.35,0.00,-17.92,-12.51,1.34,1.07,3.94,3.51,-0.83,1.20,-5.33,224
38800,2,85.15,-7.12,86.73,1.45,3.41,0.00,-17.88,-12.48,0.85,0.76,3.94,3.51,-0.79,0.80,-5.27,224
38821,2,85.09,-6.18,86.79,1.64,3.77,0.00,-17.86,-12.45,0.85,1.07,3.94,3.51,-0.77,0.96,-5.21,224
38840,2,85.21,-2.82,86.85,1.64,3.59,0.00,-17.82,-12.41,1.61,1.84,3.94,3.51,-0.73,1.72,-5.15,224
38861,2,85.48,1.66,86.91,1.37,2.61,0.00,-17.76,-12.34,2.41,2.27,3.94,3.51,-0.67,2.34,-5.09,224
38882,2,85.67,3.87,86.89,1.23,2.15,0.00,-17.68,-12.27,2.55,2.39,3.94,3.51,-0.59,2.47,-5.11,224
38900,2,85.67,2.69,86.87,1.20,2.15,0.00,-17.61,-12.20,2.24,2.35,3.94,3.51,-0.52,2.30,-5.13,224
38921,2,85.43,-1.72,86.93,1.44,3.02,0.00,-17.55,-12.13,1.95,1.80,3.94,3.51,-0.45,1.88,-5.07,224
38940,2,85.04,-6.97,86.99,1.80,4.05,0.00,-17.50,-12.09,1.28,1.50,3.94,3.51,-0.41,1.39,-5.01,224
38960,2,84.87,-7.43,87.05,2.11,4.83,0.00,-17.46,-12.05,1.28,1.32,3.94,3.51,-0.37,1.30,-4.95,224
38981,2,85.00,-3.80,87.11,2.05,4.41,0.00,-17.41,-12.00,1.83,2.06,3.94,3.51,-0.32,1.95,-4.89,224
39000,2,85.25,0.82,87.17,1.95,3.94,0.00,-17.34,-11.93,2.83,2.74,3.94,3.51,-0.25,2.79,-4.83,224
39021,2,85.56,4.83,87.20,1.62,2.84,0.00,-17.25,-11.83,3.19,3.16,3.94,3.51,-0.15,3.18,-4.80,224
39041,2,85.72,5.58,87.14,1.48,2.51,0.00,-17.15,-11.74,3.04,3.00,3.94,3.51,-0.06,3.02,-4.86,224
39060,2,85.51,0.92,87.20,1.56,2.95,0.00,-17.07,-11.65,2.52,2.64,3.94,3.51,0.03,2.58,-4.80,224
39082,2,85.08,-5.65,87.26,2.12,4.69,0.00,-17.00,-11.59,1.83,2.00,3.94,3.51,0.09,1.91,-4.74,224
39099,2,84.83,-8.18,87.32,2.43,5.51,0.00,-16.95,-11.54,1.48,1.45,3.94,3.51,0.14,1.47,-4.68,224
39121,2,84.82,-5.64,87.37,2.50,5.45,0.00,-16.90,-11.49,2.16,1.96,3.94,3.51,0.19,2.06,-4.62,224
39140,2,85.18,1.05,87.44,2.29,4.63,0.00,-16.82,-11.41,3.09,2.86,3.94,3.51,0.27,2.98,-4.56,224
39161,2,85.57,6.22,87.39,1.86,3.23,0.00,-16.72,-11.31,3.66,3.74,3.94,3.51,0.37,3.70,-4.61,224
39180,2,85.76,7.01,87.33,1.67,2.77,0.00,-16.61,-11.19,3.60,3.74,3.94,3.51,0.49,3.67,-4.67,224
39201,2,85.59,2.52,87.31,1.74,3.28,0.00,-16.50,-11.09,3.12,3.14,3.94,3.51,0.59,3.13,-4.69,224
39219,2,85.16,-4.43,87.37,2.14,4.64,0.00,-16.43,-11.01,2.21,2.08,3.94,3.51,0.67,2.15,-4.63,224
39241,2,84.47,-12.41,87.43,2.89,6.78,0.00,-16.37,-10.96,1.66,1.42,3.94,3.51,0.72,1.54,-4.57,224
39261,2,84.47,-9.28,87.49,2.96,6.65,0.00,-16.32,-10.91,2.04,2.04,3.94,3.51,0.77,2.04,-4.51,224
39282,2,84.77,-2.51,87.55,2.71,5.63,0.00,-16.23,-10.82,3.30,3.49,3.94,3.51,0.86,3.40,-4.45,224
39300,2,85.28,5.23,87.61,2.39,4.50,0.00,-16.11,-10.70,4.27,4.47,3.94,3.51,0.98,4.37,-4.39,224
39321,2,85.59,7.93,87.55,2.02,3.41,0.00,-15.98,-10.56,4.42,4.50,3.94,3.51,1.11,4.46,-4.45,224
39341,2,85.56,5.13,87.54,2.00,3.58,0.00,-15.85,-10.44,4.00,3.97,3.94,3.51,1.24,3.98,-4.46,224
39360,2,85.18,-1.94,87.60,2.19,4.33,0.00,-15.75,-10.33,2.87,2.93,3.94,3.51,1.34,2.90,-4.40,224
39382,2,84.45,-11.81,87.66,3.14,7.23,0.00,-15.68,-10.26,2.10,1.98,3.94,3.51,1.42,2.04,-4.34,224
39400,2,84.00,-15.12,87.72,3.62,8.46,0.00,-15.62,-10.21,2.03,2.12,3.94,3.51,1.47,2.07,-4.28,224
39421,2,84.20,-8.13,87.78,3.52,7.68,0.00,-15.54,-10.12,3.25,3.40,3.94,3.51,1.56,3.33,-4.22,224
39441,2,84.68,0.94,87.84,3.10,6.12,0.00,-15.41,-10.00,4.59,4.59,3.94,3.51,1.68,4.59,-4.16,224
39460,2,85.30,9.27,87.90,2.68,4.76,0.00,-15.26,-9.84,5.41,5.42,3.94,3.51,1.84,5.42,-4.10,224
39480,2,85.66,11.39,87.84,2.24,3.57,0.00,-15.09,-9.68,5.28,5.18,3.94,3.51,2.00,5.23,-4.16,224
39501,2,85.32,3.29,87.90,2.52,4.78,0.00,-14.95,-9.54,4.44,4.42,3.94,3.51,2.14,4.43,-4.10,224
39520,2,84.66,-7.31,87.96,3.03,6.39,0.00,-14.84,-9.42,2.92,2.90,3.94,3.51,2.25,2.91,-4.04,224
39541,2,83.97,-15.14,88.02,3.99,9.19,0.00,-14.77,-9.35,2.09,2.03,3.94,3.51,2.33,2.06,-3.98,224
39561,2,83.80,-13.35,88.08,4.22,9.51,0.00,-14.69,-9.28,2.86,2.91,3.94,3.51,2.40,2.89,-3.92,224
39580,2,84.36,-1.91,88.14,3.88,8.13,0.00,-14.58,-9.16,4.65,4.72,3.94,3.51,2.52,4.68,-3.86,224
39600,2,85.06,8.25,88.20,3.26,6.03,0.00,-14.41,-8.99,5.96,5.98,3.94,3.51,2.68,5.97,-3.80,224
39621,2,85.59,13.41,88.14,2.61,4.14,0.00,-14.22,-8.81,6.20,6.21,3.94,3.51,2.87,6.20,-3.86,224
39641,2,85.59,9.31,88.08,2.55,4.36,0.00,-14.04,-8.63,5.42,5.49,3.94,3.51,3.05,5.46,-3.92,224
39660,2,84.82,-4.48,88.14,3.05,6.18,0.00,-13.90,-8.49,3.79,3.84,3.94,3.51,3.19,3.81,-3.86,224
39682,2,83.93,-15.96,88.20,4.21,9.70,0.00,-13.81,-8.40,2.53,2.56,3.94,3.51,3.28,2.55,-3.80,224
39700,2,83.73,-14.70,88.26,4.46,10.17,0.00,-13.74,-8.33,2.61,2.63,3.94,3.51,3.35,2.62,-3.74,224
39720,2,84.08,-5.64,88.32,4.31,9.29,0.00,-13.63,-8.22,4.51,4.42,3.94,3.51,3.46,4.46,-3.68,224
39740,2,84.76,5.33,88.38,3.73,7.24,0.00,-13.47,-8.06,6.18,5.97,3.94,3.51,3.62,6.07,-3.62,224
39761,2,85.34,11.70,88.44,3.04,5.15,0.00,-13.27,-7.86,6.73,6.79,3.94,3.51,3.82,6.76,-3.56,224
39780,2,85.21,6.62,88.50,3.16,5.65,0.00,-13.07,-7.66,6.13,6.19,3.94,3.51,4.02,6.16,-3.50,224
39801,2,84.52,-5.47,88.56,3.98,8.41,0.00,-12.91,-7.49,4.59,4.70,3.94,3.51,4.18,4.65,-3.44,224
39820,2,83.55,-17.77,88.62,4.77,10.77,0.00,-12.79,-7.38,3.38,3.41,3.94,3.51,4.30,3.40,-3.38,224
39841,2,83.22,-17.82,88.68,5.40,12.22,0.00,-12.69,-7.28,3.60,3.47,3.94,3.51,4.40,3.54,-3.32,224
39859,2,83.58,-8.93,88.74,5.10,10.92,0.00,-12.55,-7.15,5.49,5.31,3.94,3.51,4.54,5.40,-3.26,224
39882,2,84.54,6.94,88.80,4.20,7.85,0.00,-12.35,-6.95,7.34,7.34,3.94,3.51,4.74,7.34,-3.20,224
39900,2,85.20,14.11,88.86,3.75,6.48,0.00,-12.11,-6.72,7.72,8.03,3.94,3.51,4.97,7.88,-3.14,224
39921,2,85.29,11.01,88.92,3.57,6.26,0.00,-11.89,-6.48,7.23,7.34,3.94,3.51,5.21,7.29,-3.08,224
39941,2,84.48,-3.76,88.98,4.44,9.18,0.00,-11.69,-6.29,5.55,5.50,3.94,3.51,5.40,5.53,-3.02,224
39961,2,83.49,-17.09,89.04,5.49,12.34,0.00,-11.55,-6.15,4.08,3.95,3.94,3.51,5.54,4.01,-2.96,224
39980,2,82.96,-20.21,89.10,5.99,13.59,0.00,-11.44,-6.03,3.89,3.84,3.94,3.51,5.65,3.87,-2.90,224
40000,2,83.27,-10.23,89.16,5.97,13.01,0.00,-11.29,-5.89,5.71,5.88,3.94,3.51,5.80,5.79,-2.84,224
40021,2,84.04,3.37,89.22,5.12,9.96,0.00,-11.08,-5.67,7.90,7.91,3.94,3.51,6.01,7.91,-2.78,224
40041,2,84.81,13.02,89.28,4.41,7.78,0.00,-10.82,-5.42,8.91,8.86,3.94,3.51,6.27,8.89,-2.72,224
40060,2,84.99,11.54,89.34,4.28,7.55,0.00,-10.55,-5.14,8.53,8.53,3.94,3.51,6.54,8.53,-2.66,224
40082,2,84.33,-1.50,89.40,5.01,10.14,0.00,-10.31,-4.91,7.02,6.95,3.94,3.51,6.78,6.99,-2.60,224
40100,2,83.22,-17.20,89.46,5.90,12.90,0.00,-10.14,-4.73,5.04,5.19,3.94,3.51,6.95,5.12,-2.54,224
40120,2,82.60,-21.49,89.52,6.77,15.25,0.00,-9.99,-4.59,4.80,4.80,3.94,3.51,7.10,4.80,-2.48,224
40141,2,82.69,-14.50,89.58,6.83,14.82,0.00,-9.82,-4.42,6.61,6.49,3.94,3.51,7.26,6.55,-2.42,224
40161,2,83.27,-1.81,89.64,6.31,12.77,0.00,-9.59,-4.19,8.77,8.79,3.94,3.51,7.50,8.78,-2.36,224
40180,2,84.29,13.91,89.70,5.60,10.36,0.00,-9.30,-3.89,10.05,10.00,3.94,3.51,7.79,10.02,-2.30,224
40201,2,85.07,22.26,89.76,4.63,7.49,0.00,-8.99,-3.58,10.08,9.93,3.94,3.51,8.10,10.00,-2.24,224
40220,2,85.02,18.00,89.82,4.69,7.82,0.00,-8.70,-3.30,8.79,8.90,3.94,3.51,8.38,8.85,-2.18,224
40240,2,84.60,10.48,89.88,5.10,9.21,0.00,-8.48,-3.07,6.47,6.59,3.94,3.51,8.61,6.53,-2.12,224
40261,2,84.29,6.94,89.94,5.59,10.63,0.00,-8.31,-2.90,5.30,5.07,3.94,3.51,8.78,5.18,-2.06,224
40282,2,84.49,11.12,90.00,5.45,10.00,0.00,-8.15,-2.76,5.02,4.94,3.94,3.51,8.93,4.98,-2.00,224
40300,2,85.77,27.51,89.94,4.57,7.27,0.00,-7.99,-2.58,5.99,6.46,3.94,3.51,9.10,6.23,-2.06,224
40322,2,87.21,41.26,89.88,2.73,2.15,0.00,-7.78,-2.37,7.14,7.33,3.94,3.51,9.31,7.24,-2.12,224
40340,2,88.29,45.39,89.82,1.80,-0.03,0.00,-7.57,-2.15,7.00,7.22,3.94,3.51,9.53,7.11,-2.18,224
40361,2,88.07,30.35,89.76,1.75,1.08,0.00,-7.38,-1.97,5.06,4.62,3.94,3.51,9.71,4.84,-2.24,224
40380,2,86.89,7.00,89.70,2.54,4.06,0.00,-7.28,-1.88,1.95,1.86,3.94,3.51,9.81,1.91,-2.30,224
40401,2,86.26,-2.14,89.64,3.44,7.06,0.00,-7.27,-1.87,-0.00,-0.05,3.94,3.51,9.82,-0.02,-2.36,224
40421,2,86.56,4.11,89.58,3.08,5.83,0.00,-7.25,-1.85,0.95,0.94,3.94,3.51,9.83,0.94,-2.42,224
40442,2,87.51,17.38,89.52,2.07,2.75,0.00,-7.19,-1.79,2.87,3.24,3.94,3.51,9.90,3.06,-2.48,224
40460,2,88.96,33.14,89.46,0.91,-0.56,0.00,-7.08,-1.67,4.43,4.46,3.94,3.51,10.02,4.45,-2.54,224
40482,2,89.81,35.79,89.40,-0.35,-3.57,0.00,-6.94,-1.53,4.26,4.37,3.94,3.51,10.15,4.31,-2.60,224
40499,2,89.33,21.50,89.34,0.07,-1.59,0.00,-6.84,-1.43,2.48,2.30,3.94,3.51,10.25,2.39,-2.66,224
40521,2,88.26,0.69,89.28,1.08,2.10,0.00,-6.82,-1.42,-0.70,-0.77,3.94,3.51,10.26,-0.74,-2.72,224
40541,2,87.68,-6.91,89.22,1.60,3.76,0.00,-6.87,-1.46,-1.50,-1.56,3.94,3.51,10.22,-1.53,-2.78,224
40562,2,87.75,-3.36,89.16,1.47,3.21,0.00,-6.90,-1.50,-0.81,-0.81,3.94,3.51,10.18,-0.81,-2.84,224
40580,2,88.76,12.20,89.10,0.67,0.65,0.00,-6.89,-1.49,1.07,1.10,3.94,3.51,10.20,1.08,-2.90,224
40601,2,89.98,26.26,89.04,-0.88,-3.86,0.00,-6.84,-1.43,2.26,2.26,3.94,3.51,10.25,2.26,-2.96,224
40620,2,90.68,28.50,88.98,-1.54,-5.40,0.00,-6.77,-1.36,2.26,2.30,3.94,3.51,10.32,2.28,-3.02,224
40640,2,90.63,21.50,88.92,-1.65,-5.02,0.00,-6.73,-1.33,0.13,-0.04,3.94,3.51,10.36,0.04,-3.08,224
40661,2,89.77,2.48,88.86,-0.85,-1.89,0.00,-6.76,-1.36,-2.11,-1.86,3.94,3.51,10.32,-1.98,-3.14,224
40682,2,89.01,-8.75,88.80,-0.15,0.40,0.00,-6.85,-1.44,-3.26,-3.01,3.94,3.51,10.24,-3.14,-3.20,224
40700,2,88.61,-11.82,88.74,0.12,1.16,0.00,-6.95,-1.54,-3.12,-3.09,3.94,3.51,10.14,-3.10,-3.26,224
40721,2,89.41,3.01,88.68,-0.67,-1.58,0.00,-7.03,-1.61,-1.03,-1.90,3.94,3.51,10.06,-1.46,-3.32,224
40740,2,90.51,18.39,88.62,-1.57,-4.35,0.00,-7.03,-1.63,0.46,0.42,3.94,3.51,10.06,0.44,-3.38,224
40760,2,91.15,22.59,88.68,-2.41,-6.61,0.00,-7.01,-1.61,0.57,0.51,3.94,3.51,10.08,0.54,-3.32,224
40781,2,91.26,17.96,88.74,-2.58,-6.60,0.00,-7.02,-1.62,-0.93,-0.92,3.94,3.51,10.07,-0.92,-3.26,224
40802,2,90.92,8.06,88.78,-2.18,-5.00,0.00,-7.08,-1.67,-2.82,-2.51,3.94,3.51,10.01,-2.66,-3.22,224
40820,2,90.22,-3.76,88.72,-1.60,-3.11,0.00,-7.19,-1.78,-4.18,-4.02,3.94,3.51,9.90,-4.10,-3.28,224
40841,2,89.82,-8.00,88.66,-1.10,-1.56,0.00,-7.35,-1.91,-4.31,-4.39,3.94,3.51,9.76,-4.35,-3.34,224
40860,2,90.30,1.30,88.60,-1.47,-2.82,0.00,-7.44,-2.03,-3.51,-3.82,3.94,3.51,9.65,-3.67,-3.40,224
40880,2,91.38,16.71,88.66,-2.46,-5.94,0.00,-7.52,-2.12,-1.81,-2.05,3.94,3.51,9.56,-1.93,-3.34,224
40902,2,92.32,25.72,88.72,-3.66,-9.37,0.00,-7.56,-2.16,-0.74,-0.86,3.94,3.51,9.53,-0.80,-3.28,224
40920,2,92.74,25.08,88.78,-4.00,-10.13,0.00,-7.60,-2.19,-1.89,-1.97,3.94,3.51,9.49,-1.93,-3.22,224
40941,2,92.20,10.66,88.84,-3.41,-7.68,0.00,-7.69,-2.29,-4.30,-4.28,3.94,3.51,9.40,-4.29,-3.16,224
40960,2,91.50,-1.83,88.90,-2.84,-5.78,0.00,-7.85,-2.44,-6.00,-5.93,3.94,3.51,9.24,-5.96,-3.10,224
40981,2,91.08,-6.94,88.89,-2.17,-3.79,0.00,-8.04,-2.64,-6.23,-6.43,3.94,3.51,9.05,-6.33,-3.11,224
41002,2,91.30,-0.93,88.95,-2.42,-4.76,0.00,-8.22,-2.82,-5.51,-5.61,3.94,3.51,8.87,-5.56,-3.05,224
41019,2,92.19,12.23,89.00,-3.24,-7.46,0.00,-8.36,-2.96,-3.65,-3.66,3.94,3.51,8.73,-3.65,-2.99,224
41041,2,93.78,28.33,89.06,-4.78,-11.82,0.00,-8.44,-3.04,-2.32,-2.17,3.94,3.51,8.64,-2.24,-2.93,224
41060,2,94.04,22.07,89.12,-4.96,-11.87,0.00,-8.52,-3.10,-2.82,-2.74,3.94,3.51,8.58,-2.78,-2.87,224
41081,2,93.20,2.06,89.18,-4.07,-8.31,0.00,-8.64,-3.23,-5.27,-5.18,3.94,3.51,8.45,-5.22,-2.81,224
41100,2,91.82,-18.87,89.17,-2.99,-4.85,0.00,-8.84,-3.42,-7.21,-7.29,3.94,3.51,8.26,-7.25,-2.82,224
41121,2,90.87,-27.03,89.11,-1.70,-1.24,0.00,-9.07,-3.66,-7.68,-7.69,3.94,3.51,8.02,-7.68,-2.88,224
41140,2,90.98,-20.30,89.05,-1.87,-2.12,0.00,-9.28,-3.87,-5.98,-6.14,3.94,3.51,7.81,-6.06,-2.94,224
41161,2,92.33,2.85,89.11,-3.27,-6.78,0.00,-9.41,-4.00,-3.08,-3.02,3.94,3.51,7.68,-3.05,-2.88,224
41181,2,93.49,15.41,89.17,-4.38,-9.99,0.00,-9.46,-4.05,-1.05,-1.19,3.94,3.51,7.63,-1.12,-2.82,224
41202,2,93.77,11.77,89.23,-4.60,-10.13,0.00,-9.50,-4.09,-1.41,-1.56,3.94,3.51,7.60,-1.49,-2.76,224
41220,2,92.18,-15.56,89.29,-3.39,-6.06,0.00,-9.58,-4.17,-4.06,-4.08,3.94,3.51,7.51,-4.07,-2.70,224
41241,2,90.21,-39.30,89.23,-0.92,1.31,0.00,-9.74,-4.34,-6.23,-6.30,3.94,3.51,7.34,-6.27,-2.76,224
41260,2,88.93,-45.32,89.17,0.05,3.72,0.00,-9.95,-4.54,-6.57,-6.74,3.94,3.51,7.14,-6.65,-2.82,224
41280,2,89.48,-23.70,89.12,0.01,2.51,0.00,-10.11,-4.71,-3.99,-3.99,3.94,3.51,6.98,-3.99,-2.88,224
41302,2,91.17,6.29,89.06,-2.06,-4.62,0.00,-10.16,-4.75,0.31,0.41,3.94,3.51,6.93,0.36,-2.94,224
41320,2,92.68,24.39,89.12,-3.29,-8.29,0.00,-10.11,-4.71,1.89,2.19,3.94,3.51,6.98,2.04,-2.88,224
41341,2,92.44,12.75,89.17,-3.32,-7.66,0.00,-10.06,-4.65,0.93,0.57,3.94,3.51,7.03,0.75,-2.82,224
41362,2,91.29,-8.19,89.11,-2.11,-3.57,0.00,-10.09,-4.68,-2.38,-2.28,3.94,3.51,7.00,-2.33,-2.88,224
41380,2,89.33,-33.17,89.06,-0.70,0.82,0.00,-10.21,-4.81,-4.90,-4.99,3.94,3.51,6.88,-4.95,-2.94,224
41400,2,88.17,-39.36,89.00,0.70,4.93,0.00,-10.37,-4.97,-5.37,-5.53,3.94,3.51,6.71,-5.45,-3.00,224
41421,2,88.74,-19.87,88.94,0.26,2.11,0.00,-10.51,-5.10,-3.13,-3.13,3.94,3.51,6.58,-3.13,-3.06,224
41441,2,90.06,4.61,88.88,-1.12,-2.62,0.00,-10.53,-5.12,0.84,1.02,3.94,3.51,6.56,0.93,-3.12,224
41460,2,91.49,22.62,88.94,-2.28,-6.08,0.00,-10.47,-5.06,2.56,2.52,3.94,3.51,6.62,2.54,-3.06,224
41481,2,91.47,15.02,89.00,-2.53,-6.27,0.00,-10.40,-4.99,1.76,1.67,3.94,3.51,6.69,1.72,-3.00,224
41500,2,90.29,-6.49,88.94,-1.62,-3.15,0.00,-10.40,-4.99,-1.43,-1.34,3.94,3.51,6.69,-1.38,-3.06,224
41520,2,88.85,-24.86,88.88,-0.28,1.11,0.00,-10.49,-5.08,-3.61,-3.67,3.94,3.51,6.60,-3.64,-3.12,224
41541,2,87.70,-33.94,88.82,1.18,5.07,0.00,-10.61,-5.20,-3.99,-4.12,3.94,3.51,6.48,-4.06,-3.18,224
41561,2,87.71,-23.56,88.76,1.11,4.11,0.00,-10.71,-5.30,-2.24,-2.35,3.94,3.51,6.38,-2.29,-3.24,224
41580,2,89.12,4.06,88.70,0.02,0.23,0.00,-10.72,-5.31,1.15,1.07,3.94,3.51,6.37,1.11,-3.30,224
41602,2,90.70,25.60,88.76,-2.00,-6.05,0.00,-10.65,-5.24,2.82,2.79,3.94,3.51,6.44,2.81,-3.24,224
41620,2,91.26,26.55,88.82,-2.48,-7.19,0.00,-10.56,-5.15,2.70,2.76,3.94,3.51,6.53,2.73,-3.18,224
41641,2,90.79,12.67,88.88,-1.97,-4.96,0.00,-10.53,-5.12,-0.41,-0.36,3.94,3.51,6.56,-0.38,-3.12,224
41659,2,89.92,-2.72,88.82,-1.04,-1.87,0.00,-10.59,-5.18,-3.09,-3.03,3.94,3.51,6.51,-3.06,-3.18,224
41681,2,88.59,-19.39,88.76,0.23,2.01,0.00,-10.71,-5.30,-4.32,-4.45,3.94,3.51,6.38,-4.38,-3.24,224
41702,2,88.59,-13.53,88.70,0.16,1.41,0.00,-10.83,-5.42,-3.63,-3.77,3.94,3.51,6.26,-3.70,-3.30,224
41720,2,89.35,1.91,88.69,-0.35,-0.43,0.00,-10.90,-5.49,-0.79,-0.58,3.94,3.51,6.19,-0.69,-3.31,240
41741,2,90.66,20.47,88.75,-1.97,-5.59,0.00,-10.88,-5.48,0.97,1.15,3.94,3.51,6.20,1.06,-3.25,224
41760,2,91.52,27.21,88.81,-2.77,-7.72,0.00,-10.85,-5.44,0.71,1.14,3.94,3.51,6.24,0.92,-3.19,224
41780,2,91.59,20.61,88.87,-2.81,-7.43,0.00,-10.86,-5.45,-0.96,-0.89,3.94,3.51,6.24,-0.92,-3.13,224
41802,2,90.93,5.65,88.93,-2.07,-4.58,0.00,-10.92,-5.51,-2.86,-2.96,3.94,3.51,6.17,-2.91,-3.07,224
41820,2,90.02,-8.65,88.92,-1.31,-2.18,0.00,-11.03,-5.63,-4.66,-4.58,3.94,3.51,6.06,-4.62,-3.08,224
41841,2,89.61,-11.46,88.86,-0.68,-0.45,0.00,-11.18,-5.78,-4.84,-4.90,3.94,3.51,5.91,-4.87,-3.14,224
41860,2,90.40,3.39,88.92,-1.28,-2.51,0.00,-11.31,-5.90,-3.54,-3.41,3.94,3.51,5.78,-3.47,-3.08,224
41881,2,91.71,21.26,88.98,-2.78,-7.27,0.00,-11.38,-5.97,-1.18,-0.80,3.94,3.51,5.71,-0.99,-3.02,224
41900,2,92.38,25.49,89.04,-3.27,-8.56,0.00,-11.39,-5.98,-0.12,-0.29,3.94,3.51,5.70,-0.21,-2.96,224
41920,2,92.40,18.99,89.10,-3.41,-8.52,0.00,-11.42,-6.01,-2.08,-2.10,3.94,3.51,5.67,-2.09,-2.90,224
41941,2,91.89,6.94,89.16,-2.79,-6.13,0.00,-11.52,-6.11,-4.28,-4.24,3.94,3.51,5.57,-4.26,-2.84,224
41962,2,91.31,-2.57,89.22,-2.15,-4.10,0.00,-11.67,-6.26,-5.52,-5.54,3.94,3.51,5.42,-5.53,-2.78,224
41980,2,91.17,-3.29,89.28,-1.96,-3.63,0.00,-11.84,-6.43,-5.54,-5.41,3.94,3.51,5.25,-5.47,-2.72,224
42002,2,91.78,6.84,89.34,-2.50,-5.54,0.00,-11.99,-6.59,-4.47,-4.58,3.94,3.51,5.10,-4.53,-2.66,224
42020,2,93.06,23.77,89.40,-3.39,-8.36,0.00,-12.10,-6.69,-2.74,-2.83,3.94,3.51,4.99,-2.79,-2.60,224
42040,2,94.06,31.93,89.46,-4.45,-11.37,0.00,-12.17,-6.76,-1.88,-1.91,3.94,3.51,4.92,-1.89,-2.54,224
42061,2,94.19,25.68,89.52,-4.73,-11.51,0.00,-12.24,-6.83,-3.47,-3.44,3.94,3.51,4.85,-3.46,-2.48,224
42080,2,93.92,15.27,89.58,-4.52,-10.53,0.00,-12.39,-6.98,-5.84,-5.78,3.94,3.51,4.70,-5.81,-2.42,224
42100,2,93.28,2.74,89.64,-3.85,-8.13,0.00,-12.60,-7.19,-7.28,-7.35,3.94,3.51,4.49,-7.31,-2.36,224
42121,2,93.06,-0.23,89.70,-3.41,-6.81,0.00,-12.83,-7.41,-7.65,-7.73,3.94,3.51,4.26,-7.69,-2.30,224
42140,2,93.41,5.95,89.76,-3.58,-7.49,0.00,-13.05,-7.64,-6.80,-6.69,3.94,3.51,4.04,-6.75,-2.24,224
42160,2,94.59,22.20,89.82,-4.47,-10.34,0.00,-13.23,-7.82,-5.30,-5.33,3.94,3.51,3.86,-5.32,-2.18,224
42181,2,95.93,35.94,89.88,-6.11,-15.10,0.00,-13.37,-7.95,-4.09,-4.16,3.94,3.51,3.73,-4.12,-2.12,224
42202,2,96.76,38.38,89.94,-6.88,-16.83,0.00,-13.50,-8.08,-4.90,-4.80,3.94,3.51,3.60,-4.85,-2.06,224
42220,2,96.48,24.83,90.00,-6.64,-15.55,0.00,-13.69,-8.27,-7.19,-7.31,3.94,3.51,3.41,-7.25,-2.00,224
42241,2,95.88,10.42,90.06,-5.88,-12.59,0.00,-13.94,-8.53,-9.53,-9.46,3.94,3.51,3.15,-9.50,-1.94,224
42260,2,95.47,2.82,90.12,-5.49,-11.31,0.00,-14.26,-8.84,-10.61,-10.60,3.94,3.51,2.84,-10.60,-1.88,224
42281,2,95.64,5.80,90.18,-5.52,-11.50,0.00,-14.57,-9.16,-10.15,-10.20,3.94,3.51,2.52,-10.18,-1.82,224
42300,2,96.82,22.01,90.24,-6.31,-14.05,0.00,-14.86,-9.44,-8.78,-8.81,3.94,3.51,2.24,-8.79,-1.76,224
