# prof_imu_max_us=1301
# prof_ctl_max_us=19457282
# prof_disp_max_us=8316
# prof_ws_max_us=30
# prof_tel_max_us=326
# prof_crsf_max_us=19431537
# prof_can_max_us=2846
# prof_bal_max_us=6587688
# prof_adrv_max_us=24657
# prof_loopgap_max_us=19467023
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=2.7702
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
13836,2,83.75,10.83,85.19,1.06,1.26,1.2637,-0.2005,26.87,34.45,2.98,3.00,3.922,3.556,3.923,3.555,4.01,2.99,96
13856,2,83.95,9.85,85.57,1.24,1.70,1.5837,-0.2049,26.96,34.54,2.72,2.76,3.922,3.555,3.923,3.555,4.10,2.74,96
13875,2,83.54,1.00,85.95,2.03,3.98,1.9037,-0.2081,27.02,34.60,1.36,1.51,3.922,3.555,3.961,3.517,4.16,1.44,96
13896,2,83.10,-5.62,86.14,2.85,6.16,2.0348,-0.2095,27.05,34.63,0.53,0.59,3.922,3.555,3.984,3.494,4.19,0.56,96
13916,2,83.38,-1.58,86.38,2.76,5.65,2.2145,-0.2111,27.08,34.66,1.65,1.59,3.922,3.555,4.007,3.472,4.22,1.62,96
13936,2,84.03,7.54,86.76,2.35,4.10,2.5345,-0.2151,27.16,34.74,3.50,3.47,3.938,3.539,4.077,3.401,4.30,3.49,96
13956,2,84.74,15.15,87.14,2.02,2.82,2.8545,-0.2214,27.29,34.87,4.35,4.40,3.960,3.519,4.217,3.261,4.43,4.37,96
13976,2,84.95,11.33,87.52,2.19,3.46,3.1745,-0.2278,27.41,35.00,3.87,4.03,3.981,3.498,4.344,3.135,4.56,3.95,96
13995,2,84.27,-5.01,87.87,3.25,6.91,3.4945,-0.2327,27.51,35.09,2.58,2.47,4.022,3.456,4.438,3.040,4.65,2.53,96
14016,2,83.44,-16.08,87.49,4.43,10.15,3.1745,-0.2356,27.57,35.15,1.76,1.63,4.106,3.372,4.509,2.969,4.71,1.70,96
14036,2,83.33,-13.37,87.48,4.16,9.40,3.2251,-0.2391,27.64,35.22,2.96,2.92,4.214,3.265,4.563,2.916,4.78,2.94,96
14056,2,83.84,-1.85,87.74,3.64,7.43,3.5451,-0.2449,27.76,35.34,4.62,4.61,4.321,3.161,4.603,2.876,4.90,4.61,96
14076,2,84.86,13.96,88.00,2.89,4.66,3.8651,-0.2532,27.92,35.50,6.10,6.04,4.412,3.072,4.633,2.846,5.06,6.07,96
14096,2,85.53,20.48,88.26,2.48,3.31,4.1851,-0.2627,28.11,35.69,6.15,6.15,4.485,3.000,4.655,2.824,5.25,6.15,96
14115,2,85.32,12.70,88.52,2.94,4.87,4.5051,-0.2710,28.28,35.86,4.70,4.62,4.542,2.941,4.672,2.807,5.42,4.66,96
14136,2,84.86,3.46,88.78,3.66,7.05,4.8251,-0.2764,28.39,35.96,2.76,2.71,4.587,2.896,4.685,2.794,5.53,2.74,96
14156,2,84.73,1.37,88.40,4.05,8.00,4.5051,-0.2799,28.46,36.03,2.24,2.21,4.620,2.864,4.694,2.785,5.60,2.23,96
14176,2,85.50,12.09,88.66,2.90,4.84,4.8251,-0.2842,28.55,36.12,3.68,3.70,4.647,2.837,4.701,2.777,5.68,3.69,96
14196,2,86.47,22.84,88.92,2.19,2.56,5.1451,-0.2914,28.69,36.26,5.25,5.35,4.666,2.818,4.707,2.772,5.83,5.30,96
14216,2,86.87,23.19,89.18,2.05,2.25,5.4651,-0.2995,28.85,36.42,5.16,5.15,4.680,2.802,4.711,2.768,5.99,5.16,96
14236,2,86.52,12.16,89.44,2.66,4.35,5.7851,-0.3058,28.98,36.55,3.24,3.28,4.692,2.791,4.714,2.765,6.12,3.26,96
14255,2,85.90,0.67,89.06,3.54,7.03,5.4651,-0.3092,29.05,36.62,1.55,1.51,4.701,2.782,4.716,2.763,6.18,1.53,96
14276,2,85.88,0.79,88.68,3.19,6.31,5.1451,-0.3112,29.09,36.66,1.50,1.49,4.707,2.776,4.718,2.761,6.22,1.49,96
14296,2,86.67,11.86,88.74,2.01,3.08,5.2644,-0.3150,29.16,36.74,3.32,3.36,4.712,2.772,4.719,2.760,6.30,3.34,96
14316,2,87.49,20.81,89.00,1.25,0.84,5.5844,-0.3213,29.29,36.86,4.55,4.60,4.716,2.768,4.720,2.759,6.43,4.57,96
14336,2,87.86,20.66,89.26,1.15,0.64,5.9044,-0.3279,29.42,37.00,4.01,3.93,4.719,2.766,4.720,2.758,6.56,3.97,96
14356,2,87.31,7.60,89.15,1.95,3.30,5.8548,-0.3324,29.51,37.08,2.18,2.17,4.721,2.763,4.721,2.758,6.65,2.18,96
14375,2,86.45,-5.74,88.77,2.70,5.86,5.5348,-0.3336,29.53,37.11,0.10,0.00,4.722,2.761,4.721,2.757,6.67,0.05,96
14395,2,86.38,-5.03,88.39,2.39,5.19,5.2148,-0.3340,29.54,37.11,0.78,0.74,4.723,2.761,4.722,2.757,6.68,0.76,96
14416,2,87.01,5.87,88.01,1.39,2.30,4.8948,-0.3365,29.59,37.16,2.44,2.35,4.724,2.759,4.720,2.759,6.73,2.39,96
14436,2,87.85,16.47,88.27,0.16,-0.99,5.2148,-0.3413,29.69,37.26,3.62,3.67,4.724,2.759,4.720,2.758,6.83,3.65,96
14456,2,88.06,15.96,88.53,0.21,-0.86,5.5348,-0.3467,29.80,37.37,3.30,3.26,4.725,2.759,4.721,2.758,6.93,3.28,96
14476,2,87.36,2.29,88.15,1.18,2.17,5.2148,-0.3501,29.86,37.44,1.26,1.32,4.725,2.758,4.721,2.757,7.00,1.29,96
14496,2,86.73,-6.85,87.77,1.42,3.39,4.8948,-0.3503,29.87,37.44,-0.49,-0.39,4.725,2.758,4.712,2.766,7.01,-0.44,96
14515,2,86.89,-2.49,87.39,0.88,1.97,4.5748,-0.3498,29.86,37.43,0.27,0.19,4.725,2.758,4.688,2.791,7.00,0.23,96
14536,2,87.30,4.70,87.01,0.09,-0.19,4.2548,-0.3512,29.89,37.46,1.46,1.54,4.725,2.758,4.657,2.821,7.02,1.50,96
14556,2,87.60,8.35,86.63,-0.58,-1.83,3.9348,-0.3540,29.94,37.51,1.81,1.82,4.722,2.761,4.629,2.850,7.08,1.81,96
14576,2,87.14,0.85,86.25,-0.51,-1.08,3.6148,-0.3558,29.98,37.55,0.24,0.24,4.708,2.774,4.596,2.883,7.12,0.24,96
14596,2,86.51,-7.89,85.87,-0.26,0.12,3.2948,-0.3549,29.96,37.54,-1.28,-1.12,4.689,2.795,4.557,2.921,7.10,-1.20,96
14616,2,86.09,-11.01,85.49,-0.21,0.46,2.9748,-0.3528,29.92,37.49,-1.59,-1.54,4.663,2.820,4.521,2.957,7.06,-1.57,96
14635,2,86.26,-5.10,85.11,-0.77,-1.12,2.6548,-0.3511,29.88,37.46,-0.70,-0.83,4.634,2.848,4.487,2.991,7.02,-0.77,96
14656,2,86.51,-0.12,84.73,-1.40,-2.79,2.3348,-0.3510,29.88,37.46,0.23,0.24,4.600,2.882,4.455,3.023,7.02,0.23,96
14676,2,86.30,-2.58,84.45,-1.57,-2.93,2.0148,-0.3509,29.88,37.45,-0.39,-0.34,4.567,2.915,4.425,3.053,7.02,-0.37,96
14695,2,85.59,-11.75,84.19,-1.14,-1.35,1.6948,-0.3494,29.85,37.42,-1.53,-1.55,4.531,2.950,4.397,3.082,6.99,-1.54,96
14716,2,84.88,-18.51,83.93,-0.69,0.10,1.3748,-0.3461,29.79,37.36,-2.39,-2.41,4.498,2.984,4.370,3.109,6.92,-2.40,96
14736,2,84.54,-17.79,83.67,-0.61,0.20,1.0548,-0.3427,29.72,37.29,-1.93,-2.08,4.466,3.015,4.345,3.134,6.85,-2.01,96
14755,2,84.99,-7.13,83.59,-1.33,-2.08,0.9154,-0.3411,29.69,37.25,-0.09,-0.17,4.435,3.047,4.321,3.158,6.82,-0.13,96
14776,2,85.39,0.43,83.97,-1.80,-3.64,1.2354,-0.3416,29.70,37.26,0.57,0.52,4.405,3.076,4.298,3.180,6.83,0.54,96
14796,2,84.89,-7.21,84.05,-0.92,-1.27,1.2509,-0.3417,29.70,37.26,-0.40,-0.45,4.380,3.100,4.277,3.202,6.83,-0.43,96
14816,2,84.18,-15.52,83.79,-0.13,0.97,0.9309,-0.3396,29.66,37.22,-2.02,-2.07,4.354,3.127,4.257,3.222,6.79,-2.04,96
14836,2,84.01,-13.65,83.53,-0.22,0.65,0.6109,-0.3363,29.59,37.16,-2.09,-2.07,4.329,3.151,4.238,3.240,6.73,-2.08,96
14856,2,84.54,-3.38,83.91,-1.02,-1.77,0.9309,-0.3346,29.56,37.13,-0.16,0.12,4.305,3.174,4.220,3.258,6.69,-0.02,96
14876,2,84.94,3.07,84.29,-1.03,-2.31,1.2509,-0.3354,29.57,37.14,0.80,0.80,4.284,3.196,4.204,3.275,6.71,0.80,96
14895,2,84.60,-2.70,84.47,-0.31,-0.41,1.3709,-0.3361,29.59,37.16,-0.14,-0.15,4.264,3.216,4.188,3.291,6.72,-0.15,112
14916,2,84.11,-9.09,84.25,0.35,1.43,1.0908,-0.3348,29.56,37.13,-1.47,-1.41,4.245,3.235,4.173,3.306,6.70,-1.44,96
14936,2,84.20,-6.19,84.16,0.04,0.58,0.9410,-0.3327,29.52,37.09,-1.10,-1.35,4.227,3.253,4.159,3.320,6.65,-1.23,96
14956,2,84.69,1.74,84.54,-0.54,-1.22,1.2610,-0.3327,29.52,37.09,0.59,0.69,4.209,3.271,4.146,3.333,6.65,0.64,96
14976,2,84.88,3.67,84.92,-0.34,-0.98,1.5810,-0.3342,29.55,37.12,1.20,1.03,4.193,3.287,4.133,3.345,6.68,1.12,112
14996,2,84.52,-2.50,84.94,0.39,0.98,1.5426,-0.3347,29.56,37.13,-0.30,-0.31,4.178,3.301,4.121,3.357,6.69,-0.30,112
15015,2,84.25,-6.12,84.82,0.68,1.86,1.3675,-0.3337,29.54,37.11,-0.66,-0.82,4.164,3.316,4.110,3.368,6.67,-0.74,96
15036,2,84.58,-0.62,84.99,0.25,0.54,1.4735,-0.3331,29.53,37.09,0.23,0.12,4.150,3.329,4.100,3.379,6.66,0.17,112
15056,2,84.98,5.11,85.37,0.00,-0.40,1.7935,-0.3343,29.55,37.12,1.19,1.19,4.138,3.342,4.090,3.389,6.69,1.19,96
15076,2,85.00,3.44,85.75,0.37,0.46,2.1135,-0.3360,29.59,37.15,1.09,0.97,4.126,3.354,4.080,3.398,6.72,1.03,112
15096,2,84.70,-1.42,85.49,1.05,2.21,1.7935,-0.3365,29.59,37.16,-0.30,-0.12,4.115,3.365,4.072,3.407,6.73,-0.21,96
15116,2,84.78,-0.84,85.48,0.71,1.49,1.7278,-0.3364,29.59,37.16,0.12,0.15,4.104,3.376,4.063,3.415,6.73,0.13,96
15136,2,85.00,2.10,85.77,0.48,0.79,1.9599,-0.3373,29.61,37.18,1.02,0.86,4.093,3.386,4.056,3.423,6.75,0.94,112
15155,2,85.25,4.62,86.15,0.53,0.68,2.2799,-0.3392,29.65,37.22,1.25,1.21,4.084,3.395,4.048,3.430,6.78,1.23,96
15176,2,85.19,2.16,86.53,0.96,1.76,2.5999,-0.3409,29.68,37.25,0.89,1.07,4.075,3.404,4.041,3.437,6.82,0.98,96
15196,2,85.15,0.87,86.36,1.39,2.70,2.3621,-0.3419,29.70,37.27,0.46,0.46,4.067,3.412,4.035,3.444,6.84,0.46,96
15216,2,85.50,5.22,86.55,0.86,1.30,2.4955,-0.3429,29.72,37.29,0.65,0.85,4.059,3.420,4.029,3.450,6.86,0.75,96
15236,2,85.90,9.12,86.93,0.65,0.57,2.8155,-0.3449,29.76,37.33,1.75,1.84,4.051,3.428,4.023,3.455,6.90,1.79,96
15256,2,85.99,7.50,87.31,0.94,1.28,3.1355,-0.3476,29.82,37.39,1.49,1.43,4.044,3.435,4.017,3.461,6.95,1.46,96
15275,2,85.64,0.78,87.12,1.67,3.28,2.8863,-0.3492,29.85,37.42,0.49,0.42,4.037,3.441,4.012,3.466,6.98,0.45,96
15296,2,85.77,1.71,86.96,1.35,2.57,2.6621,-0.3497,29.86,37.43,0.43,0.48,4.031,3.448,4.007,3.471,6.99,0.46,96
15316,2,86.28,8.18,87.34,0.68,0.71,2.9821,-0.3513,29.89,37.46,1.42,1.50,4.025,3.454,4.003,3.476,7.03,1.46,96
15336,2,86.67,11.03,87.69,0.67,0.46,3.3021,-0.3542,29.95,37.52,2.15,2.01,4.019,3.459,4.001,3.477,7.08,2.08,96
15356,2,86.47,5.02,88.03,1.22,2.04,3.6221,-0.3570,30.00,37.57,1.33,1.47,4.014,3.464,4.015,3.463,7.14,1.40,96
15376,2,86.09,-1.67,87.73,1.93,4.00,3.3021,-0.3576,30.02,37.59,-0.02,-0.10,4.009,3.469,4.012,3.466,7.15,-0.06,96
15394,2,86.34,1.32,87.42,1.39,2.67,2.9821,-0.3580,30.03,37.59,0.75,0.66,4.006,3.473,4.007,3.471,7.16,0.71,96
15416,2,86.93,9.99,87.73,0.49,0.18,3.3021,-0.3605,30.07,37.64,2.33,2.24,4.009,3.469,4.006,3.472,7.21,2.29,96
15436,2,87.32,12.30,88.04,0.41,-0.16,3.6221,-0.3644,30.15,37.73,2.45,2.40,4.010,3.469,4.043,3.435,7.29,2.43,96
15456,2,86.68,0.05,88.37,1.36,2.72,3.9421,-0.3673,30.21,37.78,0.94,1.23,4.009,3.469,4.081,3.397,7.35,1.08,96
15476,2,86.03,-10.79,88.05,2.34,5.54,3.6221,-0.3673,30.21,37.78,-0.52,-0.42,4.008,3.470,4.078,3.400,7.35,-0.47,96
15496,2,86.06,-6.53,87.68,1.99,4.50,3.3021,-0.3673,30.20,37.79,0.43,0.48,4.022,3.455,4.069,3.409,7.35,0.46,96
15515,2,86.77,6.50,87.94,0.91,1.30,3.6221,-0.3694,30.25,37.83,2.15,2.16,4.048,3.429,4.063,3.416,7.39,2.16,96
15535,2,87.58,16.68,88.20,0.36,-0.61,3.9421,-0.3738,30.34,37.91,3.30,3.27,4.064,3.415,4.096,3.382,7.48,3.28,96
15556,2,87.66,12.86,88.48,0.54,0.05,4.2621,-0.3785,30.43,38.01,2.86,2.76,4.067,3.413,4.181,3.298,7.57,2.81,96
15576,2,86.79,-3.88,88.76,1.70,3.70,4.5367,-0.3811,30.48,38.06,0.65,0.63,4.066,3.414,4.240,3.239,7.62,0.64,96
15596,2,86.17,-13.04,88.39,2.59,6.22,4.2167,-0.3808,30.48,38.05,-0.42,-0.53,4.079,3.400,4.237,3.241,7.62,-0.47,96
15616,2,85.96,-11.21,88.01,2.43,5.75,3.8967,-0.3808,30.48,38.05,0.68,0.60,4.122,3.357,4.225,3.253,7.62,0.64,96
15636,2,86.31,-0.77,87.96,1.70,3.47,3.9069,-0.3831,30.52,38.10,2.25,2.12,4.178,3.303,4.217,3.262,7.66,2.19,96
15655,2,87.39,14.97,88.22,0.57,-0.06,4.2269,-0.3877,30.62,38.19,3.67,3.64,4.209,3.272,4.245,3.234,7.75,3.66,96
15676,2,88.06,20.31,88.48,0.16,-1.30,4.5469,-0.3933,30.73,38.30,3.64,3.66,4.218,3.263,4.342,3.136,7.87,3.65,96
15696,2,87.70,8.69,88.74,0.78,0.86,4.8669,-0.3977,30.82,38.39,2.02,2.06,4.218,3.263,4.437,3.041,7.95,2.04,96
15716,2,86.66,-10.39,88.36,2.08,4.99,4.5469,-0.3986,30.84,38.41,-0.22,-0.24,4.230,3.249,4.470,3.008,7.97,-0.23,96
15736,2,85.91,-17.00,87.98,2.45,6.25,4.2269,-0.3977,30.82,38.39,-0.41,-0.15,4.278,3.201,4.459,3.019,7.95,-0.28,96
15756,2,85.81,-11.60,87.60,2.17,5.27,3.9069,-0.3985,30.83,38.41,1.22,1.23,4.353,3.128,4.441,3.038,7.97,1.23,96
15776,2,86.67,5.45,87.86,0.94,1.44,4.2269,-0.4017,30.90,38.47,2.79,2.81,4.411,3.070,4.429,3.049,8.03,2.80,96
15795,2,87.86,21.68,88.12,-0.00,-1.74,4.5469,-0.4069,31.00,38.58,3.73,3.78,4.437,3.046,4.447,3.031,8.14,3.75,96
15815,2,88.53,25.54,88.38,-0.41,-2.86,4.8669,-0.4125,31.11,38.69,3.39,3.30,4.441,3.041,4.516,2.963,8.25,3.34,96
15836,2,88.19,13.52,88.64,0.19,-0.69,5.1869,-0.4160,31.18,38.76,1.20,1.42,4.438,3.044,4.568,2.911,8.32,1.31,96
15856,2,87.44,-2.36,88.26,1.20,2.60,4.8669,-0.4161,31.18,38.76,-0.59,-0.57,4.443,3.039,4.564,2.914,8.32,-0.58,96
15876,2,86.70,-10.87,87.88,1.57,4.00,4.5469,-0.4146,31.15,38.73,-1.06,-1.03,4.474,3.006,4.539,2.939,8.29,-1.04,96
15896,2,86.92,-3.09,87.50,0.96,2.17,4.2269,-0.4137,31.13,38.71,0.19,0.24,4.518,2.962,4.504,2.974,8.27,0.22,96
15915,2,87.73,9.73,87.12,-0.23,-1.24,3.9069,-0.4152,31.16,38.74,1.71,1.59,4.543,2.939,4.471,3.007,8.30,1.65,96
15936,2,88.48,17.68,87.38,-1.36,-4.13,4.2269,-0.4181,31.22,38.80,2.00,2.11,4.544,2.939,4.442,3.037,8.36,2.06,96
15956,2,88.21,10.32,87.11,-0.83,-2.48,4.0110,-0.4204,31.27,38.85,0.65,0.45,4.529,2.954,4.413,3.065,8.41,0.55,96
15976,2,87.78,1.08,86.73,-0.67,-1.43,3.6910,-0.4198,31.26,38.83,-1.03,-1.00,4.505,2.978,4.386,3.093,8.40,-1.02,96
15996,2,87.22,-6.76,86.35,-0.49,-0.44,3.3710,-0.4174,31.21,38.79,-2.00,-1.99,4.477,3.005,4.359,3.119,8.35,-1.99,96
16016,2,86.99,-8.18,85.97,-0.64,-0.63,3.0510,-0.4144,31.15,38.73,-1.71,-1.91,4.450,3.032,4.335,3.144,8.29,-1.81,96
16035,2,87.14,-3.53,85.68,-1.17,-2.06,2.7310,-0.4123,31.11,38.68,-0.84,-1.06,4.422,3.060,4.311,3.167,8.25,-0.95,96
16056,2,87.34,0.07,85.42,-1.66,-3.32,2.4110,-0.4116,31.09,38.67,-0.37,-0.08,4.393,3.087,4.289,3.189,8.23,-0.22,96
16076,2,86.97,-4.97,85.16,-1.55,-2.70,2.0910,-0.4109,31.08,38.66,-0.94,-1.04,4.369,3.112,4.269,3.210,8.22,-0.99,96
16096,2,86.30,-13.22,84.90,-1.14,-1.21,1.7710,-0.4083,31.03,38.60,-2.13,-2.29,4.343,3.138,4.249,3.229,8.17,-2.21,96
16116,2,85.82,-16.49,84.64,-0.92,-0.52,1.4510,-0.4046,30.95,38.53,-2.37,-2.53,4.319,3.161,4.231,3.248,8.09,-2.45,96
16136,2,85.79,-12.21,84.38,-1.15,-1.31,1.1310,-0.4013,30.89,38.46,-1.75,-1.64,4.296,3.184,4.213,3.265,8.03,-1.70,96
16156,2,86.32,-1.85,84.76,-1.94,-3.73,1.4510,-0.4000,30.86,38.44,-0.21,-0.18,4.275,3.205,4.197,3.281,8.00,-0.19,96
16175,2,86.34,-0.79,85.14,-1.57,-3.08,1.7710,-0.3999,30.86,38.43,-0.32,-0.27,4.256,3.225,4.182,3.297,8.00,-0.30,96
16196,2,85.82,-7.85,85.22,-0.67,-0.72,1.7883,-0.3985,30.83,38.41,-1.46,-1.60,4.238,3.243,4.167,3.311,7.97,-1.53,96
16216,2,85.39,-11.89,84.96,-0.16,0.62,1.4683,-0.3953,30.77,38.34,-2.37,-2.43,4.220,3.260,4.153,3.325,7.91,-2.40,96
16236,2,85.68,-4.37,84.70,-0.72,-1.09,1.1483,-0.3922,30.71,38.28,-1.44,-1.73,4.202,3.277,4.140,3.338,7.84,-1.58,96
16256,2,86.29,4.91,85.08,-1.59,-3.58,1.4683,-0.3915,30.69,38.27,0.31,0.36,4.186,3.293,4.128,3.350,7.83,0.34,96
16276,2,86.24,3.39,85.46,-1.16,-2.59,1.7883,-0.3921,30.70,38.28,0.09,-0.10,4.172,3.307,4.117,3.362,7.84,-0.01,96
16295,2,85.78,-4.48,85.63,-0.32,-0.28,1.9013,-0.3911,30.68,38.26,-1.33,-1.20,4.159,3.321,4.106,3.373,7.82,-1.26,96
16316,2,85.39,-8.98,85.37,0.24,1.21,1.5813,-0.3884,30.63,38.20,-2.00,-1.93,4.145,3.334,4.096,3.383,7.77,-1.96,96
16336,2,85.65,-3.30,85.29,-0.28,-0.29,1.4344,-0.3858,30.58,38.15,-1.25,-1.45,4.133,3.347,4.086,3.392,7.72,-1.35,112
16356,2,86.42,8.05,85.67,-1.13,-2.90,1.7544,-0.3857,30.58,38.15,0.65,0.64,4.121,3.359,4.077,3.401,7.71,0.65,96
16376,2,86.69,9.49,86.05,-1.03,-2.81,2.0744,-0.3872,30.61,38.18,0.90,1.04,4.110,3.370,4.068,3.410,7.74,0.97,96
16396,2,86.37,1.89,86.29,-0.32,-0.80,2.2527,-0.3872,30.61,38.18,-0.60,-0.53,4.100,3.380,4.060,3.418,7.74,-0.57,112
16416,2,85.86,-6.13,86.03,0.43,1.35,1.9327,-0.3850,30.56,38.14,-1.94,-1.84,4.089,3.390,4.053,3.426,7.70,-1.89,96
16435,2,86.00,-2.47,85.81,0.03,0.25,1.6624,-0.3823,30.51,38.08,-1.53,-1.56,4.080,3.399,4.045,3.433,7.65,-1.54,112
16456,2,86.70,7.40,86.19,-0.88,-2.35,1.9824,-0.3817,30.50,38.07,0.40,0.42,4.071,3.408,4.039,3.440,7.63,0.41,96
16476,2,86.95,8.99,86.53,-0.77,-2.25,2.3024,-0.3829,30.52,38.09,0.97,0.84,4.063,3.415,4.032,3.446,7.66,0.90,96
16496,2,86.67,2.12,86.50,-0.14,-0.45,2.2427,-0.3829,30.52,38.09,-0.61,-0.59,4.056,3.423,4.026,3.452,7.66,-0.60,112
16516,2,86.27,-4.52,86.21,0.24,0.83,1.9227,-0.3810,30.48,38.05,-1.68,-1.51,4.048,3.431,4.021,3.458,7.62,-1.59,96
16536,2,86.40,-1.85,86.12,-0.18,-0.22,1.8060,-0.3788,30.44,38.01,-1.19,-1.09,4.041,3.437,4.015,3.463,7.58,-1.14,112
16555,2,86.96,6.19,86.45,-0.84,-2.18,2.1166,-0.3787,30.44,38.01,0.44,0.42,4.034,3.444,4.010,3.468,7.57,0.43,96
16576,2,87.06,5.86,86.69,-0.61,-1.68,2.3353,-0.3797,30.46,38.03,0.54,0.55,4.029,3.450,4.005,3.473,7.59,0.55,96
16596,2,86.71,-1.28,86.56,-0.02,0.06,2.1824,-0.3792,30.45,38.02,-0.86,-0.67,4.023,3.455,4.001,3.477,7.58,-0.76,112
16616,2,86.43,-4.92,86.31,0.12,0.64,1.9149,-0.3773,30.41,37.98,-1.46,-1.36,4.017,3.461,3.997,3.482,7.55,-1.41,96
16636,2,86.80,0.67,86.38,-0.49,-1.04,1.9731,-0.3758,30.38,37.95,-0.37,-0.59,4.013,3.466,3.993,3.486,7.52,-0.48,96
16656,2,87.14,4.92,86.66,-0.76,-1.91,2.2285,-0.3761,30.39,37.95,0.53,0.47,4.007,3.472,3.989,3.489,7.52,0.50,96
16675,2,86.87,-0.07,86.70,-0.21,-0.41,2.2460,-0.3765,30.40,37.96,-0.17,-0.21,4.002,3.476,3.985,3.493,7.53,-0.19,112
16696,2,86.54,-5.02,86.50,0.16,0.72,2.0359,-0.3754,30.37,37.94,-1.21,-0.96,3.998,3.480,3.982,3.496,7.51,-1.09,96
16716,2,86.78,-0.33,86.41,-0.27,-0.52,1.9284,-0.3737,30.34,37.91,-0.86,-1.08,3.994,3.484,3.979,3.499,7.47,-0.97,112
16737,2,87.09,3.99,86.68,-0.68,-1.69,2.1826,-0.3736,30.34,37.91,0.43,0.39,3.990,3.488,3.976,3.502,7.47,0.41,96
16755,2,86.97,1.39,86.75,-0.29,-0.70,2.2514,-0.3741,30.35,37.91,0.04,-0.09,3.987,3.492,3.973,3.505,7.48,-0.02,112
16776,2,86.65,-3.64,86.60,0.10,0.49,2.0853,-0.3733,30.33,37.90,-0.97,-0.82,3.984,3.495,3.970,3.508,7.47,-0.90,112
16796,2,86.68,-2.25,86.49,-0.08,0.03,1.9692,-0.3718,30.30,37.87,-0.84,-0.99,3.981,3.498,3.968,3.510,7.44,-0.91,112
16815,2,87.01,2.66,86.71,-0.51,-1.24,2.1689,-0.3715,30.29,37.86,0.19,0.26,3.977,3.502,3.966,3.513,7.43,0.22,96
16836,2,86.93,0.93,86.84,-0.23,-0.53,2.2926,-0.3719,30.30,37.87,0.23,0.15,3.974,3.504,3.963,3.515,7.44,0.19,112
16856,2,86.75,-2.05,86.74,0.10,0.36,2.1837,-0.3715,30.30,37.86,-0.61,-0.59,3.972,3.507,3.961,3.517,7.43,-0.60,112
16876,2,86.75,-1.72,86.68,-0.00,0.13,2.1131,-0.3706,30.28,37.85,-0.61,-0.56,3.969,3.510,3.959,3.519,7.41,-0.59,112
16896,2,86.97,1.59,86.81,-0.29,-0.70,2.2353,-0.3704,30.27,37.84,0.15,0.06,3.966,3.512,3.957,3.521,7.41,0.11,112
16916,2,86.88,-0.07,86.91,-0.07,-0.13,2.3264,-0.3708,30.28,37.85,0.12,0.14,3.964,3.514,3.956,3.523,7.42,0.13,112
16936,2,86.78,-1.46,86.86,0.13,0.37,2.2654,-0.3705,30.28,37.84,-0.28,-0.42,3.962,3.516,3.954,3.524,7.41,-0.35,112
16955,2,86.93,0.75,86.87,-0.07,-0.20,2.2733,-0.3701,30.27,37.83,-0.11,-0.22,3.960,3.518,3.953,3.526,7.40,-0.16,112
16976,2,86.99,1.15,86.98,-0.12,-0.33,2.3750,-0.3703,30.27,37.84,0.25,0.22,3.958,3.520,3.951,3.527,7.41,0.24,112
16996,2,86.90,-0.51,87.00,0.08,0.21,2.3853,-0.3704,30.28,37.84,0.01,-0.02,3.956,3.522,3.950,3.529,7.41,-0.01,112
17016,2,86.90,-0.56,86.97,0.10,0.24,2.3503,-0.3702,30.27,37.83,-0.18,-0.17,3.954,3.524,3.948,3.530,7.40,-0.17,112
17036,2,86.98,0.49,87.01,-0.01,-0.06,2.3833,-0.3701,30.27,37.83,0.00,0.08,3.953,3.526,3.947,3.531,7.40,0.04,112
17055,2,86.97,0.13,87.07,0.03,0.06,2.4374,-0.3704,30.28,37.84,0.17,0.18,3.951,3.527,3.946,3.532,7.41,0.18,112
17075,2,86.92,-0.75,87.05,0.15,0.36,2.4186,-0.3705,30.28,37.84,-0.04,-0.03,3.950,3.528,3.945,3.533,7.41,-0.03,112
17096,2,86.93,-0.63,87.07,0.13,0.31,2.4333,-0.3705,30.28,37.84,0.05,0.07,3.949,3.529,3.944,3.534,7.41,0.06,112
17116,2,86.97,0.05,87.12,0.10,0.20,2.4703,-0.3707,30.28,37.85,0.10,0.23,3.948,3.531,3.943,3.535,7.41,0.16,112
