[Balance] --- Log dump (76947 bytes, 820 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15961,2,95.22,15.54,93.20,-2.10,-5.44,0.00,141.93,146.98,-3.58,-3.71,3.93,3.48,11.26,-3.65,1.20,224
15980,2,94.40,0.58,93.28,-1.38,-3.05,0.00,141.79,146.83,-5.38,-5.57,3.93,3.48,11.11,-5.48,1.28,224
16001,2,94.03,-3.75,93.36,-0.75,-1.20,0.00,141.62,146.66,-5.49,-5.56,3.93,3.48,10.94,-5.53,1.36,224
16020,2,94.87,10.08,93.38,-1.24,-2.98,0.00,141.47,146.52,-4.00,-3.96,3.93,3.48,10.79,-3.98,1.38,224
16040,2,96.40,30.09,93.30,-2.60,-7.20,0.00,141.39,146.43,-1.68,-1.66,3.93,3.48,10.71,-1.67,1.30,224
16061,2,97.75,41.85,93.22,-4.45,-12.24,0.00,141.36,146.41,-0.75,-0.56,3.93,3.48,10.69,-0.66,1.22,224
16081,2,98.35,39.53,93.14,-5.13,-13.43,0.00,141.32,146.37,-2.22,-2.28,3.93,3.48,10.65,-2.25,1.14,224
16101,2,97.68,19.99,93.06,-4.55,-10.69,0.00,141.21,146.25,-5.11,-5.16,3.93,3.48,10.53,-5.14,1.06,224
16121,2,96.62,0.38,92.98,-3.56,-7.15,0.00,141.01,146.05,-7.63,-7.55,3.93,3.48,10.33,-7.59,0.98,224
16140,2,95.83,-9.74,92.90,-3.02,-5.41,0.00,140.75,145.80,-8.56,-8.51,3.93,3.48,10.08,-8.54,0.90,224
16160,2,96.04,-2.43,92.82,-2.98,-5.51,0.00,140.51,145.55,-7.59,-7.78,3.93,3.48,9.83,-7.69,0.82,224
16181,2,97.25,16.60,92.74,-4.43,-10.19,0.00,140.32,145.36,-5.10,-5.08,3.93,3.48,9.64,-5.09,0.74,224
16202,2,98.72,34.29,92.66,-5.98,-14.71,0.00,140.20,145.24,-3.19,-3.24,3.93,3.48,9.52,-3.21,0.66,224
16220,2,99.47,36.78,92.58,-6.67,-16.30,0.00,140.10,145.15,-3.70,-3.59,3.93,3.48,9.43,-3.64,0.58,224
16241,2,99.36,26.08,92.50,-6.79,-15.66,0.00,139.90,145.00,-7.09,-6.34,3.93,3.48,9.25,-6.71,0.50,224
16260,2,98.52,8.20,92.42,-6.24,-13.48,0.00,139.71,144.76,-9.19,-9.21,3.93,3.48,9.03,-9.20,0.42,224
16281,2,97.74,-3.90,92.34,-5.32,-10.32,0.00,139.40,144.45,-10.70,-10.72,3.93,3.48,8.72,-10.71,0.34,224
16300,2,97.56,-3.90,92.26,-5.23,-10.09,0.00,139.08,144.12,-10.45,-10.41,3.93,3.48,8.40,-10.43,0.26,224
16321,2,98.30,9.09,92.18,-6.04,-12.81,0.00,138.79,143.83,-8.87,-8.84,3.93,3.48,8.11,-8.85,0.18,224
16340,2,99.87,30.31,92.10,-7.28,-16.58,0.00,138.55,143.60,-7.00,-6.91,3.93,3.48,7.88,-6.96,0.10,224
16361,2,101.00,39.11,92.02,-8.90,-20.93,0.00,138.36,143.40,-6.27,-6.24,3.93,3.48,7.68,-6.26,0.02,32
16380,2,101.34,34.59,92.00,-9.28,-21.47,0.00,138.13,143.19,-8.14,-8.28,3.93,3.48,7.46,-8.21,0.00,32
16402,2,100.85,19.32,92.00,-8.85,-19.24,0.00,137.84,142.89,-11.15,-11.08,3.93,3.48,7.16,-11.11,0.00,32
[Balance] --- End of log ---
