# prof_imu_max_us=1449
# prof_ctl_max_us=6637374
# prof_disp_max_us=7928
# prof_ws_max_us=32
# prof_tel_max_us=243
# prof_crsf_max_us=6635734
# prof_can_max_us=594
# prof_bal_max_us=5948909
# prof_adrv_max_us=1691
# prof_loopgap_max_us=6638419
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-3.5982
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
18524,2,87.90,10.98,87.50,-0.07,-1.01,-1.4973,0.4106,-11.65,-6.05,-0.48,-0.24,3.724,3.736,3.751,3.710,-8.21,-0.36,96
18544,2,88.34,14.62,87.47,-0.84,-2.85,-1.5057,0.4101,-11.64,-6.04,0.67,0.80,3.730,3.730,3.756,3.704,-8.20,0.73,96
18564,2,88.25,9.91,87.34,-0.78,-2.35,-1.6045,0.4094,-11.63,-6.03,-0.18,-0.22,3.736,3.724,3.762,3.699,-8.19,-0.20,96
18584,2,87.83,1.95,87.00,-0.49,-1.13,-1.9245,0.4107,-11.66,-6.05,-1.54,-1.32,3.743,3.717,3.767,3.694,-8.21,-1.43,96
18604,2,87.56,-1.92,86.66,-0.55,-0.96,-2.2445,0.4135,-11.71,-6.11,-2.05,-1.94,3.748,3.712,3.772,3.689,-8.27,-2.00,112
18623,2,87.72,1.53,86.32,-1.06,-2.24,-2.5645,0.4162,-11.77,-6.16,-1.39,-1.60,3.754,3.706,3.777,3.684,-8.32,-1.49,96
18644,2,88.08,6.67,85.98,-1.76,-4.06,-2.8845,0.4178,-11.80,-6.19,-0.73,-0.84,3.759,3.700,3.782,3.679,-8.36,-0.79,96
18664,2,88.13,5.87,85.92,-2.15,-4.77,-2.9303,0.4189,-11.82,-6.21,-1.06,-0.86,3.765,3.695,3.786,3.674,-8.38,-0.96,96
18684,2,87.62,-2.57,85.58,-1.71,-3.21,-3.2503,0.4215,-11.87,-6.27,-2.40,-2.41,3.771,3.690,3.791,3.670,-8.43,-2.40,96
18704,2,86.96,-10.80,85.24,-1.38,-1.89,-3.5703,0.4262,-11.97,-6.36,-3.49,-3.55,3.775,3.685,3.795,3.666,-8.52,-3.52,96
18724,2,86.71,-10.62,84.90,-1.47,-2.09,-3.8903,0.4314,-12.07,-6.47,-3.16,-3.18,3.780,3.680,3.799,3.662,-8.63,-3.17,96
18744,2,87.11,-1.66,84.57,-2.21,-4.28,-4.2103,0.4353,-12.15,-6.54,-1.91,-1.95,3.784,3.676,3.803,3.658,-8.71,-1.93,96
18763,2,87.62,6.50,84.79,-3.06,-6.63,-3.9675,0.4373,-12.19,-6.59,-0.99,-1.01,3.789,3.671,3.807,3.654,-8.75,-1.00,96
18784,2,87.47,3.05,84.65,-2.68,-5.60,-4.0956,0.4393,-12.23,-6.62,-1.82,-1.65,3.793,3.666,3.811,3.650,-8.79,-1.73,96
18804,2,86.84,-6.26,84.31,-2.19,-3.88,-4.4156,0.4435,-12.31,-6.71,-3.57,-3.56,3.797,3.663,3.813,3.648,-8.87,-3.56,96
18824,2,86.33,-11.42,83.98,-2.01,-3.11,-4.7356,0.4498,-12.44,-6.83,-4.36,-4.30,3.802,3.658,3.813,3.648,-9.00,-4.33,96
18844,2,86.38,-6.92,83.65,-2.40,-4.24,-5.0556,0.4561,-12.56,-6.96,-3.82,-3.81,3.806,3.655,3.804,3.656,-9.12,-3.82,96
18864,2,86.73,0.49,83.32,-3.08,-6.20,-5.3756,0.4608,-12.66,-7.05,-2.32,-2.45,3.808,3.652,3.791,3.669,-9.22,-2.38,96
18882,2,86.92,3.39,83.63,-3.60,-7.48,-5.0556,0.4639,-12.72,-7.11,-2.03,-2.04,3.810,3.650,3.776,3.685,-9.28,-2.03,96
18905,2,86.37,-4.75,83.32,-2.75,-5.11,-5.3756,0.4682,-12.81,-7.20,-3.65,-3.51,3.808,3.652,3.757,3.704,-9.36,-3.58,96
18923,2,85.73,-12.30,83.02,-2.41,-3.84,-5.6956,0.4749,-12.95,-7.33,-5.05,-4.91,3.802,3.659,3.733,3.727,-9.50,-4.98,96
18944,2,85.56,-10.57,82.75,-2.54,-4.24,-6.0156,0.4824,-13.10,-7.48,-4.67,-4.66,3.789,3.672,3.705,3.756,-9.65,-4.66,96
18964,2,86.12,0.22,82.47,-3.37,-6.77,-6.3356,0.4884,-13.21,-7.60,-3.25,-3.26,3.776,3.684,3.674,3.787,-9.77,-3.25,96
18984,2,86.75,9.00,82.85,-4.27,-9.27,-6.0156,0.4925,-13.29,-7.68,-2.31,-2.29,3.756,3.704,3.643,3.818,-9.85,-2.30,96
19003,2,86.73,6.60,83.23,-3.88,-8.29,-5.6956,0.4965,-13.37,-7.76,-3.19,-3.17,3.733,3.727,3.613,3.847,-9.93,-3.18,96
19024,2,85.97,-5.87,82.97,-2.74,-5.01,-6.0156,0.5029,-13.50,-7.89,-5.09,-5.04,3.705,3.753,3.583,3.877,-10.06,-5.06,96
19044,2,85.28,-14.02,82.71,-2.31,-3.50,-6.3356,0.5116,-13.68,-8.07,-6.15,-6.04,3.677,3.781,3.557,3.903,-10.23,-6.09,96
19064,2,85.09,-12.45,82.45,-2.38,-3.77,-6.6556,0.5204,-13.85,-8.24,-5.29,-5.32,3.646,3.813,3.535,3.926,-10.41,-5.31,96
19084,2,85.80,1.44,82.19,-3.35,-6.82,-6.9756,0.5268,-13.98,-8.37,-3.34,-3.42,3.617,3.842,3.515,3.945,-10.54,-3.38,96
19104,2,86.87,16.17,82.57,-4.68,-10.65,-6.6556,0.5306,-14.05,-8.45,-1.96,-1.98,3.589,3.870,3.498,3.962,-10.61,-1.97,96
19124,2,87.40,19.07,82.95,-4.83,-11.18,-6.3356,0.5337,-14.12,-8.51,-2.69,-2.60,3.564,3.895,3.484,3.977,-10.67,-2.64,96
19143,2,87.06,9.01,83.33,-4.11,-8.93,-6.0156,0.5393,-14.23,-8.62,-4.57,-4.50,3.540,3.918,3.471,3.990,-10.79,-4.53,96
19164,2,86.15,-6.25,83.07,-2.82,-5.14,-6.3356,0.5476,-14.40,-8.79,-6.17,-6.19,3.520,3.938,3.460,4.001,-10.95,-6.18,96
19184,2,85.44,-14.53,82.81,-2.36,-3.57,-6.6556,0.5578,-14.60,-8.99,-6.87,-6.86,3.503,3.955,3.450,4.010,-11.16,-6.86,96
19204,2,85.60,-8.17,82.55,-2.78,-4.91,-6.9756,0.5673,-14.79,-9.18,-5.59,-5.76,3.487,3.971,3.442,4.018,-11.35,-5.68,96
19224,2,86.30,4.33,82.29,-3.75,-7.84,-7.2956,0.5744,-14.93,-9.33,-3.80,-3.79,3.473,3.984,3.435,4.026,-11.49,-3.80,96
19244,2,87.09,14.23,82.67,-4.80,-10.74,-6.9756,0.5788,-15.02,-9.41,-2.48,-2.50,3.461,3.996,3.429,4.032,-11.58,-2.49,96
19263,2,87.35,13.70,83.05,-4.68,-10.45,-6.6556,0.5831,-15.11,-9.50,-3.37,-3.34,3.451,4.006,3.423,4.037,-11.66,-3.35,96
19284,2,86.64,-0.19,82.79,-3.59,-7.16,-6.9756,0.5899,-15.24,-9.63,-5.40,-5.41,3.443,4.015,3.418,4.042,-11.80,-5.40,96
19304,2,85.70,-13.32,82.53,-2.91,-4.76,-7.2956,0.5996,-15.44,-9.83,-6.98,-6.99,3.435,4.022,3.414,4.046,-11.99,-6.99,96
19324,2,85.13,-17.60,82.27,-2.60,-3.79,-7.6156,0.6102,-15.65,-10.04,-6.77,-6.87,3.429,4.029,3.411,4.050,-12.20,-6.82,96
19344,2,85.45,-8.36,82.01,-3.18,-5.69,-7.9356,0.6192,-15.83,-10.22,-5.07,-5.20,3.423,4.035,3.408,4.053,-12.38,-5.14,96
19364,2,86.40,6.85,82.39,-4.39,-9.32,-7.6156,0.6252,-15.95,-10.34,-3.21,-3.24,3.418,4.040,3.405,4.055,-12.50,-3.22,96
19384,2,86.98,11.73,82.77,-4.59,-10.12,-7.2956,0.6292,-16.03,-10.42,-2.53,-2.50,3.413,4.044,3.403,4.057,-12.58,-2.52,96
19403,2,86.61,1.63,83.13,-3.83,-7.80,-6.9756,0.6342,-16.13,-10.52,-4.07,-4.08,3.410,4.047,3.401,4.059,-12.68,-4.08,96
19424,2,85.63,-14.30,82.82,-2.50,-3.86,-7.2956,0.6421,-16.29,-10.68,-5.90,-5.87,3.407,4.051,3.399,4.061,-12.84,-5.89,96
19444,2,84.77,-24.28,82.51,-1.95,-1.95,-7.6156,0.6514,-16.47,-10.86,-6.12,-6.16,3.404,4.054,3.398,4.063,-13.03,-6.14,96
19464,2,84.37,-24.39,82.20,-1.86,-1.76,-7.9356,0.6598,-16.64,-11.03,-4.65,-4.80,3.401,4.056,3.396,4.064,-13.20,-4.72,96
19484,2,84.59,-15.57,82.15,-2.39,-3.53,-8.0000,0.6653,-16.75,-11.14,-2.76,-2.92,3.399,4.059,3.395,4.065,-13.31,-2.84,96
19504,2,85.14,-4.44,82.47,-3.00,-5.64,-7.6800,0.6682,-16.81,-11.20,-1.28,-1.28,3.398,4.060,3.394,4.066,-13.36,-1.28,96
19523,2,85.16,-4.12,82.80,-2.69,-5.05,-7.3600,0.6699,-16.84,-11.24,-1.13,-1.12,3.396,4.061,3.394,4.067,-13.40,-1.13,96
19544,2,84.45,-13.45,83.06,-1.66,-2.24,-7.1026,0.6729,-16.90,-11.30,-2.84,-2.83,3.395,4.063,3.393,4.068,-13.46,-2.83,96
19564,2,83.74,-20.28,82.74,-0.68,0.26,-7.4226,0.6782,-17.01,-11.40,-3.70,-3.62,3.394,4.063,3.392,4.068,-13.56,-3.66,96
19584,2,83.72,-15.02,82.43,-0.98,-0.76,-7.7426,0.6834,-17.11,-11.50,-3.02,-3.08,3.392,4.065,3.392,4.069,-13.67,-3.05,96
19604,2,84.52,-0.19,82.75,-2.10,-4.18,-7.4226,0.6863,-17.17,-11.56,-0.82,-0.89,3.391,4.066,3.391,4.069,-13.73,-0.85,96
19624,2,85.00,6.31,83.07,-2.25,-5.00,-7.1026,0.6863,-17.17,-11.56,0.16,0.14,3.390,4.067,3.391,4.070,-13.73,0.15,96
19643,2,84.71,0.15,83.39,-1.63,-3.28,-6.7826,0.6870,-17.18,-11.58,-1.06,-0.98,3.390,4.067,3.390,4.070,-13.74,-1.02,96
19664,2,84.17,-7.64,83.72,-0.78,-0.95,-6.4626,0.6898,-17.24,-11.63,-2.56,-2.61,3.389,4.068,3.390,4.070,-13.80,-2.59,96
19684,2,83.75,-11.57,83.40,-0.03,0.87,-6.7826,0.6941,-17.33,-11.72,-2.81,-2.81,3.389,4.068,3.390,4.071,-13.88,-2.81,96
19704,2,83.92,-5.63,83.29,-0.52,-0.58,-6.8977,0.6977,-17.40,-11.79,-1.60,-1.72,3.388,4.069,3.390,4.071,-13.95,-1.66,96
19724,2,84.68,6.70,83.61,-1.39,-3.33,-6.5777,0.6980,-17.40,-11.80,0.54,0.47,3.387,4.069,3.389,4.071,-13.96,0.50,96
19743,2,84.92,8.18,83.93,-1.32,-3.29,-6.2577,0.6971,-17.38,-11.78,0.36,0.46,3.387,4.069,3.390,4.071,-13.94,0.41,96
19764,2,84.69,2.17,84.25,-0.76,-1.69,-5.9377,0.6976,-17.39,-11.79,-1.00,-0.99,3.387,4.070,3.391,4.069,-13.95,-0.99,96
19782,2,84.19,-5.53,84.57,0.06,0.56,-5.6177,0.7000,-17.44,-11.84,-2.08,-2.06,3.387,4.070,3.395,4.066,-14.00,-2.07,96
19806,2,84.33,-1.51,84.25,0.24,0.60,-5.9377,0.7031,-17.50,-11.90,-1.80,-1.94,3.387,4.070,3.398,4.062,-14.06,-1.87,112
19823,2,84.90,7.11,84.57,-0.65,-1.87,-5.6177,0.7045,-17.53,-11.93,0.07,0.08,3.387,4.070,3.403,4.057,-14.09,0.07,96
19844,2,85.54,14.21,84.88,-0.97,-3.08,-5.2977,0.7034,-17.51,-11.91,0.93,0.99,3.389,4.068,3.410,4.051,-14.07,0.96,96
19864,2,85.74,12.69,85.20,-0.86,-2.73,-4.9777,0.7024,-17.49,-11.89,-0.11,0.06,3.391,4.066,3.418,4.043,-14.05,-0.03,96
19884,2,85.23,1.67,85.50,-0.04,-0.21,-4.6577,0.7036,-17.52,-11.91,-1.55,-1.45,3.395,4.063,3.427,4.034,-14.07,-1.50,112
19903,2,84.73,-5.85,85.16,0.77,2.01,-4.9777,0.7066,-17.58,-11.97,-2.13,-2.16,3.401,4.058,3.435,4.025,-14.13,-2.14,96
19924,2,85.14,1.63,84.82,0.02,-0.09,-5.2977,0.7095,-17.63,-12.03,-1.50,-1.52,3.407,4.051,3.444,4.016,-14.19,-1.51,112
19944,2,85.71,9.66,85.12,-0.89,-2.55,-4.9777,0.7098,-17.64,-12.03,0.61,0.63,3.414,4.044,3.454,4.007,-14.20,0.62,96
19964,2,85.80,7.99,85.40,-0.68,-2.00,-4.6577,0.7085,-17.61,-12.00,0.86,1.00,3.423,4.036,3.464,3.996,-14.17,0.93,96
19984,2,85.36,-0.45,85.69,0.05,0.13,-4.3377,0.7085,-17.62,-12.00,-0.75,-0.69,3.432,4.027,3.476,3.985,-14.17,-0.72,112
20004,2,84.96,-6.00,85.34,0.74,1.96,-4.6577,0.7105,-17.66,-12.04,-1.53,-1.65,3.441,4.018,3.487,3.974,-14.21,-1.59,96
20024,2,85.19,-0.69,84.99,0.15,0.36,-4.9777,0.7125,-17.70,-12.08,-0.69,-0.84,3.450,4.008,3.498,3.962,-14.25,-0.77,112
20043,2,85.79,8.47,85.27,-0.81,-2.29,-4.6577,0.7120,-17.69,-12.07,1.00,0.95,3.461,3.998,3.510,3.951,-14.24,0.97,96
20064,2,85.97,8.88,85.55,-0.70,-2.12,-4.3377,0.7103,-17.65,-12.04,1.09,1.16,3.471,3.987,3.523,3.938,-14.21,1.12,96
20084,2,85.56,0.53,85.83,-0.01,-0.06,-4.0177,0.7101,-17.65,-12.04,-0.54,-0.60,3.482,3.976,3.536,3.924,-14.20,-0.57,112
20104,2,85.07,-6.38,85.47,0.76,2.03,-4.3377,0.7120,-17.69,-12.08,-1.57,-1.66,3.494,3.964,3.549,3.912,-14.24,-1.61,96
20124,2,85.17,-2.85,85.11,0.30,0.83,-4.6577,0.7142,-17.73,-12.12,-0.87,-1.11,3.506,3.952,3.561,3.899,-14.28,-0.99,112
20144,2,85.76,6.80,85.38,-0.65,-1.84,-4.3377,0.7139,-17.72,-12.11,0.97,0.85,3.519,3.940,3.573,3.888,-14.28,0.91,96
20163,2,86.15,10.28,85.66,-0.77,-2.37,-4.0177,0.7121,-17.69,-12.08,1.27,1.24,3.531,3.926,3.585,3.876,-14.24,1.26,96
20184,2,85.84,3.32,85.93,-0.18,-0.62,-3.6977,0.7114,-17.67,-12.06,-0.35,-0.28,3.544,3.914,3.596,3.865,-14.23,-0.32,112
20204,2,85.33,-4.68,85.57,0.60,1.58,-4.0177,0.7130,-17.71,-12.10,-1.56,-1.37,3.557,3.902,3.606,3.854,-14.26,-1.46,96
20224,2,85.39,-1.80,85.21,0.18,0.49,-4.3377,0.7152,-17.75,-12.14,-1.24,-1.22,3.569,3.890,3.617,3.844,-14.30,-1.23,112
20244,2,85.95,7.30,85.33,-0.75,-2.08,-4.1731,0.7155,-17.75,-12.14,0.56,0.55,3.580,3.879,3.627,3.834,-14.31,0.55,96
20264,2,86.22,9.46,85.61,-0.89,-2.53,-3.8531,0.7141,-17.73,-12.12,1.11,1.00,3.592,3.867,3.637,3.824,-14.28,1.06,96
20283,2,85.93,2.79,85.60,-0.32,-0.86,-3.8222,0.7138,-17.72,-12.11,-0.47,-0.61,3.603,3.857,3.646,3.815,-14.28,-0.54,112
20304,2,85.48,-4.04,85.24,0.13,0.57,-4.1422,0.7157,-17.76,-12.15,-1.70,-1.66,3.613,3.846,3.655,3.805,-14.31,-1.68,96
20324,2,85.56,-1.00,84.89,-0.32,-0.55,-4.4622,0.7182,-17.81,-12.20,-1.41,-1.46,3.623,3.836,3.664,3.797,-14.36,-1.43,112
20344,2,86.03,6.37,84.64,-1.14,-2.79,-4.6723,0.7187,-17.82,-12.21,0.30,0.25,3.632,3.826,3.672,3.788,-14.37,0.27,96
20364,2,85.96,4.40,84.93,-1.31,-2.98,-4.3523,0.7181,-17.81,-12.20,0.06,0.02,3.642,3.817,3.681,3.780,-14.36,0.04,96
20384,2,85.38,-4.75,84.58,-0.45,-0.51,-4.6723,0.7190,-17.82,-12.22,-1.19,-1.19,3.651,3.808,3.689,3.772,-14.38,-1.19,96
20404,2,84.81,-11.13,84.22,-0.24,0.42,-4.9923,0.7218,-17.88,-12.27,-2.30,-2.23,3.660,3.798,3.696,3.764,-14.44,-2.26,96
20423,2,84.71,-8.89,83.87,-0.49,-0.26,-5.3123,0.7249,-17.94,-12.33,-1.59,-1.70,3.669,3.790,3.704,3.757,-14.50,-1.64,96
20444,2,85.22,0.92,83.77,-1.35,-2.77,-5.3867,0.7258,-17.96,-12.35,0.19,0.18,3.678,3.782,3.711,3.750,-14.52,0.19,96
20464,2,85.45,3.86,84.06,-1.68,-3.67,-5.0667,0.7253,-17.95,-12.34,0.31,0.31,3.685,3.774,3.718,3.743,-14.51,0.31,96
20484,2,85.18,-1.08,83.99,-1.12,-2.15,-5.1076,0.7259,-17.96,-12.35,-0.91,-1.03,3.693,3.767,3.724,3.736,-14.52,-0.97,96
20504,2,84.49,-10.09,83.65,-0.50,-0.19,-5.4276,0.7284,-18.01,-12.40,-2.22,-2.21,3.701,3.758,3.731,3.730,-14.57,-2.21,96
20524,2,84.05,-13.25,83.30,-0.41,0.25,-5.7476,0.7319,-18.08,-12.47,-2.19,-2.22,3.708,3.752,3.737,3.724,-14.64,-2.20,96
20543,2,84.61,-1.87,82.96,-1.31,-2.47,-6.0676,0.7342,-18.13,-12.52,-0.60,-0.59,3.715,3.745,3.743,3.718,-14.68,-0.60,96
20564,2,84.96,3.89,83.25,-2.01,-4.33,-5.7476,0.7339,-18.12,-12.52,0.43,0.44,3.721,3.738,3.749,3.712,-14.68,0.44,96
20584,2,84.74,-0.72,83.55,-1.49,-2.92,-5.4276,0.7340,-18.12,-12.52,-0.46,-0.65,3.728,3.731,3.754,3.706,-14.68,-0.55,96
20604,2,84.06,-9.81,83.21,-0.51,-0.24,-5.7476,0.7360,-18.16,-12.56,-2.01,-1.91,3.734,3.725,3.759,3.701,-14.72,-1.96,96
20624,2,83.54,-14.41,82.86,-0.33,0.49,-6.0676,0.7398,-18.23,-12.64,-2.41,-2.40,3.741,3.719,3.764,3.697,-14.80,-2.41,96
20644,2,84.11,-2.53,82.52,-1.25,-2.29,-6.3876,0.7429,-18.30,-12.70,-1.49,-1.52,3.746,3.714,3.767,3.694,-14.86,-1.50,96
20664,2,84.73,6.53,82.83,-2.21,-4.94,-6.0676,0.7432,-18.30,-12.70,0.44,0.46,3.752,3.708,3.770,3.690,-14.86,0.45,96
20683,2,84.70,4.47,83.13,-1.88,-4.11,-5.7476,0.7428,-18.30,-12.70,-0.21,-0.26,3.757,3.703,3.774,3.687,-14.86,-0.24,96
20704,2,83.91,-7.96,82.79,-0.79,-0.93,-6.0676,0.7445,-18.33,-12.73,-1.93,-1.87,3.761,3.699,3.777,3.683,-14.89,-1.90,96
20724,2,83.06,-17.72,82.46,-0.27,0.88,-6.3876,0.7484,-18.41,-12.81,-2.99,-3.01,3.765,3.694,3.779,3.681,-14.97,-3.00,96
20744,2,82.85,-15.51,82.12,-0.39,0.45,-6.7076,0.7527,-18.49,-12.89,-2.48,-2.62,3.769,3.691,3.780,3.680,-15.05,-2.55,96
20764,2,83.54,-1.78,81.98,-1.42,-2.70,-6.8439,0.7548,-18.54,-12.94,-0.13,-0.18,3.772,3.688,3.781,3.679,-15.10,-0.15,96
20784,2,84.00,5.46,82.29,-2.03,-4.49,-6.5239,0.7541,-18.52,-12.92,0.62,0.62,3.775,3.685,3.782,3.678,-15.08,0.62,96
20803,2,83.83,1.37,82.60,-1.54,-3.19,-6.2039,0.7537,-18.51,-12.91,-0.31,-0.33,3.777,3.683,3.784,3.677,-15.07,-0.32,96
20824,2,83.14,-8.82,82.36,-0.54,-0.37,-6.4413,0.7555,-18.55,-12.95,-1.74,-1.70,3.779,3.682,3.786,3.675,-15.11,-1.72,96
20844,2,82.44,-16.44,82.03,-0.08,1.15,-6.7613,0.7590,-18.62,-13.02,-2.52,-2.63,3.780,3.680,3.787,3.674,-15.18,-2.58,96
20864,2,82.36,-12.59,81.71,-0.33,0.35,-7.0813,0.7624,-18.69,-13.09,-1.90,-1.87,3.781,3.678,3.787,3.674,-15.25,-1.88,96
20884,2,83.01,-0.16,82.02,-1.31,-2.60,-6.7613,0.7631,-18.70,-13.10,0.41,0.38,3.783,3.677,3.788,3.673,-15.26,0.39,96
20904,2,83.53,6.85,82.34,-1.51,-3.56,-6.4413,0.7618,-18.68,-13.08,0.79,0.95,3.784,3.676,3.789,3.672,-15.24,0.87,96
20923,2,83.35,1.96,82.65,-1.01,-2.18,-6.1213,0.7613,-18.67,-13.06,-0.32,-0.25,3.785,3.675,3.791,3.670,-15.23,-0.29,96
20944,2,82.64,-8.94,82.33,0.02,0.75,-6.4413,0.7631,-18.70,-13.10,-1.79,-1.89,3.786,3.674,3.793,3.667,-15.26,-1.84,96
20964,2,82.16,-13.08,82.01,0.16,1.38,-6.7613,0.7663,-18.77,-13.16,-2.15,-2.09,3.787,3.673,3.795,3.666,-15.33,-2.12,96
20984,2,82.66,-3.30,81.84,-0.65,-1.04,-6.9224,0.7688,-18.82,-13.21,-0.70,-0.79,3.788,3.671,3.797,3.664,-15.38,-0.75,96
21004,2,83.18,5.20,82.15,-1.34,-3.09,-6.6024,0.7683,-18.80,-13.21,0.83,0.90,3.790,3.670,3.799,3.662,-15.37,0.86,96
21024,2,83.10,2.52,82.46,-0.95,-2.10,-6.2824,0.7669,-18.78,-13.18,0.48,0.49,3.792,3.667,3.801,3.659,-15.34,0.48,96
21044,2,82.32,-9.43,82.78,0.15,1.05,-5.9624,0.7677,-18.79,-13.19,-1.30,-1.10,3.794,3.666,3.805,3.656,-15.35,-1.20,96
21063,2,81.59,-16.97,82.45,1.19,3.74,-6.2824,0.7703,-18.85,-13.24,-1.99,-1.82,3.796,3.664,3.807,3.653,-15.41,-1.91,96
21084,2,81.90,-8.71,82.13,0.56,1.81,-6.6024,0.7726,-18.90,-13.29,-0.65,-0.75,3.798,3.662,3.810,3.651,-15.45,-0.70,96
21104,2,82.52,2.88,82.44,-0.39,-1.02,-6.2824,0.7721,-18.88,-13.28,0.94,0.96,3.801,3.660,3.813,3.647,-15.44,0.95,96
21124,2,83.05,9.45,82.75,-0.61,-1.98,-5.9624,0.7697,-18.84,-13.23,1.71,1.78,3.804,3.656,3.817,3.644,-15.39,1.75,96
21144,2,82.82,3.53,83.06,-0.07,-0.42,-5.6424,0.7677,-18.80,-13.19,0.55,0.66,3.807,3.654,3.820,3.640,-15.35,0.60,112
21164,2,82.07,-8.36,83.37,0.99,2.64,-5.3224,0.7684,-18.81,-13.21,-1.12,-1.10,3.810,3.651,3.823,3.637,-15.37,-1.11,96
21183,2,81.78,-9.89,83.06,1.59,3.97,-5.6202,0.7702,-18.85,-13.24,-1.23,-1.13,3.812,3.648,3.827,3.634,-15.40,-1.18,96
21204,2,82.05,-3.15,83.37,1.00,2.26,-5.3002,0.7706,-18.85,-13.25,0.50,0.50,3.815,3.644,3.830,3.631,-15.41,0.50,96
21224,2,82.72,7.11,83.67,0.65,0.72,-4.9802,0.7686,-18.81,-13.21,2.07,1.83,3.818,3.641,3.833,3.628,-15.37,1.95,96
21244,2,83.24,12.40,83.98,0.43,-0.12,-4.6602,0.7652,-18.74,-13.14,2.18,2.25,3.822,3.638,3.836,3.625,-15.30,2.22,96
21264,2,83.13,7.13,84.29,0.86,1.14,-4.3402,0.7623,-18.69,-13.09,1.50,1.52,3.825,3.635,3.838,3.622,-15.25,1.51,96
21284,2,82.60,-2.21,84.17,1.69,3.56,-4.4497,0.7618,-18.68,-13.07,-0.24,-0.25,3.828,3.632,3.841,3.620,-15.24,-0.24,96
21304,2,82.67,-0.52,84.03,1.50,3.04,-4.5753,0.7620,-18.68,-13.08,0.14,0.12,3.831,3.629,3.844,3.617,-15.24,0.13,96
21323,2,83.19,6.99,84.24,0.84,1.13,-4.3552,0.7607,-18.66,-13.05,1.72,1.46,3.834,3.626,3.846,3.615,-15.21,1.59,96
21344,2,83.61,11.11,84.55,0.63,0.38,-4.0389,0.7575,-18.59,-12.99,2.31,2.23,3.837,3.623,3.848,3.612,-15.15,2.27,96
21364,2,83.35,4.43,84.60,1.20,2.05,-3.9797,0.7543,-18.53,-12.93,1.78,1.79,3.840,3.620,3.851,3.610,-15.09,1.78,96
21384,2,82.95,-2.17,84.29,1.65,3.47,-4.2760,0.7531,-18.50,-12.90,0.10,0.19,3.843,3.617,3.853,3.608,-15.06,0.14,96
21404,2,83.18,1.66,84.21,1.12,2.10,-4.3474,0.7526,-18.49,-12.89,0.73,0.53,3.845,3.615,3.855,3.605,-15.05,0.63,96
21424,2,83.62,7.66,84.49,0.59,0.57,-4.0651,0.7503,-18.45,-12.85,2.12,2.06,3.848,3.613,3.857,3.603,-15.01,2.09,96
21443,2,83.73,6.99,84.69,0.76,0.96,-3.8500,0.7470,-18.38,-12.78,2.06,2.05,3.851,3.610,3.859,3.601,-14.94,2.06,96
21464,2,83.39,0.30,84.43,1.30,2.57,-4.1006,0.7449,-18.34,-12.74,0.59,0.81,3.853,3.608,3.861,3.599,-14.90,0.70,96
21484,2,83.14,-3.46,84.21,1.29,2.86,-4.3125,0.7445,-18.33,-12.73,0.29,0.16,3.855,3.606,3.863,3.597,-14.89,0.23,96
21504,2,83.31,0.18,84.25,0.90,1.79,-4.2718,0.7436,-18.31,-12.71,1.01,1.11,3.857,3.604,3.865,3.596,-14.87,1.06,96
21524,2,83.49,2.92,84.46,0.75,1.27,-4.0547,0.7411,-18.26,-12.66,1.88,1.92,3.859,3.602,3.867,3.594,-14.82,1.90,96
21544,2,83.50,2.29,84.54,0.96,1.74,-3.9704,0.7383,-18.21,-12.60,1.64,1.75,3.860,3.600,3.869,3.592,-14.77,1.70,96
21563,2,83.17,-2.81,84.43,1.36,2.95,-4.0653,0.7361,-18.17,-12.55,1.14,0.98,3.862,3.597,3.870,3.590,-14.72,1.06,96
21584,2,83.01,-4.08,84.32,1.42,3.17,-4.1728,0.7349,-18.14,-12.53,0.71,0.83,3.864,3.596,3.872,3.589,-14.70,0.77,96
21604,2,83.21,0.03,84.42,1.11,2.22,-4.0673,0.7331,-18.11,-12.50,1.51,1.58,3.866,3.594,3.873,3.587,-14.66,1.54,96
21624,2,83.41,3.00,84.73,1.01,1.78,-3.7473,0.7300,-18.05,-12.43,2.27,2.24,3.867,3.592,3.875,3.586,-14.60,2.25,96
