# prof_imu_max_us=1796
# prof_ctl_max_us=5575098
# prof_disp_max_us=72358
# prof_ws_max_us=51
# prof_tel_max_us=692
# prof_crsf_max_us=1014507
# prof_can_max_us=658
# prof_bal_max_us=5566160
# prof_adrv_max_us=1491
# prof_loopgap_max_us=11343482
# prof_ctlgap_max_us=5576000
# stall_events=254
# stall_0=t:866384,gap_us:1009996,sentinel_us:10001,sec:none,state:0
# stall_1=t:867399,gap_us:1015069,sentinel_us:10001,sec:none,state:0
# stall_2=t:868407,gap_us:1007954,sentinel_us:10001,sec:none,state:0
# stall_3=t:869416,gap_us:1008996,sentinel_us:10002,sec:none,state:0
# stall_4=t:870427,gap_us:1011007,sentinel_us:10356,sec:none,state:0
# stall_5=t:870626,gap_us:198846,sentinel_us:10001,sec:none,state:0
# stall_6=t:864365,gap_us:1016010,sentinel_us:10001,sec:none,state:0
# stall_7=t:865374,gap_us:1008976,sentinel_us:10408,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.9672
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3133,1,41.77,16.14,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.00,0.01,5.467,4.774,5.499,4.795,0.00,0.00,0
3154,1,42.10,16.04,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.01,5.478,4.780,5.510,4.801,0.00,0.00,0
3173,1,42.43,15.99,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.01,5.490,4.787,5.521,4.808,0.00,0.00,0
3193,1,42.75,15.92,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.01,5.500,4.793,5.531,4.814,0.00,0.00,0
3214,1,43.09,15.89,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.01,5.510,4.800,5.542,4.821,0.00,0.00,0
3233,1,43.41,15.79,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.03,-0.05,5.522,4.807,5.552,4.827,0.00,0.00,0
3254,1,43.73,15.68,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.03,-0.05,5.532,4.813,5.562,4.833,0.00,0.00,0
3273,1,44.05,15.62,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.03,-0.05,5.543,4.820,5.572,4.839,0.00,0.00,0
3294,1,44.37,15.53,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.03,0.01,5.552,4.826,5.582,4.845,0.00,0.00,0
3313,1,44.69,15.43,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,0.01,5.564,4.832,5.592,4.851,0.00,0.00,0
3334,1,45.01,15.38,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,0.01,5.574,4.838,5.602,4.857,0.00,0.00,0
3352,1,45.32,15.30,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,0.01,5.585,4.844,5.612,4.863,0.00,0.00,0
3374,1,45.63,15.12,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,0.01,5.593,4.849,5.621,4.869,0.00,0.00,0
3393,1,45.93,15.00,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,0.01,5.604,4.856,5.631,4.875,0.00,0.00,0
3414,1,46.23,14.75,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,0.01,5.614,4.862,5.641,4.880,0.00,0.00,0
3433,1,46.53,14.65,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,0.01,5.624,4.868,5.650,4.886,0.00,0.00,0
3453,1,46.83,14.49,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.01,-0.00,5.633,4.873,5.659,4.892,0.00,0.00,0
3474,1,47.12,14.51,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.05,-0.00,5.643,4.879,5.668,4.897,0.00,0.00,0
3494,1,47.43,14.55,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.02,5.653,4.886,5.678,4.903,0.00,0.00,0
3514,1,47.73,14.59,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.02,5.661,4.891,5.687,4.908,0.00,0.00,0
3533,1,48.04,14.63,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.02,5.671,4.896,5.696,4.914,0.00,0.00,0
3553,1,48.34,14.55,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.02,5.679,4.902,5.704,4.919,0.00,0.00,0
3573,1,48.63,14.34,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.02,5.688,4.907,5.713,4.924,0.00,0.00,0
3594,1,48.92,14.17,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,0.02,5.697,4.913,5.722,4.930,0.00,0.00,0
3614,1,49.20,13.91,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.01,-0.03,5.707,4.918,5.731,4.935,0.00,0.00,0
3633,1,49.47,13.66,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,-0.03,5.716,4.923,5.739,4.940,0.00,0.00,0
3654,1,49.74,13.36,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,-0.03,5.724,4.928,5.748,4.945,0.00,0.00,0
3673,1,50.00,13.16,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,-0.03,5.732,4.934,5.756,4.950,0.00,0.00,0
3694,1,50.27,13.06,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,-0.03,5.741,4.939,5.764,4.955,0.00,0.00,0
3714,1,50.53,13.08,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,-0.03,5.750,4.944,5.773,4.960,0.00,0.00,0
3733,1,50.81,13.16,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,-0.03,5.758,4.949,5.781,4.965,0.00,0.00,0
3754,1,51.08,13.11,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,-0.03,5.766,4.954,5.789,4.970,0.00,0.00,0
3773,1,51.35,13.04,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,-0.04,0.01,5.774,4.959,5.797,4.975,0.00,0.00,0
3794,1,51.62,12.95,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.02,0.01,5.782,4.964,5.805,4.980,0.00,0.00,0
3814,1,51.87,12.69,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.02,0.01,5.791,4.969,5.813,4.985,0.00,0.00,0
3832,1,52.12,12.46,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.02,0.01,5.799,4.974,5.820,4.989,0.00,0.00,0
3854,1,52.37,12.27,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.02,0.01,5.807,4.978,5.828,4.994,0.00,0.00,0
3873,1,52.61,12.15,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.02,0.01,5.816,4.984,5.836,4.999,0.00,0.00,0
3894,1,52.86,12.10,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.02,0.01,5.823,4.988,5.843,5.003,0.00,0.00,0
3914,1,53.11,12.14,0.00,0.00,0.00,0.0000,0.0000,52.33,53.95,0.02,0.01,5.831,4.993,5.851,5.008,0.00,0.00,0
3932,1,53.37,12.22,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,5.839,4.998,5.858,5.012,0.00,0.00,0
3953,1,53.62,12.19,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,5.847,5.002,5.866,5.017,0.00,0.00,0
3973,1,53.87,12.20,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,5.855,5.007,5.873,5.021,0.00,0.00,0
3994,1,54.13,12.24,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,5.862,5.011,5.880,5.025,0.00,0.00,0
4014,1,54.38,12.16,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,5.869,5.016,5.887,5.030,0.00,0.00,0
4033,1,54.62,11.94,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,5.876,5.021,5.894,5.034,0.00,0.00,0
4054,1,54.86,11.73,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,5.884,5.024,5.901,5.038,0.00,0.00,0
4073,1,55.09,11.40,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,5.892,5.029,5.908,5.043,0.00,0.00,0
4094,1,55.30,11.15,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,5.898,5.033,5.915,5.047,0.00,0.00,0
4114,1,55.53,11.06,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.05,5.905,5.037,5.922,5.051,0.00,0.00,0
4133,1,55.75,11.06,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.05,5.912,5.042,5.929,5.055,0.00,0.00,0
4154,1,55.97,10.98,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.05,5.918,5.045,5.936,5.059,0.00,0.00,0
4173,1,56.20,11.02,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.05,5.926,5.050,5.942,5.063,0.00,0.00,0
4194,1,56.44,11.17,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.05,5.933,5.054,5.949,5.067,0.00,0.00,0
4213,1,56.67,11.18,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.05,5.940,5.058,5.955,5.071,0.00,0.00,0
4234,1,56.91,11.22,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.05,5.946,5.062,5.962,5.075,0.00,0.00,0
4253,1,57.14,11.14,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.00,-0.03,5.952,5.066,5.968,5.079,0.00,0.00,0
4274,1,57.36,11.08,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,-0.07,5.959,5.070,5.974,5.083,0.00,0.00,0
4294,1,57.59,10.95,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,-0.07,5.965,5.074,5.981,5.086,0.00,0.00,0
4314,1,57.81,10.76,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,-0.07,5.972,5.078,5.987,5.090,0.00,0.00,0
4332,1,58.01,10.47,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,-0.07,5.979,5.081,5.993,5.094,0.00,0.00,0
4354,1,58.22,10.24,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,-0.07,5.985,5.085,5.999,5.098,0.00,0.00,0
4372,1,58.42,10.06,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,-0.07,5.991,5.089,6.005,5.101,0.00,0.00,0
4394,1,58.61,9.91,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,-0.07,5.996,5.092,6.011,5.105,0.00,0.00,0
4414,1,58.81,9.89,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.03,0.01,6.002,5.097,6.017,5.108,0.00,0.00,0
4433,1,59.01,9.89,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,6.008,5.100,6.023,5.112,0.00,0.00,0
4454,1,59.22,10.00,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,6.013,5.104,6.029,5.115,0.00,0.00,0
4473,1,59.44,10.11,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,6.020,5.108,6.035,5.119,0.00,0.00,0
4494,1,59.65,10.17,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,6.025,5.111,6.040,5.122,0.00,0.00,0
4513,1,59.87,10.22,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.02,0.01,6.032,5.115,6.046,5.126,0.00,0.00,0
4534,1,60.07,10.17,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.03,0.01,6.037,5.118,6.052,5.129,0.00,0.00,0
4553,1,60.28,10.02,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.03,0.01,6.043,5.122,6.057,5.133,0.00,0.00,0
4574,1,60.47,9.81,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.03,-0.05,6.048,5.125,6.063,5.136,0.00,0.00,0
4592,1,60.67,9.62,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,6.054,5.129,6.068,5.139,0.00,0.00,0
4614,1,60.86,9.46,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,6.059,5.131,6.074,5.143,0.00,0.00,0
4633,1,61.04,9.30,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,6.066,5.135,6.079,5.146,0.00,0.00,0
4654,1,61.23,9.18,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,6.071,5.138,6.084,5.149,0.00,0.00,0
4674,1,61.41,9.07,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,6.076,5.142,6.089,5.152,0.00,0.00,0
4694,1,61.59,9.01,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,6.082,5.145,6.095,5.155,0.00,0.00,0
4713,1,61.77,8.95,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,-0.05,6.086,5.148,6.100,5.158,0.00,0.00,0
4734,1,61.95,8.92,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,0.00,6.091,5.151,6.105,5.161,0.00,0.00,0
4753,1,62.14,8.96,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,0.00,6.096,5.154,6.110,5.165,0.00,0.00,0
4774,1,62.32,8.90,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.01,0.00,6.102,5.157,6.115,5.168,0.00,0.00,0
4793,1,62.50,8.88,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.04,-0.03,6.107,5.160,6.120,5.171,0.00,0.00,0
4814,1,62.68,8.76,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.04,-0.03,6.112,5.163,6.125,5.174,0.00,0.00,0
4834,1,62.86,8.74,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.04,-0.03,6.118,5.167,6.130,5.177,0.00,0.00,0
4852,1,63.03,8.69,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.04,-0.03,6.123,5.170,6.135,5.179,0.00,0.00,0
4874,1,63.21,8.67,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.04,-0.03,6.127,5.172,6.139,5.182,0.00,0.00,0
4894,1,63.39,8.75,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.04,-0.01,6.131,5.176,6.144,5.185,0.00,0.00,0
4913,1,63.57,8.64,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.136,5.179,6.149,5.188,0.00,0.00,0
4934,1,63.74,8.67,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.140,5.182,6.153,5.191,0.00,0.00,0
4953,1,63.92,8.60,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.146,5.184,6.158,5.194,0.00,0.00,0
4973,1,64.10,8.54,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.151,5.187,6.163,5.196,0.00,0.00,0
4993,1,64.27,8.48,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.156,5.190,6.167,5.199,0.00,0.00,0
5014,1,64.44,8.35,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.160,5.193,6.172,5.202,0.00,0.00,0
5034,1,64.61,8.29,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.165,5.196,6.176,5.205,0.00,0.00,0
5053,1,64.78,8.14,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.02,0.01,6.169,5.198,6.180,5.207,0.00,0.00,0
5074,1,64.94,8.07,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,0.01,6.173,5.201,6.185,5.210,0.00,0.00,0
5093,1,65.09,7.88,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,0.01,6.178,5.204,6.189,5.212,0.00,0.00,0
5113,1,65.25,7.79,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,0.01,6.182,5.206,6.193,5.215,0.00,0.00,0
5134,1,65.40,7.63,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,0.01,6.186,5.209,6.198,5.218,0.00,0.00,0
5153,1,65.56,7.63,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,0.01,6.191,5.211,6.202,5.220,0.00,0.00,0
5174,1,65.71,7.44,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,0.01,6.196,5.214,6.206,5.223,0.00,0.00,0
5192,1,65.86,7.45,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,0.01,6.201,5.217,6.210,5.225,0.00,0.00,0
5214,1,66.01,7.47,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,-0.01,6.204,5.219,6.214,5.228,0.00,0.00,0
5232,1,66.17,7.52,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.01,-0.01,6.209,5.222,6.218,5.230,0.00,0.00,0
5254,1,66.32,7.57,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.01,-0.01,6.213,5.224,6.222,5.232,0.00,0.00,0
5273,1,66.49,7.71,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.01,-0.01,6.217,5.227,6.226,5.235,0.00,0.00,0
5294,1,66.65,7.77,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.01,-0.01,6.220,5.230,6.230,5.237,0.00,0.00,0
5313,1,66.82,7.79,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.06,0.02,6.224,5.232,6.234,5.240,0.00,0.00,0
5334,1,66.98,7.72,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.06,0.02,6.228,5.234,6.238,5.242,0.00,0.00,0
5353,1,67.13,7.54,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.06,0.02,6.232,5.237,6.242,5.244,0.00,0.00,0
5373,1,67.28,7.32,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.06,-0.01,6.235,5.238,6.245,5.247,0.00,0.00,0
5394,1,67.42,7.10,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.240,5.241,6.249,5.249,0.00,0.00,0
5413,1,67.55,6.98,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.245,5.244,6.253,5.251,0.00,0.00,0
5434,1,67.69,6.89,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.248,5.246,6.256,5.253,0.00,0.00,0
5453,1,67.83,6.87,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.253,5.248,6.260,5.255,0.00,0.00,0
5474,1,67.97,6.84,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.256,5.250,6.264,5.258,0.00,0.00,0
5493,1,68.11,6.82,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.259,5.253,6.267,5.260,0.00,0.00,0
5514,1,68.25,6.76,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.01,6.262,5.254,6.271,5.262,0.00,0.00,0
5534,1,68.39,6.71,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,-0.00,-0.03,6.266,5.257,6.274,5.264,0.00,0.00,0
5553,1,68.52,6.73,0.00,0.00,0.00,0.0000,0.0000,52.33,53.94,0.04,-0.03,6.270,5.259,6.278,5.266,0.00,0.00,0
5574,1,68.66,6.72,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.00,0.02,6.273,5.261,6.281,5.268,0.00,0.00,0
5593,1,68.80,6.67,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.00,0.02,6.276,5.263,6.285,5.270,0.00,0.00,0
5613,1,68.94,6.59,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.00,0.02,6.280,5.265,6.288,5.272,0.00,0.00,0
5634,1,69.06,6.42,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.00,0.02,6.283,5.267,6.291,5.274,0.00,0.00,0
5653,1,69.19,6.32,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.00,0.02,6.287,5.270,6.295,5.276,0.00,0.00,0
5674,1,69.31,6.22,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.00,0.02,6.290,5.272,6.298,5.278,0.00,0.00,0
5694,1,69.44,6.28,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.00,0.03,6.294,5.274,6.301,5.280,0.00,0.00,0
5713,1,69.57,6.22,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.03,6.297,5.276,6.305,5.282,0.00,0.00,0
5734,1,69.70,6.26,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.03,6.300,5.278,6.308,5.284,0.00,0.00,0
5752,1,69.84,6.38,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.03,6.303,5.280,6.311,5.286,0.00,0.00,0
5774,1,69.97,6.45,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.03,6.306,5.282,6.314,5.288,0.00,0.00,0
5793,1,70.11,6.49,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.03,6.309,5.284,6.317,5.290,0.00,0.00,0
5814,1,70.25,6.48,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.03,6.312,5.286,6.320,5.292,0.00,0.00,0
5834,1,70.38,6.46,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.01,6.315,5.288,6.323,5.294,0.00,0.00,0
5853,1,70.51,6.34,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.318,5.289,6.326,5.295,0.00,0.00,0
5873,1,70.63,6.15,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.321,5.291,6.329,5.297,0.00,0.00,0
5894,1,70.75,5.95,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.324,5.293,6.332,5.299,0.00,0.00,0
5914,1,70.86,5.85,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.327,5.295,6.335,5.301,0.00,0.00,0
5932,1,70.97,5.67,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.330,5.297,6.338,5.303,0.00,0.00,0
5954,1,71.08,5.54,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.333,5.298,6.341,5.304,0.00,0.00,0
5973,1,71.19,5.43,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.337,5.300,6.344,5.306,0.00,0.00,0
5993,1,71.30,5.37,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,-0.05,6.339,5.302,6.347,5.308,0.00,0.00,0
6013,1,71.40,5.32,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.00,0.02,6.342,5.304,6.349,5.310,0.00,0.00,0
6034,1,71.52,5.41,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.02,6.345,5.305,6.352,5.311,0.00,0.00,0
6053,1,71.63,5.46,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.02,6.348,5.307,6.355,5.313,0.00,0.00,0
6074,1,71.75,5.50,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.02,6.350,5.309,6.358,5.314,0.00,0.00,0
6094,1,71.86,5.54,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.05,0.02,6.353,5.310,6.360,5.316,0.00,0.00,0
6113,1,71.98,5.54,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.05,0.02,6.355,5.312,6.363,5.318,0.00,0.00,0
6134,1,72.09,5.48,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.05,0.02,6.358,5.313,6.366,5.319,0.00,0.00,0
6153,1,72.20,5.37,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.05,0.02,6.361,5.315,6.368,5.321,0.00,0.00,0
6174,1,72.31,5.30,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.05,0.00,6.363,5.317,6.371,5.323,0.00,0.00,0
6193,1,72.41,5.21,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.00,6.366,5.319,6.373,5.324,0.00,0.00,0
6214,1,72.52,5.21,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.00,6.369,5.320,6.376,5.326,0.00,0.00,0
6234,1,72.62,5.17,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.00,6.372,5.322,6.379,5.327,0.00,0.00,0
6252,1,72.73,5.21,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.00,6.375,5.324,6.381,5.329,0.00,0.00,0
6274,1,72.84,5.19,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.00,6.377,5.325,6.384,5.330,0.00,0.00,0
6294,1,72.95,5.16,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.00,6.380,5.327,6.386,5.332,0.00,0.00,0
6314,1,73.05,5.08,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,0.00,6.383,5.328,6.388,5.333,0.00,0.00,0
6334,1,73.15,4.98,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,0.01,-0.01,6.386,5.329,6.391,5.335,0.00,0.00,0
6353,1,73.25,4.83,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.01,6.388,5.331,6.393,5.336,0.00,0.00,0
6374,1,73.34,4.79,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.01,6.390,5.332,6.396,5.337,0.00,0.00,0
6392,1,73.44,4.72,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.01,6.392,5.334,6.398,5.339,0.00,0.00,0
6414,1,73.53,4.67,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.01,6.394,5.335,6.400,5.340,0.00,0.00,0
6434,1,73.62,4.57,0.00,0.00,0.00,0.0000,0.0000,52.33,53.93,-0.02,0.01,6.397,5.337,6.403,5.342,0.00,0.00,0
