[Balance] --- Log dump (94089 bytes, 1012 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
12100,2,90.06,-10.81,90.48,0.34,1.42,0.00,36.60,41.61,2.07,1.96,3.93,3.55,-6.55,2.01,-1.52,224
12120,2,89.28,-18.32,90.40,1.00,3.32,0.00,36.64,41.64,0.71,0.36,3.93,3.55,-6.51,0.53,-1.60,224
12140,2,88.92,-17.96,90.32,1.42,4.31,0.00,36.64,41.65,0.24,0.22,3.93,3.55,-6.50,0.23,-1.68,224
12160,2,88.98,-11.58,90.24,1.39,3.86,0.00,36.67,41.67,1.20,1.36,3.93,3.55,-6.48,1.28,-1.76,224
12178,2,89.28,-4.44,90.19,0.96,2.28,0.00,36.72,41.73,2.30,2.31,3.93,3.55,-6.43,2.30,-1.81,224
12200,2,89.79,4.44,90.12,0.40,0.45,0.00,36.80,41.81,2.84,2.78,3.93,3.55,-6.35,2.81,-1.88,224
12220,2,89.85,4.45,90.06,0.25,0.12,0.00,36.88,41.89,2.61,2.42,3.93,3.55,-6.27,2.52,-1.94,224
12240,2,89.20,-5.72,90.11,0.64,1.50,0.00,36.94,41.95,1.42,1.55,3.93,3.55,-6.20,1.49,-1.89,224
12260,2,88.49,-13.99,90.17,1.46,3.93,0.00,36.96,41.97,0.07,-0.04,3.93,3.55,-6.19,0.02,-1.83,224
12280,2,88.29,-12.34,90.24,1.87,4.82,0.00,36.96,41.97,0.23,0.22,3.93,3.55,-6.19,0.22,-1.75,224
12300,2,88.60,-4.34,90.29,1.74,4.00,0.00,36.99,42.00,1.35,1.48,3.93,3.55,-6.16,1.41,-1.71,224
12319,2,89.04,3.32,90.32,1.25,2.23,0.00,37.05,42.06,2.66,2.64,3.93,3.55,-6.10,2.65,-1.68,224
12340,2,89.85,13.57,90.24,0.61,0.26,0.00,37.14,42.15,3.09,3.02,3.93,3.55,-6.01,3.06,-1.76,224
12360,2,89.98,11.64,90.16,0.26,-0.41,0.00,37.23,42.24,2.81,2.75,3.93,3.55,-5.92,2.78,-1.84,224
12380,2,89.16,-2.52,90.15,0.78,1.51,0.00,37.29,42.30,1.29,1.22,3.93,3.55,-5.86,1.25,-1.85,224
12400,2,88.63,-9.30,90.13,1.43,3.52,0.00,37.29,42.31,-0.28,-0.24,3.93,3.55,-5.85,-0.26,-1.87,224
12420,2,88.51,-7.91,90.19,1.61,3.91,0.00,37.29,42.30,0.21,0.17,3.93,3.55,-5.86,0.19,-1.81,224
12441,2,88.59,-4.06,90.27,1.60,3.52,0.00,37.31,42.32,1.31,1.20,3.93,3.55,-5.83,1.26,-1.73,224
12459,2,89.21,6.02,90.25,1.22,2.14,0.00,37.37,42.38,2.28,2.23,3.93,3.55,-5.78,2.25,-1.75,224
12480,2,89.82,13.14,90.17,0.58,0.23,0.00,37.44,42.45,2.64,2.72,3.93,3.55,-5.70,2.68,-1.83,224
12500,2,90.07,13.04,90.09,0.14,-0.81,0.00,37.52,42.53,2.43,2.51,3.93,3.55,-5.62,2.47,-1.91,224
12520,2,89.61,2.97,90.03,0.32,0.15,0.00,37.58,42.59,1.18,1.28,3.93,3.55,-5.57,1.23,-1.97,240
12540,2,89.07,-5.69,89.99,0.83,1.96,0.00,37.59,42.60,-0.16,-0.23,3.93,3.55,-5.56,-0.19,-2.01,224
12559,2,88.81,-7.65,90.04,1.15,2.90,0.00,37.58,42.59,-0.13,-0.27,3.93,3.55,-5.57,-0.20,-1.96,224
12580,2,88.85,-4.77,90.10,1.22,2.89,0.00,37.58,42.59,0.52,0.44,3.93,3.55,-5.56,0.48,-1.90,224
12600,2,89.18,1.56,90.09,1.02,2.06,0.00,37.61,42.62,1.33,1.02,3.93,3.55,-5.54,1.18,-1.91,224
12620,2,89.65,8.12,90.03,0.56,0.60,0.00,37.66,42.66,1.80,1.68,3.93,3.55,-5.49,1.74,-1.97,224
12640,2,90.00,10.95,89.96,0.10,-0.65,0.00,37.73,42.72,1.88,1.94,3.93,3.55,-5.43,1.91,-2.04,224
12660,2,89.87,6.16,89.94,0.00,-0.63,0.00,37.78,42.78,1.52,1.62,3.93,3.55,-5.37,1.57,-2.06,224
12680,2,89.47,-1.26,89.86,0.36,0.69,0.00,37.79,42.80,-0.11,0.01,3.93,3.55,-5.35,-0.05,-2.14,240
12698,2,89.24,-4.32,89.83,0.62,1.58,0.00,37.78,42.79,-0.34,-0.45,3.93,3.55,-5.36,-0.39,-2.17,224
12720,2,89.08,-4.64,89.90,0.76,1.89,0.00,37.78,42.78,0.15,-0.14,3.93,3.55,-5.37,0.01,-2.10,224
12740,2,89.28,-0.23,89.90,0.69,1.49,0.00,37.79,42.79,0.48,0.37,3.93,3.55,-5.36,0.42,-2.10,224
12760,2,89.61,4.83,89.87,0.38,0.47,0.00,37.81,42.81,0.98,1.17,3.93,3.55,-5.34,1.07,-2.13,224
12780,2,89.93,8.13,89.83,0.01,-0.58,0.00,37.85,42.85,1.05,1.51,3.93,3.55,-5.30,1.28,-2.17,224
12800,2,89.85,4.96,89.79,-0.08,-0.65,0.00,37.88,42.89,0.96,1.14,3.93,3.55,-5.27,1.05,-2.21,224
12818,2,89.65,0.97,89.71,0.15,0.22,0.00,37.90,42.90,0.04,-0.07,3.93,3.55,-5.25,-0.01,-2.29,240
12840,2,89.43,-2.10,89.69,0.29,0.74,0.00,37.89,42.89,-0.38,-0.20,3.93,3.55,-5.26,-0.29,-2.31,240
12860,2,89.41,-1.52,89.69,0.28,0.70,0.00,37.88,42.89,-0.20,0.01,3.93,3.55,-5.27,-0.09,-2.31,240
12880,2,89.48,0.23,89.68,0.23,0.49,0.00,37.88,42.89,0.14,0.14,3.93,3.55,-5.27,0.14,-2.32,240
12900,2,89.67,2.98,89.64,0.06,-0.07,0.00,37.89,42.89,0.46,0.21,3.93,3.55,-5.26,0.34,-2.36,240
12920,2,89.81,4.25,89.68,-0.14,-0.60,0.00,37.91,42.90,0.45,0.36,3.93,3.55,-5.25,0.41,-2.32,224
12940,2,89.91,4.74,89.67,-0.20,-0.77,0.00,37.91,42.91,0.16,0.33,3.93,3.55,-5.24,0.24,-2.33,224
12959,2,89.92,4.05,89.63,-0.25,-0.82,0.00,37.91,42.92,-0.06,0.01,3.93,3.55,-5.24,-0.03,-2.37,224
12980,2,89.87,2.26,89.58,-0.25,-0.72,0.00,37.91,42.91,-0.27,-0.38,3.93,3.55,-5.24,-0.32,-2.42,240
13000,2,89.82,1.02,89.55,-0.25,-0.61,0.00,37.90,42.90,-0.26,-0.59,3.93,3.55,-5.25,-0.42,-2.45,240
13020,2,89.81,0.73,89.54,-0.27,-0.60,0.00,37.89,42.88,-0.49,-0.28,3.93,3.55,-5.27,-0.39,-2.46,240
13040,2,89.84,1.12,89.50,-0.29,-0.64,0.00,37.87,42.87,-0.66,-0.59,3.93,3.55,-5.28,-0.62,-2.50,240
13060,2,89.96,2.66,89.55,-0.42,-1.02,0.00,37.85,42.85,-0.38,-0.56,3.93,3.55,-5.30,-0.47,-2.45,224
13079,2,90.07,3.55,89.58,-0.50,-1.27,0.00,37.84,42.84,-0.23,-0.25,3.93,3.55,-5.31,-0.24,-2.42,224
13100,2,90.07,2.79,89.53,-0.49,-1.23,0.00,37.83,42.83,-0.51,-0.36,3.93,3.55,-5.32,-0.44,-2.47,224
13120,2,90.07,2.26,89.50,-0.54,-1.26,0.00,37.82,42.82,-0.61,-0.79,3.93,3.55,-5.34,-0.70,-2.50,224
13140,2,90.03,1.35,89.46,-0.54,-1.20,0.00,37.79,42.80,-0.87,-0.73,3.93,3.55,-5.36,-0.80,-2.54,224
13160,2,90.05,1.46,89.44,-0.58,-1.28,0.00,37.77,42.77,-0.84,-1.00,3.93,3.55,-5.39,-0.92,-2.56,224
13180,2,90.17,2.96,89.48,-0.69,-1.59,0.00,37.74,42.74,-0.80,-0.90,3.93,3.55,-5.41,-0.85,-2.52,224
13199,2,90.27,3.71,89.50,-0.77,-1.84,0.00,37.72,42.72,-0.73,-0.52,3.93,3.55,-5.43,-0.62,-2.50,224
13220,2,90.33,3.71,89.47,-0.82,-1.93,0.00,37.69,42.70,-0.78,-0.92,3.93,3.55,-5.46,-0.85,-2.53,224
13240,2,90.37,3.25,89.44,-0.89,-2.05,0.00,37.66,42.67,-1.17,-1.00,3.93,3.55,-5.49,-1.09,-2.56,224
13260,2,90.35,2.22,89.42,-0.91,-2.01,0.00,37.62,42.63,-1.19,-1.08,3.93,3.55,-5.52,-1.14,-2.58,224
13280,2,90.36,1.92,89.39,-0.93,-2.01,0.00,37.59,42.59,-1.28,-1.27,3.93,3.55,-5.56,-1.28,-2.61,224
13300,2,90.39,2.08,89.39,-0.99,-2.15,0.00,37.55,42.55,-1.29,-1.24,3.93,3.55,-5.60,-1.26,-2.61,224
13320,2,90.45,2.73,89.39,-1.05,-2.29,0.00,37.51,42.51,-1.21,-1.20,3.93,3.55,-5.64,-1.21,-2.61,224
13338,2,90.53,3.38,89.38,-1.14,-2.54,0.00,37.46,42.47,-1.34,-1.18,3.93,3.55,-5.68,-1.26,-2.62,224
13360,2,90.63,3.92,89.39,-1.24,-2.79,0.00,37.42,42.43,-1.30,-1.33,3.93,3.55,-5.72,-1.32,-2.61,224
13380,2,90.69,3.93,89.37,-1.28,-2.89,0.00,37.38,42.39,-1.51,-1.41,3.93,3.55,-5.77,-1.46,-2.63,224
13400,2,90.74,3.84,89.36,-1.35,-3.00,0.00,37.33,42.34,-1.63,-1.60,3.93,3.55,-5.81,-1.61,-2.64,224
13420,2,90.77,3.61,89.33,-1.40,-3.10,0.00,37.28,42.29,-1.84,-1.86,3.93,3.55,-5.87,-1.85,-2.67,224
13440,2,90.83,3.80,89.33,-1.49,-3.28,0.00,37.22,42.23,-1.90,-1.81,3.93,3.55,-5.92,-1.85,-2.67,224
13459,2,90.91,4.31,89.32,-1.58,-3.50,0.00,37.16,42.18,-2.01,-1.90,3.93,3.55,-5.98,-1.96,-2.68,224
13480,2,91.04,5.07,89.34,-1.69,-3.78,0.00,37.10,42.12,-2.04,-2.09,3.93,3.55,-6.04,-2.07,-2.66,224
13500,2,91.13,5.31,89.34,-1.77,-3.96,0.00,37.04,42.05,-2.12,-2.15,3.93,3.55,-6.11,-2.13,-2.66,224
13520,2,91.20,5.08,89.32,-1.85,-4.11,0.00,36.97,41.98,-2.31,-2.17,3.93,3.55,-6.17,-2.24,-2.68,224
13540,2,91.26,4.89,89.30,-1.92,-4.24,0.00,36.90,41.91,-2.46,-2.50,3.93,3.55,-6.24,-2.48,-2.70,224
13560,2,91.34,4.97,89.30,-2.01,-4.42,0.00,36.82,41.83,-2.62,-2.66,3.93,3.55,-6.32,-2.64,-2.70,224
13580,2,91.47,5.82,89.32,-2.14,-4.72,0.00,36.74,41.75,-2.69,-2.63,3.93,3.55,-6.40,-2.66,-2.68,224
13599,2,91.63,6.90,89.34,-2.26,-5.05,0.00,36.66,41.67,-2.73,-2.80,3.93,3.55,-6.49,-2.76,-2.66,224
13620,2,91.78,7.46,89.36,-2.40,-5.39,0.00,36.57,41.58,-2.81,-2.94,3.93,3.55,-6.57,-2.88,-2.64,224
13640,2,91.90,7.45,89.36,-2.51,-5.61,0.00,36.48,41.50,-3.08,-3.08,3.93,3.55,-6.66,-3.08,-2.64,224
13660,2,92.00,7.26,89.36,-2.62,-5.82,0.00,36.39,41.40,-3.31,-3.37,3.93,3.55,-6.76,-3.34,-2.64,224
13680,2,92.13,6.82,89.37,-2.74,-6.03,0.00,36.28,41.29,-3.54,-3.59,3.93,3.55,-6.86,-3.56,-2.63,224
13700,2,92.15,3.06,89.33,-2.79,-5.93,0.00,36.17,41.18,-3.68,-3.66,3.93,3.55,-6.97,-3.67,-2.67,224
13718,2,91.91,-3.87,89.25,-2.58,-4.86,0.00,36.06,41.07,-4.00,-3.87,3.93,3.55,-7.09,-3.93,-2.75,224
13740,2,91.16,-15.61,89.17,-1.92,-2.58,0.00,35.93,40.95,-3.92,-4.00,3.93,3.55,-7.21,-3.96,-2.83,224
13760,2,90.48,-23.08,89.09,-1.31,-0.78,0.00,35.82,40.83,-3.52,-3.60,3.93,3.55,-7.32,-3.56,-2.91,224
13780,2,89.89,-26.80,89.01,-0.94,0.22,0.00,35.72,40.73,-3.02,-3.13,3.93,3.55,-7.43,-3.07,-2.99,224
13800,2,89.68,-24.74,88.93,-0.68,0.70,0.00,35.65,40.65,-2.09,-2.19,3.93,3.55,-7.50,-2.14,-3.07,224
13820,2,89.59,-22.30,88.85,-0.71,0.39,0.00,35.60,40.61,-0.74,-0.40,3.93,3.55,-7.54,-0.57,-3.15,224
13839,2,89.30,-23.39,88.77,-0.45,0.97,0.00,35.60,40.61,-0.01,0.11,3.93,3.55,-7.55,0.05,-3.23,224
13860,2,88.50,-28.14,88.69,0.09,2.36,0.00,35.60,40.61,0.00,-0.00,3.93,3.55,-7.55,-0.00,-3.31,224
13880,2,87.85,-30.97,88.61,0.83,4.14,0.00,35.60,40.61,0.13,0.09,3.93,3.55,-7.55,0.11,-3.39,224
13900,2,87.26,-32.67,88.67,1.21,5.00,0.00,35.61,40.62,0.56,0.59,3.93,3.55,-7.54,0.57,-3.33,224
13920,2,86.85,-31.34,88.75,1.73,6.00,0.00,35.64,40.65,1.20,1.38,3.93,3.55,-7.51,1.29,-3.25,224
13940,2,86.60,-27.22,88.83,2.09,6.44,0.00,35.70,40.71,2.36,2.45,3.93,3.55,-7.45,2.40,-3.17,224
13960,2,86.44,-22.14,88.91,2.36,6.59,0.00,35.79,40.80,3.35,3.27,3.93,3.55,-7.36,3.31,-3.09,224
13979,2,86.33,-17.55,88.99,2.56,6.60,0.00,35.90,40.90,3.86,3.87,3.93,3.55,-7.25,3.87,-3.01,224
14000,2,86.23,-14.13,89.07,2.73,6.66,0.00,36.02,41.02,3.99,4.06,3.93,3.55,-7.13,4.03,-2.93,224
14020,2,86.15,-11.47,89.15,2.90,6.76,0.00,36.14,41.15,4.15,4.16,3.93,3.55,-7.01,4.15,-2.85,224
14040,2,86.04,-10.06,89.23,3.08,6.99,0.00,36.27,41.28,4.27,4.28,3.93,3.55,-6.88,4.27,-2.77,224
14060,2,85.89,-9.44,89.31,3.30,7.36,0.00,36.40,41.41,4.31,4.30,3.93,3.55,-6.75,4.31,-2.69,224
14080,2,85.80,-8.30,89.39,3.49,7.68,0.00,36.53,41.54,4.39,4.29,3.93,3.55,-6.62,4.34,-2.61,224
14098,2,85.75,-7.33,89.47,3.64,7.87,0.00,36.67,41.67,4.64,4.63,3.93,3.55,-6.48,4.63,-2.53,224
14120,2,85.72,-5.43,89.55,3.75,7.94,0.00,36.81,41.82,4.91,4.84,3.93,3.55,-6.34,4.88,-2.45,224
14140,2,85.74,-3.69,89.63,3.82,7.97,0.00,36.96,41.96,5.01,5.04,3.93,3.55,-6.19,5.03,-2.37,224
14160,2,85.73,-2.90,89.71,3.89,8.01,0.00,37.11,42.12,5.15,5.28,3.93,3.55,-6.03,5.21,-2.29,224
14180,2,85.67,-3.11,89.79,4.02,8.28,0.00,37.27,42.28,5.26,5.26,3.93,3.55,-5.88,5.26,-2.21,224
14200,2,85.57,-3.99,89.87,4.19,8.67,0.00,37.43,42.44,5.25,5.22,3.93,3.55,-5.72,5.24,-2.13,224
14220,2,85.42,-5.22,89.95,4.41,9.22,0.00,37.59,42.60,5.23,5.33,3.93,3.55,-5.56,5.28,-2.05,224
14239,2,85.34,-5.39,90.03,4.61,9.65,0.00,37.76,42.76,5.33,5.45,3.93,3.55,-5.39,5.39,-1.97,224
14260,2,85.38,-3.17,90.11,4.67,9.64,0.00,37.93,42.93,5.78,5.74,3.93,3.55,-5.22,5.76,-1.89,224
14280,2,85.45,-1.71,90.19,4.67,9.50,0.00,38.11,43.11,6.05,6.02,3.93,3.55,-5.04,6.03,-1.81,224
14300,2,85.47,-1.20,90.27,4.72,9.52,0.00,38.30,43.29,6.29,6.28,3.93,3.55,-4.86,6.28,-1.73,224
14320,2,85.43,-1.56,90.35,4.83,9.77,0.00,38.49,43.49,6.30,6.45,3.93,3.55,-4.66,6.37,-1.65,224
14340,2,85.31,-3.35,90.43,5.01,10.25,0.00,38.68,43.68,6.23,6.24,3.93,3.55,-4.47,6.24,-1.57,224
14359,2,85.21,-4.44,90.51,5.22,10.80,0.00,38.87,43.87,6.18,6.29,3.93,3.55,-4.28,6.24,-1.49,224
14380,2,85.09,-5.02,90.59,5.40,11.20,0.00,39.06,44.06,6.36,6.38,3.93,3.55,-4.09,6.37,-1.41,224
14400,2,85.06,-4.28,90.67,5.53,11.41,0.00,39.26,44.26,6.82,6.77,3.93,3.55,-3.89,6.80,-1.33,224
14420,2,85.11,-2.83,90.75,5.58,11.42,0.00,39.47,44.47,7.20,7.04,3.93,3.55,-3.68,7.12,-1.25,224
14442,2,85.20,-1.58,90.83,5.55,11.23,0.00,39.70,44.70,7.41,7.38,3.93,3.55,-3.46,7.40,-1.17,224
14458,2,85.14,-2.12,90.91,5.69,11.54,0.00,39.92,44.92,7.42,7.50,3.93,3.55,-3.23,7.46,-1.09,224
14480,2,85.00,-3.73,90.99,5.87,12.01,0.00,40.21,45.15,7.42,7.51,3.93,3.55,-2.97,7.47,-1.01,224
14500,2,84.85,-5.26,91.07,6.11,12.62,0.00,40.37,45.37,7.40,7.45,3.93,3.55,-2.78,7.42,-0.93,224
14520,2,84.72,-5.73,91.15,6.31,13.08,0.00,40.60,45.60,7.61,7.60,3.93,3.55,-2.55,7.61,-0.85,224
14540,2,84.75,-4.24,91.23,6.40,13.18,0.00,40.84,45.83,7.88,8.00,3.93,3.55,-2.32,7.94,-0.77,224
14560,2,84.79,-2.77,91.31,6.45,13.15,0.00,41.08,46.09,8.33,8.32,3.93,3.55,-2.07,8.32,-0.69,224
14580,2,84.80,-2.21,91.39,6.51,13.19,0.00,41.34,46.34,8.66,8.59,3.93,3.55,-1.81,8.62,-0.61,224
14600,2,84.72,-2.98,91.47,6.67,13.57,0.00,41.60,46.60,8.68,8.62,3.93,3.55,-1.55,8.65,-0.53,224
14618,2,84.60,-4.36,91.55,6.87,14.08,0.00,41.87,46.87,8.62,8.56,3.93,3.55,-1.28,8.59,-0.45,224
14640,2,84.39,-6.15,91.63,7.16,14.82,0.00,42.13,47.13,8.71,8.79,3.93,3.55,-1.02,8.75,-0.37,224
14660,2,84.29,-6.20,91.71,7.32,15.14,0.00,42.39,47.39,8.84,8.92,3.93,3.55,-0.76,8.88,-0.29,224
14680,2,84.25,-5.03,91.79,7.45,15.34,0.00,42.67,47.67,9.39,9.28,3.93,3.55,-0.48,9.34,-0.21,224
14700,2,84.31,-3.32,91.87,7.49,15.27,0.00,42.96,47.95,9.87,9.61,3.93,3.55,-0.20,9.74,-0.13,224
14720,2,84.35,-2.51,91.95,7.52,15.26,0.00,43.26,48.25,9.92,9.91,3.93,3.55,0.10,9.92,-0.05,224
14738,2,84.29,-3.12,92.00,7.66,15.58,0.00,43.56,48.55,9.93,9.96,3.93,3.55,0.41,9.94,-0.00,32
14760,2,84.11,-5.21,92.00,7.89,16.20,0.00,43.86,48.87,10.02,10.02,3.93,3.55,0.71,10.02,0.00,32
14780,2,83.87,-7.56,92.00,8.07,16.71,0.00,44.17,49.16,10.02,10.14,3.93,3.55,1.01,10.08,0.00,32
14800,2,83.72,-8.24,92.00,8.28,17.23,0.00,44.47,49.48,10.28,10.31,3.93,3.55,1.32,10.30,0.00,32
14820,2,83.60,-8.01,92.00,8.38,17.40,0.00,44.79,49.79,10.77,10.50,3.93,3.55,1.64,10.64,0.00,32
14840,2,83.49,-7.92,92.00,8.48,17.59,0.00,45.12,50.12,11.07,10.93,3.93,3.55,1.97,11.00,0.00,32
14860,2,83.30,-8.88,92.00,8.65,17.99,0.00,45.46,50.45,11.28,11.30,3.93,3.55,2.31,11.29,0.00,32
14879,2,83.12,-9.98,92.00,8.88,18.56,0.00,45.80,50.80,11.45,11.56,3.93,3.55,2.65,11.51,0.00,32
14900,2,82.81,-11.53,92.00,9.13,19.16,0.00,46.15,51.14,11.53,11.54,3.93,3.55,3.00,11.53,0.00,32
14920,2,82.57,-12.21,92.00,9.43,19.84,0.00,46.51,51.50,11.74,11.64,3.93,3.55,3.35,11.69,0.00,32
14940,2,82.40,-11.49,92.00,9.57,20.08,0.00,46.87,51.87,12.00,12.14,3.93,3.55,3.72,12.07,0.00,32
14960,2,82.29,-10.17,92.00,9.68,20.21,0.00,47.25,52.25,12.55,12.66,3.93,3.55,4.09,12.60,0.00,32
14980,2,82.25,-8.72,92.00,9.75,20.23,0.00,47.63,52.63,12.94,12.96,3.93,3.55,4.48,12.95,0.00,32
15000,2,82.06,-9.59,92.00,9.87,20.48,0.00,48.03,53.03,13.27,13.07,3.93,3.55,4.88,13.17,0.00,32
15020,2,81.72,-12.18,92.00,10.19,21.30,0.00,48.43,53.43,13.29,13.11,3.93,3.55,5.28,13.20,0.00,32
15040,2,81.27,-15.79,92.00,10.61,22.42,0.00,48.84,53.83,13.40,13.13,3.93,3.55,5.68,13.27,0.00,32
15060,2,80.86,-18.05,92.00,11.05,23.50,0.00,49.24,54.23,13.48,13.27,3.93,3.55,6.08,13.38,0.00,32
15080,2,80.62,-17.44,92.00,11.34,24.11,0.00,49.66,54.65,14.01,13.99,3.93,3.55,6.50,14.00,0.00,40
15100,2,80.41,-16.15,92.00,11.54,24.40,0.00,50.09,55.08,14.74,14.73,3.93,3.55,6.94,14.74,0.00,40
15120,2,80.26,-14.32,92.00,11.71,24.59,0.00,50.55,55.54,15.38,15.40,3.93,3.55,7.40,15.39,0.00,40
15140,2,80.11,-13.45,92.00,11.84,24.77,0.00,51.03,56.03,15.84,15.82,3.93,3.55,7.88,15.83,0.00,40
15160,2,79.76,-15.79,92.00,12.13,25.00,0.00,51.51,56.50,15.94,16.20,3.93,3.55,8.35,16.07,0.00,40
15180,2,79.23,-19.68,92.00,12.63,25.00,0.00,51.99,56.99,16.01,16.07,3.93,3.55,8.84,16.04,0.00,40
15200,2,80.34,12.06,92.00,11.66,22.36,0.00,52.48,57.47,16.11,16.03,3.93,3.55,9.32,16.07,0.00,40
15220,2,86.28,108.32,92.08,7.25,7.55,0.00,52.98,57.96,17.69,16.40,3.93,3.54,9.82,17.05,0.08,224
15240,2,91.72,150.63,92.16,1.61,-8.33,0.00,53.51,58.47,16.20,16.90,3.94,3.54,10.34,16.55,0.16,224
15258,2,92.67,133.65,92.24,-0.51,-11.72,0.00,53.94,58.94,12.06,13.47,3.93,3.55,10.79,12.77,0.24,224
15280,2,92.06,84.41,92.32,0.18,-6.39,0.00,54.19,59.19,4.89,1.79,3.93,3.55,11.04,3.34,0.32,224
15300,2,90.68,42.92,92.40,1.23,-1.79,0.00,54.16,59.17,-3.10,-2.24,3.93,3.55,11.02,-2.67,0.40,224
15320,2,89.40,13.43,92.48,3.00,4.93,0.00,54.04,59.05,-4.74,-4.94,3.93,3.55,10.89,-4.84,0.48,224
15340,2,89.54,11.73,92.56,3.08,5.31,0.00,53.89,58.90,-4.38,-4.42,3.93,3.55,10.74,-4.40,0.56,224
15360,2,91.19,32.71,92.64,1.88,1.64,0.00,53.83,58.83,0.13,-0.12,3.93,3.55,10.68,0.00,0.64,224
15378,2,93.00,52.85,92.72,-0.36,-4.94,0.00,53.88,58.88,2.97,2.88,3.93,3.55,10.73,2.93,0.72,224
15401,2,95.57,70.37,92.80,-2.85,-11.33,0.00,53.99,58.99,3.49,3.45,3.93,3.55,10.84,3.47,0.80,224
15419,2,95.66,57.56,92.88,-2.86,-10.33,0.00,54.06,59.06,0.44,0.56,3.93,3.55,10.90,0.50,0.88,224
15440,2,94.64,24.32,92.96,-2.09,-6.74,0.00,54.01,59.01,-3.34,-3.33,3.93,3.55,10.85,-3.34,0.96,224
15460,2,93.14,-2.99,93.04,-0.55,-1.35,0.00,53.85,58.86,-6.05,-5.94,3.93,3.55,10.70,-6.00,1.04,224
15480,2,92.38,-11.93,93.12,0.56,2.03,0.00,53.66,58.67,-6.54,-6.44,3.93,3.55,10.51,-6.49,1.12,224
15500,2,93.14,2.78,93.20,0.27,0.71,0.00,53.49,58.49,-4.12,-4.49,3.93,3.55,10.34,-4.31,1.20,240
15520,2,94.80,27.19,93.28,-1.06,-3.69,0.00,53.43,58.43,-0.08,-0.06,3.93,3.55,10.28,-0.07,1.28,224
15540,2,96.82,49.01,93.36,-3.07,-9.72,0.00,53.46,58.46,1.47,1.33,3.93,3.55,10.31,1.40,1.36,224
15560,2,97.86,50.65,93.36,-4.33,-12.80,0.00,53.48,58.48,-0.33,-0.11,3.93,3.55,10.33,-0.22,1.36,224
15580,2,97.52,32.47,93.34,-4.30,-11.58,0.00,53.43,58.44,-2.81,-2.78,3.93,3.55,10.28,-2.79,1.34,224
15600,2,96.47,9.33,93.42,-3.44,-8.10,0.00,53.29,58.30,-6.13,-6.14,3.93,3.55,10.14,-6.14,1.42,224
15620,2,95.42,-7.08,93.50,-2.23,-4.16,0.00,53.06,58.07,-8.02,-8.06,3.93,3.55,9.92,-8.04,1.50,224
15639,2,95.17,-8.14,93.58,-1.67,-2.70,0.00,52.82,57.82,-7.68,-7.65,3.93,3.55,9.67,-7.67,1.58,224
15660,2,96.59,15.67,93.50,-2.61,-6.01,0.00,52.63,57.63,-5.02,-5.20,3.93,3.55,9.48,-5.11,1.50,224
15680,2,98.54,40.27,93.42,-4.52,-11.78,0.00,52.53,57.53,-2.42,-2.39,3.93,3.55,9.37,-2.40,1.42,224
15700,2,100.06,51.78,93.34,-6.32,-16.65,0.00,52.47,57.47,-1.65,-1.52,3.93,3.55,9.32,-1.58,1.34,224
15720,2,100.54,44.88,93.26,-7.20,-18.00,0.00,52.38,57.39,-4.30,-4.18,3.93,3.55,9.23,-4.24,1.26,224
15740,2,99.62,20.39,93.18,-6.63,-15.38,0.00,52.19,57.19,-7.99,-8.08,3.93,3.55,9.04,-8.04,1.18,224
15759,2,98.65,2.73,93.10,-5.47,-11.16,0.00,51.89,56.89,-11.02,-11.06,3.93,3.55,8.74,-11.04,1.10,224
15780,2,97.35,-14.17,93.02,-4.46,-7.96,0.00,51.54,56.55,-11.75,-11.78,3.93,3.55,8.39,-11.77,1.02,224
15800,2,97.85,-1.53,92.94,-4.56,-8.59,0.00,51.21,56.21,-10.12,-10.19,3.93,3.55,8.06,-10.15,0.94,224
15820,2,99.56,24.63,92.86,-6.15,-13.74,0.00,50.96,55.95,-6.86,-7.00,3.93,3.55,7.80,-6.93,0.86,224
15840,2,101.60,48.05,92.78,-8.25,-19.94,0.00,50.78,55.78,-5.06,-4.84,3.93,3.55,7.63,-4.95,0.78,224
15860,2,102.87,54.07,92.70,-9.84,-23.97,0.00,50.63,55.63,-5.97,-5.80,3.93,3.55,7.48,-5.88,0.70,232
15880,2,102.78,38.93,92.62,-10.21,-23.94,0.00,50.39,55.40,-9.56,-9.30,3.93,3.55,7.25,-9.43,0.62,232
15899,2,102.03,20.81,92.54,-9.41,-20.49,0.00,50.04,55.05,-13.11,-13.17,3.93,3.55,6.89,-13.14,0.54,224
15920,2,100.48,-5.22,92.46,-8.25,-16.43,0.00,49.59,54.61,-15.56,-15.64,3.93,3.55,6.45,-15.60,0.46,224
15940,2,99.94,-10.13,92.38,-7.57,-14.33,0.00,49.12,54.13,-15.67,-15.46,3.93,3.55,5.97,-15.56,0.38,224
15960,2,100.70,5.24,92.30,-8.01,-16.01,0.00,48.68,53.69,-13.51,-13.43,3.93,3.55,5.53,-13.47,0.30,224
15980,2,102.82,35.60,92.22,-9.95,-22.18,0.00,48.33,53.34,-10.31,-10.28,3.93,3.55,5.18,-10.29,0.22,224
