[Balance] --- Log dump (89505 bytes, 960 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
16060,2,90.30,-0.73,89.82,-0.47,-0.38,89.82,140.37,145.56,-0.19,-0.25,3.91,3.55,1.98,-0.22,0.00,0
16080,2,90.20,-1.87,89.80,-0.39,-0.16,89.80,140.36,145.55,-0.37,-0.39,3.91,3.55,1.97,-0.38,0.00,0
16101,2,90.16,-1.91,89.79,-0.36,-0.13,89.79,140.35,145.53,-0.37,-0.50,3.91,3.55,1.96,-0.44,0.00,0
16119,2,90.24,-0.39,89.78,-0.45,-0.40,89.78,140.34,145.53,-0.12,-0.02,3.91,3.55,1.95,-0.07,0.00,0
16140,2,90.29,0.28,89.77,-0.51,-0.54,89.77,140.34,145.53,-0.01,-0.04,3.91,3.55,1.95,-0.03,0.00,0
16159,2,90.29,0.12,89.75,-0.52,-0.54,89.75,140.34,145.52,-0.12,-0.13,3.91,3.55,1.95,-0.13,0.00,0
16179,2,90.25,-0.55,89.74,-0.50,-0.43,89.74,140.33,145.52,-0.22,-0.20,3.91,3.55,1.94,-0.21,0.00,0
16200,2,90.14,-2.03,89.73,-0.40,-0.16,89.73,140.32,145.51,-0.33,-0.35,3.91,3.55,1.93,-0.34,0.00,0
16219,2,90.04,-2.86,89.71,-0.32,0.03,89.71,140.31,145.50,-0.53,-0.31,3.91,3.55,1.92,-0.42,0.00,0
16240,2,90.09,-1.46,89.70,-0.38,-0.20,89.70,140.30,145.49,-0.23,-0.30,3.91,3.55,1.91,-0.26,0.00,0
16260,2,90.14,-0.51,89.69,-0.44,-0.38,89.69,140.30,145.49,-0.02,-0.08,3.91,3.55,1.91,-0.05,0.00,0
16279,2,90.14,-0.33,89.67,-0.46,-0.42,89.67,140.30,145.48,-0.00,-0.04,3.91,3.55,1.91,-0.02,0.00,0
16299,2,90.11,-0.78,89.66,-0.44,-0.34,89.66,140.29,145.48,-0.16,-0.12,3.91,3.55,1.90,-0.14,0.00,0
16320,2,89.99,-2.41,89.65,-0.33,-0.04,89.65,140.29,145.47,-0.30,-0.26,3.91,3.55,1.90,-0.28,0.00,0
16340,2,89.89,-3.21,89.64,-0.24,0.15,89.64,140.28,145.46,-0.26,-0.49,3.91,3.55,1.89,-0.37,0.00,0
16359,2,89.89,-2.31,89.63,-0.25,0.03,89.63,140.27,145.45,-0.10,-0.24,3.91,3.55,1.88,-0.17,0.00,0
16380,2,89.93,-1.04,89.62,-0.31,-0.18,89.62,140.27,145.45,0.05,0.08,3.91,3.55,1.88,0.07,0.00,0
16399,2,89.96,-0.39,89.61,-0.35,-0.30,89.61,140.27,145.45,-0.05,0.09,3.91,3.55,1.88,0.02,0.00,0
16419,2,89.95,-0.55,89.60,-0.34,-0.28,89.60,140.27,145.45,-0.03,0.01,3.91,3.55,1.88,-0.01,0.00,0
16440,2,89.87,-1.52,89.59,-0.28,-0.10,89.59,140.27,145.45,-0.13,-0.10,3.91,3.55,1.88,-0.11,0.00,0
16460,2,89.82,-1.93,89.58,-0.23,-0.00,89.58,140.26,145.45,-0.23,-0.18,3.91,3.55,1.87,-0.21,0.00,0
16479,2,89.79,-1.88,89.57,-0.22,0.01,89.57,140.26,145.44,-0.09,-0.06,3.91,3.55,1.87,-0.07,0.00,0
16500,2,89.75,-2.03,89.56,-0.19,0.06,89.56,140.26,145.44,-0.03,-0.07,3.91,3.55,1.87,-0.05,0.00,0
16519,2,89.71,-2.15,89.55,-0.15,0.10,89.55,140.25,145.44,-0.02,-0.04,3.91,3.55,1.86,-0.03,0.00,0
16540,2,89.67,-2.21,89.54,-0.12,0.14,89.54,140.25,145.44,-0.05,0.07,3.91,3.55,1.86,0.01,0.00,0
16559,2,89.62,-2.39,89.54,-0.08,0.21,89.54,140.25,145.44,-0.02,-0.06,3.91,3.55,1.86,-0.04,0.00,0
16580,2,89.57,-2.55,89.53,-0.03,0.27,89.53,140.25,145.44,0.04,-0.06,3.91,3.55,1.86,-0.01,0.00,0
16601,2,89.53,-2.54,89.52,0.00,0.31,89.52,140.25,145.44,0.09,0.05,3.91,3.55,1.87,0.07,0.00,0
16619,2,89.49,-2.51,89.52,0.04,0.34,89.52,140.26,145.44,0.11,0.07,3.91,3.55,1.87,0.09,0.00,0
16640,2,89.47,-2.16,89.52,0.05,0.31,89.52,140.26,145.45,0.11,0.15,3.91,3.55,1.87,0.13,0.00,0
16660,2,89.47,-1.61,89.52,0.04,0.24,89.52,140.27,145.45,0.22,0.20,3.91,3.55,1.88,0.21,0.00,0
16678,2,89.47,-1.43,89.51,0.05,0.22,89.51,140.28,145.46,0.37,0.28,3.91,3.55,1.89,0.32,0.00,0
16700,2,89.40,-1.98,89.51,0.11,0.35,89.51,140.28,145.47,0.20,0.23,3.91,3.55,1.89,0.22,0.00,0
16719,2,89.34,-2.42,89.51,0.17,0.46,89.51,140.29,145.47,0.17,0.15,3.91,3.55,1.90,0.16,0.00,0
16740,2,89.26,-3.10,89.51,0.26,0.63,89.51,140.29,145.48,0.15,0.19,3.91,3.55,1.90,0.17,0.00,0
16760,2,89.19,-3.30,89.52,0.32,0.72,89.52,140.30,145.49,0.12,0.18,3.91,3.55,1.91,0.15,0.00,0
16780,2,89.17,-2.82,89.52,0.35,0.69,89.52,140.30,145.49,0.27,0.25,3.91,3.55,1.91,0.26,0.00,0
16799,2,89.22,-1.46,89.52,0.30,0.48,89.52,140.32,145.50,0.50,0.50,3.91,3.55,1.93,0.50,0.00,0
16819,2,89.16,-2.10,89.53,0.37,0.62,89.53,140.33,145.52,0.60,0.59,3.91,3.55,1.95,0.60,0.00,0
16840,2,89.02,-3.76,89.54,0.51,0.96,89.54,140.34,145.53,0.10,-0.03,3.91,3.55,1.95,0.03,0.00,0
16860,2,88.99,-3.36,89.55,0.55,0.95,89.55,140.35,145.53,0.34,0.23,3.91,3.55,1.96,0.28,0.00,0
16879,2,89.05,-1.64,89.56,0.49,0.69,89.56,140.37,145.55,0.74,0.63,3.91,3.55,1.97,0.69,0.00,0
16900,2,89.06,-1.33,89.57,0.50,0.66,89.57,140.39,145.57,0.44,0.78,3.91,3.55,2.00,0.61,0.00,0
16919,2,89.02,-1.79,89.58,0.55,0.76,89.58,140.40,145.59,0.43,0.60,3.91,3.55,2.01,0.51,0.00,0
16939,2,88.85,-3.81,89.59,0.72,1.18,89.59,140.42,145.61,0.63,0.47,3.91,3.55,2.03,0.55,0.00,0
16960,2,88.67,-5.55,89.61,0.92,1.59,89.61,140.43,145.61,0.20,0.13,3.91,3.55,2.04,0.16,0.00,0
16980,2,88.63,-4.72,89.62,0.98,1.55,89.62,140.44,145.62,0.76,0.55,3.91,3.55,2.05,0.66,0.00,0
17000,2,88.64,-3.36,89.64,0.98,1.39,89.64,140.47,145.65,0.91,0.99,3.91,3.55,2.07,0.95,0.00,0
17019,2,88.60,-3.03,89.67,1.04,1.41,89.67,140.50,145.68,1.04,1.15,3.91,3.55,2.10,1.10,0.00,0
17040,2,88.57,-2.88,89.69,1.10,1.44,89.69,140.52,145.71,0.81,0.98,3.91,3.55,2.13,0.90,0.00,0
17059,2,88.51,-3.17,89.72,1.18,1.56,89.72,140.55,145.74,0.80,0.80,3.91,3.55,2.16,0.80,0.00,0
17080,2,88.34,-4.90,89.74,1.37,1.96,89.74,140.58,145.77,1.07,0.98,3.91,3.55,2.19,1.03,0.00,0
17101,2,88.22,-5.52,89.77,1.52,2.19,89.77,140.61,145.79,0.93,0.87,3.91,3.55,2.22,0.90,0.00,0
17119,2,88.18,-4.70,89.81,1.59,2.16,89.81,140.64,145.82,1.08,1.07,3.91,3.55,2.25,1.07,0.00,0
17140,2,88.19,-3.37,89.84,1.62,2.02,89.84,140.67,145.86,1.18,1.31,3.91,3.55,2.28,1.24,0.00,0
17160,2,88.20,-2.37,89.88,1.64,1.92,89.88,140.71,145.90,1.36,1.37,3.91,3.55,2.32,1.36,0.00,0
17180,2,88.18,-2.25,89.92,1.71,1.98,89.92,140.76,145.95,1.37,1.36,3.91,3.55,2.37,1.36,0.00,0
17199,2,88.05,-3.49,89.97,1.88,2.29,89.97,140.80,145.99,1.33,1.19,3.91,3.55,2.41,1.26,0.00,0
17220,2,87.90,-4.72,90.01,2.07,2.64,90.01,140.84,146.02,1.19,1.16,3.91,3.55,2.45,1.18,0.00,0
17240,2,87.75,-5.55,90.06,2.26,2.93,90.06,140.88,146.06,1.23,1.30,3.91,3.55,2.49,1.26,0.00,0
17260,2,87.66,-5.22,90.11,2.40,3.02,90.11,140.92,146.11,1.41,1.55,3.91,3.55,2.53,1.48,0.00,0
17280,2,87.62,-4.59,90.17,2.49,3.04,90.17,140.97,146.16,1.76,1.81,3.91,3.55,2.58,1.79,0.00,0
17300,2,87.59,-4.06,90.23,2.58,3.07,90.23,141.03,146.21,2.01,1.95,3.91,3.55,2.64,1.98,0.00,0
17319,2,87.54,-3.93,90.29,2.69,3.17,90.29,141.09,146.27,1.94,1.92,3.91,3.55,2.69,1.93,0.00,0
17340,2,87.44,-4.46,90.36,2.86,3.39,90.36,141.15,146.33,2.08,2.13,3.91,3.55,2.76,2.10,0.00,0
17360,2,87.31,-5.07,90.43,3.06,3.66,90.43,141.21,146.39,1.88,2.00,3.91,3.55,2.82,1.94,0.00,0
17380,2,87.21,-4.65,90.51,3.22,3.78,90.51,141.27,146.46,2.16,2.18,3.91,3.55,2.88,2.17,0.00,0
17399,2,87.20,-3.34,90.59,3.31,3.71,90.59,141.34,146.52,2.28,2.17,3.91,3.55,2.94,2.22,0.00,0
17420,2,87.23,-2.46,90.67,3.36,3.66,90.67,141.41,146.59,2.39,2.36,3.91,3.55,3.02,2.37,0.00,0
17439,2,87.21,-2.36,90.75,3.46,3.74,90.75,141.48,146.67,2.43,2.64,3.91,3.55,3.09,2.54,0.00,0
17459,2,87.12,-3.12,90.84,3.63,4.00,90.84,141.55,146.74,2.52,2.51,3.91,3.55,3.16,2.52,0.00,0
17480,2,87.00,-4.33,90.93,3.84,4.36,90.93,141.63,146.81,2.45,2.37,3.91,3.55,3.24,2.41,0.00,0
17500,2,86.87,-5.27,91.03,4.06,4.70,91.03,141.70,146.89,2.49,2.50,3.91,3.55,3.31,2.50,0.00,0
17519,2,86.77,-5.68,91.14,4.27,4.95,91.14,141.78,146.96,2.61,2.66,3.91,3.55,3.39,2.63,0.00,0
17540,2,86.68,-5.70,91.24,4.46,5.14,91.24,141.87,147.05,2.77,2.90,3.91,3.55,3.47,2.84,0.00,0
17560,2,86.63,-5.20,91.36,4.61,5.24,91.36,141.96,147.14,3.07,3.17,3.91,3.55,3.56,3.12,0.00,0
17579,2,86.58,-4.89,91.48,4.78,5.37,91.48,142.05,147.24,3.28,3.24,3.91,3.55,3.66,3.26,0.00,0
17600,2,86.49,-5.19,91.60,4.98,5.60,91.60,142.15,147.34,3.43,3.41,3.91,3.55,3.76,3.42,0.00,0
17620,2,86.37,-5.98,91.73,5.23,5.94,91.73,142.26,147.44,3.54,3.32,3.91,3.55,3.87,3.43,0.00,0
17639,2,86.22,-7.00,91.86,5.51,6.35,91.86,142.36,147.55,3.50,3.54,3.91,3.55,3.97,3.52,0.00,0
17660,2,86.06,-7.75,92.01,5.81,6.74,92.01,142.47,147.66,3.65,3.63,3.91,3.55,4.08,3.64,0.00,0
17680,2,85.93,-7.90,92.16,6.07,7.02,92.16,142.59,147.77,3.96,3.90,3.91,3.55,4.20,3.93,0.00,0
17699,2,85.81,-7.95,92.31,6.34,7.30,92.31,142.71,147.90,4.28,4.13,3.91,3.55,4.32,4.20,0.00,0
17720,2,85.70,-7.83,92.47,6.62,7.56,92.47,142.85,148.03,4.42,4.39,3.91,3.55,4.45,4.41,0.00,0
17739,2,85.59,-7.67,92.63,6.88,7.80,92.63,142.98,148.17,4.72,4.71,3.91,3.55,4.59,4.71,0.00,0
17760,2,85.41,-8.55,92.79,7.22,8.24,92.79,143.13,148.31,4.78,4.79,3.91,3.55,4.74,4.78,0.00,0
17780,2,85.26,-8.95,92.95,7.54,8.61,92.95,143.27,148.46,4.88,4.99,3.91,3.55,4.88,4.94,0.00,0
17799,2,85.11,-9.01,93.11,7.84,8.92,93.11,143.43,148.61,5.22,5.31,3.91,3.55,5.04,5.27,0.00,0
17820,2,84.96,-9.15,93.27,8.15,9.25,93.27,143.59,148.77,5.45,5.35,3.91,3.55,5.20,5.40,0.00,0
17838,2,84.83,-9.22,93.43,8.45,9.55,93.43,143.76,148.94,5.64,5.73,3.91,3.55,5.37,5.68,0.00,0
17860,2,84.68,-9.43,93.59,8.75,9.88,93.59,143.94,149.12,5.87,5.79,3.91,3.55,5.54,5.83,0.00,0
17880,2,84.50,-10.10,93.75,9.09,10.30,93.75,144.12,149.25,6.05,6.03,3.91,3.55,5.70,6.04,0.00,0
17900,2,84.27,-11.38,93.91,9.49,10.85,93.91,144.31,149.49,6.38,6.24,3.91,3.55,5.91,6.31,0.00,0
17919,2,84.01,-12.64,94.07,9.90,11.41,94.07,144.50,149.68,6.48,6.50,3.91,3.55,6.11,6.49,0.00,0
17940,2,83.79,-13.25,94.23,10.28,11.87,94.23,144.70,149.88,6.78,6.72,3.91,3.55,6.31,6.75,0.00,0
17959,2,83.53,-13.91,94.39,10.70,12.37,94.39,144.91,150.09,7.15,7.11,3.91,3.55,6.52,7.13,0.00,0
17980,2,83.27,-14.34,94.55,11.12,12.84,94.55,145.14,150.32,7.51,7.53,3.91,3.55,6.74,7.52,0.00,0
18000,2,83.04,-14.53,94.71,11.51,13.25,94.71,145.37,150.55,7.82,7.87,3.91,3.55,6.98,7.84,0.00,0
18021,2,82.79,-15.10,94.87,11.92,13.73,94.87,145.61,150.79,8.20,8.06,3.91,3.55,7.22,8.13,0.00,0
18039,2,82.46,-16.43,95.03,12.41,14.38,95.03,145.86,151.04,8.47,8.48,3.91,3.55,7.47,8.47,0.00,0
18060,2,82.10,-17.92,95.19,12.93,15.09,95.19,146.12,151.30,8.68,8.58,3.91,3.55,7.73,8.63,0.00,0
18079,2,81.75,-18.93,95.35,13.45,15.72,95.35,146.39,151.57,8.98,9.05,3.91,3.55,8.00,9.02,0.00,0
18099,2,81.40,-19.58,95.51,13.95,16.30,95.51,146.67,151.85,9.53,9.64,3.91,3.55,8.28,9.59,0.00,0
18120,2,81.04,-20.30,95.67,14.47,16.91,95.67,146.97,152.15,9.99,9.94,3.91,3.55,8.57,9.97,0.00,0
18139,2,80.65,-21.19,95.83,15.02,17.56,95.83,147.27,152.46,10.41,10.25,3.91,3.55,8.88,10.33,0.00,0
18160,2,80.19,-23.02,95.99,15.65,18.41,95.99,147.59,152.77,10.65,10.70,3.91,3.55,9.20,10.68,0.00,0
18180,2,79.74,-23.88,96.15,16.25,19.11,96.15,147.93,153.10,11.04,11.15,3.91,3.55,9.53,11.10,0.00,0
18199,2,79.36,-23.91,96.31,16.79,19.66,96.31,148.27,153.45,11.57,11.72,3.91,3.55,9.87,11.64,0.00,0
18219,2,78.98,-24.17,96.47,17.33,20.23,96.47,148.63,153.81,12.01,12.02,3.91,3.55,10.24,12.01,0.00,0
18240,2,79.82,6.09,96.63,16.65,15.92,96.63,149.00,154.18,12.58,12.52,3.91,3.55,10.61,12.55,0.00,0
18260,2,82.65,57.07,96.79,13.99,7.14,96.79,149.41,154.57,14.58,12.99,3.91,3.54,11.01,13.79,0.00,0
18279,2,86.80,98.04,96.95,9.99,-1.77,96.95,149.81,154.97,11.81,13.03,3.92,3.54,11.41,12.42,0.00,0
18300,2,88.96,98.11,97.11,7.99,-3.79,97.11,150.13,155.31,9.07,9.60,3.91,3.55,11.74,9.33,0.00,0
18320,2,88.64,70.81,97.27,8.47,-0.02,97.27,150.32,155.52,4.39,4.74,3.91,3.55,11.94,4.57,0.00,0
18338,2,87.83,47.80,97.43,9.44,3.70,97.43,150.38,155.58,0.03,-0.47,3.91,3.55,11.99,-0.22,0.00,0
18360,2,88.10,39.49,97.59,9.33,4.59,97.59,150.36,155.54,-1.29,-1.41,3.91,3.55,11.96,-1.35,0.00,0
18380,2,89.33,45.03,97.75,8.26,2.85,97.75,150.33,155.52,0.31,-0.23,3.91,3.55,11.94,0.04,0.00,0
18399,2,91.53,63.62,97.91,6.22,-1.41,97.91,150.38,155.57,2.50,2.77,3.91,3.55,11.99,2.64,0.00,0
18420,2,93.68,76.34,98.07,4.23,-4.93,98.07,150.48,155.67,3.68,3.46,3.91,3.55,12.09,3.57,0.00,0
18439,2,94.59,67.81,98.23,3.48,-4.65,98.23,150.58,155.76,2.24,2.14,3.91,3.55,12.19,2.19,0.00,0
18460,2,94.61,49.26,98.39,3.62,-2.29,98.39,150.58,155.77,-0.99,-0.94,3.91,3.55,12.19,-0.96,0.00,0
18479,2,94.36,32.03,98.55,4.03,0.19,98.55,150.52,155.71,-2.84,-2.64,3.91,3.55,12.13,-2.74,0.00,0
18500,2,94.32,23.08,98.71,4.23,1.47,98.71,150.43,155.62,-2.67,-2.83,3.91,3.55,12.04,-2.75,0.00,0
18520,2,95.50,33.47,98.87,3.21,-0.81,98.87,150.37,155.55,-1.37,-1.42,3.91,3.55,11.98,-1.39,0.00,0
18539,2,97.07,46.84,99.03,1.80,-3.82,99.03,150.36,155.55,0.59,0.68,3.91,3.55,11.97,0.63,0.00,0
18560,2,98.04,48.42,99.19,1.00,-4.81,99.19,150.39,155.58,0.84,0.87,3.91,3.55,12.00,0.86,0.00,0
18580,2,98.80,46.59,99.35,0.39,-5.20,99.35,150.39,155.57,-0.68,-0.83,3.91,3.55,12.00,-0.76,0.00,0
18598,2,99.20,40.15,99.50,0.15,-4.67,99.50,150.34,155.53,-2.10,-2.10,3.91,3.55,11.95,-2.10,0.00,0
18620,2,99.46,33.60,99.64,0.05,-3.98,99.64,150.26,155.45,-3.14,-3.06,3.91,3.55,11.87,-3.10,0.00,0
18639,2,99.84,30.89,99.76,-0.20,-3.91,99.76,150.16,155.37,-3.26,-3.37,3.91,3.55,11.78,-3.32,0.00,0
18660,2,100.56,33.89,99.87,-0.80,-4.87,99.87,150.06,155.25,-3.03,-3.06,3.91,3.55,11.67,-3.04,0.00,0
18680,2,101.65,41.23,99.96,-1.78,-6.73,99.96,149.98,155.17,-2.49,-2.58,3.91,3.55,11.59,-2.54,0.00,0
18700,2,102.77,47.06,100.02,-2.81,-8.46,100.02,149.91,155.10,-2.47,-2.49,3.91,3.55,11.52,-2.48,0.00,0
18719,2,103.74,49.30,100.07,-3.72,-9.64,100.07,149.82,155.01,-3.26,-3.06,3.91,3.55,11.43,-3.16,0.00,0
18739,2,104.48,47.53,100.09,-4.41,-10.12,100.09,149.71,154.90,-4.40,-4.26,3.91,3.55,11.32,-4.33,0.00,0
18760,2,104.99,43.36,100.09,-4.90,-10.11,100.09,149.56,154.75,-5.48,-5.62,3.91,3.55,11.17,-5.55,0.00,0
18780,2,105.53,40.81,100.07,-5.44,-10.34,100.07,149.37,154.56,-6.22,-6.25,3.91,3.55,10.99,-6.24,0.00,0
18799,2,106.30,42.47,100.02,-6.24,-11.33,100.02,149.18,154.37,-6.52,-6.54,3.91,3.55,10.79,-6.53,0.00,0
18820,2,107.31,46.98,99.96,-7.29,-12.92,99.96,148.98,154.17,-6.59,-6.47,3.91,3.55,10.59,-6.53,0.00,0
18839,2,108.48,52.72,99.86,-8.53,-14.85,99.86,148.78,153.97,-6.73,-6.68,3.91,3.55,10.39,-6.70,0.00,0
18859,2,109.68,57.25,99.74,-9.81,-16.68,99.74,148.57,153.76,-7.35,-7.39,3.91,3.55,10.18,-7.37,0.00,0
18880,2,110.80,59.82,99.59,-11.06,-18.23,99.59,148.33,153.52,-8.44,-8.48,3.91,3.55,9.94,-8.46,0.00,0
18900,2,111.89,61.22,99.43,-12.30,-19.65,99.43,148.05,153.24,-9.73,-9.56,3.91,3.55,9.66,-9.65,0.00,0
18919,2,112.85,60.58,99.27,-13.42,-20.69,99.27,147.73,152.93,-10.94,-10.96,3.91,3.55,9.35,-10.95,0.00,0
18940,2,113.84,60.70,99.11,-14.57,-21.85,99.11,147.38,152.58,-11.89,-12.02,3.91,3.55,9.00,-11.95,0.00,0
18959,2,115.00,63.48,98.95,-15.89,-23.51,98.95,147.01,152.20,-12.76,-12.86,3.91,3.55,8.62,-12.81,0.00,0
18979,2,116.38,68.63,98.79,-17.43,-25.00,98.79,146.61,151.81,-13.45,-13.38,3.91,3.55,8.22,-13.41,0.00,8
19000,2,117.91,74.74,98.63,-19.12,-25.00,98.63,146.19,151.39,-14.31,-14.38,3.91,3.55,7.81,-14.35,0.00,8
19020,2,119.57,80.99,98.47,-20.93,-25.00,98.47,145.74,150.93,-15.22,-15.54,3.91,3.55,7.35,-15.38,0.00,8
19039,2,121.44,88.95,98.31,-22.97,-25.00,98.31,145.26,150.45,-16.03,-16.24,3.91,3.55,6.87,-16.13,0.00,8
19060,2,123.69,100.50,98.15,-25.38,-25.00,98.15,144.77,149.96,-16.32,-16.14,3.91,3.55,6.38,-16.23,0.00,8
19080,2,126.62,118.23,97.99,-28.46,-25.00,97.99,144.27,149.47,-16.40,-16.17,3.91,3.55,5.89,-16.28,0.00,8
19100,2,130.21,135.19,97.83,-32.21,-25.00,97.83,143.78,148.98,-16.20,-16.19,3.91,3.55,5.39,-16.19,0.00,8
19119,2,128.90,126.88,97.67,-31.07,-25.00,97.67,143.31,148.49,-15.76,-16.63,3.91,3.55,4.91,-16.19,0.00,8
19140,2,129.00,123.63,97.51,-31.33,-25.00,97.51,142.79,147.98,-17.22,-16.42,3.91,3.55,4.40,-16.82,0.00,8
19160,2,132.38,130.26,97.35,-34.87,-25.00,97.35,142.28,147.49,-15.86,-15.86,3.91,3.55,3.91,-15.86,0.00,8
19180,2,135.87,136.44,97.19,-38.52,-25.00,97.19,141.81,147.01,-15.88,-16.18,3.91,3.55,3.42,-16.03,0.00,10
19199,2,139.22,141.32,97.03,-42.02,-25.00,97.03,141.32,146.51,-16.27,-16.37,3.91,3.55,2.93,-16.32,0.00,10
[Balance] --- End of log ---
