[Balance] --- Log dump (140815 bytes, 1499 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
12059,2,87.05,6.78,86.55,-0.49,-1.31,86.55,130.89,136.11,-0.74,-0.34,6.15,5.10,0.32,-0.54,0.00,0
12080,2,87.28,7.54,86.54,-0.70,-1.62,86.54,130.88,136.10,-0.46,-0.40,6.15,5.10,0.31,-0.43,0.00,0
12100,2,87.36,6.33,86.53,-0.79,-1.59,86.53,130.86,136.09,-0.75,-0.71,6.14,5.09,0.29,-0.73,0.00,0
12119,2,87.36,4.65,86.52,-0.82,-1.38,86.52,130.84,136.06,-0.82,-0.96,6.14,5.09,0.27,-0.89,0.00,0
12140,2,87.27,1.48,86.51,-0.77,-1.02,86.51,130.81,136.03,-0.95,-1.08,6.14,5.09,0.23,-1.01,0.00,0
12159,2,87.27,0.91,86.49,-0.76,-0.87,86.49,130.77,135.99,-1.18,-1.10,6.13,5.08,0.20,-1.14,0.00,0
12180,2,87.30,0.67,86.48,-0.79,-0.86,86.48,130.75,135.97,-0.86,-0.89,6.13,5.08,0.17,-0.88,0.00,0
12198,2,87.42,1.90,86.46,-0.94,-1.17,86.46,130.72,135.95,-0.51,-0.54,6.12,5.08,0.15,-0.52,0.00,0
12220,2,87.48,1.63,86.44,-1.02,-1.25,86.44,130.71,135.93,-0.50,-0.40,6.12,5.07,0.14,-0.45,0.00,0
12240,2,87.48,0.95,86.42,-1.03,-1.15,86.42,130.69,135.91,-0.54,-0.55,6.12,5.07,0.12,-0.54,0.00,0
12260,2,87.27,-2.66,86.40,-0.91,-0.70,86.40,130.67,135.89,-0.80,-0.98,6.11,5.07,0.10,-0.89,0.00,0
12279,2,87.14,-4.44,86.38,-0.73,-0.20,86.38,130.64,135.86,-0.89,-0.95,6.11,5.06,0.07,-0.92,0.00,0
12300,2,87.08,-3.87,86.36,-0.68,-0.16,86.36,130.62,135.83,-0.90,-0.65,6.11,5.06,0.04,-0.77,0.00,0
12318,2,87.14,-2.37,86.35,-0.78,-0.49,86.35,130.60,135.82,-0.19,-0.27,6.11,5.06,0.03,-0.23,0.00,0
12340,2,87.14,-1.98,86.33,-0.80,-0.57,86.33,130.59,135.82,-0.24,-0.33,6.11,5.06,0.02,-0.29,0.00,0
12359,2,87.13,-1.84,86.31,-0.81,-0.58,86.31,130.59,135.80,-0.23,-0.39,6.10,5.05,0.01,-0.31,0.00,0
12380,2,87.11,-1.90,86.29,-0.82,-0.61,86.29,130.58,135.80,-0.33,-0.10,6.10,5.05,0.00,-0.21,0.00,0
12399,2,87.01,-3.21,86.27,-0.72,-0.34,86.27,130.57,135.79,-0.26,-0.23,6.10,5.05,-0.00,-0.24,0.00,0
12420,2,86.75,-6.04,86.25,-0.54,0.12,86.25,130.56,135.78,-0.46,-0.44,6.09,5.05,-0.01,-0.45,0.00,0
12439,2,86.60,-7.28,86.23,-0.35,0.53,86.23,130.54,135.77,-0.40,-0.59,6.09,5.04,-0.03,-0.49,0.00,0
12460,2,86.46,-7.13,86.22,-0.24,0.63,86.22,130.53,135.76,-0.16,-0.08,6.09,5.04,-0.04,-0.12,0.00,0
12479,2,86.39,-6.78,86.21,-0.17,0.64,86.21,130.53,135.76,0.06,0.04,6.08,5.04,-0.04,0.05,0.00,0
12500,2,86.35,-5.45,86.20,-0.14,0.56,86.20,130.54,135.76,0.18,0.21,6.08,5.03,-0.03,0.20,0.00,0
12519,2,86.36,-4.39,86.19,-0.16,0.37,86.19,130.55,135.77,0.46,0.37,6.08,5.03,-0.02,0.41,0.00,0
12541,2,86.26,-4.83,86.18,-0.11,0.41,86.18,130.56,135.78,0.60,0.45,6.07,5.03,-0.01,0.53,0.00,0
12559,2,86.00,-7.81,86.17,0.18,1.12,86.17,130.57,135.80,0.07,0.19,6.07,5.02,0.00,0.13,0.00,0
12579,2,85.73,-9.79,86.17,0.45,1.62,86.17,130.58,135.80,0.17,0.11,6.07,5.02,0.00,0.14,0.00,0
12600,2,85.59,-8.61,86.17,0.57,1.65,86.17,130.58,135.80,0.47,0.24,6.06,5.02,0.01,0.35,0.00,0
12620,2,85.57,-6.55,86.18,0.60,1.46,86.18,130.61,135.82,0.86,0.76,6.06,5.02,0.03,0.81,0.00,0
12640,2,85.62,-4.36,86.18,0.56,1.08,86.18,130.63,135.85,1.00,1.03,6.06,5.01,0.06,1.02,0.00,0
12660,2,85.64,-2.37,86.19,0.54,0.84,86.19,130.66,135.89,0.92,1.25,6.06,5.01,0.09,1.08,0.00,0
12679,2,85.49,-3.86,86.20,0.70,1.16,86.20,130.69,135.92,0.94,1.01,6.06,5.01,0.13,0.97,0.00,0
12699,2,85.33,-4.65,86.21,0.87,1.43,86.21,130.71,135.94,0.75,0.45,6.05,5.00,0.15,0.60,0.00,0
12720,2,85.17,-4.49,86.23,1.02,1.56,86.23,130.74,135.96,0.67,0.58,6.05,5.00,0.17,0.62,0.00,0
12741,2,85.25,-1.22,86.25,1.02,1.29,86.25,130.76,135.97,0.76,0.62,6.05,5.00,0.18,0.69,0.00,0
12759,2,85.42,2.37,86.26,0.82,0.54,86.26,130.78,136.00,0.77,1.03,6.04,4.99,0.21,0.90,0.00,0
12780,2,85.80,7.88,86.28,0.54,-0.30,86.28,130.81,136.03,1.19,1.28,6.04,4.99,0.24,1.23,0.00,0
12799,2,86.00,9.75,86.29,0.28,-0.89,86.29,130.84,136.07,0.84,0.98,6.04,4.99,0.27,0.91,0.00,0
12820,2,86.09,8.74,86.30,0.20,-0.91,86.30,130.86,136.08,0.23,0.05,6.03,4.98,0.29,0.14,0.00,0
12839,2,86.17,8.51,86.31,0.14,-0.89,86.31,130.86,136.08,-0.19,-0.15,6.03,4.98,0.28,-0.17,0.00,0
12860,2,86.33,8.92,86.31,0.01,-1.05,86.31,130.85,136.07,-0.31,-0.40,6.03,4.98,0.28,-0.35,0.00,0
12879,2,86.41,8.98,86.32,-0.10,-1.17,86.32,130.83,136.05,-0.63,-0.59,6.02,4.97,0.26,-0.61,0.00,0
12900,2,86.86,13.13,86.32,-0.41,-1.85,86.32,130.81,136.03,-0.73,-0.42,6.02,4.97,0.24,-0.58,0.00,0
12919,2,87.15,15.10,86.31,-0.84,-2.65,86.31,130.80,136.02,-0.43,-0.42,6.02,4.97,0.23,-0.42,0.00,0
12940,2,87.53,15.38,86.30,-1.16,-3.02,86.30,130.78,136.01,-0.84,-0.78,6.02,4.97,0.21,-0.81,0.00,0
12958,2,87.59,12.70,86.28,-1.29,-2.81,86.28,130.75,135.97,-1.23,-1.35,6.01,4.97,0.18,-1.29,0.00,0
12980,2,87.58,7.80,86.26,-1.31,-2.38,86.26,130.70,135.92,-1.61,-1.80,6.01,4.96,0.13,-1.71,0.00,0
12999,2,87.53,5.20,86.24,-1.27,-1.89,86.24,130.65,135.87,-1.95,-1.98,6.01,4.96,0.07,-1.96,0.00,0
13020,2,87.55,3.50,86.21,-1.29,-1.72,86.21,130.59,135.81,-1.82,-1.91,6.00,4.96,0.02,-1.86,0.00,0
13039,2,87.72,5.01,86.18,-1.51,-2.11,86.18,130.54,135.76,-1.65,-1.41,6.00,4.95,-0.04,-1.53,0.00,0
13060,2,88.00,7.20,86.15,-1.82,-2.69,86.15,130.50,135.72,-1.23,-1.00,6.00,4.95,-0.07,-1.12,0.00,0
13078,2,88.20,7.47,86.11,-2.05,-2.95,86.11,130.46,135.69,-1.10,-1.05,5.99,4.95,-0.10,-1.07,0.00,0
13100,2,88.12,3.46,86.07,-2.06,-2.61,86.07,130.43,135.65,-1.24,-1.49,5.99,4.94,-0.14,-1.37,0.00,0
13119,2,87.95,-0.08,86.03,-1.88,-1.87,86.03,130.38,135.60,-1.80,-2.06,5.99,4.94,-0.19,-1.93,0.00,0
13140,2,87.74,-3.20,85.99,-1.74,-1.39,85.99,130.32,135.54,-2.12,-2.01,5.98,4.94,-0.25,-2.06,0.00,0
13160,2,87.71,-3.08,85.94,-1.72,-1.35,85.94,130.26,135.48,-1.83,-1.65,5.98,4.93,-0.31,-1.74,0.00,0
13178,2,87.88,0.10,85.90,-1.93,-1.94,85.90,130.21,135.44,-1.29,-1.15,5.98,4.93,-0.35,-1.22,0.00,0
13199,2,88.14,3.34,85.85,-2.24,-2.64,85.85,130.19,135.42,-0.72,-0.72,5.98,4.93,-0.38,-0.72,0.00,0
13219,2,88.22,2.97,85.80,-2.37,-2.73,85.80,130.16,135.39,-0.90,-1.06,5.97,4.93,-0.41,-0.98,0.00,0
13240,2,87.97,-1.95,85.75,-2.23,-2.10,85.75,130.13,135.35,-1.37,-1.52,5.97,4.92,-0.44,-1.45,0.00,0
13261,2,87.66,-6.13,85.69,-1.99,-1.38,85.69,130.08,135.30,-1.94,-1.76,5.97,4.92,-0.49,-1.85,0.00,0
13279,2,87.48,-7.66,85.64,-1.78,-0.86,85.64,130.02,135.24,-1.88,-1.75,5.97,4.92,-0.55,-1.81,0.00,0
13300,2,87.47,-5.24,85.59,-1.79,-1.04,85.59,129.97,135.20,-1.56,-1.36,5.96,4.91,-0.60,-1.46,0.00,0
13319,2,87.58,-2.58,85.54,-1.99,-1.68,85.54,129.94,135.16,-0.61,-0.89,5.96,4.91,-0.63,-0.75,0.00,0
13339,2,87.74,0.00,85.48,-2.20,-2.20,85.48,129.92,135.14,-0.57,-0.50,5.96,4.91,-0.65,-0.54,0.00,0
13360,2,87.67,-1.50,85.43,-2.24,-2.15,85.43,129.91,135.12,-0.65,-0.73,5.95,4.91,-0.67,-0.69,0.00,0
13379,2,87.41,-5.38,85.37,-1.98,-1.33,85.37,129.88,135.10,-1.39,-0.89,5.95,4.90,-0.70,-1.14,0.00,0
13400,2,86.89,-11.20,85.32,-1.62,-0.39,85.32,129.83,135.06,-1.68,-1.50,5.95,4.90,-0.74,-1.59,0.00,0
13420,2,86.66,-11.53,85.27,-1.37,0.07,85.27,129.78,135.01,-1.48,-1.39,5.94,4.89,-0.79,-1.43,0.00,0
13439,2,86.77,-7.65,85.22,-1.51,-0.59,85.22,129.75,134.97,-0.44,-0.98,5.94,4.89,-0.82,-0.71,0.00,0
13461,2,86.91,-3.81,85.17,-1.69,-1.19,85.17,129.74,134.96,0.05,-0.02,5.94,4.89,-0.83,0.01,0.00,0
13478,2,86.84,-4.49,85.12,-1.67,-1.13,85.12,129.74,134.96,-0.17,-0.02,5.93,4.89,-0.83,-0.10,0.00,0
13500,2,86.55,-7.36,85.07,-1.50,-0.69,85.07,129.73,134.95,-0.75,-0.61,5.93,4.88,-0.85,-0.68,0.00,0
13519,2,86.27,-10.48,85.03,-1.20,0.06,85.03,129.70,134.93,-0.71,-0.70,5.93,4.88,-0.87,-0.70,0.00,0
13540,2,85.89,-12.76,84.99,-0.91,0.62,84.99,129.68,134.90,-0.84,-1.06,5.93,4.88,-0.89,-0.95,0.00,0
13560,2,85.81,-11.50,84.95,-0.83,0.55,84.95,129.66,134.88,-0.31,-0.41,5.92,4.87,-0.91,-0.36,0.00,0
13580,2,85.70,-9.84,84.91,-0.78,0.42,84.91,129.66,134.88,0.06,0.19,5.92,4.87,-0.91,0.13,0.00,0
13598,2,85.57,-9.96,84.88,-0.66,0.54,84.88,129.67,134.89,0.13,0.31,5.92,4.87,-0.90,0.22,0.00,0
13620,2,85.23,-12.02,84.85,-0.44,0.94,84.85,129.67,134.90,0.27,0.15,5.92,4.87,-0.90,0.21,0.00,0
13639,2,84.97,-13.62,84.82,-0.12,1.51,84.82,129.68,134.90,0.17,0.11,5.91,4.86,-0.89,0.14,0.00,0
13661,2,84.61,-14.64,84.80,0.15,1.90,84.80,129.69,134.91,0.36,0.24,5.91,4.86,-0.88,0.30,0.00,0
13678,2,84.47,-13.88,84.79,0.33,2.00,84.79,129.70,134.92,0.62,0.65,5.91,4.86,-0.87,0.63,0.00,0
13700,2,84.27,-12.63,84.78,0.48,2.04,84.78,129.73,134.95,0.88,1.08,5.90,4.85,-0.84,0.98,0.00,0
13718,2,84.10,-12.82,84.77,0.67,2.21,84.77,129.76,134.99,1.21,1.45,5.90,4.85,-0.81,1.33,0.00,0
13740,2,83.71,-14.44,84.77,0.97,2.65,84.77,129.80,135.02,1.32,1.35,5.90,4.85,-0.77,1.34,0.00,0
13760,2,83.47,-15.52,84.78,1.31,3.17,84.78,129.84,135.06,1.45,1.36,5.89,4.84,-0.73,1.40,0.00,0
13780,2,83.12,-16.59,84.79,1.66,3.65,84.79,129.88,135.10,1.51,1.39,5.89,4.84,-0.69,1.45,0.00,0
13799,2,82.82,-16.48,84.81,1.97,3.95,84.81,129.93,135.15,1.67,1.80,5.89,4.84,-0.64,1.73,0.00,0
13820,2,82.56,-14.09,84.84,2.22,3.99,84.84,129.99,135.21,1.94,2.00,5.88,4.84,-0.59,1.97,0.00,0
13839,2,82.48,-11.73,84.87,2.36,3.77,84.87,130.05,135.28,2.36,2.40,5.88,4.83,-0.52,2.38,0.00,0
13860,2,82.43,-8.21,84.91,2.45,3.43,84.91,130.13,135.35,2.62,2.62,5.88,4.83,-0.44,2.62,0.00,0
13878,2,82.41,-4.29,84.96,2.50,3.02,84.96,130.20,135.43,2.68,2.48,5.88,4.83,-0.36,2.58,0.00,0
13900,2,82.58,2.07,85.00,2.43,2.36,85.00,130.28,135.51,2.50,2.41,5.87,4.82,-0.29,2.45,0.00,0
13919,2,82.79,6.39,85.05,2.21,1.45,85.05,130.35,135.58,2.23,2.34,5.87,4.82,-0.22,2.28,0.00,0
13940,2,83.17,12.15,85.09,1.95,0.61,85.09,130.42,135.64,1.98,2.01,5.87,4.82,-0.15,1.99,0.00,0
13960,2,83.44,15.11,85.14,1.66,-0.16,85.14,130.47,135.69,1.51,1.33,5.87,4.81,-0.10,1.42,0.00,0
13979,2,83.79,18.06,85.18,1.35,-0.82,85.18,130.51,135.72,1.05,0.62,5.86,4.81,-0.07,0.83,0.00,0
14000,2,84.28,20.99,85.21,1.00,-1.45,85.21,130.53,135.74,0.56,0.35,5.86,4.81,-0.05,0.46,0.00,0
14020,2,84.76,23.56,85.24,0.58,-2.17,85.24,130.53,135.75,-0.13,0.10,5.86,4.81,-0.04,-0.02,0.00,0
14039,2,85.12,24.75,85.26,0.11,-2.86,85.26,130.52,135.74,-0.43,-0.17,5.85,4.80,-0.05,-0.30,0.00,0
14060,2,85.63,24.63,85.27,-0.28,-3.24,85.27,130.50,135.73,-0.89,-0.79,5.85,4.80,-0.07,-0.84,0.00,0
14079,2,85.92,23.47,85.28,-0.64,-3.46,85.28,130.47,135.70,-1.14,-1.30,5.85,4.80,-0.10,-1.22,0.00,0
14100,2,86.24,19.46,85.28,-0.92,-3.38,85.28,130.43,135.65,-1.53,-1.72,5.84,4.79,-0.14,-1.62,0.00,0
14118,2,86.29,15.58,85.27,-1.02,-2.89,85.27,130.37,135.59,-2.10,-2.11,5.84,4.79,-0.20,-2.10,0.00,0
14140,2,86.34,10.36,85.26,-1.06,-2.41,85.26,130.30,135.52,-2.34,-2.19,5.84,4.79,-0.27,-2.26,0.00,0
14160,2,86.43,8.90,85.24,-1.17,-2.24,85.24,130.23,135.46,-2.17,-2.01,5.83,4.78,-0.34,-2.09,0.00,0
14180,2,86.69,9.03,85.22,-1.38,-2.44,85.22,130.17,135.40,-1.88,-1.87,5.83,4.78,-0.40,-1.87,0.00,0
14198,2,86.93,10.16,85.20,-1.71,-2.92,85.20,130.12,135.35,-1.50,-1.67,5.83,4.78,-0.45,-1.58,0.00,0
14218,2,87.21,10.90,85.17,-2.02,-3.32,85.17,130.08,135.30,-1.37,-1.49,5.83,4.78,-0.49,-1.43,0.00,0
14240,2,87.18,6.91,85.13,-2.02,-2.84,85.13,130.04,135.26,-1.64,-1.47,5.82,4.77,-0.53,-1.55,0.00,0
14260,2,86.97,1.19,85.10,-1.89,-2.16,85.10,129.98,135.20,-2.06,-1.90,5.82,4.77,-0.59,-1.98,0.00,0
14280,2,86.85,-1.17,85.06,-1.75,-1.61,85.06,129.91,135.14,-2.28,-2.23,5.82,4.77,-0.66,-2.26,0.00,0
14300,2,86.82,-1.60,85.02,-1.76,-1.57,85.02,129.85,135.08,-1.86,-2.02,5.81,4.76,-0.72,-1.94,0.00,0
14319,2,87.04,1.64,84.98,-2.02,-2.22,84.98,129.80,135.02,-1.48,-1.47,5.81,4.76,-0.77,-1.47,0.00,0
14340,2,87.40,5.38,84.93,-2.35,-2.92,84.93,129.77,134.99,-0.80,-1.17,5.81,4.76,-0.80,-0.98,0.00,0
14359,2,87.37,3.38,84.88,-2.44,-2.84,84.88,129.74,134.96,-0.92,-0.90,5.80,4.75,-0.83,-0.91,0.00,0
14380,2,86.99,-3.66,84.83,-2.21,-1.97,84.83,129.70,134.93,-1.62,-1.42,5.80,4.75,-0.87,-1.52,0.00,0
14398,2,86.68,-7.70,84.78,-1.85,-0.92,84.78,129.64,134.87,-2.18,-2.09,5.80,4.75,-0.93,-2.14,0.00,0
14420,2,86.33,-10.23,84.74,-1.58,-0.35,84.74,129.58,134.81,-1.91,-2.01,5.80,4.74,-0.99,-1.96,0.00,0
14439,2,86.44,-6.60,84.69,-1.70,-0.91,84.69,129.53,134.75,-1.15,-1.43,5.79,4.74,-1.04,-1.29,0.00,0
14460,2,86.82,0.42,84.64,-2.07,-1.99,84.64,129.51,134.73,-0.16,-0.31,5.79,4.74,-1.06,-0.23,0.00,0
14479,2,86.82,0.08,84.59,-2.18,-2.19,84.59,129.51,134.73,-0.24,-0.23,5.79,4.74,-1.06,-0.23,0.00,0
14500,2,86.62,-3.30,84.54,-2.04,-1.64,84.54,129.49,134.71,-1.06,-0.81,5.78,4.73,-1.08,-0.93,0.00,0
14519,2,86.19,-9.07,84.49,-1.65,-0.56,84.49,129.45,134.68,-1.47,-1.41,5.78,4.73,-1.12,-1.44,0.00,0
14540,2,85.72,-12.82,84.44,-1.30,0.20,84.44,129.40,134.63,-1.52,-1.57,5.78,4.73,-1.17,-1.54,0.00,0
14560,2,85.62,-11.77,84.40,-1.18,0.24,84.40,129.36,134.59,-1.00,-1.42,5.78,4.72,-1.21,-1.21,0.00,0
14580,2,85.68,-7.82,84.35,-1.29,-0.35,84.35,129.35,134.57,-0.07,-0.03,5.77,4.72,-1.22,-0.05,0.00,0
14599,2,85.67,-6.27,84.31,-1.31,-0.56,84.31,129.35,134.57,0.01,0.22,5.77,4.72,-1.22,0.11,0.00,0
14619,2,85.53,-7.13,84.27,-1.22,-0.36,84.27,129.35,134.57,-0.22,-0.08,5.76,4.71,-1.22,-0.15,0.00,0
14640,2,85.17,-10.43,84.23,-0.98,0.18,84.23,129.34,134.57,-0.17,-0.34,5.76,4.71,-1.23,-0.25,0.00,0
14660,2,84.83,-12.90,84.20,-0.68,0.81,84.20,129.33,134.56,-0.34,-0.42,5.76,4.71,-1.24,-0.38,0.00,0
14679,2,84.63,-13.46,84.17,-0.44,1.18,84.17,129.33,134.55,-0.20,-0.17,5.75,4.71,-1.25,-0.19,0.00,0
14700,2,84.34,-13.65,84.14,-0.23,1.41,84.14,129.32,134.55,0.08,0.18,5.75,4.70,-1.25,0.13,0.00,0
14719,2,84.23,-12.77,84.12,-0.09,1.44,84.12,129.33,134.56,0.45,0.49,5.75,4.70,-1.24,0.47,0.00,0
14740,2,83.95,-12.97,84.10,0.09,1.61,84.10,129.35,134.58,0.84,0.79,5.75,4.70,-1.22,0.81,0.00,0
14759,2,83.78,-12.65,84.09,0.32,1.84,84.09,129.38,134.60,0.91,0.59,5.74,4.69,-1.20,0.75,0.00,0
14780,2,83.56,-11.05,84.08,0.50,1.88,84.08,129.40,134.62,0.86,0.90,5.74,4.69,-1.17,0.88,0.00,0
14799,2,83.51,-9.09,84.07,0.57,1.66,84.07,129.43,134.65,1.14,1.21,5.74,4.69,-1.14,1.18,0.00,0
14820,2,83.43,-6.55,84.07,0.63,1.47,84.07,129.47,134.69,1.21,1.21,5.73,4.69,-1.10,1.21,0.00,0
14839,2,83.44,-4.50,84.07,0.63,1.17,84.07,129.50,134.73,1.21,1.21,5.73,4.68,-1.07,1.21,0.00,0
14860,2,83.43,-2.16,84.08,0.64,0.95,84.08,129.53,134.76,1.05,1.04,5.73,4.68,-1.03,1.04,0.00,0
14878,2,83.36,-2.01,84.08,0.72,0.96,84.08,129.57,134.79,0.88,0.65,5.72,4.68,-1.00,0.76,0.00,0
14900,2,83.38,-0.15,84.09,0.71,0.77,84.09,129.59,134.81,0.92,0.67,5.72,4.67,-0.98,0.79,0.00,0
14919,2,83.39,0.79,84.09,0.69,0.60,84.09,129.62,134.83,0.68,0.56,5.72,4.67,-0.96,0.62,0.00,0
14940,2,83.45,2.28,84.10,0.65,0.40,84.10,129.64,134.85,0.60,0.74,5.71,4.67,-0.94,0.67,0.00,0
14960,2,83.52,3.34,84.11,0.58,0.18,84.11,129.65,134.87,0.49,0.45,5.71,4.66,-0.92,0.47,0.00,0
14980,2,83.71,5.87,84.11,0.40,-0.31,84.11,129.66,134.89,0.50,0.57,5.71,4.66,-0.91,0.53,0.00,0
14998,2,83.83,6.43,84.12,0.28,-0.49,84.12,129.68,134.90,0.48,0.41,5.70,4.66,-0.89,0.44,0.00,0
15020,2,83.94,6.28,84.12,0.22,-0.51,84.12,129.68,134.90,-0.07,-0.08,5.70,4.65,-0.89,-0.08,0.00,0
15039,2,84.06,7.10,84.12,0.06,-0.79,84.12,129.68,134.90,-0.09,-0.10,5.70,4.65,-0.89,-0.10,0.00,0
15060,2,84.22,7.04,84.12,-0.07,-0.93,84.12,129.68,134.90,-0.16,-0.15,5.70,4.65,-0.90,-0.16,0.00,0
15079,2,84.26,5.92,84.12,-0.13,-0.84,84.12,129.67,134.89,-0.38,-0.38,5.69,4.65,-0.90,-0.38,0.00,0
15100,2,84.29,4.34,84.12,-0.17,-0.69,84.12,129.65,134.87,-0.60,-0.60,5.69,4.64,-0.92,-0.60,0.00,0
15119,2,84.37,3.37,84.11,-0.25,-0.65,84.11,129.63,134.86,-0.49,-0.38,5.69,4.64,-0.94,-0.44,0.00,0
15139,2,84.27,0.24,84.11,-0.16,-0.19,84.11,129.62,134.84,-0.46,-0.57,5.69,4.64,-0.95,-0.51,0.00,0
15160,2,84.13,-2.67,84.11,-0.02,0.29,84.11,129.61,134.82,-0.73,-0.78,5.68,4.63,-0.97,-0.76,0.00,0
15180,2,84.10,-3.12,84.10,-0.00,0.35,84.10,129.59,134.81,-0.14,-0.22,5.68,4.63,-0.98,-0.18,0.00,0
15200,2,83.99,-4.50,84.10,0.11,0.65,84.10,129.59,134.81,-0.00,0.08,5.67,4.63,-0.98,0.04,0.00,0
15220,2,83.84,-6.21,84.10,0.27,1.01,84.10,129.59,134.81,-0.01,0.02,5.67,4.62,-0.98,0.01,0.00,0
15239,2,83.68,-7.42,84.11,0.42,1.31,84.11,129.59,134.81,0.15,0.21,5.67,4.62,-0.98,0.18,0.00,0
15259,2,83.49,-8.95,84.11,0.62,1.69,84.11,129.60,134.82,0.32,0.34,5.67,4.62,-0.97,0.33,0.00,0
15280,2,83.29,-9.41,84.12,0.79,1.94,84.12,129.61,134.83,0.55,0.39,5.66,4.61,-0.96,0.47,0.00,0
15301,2,83.17,-9.15,84.14,0.92,2.03,84.14,129.64,134.86,1.07,0.90,5.66,4.61,-0.94,0.98,0.00,0
15319,2,83.06,-9.53,84.15,1.08,2.22,84.15,129.67,134.89,1.19,1.23,5.66,4.61,-0.90,1.21,0.00,0
15340,2,82.74,-11.90,84.17,1.34,2.69,84.17,129.71,134.93,1.22,1.24,5.66,4.61,-0.87,1.23,0.00,0
15359,2,82.52,-13.29,84.20,1.66,3.25,84.20,129.74,134.97,1.26,1.28,5.65,4.60,-0.83,1.27,0.00,0
15380,2,82.14,-14.93,84.24,1.99,3.75,84.24,129.78,135.01,1.48,1.34,5.65,4.60,-0.79,1.41,0.00,0
15398,2,81.99,-14.75,84.28,2.25,4.02,84.28,129.83,135.05,1.90,1.72,5.65,4.60,-0.74,1.81,0.00,0
15420,2,81.73,-14.40,84.32,2.49,4.22,84.32,129.89,135.11,2.09,2.22,5.65,4.59,-0.68,2.16,0.00,0
15439,2,81.55,-14.69,84.37,2.78,4.54,84.37,129.96,135.18,2.48,2.51,5.64,4.59,-0.61,2.50,0.00,0
15460,2,81.17,-16.08,84.44,3.12,5.00,84.44,130.04,135.26,2.59,2.58,5.64,4.59,-0.53,2.58,0.00,0
15480,2,80.89,-17.52,84.50,3.55,5.65,84.50,130.12,135.34,2.76,2.66,5.64,4.58,-0.45,2.71,0.00,0
15500,2,80.51,-18.98,84.58,3.99,6.27,84.58,130.21,135.43,3.06,2.81,5.63,4.58,-0.37,2.93,0.00,0
15518,2,80.14,-20.04,84.67,4.44,6.84,84.67,130.30,135.52,3.33,3.29,5.63,4.58,-0.27,3.31,0.00,0
15540,2,79.66,-20.52,84.77,4.92,7.39,84.77,130.41,135.63,3.70,3.70,5.62,4.57,-0.16,3.70,0.00,0
15559,2,79.45,-18.50,84.88,5.32,7.54,84.88,130.53,135.75,4.02,4.07,5.62,4.57,-0.05,4.05,0.00,0
15580,2,79.36,-11.18,84.99,5.52,7.09,84.99,130.66,135.88,4.51,4.45,5.62,4.57,0.08,4.48,0.00,0
15599,2,79.58,-2.99,85.11,5.41,5.77,85.11,130.80,136.02,4.95,4.72,5.61,4.57,0.23,4.83,0.00,0
15620,2,80.23,11.15,85.24,5.05,4.05,85.24,130.95,136.17,4.88,4.92,5.61,4.56,0.38,4.90,0.00,0
15638,2,80.74,18.60,85.36,4.50,2.27,85.36,131.09,136.31,4.54,4.49,5.61,4.56,0.52,4.51,0.00,0
15660,2,81.36,23.23,85.48,4.08,1.30,85.48,131.22,136.44,3.91,3.79,5.61,4.56,0.65,3.85,0.00,0
15680,2,81.49,21.04,85.60,3.99,1.47,85.60,131.31,136.53,2.54,2.64,5.61,4.56,0.74,2.59,0.00,0
15700,2,81.50,16.15,85.71,4.10,2.16,85.71,131.37,136.59,1.35,1.28,5.60,4.55,0.80,1.32,0.00,0
15719,2,81.49,11.94,85.83,4.22,2.79,85.83,131.40,136.62,0.88,0.75,5.60,4.55,0.83,0.81,0.00,0
15740,2,81.96,14.54,85.94,4.01,2.39,85.94,131.43,136.65,0.99,1.34,5.60,4.55,0.86,1.17,0.00,0
15759,2,82.37,17.31,86.05,3.57,1.50,86.05,131.48,136.70,1.75,1.82,5.59,4.54,0.91,1.78,0.00,0
15780,2,82.84,18.76,86.16,3.22,0.97,86.16,131.54,136.76,2.15,2.00,5.59,4.54,0.97,2.07,0.00,0
15799,2,83.07,16.39,86.26,3.09,1.13,86.26,131.60,136.82,1.70,1.69,5.59,4.54,1.02,1.69,0.00,0
15820,2,82.96,9.19,86.37,3.25,1.95,86.37,131.64,136.86,1.04,1.03,5.58,4.53,1.07,1.03,0.00,0
15839,2,82.86,5.67,86.47,3.50,2.82,86.47,131.66,136.88,0.56,0.51,5.58,4.53,1.09,0.53,0.00,0
15860,2,82.95,4.90,86.57,3.58,3.06,86.57,131.67,136.90,0.59,0.75,5.57,4.53,1.10,0.67,0.00,0
15880,2,83.24,7.64,86.68,3.34,2.42,86.68,131.71,136.93,1.39,1.60,5.57,4.52,1.14,1.49,0.00,0
15899,2,83.65,11.07,86.78,3.03,1.70,86.78,131.76,136.99,1.91,1.93,5.57,4.52,1.19,1.92,0.00,0
15920,2,84.02,12.61,86.88,2.82,1.33,86.88,131.82,137.05,2.16,1.91,5.57,4.52,1.25,2.03,0.00,0
15940,2,84.09,10.61,86.98,2.79,1.43,86.98,131.88,137.10,1.65,1.64,5.56,4.52,1.31,1.65,0.00,0
15959,2,84.01,7.88,87.08,2.97,2.02,87.08,131.93,137.14,1.14,1.16,5.56,4.51,1.35,1.15,0.00,0
