# prof_imu_max_us=1353
# prof_ctl_max_us=12430301
# prof_disp_max_us=7948
# prof_ws_max_us=24
# prof_tel_max_us=265
# prof_crsf_max_us=12403879
# prof_can_max_us=2445
# prof_bal_max_us=5302427
# prof_adrv_max_us=24166
# prof_loopgap_max_us=12438998
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-2.9989
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
55525,2,78.02,-0.65,77.98,-0.05,-0.05,-2.1924,0.0132,-3.10,5.29,-0.03,-0.07,5.708,1.773,5.698,1.773,-0.26,-0.05,112
55546,2,78.02,-0.48,78.00,-0.04,-0.04,-2.1678,0.0132,-3.10,5.29,0.03,-0.00,5.708,1.774,5.698,1.773,-0.26,0.02,112
55566,2,78.01,-0.59,78.01,-0.00,0.04,-2.1618,0.0132,-3.10,5.29,-0.03,-0.02,5.708,1.773,5.698,1.773,-0.26,-0.02,112
55586,2,78.00,-0.61,78.02,0.01,0.07,-2.1570,0.0132,-3.10,5.29,0.01,-0.05,5.708,1.773,5.698,1.773,-0.26,-0.02,112
55606,2,77.99,-0.66,78.02,0.03,0.11,-2.1496,0.0132,-3.10,5.29,0.02,-0.03,5.708,1.774,5.698,1.773,-0.26,-0.00,112
55626,2,77.98,-0.68,78.04,0.04,0.14,-2.1324,0.0132,-3.10,5.29,0.04,0.06,5.708,1.774,5.698,1.773,-0.26,0.05,112
55646,2,77.98,-0.50,78.05,0.06,0.16,-2.1200,0.0131,-3.10,5.29,0.05,0.06,5.708,1.774,5.698,1.773,-0.26,0.05,112
55665,2,78.00,-0.05,78.09,0.05,0.10,-2.0866,0.0130,-3.10,5.30,0.18,0.13,5.708,1.773,5.698,1.773,-0.26,0.15,112
55686,2,78.04,0.52,78.12,0.04,0.04,-2.0533,0.0128,-3.09,5.30,0.18,0.21,5.708,1.773,5.698,1.773,-0.26,0.20,112
55706,2,78.05,0.40,78.13,0.07,0.12,-2.0477,0.0125,-3.09,5.31,0.15,0.12,5.708,1.773,5.698,1.773,-0.25,0.13,112
55726,2,78.02,-0.04,78.11,0.10,0.21,-2.0680,0.0124,-3.09,5.31,0.09,-0.02,5.707,1.773,5.698,1.773,-0.25,0.03,112
55746,2,78.03,0.12,78.10,0.08,0.15,-2.0752,0.0124,-3.08,5.31,0.04,0.07,5.707,1.773,5.698,1.773,-0.25,0.06,112
55766,2,78.04,0.21,78.10,0.06,0.11,-2.0724,0.0123,-3.08,5.31,0.06,0.12,5.708,1.773,5.698,1.773,-0.25,0.09,112
55785,2,78.03,0.14,78.11,0.07,0.12,-2.0684,0.0121,-3.08,5.31,0.07,0.13,5.707,1.773,5.698,1.773,-0.24,0.10,112
55806,2,78.04,0.23,78.10,0.07,0.12,-2.0701,0.0120,-3.08,5.32,0.08,0.07,5.707,1.773,5.698,1.773,-0.24,0.08,112
55826,2,78.06,0.48,78.11,0.05,0.05,-2.0655,0.0119,-3.08,5.32,0.09,0.11,5.708,1.773,5.698,1.773,-0.24,0.10,112
55846,2,78.08,0.72,78.12,0.02,-0.01,-2.0586,0.0118,-3.07,5.32,0.10,0.13,5.707,1.774,5.698,1.773,-0.24,0.11,112
55866,2,78.10,0.74,78.10,0.02,-0.02,-2.0698,0.0117,-3.07,5.33,0.00,0.10,5.708,1.774,5.698,1.773,-0.23,0.05,112
55886,2,78.10,0.63,78.08,0.00,-0.05,-2.0901,0.0116,-3.07,5.33,0.00,-0.01,5.708,1.773,5.698,1.773,-0.23,-0.00,112
55905,2,78.11,0.56,78.07,-0.02,-0.09,-2.1044,0.0116,-3.07,5.33,0.02,-0.04,5.708,1.773,5.698,1.773,-0.23,-0.01,112
55926,2,78.11,0.53,78.05,-0.05,-0.13,-2.1187,0.0116,-3.07,5.33,-0.03,-0.03,5.708,1.773,5.698,1.773,-0.23,-0.03,112
55946,2,78.12,0.45,78.05,-0.06,-0.16,-2.1254,0.0117,-3.07,5.33,-0.00,-0.03,5.708,1.773,5.698,1.773,-0.23,-0.02,112
55966,2,78.10,0.04,78.02,-0.05,-0.11,-2.1572,0.0118,-3.07,5.32,-0.10,-0.16,5.708,1.774,5.698,1.773,-0.24,-0.13,112
55986,2,78.08,-0.24,78.00,-0.07,-0.11,-2.1720,0.0119,-3.08,5.32,-0.09,-0.11,5.708,1.773,5.698,1.773,-0.24,-0.10,112
56006,2,78.09,-0.06,78.00,-0.09,-0.17,-2.1717,0.0121,-3.08,5.32,-0.04,-0.08,5.708,1.773,5.698,1.773,-0.24,-0.06,112
56026,2,78.10,0.08,78.00,-0.10,-0.20,-2.1726,0.0122,-3.08,5.31,-0.08,-0.05,5.708,1.773,5.698,1.773,-0.24,-0.06,112
56045,2,78.09,-0.05,78.00,-0.09,-0.18,-2.1723,0.0123,-3.08,5.31,-0.05,-0.07,5.708,1.774,5.698,1.773,-0.25,-0.06,112
56066,2,78.09,-0.21,77.99,-0.09,-0.16,-2.1835,0.0124,-3.08,5.31,-0.11,-0.10,5.708,1.773,5.698,1.773,-0.25,-0.11,112
56086,2,78.07,-0.41,77.97,-0.08,-0.13,-2.2000,0.0126,-3.09,5.31,-0.16,-0.13,5.708,1.773,5.698,1.773,-0.25,-0.14,112
56106,2,78.04,-0.79,77.97,-0.07,-0.08,-2.2025,0.0127,-3.09,5.30,-0.10,-0.11,5.708,1.774,5.698,1.773,-0.25,-0.11,112
56126,2,78.00,-1.23,77.96,-0.03,0.04,-2.2086,0.0129,-3.10,5.30,-0.13,-0.12,5.708,1.773,5.698,1.773,-0.26,-0.12,112
56146,2,78.00,-0.97,77.97,-0.04,0.00,-2.2015,0.0131,-3.10,5.29,-0.06,-0.09,5.708,1.774,5.698,1.773,-0.26,-0.08,112
56165,2,78.01,-0.66,77.99,-0.04,-0.03,-2.1804,0.0132,-3.10,5.29,-0.03,0.01,5.708,1.774,5.698,1.773,-0.26,-0.01,112
56186,2,78.01,-0.61,78.00,-0.02,0.02,-2.1684,0.0132,-3.10,5.29,-0.00,-0.03,5.708,1.773,5.698,1.773,-0.26,-0.02,112
56206,2,78.00,-0.61,78.00,0.00,0.06,-2.1692,0.0132,-3.10,5.29,-0.06,-0.04,5.708,1.774,5.698,1.773,-0.26,-0.05,112
56226,2,77.99,-0.66,78.02,0.01,0.08,-2.1536,0.0132,-3.10,5.29,0.04,-0.01,5.708,1.773,5.698,1.773,-0.26,0.02,112
56246,2,77.98,-0.74,78.02,0.04,0.14,-2.1505,0.0132,-3.10,5.29,-0.01,-0.02,5.708,1.773,5.698,1.773,-0.26,-0.01,112
56266,2,77.97,-0.72,78.03,0.05,0.16,-2.1415,0.0132,-3.10,5.29,0.03,-0.00,5.708,1.773,5.698,1.773,-0.26,0.02,112
56286,2,77.97,-0.49,78.05,0.06,0.15,-2.1256,0.0131,-3.10,5.29,0.06,0.05,5.708,1.773,5.698,1.773,-0.26,0.06,112
56305,2,78.01,0.08,78.08,0.04,0.07,-2.0883,0.0129,-3.09,5.30,0.13,0.20,5.708,1.773,5.698,1.773,-0.26,0.17,112
56326,2,78.03,0.35,78.11,0.06,0.09,-2.0655,0.0127,-3.09,5.30,0.14,0.18,5.708,1.774,5.698,1.773,-0.25,0.16,112
56346,2,78.01,-0.00,78.10,0.10,0.19,-2.0752,0.0125,-3.09,5.31,-0.00,0.12,5.707,1.774,5.698,1.773,-0.25,0.06,112
56366,2,78.00,-0.19,78.09,0.10,0.22,-2.0801,0.0124,-3.08,5.31,0.06,0.06,5.707,1.773,5.698,1.773,-0.25,0.06,112
56386,2,78.01,0.02,78.10,0.09,0.18,-2.0746,0.0123,-3.08,5.31,0.11,0.09,5.708,1.773,5.698,1.773,-0.25,0.10,112
56406,2,78.01,0.12,78.11,0.09,0.16,-2.0695,0.0121,-3.08,5.31,0.11,0.10,5.707,1.773,5.698,1.773,-0.24,0.10,112
56425,2,78.03,0.32,78.11,0.08,0.13,-2.0635,0.0120,-3.08,5.32,0.10,0.12,5.708,1.773,5.698,1.773,-0.24,0.11,112
56446,2,78.05,0.64,78.11,0.06,0.07,-2.0648,0.0118,-3.07,5.32,0.07,0.10,5.708,1.774,5.698,1.773,-0.24,0.09,112
56466,2,78.09,0.99,78.11,0.02,-0.04,-2.0654,0.0117,-3.07,5.32,0.05,0.13,5.708,1.773,5.698,1.773,-0.23,0.09,112
56486,2,78.10,0.90,78.11,0.01,-0.05,-2.0617,0.0115,-3.07,5.33,0.08,0.12,5.708,1.774,5.698,1.773,-0.23,0.10,112
56506,2,78.09,0.60,78.09,0.02,-0.00,-2.0875,0.0114,-3.07,5.33,0.02,-0.04,5.708,1.773,5.698,1.773,-0.23,-0.01,112
56526,2,78.10,0.64,78.08,-0.02,-0.08,-2.0965,0.0114,-3.07,5.33,0.04,0.00,5.708,1.773,5.698,1.773,-0.23,0.02,112
56545,2,78.11,0.63,78.07,-0.03,-0.11,-2.1027,0.0114,-3.07,5.33,0.05,-0.01,5.708,1.773,5.698,1.773,-0.23,0.02,112
56566,2,78.11,0.43,78.04,-0.03,-0.10,-2.1285,0.0115,-3.07,5.33,-0.07,-0.07,5.708,1.773,5.698,1.773,-0.23,-0.07,112
56586,2,78.10,0.21,78.02,-0.05,-0.12,-2.1497,0.0116,-3.07,5.33,-0.07,-0.11,5.708,1.773,5.698,1.773,-0.23,-0.09,112
56606,2,78.08,-0.02,78.01,-0.06,-0.12,-2.1662,0.0117,-3.07,5.32,-0.08,-0.11,5.707,1.773,5.698,1.773,-0.23,-0.10,112
56626,2,78.07,-0.18,77.99,-0.06,-0.11,-2.1805,0.0119,-3.07,5.32,-0.12,-0.10,5.707,1.773,5.698,1.773,-0.24,-0.11,112
56646,2,78.08,-0.03,77.99,-0.08,-0.16,-2.1827,0.0121,-3.08,5.32,-0.06,-0.10,5.708,1.773,5.698,1.773,-0.24,-0.08,112
56666,2,78.10,0.23,78.00,-0.11,-0.23,-2.1770,0.0121,-3.08,5.31,-0.02,-0.08,5.708,1.773,5.698,1.773,-0.24,-0.05,112
56685,2,78.10,0.15,77.99,-0.10,-0.22,-2.1823,0.0122,-3.08,5.31,-0.07,-0.10,5.708,1.774,5.698,1.773,-0.24,-0.09,112
56706,2,78.09,-0.06,77.98,-0.10,-0.19,-2.1909,0.0124,-3.08,5.31,-0.12,-0.09,5.708,1.773,5.698,1.773,-0.25,-0.11,112
56726,2,78.07,-0.35,77.97,-0.09,-0.16,-2.2022,0.0126,-3.09,5.31,-0.10,-0.15,5.708,1.773,5.698,1.773,-0.25,-0.13,112
56746,2,78.04,-0.78,77.96,-0.07,-0.08,-2.2082,0.0128,-3.09,5.30,-0.08,-0.16,5.708,1.773,5.698,1.773,-0.26,-0.12,112
56766,2,78.00,-1.25,77.94,-0.03,0.03,-2.2283,0.0130,-3.10,5.30,-0.19,-0.18,5.708,1.774,5.698,1.773,-0.26,-0.18,112
56786,2,78.00,-0.91,77.95,-0.06,-0.05,-2.2231,0.0132,-3.10,5.29,-0.11,-0.11,5.708,1.774,5.698,1.773,-0.26,-0.11,112
56805,2,78.01,-0.64,77.98,-0.06,-0.07,-2.1905,0.0133,-3.10,5.29,0.02,0.01,5.708,1.774,5.698,1.773,-0.27,0.01,112
56826,2,77.99,-0.78,78.00,-0.01,0.04,-2.1704,0.0133,-3.10,5.29,0.01,0.00,5.708,1.773,5.698,1.773,-0.27,0.01,112
56846,2,77.98,-0.86,78.00,0.02,0.11,-2.1737,0.0133,-3.10,5.29,-0.04,-0.07,5.708,1.773,5.698,1.773,-0.27,-0.06,112
56866,2,77.98,-0.73,78.02,0.02,0.10,-2.1505,0.0134,-3.10,5.29,0.04,0.05,5.708,1.773,5.698,1.773,-0.27,0.05,112
56886,2,77.97,-0.67,78.04,0.05,0.15,-2.1364,0.0133,-3.10,5.29,-0.01,0.09,5.708,1.773,5.698,1.773,-0.27,0.04,112
56906,2,77.98,-0.53,78.04,0.06,0.17,-2.1312,0.0133,-3.10,5.29,0.01,0.04,5.708,1.773,5.698,1.773,-0.27,0.02,112
56926,2,78.00,-0.10,78.06,0.04,0.09,-2.1133,0.0131,-3.10,5.29,0.07,0.10,5.708,1.774,5.698,1.773,-0.26,0.08,112
56945,2,78.03,0.35,78.10,0.03,0.03,-2.0762,0.0129,-3.09,5.30,0.19,0.18,5.708,1.774,5.698,1.773,-0.26,0.19,112
56966,2,78.03,0.23,78.10,0.07,0.12,-2.0689,0.0127,-3.09,5.30,0.14,0.09,5.708,1.773,5.698,1.773,-0.25,0.12,112
56986,2,78.01,-0.10,78.08,0.09,0.19,-2.0938,0.0126,-3.09,5.30,-0.01,-0.00,5.707,1.773,5.698,1.773,-0.25,-0.01,112
57006,2,78.02,-0.06,78.08,0.07,0.14,-2.0901,0.0125,-3.09,5.31,0.07,0.08,5.708,1.773,5.698,1.773,-0.25,0.07,112
57026,2,78.02,-0.04,78.10,0.06,0.13,-2.0748,0.0124,-3.08,5.31,0.12,0.14,5.707,1.773,5.698,1.773,-0.25,0.13,112
57046,2,78.01,-0.15,78.10,0.09,0.20,-2.0746,0.0123,-3.08,5.31,0.11,0.06,5.708,1.773,5.698,1.773,-0.25,0.09,112
57065,2,78.02,0.03,78.09,0.08,0.16,-2.0860,0.0122,-3.08,5.31,0.01,0.07,5.708,1.773,5.698,1.773,-0.24,0.04,112
57086,2,78.04,0.36,78.10,0.05,0.07,-2.0773,0.0121,-3.08,5.32,0.08,0.13,5.708,1.773,5.698,1.773,-0.24,0.10,112
57106,2,78.06,0.51,78.09,0.04,0.04,-2.0868,0.0119,-3.07,5.32,0.01,0.07,5.708,1.774,5.698,1.773,-0.24,0.04,112
57126,2,78.06,0.47,78.08,0.02,0.01,-2.0918,0.0118,-3.07,5.32,0.05,0.03,5.708,1.774,5.698,1.773,-0.24,0.04,112
57146,2,78.07,0.48,78.07,0.01,-0.02,-2.1033,0.0117,-3.07,5.32,-0.02,0.04,5.708,1.773,5.698,1.773,-0.23,0.01,112
57166,2,78.07,0.41,78.06,-0.00,-0.04,-2.1088,0.0117,-3.07,5.33,-0.04,0.07,5.708,1.774,5.698,1.773,-0.23,0.02,112
57185,2,78.08,0.45,78.05,-0.02,-0.07,-2.1190,0.0117,-3.07,5.33,-0.02,0.01,5.708,1.773,5.698,1.773,-0.23,-0.01,112
57206,2,78.09,0.48,78.05,-0.04,-0.11,-2.1242,0.0117,-3.07,5.33,-0.01,0.00,5.708,1.774,5.698,1.773,-0.23,-0.00,112
57226,2,78.10,0.46,78.04,-0.05,-0.14,-2.1371,0.0117,-3.07,5.32,-0.01,-0.07,5.708,1.773,5.698,1.773,-0.23,-0.04,112
57246,2,78.10,0.34,78.03,-0.06,-0.15,-2.1457,0.0118,-3.07,5.32,-0.01,-0.07,5.708,1.774,5.698,1.773,-0.24,-0.04,112
57266,2,78.08,0.02,78.02,-0.05,-0.11,-2.1566,0.0119,-3.08,5.32,-0.05,-0.07,5.708,1.773,5.698,1.773,-0.24,-0.06,112
57286,2,78.08,-0.07,78.00,-0.06,-0.11,-2.1762,0.0120,-3.08,5.32,-0.08,-0.15,5.708,1.773,5.698,1.773,-0.24,-0.11,112
57306,2,78.09,0.11,77.99,-0.09,-0.19,-2.1797,0.0122,-3.08,5.31,-0.05,-0.09,5.708,1.773,5.698,1.773,-0.24,-0.07,112
57324,2,78.09,0.11,78.00,-0.10,-0.21,-2.1750,0.0122,-3.08,5.31,-0.03,-0.06,5.708,1.773,5.698,1.773,-0.24,-0.04,112
57348,2,78.08,-0.15,77.99,-0.08,-0.15,-2.1823,0.0123,-3.08,5.31,-0.10,-0.07,5.708,1.774,5.698,1.773,-0.25,-0.09,112
57365,2,78.07,-0.29,77.98,-0.08,-0.14,-2.1924,0.0125,-3.09,5.31,-0.10,-0.11,5.708,1.774,5.698,1.773,-0.25,-0.11,112
57386,2,78.05,-0.55,77.97,-0.07,-0.10,-2.2057,0.0126,-3.09,5.30,-0.17,-0.09,5.707,1.774,5.698,1.773,-0.25,-0.13,112
57406,2,78.02,-0.90,77.96,-0.05,-0.03,-2.2122,0.0128,-3.09,5.30,-0.11,-0.13,5.708,1.774,5.698,1.773,-0.26,-0.12,112
57426,2,77.99,-1.19,77.95,-0.03,0.04,-2.2262,0.0130,-3.10,5.30,-0.19,-0.12,5.708,1.774,5.698,1.773,-0.26,-0.16,112
57446,2,77.99,-1.02,77.96,-0.04,0.00,-2.2108,0.0132,-3.10,5.29,-0.03,-0.09,5.707,1.773,5.698,1.773,-0.26,-0.06,112
57466,2,78.00,-0.68,77.99,-0.03,-0.01,-2.1847,0.0132,-3.10,5.29,0.04,-0.02,5.707,1.773,5.698,1.773,-0.26,0.01,112
57486,2,77.99,-0.64,78.00,-0.00,0.05,-2.1728,0.0132,-3.10,5.29,-0.04,0.02,5.708,1.774,5.698,1.773,-0.26,-0.01,112
57506,2,77.99,-0.62,78.01,0.01,0.08,-2.1611,0.0132,-3.10,5.29,0.02,-0.02,5.708,1.773,5.698,1.773,-0.26,0.00,112
57526,2,77.98,-0.68,78.02,0.04,0.13,-2.1508,0.0132,-3.10,5.29,0.04,-0.01,5.708,1.773,5.698,1.773,-0.26,0.01,112
57546,2,77.97,-0.61,78.03,0.05,0.15,-2.1399,0.0131,-3.10,5.29,0.07,-0.01,5.708,1.774,5.698,1.773,-0.26,0.03,112
57566,2,77.98,-0.31,78.06,0.05,0.12,-2.1172,0.0131,-3.10,5.29,0.11,0.08,5.708,1.773,5.698,1.773,-0.26,0.10,112
57585,2,78.02,0.20,78.08,0.04,0.06,-2.0896,0.0129,-3.09,5.30,0.16,0.13,5.708,1.773,5.698,1.773,-0.26,0.15,112
57606,2,78.04,0.38,78.09,0.05,0.06,-2.0806,0.0127,-3.09,5.30,0.13,0.08,5.708,1.774,5.698,1.773,-0.25,0.11,112
57626,2,78.02,0.06,78.08,0.07,0.13,-2.0942,0.0125,-3.09,5.31,0.02,0.04,5.708,1.773,5.698,1.773,-0.25,0.03,112
57646,2,78.01,-0.09,78.07,0.07,0.14,-2.1067,0.0124,-3.08,5.31,0.01,0.02,5.708,1.773,5.698,1.773,-0.25,0.01,112
57666,2,78.01,-0.05,78.07,0.05,0.11,-2.1032,0.0124,-3.08,5.31,0.03,0.09,5.708,1.773,5.698,1.773,-0.25,0.06,112
57686,2,78.01,-0.09,78.07,0.06,0.13,-2.1056,0.0123,-3.08,5.31,0.03,0.05,5.708,1.773,5.698,1.773,-0.25,0.04,112
57705,2,78.01,-0.04,78.07,0.06,0.12,-2.1042,0.0122,-3.08,5.31,0.00,0.10,5.708,1.774,5.698,1.773,-0.24,0.05,112
57726,2,78.02,0.15,78.08,0.05,0.08,-2.0977,0.0121,-3.08,5.32,0.04,0.11,5.708,1.773,5.698,1.773,-0.24,0.07,112
57746,2,78.03,0.30,78.07,0.04,0.06,-2.1007,0.0120,-3.08,5.32,0.06,0.03,5.708,1.773,5.698,1.773,-0.24,0.04,112
57766,2,78.04,0.41,78.07,0.03,0.02,-2.1079,0.0119,-3.08,5.32,-0.01,0.05,5.708,1.773,5.698,1.773,-0.24,0.02,112
57786,2,78.05,0.47,78.07,0.01,-0.02,-2.1023,0.0118,-3.07,5.32,0.05,0.07,5.708,1.773,5.698,1.773,-0.24,0.06,112
57806,2,78.05,0.38,78.07,0.02,0.00,-2.1023,0.0118,-3.07,5.32,0.07,0.03,5.708,1.773,5.698,1.773,-0.24,0.05,112
57825,2,78.06,0.40,78.06,0.01,-0.01,-2.1102,0.0118,-3.07,5.32,-0.00,0.04,5.708,1.773,5.698,1.773,-0.24,0.02,112
57846,2,78.07,0.51,78.05,-0.01,-0.06,-2.1214,0.0118,-3.07,5.32,-0.02,0.01,5.708,1.774,5.698,1.773,-0.24,-0.01,112
57866,2,78.09,0.60,78.04,-0.04,-0.12,-2.1282,0.0118,-3.07,5.32,0.00,-0.01,5.708,1.773,5.698,1.773,-0.24,-0.01,112
57886,2,78.10,0.61,78.03,-0.05,-0.15,-2.1383,0.0118,-3.07,5.32,-0.03,-0.03,5.708,1.774,5.698,1.773,-0.24,-0.03,112
57906,2,78.10,0.50,78.02,-0.07,-0.17,-2.1505,0.0118,-3.07,5.32,-0.03,-0.08,5.708,1.773,5.698,1.773,-0.24,-0.05,112
57926,2,78.09,0.16,78.01,-0.07,-0.15,-2.1607,0.0119,-3.08,5.32,-0.02,-0.10,5.708,1.773,5.698,1.773,-0.24,-0.06,112
57946,2,78.08,-0.03,78.00,-0.07,-0.13,-2.1770,0.0121,-3.08,5.32,-0.07,-0.13,5.708,1.773,5.698,1.773,-0.24,-0.10,112
57965,2,78.10,0.18,77.99,-0.10,-0.21,-2.1825,0.0122,-3.08,5.31,-0.06,-0.10,5.707,1.773,5.698,1.773,-0.24,-0.08,112
57986,2,78.09,0.04,78.00,-0.10,-0.20,-2.1768,0.0123,-3.08,5.31,-0.00,-0.07,5.707,1.774,5.698,1.773,-0.25,-0.04,112
58006,2,78.07,-0.30,77.98,-0.07,-0.13,-2.1921,0.0124,-3.09,5.31,-0.14,-0.09,5.708,1.773,5.698,1.773,-0.25,-0.11,112
58026,2,78.06,-0.46,77.97,-0.08,-0.12,-2.2069,0.0126,-3.09,5.31,-0.13,-0.13,5.708,1.773,5.698,1.773,-0.25,-0.13,112
58046,2,78.04,-0.70,77.96,-0.07,-0.09,-2.2087,0.0128,-3.09,5.30,-0.10,-0.10,5.708,1.773,5.698,1.773,-0.26,-0.10,112
58066,2,78.00,-1.18,77.95,-0.03,0.03,-2.2267,0.0129,-3.10,5.30,-0.18,-0.15,5.708,1.773,5.698,1.773,-0.26,-0.16,112
58085,2,77.98,-1.17,77.94,-0.03,0.03,-2.2302,0.0132,-3.10,5.29,-0.13,-0.13,5.708,1.773,5.698,1.773,-0.26,-0.13,112
58106,2,77.99,-0.74,77.98,-0.05,-0.04,-2.1932,0.0132,-3.10,5.29,0.04,0.02,5.708,1.773,5.698,1.773,-0.26,0.03,112
58126,2,77.99,-0.70,77.98,-0.01,0.04,-2.1879,0.0132,-3.10,5.29,-0.03,-0.06,5.708,1.774,5.698,1.773,-0.26,-0.04,112
58146,2,77.98,-0.71,78.00,0.01,0.07,-2.1783,0.0132,-3.10,5.29,-0.01,-0.03,5.707,1.773,5.698,1.773,-0.26,-0.02,112
58166,2,77.97,-0.68,78.01,0.03,0.11,-2.1644,0.0132,-3.10,5.29,-0.00,0.02,5.708,1.773,5.698,1.773,-0.26,0.01,112
58186,2,77.96,-0.67,78.02,0.05,0.15,-2.1533,0.0132,-3.10,5.29,0.02,0.02,5.708,1.773,5.698,1.773,-0.26,0.02,112
58206,2,77.97,-0.46,78.04,0.05,0.14,-2.1387,0.0132,-3.10,5.29,0.07,0.03,5.707,1.773,5.698,1.773,-0.26,0.05,112
58225,2,77.99,-0.03,78.06,0.05,0.10,-2.1159,0.0130,-3.10,5.30,0.10,0.11,5.707,1.773,5.698,1.773,-0.26,0.10,112
58246,2,78.02,0.34,78.09,0.04,0.06,-2.0839,0.0128,-3.09,5.30,0.17,0.17,5.708,1.773,5.698,1.773,-0.26,0.17,112
58266,2,78.01,0.12,78.10,0.08,0.15,-2.0788,0.0126,-3.09,5.30,0.13,0.09,5.707,1.773,5.698,1.773,-0.25,0.11,112
58286,2,77.98,-0.25,78.07,0.11,0.24,-2.0996,0.0125,-3.09,5.31,0.01,0.00,5.708,1.773,5.698,1.773,-0.25,0.01,112
58306,2,77.99,-0.06,78.08,0.08,0.16,-2.0965,0.0124,-3.08,5.31,0.09,0.05,5.707,1.774,5.698,1.773,-0.25,0.07,112
58326,2,77.99,-0.02,78.09,0.08,0.17,-2.0878,0.0122,-3.08,5.31,0.12,0.09,5.708,1.773,5.698,1.773,-0.24,0.10,112
58345,2,77.99,-0.03,78.09,0.09,0.19,-2.0873,0.0121,-3.08,5.31,0.08,0.08,5.708,1.773,5.698,1.773,-0.24,0.08,112
58366,2,78.01,0.32,78.08,0.08,0.13,-2.0885,0.0120,-3.08,5.32,0.09,0.05,5.708,1.773,5.698,1.773,-0.24,0.07,112
58386,2,78.05,0.80,78.10,0.04,0.01,-2.0762,0.0118,-3.07,5.32,0.12,0.12,5.708,1.774,5.698,1.773,-0.24,0.12,112
58406,2,78.08,1.04,78.12,0.02,-0.05,-2.0578,0.0116,-3.07,5.33,0.13,0.19,5.707,1.773,5.698,1.773,-0.23,0.16,112
58426,2,78.07,0.76,78.09,0.04,0.02,-2.0832,0.0115,-3.07,5.33,0.02,0.00,5.708,1.773,5.698,1.773,-0.23,0.01,112
58446,2,78.07,0.60,78.07,0.02,-0.02,-2.1001,0.0115,-3.07,5.33,0.03,-0.01,5.707,1.773,5.698,1.773,-0.23,0.01,112
58465,2,78.09,0.65,78.06,-0.01,-0.07,-2.1171,0.0115,-3.07,5.33,-0.03,0.00,5.708,1.773,5.698,1.773,-0.23,-0.01,112
58486,2,78.10,0.74,78.04,-0.04,-0.15,-2.1347,0.0115,-3.07,5.33,-0.04,-0.04,5.707,1.773,5.698,1.773,-0.23,-0.04,112
58506,2,78.11,0.63,78.03,-0.07,-0.18,-2.1430,0.0115,-3.07,5.33,-0.02,-0.03,5.707,1.773,5.698,1.773,-0.23,-0.03,112
58526,2,78.09,0.21,78.01,-0.06,-0.13,-2.1675,0.0116,-3.07,5.33,-0.09,-0.12,5.707,1.773,5.698,1.773,-0.23,-0.10,112
58546,2,78.06,-0.23,77.97,-0.05,-0.08,-2.2063,0.0118,-3.07,5.32,-0.20,-0.19,5.708,1.774,5.698,1.773,-0.24,-0.20,112
58566,2,78.07,-0.03,77.97,-0.10,-0.20,-2.2080,0.0120,-3.08,5.32,-0.11,-0.09,5.707,1.774,5.698,1.773,-0.24,-0.10,112
58586,2,78.09,0.20,77.98,-0.12,-0.26,-2.1975,0.0121,-3.08,5.31,-0.07,-0.03,5.708,1.773,5.698,1.773,-0.24,-0.05,112
58605,2,78.08,-0.01,77.98,-0.10,-0.20,-2.1989,0.0122,-3.08,5.31,-0.09,-0.08,5.707,1.773,5.698,1.773,-0.24,-0.08,112
58626,2,78.07,-0.20,77.97,-0.09,-0.17,-2.2006,0.0124,-3.08,5.31,-0.13,-0.04,5.708,1.773,5.698,1.773,-0.25,-0.09,112
58646,2,78.06,-0.37,77.97,-0.08,-0.14,-2.2074,0.0126,-3.09,5.31,-0.08,-0.13,5.708,1.773,5.698,1.773,-0.25,-0.11,112
58666,2,78.03,-0.68,77.96,-0.07,-0.08,-2.2148,0.0127,-3.09,5.30,-0.14,-0.10,5.708,1.773,5.698,1.773,-0.25,-0.12,112
58686,2,78.00,-1.05,77.95,-0.04,0.00,-2.2267,0.0129,-3.10,5.30,-0.16,-0.12,5.708,1.773,5.698,1.773,-0.26,-0.14,112
58706,2,77.99,-0.91,77.95,-0.05,-0.02,-2.2227,0.0131,-3.10,5.29,-0.08,-0.11,5.708,1.774,5.698,1.773,-0.26,-0.10,112
