[Balance] --- Log dump (270920 bytes, 2873 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
13941,2,98.27,11.81,94.41,-3.83,-6.70,94.41,105.15,110.36,-3.63,-3.52,3.94,3.56,3.29,-3.58,0.00,0
13960,2,98.49,12.27,94.38,-4.02,-7.00,94.38,105.04,110.24,-3.73,-3.88,3.94,3.56,3.17,-3.81,0.00,0
13981,2,98.68,10.95,94.34,-4.30,-7.32,94.34,104.92,110.12,-4.21,-4.00,3.94,3.56,3.05,-4.11,0.00,0
13999,2,98.77,8.98,94.30,-4.42,-7.36,94.30,104.79,110.00,-4.38,-4.28,3.94,3.56,2.93,-4.33,0.00,0
14021,2,98.71,3.79,94.25,-4.41,-6.92,94.25,104.65,109.86,-4.54,-4.47,3.94,3.56,2.79,-4.50,0.00,0
14040,2,98.55,-0.47,94.21,-4.34,-6.55,94.21,104.51,109.72,-4.74,-4.82,3.94,3.56,2.65,-4.78,0.00,0
14061,2,98.30,-5.38,94.16,-4.10,-5.71,94.16,104.37,109.57,-4.67,-4.79,3.94,3.56,2.50,-4.73,0.00,0
14081,2,98.00,-10.16,94.11,-3.84,-4.94,94.11,104.23,109.43,-4.60,-4.61,3.94,3.56,2.36,-4.60,0.00,0
14101,2,97.72,-13.02,94.06,-3.61,-4.37,94.06,104.09,109.30,-4.51,-4.29,3.94,3.56,2.22,-4.40,0.00,0
14119,2,97.57,-13.50,94.00,-3.51,-4.18,94.00,103.96,109.17,-3.91,-3.78,3.94,3.56,2.10,-3.84,0.00,0
14141,2,97.30,-14.20,93.95,-3.30,-3.81,93.95,103.86,109.07,-3.10,-3.41,3.94,3.56,2.00,-3.26,0.00,0
14160,2,97.05,-14.88,93.90,-3.17,-3.57,93.90,103.77,108.97,-2.89,-3.11,3.94,3.56,1.90,-3.00,0.00,0
14182,2,96.72,-16.41,93.84,-2.82,-2.92,93.84,103.68,108.88,-2.85,-2.80,3.94,3.56,1.81,-2.83,0.00,0
14200,2,96.33,-18.24,93.79,-2.58,-2.45,93.79,103.60,108.80,-2.83,-2.56,3.94,3.56,1.73,-2.69,0.00,0
14221,2,95.97,-19.38,93.74,-2.18,-1.73,93.74,103.51,108.72,-2.65,-2.48,3.94,3.56,1.65,-2.56,0.00,0
14240,2,95.69,-19.17,93.68,-2.02,-1.49,93.68,103.44,108.66,-2.20,-2.04,3.94,3.56,1.58,-2.12,0.00,0
14260,2,95.46,-18.37,93.63,-1.83,-1.26,93.63,103.39,108.60,-1.50,-1.80,3.94,3.56,1.52,-1.65,0.00,0
14282,2,95.20,-17.80,93.58,-1.57,-0.93,93.58,103.35,108.55,-1.00,-1.48,3.94,3.56,1.48,-1.24,0.00,0
14300,2,94.89,-17.98,93.53,-1.39,-0.66,93.53,103.32,108.52,-0.83,-1.08,3.94,3.56,1.45,-0.96,0.00,0
14321,2,94.48,-19.16,93.48,-0.95,0.11,93.48,103.29,108.49,-1.09,-0.87,3.94,3.56,1.42,-0.98,0.00,0
14341,2,94.15,-18.98,93.43,-0.67,0.51,93.43,103.26,108.46,-1.09,-0.75,3.94,3.56,1.39,-0.92,0.00,0
14360,2,93.97,-16.83,93.38,-0.59,0.50,93.38,103.24,108.44,-0.37,-0.43,3.94,3.56,1.37,-0.40,0.00,0
14381,2,93.75,-15.79,93.33,-0.37,0.71,93.33,103.23,108.44,0.08,0.01,3.94,3.56,1.37,0.05,0.00,0
14400,2,93.51,-15.06,93.28,-0.24,0.86,93.28,103.24,108.44,0.17,0.03,3.94,3.56,1.37,0.10,0.00,0
14421,2,93.28,-14.28,93.23,0.00,1.15,93.23,103.24,108.44,0.23,0.28,3.94,3.56,1.38,0.25,0.00,0
14440,2,93.02,-13.90,93.19,0.15,1.34,93.19,103.25,108.46,0.27,0.43,3.94,3.56,1.39,0.35,0.00,0
14461,2,92.79,-13.55,93.14,0.39,1.68,93.14,103.26,108.47,0.42,0.35,3.94,3.56,1.40,0.39,0.00,0
14481,2,92.66,-12.00,93.10,0.49,1.69,93.10,103.28,108.48,0.74,0.36,3.94,3.56,1.41,0.55,0.00,0
14500,2,92.56,-10.08,93.06,0.52,1.64,93.06,103.30,108.50,0.93,0.86,3.94,3.56,1.43,0.89,0.00,0
14521,2,92.51,-7.86,93.02,0.54,1.45,93.02,103.33,108.53,1.11,1.08,3.94,3.56,1.46,1.09,0.00,0
14541,2,92.43,-6.72,92.98,0.59,1.42,92.98,103.37,108.57,1.09,1.22,3.94,3.56,1.50,1.15,0.00,0
14560,2,92.27,-6.89,92.94,0.67,1.55,92.94,103.39,108.60,0.92,1.03,3.94,3.56,1.53,0.98,0.00,0
14582,2,92.10,-7.33,92.90,0.84,1.85,92.90,103.42,108.63,0.90,1.00,3.94,3.56,1.56,0.95,0.00,0
14600,2,91.96,-7.01,92.87,0.92,1.95,92.87,103.45,108.65,1.00,0.65,3.94,3.56,1.59,0.83,0.00,0
14621,2,91.88,-5.88,92.83,0.98,1.94,92.83,103.48,108.68,1.15,0.98,3.94,3.56,1.61,1.07,0.00,0
14639,2,91.87,-4.76,92.80,0.96,1.82,92.80,103.52,108.71,1.09,1.36,3.94,3.56,1.65,1.22,0.00,0
14661,2,91.84,-3.60,92.76,0.96,1.73,92.76,103.55,108.76,1.07,1.51,3.94,3.56,1.69,1.29,0.00,0
14681,2,91.79,-3.14,92.73,0.97,1.71,92.73,103.59,108.80,1.08,1.38,3.94,3.56,1.72,1.23,0.00,0
14701,2,91.72,-3.11,92.70,1.01,1.76,92.70,103.62,108.83,1.09,1.22,3.94,3.56,1.76,1.15,0.00,0
14720,2,91.65,-3.22,92.67,1.03,1.81,92.67,103.66,108.86,1.12,1.03,3.94,3.56,1.80,1.08,0.00,0
14741,2,91.57,-3.39,92.64,1.10,1.92,92.64,103.70,108.90,1.18,1.02,3.94,3.56,1.83,1.10,0.00,0
14759,2,91.52,-3.34,92.62,1.12,1.95,92.62,103.73,108.93,1.15,1.13,3.94,3.56,1.86,1.14,0.00,0
14782,2,91.47,-2.60,92.59,1.14,1.92,92.59,103.76,108.97,1.23,1.25,3.94,3.56,1.90,1.24,0.00,0
14799,2,91.46,-1.94,92.57,1.13,1.85,92.57,103.80,109.01,1.23,1.20,3.94,3.56,1.94,1.21,0.00,0
14821,2,91.45,-1.11,92.54,1.12,1.77,92.54,103.84,109.05,1.29,1.34,3.94,3.56,1.98,1.32,0.00,0
14840,2,91.45,-0.61,92.52,1.09,1.69,92.52,103.88,109.08,1.25,1.31,3.94,3.56,2.01,1.28,0.00,0
14861,2,91.44,-0.49,92.50,1.08,1.66,92.50,103.92,109.12,1.16,1.38,3.94,3.56,2.05,1.27,0.00,0
14881,2,91.45,-0.08,92.48,1.05,1.58,92.48,103.95,109.15,0.97,1.27,3.94,3.56,2.08,1.12,0.00,0
14900,2,91.46,0.27,92.46,1.02,1.52,92.46,103.98,109.19,1.06,1.12,3.94,3.56,2.12,1.09,0.00,0
14921,2,91.43,0.09,92.44,1.03,1.54,92.44,104.02,109.22,1.24,0.99,3.94,3.56,2.15,1.11,0.00,0
14941,2,91.43,0.39,92.42,1.01,1.48,92.42,104.05,109.25,1.09,0.88,3.94,3.56,2.18,0.99,0.00,0
14960,2,91.44,0.82,92.40,0.98,1.41,92.40,104.08,109.29,0.97,1.16,3.94,3.56,2.22,1.07,0.00,0
14982,2,91.47,1.39,92.38,0.93,1.28,92.38,104.11,109.32,0.87,1.07,3.94,3.56,2.25,0.97,0.00,0
15000,2,91.57,2.64,92.36,0.84,1.08,92.36,104.14,109.35,1.05,1.00,3.94,3.56,2.28,1.02,0.00,0
15020,2,91.62,3.10,92.35,0.75,0.88,92.35,104.17,109.38,1.01,0.82,3.94,3.56,2.31,0.91,0.00,0
15041,2,91.66,2.98,92.33,0.69,0.80,92.33,104.20,109.40,0.80,0.96,3.94,3.56,2.33,0.88,0.00,0
15061,2,91.70,3.18,92.32,0.64,0.70,92.32,104.22,109.42,0.72,0.72,3.94,3.56,2.36,0.72,0.00,0
15081,2,91.70,2.79,92.30,0.62,0.70,92.30,104.24,109.45,0.60,0.78,3.94,3.56,2.38,0.69,0.00,0
15101,2,91.69,2.48,92.29,0.61,0.71,92.29,104.26,109.46,0.48,0.48,3.94,3.56,2.39,0.48,0.00,0
15120,2,91.87,4.56,92.27,0.47,0.38,92.27,104.27,109.48,0.39,0.46,3.94,3.56,2.41,0.42,0.00,0
15140,2,92.06,5.95,92.26,0.26,-0.08,92.26,104.29,109.49,0.76,0.55,3.94,3.56,2.42,0.65,0.00,0
15161,2,92.14,5.59,92.24,0.11,-0.28,92.24,104.31,109.51,0.34,0.61,3.94,3.56,2.44,0.47,0.00,0
15182,2,92.11,3.67,92.23,0.13,-0.10,92.23,104.31,109.52,0.19,0.21,3.94,3.56,2.45,0.20,0.00,0
15200,2,92.07,1.97,92.21,0.15,0.03,92.21,104.31,109.52,-0.06,-0.12,3.94,3.56,2.45,-0.09,0.00,0
15221,2,92.02,0.83,92.20,0.19,0.22,92.20,104.31,109.52,0.02,-0.11,3.94,3.56,2.45,-0.05,0.00,0
15240,2,92.01,0.40,92.19,0.19,0.24,92.19,104.31,109.52,-0.04,-0.03,3.94,3.56,2.45,-0.04,0.00,0
15261,2,92.01,0.40,92.17,0.17,0.23,92.17,104.31,109.52,0.06,0.07,3.94,3.56,2.45,0.06,0.00,0
15280,2,92.05,0.86,92.16,0.12,0.12,92.16,104.31,109.52,0.12,0.03,3.94,3.56,2.45,0.07,0.00,0
15301,2,92.11,1.44,92.14,0.05,-0.04,92.14,104.32,109.52,0.19,0.10,3.94,3.56,2.45,0.15,0.00,0
15320,2,92.13,1.36,92.13,0.02,-0.08,92.13,104.32,109.53,0.11,0.11,3.94,3.56,2.46,0.11,0.00,0
15341,2,92.14,1.26,92.12,-0.01,-0.11,92.12,104.33,109.53,0.02,0.03,3.94,3.56,2.46,0.02,0.00,0
15360,2,92.15,1.08,92.11,-0.03,-0.13,92.11,104.33,109.53,0.01,-0.01,3.94,3.56,2.46,0.00,0.00,0
15382,2,92.16,1.03,92.09,-0.06,-0.17,92.09,104.33,109.53,-0.05,0.01,3.94,3.56,2.46,-0.02,0.00,0
15399,2,92.16,0.92,92.08,-0.07,-0.18,92.08,104.32,109.53,-0.07,0.02,3.94,3.56,2.46,-0.02,0.00,0
15421,2,92.16,0.67,92.07,-0.08,-0.18,92.07,104.32,109.53,-0.12,-0.05,3.94,3.56,2.46,-0.08,0.00,0
15440,2,92.16,0.57,92.05,-0.10,-0.20,92.05,104.32,109.52,-0.13,-0.06,3.94,3.56,2.45,-0.09,0.00,0
15461,2,92.16,0.40,92.04,-0.10,-0.19,92.04,104.32,109.52,-0.11,-0.04,3.94,3.56,2.45,-0.08,0.00,0
15481,2,92.15,0.19,92.03,-0.11,-0.18,92.03,104.31,109.52,-0.18,-0.07,3.94,3.56,2.45,-0.12,0.00,0
15501,2,92.16,0.28,92.02,-0.13,-0.22,92.02,104.31,109.52,-0.22,-0.09,3.94,3.56,2.44,-0.15,0.00,0
15520,2,92.18,0.59,92.00,-0.16,-0.28,92.00,104.30,109.51,-0.04,-0.15,3.94,3.56,2.44,-0.10,0.00,0
15540,2,92.19,0.63,91.99,-0.18,-0.33,91.99,104.30,109.51,-0.07,-0.15,3.94,3.56,2.44,-0.11,0.00,0
15561,2,92.20,0.59,91.98,-0.21,-0.36,91.98,104.30,109.50,-0.14,-0.18,3.94,3.56,2.43,-0.16,0.00,0
15582,2,92.19,0.28,91.97,-0.21,-0.34,91.97,104.29,109.50,-0.12,-0.17,3.94,3.56,2.43,-0.15,0.00,0
15600,2,92.19,0.16,91.96,-0.22,-0.34,91.96,104.29,109.49,-0.32,-0.23,3.94,3.56,2.42,-0.28,0.00,0
15620,2,92.17,-0.15,91.94,-0.22,-0.32,91.94,104.28,109.49,-0.27,-0.18,3.94,3.56,2.41,-0.23,0.00,0
15641,2,92.10,-1.04,91.93,-0.15,-0.15,91.93,104.27,109.48,-0.28,-0.24,3.94,3.56,2.41,-0.26,0.00,0
15661,2,92.07,-1.14,91.92,-0.14,-0.11,91.92,104.26,109.47,-0.25,-0.43,3.94,3.56,2.40,-0.34,0.00,0
15681,2,92.15,0.38,91.91,-0.23,-0.38,91.91,104.26,109.45,-0.04,-0.34,3.94,3.56,2.39,-0.19,0.00,0
15703,2,92.23,1.36,91.90,-0.32,-0.59,91.90,104.26,109.45,-0.06,0.01,3.94,3.56,2.39,-0.03,0.00,0
15720,2,92.22,0.92,91.89,-0.32,-0.56,91.89,104.25,109.45,-0.21,-0.04,3.94,3.56,2.38,-0.13,0.00,0
15741,2,92.18,0.06,91.87,-0.30,-0.45,91.87,104.24,109.45,-0.35,-0.18,3.94,3.56,2.38,-0.26,0.00,0
15760,2,92.15,-0.47,91.86,-0.28,-0.40,91.86,104.23,109.44,-0.38,-0.21,3.94,3.56,2.37,-0.30,0.00,0
15780,2,92.11,-0.87,91.85,-0.25,-0.32,91.85,104.22,109.44,-0.34,-0.32,3.94,3.56,2.36,-0.33,0.00,0
15801,2,92.13,-0.38,91.84,-0.28,-0.39,91.84,104.22,109.42,-0.18,-0.32,3.94,3.56,2.35,-0.25,0.00,0
15820,2,92.12,-0.56,91.83,-0.29,-0.41,91.83,104.21,109.42,-0.25,-0.24,3.94,3.56,2.35,-0.24,0.00,0
15841,2,92.11,-0.60,91.82,-0.28,-0.37,91.82,104.20,109.41,-0.32,-0.28,3.94,3.56,2.34,-0.30,0.00,0
15861,2,92.07,-1.08,91.81,-0.25,-0.29,91.81,104.19,109.40,-0.32,-0.18,3.94,3.56,2.33,-0.25,0.00,0
15880,2,92.01,-1.68,91.79,-0.21,-0.19,91.79,104.18,109.39,-0.34,-0.39,3.94,3.56,2.32,-0.37,0.00,0
15902,2,92.00,-1.22,91.78,-0.21,-0.22,91.78,104.18,109.38,-0.15,-0.50,3.94,3.56,2.31,-0.32,0.00,0
15919,2,92.03,-0.61,91.77,-0.25,-0.32,91.77,104.17,109.37,-0.16,-0.15,3.94,3.56,2.30,-0.16,0.00,0
15941,2,92.00,-0.85,91.76,-0.23,-0.27,91.76,104.17,109.37,-0.26,0.04,3.94,3.56,2.30,-0.11,0.00,0
15960,2,91.97,-1.11,91.75,-0.21,-0.22,91.75,104.16,109.37,-0.42,-0.07,3.94,3.56,2.30,-0.24,0.00,0
15981,2,91.96,-0.90,91.74,-0.21,-0.24,91.74,104.15,109.36,-0.19,-0.18,3.94,3.56,2.29,-0.18,0.00,0
16001,2,91.94,-1.01,91.73,-0.20,-0.22,91.73,104.15,109.36,-0.11,-0.14,3.94,3.56,2.29,-0.13,0.00,0
16021,2,91.90,-1.31,91.72,-0.18,-0.16,91.72,104.14,109.35,-0.09,-0.18,3.94,3.56,2.28,-0.13,0.00,0
16039,2,91.88,-1.41,91.71,-0.16,-0.13,91.71,104.14,109.35,-0.13,-0.10,3.94,3.56,2.28,-0.12,0.00,0
16061,2,91.83,-1.80,91.70,-0.12,-0.04,91.70,104.14,109.34,-0.12,-0.16,3.94,3.56,2.27,-0.14,0.00,0
16080,2,91.77,-2.15,91.68,-0.09,0.04,91.68,104.13,109.34,-0.11,-0.20,3.94,3.56,2.27,-0.16,0.00,0
16102,2,91.72,-2.26,91.67,-0.03,0.13,91.67,104.13,109.33,-0.18,-0.09,3.94,3.56,2.26,-0.13,0.00,0
16120,2,91.70,-1.97,91.66,-0.03,0.13,91.66,104.13,109.33,0.00,-0.08,3.94,3.56,2.26,-0.04,0.00,0
16141,2,91.67,-1.76,91.65,-0.01,0.13,91.65,104.13,109.33,0.01,-0.03,3.94,3.56,2.26,-0.01,0.00,0
16160,2,91.65,-1.60,91.64,-0.00,0.13,91.64,104.13,109.33,0.04,0.06,3.94,3.56,2.26,0.05,0.00,0
16180,2,91.65,-1.30,91.63,-0.00,0.10,91.63,104.13,109.33,0.07,0.05,3.94,3.56,2.26,0.06,0.00,0
16201,2,91.64,-1.12,91.62,-0.01,0.08,91.62,104.13,109.33,0.09,0.08,3.94,3.56,2.26,0.09,0.00,0
16220,2,91.61,-1.28,91.61,0.00,0.10,91.61,104.13,109.34,0.09,0.11,3.94,3.56,2.27,0.10,0.00,0
16241,2,91.55,-1.80,91.61,0.07,0.24,91.61,104.14,109.34,0.03,0.10,3.94,3.56,2.27,0.07,0.00,0
16261,2,91.49,-2.06,91.60,0.11,0.33,91.60,104.14,109.34,0.05,0.03,3.94,3.56,2.27,0.04,0.00,0
16280,2,91.46,-1.84,91.59,0.13,0.34,91.59,104.14,109.34,0.08,0.02,3.94,3.56,2.27,0.05,0.00,0
16300,2,91.45,-1.58,91.58,0.13,0.33,91.58,104.14,109.35,0.11,0.10,3.94,3.56,2.28,0.11,0.00,0
16321,2,91.47,-0.95,91.57,0.11,0.24,91.57,104.14,109.35,0.14,0.17,3.94,3.56,2.28,0.16,0.00,0
16342,2,91.46,-0.84,91.56,0.11,0.23,91.56,104.15,109.36,0.25,0.24,3.94,3.56,2.29,0.24,0.00,0
16360,2,91.42,-1.26,91.55,0.13,0.29,91.55,104.16,109.36,0.26,0.10,3.94,3.56,2.29,0.18,0.00,0
16381,2,91.37,-1.60,91.54,0.19,0.41,91.54,104.17,109.36,0.19,0.07,3.94,3.56,2.30,0.13,0.00,0
16399,2,91.34,-1.48,91.54,0.20,0.42,91.54,104.17,109.37,0.15,0.11,3.94,3.56,2.30,0.13,0.00,0
16420,2,91.35,-0.66,91.53,0.20,0.37,91.53,104.18,109.37,0.12,0.17,3.94,3.56,2.31,0.15,0.00,0
16441,2,91.38,0.16,91.52,0.15,0.22,91.52,104.18,109.38,0.20,0.37,3.94,3.56,2.31,0.28,0.00,0
16461,2,91.44,1.13,91.51,0.08,0.04,91.51,104.19,109.39,0.24,0.31,3.94,3.56,2.32,0.28,0.00,0
16480,2,91.45,1.13,91.50,0.05,-0.02,91.50,104.20,109.40,0.38,0.33,3.94,3.56,2.33,0.35,0.00,0
16502,2,91.44,0.57,91.50,0.06,0.05,91.50,104.20,109.41,0.11,0.11,3.94,3.56,2.34,0.11,0.00,0
16520,2,91.42,0.09,91.49,0.07,0.09,91.49,104.21,109.41,0.05,0.09,3.94,3.56,2.34,0.07,0.00,0
16541,2,91.38,-0.55,91.48,0.11,0.21,91.48,104.21,109.41,-0.02,0.09,3.94,3.56,2.34,0.04,0.00,0
16559,2,91.35,-0.92,91.48,0.13,0.27,91.48,104.21,109.41,0.03,0.04,3.94,3.56,2.34,0.03,0.00,0
16581,2,91.33,-0.88,91.47,0.14,0.28,91.47,104.21,109.42,0.09,0.07,3.94,3.56,2.34,0.08,0.00,0
16601,2,91.32,-0.85,91.46,0.15,0.29,91.46,104.21,109.42,0.19,0.16,3.94,3.56,2.35,0.18,0.00,0
16621,2,91.29,-1.04,91.45,0.17,0.34,91.45,104.22,109.42,0.07,0.19,3.94,3.56,2.35,0.13,0.00,0
16640,2,91.26,-1.30,91.45,0.19,0.38,91.45,104.22,109.43,0.07,0.09,3.94,3.56,2.36,0.08,0.00,0
16661,2,91.25,-1.11,91.44,0.20,0.39,91.44,104.22,109.43,0.17,0.19,3.94,3.56,2.36,0.18,0.00,0
16679,2,91.25,-0.92,91.44,0.20,0.37,91.44,104.23,109.44,0.31,0.22,3.94,3.56,2.37,0.26,0.00,0
16702,2,91.20,-1.36,91.43,0.24,0.47,91.43,104.24,109.44,0.35,0.14,3.94,3.56,2.38,0.25,0.00,0
16720,2,91.17,-1.42,91.42,0.25,0.50,91.42,104.25,109.45,0.20,0.03,3.94,3.56,2.38,0.11,0.00,0
16741,2,91.13,-1.64,91.42,0.30,0.58,91.42,104.26,109.45,0.28,0.22,3.94,3.56,2.39,0.25,0.00,0
16760,2,91.14,-1.11,91.41,0.28,0.52,91.41,104.26,109.46,0.16,0.34,3.94,3.56,2.39,0.25,0.00,0
16781,2,91.20,-0.06,91.41,0.22,0.33,91.41,104.27,109.47,0.28,0.52,3.94,3.56,2.40,0.40,0.00,0
16801,2,91.18,-0.22,91.40,0.23,0.36,91.40,104.28,109.49,0.49,0.43,3.94,3.56,2.42,0.46,0.00,0
16820,2,91.11,-1.04,91.40,0.26,0.44,91.40,104.30,109.50,0.46,0.28,3.94,3.56,2.43,0.37,0.00,0
16841,2,91.02,-2.04,91.39,0.38,0.73,91.39,104.30,109.51,0.10,0.32,3.94,3.56,2.44,0.21,0.00,0
16861,2,90.94,-2.65,91.39,0.45,0.89,91.39,104.31,109.52,0.20,0.49,3.94,3.56,2.44,0.35,0.00,0
16880,2,90.87,-2.95,91.38,0.51,0.99,91.38,104.31,109.53,0.39,0.17,3.94,3.56,2.45,0.28,0.00,0
16902,2,90.87,-2.04,91.38,0.51,0.93,91.38,104.33,109.53,0.58,0.13,3.94,3.56,2.46,0.36,0.00,0
16920,2,90.93,-0.59,91.38,0.47,0.78,91.38,104.35,109.54,0.52,0.42,3.94,3.56,2.48,0.47,0.00,0
16941,2,91.01,0.48,91.37,0.37,0.52,91.37,104.37,109.56,0.62,0.80,3.94,3.56,2.50,0.71,0.00,0
16960,2,90.98,0.09,91.37,0.39,0.57,91.37,104.38,109.59,0.42,0.90,3.94,3.56,2.52,0.66,0.00,0
16981,2,90.85,-1.50,91.37,0.52,0.90,91.37,104.39,109.61,0.31,0.49,3.94,3.56,2.54,0.40,0.00,0
17001,2,90.84,-1.28,91.36,0.53,0.89,91.36,104.41,109.62,0.49,0.08,3.94,3.56,2.54,0.29,0.00,0
17021,2,90.83,-0.94,91.36,0.53,0.87,91.36,104.43,109.62,0.59,0.29,3.94,3.56,2.56,0.44,0.00,0
17040,2,90.91,0.58,91.36,0.47,0.69,91.36,104.44,109.64,0.53,0.58,3.94,3.56,2.57,0.55,0.00,0
17060,2,91.00,1.92,91.36,0.38,0.44,91.36,104.46,109.66,0.62,0.75,3.94,3.56,2.59,0.68,0.00,0
17081,2,90.96,1.07,91.35,0.40,0.51,91.35,104.47,109.68,0.36,0.84,3.94,3.56,2.61,0.60,0.00,0
17102,2,90.93,0.56,91.35,0.43,0.60,91.35,104.48,109.69,0.41,0.00,3.94,3.56,2.62,0.21,0.00,0
17120,2,91.02,1.57,91.35,0.36,0.42,91.35,104.49,109.70,0.54,0.17,3.94,3.56,2.63,0.35,0.00,0
17141,2,91.07,2.01,91.35,0.28,0.26,91.35,104.51,109.70,0.25,0.46,3.94,3.56,2.64,0.36,0.00,0
17160,2,91.16,2.75,91.35,0.21,0.10,91.35,104.52,109.72,0.27,0.59,3.94,3.56,2.65,0.43,0.00,0
17181,2,91.18,2.18,91.35,0.17,0.08,91.35,104.53,109.74,0.28,0.29,3.94,3.56,2.66,0.28,0.00,0
17200,2,91.19,1.77,91.35,0.16,0.09,91.35,104.53,109.74,0.21,0.12,3.94,3.56,2.67,0.16,0.00,0
17221,2,91.12,0.35,91.34,0.22,0.30,91.34,104.54,109.75,0.14,0.12,3.94,3.56,2.68,0.13,0.00,0
17240,2,91.06,-0.64,91.34,0.27,0.45,91.34,104.54,109.75,0.05,0.10,3.94,3.56,2.68,0.07,0.00,0
17261,2,91.04,-0.68,91.34,0.30,0.51,91.34,104.54,109.75,0.07,0.04,3.94,3.56,2.68,0.05,0.00,0
17280,2,91.06,-0.32,91.34,0.29,0.47,91.34,104.55,109.76,0.19,0.15,3.94,3.56,2.68,0.17,0.00,0
17302,2,91.11,0.38,91.34,0.23,0.32,91.34,104.55,109.76,0.26,0.24,3.94,3.56,2.69,0.25,0.00,0
17319,2,91.11,0.25,91.34,0.23,0.33,91.34,104.56,109.77,0.40,0.23,3.94,3.56,2.70,0.31,0.00,0
17341,2,91.09,-0.14,91.34,0.25,0.38,91.34,104.57,109.77,0.35,0.14,3.94,3.56,2.71,0.24,0.00,0
17360,2,91.07,-0.38,91.34,0.26,0.42,91.34,104.58,109.78,0.26,0.18,3.94,3.56,2.71,0.22,0.00,0
17381,2,91.07,-0.24,91.34,0.26,0.41,91.34,104.59,109.79,0.10,0.35,3.94,3.56,2.72,0.23,0.00,0
17401,2,91.11,0.28,91.34,0.23,0.32,91.34,104.59,109.80,0.19,0.37,3.94,3.56,2.73,0.28,0.00,0
17421,2,91.11,0.11,91.34,0.23,0.34,91.34,104.60,109.81,0.43,0.24,3.94,3.56,2.74,0.33,0.00,0
17440,2,91.06,-0.66,91.34,0.26,0.43,91.34,104.61,109.82,0.44,0.15,3.94,3.56,2.75,0.29,0.00,0
17460,2,91.00,-1.40,91.34,0.32,0.58,91.34,104.62,109.82,0.20,0.18,3.94,3.56,2.75,0.19,0.00,0
17481,2,90.96,-1.55,91.34,0.38,0.69,91.34,104.63,109.83,0.04,0.42,3.94,3.56,2.76,0.23,0.00,0
17502,2,90.90,-2.03,91.34,0.44,0.82,91.34,104.63,109.84,0.18,0.44,3.94,3.56,2.77,0.31,0.00,0
17520,2,90.85,-2.29,91.34,0.47,0.89,91.34,104.64,109.85,0.45,0.14,3.94,3.56,2.78,0.30,0.00,0
17541,2,90.84,-1.86,91.34,0.49,0.89,91.34,104.66,109.86,0.66,0.28,3.94,3.56,2.79,0.47,0.00,0
17560,2,90.87,-0.96,91.34,0.48,0.82,91.34,104.67,109.86,0.45,0.45,3.94,3.56,2.80,0.45,0.00,0
17580,2,90.92,-0.02,91.34,0.42,0.65,91.34,104.69,109.89,0.54,0.86,3.94,3.56,2.82,0.70,0.00,0
17601,2,90.89,-0.45,91.34,0.45,0.71,91.34,104.71,109.91,0.50,0.77,3.94,3.56,2.84,0.64,0.00,0
17620,2,90.79,-1.81,91.34,0.51,0.86,91.34,104.72,109.93,0.37,0.39,3.94,3.56,2.86,0.38,0.00,0
17641,2,90.73,-2.44,91.34,0.61,1.12,91.34,104.73,109.94,0.50,0.09,3.94,3.56,2.87,0.30,0.00,0
17661,2,90.68,-2.55,91.34,0.66,1.20,91.34,104.75,109.95,0.64,0.38,3.94,3.56,2.88,0.51,0.00,0
17680,2,90.74,-1.25,91.35,0.62,1.05,91.35,104.77,109.96,0.70,0.72,3.94,3.56,2.90,0.71,0.00,0
17702,2,90.77,-0.61,91.35,0.57,0.91,91.35,104.79,109.99,0.59,0.91,3.94,3.56,2.92,0.75,0.00,0
17720,2,90.73,-1.29,91.35,0.60,0.99,91.35,104.80,110.02,0.59,0.84,3.94,3.56,2.94,0.72,0.00,0
17741,2,90.60,-2.85,91.36,0.75,1.36,91.36,104.83,110.04,0.71,0.55,3.94,3.56,2.97,0.63,0.00,0
17761,2,90.53,-3.27,91.36,0.83,1.50,91.36,104.85,110.05,0.77,0.58,3.94,3.56,2.98,0.67,0.00,0
17781,2,90.48,-3.20,91.36,0.88,1.58,91.36,104.87,110.07,0.82,0.65,3.94,3.56,3.00,0.74,0.00,0
17800,2,90.47,-2.66,91.37,0.90,1.57,91.37,104.89,110.09,0.73,1.08,3.94,3.56,3.03,0.90,0.00,0
17822,2,90.46,-2.10,91.37,0.91,1.53,91.37,104.92,110.12,0.76,1.11,3.94,3.56,3.05,0.94,0.00,0
17839,2,90.46,-1.91,91.38,0.92,1.53,91.38,104.94,110.15,1.11,0.95,3.94,3.56,3.08,1.03,0.00,0
17861,2,90.36,-2.77,91.38,1.02,1.75,91.38,104.98,110.19,1.13,0.81,3.94,3.56,3.11,0.97,0.00,0
17880,2,90.28,-3.46,91.39,1.08,1.88,91.39,105.01,110.21,1.08,0.98,3.94,3.56,3.14,1.03,0.00,0
17902,2,90.24,-3.32,91.40,1.15,1.99,91.40,105.04,110.24,0.89,1.10,3.94,3.56,3.17,0.99,0.00,0
17920,2,90.18,-3.01,91.40,1.21,2.07,91.40,105.07,110.27,1.05,1.15,3.94,3.56,3.21,1.10,0.00,0
