# prof_imu_max_us=1825
# prof_ctl_max_us=24124081
# prof_disp_max_us=65978
# prof_ws_max_us=54
# prof_tel_max_us=310
# prof_crsf_max_us=21267715
# prof_can_max_us=2581
# prof_bal_max_us=2853804
# prof_adrv_max_us=1662
# prof_loopgap_max_us=21280268
# prof_ctlgap_max_us=24124173
# stall_events=15
# stall_0=t:44333,gap_us:538997,sentinel_us:10498,sec:none,state:0
# stall_1=t:45299,gap_us:945521,sentinel_us:10497,sec:none,state:0
# stall_2=t:60126,gap_us:106947,sentinel_us:10514,sec:bal,state:1
# stall_3=t:63988,gap_us:3861730,sentinel_us:10182,sec:none,state:1
# stall_4=t:96197,gap_us:432781,sentinel_us:10529,sec:none,state:2
# stall_5=t:120344,gap_us:24124173,sentinel_us:40726,sec:ctl,state:0
# stall_6=t:122673,gap_us:2329243,sentinel_us:10499,sec:none,state:0
# stall_7=t:43771,gap_us:182047,sentinel_us:10003,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.4293
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
16037,2,86.01,-4.28,85.81,-0.07,0.21,0.0098,-0.5101,9.15,16.20,-0.88,-0.96,3.919,3.538,3.919,3.537,10.20,-0.92,96
16056,2,86.04,-2.68,85.72,-0.23,-0.24,-0.0818,-0.5085,9.12,16.17,-1.02,-0.88,3.919,3.537,3.919,3.537,10.17,-0.95,112
16077,2,86.37,2.69,85.93,-0.65,-1.52,0.1273,-0.5081,9.11,16.16,0.22,0.16,3.919,3.537,3.919,3.537,10.16,0.19,96
16096,2,86.34,1.74,86.03,-0.41,-0.95,0.2296,-0.5086,9.12,16.17,0.06,-0.00,3.919,3.538,3.919,3.537,10.17,0.03,112
16118,2,86.02,-3.65,85.91,0.02,0.32,0.1067,-0.5080,9.11,16.16,-0.75,-0.82,3.919,3.537,3.919,3.537,10.16,-0.78,112
16137,2,85.86,-4.91,85.77,0.05,0.50,-0.0361,-0.5064,9.08,16.13,-1.05,-0.98,3.919,3.537,3.919,3.537,10.13,-1.01,96
16157,2,86.23,1.22,85.95,-0.46,-1.01,0.1467,-0.5059,9.07,16.12,0.13,0.14,3.919,3.537,3.919,3.537,10.12,0.13,96
16176,2,86.32,1.81,86.18,-0.37,-0.89,0.3805,-0.5067,9.08,16.13,0.50,0.72,3.919,3.537,3.919,3.537,10.13,0.61,112
16197,2,86.12,-1.99,86.11,0.07,0.29,0.3026,-0.5066,9.08,16.13,-0.40,-0.41,3.919,3.537,3.919,3.537,10.13,-0.41,112
16217,2,85.89,-4.42,85.96,0.21,0.78,0.1574,-0.5056,9.06,16.12,-0.77,-0.73,3.919,3.537,3.919,3.537,10.11,-0.75,96
16238,2,86.12,-0.61,86.05,-0.16,-0.27,0.2487,-0.5050,9.05,16.10,0.02,-0.01,3.919,3.537,3.919,3.537,10.10,0.01,112
16256,2,86.30,1.81,86.26,-0.25,-0.65,0.4535,-0.5056,9.06,16.11,0.69,0.55,3.919,3.538,3.919,3.537,10.11,0.62,112
16277,2,86.09,-1.68,86.28,0.17,0.48,0.4754,-0.5062,9.07,16.13,0.10,0.14,3.919,3.537,3.919,3.537,10.12,0.12,112
16297,2,85.91,-3.72,86.15,0.36,1.02,0.3448,-0.5059,9.06,16.12,-0.49,-0.40,3.919,3.537,3.919,3.537,10.12,-0.44,96
16318,2,86.09,-0.49,86.23,0.05,0.15,0.4260,-0.5056,9.06,16.12,0.22,0.13,3.919,3.537,3.919,3.537,10.11,0.18,112
16337,2,86.21,0.95,86.44,0.02,-0.05,0.6399,-0.5064,9.07,16.13,0.85,0.83,3.919,3.537,3.919,3.537,10.13,0.84,112
16357,2,85.95,-2.82,86.37,0.49,1.20,0.5711,-0.5071,9.09,16.14,0.15,0.07,3.919,3.537,3.919,3.537,10.14,0.11,96
16377,2,85.94,-2.58,86.30,0.44,1.08,0.4930,-0.5069,9.08,16.14,-0.15,-0.13,3.919,3.537,3.919,3.537,10.14,-0.14,96
16398,2,86.17,1.51,86.44,0.12,0.12,0.6345,-0.5073,9.09,16.15,0.65,0.53,3.919,3.537,3.919,3.537,10.15,0.59,112
16416,2,86.31,2.82,86.68,0.13,0.03,0.8745,-0.5087,9.12,16.17,1.05,1.10,3.919,3.537,3.919,3.537,10.17,1.07,112
16437,2,86.06,-1.41,86.82,0.62,1.35,1.0167,-0.5097,9.14,16.19,0.31,0.28,3.919,3.537,3.919,3.537,10.19,0.29,96
16457,2,85.98,-2.28,86.58,0.84,1.86,0.7767,-0.5096,9.14,16.19,-0.12,-0.07,3.919,3.537,3.919,3.537,10.19,-0.10,96
16477,2,86.28,2.48,86.80,0.30,0.40,0.9938,-0.5101,9.15,16.20,0.64,0.77,3.919,3.537,3.919,3.537,10.20,0.70,112
16498,2,86.60,6.37,87.04,0.19,-0.12,1.2338,-0.5118,9.18,16.24,1.22,1.25,3.919,3.537,3.919,3.537,10.24,1.24,96
16517,2,86.51,3.29,87.28,0.53,0.80,1.4738,-0.5135,9.22,16.27,0.75,0.75,3.919,3.537,3.919,3.537,10.27,0.75,112
16538,2,86.19,-2.18,87.04,1.09,2.35,1.2338,-0.5139,9.22,16.28,-0.14,-0.16,3.919,3.537,3.919,3.537,10.28,-0.15,96
16556,2,86.28,-0.19,86.80,0.76,1.53,0.9938,-0.5139,9.22,16.28,0.28,0.27,3.919,3.537,3.919,3.537,10.28,0.28,96
16577,2,86.66,5.01,87.04,0.14,-0.12,1.2338,-0.5152,9.25,16.31,1.25,1.22,3.919,3.537,3.919,3.537,10.30,1.23,96
16598,2,86.80,5.35,87.28,0.24,0.05,1.4738,-0.5173,9.29,16.35,1.43,1.38,3.919,3.537,3.927,3.529,10.35,1.40,96
16616,2,86.41,-1.75,87.46,0.86,1.87,1.6533,-0.5187,9.32,16.38,0.19,0.21,3.919,3.537,3.927,3.529,10.37,0.20,96
16638,2,86.23,-4.15,87.22,1.22,2.78,1.4133,-0.5185,9.31,16.37,-0.21,-0.20,3.919,3.537,3.927,3.529,10.37,-0.21,96
16656,2,86.47,0.76,87.16,0.75,1.43,1.3689,-0.5190,9.32,16.38,0.74,0.73,3.922,3.535,3.927,3.530,10.38,0.74,96
16677,2,86.94,7.07,87.39,0.22,-0.13,1.6089,-0.5211,9.37,16.42,1.88,1.81,3.924,3.533,3.926,3.530,10.42,1.85,96
16696,2,87.03,6.29,87.63,0.36,0.23,1.8489,-0.5238,9.42,16.48,1.58,1.53,3.926,3.532,3.926,3.530,10.48,1.55,96
16718,2,86.43,-3.60,87.67,1.20,2.68,1.8884,-0.5249,9.45,16.50,-0.11,-0.04,3.926,3.531,3.926,3.530,10.50,-0.08,96
16736,2,86.31,-4.70,87.43,1.36,3.09,1.6484,-0.5246,9.44,16.49,-0.15,-0.19,3.926,3.531,3.926,3.531,10.49,-0.17,96
16758,2,86.64,1.89,87.47,0.78,1.41,1.6877,-0.5252,9.45,16.51,0.84,0.91,3.926,3.532,3.926,3.531,10.50,0.87,96
16776,2,87.22,9.35,87.71,0.25,-0.25,1.9277,-0.5277,9.50,16.55,2.01,2.00,3.926,3.531,3.925,3.531,10.55,2.01,96
16797,2,87.33,8.20,87.95,0.37,0.09,2.1677,-0.5308,9.56,16.62,1.91,1.83,3.926,3.531,3.925,3.531,10.62,1.87,96
16816,2,86.76,-1.75,88.07,1.18,2.51,2.2879,-0.5320,9.59,16.64,-0.06,-0.08,3.926,3.532,3.925,3.531,10.64,-0.07,96
16837,2,86.50,-4.95,87.83,1.56,3.52,2.0479,-0.5313,9.57,16.63,-0.43,-0.55,3.926,3.532,3.925,3.531,10.63,-0.49,96
16858,2,86.84,1.65,87.59,0.99,1.85,1.8079,-0.5317,9.58,16.63,0.89,0.82,3.926,3.532,3.925,3.532,10.63,0.86,96
16876,2,87.48,10.32,87.83,0.11,-0.61,2.0479,-0.5343,9.63,16.68,2.22,2.25,3.926,3.532,3.925,3.532,10.69,2.23,96
16897,2,87.74,10.85,88.07,0.09,-0.69,2.2879,-0.5377,9.70,16.75,2.05,2.19,3.926,3.532,3.924,3.532,10.75,2.12,96
16917,2,87.00,-1.86,88.31,1.07,2.28,2.5279,-0.5396,9.74,16.79,0.14,0.03,3.926,3.532,3.924,3.532,10.79,0.09,96
16936,2,86.55,-7.85,88.07,1.76,4.14,2.2879,-0.5387,9.72,16.78,-0.83,-0.63,3.926,3.532,3.924,3.532,10.77,-0.73,96
16957,2,86.75,-2.66,87.83,1.32,2.85,2.0479,-0.5382,9.71,16.77,0.33,0.30,3.925,3.532,3.924,3.532,10.76,0.32,96
16977,2,87.38,7.06,88.07,0.45,0.33,2.2879,-0.5399,9.74,16.80,1.72,1.74,3.925,3.532,3.924,3.533,10.80,1.73,96
16997,2,87.99,13.80,88.31,0.08,-0.94,2.5279,-0.5434,9.81,16.87,2.44,2.52,3.924,3.532,3.924,3.533,10.87,2.48,96
17016,2,87.85,7.91,88.55,0.47,0.30,2.7679,-0.5465,9.88,16.93,1.61,1.60,3.924,3.533,3.924,3.533,10.93,1.61,96
17037,2,87.23,-2.86,88.31,1.32,2.87,2.5279,-0.5469,9.88,16.94,-0.49,-0.47,3.924,3.533,3.923,3.533,10.94,-0.48,96
17058,2,87.05,-4.51,88.07,1.27,2.89,2.2879,-0.5458,9.86,16.92,-0.63,-0.60,3.924,3.533,3.923,3.533,10.92,-0.62,96
17076,2,87.48,2.92,87.87,0.60,0.96,2.0839,-0.5462,9.87,16.93,0.96,0.92,3.924,3.533,3.923,3.533,10.92,0.94,112
17097,2,88.08,10.75,88.11,-0.21,-1.28,2.3239,-0.5488,9.92,16.98,2.11,2.10,3.924,3.533,3.923,3.533,10.98,2.11,96
17118,2,87.95,5.78,88.35,0.16,-0.14,2.5639,-0.5517,9.98,17.04,1.67,1.65,3.924,3.533,3.923,3.533,11.03,1.66,96
17136,2,87.31,-4.72,88.19,1.04,2.46,2.4067,-0.5522,9.99,17.05,-0.46,-0.46,3.924,3.533,3.923,3.534,11.04,-0.46,96
17158,2,87.03,-7.24,87.95,1.17,2.91,2.1667,-0.5509,9.96,17.02,-0.72,-0.76,3.924,3.533,3.923,3.534,11.02,-0.74,96
17176,2,87.29,-1.18,87.72,0.66,1.41,1.9354,-0.5511,9.97,17.03,0.81,0.76,3.923,3.533,3.923,3.534,11.02,0.78,96
17196,2,87.91,7.70,87.96,-0.18,-0.98,2.1754,-0.5532,10.01,17.07,1.86,1.85,3.923,3.533,3.923,3.534,11.06,1.85,96
17218,2,88.15,8.96,88.21,-0.19,-1.09,2.4154,-0.5560,10.06,17.12,1.63,1.71,3.923,3.534,3.922,3.534,11.12,1.67,96
17236,2,87.66,-0.07,88.45,0.54,1.09,2.6554,-0.5571,10.09,17.15,-0.09,-0.18,3.923,3.534,3.922,3.534,11.14,-0.13,96
17258,2,87.11,-7.68,88.21,1.33,3.28,2.4154,-0.5560,10.06,17.13,-0.99,-1.00,3.923,3.534,3.922,3.534,11.12,-1.00,96
17276,2,87.27,-3.19,87.97,0.94,2.14,2.1754,-0.5550,10.05,17.10,0.24,0.09,3.923,3.534,3.922,3.534,11.10,0.16,96
17297,2,87.85,6.56,88.21,0.12,-0.29,2.4154,-0.5563,10.07,17.13,1.46,1.39,3.922,3.534,3.922,3.534,11.13,1.42,96
17317,2,88.39,12.48,88.45,-0.18,-1.37,2.6554,-0.5592,10.13,17.19,2.02,1.99,3.922,3.534,3.922,3.534,11.18,2.01,96
17343,2,87.99,2.98,88.69,0.45,0.67,2.8954,-0.5615,10.17,17.23,0.78,0.77,3.922,3.534,3.922,3.534,11.23,0.77,112
17361,2,87.42,-5.93,88.45,1.27,3.01,2.6554,-0.5610,10.16,17.22,-0.81,-0.87,3.922,3.534,3.922,3.534,11.22,-0.84,96
17382,2,87.41,-4.36,88.21,1.04,2.42,2.4154,-0.5592,10.13,17.19,-0.33,-0.35,3.922,3.534,3.922,3.535,11.18,-0.34,96
17402,2,88.06,6.04,88.19,0.15,-0.19,2.3963,-0.5600,10.15,17.20,1.15,1.07,3.921,3.535,3.922,3.535,11.20,1.11,96
17422,2,88.78,14.70,88.43,-0.59,-2.35,2.6363,-0.5628,10.20,17.26,2.08,1.97,3.921,3.535,3.922,3.535,11.26,2.03,96
17442,2,88.62,8.78,88.67,-0.19,-1.09,2.8763,-0.5654,10.26,17.31,1.17,1.33,3.921,3.535,3.922,3.535,11.31,1.25,96
17462,2,88.01,-2.27,88.43,0.66,1.50,2.6363,-0.5652,10.25,17.31,-0.82,-0.81,3.921,3.535,3.921,3.535,11.30,-0.82,96
17482,2,87.45,-9.27,88.19,0.98,2.70,2.3963,-0.5632,10.21,17.27,-1.51,-1.49,3.921,3.535,3.921,3.535,11.26,-1.50,96
17502,2,87.71,-3.11,87.95,0.48,1.21,2.1563,-0.5619,10.18,17.24,-0.01,-0.02,3.921,3.535,3.921,3.535,11.24,-0.01,96
17522,2,88.44,8.54,88.19,-0.49,-1.67,2.3963,-0.5633,10.21,17.27,1.54,1.50,3.921,3.535,3.921,3.535,11.27,1.52,96
17549,2,88.90,11.82,88.43,-0.64,-2.10,2.6363,-0.5658,10.26,17.32,1.57,1.69,3.921,3.535,3.921,3.535,11.32,1.63,96
17566,2,88.42,1.91,88.47,0.01,-0.13,2.6747,-0.5669,10.28,17.34,-0.20,-0.10,3.921,3.535,3.921,3.535,11.34,-0.15,112
17586,2,87.72,-8.28,88.23,0.75,2.16,2.4347,-0.5648,10.24,17.30,-1.66,-1.68,3.921,3.535,3.921,3.535,11.30,-1.67,96
17607,2,87.63,-6.87,87.99,0.60,1.76,2.1947,-0.5623,10.19,17.25,-1.30,-1.32,3.921,3.535,3.921,3.535,11.25,-1.31,96
17628,2,88.24,4.14,87.75,-0.25,-0.83,1.9547,-0.5618,10.18,17.24,0.48,0.51,3.921,3.535,3.921,3.535,11.24,0.49,96
17647,2,88.91,12.72,87.99,-1.16,-3.33,2.1947,-0.5637,10.22,17.28,1.52,1.56,3.921,3.536,3.921,3.535,11.27,1.54,96
17667,2,88.77,7.66,88.23,-0.78,-2.17,2.4300,-0.5656,10.26,17.32,0.45,0.47,3.921,3.536,3.921,3.535,11.31,0.46,96
17687,2,88.19,-2.79,87.99,0.04,0.29,2.1900,-0.5649,10.24,17.30,-1.01,-1.11,3.921,3.536,3.921,3.535,11.30,-1.06,112
17706,2,87.60,-10.31,87.75,0.39,1.60,1.9500,-0.5623,10.19,17.25,-1.85,-1.96,3.921,3.535,3.921,3.535,11.25,-1.91,96
17728,2,87.77,-4.94,87.51,-0.02,0.35,1.7100,-0.5599,10.14,17.20,-1.00,-1.12,3.921,3.535,3.921,3.536,11.20,-1.06,96
17745,2,88.44,6.01,87.56,-0.93,-2.35,1.7638,-0.5601,10.15,17.20,0.83,0.87,3.920,3.536,3.921,3.536,11.20,0.85,96
17768,2,88.78,9.03,87.80,-1.22,-3.16,2.0038,-0.5618,10.18,17.24,0.99,1.04,3.921,3.536,3.921,3.536,11.24,1.01,96
17785,2,88.43,1.86,87.73,-0.63,-1.41,1.9338,-0.5621,10.19,17.24,-0.58,-0.22,3.921,3.536,3.921,3.536,11.24,-0.40,96
17808,2,87.76,-7.96,87.49,-0.03,0.58,1.6938,-0.5599,10.15,17.20,-1.91,-1.97,3.921,3.536,3.921,3.536,11.20,-1.94,96
17826,2,87.37,-10.98,87.25,0.12,1.11,1.4538,-0.5572,10.08,17.15,-1.91,-2.12,3.921,3.536,3.921,3.536,11.14,-2.01,96
17846,2,87.98,0.28,87.27,-0.73,-1.48,1.4744,-0.5554,10.06,17.11,-0.00,0.20,3.921,3.536,3.921,3.536,11.11,0.10,96
17868,2,88.61,9.46,87.51,-1.34,-3.43,1.7144,-0.5564,10.08,17.13,0.93,0.90,3.921,3.536,3.921,3.536,11.13,0.91,96
17886,2,88.63,7.49,87.65,-1.12,-2.83,1.8476,-0.5573,10.09,17.15,-0.13,0.02,3.921,3.536,3.921,3.536,11.15,-0.06,96
17906,2,88.02,-3.14,87.41,-0.37,-0.49,1.6076,-0.5561,10.07,17.12,-1.32,-1.50,3.921,3.536,3.920,3.536,11.12,-1.41,112
17928,2,87.44,-10.40,87.17,-0.03,0.77,1.3676,-0.5530,10.01,17.06,-2.27,-2.27,3.920,3.536,3.920,3.536,11.06,-2.27,96
17945,2,87.51,-5.94,86.93,-0.35,-0.22,1.1276,-0.5501,9.95,17.00,-1.53,-1.56,3.921,3.536,3.920,3.536,11.00,-1.55,96
17968,2,88.17,4.82,87.17,-1.25,-2.88,1.3676,-0.5496,9.94,16.99,0.39,0.49,3.920,3.536,3.920,3.536,10.99,0.44,96
17986,2,88.36,6.15,87.41,-1.19,-2.88,1.6076,-0.5505,9.96,17.01,0.66,0.83,3.920,3.536,3.920,3.536,11.01,0.74,96
18007,2,87.94,-1.26,87.45,-0.54,-0.97,1.6498,-0.5503,9.95,17.01,-0.91,-0.87,3.920,3.536,3.920,3.536,11.01,-0.89,112
18027,2,87.40,-8.38,87.21,0.05,0.77,1.4098,-0.5478,9.90,16.96,-2.05,-2.05,3.920,3.536,3.920,3.536,10.96,-2.05,96
18047,2,87.51,-4.20,86.97,-0.30,-0.27,1.1698,-0.5449,9.84,16.90,-1.78,-1.70,3.920,3.536,3.920,3.536,10.90,-1.74,96
18068,2,88.17,6.63,87.21,-1.20,-2.94,1.4098,-0.5442,9.83,16.89,0.41,0.30,3.920,3.537,3.920,3.536,10.88,0.36,96
18086,2,88.35,7.56,87.45,-1.14,-2.88,1.6498,-0.5453,9.85,16.91,0.43,0.49,3.920,3.537,3.920,3.536,10.91,0.46,96
18107,2,88.02,0.93,87.39,-0.57,-1.21,1.5908,-0.5447,9.84,16.90,-0.88,-0.95,3.920,3.537,3.920,3.536,10.89,-0.91,96
18127,2,87.51,-6.47,87.15,-0.12,0.28,1.3508,-0.5423,9.79,16.85,-1.99,-1.98,3.920,3.536,3.920,3.536,10.85,-1.98,96
18145,2,87.38,-6.26,86.91,-0.23,0.05,1.1108,-0.5394,9.74,16.79,-1.61,-1.76,3.921,3.536,3.920,3.536,10.79,-1.68,96
18168,2,88.02,4.43,87.15,-1.11,-2.57,1.3508,-0.5383,9.72,16.77,0.13,0.13,3.920,3.537,3.920,3.536,10.77,0.13,96
18185,2,88.36,8.21,87.39,-1.20,-3.07,1.5908,-0.5389,9.73,16.78,0.34,0.54,3.920,3.537,3.920,3.536,10.78,0.44,96
18208,2,88.13,2.45,87.39,-0.74,-1.68,1.5866,-0.5386,9.72,16.77,-0.77,-0.77,3.920,3.537,3.920,3.536,10.77,-0.77,96
18224,2,87.75,-3.45,87.15,-0.36,-0.44,1.3466,-0.5367,9.67,16.74,-1.86,-1.77,3.920,3.537,3.920,3.536,10.73,-1.81,112
18248,2,87.38,-6.91,86.91,-0.24,0.08,1.1066,-0.5333,9.61,16.67,-1.79,-1.93,3.920,3.537,3.920,3.536,10.67,-1.86,96
18266,2,87.83,1.11,86.97,-0.92,-1.94,1.1727,-0.5317,9.58,16.64,-0.78,-0.99,3.920,3.537,3.920,3.536,10.63,-0.88,96
18287,2,88.15,5.45,87.21,-1.17,-2.79,1.4127,-0.5317,9.58,16.63,0.42,0.26,3.920,3.537,3.920,3.536,10.63,0.34,96
18307,2,87.96,1.18,87.29,-0.74,-1.58,1.4858,-0.5315,9.58,16.63,-0.58,-0.69,3.920,3.537,3.920,3.536,10.63,-0.64,96
18327,2,87.57,-4.33,87.05,-0.29,-0.23,1.2458,-0.5296,9.54,16.59,-1.71,-1.72,3.920,3.537,3.920,3.536,10.59,-1.72,96
18344,2,87.46,-4.99,86.85,-0.42,-0.48,1.0473,-0.5269,9.49,16.54,-1.76,-1.73,3.919,3.537,3.920,3.536,10.54,-1.75,96
18368,2,87.98,3.87,87.09,-1.14,-2.58,1.2873,-0.5254,9.46,16.51,-0.32,-0.23,3.919,3.537,3.920,3.536,10.51,-0.28,96
18386,2,88.18,5.78,87.30,-1.09,-2.65,1.5018,-0.5254,9.46,16.51,0.02,0.09,3.919,3.537,3.920,3.536,10.51,0.05,96
18407,2,87.97,1.12,87.21,-0.67,-1.43,1.4082,-0.5246,9.44,16.49,-1.03,-0.93,3.920,3.537,3.920,3.536,10.49,-0.98,96
18427,2,87.68,-3.33,86.97,-0.47,-0.67,1.1682,-0.5222,9.39,16.45,-1.85,-1.73,3.919,3.537,3.920,3.536,10.44,-1.79,112
18447,2,87.68,-2.30,86.86,-0.71,-1.24,1.0585,-0.5196,9.34,16.39,-1.56,-1.53,3.920,3.537,3.920,3.536,10.39,-1.55,96
18468,2,88.09,3.72,87.05,-1.23,-2.76,1.2474,-0.5181,9.31,16.36,-0.37,-0.59,3.919,3.537,3.920,3.536,10.36,-0.48,96
18486,2,88.18,3.92,87.15,-1.13,-2.57,1.3497,-0.5175,9.30,16.35,-0.45,-0.48,3.919,3.537,3.920,3.536,10.35,-0.47,96
18507,2,87.81,-2.39,87.00,-0.66,-1.13,1.1945,-0.5160,9.27,16.32,-1.44,-1.40,3.919,3.537,3.920,3.536,10.32,-1.42,96
18527,2,87.50,-6.08,86.76,-0.50,-0.52,0.9545,-0.5133,9.21,16.27,-2.00,-1.94,3.919,3.537,3.920,3.537,10.27,-1.97,96
18546,2,87.57,-3.22,86.57,-0.81,-1.36,0.7636,-0.5106,9.16,16.21,-1.54,-1.53,3.919,3.537,3.920,3.537,10.21,-1.53,96
18568,2,88.04,4.01,86.80,-1.47,-3.27,1.0036,-0.5095,9.14,16.19,-0.15,-0.25,3.919,3.537,3.920,3.537,10.19,-0.20,96
18586,2,88.10,3.98,87.05,-1.30,-2.91,1.2436,-0.5091,9.13,16.18,-0.51,-0.54,3.919,3.537,3.920,3.537,10.18,-0.52,96
18606,2,87.69,-3.16,86.86,-0.64,-1.03,1.0630,-0.5074,9.09,16.15,-1.74,-1.65,3.919,3.537,3.920,3.537,10.15,-1.69,96
18627,2,87.32,-7.43,86.62,-0.46,-0.32,0.8230,-0.5043,9.03,16.09,-2.35,-2.20,3.919,3.537,3.920,3.537,10.09,-2.27,96
18648,2,87.55,-1.87,86.38,-0.93,-1.70,0.5830,-0.5013,8.97,16.03,-1.47,-1.55,3.919,3.537,3.920,3.537,10.03,-1.51,96
18667,2,88.07,5.69,86.62,-1.69,-3.83,0.8230,-0.5004,8.96,16.01,0.03,0.00,3.919,3.537,3.920,3.537,10.01,0.02,96
18687,2,87.98,3.05,86.87,-1.35,-2.95,1.0630,-0.5003,8.95,16.01,-0.36,-0.40,3.919,3.537,3.920,3.537,10.01,-0.38,96
18707,2,87.47,-5.09,86.76,-0.60,-0.80,0.9566,-0.4983,8.91,15.97,-1.98,-1.94,3.919,3.537,3.920,3.537,9.97,-1.96,96
18726,2,87.02,-10.06,86.52,-0.26,0.28,0.7166,-0.4948,8.84,15.89,-2.46,-2.50,3.919,3.537,3.920,3.537,9.90,-2.48,96
18748,2,87.34,-2.44,86.28,-0.82,-1.45,0.4766,-0.4917,8.78,15.83,-1.46,-1.55,3.919,3.537,3.920,3.537,9.83,-1.51,96
18767,2,88.01,7.71,86.52,-1.73,-4.08,0.7166,-0.4912,8.77,15.82,0.34,0.26,3.919,3.537,3.920,3.537,9.82,0.30,96
18787,2,88.00,5.68,86.76,-1.49,-3.43,0.9566,-0.4915,8.78,15.83,-0.12,-0.15,3.919,3.537,3.920,3.537,9.83,-0.14,96
18807,2,87.53,-2.73,86.86,-0.77,-1.32,1.0603,-0.4901,8.75,15.80,-1.74,-1.36,3.919,3.537,3.920,3.537,9.80,-1.55,96
18827,2,87.00,-9.61,86.62,-0.13,0.50,0.8203,-0.4868,8.68,15.74,-2.50,-2.40,3.919,3.537,3.920,3.537,9.74,-2.45,96
18847,2,87.06,-5.73,86.38,-0.44,-0.43,0.5803,-0.4833,8.61,15.67,-1.95,-1.85,3.919,3.537,3.920,3.537,9.67,-1.90,96
18867,2,87.80,5.78,86.62,-1.42,-3.29,0.8203,-0.4822,8.59,15.65,0.24,0.18,3.919,3.537,3.920,3.537,9.64,0.21,96
18887,2,88.02,7.40,86.86,-1.39,-3.38,1.0603,-0.4829,8.61,15.66,0.41,0.16,3.919,3.537,3.920,3.537,9.66,0.28,96
18907,2,87.81,2.21,86.95,-0.95,-2.08,1.1516,-0.4822,8.59,15.64,-1.15,-0.95,3.919,3.537,3.920,3.537,9.64,-1.05,96
18927,2,87.24,-6.21,86.71,-0.29,-0.09,0.9116,-0.4795,8.54,15.59,-2.21,-2.11,3.920,3.537,3.920,3.537,9.59,-2.16,96
18946,2,87.03,-7.53,86.47,-0.31,-0.03,0.6716,-0.4762,8.47,15.52,-2.11,-2.06,3.919,3.537,3.920,3.537,9.52,-2.09,96
18968,2,87.69,3.30,86.68,-1.21,-2.69,0.8742,-0.4741,8.43,15.48,-0.41,-0.36,3.919,3.537,3.920,3.537,9.48,-0.39,96
18986,2,87.97,6.47,86.92,-1.30,-3.12,1.1142,-0.4744,8.43,15.49,0.35,0.36,3.919,3.537,3.920,3.537,9.49,0.36,96
19007,2,87.81,1.92,86.96,-0.90,-1.95,1.1626,-0.4741,8.43,15.48,-0.71,-0.63,3.919,3.537,3.920,3.537,9.48,-0.67,96
19027,2,87.30,-5.59,86.73,-0.34,-0.23,0.9226,-0.4719,8.38,15.44,-1.97,-1.90,3.919,3.537,3.920,3.537,9.44,-1.93,96
19047,2,87.14,-6.11,86.48,-0.41,-0.34,0.6826,-0.4689,8.32,15.38,-1.96,-1.90,3.919,3.537,3.920,3.537,9.38,-1.93,96
19068,2,87.68,2.74,86.68,-1.20,-2.61,0.8756,-0.4669,8.28,15.34,-0.39,-0.53,3.919,3.537,3.920,3.537,9.34,-0.46,96
19085,2,87.95,6.00,86.92,-1.28,-3.03,1.1156,-0.4670,8.29,15.34,0.16,0.10,3.919,3.537,3.920,3.537,9.34,0.13,96
19108,2,87.72,0.72,86.83,-0.80,-1.65,1.0287,-0.4663,8.27,15.33,-1.06,-1.00,3.919,3.537,3.920,3.537,9.33,-1.03,96
19124,2,87.38,-4.36,86.59,-0.55,-0.75,0.7887,-0.4643,8.22,15.29,-2.10,-1.78,3.919,3.537,3.920,3.537,9.29,-1.94,96
19148,2,87.09,-6.75,86.35,-0.50,-0.45,0.5487,-0.4610,8.16,15.22,-1.78,-1.75,3.919,3.537,3.920,3.537,9.22,-1.76,96
19166,2,87.43,-0.05,86.53,-1.08,-2.16,0.7305,-0.4594,8.13,15.19,-0.84,-0.98,3.919,3.537,3.920,3.537,9.19,-0.91,96
19187,2,87.66,3.18,86.77,-1.12,-2.50,0.9705,-0.4590,8.13,15.18,0.09,-0.03,3.919,3.537,3.920,3.537,9.18,0.03,96
19207,2,87.42,-1.03,86.75,-0.64,-1.20,0.9509,-0.4583,8.11,15.17,-0.86,-0.95,3.919,3.537,3.920,3.537,9.17,-0.91,96
