# prof_imu_max_us=1888
# prof_ctl_max_us=5487915
# prof_disp_max_us=15900
# prof_ws_max_us=24
# prof_tel_max_us=313
# prof_crsf_max_us=1013116
# prof_can_max_us=573
# prof_bal_max_us=5478578
# prof_adrv_max_us=1918
# prof_loopgap_max_us=321213150
# prof_ctlgap_max_us=5488843
# stall_events=33
# stall_0=t:280005,gap_us:225835,sentinel_us:10001,sec:none,state:0
# stall_1=t:273759,gap_us:1008961,sentinel_us:10001,sec:none,state:0
# stall_2=t:274770,gap_us:1011023,sentinel_us:10001,sec:none,state:0
# stall_3=t:275781,gap_us:1010951,sentinel_us:10003,sec:none,state:0
# stall_4=t:276755,gap_us:974042,sentinel_us:10001,sec:none,state:0
# stall_5=t:277756,gap_us:1000961,sentinel_us:10495,sec:none,state:0
# stall_6=t:278772,gap_us:1016012,sentinel_us:10210,sec:none,state:0
# stall_7=t:279779,gap_us:1007009,sentinel_us:10001,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.6247
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3259,1,53.19,12.40,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.01,0.01,5.815,4.987,5.843,5.002,0.00,0.00,0
3279,1,53.42,12.11,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.01,0.01,5.822,4.992,5.851,5.007,0.00,0.00,0
3298,1,53.65,11.85,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.01,0.01,5.830,4.997,5.858,5.011,0.00,0.00,0
3319,1,53.88,11.79,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.01,-0.01,5.838,5.001,5.866,5.016,0.00,0.00,0
3338,1,54.13,11.87,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.06,-0.01,5.846,5.006,5.873,5.020,0.00,0.00,0
3359,1,54.37,11.91,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.06,-0.01,5.853,5.010,5.880,5.024,0.00,0.00,0
3379,1,54.61,11.92,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.06,-0.01,5.861,5.015,5.887,5.029,0.00,0.00,0
3399,1,54.86,12.01,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.01,0.01,5.867,5.020,5.895,5.033,0.00,0.00,0
3420,1,55.11,11.97,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.01,0.01,5.874,5.024,5.902,5.037,0.00,0.00,0
3438,1,55.35,11.89,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.01,0.01,5.882,5.028,5.908,5.041,0.00,0.00,0
3459,1,55.58,11.70,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.01,0.01,5.889,5.032,5.915,5.046,0.00,0.00,0
3479,1,55.80,11.41,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,-0.02,5.896,5.036,5.922,5.050,0.00,0.00,0
3499,1,56.02,11.15,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,5.903,5.040,5.929,5.054,0.00,0.00,0
3519,1,56.23,10.91,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,5.910,5.045,5.936,5.058,0.00,0.00,0
3538,1,56.44,10.83,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,5.917,5.049,5.942,5.062,0.00,0.00,0
3558,1,56.66,10.74,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,5.923,5.053,5.949,5.066,0.00,0.00,0
3579,1,56.87,10.81,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,5.931,5.057,5.955,5.070,0.00,0.00,0
3599,1,57.10,10.93,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,5.938,5.061,5.962,5.074,0.00,0.00,0
3619,1,57.33,11.03,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,5.944,5.065,5.968,5.078,0.00,0.00,0
3638,1,57.56,11.09,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.00,5.950,5.069,5.975,5.081,0.00,0.00,0
3659,1,57.79,11.07,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,5.957,5.073,5.981,5.085,0.00,0.00,0
3678,1,58.01,10.92,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,5.963,5.077,5.987,5.089,0.00,0.00,0
3699,1,58.22,10.75,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,5.969,5.081,5.993,5.093,0.00,0.00,0
3719,1,58.43,10.48,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,5.976,5.084,5.999,5.096,0.00,0.00,0
3740,1,58.62,10.24,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,5.983,5.088,6.005,5.100,0.00,0.00,0
3758,1,58.82,9.97,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,5.989,5.092,6.011,5.104,0.00,0.00,0
3779,1,59.01,9.85,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,5.994,5.096,6.017,5.107,0.00,0.00,0
3799,1,59.20,9.80,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.04,6.000,5.099,6.023,5.111,0.00,0.00,0
3818,1,59.40,9.86,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.05,0.04,6.006,5.103,6.029,5.114,0.00,0.00,0
3840,1,59.60,9.92,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.05,0.04,6.012,5.107,6.035,5.118,0.00,0.00,0
3858,1,59.81,10.01,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.05,0.04,6.019,5.110,6.040,5.121,0.00,0.00,0
3879,1,60.02,10.11,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.05,0.04,6.024,5.114,6.046,5.125,0.00,0.00,0
3899,1,60.22,10.11,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.05,0.04,6.030,5.117,6.052,5.128,0.00,0.00,0
3919,1,60.43,10.13,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.01,-0.01,6.036,5.121,6.057,5.131,0.00,0.00,0
3938,1,60.64,10.00,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.01,-0.01,6.041,5.124,6.063,5.135,0.00,0.00,0
3959,1,60.83,9.78,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.01,0.02,6.047,5.127,6.068,5.138,0.00,0.00,0
3979,1,61.02,9.51,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.052,5.131,6.074,5.141,0.00,0.00,0
3999,1,61.19,9.17,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.058,5.134,6.079,5.145,0.00,0.00,0
4019,1,61.36,8.91,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.064,5.137,6.084,5.148,0.00,0.00,0
4039,1,61.53,8.78,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.070,5.141,6.090,5.151,0.00,0.00,0
4058,1,61.70,8.78,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.075,5.144,6.095,5.154,0.00,0.00,0
4078,1,61.88,8.89,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.080,5.147,6.100,5.157,0.00,0.00,0
4099,1,62.07,9.02,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.085,5.150,6.105,5.160,0.00,0.00,0
4119,1,62.26,9.14,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.00,0.02,6.090,5.153,6.110,5.163,0.00,0.00,0
4139,1,62.46,9.27,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,6.095,5.157,6.115,5.166,0.00,0.00,0
4158,1,62.65,9.28,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.02,0.02,6.100,5.160,6.120,5.169,0.00,0.00,0
4179,1,62.84,9.23,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.04,6.105,5.163,6.125,5.172,0.00,0.00,0
4198,1,63.02,9.11,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.04,6.111,5.166,6.130,5.175,0.00,0.00,0
4219,1,63.20,9.02,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.04,6.116,5.169,6.135,5.178,0.00,0.00,0
4239,1,63.38,8.92,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.04,6.121,5.172,6.139,5.181,0.00,0.00,0
4258,1,63.55,8.79,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.04,6.126,5.175,6.144,5.184,0.00,0.00,0
4279,1,63.72,8.59,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,0.03,6.130,5.178,6.149,5.187,0.00,0.00,0
4299,1,63.89,8.35,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.03,6.135,5.180,6.154,5.190,0.00,0.00,0
4318,1,64.05,8.20,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.03,6.139,5.183,6.158,5.192,0.00,0.00,0
4339,1,64.21,8.04,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.03,6.144,5.186,6.163,5.195,0.00,0.00,0
4358,1,64.36,7.93,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.03,6.149,5.189,6.167,5.198,0.00,0.00,0
4379,1,64.52,7.94,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.03,6.154,5.192,6.172,5.201,0.00,0.00,0
4399,1,64.68,7.98,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.03,6.159,5.194,6.176,5.203,0.00,0.00,0
4419,1,64.85,7.98,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.03,6.164,5.197,6.181,5.206,0.00,0.00,0
4439,1,65.01,8.06,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,-0.03,0.01,6.168,5.200,6.185,5.209,0.00,0.00,0
4458,1,65.18,8.07,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.01,6.172,5.203,6.189,5.211,0.00,0.00,0
4479,1,65.34,8.06,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.01,6.176,5.205,6.193,5.214,0.00,0.00,0
4499,1,65.51,8.03,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.01,6.180,5.208,6.198,5.216,0.00,0.00,0
4519,1,65.67,7.91,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.01,6.184,5.211,6.202,5.219,0.00,0.00,0
4539,1,65.82,7.75,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.01,6.188,5.213,6.206,5.221,0.00,0.00,0
4558,1,65.97,7.59,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.01,6.193,5.216,6.210,5.224,0.00,0.00,0
4578,1,66.12,7.45,0.00,0.00,0.00,0.0000,0.0000,52.56,54.16,0.03,0.01,6.198,5.218,6.214,5.226,0.00,0.00,0
4599,1,66.25,7.33,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,0.05,6.202,5.221,6.218,5.229,0.00,0.00,0
4619,1,66.40,7.30,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.00,0.05,6.206,5.223,6.222,5.231,0.00,0.00,0
4639,1,66.55,7.44,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.00,0.05,6.210,5.226,6.226,5.234,0.00,0.00,0
4658,1,66.71,7.52,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.00,0.05,6.214,5.229,6.230,5.236,0.00,0.00,0
4679,1,66.87,7.63,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.00,0.05,6.217,5.231,6.234,5.238,0.00,0.00,0
4699,1,67.03,7.63,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.01,6.221,5.234,6.238,5.241,0.00,0.00,0
4718,1,67.18,7.62,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.01,6.225,5.236,6.242,5.243,0.00,0.00,0
4739,1,67.34,7.55,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.01,6.229,5.238,6.246,5.245,0.00,0.00,0
4758,1,67.48,7.35,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,0.03,6.233,5.240,6.249,5.248,0.00,0.00,0
4779,1,67.62,7.19,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,0.03,6.236,5.242,6.253,5.250,0.00,0.00,0
4799,1,67.76,6.98,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,0.03,6.241,5.245,6.257,5.252,0.00,0.00,0
4819,1,67.89,6.82,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,0.03,6.245,5.247,6.260,5.254,0.00,0.00,0
4838,1,68.02,6.59,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,0.03,6.249,5.249,6.264,5.256,0.00,0.00,0
4859,1,68.14,6.51,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,0.03,6.253,5.251,6.267,5.259,0.00,0.00,0
4879,1,68.27,6.44,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,0.03,6.256,5.254,6.271,5.261,0.00,0.00,0
4899,1,68.40,6.46,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,0.03,6.259,5.256,6.275,5.263,0.00,0.00,0
4919,1,68.53,6.57,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.02,6.262,5.258,6.278,5.265,0.00,0.00,0
4939,1,68.67,6.67,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.05,-0.02,6.265,5.260,6.281,5.267,0.00,0.00,0
4957,1,68.81,6.76,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.09,-0.03,6.269,5.262,6.285,5.269,0.00,0.00,0
4979,1,68.96,6.81,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.09,-0.03,6.272,5.264,6.288,5.271,0.00,0.00,0
4999,1,69.10,6.67,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.09,-0.03,6.275,5.266,6.292,5.273,0.00,0.00,0
5019,1,69.22,6.50,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.09,-0.03,6.279,5.269,6.295,5.275,0.00,0.00,0
5039,1,69.35,6.40,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.09,-0.03,6.283,5.271,6.298,5.277,0.00,0.00,0
5058,1,69.47,6.28,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.09,-0.03,6.287,5.273,6.301,5.279,0.00,0.00,0
5079,1,69.59,6.15,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.09,0.04,6.290,5.275,6.305,5.281,0.00,0.00,0
5098,1,69.72,6.12,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.04,6.294,5.277,6.308,5.283,0.00,0.00,0
5119,1,69.84,6.12,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.04,6.297,5.279,6.311,5.285,0.00,0.00,0
5139,1,69.96,6.18,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.04,6.300,5.281,6.314,5.287,0.00,0.00,0
5158,1,70.10,6.25,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.04,6.303,5.283,6.317,5.289,0.00,0.00,0
5179,1,70.23,6.32,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.04,6.307,5.285,6.320,5.291,0.00,0.00,0
5199,1,70.36,6.37,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.04,6.310,5.287,6.323,5.292,0.00,0.00,0
5218,1,70.49,6.30,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.05,0.01,6.312,5.288,6.326,5.294,0.00,0.00,0
5240,1,70.62,6.20,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.05,-0.06,6.315,5.290,6.329,5.296,0.00,0.00,0
5258,1,70.74,6.03,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.06,6.318,5.292,6.332,5.298,0.00,0.00,0
5279,1,70.85,5.87,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.06,6.321,5.294,6.335,5.300,0.00,0.00,0
5299,1,70.95,5.62,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.06,6.325,5.296,6.338,5.301,0.00,0.00,0
5319,1,71.06,5.53,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.06,6.328,5.297,6.341,5.303,0.00,0.00,0
5339,1,71.17,5.40,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.06,6.331,5.299,6.344,5.305,0.00,0.00,0
5357,1,71.28,5.38,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.06,6.335,5.301,6.347,5.307,0.00,0.00,0
5378,1,71.38,5.35,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.06,6.337,5.303,6.350,5.308,0.00,0.00,0
5399,1,71.50,5.42,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.04,-0.00,6.340,5.305,6.352,5.310,0.00,0.00,0
5419,1,71.61,5.51,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,-0.00,6.343,5.306,6.355,5.312,0.00,0.00,0
5439,1,71.73,5.65,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,-0.00,6.345,5.308,6.358,5.313,0.00,0.00,0
5458,1,71.85,5.67,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,-0.00,6.348,5.310,6.361,5.315,0.00,0.00,0
5478,1,71.98,5.75,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,6.351,5.311,6.363,5.317,0.00,0.00,0
5499,1,72.09,5.66,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,6.353,5.313,6.366,5.318,0.00,0.00,0
5519,1,72.20,5.56,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,6.356,5.314,6.368,5.320,0.00,0.00,0
5539,1,72.31,5.43,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.02,6.359,5.316,6.371,5.321,0.00,0.00,0
5558,1,72.41,5.26,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,0.02,6.361,5.318,6.374,5.323,0.00,0.00,0
5579,1,72.51,5.06,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.02,6.363,5.319,6.376,5.324,0.00,0.00,0
5598,1,72.60,4.85,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.02,6.365,5.321,6.379,5.326,0.00,0.00,0
5619,1,72.70,4.82,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.02,6.368,5.323,6.381,5.327,0.00,0.00,0
5639,1,72.79,4.81,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.02,6.371,5.324,6.384,5.329,0.00,0.00,0
5658,1,72.89,4.85,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.02,6.374,5.326,6.386,5.330,0.00,0.00,0
5679,1,73.00,4.93,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.02,6.376,5.327,6.389,5.332,0.00,0.00,0
5699,1,73.10,4.93,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.02,6.380,5.328,6.391,5.333,0.00,0.00,0
5719,1,73.20,4.99,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.01,6.382,5.330,6.393,5.335,0.00,0.00,0
5738,1,73.31,5.07,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.00,6.385,5.332,6.396,5.336,0.00,0.00,0
5760,1,73.41,5.11,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.00,6.387,5.333,6.398,5.338,0.00,0.00,0
5778,1,73.52,5.19,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.00,6.389,5.335,6.400,5.339,0.00,0.00,0
5799,1,73.63,5.16,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.00,6.392,5.336,6.403,5.340,0.00,0.00,0
5819,1,73.73,5.10,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.00,6.393,5.337,6.405,5.342,0.00,0.00,0
5839,1,73.84,4.99,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.00,6.396,5.339,6.407,5.343,0.00,0.00,0
5858,1,73.93,4.82,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,-0.00,6.398,5.340,6.410,5.345,0.00,0.00,0
5879,1,74.02,4.65,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.03,0.03,6.400,5.341,6.412,5.346,0.00,0.00,0
5899,1,74.10,4.43,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.02,0.03,6.402,5.343,6.414,5.347,0.00,0.00,0
5919,1,74.19,4.27,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.02,0.03,6.404,5.344,6.416,5.349,0.00,0.00,0
5939,1,74.25,4.01,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.02,0.03,6.406,5.345,6.418,5.350,0.00,0.00,0
5959,1,74.33,3.94,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.02,0.03,6.408,5.346,6.420,5.351,0.00,0.00,0
5978,1,74.41,3.96,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.02,0.03,6.410,5.348,6.423,5.352,0.00,0.00,0
5998,1,74.49,4.03,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,-0.06,6.412,5.349,6.425,5.354,0.00,0.00,0
6019,1,74.58,4.13,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,-0.06,6.414,5.351,6.427,5.355,0.00,0.00,0
6039,1,74.68,4.33,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,0.00,6.416,5.352,6.429,5.356,0.00,0.00,0
6059,1,74.77,4.47,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.00,6.419,5.353,6.431,5.357,0.00,0.00,0
6078,1,74.87,4.52,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.00,6.422,5.354,6.433,5.359,0.00,0.00,0
6099,1,74.97,4.50,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.00,6.424,5.356,6.435,5.360,0.00,0.00,0
6118,1,75.06,4.51,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.00,6.427,5.357,6.437,5.361,0.00,0.00,0
6139,1,75.15,4.47,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.00,6.429,5.358,6.439,5.362,0.00,0.00,0
6160,1,75.24,4.46,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.00,6.431,5.359,6.441,5.363,0.00,0.00,0
6178,1,75.33,4.39,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.00,6.433,5.361,6.443,5.365,0.00,0.00,0
6198,1,75.41,4.26,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.01,6.435,5.362,6.445,5.366,0.00,0.00,0
6219,1,75.50,4.28,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.01,6.437,5.363,6.446,5.367,0.00,0.00,0
6238,1,75.58,4.20,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.01,0.01,6.438,5.364,6.448,5.368,0.00,0.00,0
6260,1,75.66,4.16,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.06,-0.02,6.440,5.365,6.450,5.369,0.00,0.00,0
6278,1,75.74,4.07,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.06,-0.02,6.442,5.367,6.452,5.370,0.00,0.00,0
6299,1,75.83,3.99,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.06,-0.02,6.443,5.367,6.454,5.371,0.00,0.00,0
6319,1,75.90,3.86,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.06,-0.02,6.445,5.369,6.456,5.372,0.00,0.00,0
6339,1,75.98,3.74,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.06,-0.02,6.446,5.370,6.457,5.373,0.00,0.00,0
6359,1,76.04,3.62,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,0.06,-0.03,6.448,5.371,6.459,5.375,0.00,0.00,0
6377,1,76.11,3.51,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.03,6.450,5.372,6.461,5.376,0.00,0.00,0
6399,1,76.18,3.46,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.03,6.452,5.373,6.463,5.377,0.00,0.00,0
6419,1,76.25,3.45,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.03,6.454,5.374,6.464,5.378,0.00,0.00,0
6439,1,76.32,3.50,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.03,6.456,5.375,6.466,5.379,0.00,0.00,0
6459,1,76.40,3.56,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.03,6.458,5.376,6.468,5.380,0.00,0.00,0
6478,1,76.47,3.59,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.03,6.460,5.377,6.469,5.381,0.00,0.00,0
6498,1,76.55,3.68,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.03,6.462,5.379,6.471,5.382,0.00,0.00,0
6519,1,76.63,3.81,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.02,-0.02,6.464,5.379,6.473,5.383,0.00,0.00,0
6539,1,76.71,3.85,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.02,6.466,5.380,6.474,5.384,0.00,0.00,0
6559,1,76.79,3.81,0.00,0.00,0.00,0.0000,0.0000,52.56,54.15,-0.01,-0.02,6.468,5.382,6.476,5.385,0.00,0.00,0
