# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
11143,2,84.67,-8.76,86.06,1.41,3.53,0.3955,0.0000,50.07,55.68,0.72,0.93,4.76,3.68,4.61,3.53,1.15,0.82,32
11164,2,85.27,1.92,86.34,0.80,1.44,0.7155,0.0000,50.14,55.73,2.70,2.30,4.73,3.64,4.58,3.53,1.21,2.50,32
11185,2,85.54,4.96,86.64,0.81,1.21,1.0355,0.0000,50.21,55.81,2.87,2.83,4.70,3.61,4.55,3.53,1.28,2.85,32
11203,2,85.25,-0.10,86.96,1.39,2.79,1.3555,0.0000,50.30,55.90,1.83,1.76,4.67,3.58,4.52,3.53,1.37,1.80,32
11224,2,84.55,-9.42,86.93,2.41,5.58,1.3302,0.0000,50.33,55.93,0.51,0.74,4.64,3.56,4.49,3.53,1.41,0.62,32
11243,2,84.43,-9.49,86.59,2.50,5.76,1.0136,0.0000,50.35,55.95,1.04,0.67,4.61,3.55,4.46,3.53,1.42,0.85,32
11264,2,84.96,1.20,86.89,1.63,3.17,1.3336,0.0000,50.42,56.00,2.93,2.50,4.58,3.54,4.43,3.53,1.48,2.71,32
11283,2,85.43,7.78,87.20,1.46,2.29,1.6536,0.0000,50.50,56.11,3.92,4.06,4.55,3.54,4.40,3.53,1.58,3.99,32
11304,2,85.51,5.61,87.52,1.69,2.93,1.9736,0.0000,50.65,56.23,3.31,3.78,4.52,3.54,4.37,3.53,1.71,3.55,32
11323,2,84.95,-3.85,87.84,2.57,5.44,2.2936,0.0000,50.71,56.31,2.18,2.12,4.49,3.53,4.34,3.53,1.79,2.15,32
11344,2,84.17,-13.41,87.52,3.67,8.42,1.9736,0.0000,50.76,56.36,1.06,1.03,4.46,3.53,4.31,3.53,1.83,1.05,32
11363,2,84.21,-9.97,87.48,3.31,7.42,1.9314,0.0000,50.80,56.40,2.05,1.91,4.43,3.53,4.28,3.53,1.87,1.98,32
11385,2,84.85,2.17,87.80,2.63,5.08,2.2514,0.0000,50.92,56.49,4.30,3.79,4.40,3.53,4.25,3.53,1.98,4.04,32
11402,2,85.28,7.93,88.12,2.52,4.40,2.5714,0.0000,51.03,56.64,5.21,5.15,4.37,3.53,4.22,3.53,2.11,5.18,32
11424,2,85.46,7.44,88.44,2.66,4.73,2.8914,0.0000,51.22,56.83,4.66,4.68,4.34,3.53,4.19,3.53,2.30,4.67,32
11443,2,85.00,-0.97,88.76,3.44,6.96,3.2114,0.0000,51.32,56.92,3.57,3.64,4.31,3.53,4.16,3.53,2.39,3.61,32
11464,2,84.22,-11.40,88.44,4.54,10.00,2.8914,0.0000,51.42,57.01,2.47,2.60,4.28,3.53,4.13,3.53,2.49,2.53,32
11484,2,84.24,-7.78,88.47,4.20,9.02,2.9186,0.0000,51.49,57.09,3.35,3.16,4.25,3.53,4.10,3.53,2.57,3.25,32
11504,2,84.70,1.87,88.79,3.76,7.38,3.2386,0.0000,51.66,57.22,5.50,5.02,4.22,3.53,4.07,3.53,2.71,5.26,32
11523,2,85.31,11.48,89.11,3.48,6.04,3.5586,0.0000,51.85,57.40,6.51,6.42,4.19,3.53,4.04,3.53,2.90,6.47,32
11543,2,85.98,18.76,89.43,3.13,4.76,3.8786,0.0000,52.04,57.59,6.28,6.29,4.16,3.53,4.01,3.53,3.09,6.29,32
11565,2,85.84,12.24,89.75,3.59,6.20,4.1986,0.0000,52.17,57.77,5.09,5.11,4.13,3.53,3.98,3.53,3.24,5.10,32
11584,2,85.39,4.05,89.62,4.35,8.39,4.0711,0.0000,52.29,57.89,3.29,3.45,4.10,3.53,3.95,3.53,3.37,3.37,32
11603,2,85.29,2.79,89.30,4.33,8.44,3.7511,0.0000,52.40,57.99,3.08,2.96,4.07,3.53,3.93,3.53,3.47,3.02,32
11624,2,86.12,15.29,89.62,3.18,5.14,4.0711,0.0000,52.52,58.10,4.76,4.40,4.04,3.53,3.93,3.53,3.58,4.58,32
11643,2,86.91,24.93,89.94,2.71,3.42,4.3911,0.0000,52.65,58.25,5.87,5.68,4.01,3.53,3.93,3.53,3.72,5.78,32
11663,2,87.56,27.94,90.26,2.38,2.51,4.7111,0.0000,52.86,58.42,4.98,5.43,3.98,3.53,3.93,3.53,3.91,5.21,32
11685,2,87.33,16.10,90.58,2.93,4.56,5.0311,0.0000,52.95,58.56,3.57,3.68,3.95,3.53,3.93,3.53,4.03,3.63,32
11703,2,86.97,7.79,90.26,3.61,6.59,4.7111,0.0000,53.03,58.64,1.85,1.87,3.94,3.53,3.93,3.53,4.11,1.86,32
11724,2,86.64,1.32,89.94,3.62,7.14,4.3911,0.0000,53.09,58.71,1.77,1.91,3.93,3.53,3.93,3.53,4.17,1.84,32
11744,2,87.04,7.07,89.62,2.90,5.23,4.0711,0.0000,53.15,58.76,3.21,3.12,3.93,3.53,3.93,3.53,4.23,3.16,32
11763,2,87.71,15.36,89.94,1.91,2.59,4.3911,0.0000,53.31,58.89,4.92,4.80,3.93,3.53,3.93,3.53,4.37,4.86,32
11784,2,88.39,18.88,90.26,1.55,1.59,4.7111,0.0000,53.46,59.04,4.62,4.88,3.93,3.53,3.93,3.53,4.52,4.75,32
11803,2,88.03,9.80,90.58,2.23,3.67,5.0311,0.0000,53.55,59.17,3.55,3.39,3.93,3.53,3.93,3.53,4.63,3.47,32
11824,2,86.89,-8.85,90.26,3.69,8.09,4.7111,0.0000,53.63,59.24,1.19,1.49,3.93,3.53,3.93,3.53,4.71,1.34,32
11843,2,86.49,-12.84,89.94,3.78,8.58,4.3911,0.0000,53.65,59.27,0.87,0.80,3.93,3.53,3.93,3.53,4.73,0.83,32
11864,2,86.62,-6.04,89.62,3.32,7.12,4.0711,0.0000,53.72,59.32,2.91,2.46,3.93,3.53,3.93,3.53,4.79,2.69,32
11884,2,87.51,8.20,89.66,2.12,3.57,4.1093,0.0000,53.81,59.43,4.38,4.39,3.93,3.53,3.93,3.53,4.89,4.38,32
11904,2,88.29,16.90,89.98,1.36,1.38,4.4293,0.0000,54.01,59.58,5.51,5.43,3.93,3.53,3.93,3.53,5.07,5.47,32
11922,2,88.41,14.74,90.30,1.57,1.96,4.7493,0.0000,54.16,59.74,4.50,5.07,3.93,3.53,3.93,3.53,5.22,4.79,32
11944,2,87.56,-2.50,90.17,2.74,5.67,4.6244,0.0000,54.27,59.86,2.63,3.06,3.93,3.53,3.93,3.53,5.34,2.84,32
11963,2,86.61,-15.88,89.85,3.56,8.40,4.3044,0.0000,54.31,59.92,1.31,1.10,3.93,3.53,3.93,3.53,5.39,1.21,32
11985,2,85.79,-21.35,89.53,4.06,9.84,3.9844,0.0000,54.35,59.95,1.64,1.38,3.93,3.53,3.93,3.53,5.43,1.51,32
12003,2,85.98,-13.53,89.21,3.55,8.18,3.6644,0.0000,54.41,60.02,3.17,3.10,3.93,3.53,3.93,3.53,5.49,3.13,32
12024,2,86.86,3.17,89.53,2.36,4.46,3.9844,0.0000,54.57,60.19,5.22,5.39,3.93,3.53,3.93,3.53,5.65,5.31,32
12042,2,87.32,9.46,89.85,2.21,3.67,4.3044,0.0000,54.70,60.32,5.98,5.97,3.93,3.53,3.93,3.53,5.78,5.98,32
12064,2,87.31,5.52,90.17,2.54,4.64,4.6244,0.0000,54.92,60.49,4.98,5.41,3.93,3.53,3.93,3.53,5.98,5.19,32
12084,2,86.30,-10.63,89.85,3.88,8.60,4.3044,0.0000,55.01,60.63,3.62,3.44,3.93,3.53,3.93,3.53,6.09,3.53,32
12103,2,85.58,-18.77,89.53,4.28,10.05,3.9844,0.0000,55.10,60.70,1.92,1.97,3.93,3.53,3.93,3.53,6.18,1.95,32
12124,2,85.48,-11.90,89.21,4.05,9.06,3.6644,0.0000,55.19,60.77,3.42,2.97,3.93,3.53,3.93,3.53,6.25,3.19,32
12144,2,86.01,0.52,89.53,3.20,6.36,3.9844,0.0000,55.29,60.90,4.98,4.98,3.93,3.53,3.93,3.53,6.37,4.98,32
12163,2,86.78,12.15,89.85,2.75,4.53,4.3044,0.0000,55.51,61.07,6.54,6.41,3.93,3.53,3.93,3.53,6.57,6.48,32
12184,2,87.52,18.55,90.17,2.33,3.17,4.6244,0.0000,55.70,61.27,5.82,6.12,3.93,3.53,3.93,3.53,6.76,5.97,32
12203,2,87.24,11.42,90.49,2.93,4.95,4.9444,0.0000,55.82,61.43,4.53,4.52,3.93,3.53,3.93,3.53,6.90,4.53,32
12224,2,86.34,-3.01,90.17,4.15,8.54,4.6244,0.0000,55.94,61.54,2.32,2.72,3.93,3.53,3.93,3.53,7.01,2.52,32
12243,2,86.05,-5.49,89.85,4.12,8.68,4.3044,0.0000,55.99,61.60,2.05,1.92,3.93,3.53,3.93,3.53,7.07,1.98,32
12264,2,86.72,7.32,89.53,3.13,5.67,3.9844,0.0000,56.10,61.68,3.99,3.41,3.93,3.53,3.93,3.53,7.17,3.70,32
12284,2,87.87,22.31,89.85,1.66,1.54,4.3044,0.0000,56.21,61.82,5.35,5.46,3.93,3.53,3.93,3.53,7.29,5.40,32
12303,2,88.49,26.67,90.17,1.36,0.59,4.6244,0.0000,56.42,61.99,5.47,5.61,3.93,3.53,3.93,3.53,7.48,5.54,32
12324,2,88.62,19.89,90.49,1.55,1.52,4.9444,0.0000,56.57,62.15,3.77,4.41,3.93,3.53,3.93,3.53,7.63,4.09,32
12344,2,88.07,6.81,90.45,2.42,4.30,4.9020,0.0000,56.63,62.24,2.44,2.42,3.93,3.53,3.93,3.53,7.71,2.43,32
12363,2,87.31,-4.93,90.13,3.14,6.67,4.5820,0.0000,56.68,62.29,0.34,0.61,3.93,3.53,3.93,3.53,7.76,0.48,32
12385,2,86.86,-8.25,89.81,3.27,7.20,4.2620,0.0000,56.70,62.30,1.15,0.72,3.93,3.53,3.93,3.53,7.78,0.93,32
12403,2,87.28,0.54,89.49,2.53,5.01,3.9420,0.0000,56.74,62.36,2.56,2.56,3.93,3.53,3.93,3.53,7.82,2.56,32
12423,2,88.15,13.67,89.81,1.34,1.59,4.2620,0.0000,56.89,62.50,4.63,4.63,3.93,3.53,3.93,3.53,7.97,4.63,32
12444,2,89.19,24.48,90.13,0.62,-0.72,4.5820,0.0000,56.99,62.61,4.80,4.71,3.93,3.53,3.93,3.53,8.07,4.76,32
12465,2,89.41,21.39,90.45,0.72,-0.27,4.9020,0.0000,57.12,62.73,3.49,3.43,3.93,3.53,3.93,3.53,8.20,3.46,32
12484,2,88.41,2.66,90.13,2.04,3.87,4.5820,0.0000,57.20,62.80,0.65,1.39,3.93,3.53,3.93,3.53,8.27,1.02,32
12503,2,87.73,-6.83,89.81,2.40,5.35,4.2620,0.0000,57.19,62.81,-0.46,-0.47,3.93,3.53,3.93,3.53,8.28,-0.46,32
12524,2,87.39,-7.96,89.50,2.42,5.48,3.9420,0.0000,57.19,62.80,0.46,0.06,3.93,3.53,3.93,3.53,8.27,0.26,32
12543,2,87.54,-3.41,89.21,1.97,4.21,3.6220,0.0000,57.21,62.83,1.34,1.47,3.93,3.53,3.93,3.53,8.29,1.41,32
12563,2,88.49,11.90,88.91,0.72,0.48,3.3020,0.0000,57.30,62.90,3.31,2.97,3.93,3.53,3.93,3.53,8.38,3.14,32
12585,2,89.60,23.47,89.24,-0.68,-3.25,3.6220,0.0000,57.39,63.01,3.60,3.57,3.93,3.53,3.93,3.53,8.47,3.59,32
12603,2,89.59,18.63,89.56,-0.35,-2.19,3.9420,0.0000,57.48,63.11,2.65,2.50,3.93,3.53,3.93,3.53,8.57,2.58,32
12623,2,89.05,6.20,89.24,0.51,0.53,3.6220,0.0000,57.52,63.15,-0.29,-0.14,3.93,3.53,3.93,3.53,8.61,-0.21,32
12644,2,87.98,-9.55,88.93,1.26,3.28,3.3020,0.0000,57.51,63.13,-0.92,-1.01,3.93,3.53,3.93,3.53,8.59,-0.97,32
12665,2,87.62,-10.94,88.65,1.31,3.50,2.9820,0.0000,57.47,63.10,-0.90,-0.88,3.93,3.53,3.93,3.53,8.56,-0.89,32
12682,2,87.91,-3.75,88.39,0.74,1.78,2.6620,0.0000,57.49,63.10,1.10,0.62,3.92,3.53,3.93,3.53,8.57,0.86,32
12705,2,88.73,9.27,88.11,-0.34,-1.43,2.3420,0.0000,57.55,63.16,2.39,2.43,3.93,3.53,3.93,3.53,8.63,2.41,32
12723,2,88.89,9.67,87.82,-0.78,-2.33,2.0220,0.0000,57.60,63.21,2.34,2.19,3.93,3.53,3.93,3.53,8.68,2.27,32
12744,2,88.29,-2.05,87.52,-0.47,-0.77,1.7020,0.0000,57.64,63.26,-0.16,-0.02,3.93,3.53,3.93,3.53,8.73,-0.09,48
12763,2,87.49,-12.94,87.23,0.03,1.09,1.3820,0.0000,57.63,63.24,-1.03,-1.26,3.93,3.53,3.93,3.53,8.71,-1.14,32
12784,2,86.46,-21.18,86.96,0.77,3.23,1.0620,0.0000,57.57,63.19,-1.74,-1.76,3.93,3.53,3.93,3.53,8.65,-1.75,32
12803,2,86.75,-11.16,86.69,0.29,1.66,0.7420,0.0000,57.54,63.15,-0.53,-0.49,3.93,3.53,3.93,3.53,8.62,-0.51,32
12823,2,87.12,-3.11,86.41,-0.43,-0.61,0.4220,0.0000,57.57,63.17,1.42,1.05,3.93,3.53,3.93,3.53,8.64,1.24,48
12844,2,87.55,3.52,86.44,-1.13,-2.55,0.3902,0.0000,57.60,63.21,1.74,1.55,3.93,3.53,3.93,3.53,8.68,1.64,32
12865,2,87.31,-0.83,86.45,-0.88,-1.69,0.3579,0.0000,57.64,63.25,0.51,0.36,3.93,3.53,3.93,3.53,8.72,0.43,32
12883,2,86.56,-11.53,86.17,-0.11,0.70,0.0379,0.0000,57.61,63.23,-1.54,-1.05,3.93,3.53,3.93,3.53,8.70,-1.30,32
12905,2,85.42,-21.81,85.91,0.74,3.23,-0.2821,0.0000,57.56,63.17,-2.07,-2.05,3.93,3.53,3.93,3.53,8.63,-2.06,32
12923,2,85.53,-15.35,85.62,0.37,1.97,-0.6021,0.0000,57.52,63.13,-1.33,-1.20,3.93,3.53,3.93,3.53,8.60,-1.27,32
12944,2,86.15,-1.86,85.97,-0.53,-0.92,-0.2821,0.0000,57.53,63.14,0.93,1.14,3.93,3.53,3.93,3.53,8.61,1.03,48
12963,2,86.54,4.12,86.35,-0.57,-1.47,0.0379,0.0000,57.56,63.17,1.76,1.62,3.93,3.53,3.93,3.53,8.64,1.69,32
12984,2,86.26,-1.24,86.65,0.09,0.28,0.2913,0.0000,57.61,63.22,0.05,0.77,3.93,3.53,3.93,3.53,8.68,0.41,48
13004,2,85.67,-9.04,86.40,0.98,2.68,-0.0016,0.0000,57.60,63.21,-0.77,-0.81,3.93,3.53,3.93,3.53,8.68,-0.79,32
13024,2,85.66,-6.09,86.30,0.74,1.97,-0.1631,0.0000,57.56,63.18,-0.58,-0.88,3.93,3.53,3.93,3.53,8.64,-0.73,32
13043,2,85.99,0.41,86.58,0.31,0.58,0.0630,0.0000,57.57,63.18,1.01,0.48,3.92,3.53,3.93,3.53,8.65,0.74,48
13063,2,86.51,7.85,86.96,0.07,-0.50,0.3830,0.0000,57.62,63.21,1.65,1.52,3.93,3.53,3.93,3.53,8.69,1.58,32
13084,2,86.58,6.03,87.17,0.37,0.27,0.5545,0.0000,57.65,63.26,1.18,1.16,3.93,3.53,3.93,3.53,8.73,1.17,32
13105,2,86.30,0.66,86.94,0.87,1.69,0.2888,0.0000,57.66,63.27,-0.23,-0.13,3.93,3.53,3.93,3.53,8.74,-0.18,32
13123,2,86.31,1.06,86.84,0.63,1.17,0.1474,0.0000,57.65,63.26,-0.02,-0.39,3.93,3.53,3.93,3.53,8.73,-0.21,32
13144,2,86.61,5.18,87.05,0.23,0.04,0.3004,0.0000,57.67,63.27,0.89,0.79,3.93,3.53,3.93,3.53,8.74,0.84,32
13163,2,86.71,5.86,87.21,0.34,0.21,0.4117,0.0000,57.69,63.30,0.97,0.90,3.93,3.53,3.93,3.53,8.77,0.93,32
13184,2,86.59,2.75,87.21,0.62,1.02,0.3683,0.0000,57.71,63.32,0.33,0.65,3.93,3.53,3.93,3.53,8.79,0.49,32
13203,2,86.54,1.82,87.11,0.66,1.18,0.2319,0.0000,57.72,63.32,0.05,-0.10,3.93,3.53,3.93,3.53,8.80,-0.03,32
13224,2,86.67,3.70,87.16,0.44,0.59,0.2307,0.0000,57.73,63.33,0.48,0.17,3.93,3.53,3.93,3.53,8.80,0.33,48
13243,2,86.87,6.21,87.30,0.29,0.08,0.3247,0.0000,57.74,63.34,0.78,0.67,3.93,3.53,3.93,3.53,8.82,0.73,32
13264,2,86.98,6.43,87.37,0.32,0.13,0.3480,0.0000,57.77,63.37,0.42,0.75,3.93,3.53,3.93,3.53,8.84,0.59,32
13283,2,86.91,4.50,87.31,0.47,0.57,0.2404,0.0000,57.78,63.38,0.03,0.13,3.93,3.53,3.93,3.53,8.85,0.08,32
13305,2,86.95,4.64,87.28,0.36,0.35,0.1650,0.0000,57.77,63.38,0.02,0.04,3.93,3.53,3.93,3.53,8.85,0.03,32
13322,2,87.13,6.75,87.35,0.15,-0.24,0.1800,0.0000,57.78,63.39,0.32,0.26,3.93,3.53,3.93,3.53,8.86,0.29,32
13343,2,87.28,7.38,87.42,0.07,-0.45,0.1947,0.0000,57.80,63.40,0.38,0.25,3.93,3.53,3.93,3.53,8.87,0.31,32
13364,2,87.25,4.99,87.37,0.17,-0.06,0.0938,0.0000,57.80,63.40,-0.11,-0.15,3.93,3.53,3.93,3.53,8.87,-0.13,32
13384,2,87.28,4.51,87.32,0.09,-0.18,-0.0119,0.0000,57.79,63.39,-0.32,-0.29,3.93,3.53,3.93,3.53,8.87,-0.30,32
13404,2,87.42,5.65,87.36,-0.10,-0.65,-0.0299,0.0000,57.78,63.39,-0.06,-0.13,3.93,3.53,3.93,3.53,8.86,-0.09,32
13424,2,87.44,4.67,87.41,-0.08,-0.53,-0.0384,0.0000,57.78,63.39,-0.11,-0.04,3.93,3.53,3.93,3.53,8.86,-0.08,32
13443,2,87.37,3.03,87.37,0.04,-0.16,-0.1382,0.0000,57.77,63.38,-0.57,-0.36,3.93,3.53,3.93,3.53,8.85,-0.46,48
13463,2,87.42,3.38,87.37,-0.05,-0.38,-0.1931,0.0000,57.75,63.37,-0.37,-0.48,3.93,3.53,3.93,3.53,8.83,-0.42,48
13484,2,87.66,5.75,87.47,-0.29,-1.04,-0.1462,0.0000,57.75,63.36,-0.14,-0.06,3.93,3.53,3.93,3.53,8.83,-0.10,32
13505,2,87.72,5.31,87.52,-0.25,-0.93,-0.1433,0.0000,57.75,63.36,-0.22,-0.18,3.93,3.53,3.93,3.53,8.83,-0.20,32
13523,2,87.59,2.73,87.46,-0.07,-0.36,-0.2626,0.0000,57.73,63.35,-0.74,-0.64,3.93,3.53,3.93,3.53,8.81,-0.69,48
13544,2,87.56,1.94,87.41,-0.10,-0.35,-0.3550,0.0000,57.71,63.31,-0.71,-0.82,3.93,3.53,3.93,3.53,8.78,-0.76,48
13563,2,87.73,4.28,87.50,-0.32,-0.98,-0.3169,0.0000,57.69,63.30,-0.27,-0.51,3.93,3.53,3.93,3.53,8.77,-0.39,32
13583,2,87.87,5.21,87.63,-0.38,-1.17,-0.2310,0.0000,57.69,63.29,-0.16,-0.07,3.93,3.53,3.93,3.53,8.77,-0.11,32
13605,2,87.86,3.38,87.64,-0.23,-0.73,-0.2726,0.0000,57.68,63.29,-0.48,-0.53,3.93,3.53,3.93,3.53,8.76,-0.50,48
13623,2,87.81,2.03,87.59,-0.18,-0.52,-0.3632,0.0000,57.66,63.27,-0.83,-0.71,3.93,3.53,3.93,3.53,8.74,-0.77,48
13643,2,87.84,2.07,87.63,-0.24,-0.65,-0.3731,0.0000,57.63,63.24,-0.43,-0.74,3.93,3.53,3.93,3.53,8.71,-0.58,48
13664,2,87.98,3.30,87.74,-0.35,-0.96,-0.3050,0.0000,57.62,63.23,-0.28,-0.29,3.93,3.53,3.93,3.53,8.70,-0.28,48
13683,2,87.94,2.05,87.82,-0.20,-0.56,-0.2723,0.0000,57.62,63.22,-0.34,-0.24,3.93,3.53,3.93,3.53,8.69,-0.29,48
13704,2,87.92,1.27,88.10,-0.11,-0.31,-0.0363,-0.4338,57.60,63.21,-0.64,-0.65,3.93,3.53,3.94,3.52,8.68,-0.65,112
13722,2,87.99,1.94,87.90,0.12,0.08,-0.3030,0.0007,57.59,63.19,-0.41,-0.26,3.93,3.53,3.95,3.51,-0.01,-0.34,112
13744,2,88.09,2.51,87.98,-0.19,-0.58,-0.2351,0.0009,57.58,63.19,-0.12,-0.19,3.93,3.53,3.97,3.49,-0.02,-0.15,112
13763,2,88.03,1.02,88.04,-0.05,-0.19,-0.1508,0.0010,57.58,63.18,0.10,-0.03,3.93,3.53,3.98,3.48,-0.02,0.03,112
13784,2,87.79,-2.07,87.95,0.25,0.67,-0.2006,0.0014,57.57,63.18,-0.43,-0.41,3.94,3.52,4.00,3.46,-0.03,-0.42,112
13804,2,87.86,-0.70,87.91,0.10,0.25,-0.2032,0.0020,57.56,63.16,-0.23,-0.30,3.95,3.51,4.01,3.45,-0.04,-0.27,112
13824,2,87.89,0.17,88.02,0.02,0.03,-0.0494,0.0017,57.57,63.17,0.39,0.34,3.97,3.49,4.02,3.43,-0.03,0.36,112
13842,2,87.79,-1.38,88.07,0.23,0.57,0.0528,0.0011,57.58,63.18,0.31,0.43,3.98,3.48,4.04,3.42,-0.02,0.37,112
13864,2,87.62,-2.77,88.02,0.45,1.12,0.0477,0.0009,57.59,63.18,0.06,0.09,3.99,3.47,4.05,3.41,-0.02,0.08,96
13883,2,87.67,-1.44,88.02,0.35,0.81,0.0938,0.0007,57.59,63.19,0.28,0.28,4.01,3.45,4.07,3.39,-0.01,0.28,112
13905,2,87.70,-0.20,88.11,0.32,0.65,0.2428,-0.0003,57.61,63.20,0.68,0.86,4.02,3.44,4.08,3.38,0.01,0.77,112
13923,2,87.69,-0.15,88.14,0.42,0.85,0.3155,-0.0012,57.63,63.23,0.64,0.72,4.04,3.42,4.10,3.36,0.02,0.68,112
13944,2,87.50,-2.20,88.06,0.64,1.45,0.2917,-0.0024,57.65,63.25,0.40,0.40,4.05,3.41,4.11,3.35,0.05,0.40,96
13962,2,87.41,-3.02,88.00,0.65,1.54,0.2792,-0.0029,57.66,63.26,0.39,0.38,4.06,3.39,4.12,3.34,0.06,0.38,96
13984,2,87.37,-2.35,88.05,0.62,1.44,0.3807,-0.0039,57.68,63.28,0.91,0.79,4.08,3.38,4.14,3.32,0.08,0.85,96
14004,2,87.46,-0.40,88.11,0.59,1.21,0.4878,-0.0052,57.70,63.31,0.98,1.05,4.09,3.37,4.14,3.32,0.10,1.02,96
14024,2,87.46,-0.12,88.26,0.65,1.31,0.6969,-0.0071,57.75,63.34,1.11,1.13,4.11,3.35,4.14,3.32,0.14,1.12,96
14043,2,87.32,-1.53,88.21,0.94,2.01,0.7048,-0.0087,57.78,63.37,0.88,0.88,4.12,3.34,4.14,3.32,0.17,0.88,96
14064,2,87.16,-2.44,88.24,1.05,2.31,0.7589,-0.0101,57.80,63.40,0.90,0.96,4.13,3.33,4.14,3.32,0.20,0.93,96
14083,2,87.24,-0.82,88.39,1.00,2.06,0.9160,-0.0113,57.83,63.43,1.08,1.08,4.13,3.33,4.14,3.32,0.23,1.08,96
14104,2,87.39,1.60,88.70,0.99,1.86,1.2360,-0.0137,57.88,63.47,1.72,1.54,4.14,3.32,4.14,3.32,0.27,1.63,96
14123,2,87.46,2.34,89.02,1.24,2.30,1.5560,-0.0158,57.92,63.52,1.70,1.67,4.14,3.32,4.14,3.32,0.32,1.69,96
14144,2,87.47,1.89,89.17,1.55,2.95,1.7130,-0.0185,57.98,63.57,1.27,1.56,4.14,3.32,4.14,3.32,0.37,1.42,96
14163,2,87.58,3.28,89.27,1.59,2.91,1.8098,-0.0203,58.01,63.61,1.45,1.54,4.14,3.32,4.14,3.32,0.41,1.50,96
14184,2,87.91,6.85,89.59,1.36,2.17,2.1298,-0.0233,58.07,63.66,1.94,1.84,4.14,3.32,4.16,3.30,0.47,1.89,96
14204,2,88.08,7.32,89.91,1.51,2.43,2.4498,-0.0261,58.12,63.73,2.12,2.23,4.14,3.32,4.21,3.25,0.52,2.18,96
14223,2,88.08,5.47,89.95,1.82,3.21,2.4959,-0.0295,58.20,63.79,1.71,1.92,4.14,3.32,4.21,3.25,0.59,1.81,96
14244,2,87.95,1.08,89.68,2.00,3.91,2.2634,-0.0316,58.23,63.84,1.49,1.48,4.15,3.31,4.19,3.27,0.63,1.48,96
14263,2,88.02,1.36,89.86,1.67,3.22,2.4964,-0.0341,58.28,63.89,1.89,1.85,4.17,3.29,4.20,3.26,0.68,1.87,96
14284,2,88.43,7.35,90.12,1.43,2.27,2.8164,-0.0381,58.37,63.96,2.76,2.61,4.19,3.27,4.25,3.21,0.76,2.69,96
14305,2,88.69,8.79,90.40,1.42,2.14,3.1364,-0.0416,58.43,64.04,2.56,2.54,4.19,3.27,4.30,3.15,0.83,2.55,96
14323,2,88.50,2.90,90.40,1.89,3.55,3.1549,-0.0454,58.51,64.11,1.70,2.03,4.20,3.26,4.29,3.17,0.91,1.87,96
14343,2,88.10,-3.00,90.02,2.31,4.85,2.8349,-0.0479,58.56,64.16,1.20,1.24,4.22,3.24,4.28,3.18,0.96,1.22,96
14364,2,88.19,2.15,89.66,1.84,3.50,2.5335,-0.0495,58.59,64.19,1.56,1.56,4.26,3.20,4.26,3.20,0.99,1.56,96
14384,2,88.67,9.39,89.92,0.99,1.23,2.8535,-0.0532,58.66,64.27,3.13,3.02,4.28,3.18,4.30,3.16,1.06,3.08,96
14404,2,89.00,12.22,90.18,0.92,0.87,3.1735,-0.0588,58.79,64.37,3.13,3.22,4.28,3.18,4.35,3.11,1.18,3.17,96
14424,2,88.39,-0.26,90.47,1.79,3.60,3.4935,-0.0627,58.86,64.45,1.73,2.13,4.27,3.19,4.33,3.12,1.25,1.93,96
14443,2,87.68,-11.04,90.11,2.80,6.48,3.1735,-0.0638,58.88,64.48,0.06,0.26,4.28,3.18,4.32,3.14,1.28,0.16,96
14464,2,87.28,-9.91,89.73,2.83,6.46,2.8535,-0.0643,58.89,64.49,1.01,0.61,4.31,3.15,4.31,3.15,1.29,0.81,96
14483,2,87.69,-1.31,89.35,2.05,4.20,2.5335,-0.0665,58.93,64.54,2.31,2.36,4.33,3.14,4.29,3.17,1.33,2.34,96
14505,2,88.87,15.79,89.64,0.48,-0.30,2.8535,-0.0720,59.05,64.63,4.10,3.78,4.32,3.14,4.35,3.11,1.44,3.94,96
14523,2,89.39,20.29,89.99,0.26,-1.10,3.1735,-0.0776,59.15,64.76,4.29,4.29,4.32,3.14,4.40,3.06,1.55,4.29,96
