[Balance] --- Log dump (112070 bytes, 1210 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
11738,2,87.06,6.11,87.00,-0.06,-0.61,-5.00,-4.63,-0.66,0.02,-0.07,3.91,3.55,0.53,-0.02,0.00,32
11759,2,87.42,9.21,87.00,-0.42,-1.57,-5.00,-4.63,-0.66,0.03,0.10,3.91,3.55,0.53,0.07,0.00,32
11778,2,87.60,9.99,87.00,-0.60,-1.99,-5.00,-4.63,-0.66,-0.02,-0.02,3.91,3.55,0.54,-0.02,0.00,32
11799,2,87.70,8.25,87.00,-0.70,-2.06,-5.00,-4.64,-0.67,-0.45,-0.38,3.91,3.55,0.53,-0.41,0.00,32
11818,2,87.69,6.55,87.00,-0.69,-1.91,-5.00,-4.66,-0.69,-0.94,-0.96,3.91,3.55,0.51,-0.95,0.00,32
11839,2,87.65,4.10,87.00,-0.65,-1.64,-5.00,-4.69,-0.72,-1.22,-1.12,3.92,3.55,0.48,-1.17,0.00,32
11859,2,87.69,3.71,87.00,-0.69,-1.68,-5.00,-4.73,-0.76,-1.39,-1.34,3.92,3.55,0.44,-1.36,0.00,32
11878,2,87.79,4.54,87.00,-0.79,-1.95,-5.00,-4.77,-0.80,-1.32,-1.21,3.91,3.55,0.40,-1.26,0.00,32
11899,2,88.06,7.05,87.00,-1.06,-2.69,-5.00,-4.81,-0.83,-1.00,-1.08,3.91,3.55,0.36,-1.04,0.00,32
11919,2,88.25,7.95,87.00,-1.25,-3.13,-5.00,-4.84,-0.86,-0.86,-1.00,3.92,3.55,0.33,-0.93,0.00,32
11938,2,88.31,7.35,87.00,-1.31,-3.21,-5.00,-4.87,-0.90,-1.28,-1.23,3.92,3.55,0.30,-1.25,0.00,32
11960,2,88.30,5.06,87.01,-1.29,-2.99,-4.99,-4.92,-0.95,-1.69,-1.59,3.92,3.55,0.25,-1.64,0.00,32
11978,2,88.29,4.09,87.01,-1.29,-2.90,-4.99,-4.98,-1.00,-2.00,-1.94,3.92,3.55,0.19,-1.97,0.00,32
11998,2,88.34,3.99,87.01,-1.34,-2.99,-4.99,-5.04,-1.06,-2.04,-2.06,3.92,3.55,0.13,-2.05,0.00,32
12019,2,88.57,6.24,87.02,-1.56,-3.62,-4.98,-5.10,-1.12,-1.97,-1.96,3.92,3.55,0.07,-1.97,0.00,32
12039,2,88.82,8.33,87.02,-1.80,-4.27,-4.98,-5.16,-1.18,-1.81,-1.98,3.92,3.55,0.01,-1.89,0.00,32
12058,2,88.98,9.19,87.03,-1.96,-4.66,-4.97,-5.21,-1.24,-1.85,-1.94,3.92,3.55,-0.04,-1.89,0.00,32
12080,2,89.13,8.50,87.03,-2.10,-4.89,-4.96,-5.28,-1.31,-2.31,-2.31,3.92,3.55,-0.11,-2.31,0.00,32
12098,2,89.14,7.19,87.04,-2.11,-4.80,-4.96,-5.35,-1.38,-2.78,-2.74,3.92,3.55,-0.18,-2.76,0.00,32
12119,2,89.17,5.77,87.05,-2.13,-4.72,-4.95,-5.44,-1.47,-3.05,-3.05,3.92,3.55,-0.27,-3.05,0.00,32
12137,2,89.25,5.91,87.06,-2.19,-4.86,-4.94,-5.54,-1.56,-3.15,-3.12,3.92,3.55,-0.37,-3.14,0.00,32
12159,2,89.48,7.81,87.08,-2.42,-5.47,-4.92,-5.63,-1.66,-3.14,-3.11,3.92,3.55,-0.46,-3.12,0.00,32
12179,2,89.77,10.16,87.09,-2.62,-6.01,-4.91,-5.73,-1.75,-3.09,-3.14,3.92,3.55,-0.56,-3.12,0.00,32
12201,2,90.04,11.65,87.10,-2.95,-6.83,-4.90,-5.82,-1.85,-3.13,-3.13,3.92,3.55,-0.65,-3.13,0.00,32
12217,2,90.17,11.47,87.12,-3.07,-7.05,-4.88,-5.92,-1.95,-3.59,-3.56,3.92,3.55,-0.75,-3.58,0.00,32
12239,2,90.29,9.87,87.14,-3.17,-7.14,-4.86,-6.07,-2.09,-4.02,-4.04,3.92,3.55,-0.89,-4.03,0.00,32
12257,2,90.28,6.16,87.16,-3.14,-6.77,-4.84,-6.16,-2.19,-4.29,-4.40,3.92,3.55,-0.99,-4.34,0.00,32
12280,2,90.10,-1.08,87.18,-2.94,-5.80,-4.82,-6.30,-2.33,-4.79,-4.61,3.92,3.55,-1.13,-4.70,0.00,32
12298,2,89.89,-6.00,87.21,-2.71,-4.94,-4.79,-6.45,-2.46,-4.82,-4.57,3.92,3.55,-1.27,-4.70,0.00,32
12319,2,89.52,-12.21,87.23,-2.31,-3.64,-4.77,-6.58,-2.60,-4.20,-4.36,3.92,3.55,-1.41,-4.28,0.00,32
12338,2,89.29,-14.73,87.25,-2.06,-2.94,-4.75,-6.70,-2.72,-3.60,-3.99,3.92,3.55,-1.53,-3.80,0.00,32
12359,2,88.92,-17.40,87.28,-1.67,-1.95,-4.72,-6.80,-2.83,-3.05,-3.33,3.92,3.55,-1.63,-3.19,0.00,32
12379,2,88.67,-18.27,87.30,-1.45,-1.46,-4.70,-6.88,-2.92,-2.63,-2.62,3.92,3.55,-1.72,-2.62,0.00,32
12398,2,88.48,-18.53,87.32,-1.18,-0.88,-4.68,-6.95,-2.99,-2.03,-1.91,3.92,3.55,-1.79,-1.97,0.00,32
12419,2,88.21,-17.69,87.35,-0.88,-0.35,-4.65,-7.01,-3.04,-1.63,-1.43,3.92,3.55,-1.84,-1.53,0.00,32
12439,2,88.02,-16.26,87.37,-0.68,-0.06,-4.63,-7.05,-3.07,-1.06,-1.09,3.92,3.55,-1.88,-1.07,0.00,32
12458,2,87.85,-15.69,87.39,-0.48,0.29,-4.61,-7.07,-3.10,-0.61,-0.59,3.92,3.55,-1.90,-0.60,0.00,32
12480,2,87.62,-13.52,87.41,-0.23,0.62,-4.59,-7.08,-3.12,-0.58,-0.66,3.92,3.55,-1.92,-0.62,0.00,32
12498,2,87.63,-10.30,87.43,-0.22,0.39,-4.57,-7.09,-3.13,-0.15,-0.01,3.92,3.55,-1.93,-0.08,0.00,32
12518,2,87.59,-7.47,87.46,-0.15,0.29,-4.54,-7.09,-3.12,0.07,0.19,3.92,3.55,-1.93,0.13,0.00,32
12539,2,87.63,-4.02,87.48,-0.17,-0.02,-4.52,-7.09,-3.12,0.05,0.05,3.92,3.55,-1.92,0.05,0.00,32
12559,2,87.71,-1.25,87.50,-0.24,-0.37,-4.50,-7.09,-3.12,0.17,0.21,3.92,3.55,-1.92,0.19,0.00,48
12579,2,87.80,0.70,87.52,-0.30,-0.66,-4.48,-7.08,-3.11,0.14,0.25,3.92,3.55,-1.91,0.20,0.00,48
12599,2,87.86,1.84,87.54,-0.34,-0.83,-4.46,-7.08,-3.10,0.03,-0.04,3.92,3.55,-1.91,-0.00,0.00,48
12618,2,87.85,1.60,87.56,-0.31,-0.75,-4.44,-7.08,-3.11,-0.09,-0.16,3.92,3.55,-1.91,-0.13,0.00,48
12638,2,87.87,1.87,87.58,-0.31,-0.77,-4.42,-7.09,-3.12,-0.40,-0.52,3.92,3.55,-1.92,-0.46,0.00,48
12658,2,87.95,2.91,87.60,-0.37,-0.98,-4.40,-7.10,-3.13,-0.37,-0.26,3.92,3.55,-1.93,-0.32,0.00,48
12680,2,87.97,2.60,87.62,-0.37,-0.95,-4.38,-7.11,-3.14,-0.58,-0.36,3.92,3.55,-1.94,-0.47,0.00,48
12698,2,88.04,3.37,87.64,-0.42,-1.11,-4.36,-7.13,-3.15,-0.64,-0.68,3.92,3.55,-1.96,-0.66,0.00,32
12719,2,88.19,4.73,87.66,-0.55,-1.48,-4.34,-7.15,-3.18,-0.53,-0.57,3.92,3.55,-1.98,-0.55,0.00,32
12738,2,88.27,5.24,87.68,-0.61,-1.64,-4.32,-7.17,-3.20,-0.63,-0.79,3.92,3.55,-2.00,-0.71,0.00,32
12759,2,88.43,6.27,87.70,-0.76,-2.01,-4.30,-7.19,-3.22,-0.75,-0.65,3.92,3.55,-2.02,-0.70,0.00,32
12778,2,88.54,6.87,87.72,-0.85,-2.24,-4.28,-7.21,-3.24,-0.98,-0.86,3.92,3.55,-2.04,-0.92,0.00,32
12798,2,88.69,7.30,87.74,-0.97,-2.53,-4.26,-7.24,-3.27,-1.14,-1.12,3.92,3.55,-2.07,-1.13,0.00,32
12819,2,88.79,6.73,87.76,-1.05,-2.64,-4.24,-7.28,-3.30,-1.32,-1.33,3.92,3.55,-2.11,-1.32,0.00,32
12839,2,88.86,6.59,87.78,-1.10,-2.73,-4.22,-7.32,-3.35,-1.37,-1.49,3.92,3.55,-2.15,-1.43,0.00,32
12858,2,88.94,6.68,87.80,-1.16,-2.86,-4.20,-7.37,-3.40,-1.64,-1.65,3.92,3.55,-2.20,-1.64,0.00,32
12880,2,89.11,7.23,87.82,-1.31,-3.20,-4.18,-7.42,-3.45,-1.83,-1.80,3.92,3.55,-2.25,-1.82,0.00,32
12897,2,89.24,8.02,87.84,-1.42,-3.49,-4.16,-7.47,-3.50,-1.74,-1.68,3.92,3.55,-2.30,-1.71,0.00,32
12919,2,89.47,8.96,87.86,-1.63,-3.97,-4.14,-7.53,-3.55,-1.82,-1.88,3.92,3.55,-2.36,-1.85,0.00,32
12938,2,89.57,8.58,87.88,-1.71,-4.11,-4.12,-7.58,-3.61,-2.06,-2.11,3.92,3.55,-2.41,-2.09,0.00,32
12959,2,89.65,6.28,87.90,-1.77,-4.04,-4.10,-7.65,-3.68,-2.27,-2.27,3.92,3.55,-2.48,-2.27,0.00,32
12979,2,89.57,2.32,87.93,-1.69,-3.66,-4.07,-7.72,-3.75,-2.50,-2.42,3.92,3.55,-2.55,-2.46,0.00,32
12999,2,89.41,-2.31,87.95,-1.49,-2.79,-4.05,-7.80,-3.83,-2.65,-2.55,3.92,3.55,-2.63,-2.60,0.00,32
13018,2,89.17,-7.50,87.97,-1.22,-1.85,-4.03,-7.88,-3.91,-2.64,-2.63,3.92,3.55,-2.71,-2.64,0.00,32
13038,2,88.80,-13.24,87.99,-0.83,-0.60,-4.01,-7.96,-3.98,-2.42,-2.27,3.92,3.55,-2.79,-2.34,0.00,32
13059,2,88.37,-16.59,88.02,-0.38,0.58,-3.98,-8.03,-4.04,-1.82,-1.88,3.92,3.55,-2.85,-1.85,0.00,32
13080,2,88.15,-16.07,88.04,-0.13,1.03,-3.96,-8.07,-4.09,-0.87,-1.32,3.92,3.55,-2.90,-1.10,0.00,32
13098,2,88.09,-13.67,88.06,-0.05,0.99,-3.94,-8.08,-4.12,-0.20,-0.47,3.92,3.55,-2.92,-0.34,0.00,32
13119,2,88.08,-9.39,88.08,-0.02,0.71,-3.92,-8.08,-4.12,0.05,0.23,3.92,3.55,-2.92,0.14,0.00,32
13138,2,88.10,-7.18,88.10,-0.02,0.53,-3.90,-8.08,-4.10,0.31,0.59,3.92,3.55,-2.91,0.45,0.00,32
13158,2,88.06,-5.95,88.12,0.04,0.55,-3.88,-8.06,-4.09,0.40,0.27,3.92,3.55,-2.89,0.33,0.00,32
13179,2,88.04,-4.25,88.14,0.08,0.50,-3.86,-8.06,-4.08,0.40,0.26,3.92,3.55,-2.89,0.33,0.00,32
13198,2,88.05,-3.18,88.16,0.09,0.44,-3.84,-8.04,-4.07,0.58,0.42,3.92,3.55,-2.87,0.50,0.00,48
13219,2,87.88,-4.06,88.18,0.29,0.89,-3.82,-8.02,-4.06,0.31,0.33,3.92,3.55,-2.86,0.32,0.00,32
13239,2,87.79,-3.71,88.20,0.39,1.07,-3.80,-8.02,-4.05,0.09,0.09,3.92,3.55,-2.85,0.09,0.00,32
13258,2,87.90,-1.17,88.22,0.30,0.70,-3.78,-8.01,-4.04,0.33,0.49,3.92,3.55,-2.84,0.41,0.00,48
13279,2,88.05,1.52,88.24,0.18,0.26,-3.76,-8.00,-4.02,0.67,0.71,3.92,3.55,-2.83,0.69,0.00,48
13298,2,88.06,1.91,88.25,0.18,0.20,-3.75,-7.98,-4.00,0.46,0.45,3.92,3.55,-2.81,0.45,0.00,48
13319,2,88.17,3.34,88.27,0.08,-0.10,-3.73,-7.96,-3.99,0.35,0.32,3.92,3.55,-2.80,0.34,0.00,48
13338,2,88.24,3.99,88.29,0.03,-0.25,-3.71,-7.95,-3.98,0.29,0.34,3.92,3.55,-2.79,0.32,0.00,48
13359,2,88.31,4.25,88.31,-0.02,-0.38,-3.69,-7.95,-3.98,0.15,0.08,3.92,3.55,-2.78,0.12,0.00,32
13379,2,88.42,5.14,88.32,-0.09,-0.57,-3.68,-7.95,-3.98,-0.09,-0.00,3.92,3.55,-2.78,-0.05,0.00,32
13399,2,88.53,5.76,88.34,-0.20,-0.87,-3.66,-7.95,-3.98,-0.12,0.01,3.92,3.55,-2.78,-0.06,0.00,32
13417,2,88.60,5.95,88.36,-0.26,-1.00,-3.64,-7.95,-3.98,-0.30,-0.13,3.92,3.55,-2.78,-0.21,0.00,32
13439,2,88.70,5.86,88.38,-0.34,-1.16,-3.62,-7.96,-3.99,-0.41,-0.34,3.92,3.55,-2.79,-0.37,0.00,32
13458,2,88.77,6.08,88.39,-0.40,-1.28,-3.61,-7.98,-4.00,-0.63,-0.64,3.92,3.55,-2.81,-0.63,0.00,32
13480,2,88.94,7.11,88.41,-0.55,-1.67,-3.59,-7.99,-4.02,-0.45,-0.56,3.92,3.55,-2.83,-0.51,0.00,32
13498,2,89.02,7.11,88.43,-0.61,-1.78,-3.57,-8.01,-4.04,-0.72,-0.60,3.92,3.55,-2.84,-0.66,0.00,32
13519,2,89.12,7.06,88.44,-0.69,-1.95,-3.56,-8.04,-4.06,-0.88,-0.74,3.92,3.55,-2.87,-0.81,0.00,32
13537,2,89.25,7.80,88.46,-0.81,-2.24,-3.54,-8.07,-4.09,-1.06,-1.13,3.92,3.55,-2.90,-1.10,0.00,32
13559,2,89.55,9.67,88.48,-1.09,-2.95,-3.52,-8.10,-4.13,-1.25,-1.21,3.92,3.55,-2.93,-1.23,0.00,32
13579,2,89.75,10.56,88.50,-1.21,-3.24,-3.50,-8.14,-4.16,-1.22,-1.36,3.92,3.55,-2.97,-1.29,0.00,32
13599,2,89.94,11.05,88.51,-1.44,-3.77,-3.48,-8.18,-4.21,-1.50,-1.50,3.92,3.55,-3.01,-1.50,0.00,32
13618,2,89.99,10.00,88.53,-1.48,-3.76,-3.47,-8.23,-4.25,-1.93,-1.92,3.92,3.55,-3.06,-1.92,0.00,32
13639,2,90.09,8.69,88.55,-1.55,-3.80,-3.45,-8.29,-4.31,-2.16,-2.05,3.92,3.55,-3.12,-2.10,0.00,32
13658,2,90.20,8.92,88.57,-1.64,-4.00,-3.43,-8.36,-4.38,-2.39,-2.38,3.92,3.55,-3.19,-2.38,0.00,32
13679,2,90.44,10.16,88.59,-1.87,-4.55,-3.41,-8.43,-4.45,-2.43,-2.39,3.92,3.55,-3.26,-2.41,0.00,32
13698,2,90.64,11.53,88.61,-2.05,-5.03,-3.39,-8.50,-4.53,-2.38,-2.49,3.92,3.55,-3.33,-2.44,0.00,32
13719,2,90.99,13.23,88.64,-2.37,-5.81,-3.36,-8.58,-4.61,-2.54,-2.56,3.92,3.55,-3.41,-2.55,0.00,32
13738,2,91.16,13.46,88.66,-2.52,-6.12,-3.34,-8.66,-4.69,-2.85,-2.80,3.92,3.55,-3.49,-2.83,0.00,32
13759,2,91.38,12.94,88.68,-2.72,-6.48,-3.32,-8.75,-4.78,-3.34,-3.24,3.92,3.55,-3.59,-3.29,0.00,32
13779,2,91.53,12.36,88.71,-2.81,-6.62,-3.29,-8.86,-4.88,-3.70,-3.58,3.92,3.55,-3.69,-3.64,0.00,32
13798,2,91.66,12.27,88.74,-2.95,-6.89,-3.26,-8.98,-5.00,-3.89,-3.99,3.92,3.55,-3.81,-3.94,0.00,32
13819,2,91.97,13.38,88.77,-3.23,-7.52,-3.23,-9.10,-5.13,-4.17,-4.23,3.92,3.55,-3.93,-4.20,0.00,32
13839,2,92.21,12.14,88.80,-3.44,-7.85,-3.20,-9.23,-5.26,-4.37,-4.24,3.92,3.55,-4.06,-4.30,0.00,32
13858,2,92.24,8.32,88.83,-3.44,-7.55,-3.17,-9.37,-5.39,-4.73,-4.46,3.92,3.55,-4.20,-4.60,0.00,32
13880,2,91.99,0.63,88.87,-3.16,-6.37,-3.13,-9.51,-5.53,-4.82,-4.76,3.92,3.55,-4.34,-4.79,0.00,32
13898,2,91.71,-6.05,88.90,-2.85,-5.22,-3.10,-9.66,-5.67,-4.84,-4.99,3.92,3.55,-4.48,-4.92,0.00,32
13918,2,91.23,-14.03,88.94,-2.33,-3.54,-3.06,-9.80,-5.83,-4.61,-5.15,3.91,3.55,-4.63,-4.88,0.00,32
13939,2,90.73,-18.92,88.97,-1.80,-2.08,-3.03,-9.93,-5.98,-4.21,-4.52,3.91,3.55,-4.78,-4.37,0.00,32
13959,2,90.53,-18.65,89.00,-1.56,-1.63,-3.00,-10.06,-6.09,-3.78,-3.02,3.91,3.55,-4.89,-3.40,0.00,32
13978,2,90.60,-14.90,89.04,-1.60,-2.01,-2.96,-10.15,-6.17,-2.43,-1.94,3.91,3.55,-4.98,-2.18,0.00,32
13999,2,90.63,-11.39,89.07,-1.59,-2.28,-2.93,-10.21,-6.21,-1.47,-1.29,3.92,3.55,-5.03,-1.38,0.00,32
14018,2,90.43,-12.73,89.10,-1.36,-1.71,-2.89,-10.24,-6.26,-0.88,-1.47,3.92,3.55,-5.06,-1.18,0.00,32
14039,2,89.85,-17.88,89.14,-0.74,-0.05,-2.86,-10.27,-6.31,-1.27,-1.79,3.92,3.55,-5.11,-1.53,0.00,32
14057,2,89.44,-21.05,89.17,-0.30,1.09,-2.83,-10.32,-6.36,-1.80,-1.85,3.92,3.55,-5.16,-1.83,0.00,32
14080,2,89.10,-20.22,89.20,0.07,1.76,-2.80,-10.37,-6.40,-1.67,-0.92,3.92,3.55,-5.21,-1.30,0.00,32
14098,2,89.06,-17.40,89.23,0.14,1.67,-2.77,-10.40,-6.41,0.04,0.16,3.91,3.55,-5.22,0.10,0.00,32
14119,2,88.95,-13.69,89.26,0.28,1.66,-2.74,-10.39,-6.40,0.70,0.37,3.92,3.55,-5.21,0.53,0.00,32
14138,2,88.94,-11.06,89.29,0.32,1.53,-2.71,-10.36,-6.39,1.09,0.70,3.92,3.55,-5.19,0.90,0.00,32
14159,2,88.87,-8.41,89.32,0.42,1.52,-2.68,-10.32,-6.36,1.01,1.06,3.92,3.55,-5.16,1.04,0.00,32
14177,2,88.70,-8.99,89.35,0.62,1.95,-2.65,-10.29,-6.33,0.90,1.23,3.92,3.55,-5.13,1.07,0.00,32
14200,2,88.39,-9.85,89.38,0.96,2.71,-2.62,-10.27,-6.29,0.78,1.02,3.92,3.55,-5.10,0.90,0.00,32
14218,2,88.32,-8.35,89.40,1.06,2.78,-2.60,-10.25,-6.26,0.82,0.94,3.92,3.55,-5.07,0.88,0.00,32
14239,2,88.48,-3.05,89.43,0.92,2.09,-2.57,-10.21,-6.23,1.41,1.08,3.92,3.55,-5.04,1.25,0.00,32
14258,2,88.64,-0.12,89.45,0.78,1.58,-2.55,-10.16,-6.19,1.72,1.51,3.92,3.55,-4.99,1.61,0.00,32
14279,2,88.81,2.03,89.47,0.64,1.12,-2.53,-10.11,-6.14,1.81,1.84,3.92,3.55,-4.94,1.82,0.00,32
14299,2,88.68,-0.07,89.50,0.75,1.46,-2.50,-10.05,-6.09,1.63,1.67,3.92,3.55,-4.89,1.65,0.00,32
14318,2,88.42,-3.53,89.52,1.08,2.44,-2.48,-10.02,-6.04,0.91,1.20,3.92,3.55,-4.85,1.06,0.00,32
14339,2,88.14,-5.59,89.54,1.38,3.20,-2.46,-10.00,-6.02,0.40,0.54,3.92,3.55,-4.83,0.47,0.00,32
14359,2,88.16,-3.74,89.56,1.38,3.06,-2.44,-9.98,-6.00,1.19,0.88,3.92,3.55,-4.80,1.04,0.00,32
14378,2,88.38,-0.26,89.58,1.18,2.38,-2.42,-9.93,-5.96,1.85,1.64,3.92,3.55,-4.76,1.74,0.00,32
14400,2,88.71,3.36,89.60,0.87,1.48,-2.40,-9.87,-5.90,2.03,2.09,3.92,3.55,-4.70,2.06,0.00,32
14418,2,88.74,2.98,89.62,0.86,1.48,-2.38,-9.80,-5.83,2.18,2.22,3.92,3.55,-4.64,2.20,0.00,32
14438,2,88.59,0.07,89.63,1.03,2.05,-2.37,-9.75,-5.78,1.54,1.70,3.92,3.55,-4.58,1.62,0.00,32
14459,2,88.08,-6.09,89.65,1.56,3.60,-2.35,-9.71,-5.74,0.73,0.96,3.92,3.55,-4.54,0.84,0.00,32
14479,2,87.83,-7.07,89.67,1.82,4.21,-2.33,-9.69,-5.71,0.84,0.76,3.92,3.55,-4.52,0.80,0.00,32
14499,2,88.13,-0.57,89.68,1.63,3.45,-2.32,-9.66,-5.68,1.50,1.36,3.92,3.55,-4.49,1.43,0.00,32
14519,2,88.67,6.99,89.69,1.01,1.46,-2.31,-9.59,-5.62,2.45,2.33,3.92,3.55,-4.43,2.39,0.00,32
14538,2,89.03,10.37,89.71,0.66,0.49,-2.29,-9.51,-5.54,2.83,2.78,3.92,3.55,-4.35,2.81,0.00,32
14558,2,89.19,9.48,89.72,0.52,0.28,-2.28,-9.44,-5.47,2.30,2.45,3.92,3.55,-4.27,2.38,0.00,32
14579,2,88.58,-0.95,89.73,1.13,2.34,-2.27,-9.39,-5.41,1.03,1.26,3.92,3.55,-4.22,1.15,0.00,32
14600,2,88.12,-6.28,89.74,1.61,3.72,-2.26,-9.37,-5.40,0.10,0.12,3.92,3.55,-4.20,0.11,0.00,32
14618,2,88.10,-4.59,89.75,1.64,3.65,-2.25,-9.37,-5.39,0.57,0.39,3.92,3.55,-4.20,0.48,0.00,32
14639,2,88.60,4.88,89.76,1.15,1.92,-2.24,-9.34,-5.37,1.40,1.22,3.92,3.55,-4.17,1.31,0.00,32
14658,2,89.14,12.46,89.77,0.62,0.24,-2.23,-9.28,-5.31,2.40,2.32,3.92,3.55,-4.11,2.36,0.00,32
14679,2,89.91,19.37,89.78,-0.14,-1.82,-2.22,-9.20,-5.23,2.46,2.50,3.92,3.55,-4.04,2.48,0.00,32
14698,2,89.74,13.52,89.79,0.04,-1.01,-2.21,-9.14,-5.17,1.56,1.64,3.92,3.55,-3.97,1.60,0.00,32
14719,2,89.29,3.76,89.80,0.50,0.69,-2.20,-9.13,-5.15,-0.27,-0.25,3.92,3.55,-3.96,-0.26,0.00,48
14738,2,89.10,0.77,89.81,0.70,1.34,-2.19,-9.15,-5.17,-0.68,-0.80,3.92,3.55,-3.98,-0.74,0.00,32
14759,2,89.27,3.98,89.82,0.54,0.76,-2.18,-9.16,-5.19,-0.13,-0.47,3.92,3.55,-4.00,-0.30,0.00,48
14778,2,89.58,8.42,89.82,0.24,-0.19,-2.17,-9.16,-5.19,0.48,0.42,3.92,3.55,-3.99,0.45,0.00,32
14800,2,90.33,16.78,89.83,-0.50,-2.35,-2.17,-9.14,-5.17,0.63,0.75,3.92,3.55,-3.97,0.69,0.00,32
14817,2,90.53,16.96,89.84,-0.70,-2.76,-2.16,-9.12,-5.14,0.55,0.83,3.92,3.55,-3.95,0.69,0.00,32
14839,2,90.80,15.90,89.85,-0.96,-3.19,-2.15,-9.12,-5.14,-0.36,-0.43,3.92,3.55,-3.95,-0.40,0.00,32
14858,2,90.80,13.26,89.86,-0.95,-2.97,-2.14,-9.14,-5.16,-0.84,-0.81,3.92,3.55,-3.97,-0.83,0.00,32
14879,2,90.74,9.10,89.87,-0.88,-2.49,-2.13,-9.18,-5.20,-1.69,-1.59,3.92,3.55,-4.01,-1.64,0.00,32
14899,2,90.79,7.92,89.88,-0.89,-2.44,-2.12,-9.24,-5.26,-2.10,-1.95,3.92,3.55,-4.07,-2.02,0.00,32
14919,2,91.02,8.82,89.90,-1.14,-2.98,-2.10,-9.29,-5.32,-1.81,-1.87,3.92,3.55,-4.13,-1.84,0.00,32
14938,2,91.25,9.20,89.91,-1.35,-3.44,-2.09,-9.35,-5.38,-1.65,-1.72,3.92,3.55,-4.18,-1.69,0.00,32
14958,2,91.47,8.27,89.92,-1.56,-3.79,-2.08,-9.40,-5.43,-1.61,-1.66,3.92,3.55,-4.23,-1.64,0.00,32
14979,2,91.37,2.25,89.93,-1.45,-3.07,-2.07,-9.45,-5.47,-1.80,-1.82,3.92,3.55,-4.28,-1.81,0.00,32
15000,2,91.02,-4.86,89.94,-1.09,-1.79,-2.05,-9.51,-5.53,-2.13,-2.09,3.92,3.55,-4.34,-2.11,0.00,32
15018,2,90.58,-11.93,89.96,-0.63,-0.31,-2.04,-9.58,-5.60,-2.50,-2.44,3.92,3.55,-4.41,-2.47,0.00,32
15039,2,89.92,-19.43,89.97,0.04,1.64,-2.03,-9.65,-5.68,-2.37,-2.26,3.92,3.55,-4.48,-2.32,0.00,32
15058,2,89.94,-16.46,89.98,0.03,1.37,-2.02,-9.71,-5.73,-1.24,-1.39,3.92,3.55,-4.54,-1.32,0.00,32
15078,2,89.98,-12.83,89.99,-0.00,1.02,-2.01,-9.72,-5.74,0.17,0.20,3.92,3.55,-4.55,0.18,0.00,32
15099,2,89.92,-10.14,90.00,0.07,0.95,-2.00,-9.70,-5.73,0.70,0.60,3.92,3.55,-4.53,0.65,0.00,32
15118,2,89.82,-9.72,90.01,0.19,1.15,-1.98,-9.68,-5.71,0.47,0.54,3.92,3.55,-4.51,0.51,0.00,32
15139,2,89.56,-9.52,90.03,0.45,1.67,-1.97,-9.67,-5.69,0.47,0.50,3.92,3.55,-4.50,0.49,0.00,32
15159,2,89.38,-9.23,90.04,0.65,2.04,-1.96,-9.65,-5.68,0.78,0.66,3.92,3.55,-4.48,0.72,0.00,32
15178,2,89.35,-7.48,90.04,0.68,1.97,-1.95,-9.63,-5.66,0.60,0.64,3.92,3.55,-4.46,0.62,0.00,32
15199,2,89.47,-3.10,90.05,0.61,1.56,-1.95,-9.60,-5.63,1.04,1.13,3.92,3.55,-4.44,1.08,0.00,32
15218,2,89.58,-0.70,90.06,0.47,1.00,-1.94,-9.57,-5.60,1.22,1.42,3.92,3.55,-4.40,1.32,0.00,48
15239,2,89.66,1.15,90.07,0.40,0.70,-1.93,-9.53,-5.55,1.30,1.46,3.92,3.55,-4.36,1.38,0.00,48
15258,2,89.61,0.47,90.08,0.46,0.89,-1.92,-9.50,-5.52,1.05,0.96,3.92,3.55,-4.33,1.00,0.00,48
15279,2,89.52,-0.04,90.09,0.56,1.12,-1.91,-9.47,-5.51,0.45,0.26,3.92,3.55,-4.31,0.35,0.00,32
15299,2,89.67,2.72,90.10,0.46,0.76,-1.90,-9.46,-5.49,0.50,0.57,3.92,3.55,-4.29,0.54,0.00,48
15319,2,89.81,4.12,90.10,0.29,0.24,-1.90,-9.44,-5.47,0.67,0.87,3.92,3.55,-4.27,0.77,0.00,32
15338,2,89.95,5.20,90.11,0.15,-0.12,-1.89,-9.42,-5.45,0.63,0.76,3.92,3.55,-4.25,0.70,0.00,32
15359,2,89.92,2.98,90.12,0.19,0.14,-1.88,-9.40,-5.43,0.75,0.32,3.92,3.55,-4.23,0.54,0.00,48
15378,2,89.87,1.55,90.13,0.24,0.37,-1.87,-9.39,-5.42,0.02,0.04,3.92,3.55,-4.23,0.03,0.00,48
15400,2,89.81,-0.09,90.13,0.32,0.65,-1.87,-9.39,-5.42,0.03,0.12,3.92,3.55,-4.22,0.07,0.00,48
15418,2,89.80,-0.43,90.14,0.33,0.70,-1.86,-9.39,-5.42,0.15,0.19,3.92,3.55,-4.22,0.17,0.00,48
15439,2,89.79,-0.92,90.15,0.35,0.76,-1.85,-9.38,-5.41,0.27,0.32,3.92,3.55,-4.21,0.30,0.00,48
