# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.1200
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# speed_acc_rad=100.00
# speed_current_limit=10.00
# sp_curve_0=0.00:90.20
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=90.20
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
18172,2,89.01,-0.88,89.24,0.17,0.41,-0.9611,0.4439,-34.99,-21.85,0.37,0.24,3.92,3.51,3.92,3.51,-8.88,0.31,112
18192,2,89.04,-0.00,89.30,0.20,0.39,-0.8998,0.4433,-34.98,-21.85,0.44,0.30,3.92,3.51,3.92,3.51,-8.87,0.37,112
18212,2,89.07,0.62,89.33,0.23,0.41,-0.8666,0.4429,-34.97,-21.84,0.21,0.33,3.92,3.51,3.92,3.51,-8.86,0.27,112
18231,2,89.14,1.60,89.38,0.19,0.26,-0.8215,0.4424,-34.96,-21.82,0.34,0.46,3.92,3.51,3.92,3.51,-8.85,0.40,112
18251,2,89.15,1.76,89.39,0.22,0.30,-0.8034,0.4418,-34.95,-21.81,0.30,0.25,3.92,3.51,3.92,3.51,-8.84,0.27,112
18272,2,89.20,2.18,89.38,0.20,0.22,-0.8117,0.4415,-34.94,-21.81,0.30,-0.02,3.92,3.51,3.92,3.51,-8.83,0.14,112
18292,2,89.27,2.72,89.38,0.12,0.02,-0.8174,0.4413,-34.94,-21.81,0.14,0.17,3.92,3.51,3.92,3.51,-8.83,0.16,112
18312,2,89.33,3.10,89.37,0.05,-0.14,-0.8325,0.4411,-34.93,-21.80,0.04,0.14,3.92,3.51,3.92,3.51,-8.82,0.09,112
18332,2,89.39,3.30,89.34,-0.02,-0.30,-0.8582,0.4410,-34.93,-21.80,-0.03,0.04,3.92,3.51,3.92,3.51,-8.82,0.01,112
18351,2,89.44,3.27,89.31,-0.10,-0.46,-0.8908,0.4411,-34.94,-21.80,-0.11,-0.07,3.92,3.51,3.92,3.51,-8.82,-0.09,112
18372,2,89.43,2.36,89.27,-0.12,-0.43,-0.9304,0.4412,-34.94,-21.80,-0.12,-0.22,3.92,3.51,3.92,3.51,-8.82,-0.17,112
18393,2,89.45,2.04,89.22,-0.18,-0.52,-0.9790,0.4416,-34.94,-21.81,-0.26,-0.31,3.92,3.51,3.92,3.51,-8.83,-0.28,112
18411,2,89.46,1.62,89.18,-0.24,-0.60,-1.0204,0.4420,-34.95,-21.82,-0.43,-0.18,3.92,3.51,3.92,3.51,-8.84,-0.31,112
18432,2,89.42,0.66,89.12,-0.25,-0.55,-1.0759,0.4426,-34.97,-21.83,-0.53,-0.34,3.92,3.51,3.92,3.51,-8.85,-0.44,112
18452,2,89.41,0.10,89.08,-0.29,-0.58,-1.1142,0.4433,-34.98,-21.84,-0.32,-0.49,3.92,3.51,3.92,3.51,-8.87,-0.41,112
18472,2,89.40,-0.23,89.06,-0.31,-0.61,-1.1392,0.4439,-34.99,-21.86,-0.33,-0.40,3.92,3.51,3.92,3.51,-8.88,-0.37,112
18491,2,89.34,-1.10,89.03,-0.28,-0.48,-1.1695,0.4445,-35.00,-21.87,-0.46,-0.35,3.92,3.51,3.92,3.51,-8.89,-0.41,112
18512,2,89.28,-1.74,88.99,-0.25,-0.37,-1.2068,0.4452,-35.02,-21.88,-0.49,-0.48,3.92,3.51,3.92,3.51,-8.90,-0.48,112
18532,2,89.34,-0.67,88.99,-0.35,-0.64,-1.2091,0.4458,-35.03,-21.90,-0.27,-0.45,3.92,3.51,3.92,3.51,-8.92,-0.36,112
18552,2,89.35,-0.66,89.01,-0.36,-0.66,-1.1898,0.4461,-35.04,-21.90,-0.20,-0.18,3.92,3.51,3.92,3.51,-8.92,-0.19,112
18572,2,89.17,-3.09,88.98,-0.16,-0.08,-1.2219,0.4465,-35.05,-21.91,-0.47,-0.32,3.92,3.51,3.92,3.51,-8.93,-0.40,112
18593,2,89.05,-4.04,88.93,-0.07,0.18,-1.2645,0.4474,-35.06,-21.92,-0.50,-0.55,3.92,3.51,3.92,3.51,-8.95,-0.53,96
18610,2,89.16,-1.80,88.99,-0.23,-0.31,-1.2048,0.4479,-35.07,-21.94,0.01,-0.09,3.92,3.51,3.92,3.51,-8.96,-0.04,112
18633,2,89.19,-1.37,89.06,-0.20,-0.29,-1.1343,0.4477,-35.07,-21.93,0.24,0.12,3.92,3.51,3.92,3.51,-8.95,0.18,112
18651,2,89.09,-2.71,89.07,-0.02,0.17,-1.1321,0.4477,-35.06,-21.93,-0.12,-0.09,3.92,3.51,3.92,3.51,-8.95,-0.11,112
18672,2,89.03,-2.99,89.07,0.04,0.32,-1.1252,0.4479,-35.07,-21.94,-0.22,-0.05,3.92,3.51,3.92,3.51,-8.96,-0.13,112
18692,2,89.04,-1.99,89.11,0.03,0.23,-1.0895,0.4480,-35.07,-21.94,0.06,0.07,3.92,3.51,3.92,3.51,-8.96,0.06,112
18712,2,89.06,-1.14,89.16,0.05,0.18,-1.0358,0.4477,-35.07,-21.93,0.30,0.13,3.92,3.51,3.92,3.51,-8.95,0.21,112
18731,2,89.03,-1.08,89.19,0.13,0.35,-1.0067,0.4474,-35.06,-21.93,0.09,0.12,3.92,3.51,3.92,3.51,-8.95,0.11,112
18752,2,89.06,-0.25,89.22,0.14,0.29,-0.9772,0.4473,-35.06,-21.93,0.14,0.19,3.92,3.51,3.92,3.51,-8.95,0.17,112
18772,2,89.16,1.39,89.26,0.06,0.00,-0.9363,0.4470,-35.05,-21.92,0.20,0.40,3.92,3.51,3.92,3.51,-8.94,0.30,112
18792,2,89.23,1.83,89.30,0.04,-0.08,-0.9017,0.4465,-35.05,-21.90,0.18,0.41,3.92,3.51,3.92,3.51,-8.93,0.30,112
18812,2,89.19,0.92,89.29,0.11,0.14,-0.9108,0.4462,-35.04,-21.90,0.04,0.05,3.92,3.51,3.92,3.51,-8.92,0.05,112
18832,2,89.18,0.73,89.27,0.10,0.15,-0.9342,0.4463,-35.04,-21.90,-0.05,-0.03,3.92,3.51,3.92,3.51,-8.93,-0.04,112
18852,2,89.22,1.13,89.25,0.05,0.01,-0.9472,0.4462,-35.04,-21.90,0.00,0.02,3.92,3.51,3.92,3.51,-8.92,0.01,112
18872,2,89.25,1.35,89.25,-0.00,-0.11,-0.9494,0.4461,-35.04,-21.90,0.09,0.04,3.92,3.51,3.92,3.51,-8.92,0.06,112
18892,2,89.27,1.29,89.24,-0.02,-0.14,-0.9600,0.4461,-35.04,-21.90,0.03,-0.04,3.92,3.51,3.92,3.51,-8.92,-0.00,112
18912,2,89.29,1.32,89.23,-0.05,-0.21,-0.9682,0.4461,-35.04,-21.90,-0.00,-0.01,3.92,3.51,3.92,3.51,-8.92,-0.01,112
18932,2,89.30,1.24,89.21,-0.07,-0.24,-0.9826,0.4462,-35.04,-21.90,-0.04,-0.06,3.92,3.51,3.92,3.51,-8.92,-0.05,112
18952,2,89.31,1.06,89.19,-0.09,-0.27,-1.0100,0.4464,-35.05,-21.90,-0.18,-0.13,3.92,3.51,3.92,3.51,-8.93,-0.15,112
18972,2,89.30,0.76,89.16,-0.12,-0.29,-1.0381,0.4466,-35.05,-21.91,-0.22,-0.16,3.92,3.51,3.92,3.51,-8.93,-0.19,112
18991,2,89.32,0.68,89.13,-0.15,-0.36,-1.0721,0.4470,-35.06,-21.91,-0.22,-0.32,3.92,3.51,3.92,3.51,-8.94,-0.27,112
19012,2,89.33,0.61,89.12,-0.20,-0.46,-1.0827,0.4472,-35.06,-21.92,-0.13,-0.21,3.92,3.51,3.92,3.51,-8.94,-0.17,112
19032,2,89.32,0.24,89.09,-0.21,-0.43,-1.1072,0.4476,-35.06,-21.93,-0.16,-0.35,3.92,3.51,3.92,3.51,-8.95,-0.26,112
19052,2,89.29,-0.32,89.07,-0.20,-0.37,-1.1290,0.4480,-35.07,-21.94,-0.32,-0.21,3.92,3.51,3.92,3.51,-8.96,-0.26,112
19073,2,89.22,-1.02,89.04,-0.16,-0.23,-1.1558,0.4484,-35.08,-21.95,-0.41,-0.20,3.92,3.51,3.92,3.51,-8.97,-0.31,112
19091,2,89.21,-0.82,89.01,-0.17,-0.27,-1.1851,0.4490,-35.10,-21.95,-0.38,-0.36,3.92,3.51,3.92,3.51,-8.98,-0.37,112
19112,2,89.27,0.40,89.03,-0.26,-0.55,-1.1688,0.4494,-35.10,-21.96,-0.02,-0.28,3.92,3.51,3.92,3.51,-8.99,-0.15,112
19131,2,89.31,1.09,89.04,-0.28,-0.65,-1.1622,0.4496,-35.10,-21.97,-0.08,-0.26,3.92,3.51,3.92,3.51,-8.99,-0.17,112
19152,2,89.35,1.52,89.04,-0.31,-0.75,-1.1593,0.4499,-35.11,-21.98,-0.19,-0.18,3.92,3.51,3.92,3.51,-9.00,-0.19,112
19172,2,89.32,1.00,89.00,-0.28,-0.64,-1.1940,0.4504,-35.12,-21.99,-0.50,-0.29,3.92,3.51,3.92,3.51,-9.01,-0.40,112
19193,2,89.33,0.97,88.94,-0.33,-0.73,-1.2550,0.4512,-35.14,-22.00,-0.71,-0.58,3.92,3.51,3.92,3.51,-9.02,-0.64,112
19211,2,89.43,1.93,88.92,-0.49,-1.13,-1.2778,0.4520,-35.15,-22.02,-0.48,-0.60,3.92,3.51,3.92,3.51,-9.04,-0.54,96
19232,2,89.46,1.54,88.91,-0.53,-1.19,-1.2859,0.4527,-35.17,-22.03,-0.43,-0.42,3.92,3.51,3.92,3.51,-9.05,-0.43,96
19251,2,89.36,-0.22,88.84,-0.45,-0.87,-1.3523,0.4536,-35.19,-22.05,-0.65,-0.85,3.92,3.51,3.92,3.51,-9.07,-0.75,112
19272,2,89.28,-1.04,88.78,-0.44,-0.80,-1.4207,0.4548,-35.21,-22.07,-0.92,-0.84,3.92,3.51,3.92,3.51,-9.10,-0.88,112
19292,2,89.32,-0.03,88.76,-0.54,-1.09,-1.4422,0.4561,-35.24,-22.10,-0.67,-0.78,3.92,3.51,3.92,3.51,-9.12,-0.73,96
19312,2,89.42,1.42,88.76,-0.66,-1.43,-1.4359,0.4570,-35.26,-22.12,-0.58,-0.60,3.92,3.51,3.92,3.51,-9.14,-0.59,96
19332,2,89.46,1.95,88.75,-0.70,-1.55,-1.4452,0.4579,-35.27,-22.14,-0.55,-0.76,3.92,3.51,3.92,3.51,-9.16,-0.65,96
19352,2,89.45,1.60,88.70,-0.69,-1.52,-1.4973,0.4590,-35.29,-22.16,-0.90,-0.94,3.92,3.51,3.92,3.51,-9.18,-0.92,96
19371,2,89.39,0.91,88.64,-0.69,-1.46,-1.5577,0.4605,-35.32,-22.19,-1.11,-0.98,3.92,3.51,3.92,3.51,-9.21,-1.04,96
19392,2,89.40,1.07,88.60,-0.76,-1.60,-1.6007,0.4622,-35.36,-22.22,-0.99,-1.13,3.92,3.51,3.92,3.51,-9.24,-1.06,96
19412,2,89.54,2.76,88.59,-0.94,-2.10,-1.6107,0.4639,-35.39,-22.26,-0.95,-1.07,3.92,3.51,3.92,3.51,-9.28,-1.01,96
19432,2,89.62,2.95,88.56,-1.03,-2.30,-1.6415,0.4654,-35.42,-22.29,-1.19,-1.06,3.92,3.51,3.92,3.51,-9.31,-1.12,96
19452,2,89.55,0.81,88.47,-0.99,-2.04,-1.7243,0.4672,-35.46,-22.32,-1.48,-1.35,3.92,3.51,3.92,3.51,-9.34,-1.41,96
19473,2,89.36,-2.18,88.36,-0.89,-1.60,-1.8393,0.4696,-35.51,-22.37,-1.73,-1.60,3.92,3.51,3.92,3.51,-9.39,-1.67,96
19491,2,89.23,-3.65,88.28,-0.87,-1.45,-1.9116,0.4720,-35.56,-22.42,-1.52,-1.66,3.92,3.51,3.92,3.51,-9.44,-1.59,96
19511,2,89.22,-3.12,88.28,-0.93,-1.61,-1.9190,0.4742,-35.60,-22.46,-1.18,-1.45,3.92,3.51,3.92,3.51,-9.48,-1.31,96
19532,2,89.28,-1.73,88.33,-1.00,-1.86,-1.8703,0.4758,-35.63,-22.49,-0.94,-0.95,3.92,3.51,3.92,3.51,-9.52,-0.95,96
19552,2,89.25,-2.12,88.36,-0.92,-1.66,-1.8380,0.4771,-35.66,-22.52,-0.87,-0.79,3.92,3.51,3.92,3.51,-9.54,-0.83,96
19572,2,89.05,-4.78,88.32,-0.69,-1.00,-1.8759,0.4786,-35.69,-22.55,-1.10,-1.09,3.92,3.51,3.92,3.51,-9.57,-1.10,96
19593,2,88.86,-6.54,88.28,-0.54,-0.55,-1.9134,0.4805,-35.72,-22.59,-1.13,-1.20,3.92,3.51,3.92,3.51,-9.61,-1.16,96
19611,2,88.82,-5.37,88.31,-0.54,-0.64,-1.8866,0.4821,-35.76,-22.62,-0.77,-1.04,3.92,3.51,3.92,3.51,-9.64,-0.91,96
19631,2,88.94,-2.46,88.45,-0.63,-1.07,-1.7443,0.4828,-35.77,-22.63,-0.28,-0.10,3.92,3.51,3.92,3.51,-9.66,-0.19,96
19652,2,88.88,-3.02,88.53,-0.43,-0.61,-1.6720,0.4830,-35.77,-22.64,-0.21,-0.22,3.92,3.51,3.92,3.51,-9.66,-0.21,112
19673,2,88.75,-4.30,88.52,-0.23,-0.11,-1.6803,0.4836,-35.79,-22.65,-0.65,-0.61,3.92,3.51,3.92,3.51,-9.67,-0.63,96
19691,2,88.74,-3.47,88.56,-0.22,-0.17,-1.6335,0.4845,-35.80,-22.67,-0.37,-0.45,3.92,3.51,3.92,3.51,-9.69,-0.41,112
19712,2,88.78,-2.19,88.67,-0.22,-0.26,-1.5305,0.4847,-35.81,-22.67,0.04,-0.02,3.92,3.51,3.92,3.51,-9.69,0.01,112
19732,2,88.72,-2.56,88.74,-0.05,0.10,-1.4574,0.4847,-35.81,-22.67,0.05,0.04,3.92,3.51,3.92,3.51,-9.69,0.04,112
19752,2,88.69,-2.34,88.79,0.05,0.29,-1.4115,0.4848,-35.81,-22.67,-0.11,-0.13,3.92,3.51,3.92,3.51,-9.70,-0.12,112
19771,2,88.75,-0.83,88.85,0.04,0.14,-1.3483,0.4849,-35.81,-22.67,0.05,0.07,3.92,3.51,3.92,3.51,-9.70,0.06,112
19792,2,88.82,0.27,88.93,0.04,0.05,-1.2713,0.4846,-35.81,-22.67,0.25,0.19,3.92,3.51,3.92,3.51,-9.69,0.22,112
19812,2,88.82,0.21,88.98,0.11,0.21,-1.2174,0.4843,-35.80,-22.66,0.22,0.06,3.92,3.51,3.92,3.51,-9.69,0.14,112
19832,2,88.82,0.16,89.01,0.17,0.32,-1.1863,0.4842,-35.79,-22.66,0.09,0.05,3.92,3.51,3.92,3.51,-9.68,0.07,112
19852,2,88.87,1.00,89.05,0.14,0.20,-1.1533,0.4840,-35.79,-22.66,0.15,0.15,3.92,3.51,3.92,3.51,-9.68,0.15,112
19872,2,88.93,1.72,89.08,0.11,0.09,-1.1201,0.4838,-35.79,-22.66,0.18,0.21,3.92,3.51,3.92,3.51,-9.68,0.19,112
19891,2,88.99,2.21,89.10,0.09,-0.00,-1.0969,0.4835,-35.78,-22.65,0.09,0.26,3.92,3.51,3.92,3.51,-9.67,0.17,112
19912,2,89.04,2.31,89.11,0.06,-0.06,-1.0892,0.4833,-35.78,-22.64,0.08,0.14,3.92,3.51,3.92,3.51,-9.67,0.11,112
19932,2,89.07,2.14,89.10,0.04,-0.10,-1.0964,0.4832,-35.78,-22.64,0.03,0.02,3.92,3.51,3.92,3.51,-9.66,0.03,112
19952,2,89.10,2.05,89.09,0.00,-0.16,-1.1116,0.4832,-35.78,-22.64,-0.05,-0.00,3.92,3.51,3.92,3.51,-9.66,-0.03,112
19972,2,89.13,1.86,89.08,-0.04,-0.22,-1.1195,0.4832,-35.78,-22.64,0.00,-0.04,3.92,3.51,3.92,3.51,-9.66,-0.02,112
19993,2,89.13,1.48,89.06,-0.05,-0.22,-1.1447,0.4833,-35.78,-22.64,-0.14,-0.12,3.92,3.51,3.92,3.51,-9.67,-0.13,112
20010,2,89.14,1.24,89.03,-0.08,-0.27,-1.1690,0.4836,-35.79,-22.65,-0.17,-0.16,3.92,3.51,3.92,3.51,-9.67,-0.16,112
20032,2,89.15,1.09,89.02,-0.12,-0.32,-1.1778,0.4838,-35.79,-22.65,-0.01,-0.18,3.92,3.51,3.92,3.51,-9.68,-0.09,112
20052,2,89.17,1.17,88.99,-0.15,-0.39,-1.2036,0.4841,-35.79,-22.66,-0.14,-0.29,3.92,3.51,3.92,3.51,-9.68,-0.21,112
20072,2,89.19,1.27,88.99,-0.20,-0.50,-1.2138,0.4843,-35.80,-22.67,-0.15,-0.16,3.92,3.51,3.92,3.51,-9.69,-0.15,112
20092,2,89.15,0.28,88.96,-0.16,-0.34,-1.2355,0.4846,-35.80,-22.67,-0.27,-0.15,3.92,3.51,3.92,3.51,-9.69,-0.21,112
20113,2,89.08,-0.78,88.92,-0.12,-0.17,-1.2845,0.4851,-35.82,-22.68,-0.41,-0.40,3.92,3.51,3.92,3.51,-9.70,-0.40,112
20131,2,89.11,-0.14,88.88,-0.20,-0.38,-1.3150,0.4858,-35.83,-22.69,-0.26,-0.52,3.92,3.51,3.92,3.51,-9.72,-0.39,112
20151,2,89.22,1.22,88.92,-0.33,-0.76,-1.2800,0.4861,-35.83,-22.70,0.01,-0.09,3.92,3.51,3.92,3.51,-9.72,-0.04,112
20172,2,89.18,0.38,88.93,-0.26,-0.55,-1.2749,0.4861,-35.83,-22.71,-0.07,-0.15,3.92,3.51,3.92,3.51,-9.72,-0.11,112
20191,2,89.10,-0.96,88.88,-0.17,-0.27,-1.3199,0.4866,-35.84,-22.71,-0.49,-0.32,3.92,3.51,3.92,3.51,-9.73,-0.41,112
20212,2,89.00,-1.89,88.82,-0.12,-0.08,-1.3816,0.4873,-35.86,-22.73,-0.65,-0.48,3.92,3.51,3.92,3.51,-9.75,-0.57,112
20232,2,89.06,-0.29,88.83,-0.24,-0.46,-1.3708,0.4880,-35.87,-22.74,-0.14,-0.39,3.92,3.51,3.92,3.51,-9.76,-0.26,112
20252,2,89.16,1.39,88.88,-0.33,-0.77,-1.3219,0.4881,-35.87,-22.74,0.02,-0.01,3.92,3.51,3.92,3.51,-9.76,0.00,112
20271,2,89.19,1.75,88.88,-0.32,-0.78,-1.3184,0.4882,-35.87,-22.75,-0.13,-0.23,3.92,3.51,3.92,3.51,-9.76,-0.18,112
20291,2,89.13,0.62,88.84,-0.25,-0.54,-1.3565,0.4887,-35.88,-22.75,-0.44,-0.39,3.92,3.51,3.92,3.51,-9.77,-0.42,112
20312,2,89.09,0.28,88.77,-0.25,-0.52,-1.4302,0.4896,-35.90,-22.77,-0.77,-0.66,3.92,3.51,3.92,3.51,-9.79,-0.72,112
20332,2,89.30,2.96,88.77,-0.53,-1.29,-1.4259,0.4905,-35.92,-22.79,-0.43,-0.49,3.92,3.51,3.92,3.51,-9.81,-0.46,96
20352,2,89.41,3.62,88.80,-0.64,-1.57,-1.4008,0.4910,-35.93,-22.80,-0.25,-0.25,3.92,3.51,3.92,3.51,-9.82,-0.25,96
20372,2,89.28,0.88,88.72,-0.48,-1.02,-1.4796,0.4917,-35.95,-22.81,-0.81,-0.71,3.92,3.51,3.92,3.51,-9.83,-0.76,96
20393,2,89.12,-1.34,88.60,-0.40,-0.68,-1.5991,0.4932,-35.98,-22.84,-1.18,-1.10,3.92,3.51,3.92,3.51,-9.86,-1.14,112
20409,2,89.12,-1.03,88.55,-0.52,-0.96,-1.6455,0.4949,-36.01,-22.88,-0.94,-0.95,3.92,3.51,3.92,3.51,-9.90,-0.95,112
20433,2,89.25,0.80,88.57,-0.69,-1.45,-1.6277,0.4961,-36.03,-22.90,-0.57,-0.70,3.92,3.51,3.92,3.51,-9.92,-0.63,96
20451,2,89.33,1.23,88.60,-0.75,-1.61,-1.5931,0.4967,-36.05,-22.91,-0.51,-0.37,3.92,3.51,3.92,3.51,-9.93,-0.44,96
20472,2,89.19,-1.28,88.54,-0.58,-1.06,-1.6526,0.4977,-36.07,-22.93,-0.90,-0.81,3.92,3.51,3.92,3.51,-9.95,-0.85,96
20492,2,88.99,-3.80,88.45,-0.44,-0.58,-1.7453,0.4993,-36.10,-22.96,-1.18,-1.09,3.92,3.51,3.92,3.51,-9.99,-1.13,112
20513,2,88.89,-4.14,88.43,-0.43,-0.54,-1.7700,0.5009,-36.13,-23.00,-0.93,-0.83,3.92,3.51,3.92,3.51,-10.02,-0.88,96
20530,2,88.99,-1.50,88.48,-0.57,-1.01,-1.7204,0.5020,-36.15,-23.02,-0.49,-0.57,3.92,3.51,3.92,3.51,-10.04,-0.53,96
20553,2,89.17,1.18,88.57,-0.69,-1.48,-1.6284,0.5024,-36.16,-23.03,-0.16,-0.20,3.92,3.51,3.92,3.51,-10.05,-0.18,96
20571,2,89.11,0.19,88.59,-0.55,-1.11,-1.6125,0.5028,-36.17,-23.04,-0.41,-0.35,3.92,3.51,3.92,3.51,-10.06,-0.38,96
20591,2,88.94,-1.98,88.49,-0.36,-0.56,-1.7087,0.5039,-36.19,-23.06,-1.08,-1.01,3.92,3.51,3.92,3.51,-10.08,-1.04,112
20612,2,88.91,-1.69,88.45,-0.42,-0.70,-1.7458,0.5054,-36.22,-23.09,-1.01,-0.85,3.92,3.51,3.92,3.51,-10.11,-0.93,112
20632,2,89.05,1.09,88.50,-0.59,-1.27,-1.6988,0.5065,-36.24,-23.11,-0.33,-0.71,3.92,3.51,3.92,3.51,-10.13,-0.52,96
20651,2,89.20,3.10,88.57,-0.70,-1.65,-1.6316,0.5070,-36.25,-23.12,-0.30,-0.28,3.92,3.51,3.92,3.51,-10.14,-0.29,96
20672,2,89.19,2.23,88.55,-0.63,-1.43,-1.6540,0.5077,-36.27,-23.13,-0.73,-0.62,3.92,3.51,3.92,3.51,-10.15,-0.68,96
20692,2,89.09,0.09,88.47,-0.54,-1.09,-1.7255,0.5091,-36.29,-23.16,-1.04,-0.97,3.92,3.51,3.92,3.51,-10.18,-1.01,96
20713,2,89.05,-0.44,88.41,-0.58,-1.12,-1.7890,0.5109,-36.33,-23.20,-1.05,-1.20,3.92,3.51,3.92,3.51,-10.22,-1.12,96
20731,2,89.18,1.50,88.40,-0.78,-1.67,-1.7970,0.5124,-36.36,-23.23,-0.91,-1.06,3.92,3.51,3.92,3.51,-10.25,-0.98,96
20751,2,89.31,2.79,88.44,-0.91,-2.04,-1.7591,0.5135,-36.38,-23.25,-0.70,-0.61,3.92,3.51,3.92,3.51,-10.27,-0.65,96
20771,2,89.47,4.24,88.44,-1.03,-2.40,-1.7570,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
20791,2,89.47,2.34,88.43,-1.03,-2.25,-1.7686,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
20811,2,89.31,-0.55,88.40,-0.88,-1.71,-1.7987,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
20831,2,89.17,-2.21,88.38,-0.77,-1.36,-1.8221,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
20851,2,89.05,-3.00,88.36,-0.68,-1.11,-1.8419,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
20871,2,88.94,-3.42,88.34,-0.59,-0.90,-1.8604,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,112
20892,2,88.85,-3.55,88.32,-0.51,-0.74,-1.8768,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,112
20911,2,88.77,-3.52,88.31,-0.45,-0.62,-1.8907,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,112
20931,2,88.74,-3.07,88.30,-0.43,-0.62,-1.8981,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,112
20951,2,88.71,-2.81,88.29,-0.41,-0.59,-1.9062,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,112
20971,2,88.74,-1.61,88.29,-0.45,-0.77,-1.9049,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,112
20992,2,88.77,-0.91,88.29,-0.47,-0.87,-1.9059,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,112
21011,2,88.83,0.18,88.30,-0.54,-1.09,-1.9005,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21031,2,88.88,0.73,88.30,-0.58,-1.22,-1.8982,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21051,2,88.98,2.11,88.31,-0.68,-1.54,-1.8878,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21071,2,89.37,6.34,88.36,-1.06,-2.64,-1.8388,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21092,2,89.78,7.96,88.40,-1.42,-3.47,-1.7934,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21111,2,89.91,6.48,88.41,-1.51,-3.53,-1.7839,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21131,2,89.98,4.94,88.42,-1.57,-3.53,-1.7782,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21151,2,89.96,2.53,88.41,-1.54,-3.29,-1.7845,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21171,2,89.76,-1.75,88.38,-1.35,-2.56,-1.8137,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21192,2,89.49,-5.71,88.35,-1.11,-1.76,-1.8500,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21211,2,89.12,-9.87,88.30,-0.77,-0.75,-1.8997,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21231,2,88.70,-13.54,88.24,-0.40,0.28,-1.9540,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21251,2,88.17,-17.48,88.20,0.07,1.54,-2.0029,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21271,2,87.63,-20.60,88.26,0.56,2.78,-1.9379,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21291,2,87.00,-23.85,88.35,1.26,4.42,-1.8453,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
