time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
0.84,84.82728020854212,0.9902773857702855,-0.07760282097960673,0.07760282097960673,-0.09000000357627869,0.09000000357627869,0.032669610488209336,-0.032669610488209336,2,0.0,0.1946394613525709,84.96038282944495,0.0,0.0
0.86,84.84820893042462,0.9931052269172427,-0.08260236330017828,0.08260236330017828,-0.0950000062584877,0.0950000062584877,0.03341844587783221,-0.03341844587783221,2,0.0,0.2005000233375546,84.98357869071754,0.0,0.0
0.88,84.86912059944609,0.9899867714803131,-0.08760209127563322,0.08760209127563322,-0.10000000894069672,0.10000000894069672,0.03416647157444308,-0.03416647157444308,2,0.0,0.20527180688433713,85.00619445866928,0.0,0.0
0.9,84.88991312106847,0.9823751116173086,-0.09260193003497245,0.09260193003497245,-0.10500001162290573,0.10500001162290573,0.034913870647396275,-0.034913870647396275,2,0.0,0.20916713287973338,85.02827026248445,0.0,0.0
0.92,84.91051280966198,0.9716472332320368,-0.09760183490121288,0.09760183490121288,-0.11000001430511475,0.11000001430511475,0.0356607448137064,-0.0356607448137064,2,0.0,0.21239443949520137,85.04986390430209,0.0,0.0
0.9400000000000001,84.93087219575182,0.959051158326844,-0.10260177921472857,0.10260177921472857,-0.11500001698732376,0.11500001698732376,0.036407147249025384,-0.036407147249025384,2,0.0,0.2151485736751435,85.07104444360995,0.0,0.0
0.96,84.95096698306227,0.9456706595567876,-0.10760174706720163,0.10760174706720163,-0.12000001966953278,0.12000001966953278,0.03715310216689996,-0.03715310216689996,2,0.0,0.21760380651268055,85.0918865069779,0.0,0.0
0.98,84.97079248594174,0.9324055610200307,-0.11260172896582893,0.11260172896582893,-0.1250000149011612,0.1250000149011612,0.03789861650250542,-0.03789861650250542,2,0.0,0.21990933751099948,85.11246546512383,0.0,0.0
1.0,84.99035983052445,0.9199651842620219,-0.11760171624139593,0.11760171624139593,-0.1300000101327896,0.1300000101327896,0.03864367379110056,-0.03864367379110056,2,0.0,0.22218698004034698,85.13285354333381,0.0,0.0
1.02,85.00969216703099,0.9088729189698457,-0.12260170672548755,0.12260170672548755,-0.13500000536441803,0.13500000536441803,0.03938828244344271,-0.03938828244344271,2,0.0,0.22453066963532847,85.15311685908463,0.0,0.0
1.04,85.02882106080226,0.899478410995101,-0.12760169912416833,0.12760169912416833,-0.14000000059604645,0.14000000059604645,0.04013242733190803,-0.04013242733190803,2,0.0,0.22700745671697475,85.17331338922584,0.0,0.0
1.06,85.04778321470639,0.891976170999378,-0.1326016926653217,0.1326016926653217,-0.14499999582767487,0.14499999582767487,0.04087609193409378,-0.04087609193409378,2,0.0,0.2296596034673562,85.19349171057827,0.0,0.0
1.08,85.06661761111744,0.886427804325965,-0.13760168688821076,0.13760168688821076,-0.14999999105930328,0.14999999105930328,0.041619258900308376,-0.041619258900308376,2,0.0,0.2325074619273139,85.21369046950171,0.0,0.0
1.1,85.08536312693063,0.8827861693845065,-0.14260168151790475,0.14260168151790475,-0.1549999862909317,0.1549999862909317,0.04236191039256226,-0.04236191039256226,2,0.0,0.23555283254933088,85.2339384444312,0.0,0.0
1.12,85.10405664111309,0.8809198976748985,-0.1476016763903472,0.1476016763903472,-0.15999998152256012,0.15999998152256012,0.043104028286851975,-0.043104028286851975,2,0.0,0.238782541931643,85.25425507863167,0.0,0.0
1.1400000000000001,85.12273162642008,0.8806370133070055,-0.15260167140764233,0.15260167140764233,-0.16499997675418854,0.16499997675418854,0.04384559429418365,-0.04384559429418365,2,0.0,0.24217202150547062,85.2746513617154,0.0,0.0
1.16,85.1414171951345,0.8817066896524932,-0.15760166651137394,0.15760166651137394,-0.16999997198581696,0.16999997198581696,0.0445865900329913,-0.0445865900329913,2,0.0,0.24568871321361316,85.29513094570673,0.0,0.0
1.18,85.16013755276838,0.8838784643025805,-0.16260166166668383,0.16260166166668383,-0.17499996721744537,0.17499996721744537,0.045326997072396305,-0.045326997072396305,2,0.0,0.2492951716352958,85.3156913928996,0.0,0.0
1.2,85.17891180316511,0.8868984921282087,-0.1676016568527715,0.1676016568527715,-0.1799999624490738,0.1799999624490738,0.04606679695841369,-0.04606679695841369,2,0.0,0.2529517729059291,85.33632546703808,0.0,0.0
1.22,85.19775404277495,0.8905226435874714,-0.17260165205722483,0.17260165205722483,-0.1849999576807022,0.1849999576807022,0.04680597122955657,-0.04680597122955657,2,0.0,0.2566189778459735,85.35702239518368,0.0,0.0
1.24,85.21667368036367,0.8945264473206685,-0.17760164727263733,0.17760164727263733,-0.18999995291233063,0.18999995291233063,0.0475445014264934,-0.0475445014264934,2,0.0,0.26025912900443243,85.37776904390985,0.0,0.0
1.26,85.23567592030892,0.8987120303896218,-0.18260164249458943,0.18260164249458943,-0.19499994814395905,0.19499994814395905,0.04828236909800013,-0.04828236909800013,2,0.0,0.26383778824115917,85.39855096926749,0.0,0.0
1.28,85.25476235218358,0.9029123260648058,-0.18760163772044378,0.18760163772044378,-0.19999994337558746,0.19999994337558746,0.04901955580452874,-0.04901955580452874,2,0.0,0.26732464275417217,85.41935331458399,0.0,0.0
1.3,85.27393159577339,0.906992899363461,-0.19260163294862673,0.19260163294862673,-0.20499993860721588,0.20499993860721588,0.04975604312076422,-0.04975604312076422,2,0.0,0.2706940231422688,85.44016154308505,0.0,0.0
1.32,85.29317995833395,0.9108517875702616,-0.19760162817819912,0.19760162817819912,-0.2099999338388443,0.2099999338388443,0.05049181263710507,-0.05049181263710507,2,0.0,0.27392508748171185,85.46096200324806,0.0,0.0
1.34,85.31250206913762,0.9144177708019694,-0.20260162340860072,0.20260162340860072,-0.21499992907047272,0.21499992907047272,0.05122684596092049,-0.05122684596092049,2,0.0,0.2770017309987096,85.48174233356136,0.0,0.0
1.36,85.3318914646645,0.9176474811143057,-0.20760161863949703,0.20760161863949703,-0.21999992430210114,0.21999992430210114,0.051961124717325065,-0.051961124717325065,2,0.0,0.2799122823965469,85.50249171997585,0.0,0.0
1.3800000000000001,85.3513411057233,0.9205217328617417,-0.21260161387068863,0.21260161387068863,-0.22499991953372955,0.22499991953372955,0.052694630549962165,-0.052694630549962165,2,0.0,0.2826490459966604,85.52320102390311,0.0,0.0
1.4000000000000001,85.37084381502592,0.9230414171799176,-0.21760160910205634,0.21760160910205634,-0.22999991476535797,0.22999991476535797,0.05342734512161463,-0.05342734512161463,2,0.0,0.28520774435561347,85.54386280133579,0.0,0.0
1.42,85.39039263005726,0.9252232544718595,-0.2226016043335292,0.2226016043335292,-0.2349999099969864,0.2349999099969864,0.054159250114658455,-0.054159250114658455,2,0.0,0.28758690968734457,85.56447123478848,0.0,0.0
1.44,85.40998107135319,0.927095645039732,-0.22760159956506482,0.22760159956506482,-0.2399999052286148,0.2399999052286148,0.054890327231659944,-0.054890327231659944,2,0.0,0.2897872649563118,85.58502199956199,0.0,0.0
1.46,85.42960333047048,0.9286948032690139,-0.23260159479663783,0.23260159479663783,-0.24499990046024323,0.24499990046024323,0.05562055819583144,-0.05562055819583144,2,0.0,0.29181112753149846,85.60551208460681,0.0,0.0
1.48,85.44925438502534,0.9300613080664902,-0.23760159002823322,0.23760159002823322,-0.24999989569187164,0.24999989569187164,0.05634992475150502,-0.05634992475150502,2,0.0,0.2936618603205629,85.62593958628298,0.0,0.0
1.5,85.46893005025635,0.9312371538605915,-0.24260158525984193,0.24260158525984193,-0.25499990582466125,0.25499990582466125,0.05707840866464151,-0.05707840866464151,2,0.0,0.29534338774488267,85.64630349083913,0.0,0.0
1.52,85.48862698273025,0.9322635250761976,-0.2476015865008067,0.2476015865008067,-0.2599999010562897,0.2599999010562897,0.057806017889375436,-0.057806017889375436,2,0.0,0.29685978464092744,85.66660345869276,0.0,0.0
1.54,85.50834262039533,0.9331781664558597,-0.25260158531832316,0.25260158531832316,-0.2649998962879181,0.2649998962879181,0.05853267222370432,-0.05853267222370432,2,0.0,0.29821496400556347,85.68683964189877,0.0,0.0
1.56,85.52807512884377,0.9340153342256639,-0.2576015826897207,0.2576015826897207,-0.2699998915195465,0.2699998915195465,0.05925839324968297,-0.05925839324968297,2,0.0,0.2994123966675026,85.7070124288953,0.0,0.0
1.58,85.54782329691349,0.9348039366131962,-0.26260157919819105,0.26260157919819105,-0.2749998867511749,0.2749998867511749,0.05998316125069376,-0.05998316125069376,2,0.0,0.30045495699089175,85.72712236829625,0.0,0.0
1.6,85.56758643013161,0.9355674381527783,-0.267601575191736,0.267601575191736,-0.27999988198280334,0.27999988198280334,0.060706957168457996,-0.060706957168457996,2,0.0,0.301344816326041,85.74717000103384,0.0,0.0
1.62,85.587364239819,0.9363237848357803,-0.27260157087801473,0.27260157087801473,-0.28499987721443176,0.28499987721443176,0.061429762347718284,-0.061429762347718284,2,0.0,0.30208339645895915,85.76715575801184,0.0,0.0
1.6400000000000001,85.60715673424642,0.9370856164263479,-0.27760156638094197,0.27760156638094197,-0.2899998724460602,0.2899998724460602,0.06215155838394147,-0.06215155838394147,2,0.0,0.3026713724992525,85.78707988409846,0.0,0.0
1.6600000000000001,85.62696411676852,0.9378606953544871,-0.28260156177445966,0.28260156177445966,-0.2949998676776886,0.2949998676776886,0.06287232703279122,-0.06287232703279122,2,0.0,0.30310871483159596,85.80694238739734,0.0,0.0
1.68,85.64678669448637,0.9386524857111858,-0.2876015571026906,0.2876015571026906,-0.299999862909317,0.299999862909317,0.06359205015597225,-0.06359205015597225,2,0.0,0.3033947599932727,85.8267430111153,0.0,0.0
1.7,85.66662479972695,0.9394608224462702,-0.2926015523919636,0.2926015523919636,-0.30499985814094543,0.30499985814094543,0.06431070968940233,-0.06431070968940233,2,0.0,0.3035283010391293,85.84648122477826,0.0,0.0
1.72,85.68647872551993,0.9402826190034055,-0.2976015476579896,0.2976015476579896,-0.30999985337257385,0.30999985337257385,0.06502828762420973,-0.06502828762420973,2,0.0,0.303507688972948,85.86615623125752,0.0,0.0
1.74,85.70634867531646,0.9411125705954947,-0.30260154291014374,0.30260154291014374,-0.31499984860420227,0.31499984860420227,0.06574476599576276,-0.06574476599576276,2,0.0,0.30333093804358263,85.88576698602296,0.0,0.0
1.76,85.72623472644446,0.9419438195142747,-0.30760153815402025,0.30760153815402025,-0.3199998438358307,0.3199998438358307,0.06646012687710035,-0.06646012687710035,2,0.0,0.3029958290225295,85.9053122251834,0.0,0.0
1.78,85.74613680622724,0.9427685577792,-0.3126015333929574,0.3126015333929574,-0.3249998390674591,0.3249998390674591,0.06717435237519614,-0.06717435237519614,2,0.0,0.3025000059106086,85.92479049915966,0.0,0.0
1.8,85.76605467929461,0.9435785506888881,-0.317601528628947,0.317601528628947,-0.3299998342990875,0.3299998342990875,0.06788742462912178,-0.06788742462912178,2,0.0,0.30184106279769013,85.94420020921886,0.0,0.0
1.82,85.78598794437603,0.9443655721714463,-0.3226015238631779,0.3226015238631779,-0.33499982953071594,0.33499982953071594,0.06859932580890227,-0.06859932580890227,2,0.0,0.3010166187688499,85.96353964453715,0.0,0.0
1.84,85.80593603875798,0.9451217490733234,-0.32760151909635926,0.32760151909635926,-0.33999982476234436,0.33999982476234436,0.06931003811522693,-0.06931003811522693,2,0.0,0.3000243797784389,85.98280701792129,0.0,0.0
1.86,85.82589824859335,0.945839816601118,-0.3326015143289144,0.3326015143289144,-0.3449998199939728,0.3449998199939728,0.07001954377917621,-0.07001954377917621,2,0.0,0.29886218727889174,86.00200049877647,0.0,0.0
1.8800000000000001,85.84587372334398,0.9465132910316704,-0.33760150956109575,0.33760150956109575,-0.3499998152256012,0.3499998152256012,0.07072782506246933,-0.07072782506246933,2,0.0,0.2975280540854765,86.0211182423394,0.0,0.0
1.9000000000000001,85.8658614927953,0.9471365685870369,-0.34260150479305407,0.34260150479305407,-0.3549998104572296,0.3549998104572296,0.07143486425784666,-0.07143486425784666,2,0.0,0.2960201884830147,86.04015841458414,0.0,0.0
1.92,85.88586048528344,0.9477049611326837,-0.3476015000248794,0.3476015000248794,-0.35999980568885803,0.35999980568885803,0.07214064368898537,-0.07214064368898537,2,0.0,0.2943370079460472,86.0591192125452,0.0,0.0
1.94,85.90586954600215,0.9482146802232282,-0.3526014952566253,0.3526014952566253,-0.36499980092048645,0.36499980092048645,0.07284514571147771,-0.07284514571147771,2,0.0,0.2924771440650212,86.07799888008005,0.0,0.0
1.96,85.92588745449028,0.9486627811393785,-0.35760149048832385,0.35760149048832385,-0.36999979615211487,0.36999979615211487,0.07354835271267035,-0.07354835271267035,2,0.0,0.2904394403674703,86.09679571931315,0.0,0.0
1.98,85.94591294063002,0.9490470780807794,-0.36260148571999407,0.36260148571999407,-0.3749997913837433,0.3749997913837433,0.07425024711246109,-0.07425024711246109,2,0.0,0.2882229447164366,86.11550809816353,0.0,0.0
2.0,85.96594469870074,0.9493660407551952,-0.36760148095164746,0.36760148095164746,-0.3799997866153717,0.3799997866153717,0.07495081136345502,-0.07495081136345502,2,0.0,0.28582689788051363,86.1341344544667,0.0,0.0
2.02,85.98598139922404,0.9496186813701444,-0.37260147618329076,0.37260147618329076,-0.3849997818470001,0.3849997818470001,0.07565002795168778,-0.07565002795168778,2,0.0,0.2832507197221966,86.15267329726134,0.0,0.0
2.04,86.00602169850083,0.9498044396172488,-0.37760147141492806,0.37760147141492806,-0.38999977707862854,0.38999977707862854,0.07634787939677945,-0.07634787939677945,2,0.0,0.28049399426343424,86.17112320583084,0.0,0.0
2.06,86.02606424587512,0.949923071749726,-0.3826014666465618,0.3826014666465618,-0.39499977231025696,0.39499977231025696,0.07704434825247836,-0.07704434825247836,2,0.0,0.27755645467757933,86.18948282707677,0.0,0.0
2.08,86.04610768886525,0.9499745483781921,-0.3876014618781934,0.3876014618781934,-0.3999997675418854,0.3999997675418854,0.07773941710709725,-0.07773941710709725,2,0.0,0.27443796903958256,86.20775087176278,0.0,0.0
2.1,86.0661506763783,0.9499589642183267,-0.39260145710982364,0.39260145710982364,-0.4049997627735138,0.4049997627735138,0.07843306858409083,-0.07843306858409083,2,0.0,0.27113852745402917,86.22592611011056,0.0,0.0
2.12,86.08619186027391,0.949876461767372,-0.39760145234145317,0.39760145234145317,-0.4099997580051422,0.4099997580051422,0.07912528534209931,-0.07912528534209931,2,0.0,0.2676582309824772,86.24400736716136,0.0,0.0
2.14,86.10622989557037,0.9497271697953809,-0.40260144757308225,0.40260144757308225,-0.41499975323677063,0.41499975323677063,0.07981605007587945,-0.07981605007587945,2,0.0,0.26399728261429517,86.26199351824246,0.0,0.0
2.16,86.12626343959099,0.9495111566360206,-0.4076014428047111,0.4076014428047111,-0.41999974846839905,0.41999974846839905,0.08050534551634633,-0.08050534551634633,2,0.0,0.2601559803733952,86.27988348480324,0.0,0.0
2.18,86.14629115034185,0.9492283975463838,-0.41260143803633986,0.41260143803633986,-0.42499974370002747,0.42499974370002747,0.08119315443118272,-0.08119315443118272,2,0.0,0.25613471252839515,86.29767623081248,0.0,0.0
2.2,86.16631168438883,0.9488787548777758,-0.41760143326796834,0.41760143326796834,-0.4299997389316559,0.4299997389316559,0.08187945962523434,-0.08187945962523434,2,0.0,0.2519339547765226,86.31537075984328,0.0,0.0
2.22,86.18632369447263,0.9484619694446237,-0.4226014284995968,0.4226014284995968,-0.4349997341632843,0.4349997341632843,0.08256424394093984,-0.08256424394093984,2,0.0,0.24755426920123735,86.33296611291219,0.0,0.0
2.24,86.20632582706608,0.9479776612738249,-0.4276014237312252,0.4276014237312252,-0.4399997293949127,0.4399997293949127,0.08324749025875965,-0.08324749025875965,2,0.0,0.24299630475701067,86.35046136709035,0.0,0.0
2.2600000000000002,86.22631672003891,0.9474253378455831,-0.43260141896285365,0.43260141896285365,-0.44499972462654114,0.44499972462654114,0.08392918149760399,-0.08392918149760399,2,0.0,0.23826079901000013,86.36785563486359,0.0,0.0
