time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
4.62,88.2468508939172,0.6453270185457749,-1.0226009430110508,1.0226009430110508,-1.0349992513656616,1.0349992513656616,0.14906404814311516,-0.14906404814311516,2,0.0,-0.5890098301076278,87.97369974851179,0.0,0.0
4.64,88.26076052296308,0.6436761743657108,-1.0276009393278764,1.0276009393278764,-1.03999924659729,1.03999924659729,0.14945330382041008,-0.14945330382041008,2,0.0,-0.5875051804057907,87.98869345965181,0.0,0.0
4.66,88.2746390637005,0.6421037319748045,-1.0326009352070629,1.0326009352070629,-1.0449992418289185,1.0449992418289185,0.14983935048979583,-0.14983935048979583,2,0.0,-0.5856864846122092,88.00381859337566,0.0,0.0
4.68,88.28848813662202,0.6406123924969905,-1.0376009308251017,1.0376009308251017,-1.0499992370605469,1.0499992370605469,0.15022217801261087,-0.15022217801261087,2,0.0,-0.5835510125997133,88.0190780628846,0.0,0.0
4.7,88.30230941662116,0.6392048997279774,-1.042600926287309,1.042600926287309,-1.0549992322921753,1.0549992322921753,0.1506017765269362,-0.1506017765269362,2,0.0,-0.5810961551827308,88.03447477078417,0.0,0.0
4.72,88.31610463378121,0.6378840357008946,-1.0476009216565283,1.0476009216565283,-1.0599992275238037,1.0599992275238037,0.15097813636906945,-0.15097813636906945,2,0.0,-0.578319428895384,88.05001160749526,0.0,0.0
4.74,88.32987557408252,0.6366526169471661,-1.05260091697026,1.05260091697026,-1.0649992227554321,1.0649992227554321,0.1513512480264274,-0.1513512480264274,2,0.0,-0.5752184807601906,88.06569144950325,0.0,0.0
4.76,88.34362408003916,0.6355134911522393,-1.057600912250881,1.057600912250881,-1.0699992179870605,1.0699992179870605,0.15172110210905723,-0.15172110210905723,2,0.0,-0.5717910930715796,88.0815171574855,0.0,0.0
4.78,88.35735205127041,0.6344695340047368,-1.0626009075117442,1.0626009075117442,-1.074999213218689,1.074999213218689,0.15208768933430492,-0.15208768933430492,2,0.0,-0.5680351882099298,88.09749157433816,0.0,0.0
4.8,88.37106144500936,0.6335236461054905,-1.0676009027608175,1.0676009027608175,-1.0799992084503174,1.0799992084503174,0.1524510005148336,-0.1524510005148336,2,0.0,-0.5639488334959233,88.11361752311089,0.0,0.0
4.82,88.3847542765488,0.632678749839769,-1.0726008980028554,1.0726008980028554,-1.0849992036819458,1.0849992036819458,0.15281102655518863,-0.15281102655518863,2,0.0,-0.5595302460911399,88.12989780485212,0.0,0.0
4.84,88.39843261962275,0.6319377861482548,-1.0776008932406953,1.0776008932406953,-1.0899991989135742,1.0899991989135742,0.1531677584467273,-0.1531677584467273,2,0.0,-0.5547777979479536,88.14633519636429,0.0,0.0
4.86,88.41209860672097,0.6313037111441471,-1.0826008884760308,1.0826008884760308,-1.0949991941452026,1.0949991941452026,0.15352118726634112,-0.15352118726634112,2,0.0,-0.5496900208098661,88.1629324478665,0.0,0.0
4.88,88.42575442933321,0.6307794925387261,-1.087600883709871,1.087600883709871,-1.099999189376831,1.099999189376831,0.15387130417586187,-0.15387130417586187,2,0.0,-0.5442656112620113,88.17969228056131,0.0,0.0
4.9,88.43940233811857,0.6303681058462006,-1.0926008789428192,1.0926008789428192,-1.1049991846084595,1.1049991846084595,0.15421810042059883,-0.15421810042059883,2,0.0,-0.5385034358301458,88.19661738410271,0.0,0.0
4.92,88.45304464299547,0.630072530341684,-1.0976008741752354,1.0976008741752354,-1.109999179840088,1.109999179840088,0.15456156732942777,-0.15456156732942777,2,0.0,-0.5324025361254109,88.21371041396137,0.0,0.0
4.94,88.4666837131471,0.6298957447567705,-1.1026008694073337,1.1026008694073337,-1.1149991750717163,1.1149991750717163,0.15490169631558365,-0.15490169631558365,2,0.0,-0.5259621340310245,88.23097398868458,0.0,0.0
4.96,88.48032197693686,0.6298407226960858,-1.1076008646392423,1.1076008646392423,-1.1199991703033447,1.1199991703033447,0.15523847887531647,-0.15523847887531647,2,0.0,-0.5191816369262922,88.24841068704775,0.0,0.0
4.98,88.49396192172793,0.6299104277668934,-1.112600859871038,1.112600859871038,-1.1249991655349731,1.1249991655349731,0.1555719065888171,-0.1555719065888171,2,0.0,-0.512060642941964,88.26602304509528,0.0,0.0
5.0,88.50760609360144,0.630107808412692,-1.1176008551027663,1.1176008551027663,-1.1299991607666016,1.1299991607666016,0.15590197112028706,-0.15590197112028706,2,0.0,-0.5045989462405126,88.28381355306857,0.0,0.0
5.0200000000000005,88.52125709696705,0.6304357924493745,-1.1226008503344544,1.1226008503344544,-1.13499915599823,1.13499915599823,0.1562286642181479,-0.1562286642181479,2,0.0,-0.49679654231368364,88.30178465221982,0.0,0.0
5.04,88.53491759405999,0.6308972813016153,-1.1276008455661186,1.1276008455661186,-1.1399991512298584,1.1399991512298584,0.15655197771482166,-0.15655197771482166,2,0.0,-0.48865363328897377,88.31993873151039,0.0,0.0
5.0600000000000005,88.54859030431864,0.6314951439412206,-1.1326008407977681,1.1326008407977681,-1.1449991464614868,1.1449991464614868,0.15687190352793015,-0.15687190352793015,2,0.0,-0.4801706332358498,88.33827812419301,0.0,0.0
5.08,88.56227800363662,0.63223221053185,-1.137600836029409,1.137600836029409,-1.1499991416931152,1.1499991416931152,0.15718843365907614,-0.15718843365907614,2,0.0,-0.47134817346180563,88.35680510427778,0.0,0.0
5.1000000000000005,88.57598352348386,0.6331112657840999,-1.1426008312610447,1.1426008312610447,-1.1549991369247437,1.1549991369247437,0.15750156019503816,-0.15750156019503816,2,0.0,-0.4621871077875592,88.3755218828822,0.0,0.0
5.12,88.58970974989047,0.6341350420287158,-1.1476008264926778,1.1476008264926778,-1.159999132156372,1.159999132156372,0.15781127530754213,-0.15781127530754213,2,0.0,-0.45268851779018565,88.394430604466,0.0,0.0
5.14,88.6034596222885,0.6353062120169289,-1.152600821724309,1.152600821724309,-1.1649991273880005,1.1649991273880005,0.1581175712541675,-0.1581175712541675,2,0.0,-0.44285371800205264,88.41353334295228,0.0,0.0
5.16,88.61723613220542,0.6366273814569112,-1.1576008169559393,1.1576008169559393,-1.169999122619629,1.169999122619629,0.15842044037697778,-0.15842044037697778,2,0.0,-0.43268426105313357,88.4328320977364,0.0,0.0
5.18,88.63104232180527,0.6381010812977532,-1.1626008121875686,1.1626008121875686,-1.1749991178512573,1.1749991178512573,0.1587198751048436,-0.1587198751048436,2,0.0,-0.42218194274340565,88.45232878958538,0.0,0.0
5.2,88.64488128227154,0.6397297597735011,-1.1676008074191975,1.1676008074191975,-1.1799991130828857,1.1799991130828857,0.15901586795150024,-0.15901586795150024,2,0.0,-0.4113488070317839,88.47202525643038,0.0,0.0
5.22,88.65875615202785,0.6415157742204227,-1.1726008026508261,1.1726008026508261,-1.1849991083145142,1.1849991083145142,0.1593084115171562,-0.1593084115171562,2,0.0,-0.40018715092709256,88.49192324905599,0.0,0.0
5.24,88.67267011479183,0.6434613826827502,-1.1776007978824548,1.1776007978824548,-1.1899991035461426,1.1899991035461426,0.15959749848853563,-0.15959749848853563,2,0.0,-0.3886995292664939,88.5120244266899,0.0,0.0
5.26,88.68662639745817,0.6455687353229459,-1.1826007931140834,1.1826007931140834,-1.194999098777771,1.194999098777771,0.15988312163835108,-0.15988312163835108,2,0.0,-0.3768887593659073,88.53233035249822,0.0,0.0
5.28,88.70062826780739,0.6478398656534664,-1.187600788345712,1.187600788345712,-1.1999990940093994,1.1999990940093994,0.16016527382605225,-0.16016527382605225,2,0.0,-0.3647579255267624,88.55284248899082,0.0,0.0
5.3,88.71467903203654,0.6502766816104139,-1.1926007835773407,1.1926007835773407,-1.2049990892410278,1.2049990892410278,0.16044394799786263,-0.16044394799786263,2,0.0,-0.3523103833825823,88.57356219334342,0.0,0.0
5.32,88.72878203210976,0.6528809564877606,-1.197600778808969,1.197600778808969,-1.2099990844726562,1.2099990844726562,0.16071913718695569,-0.16071913718695569,2,0.0,-0.33954976406893334,88.59449071264208,0.0,0.0
5.34,88.74294064292522,0.6556543197560984,-1.2026007740405975,1.2026007740405975,-1.2149990797042847,1.2149990797042847,0.16099083451362917,-0.16099083451362917,2,0.0,-0.3264799781992906,88.61562917905803,0.0,0.0
5.36,88.75715826929734,0.6585982477884179,-1.207600769272226,1.207600769272226,-1.219999074935913,1.219999074935913,0.161259033185477,-0.161259033185477,2,0.0,-0.31310521962941357,88.63697860495994,0.0,0.0
5.38,88.77143834275222,0.6617140545203223,-1.2126007645038543,1.2126007645038543,-1.2249990701675415,1.2249990701675415,0.16152372649755914,-0.16152372649755914,2,0.0,-0.2994299689919838,88.65853987797294,0.0,0.0
5.4,88.78578431813563,0.6650028820707355,-1.2176007597354828,1.2176007597354828,-1.22999906539917,1.22999906539917,0.16178490783256924,-0.16178490783256924,2,0.0,-0.28545899698335636,88.6803137559931,0.0,0.0
5.42,88.80019967003307,0.668465691354113,-1.2226007549671112,1.2226007549671112,-1.2349990606307983,1.2349990606307983,0.16204257066099995,-0.16204257066099995,2,0.0,-0.27119736738351735,88.70230086216785,0.0,0.0
5.44,88.81468788900224,0.6721032527145311,-1.2276007501987396,1.2276007501987396,-1.2399990558624268,1.2399990558624268,0.16229670854130626,-0.16229670854130626,2,0.0,-0.25665043979041696,88.72450167985279,0.0,0.0
5.46,88.8292524776188,0.6759161366159833,-1.232600745430368,1.232600745430368,-1.2449990510940552,1.2449990510940552,0.1625473151200665,-0.1625473151200665,2,0.0,-0.24182387204933362,88.74691654755689,0.0,0.0
5.48,88.84389694633693,0.6799047044243376,-1.2376007406619964,1.2376007406619964,-1.2499990463256836,1.2499990463256836,0.16279438413214128,-0.16279438413214128,2,0.0,-0.22672362235784782,88.76954565388812,0.0,0.0
5.5,88.85862480916721,0.6840690993179811,-1.2426007358936249,1.2426007358936249,-1.25,1.25,0.16303790940082988,-0.16303790940082988,2,0.0,-0.21135595102693416,88.7923890325127,0.0,0.0
5.5200000000000005,88.87176675141612,0.6276490377189282,-1.245584715015691,1.245584715015691,-1.25,1.25,0.15469650319876774,-0.15469650319876774,2,0.0,-0.194912862650634,88.81544655714227,0.0,0.0
5.54,88.88396246377059,0.5871994291012276,-1.2473653134673393,1.2473653134673393,-1.25,1.25,0.14971680212286037,-0.14971680212286037,2,0.0,-0.18048452506925428,88.83163862586773,0.0,0.0
5.5600000000000005,88.89531098292898,0.5440194849009984,-1.248427831238515,1.248427831238515,-1.25,1.25,0.1467451027168312,-0.1467451027168312,2,0.0,-0.16933957619886947,88.84356427395899,0.0,0.0
5.58,88.90566441878009,0.49043465685938326,-1.2490618562838698,1.2490618562838698,-1.25,1.25,0.14497175529623735,-0.14497175529623735,2,0.0,-0.16170614522597881,88.85242399084306,0.0,0.0
5.6000000000000005,88.91479683259195,0.4251789033881643,-1.2494401913753306,1.2494401913753306,-1.25,1.25,0.1439135371055082,-0.1439135371055082,2,0.0,-0.15720417313554286,88.85886902077588,0.0,0.0
5.62,88.92249832731324,0.3504139542231823,-1.24966595129204,1.24966595129204,-1.25,1.25,0.14328206799877213,-0.14328206799877213,2,0.0,-0.1551388449963825,88.86332511301985,0.0,0.0
5.64,88.92862184387158,0.2698604200861626,-1.2498006666307513,1.2498006666307513,-1.25,1.25,0.14290525462984519,-0.14290525462984519,2,0.0,-0.15469310027099206,88.86614439526788,0.0,0.0
5.66,88.9331007879274,0.18765642559760284,-1.2498810538967846,1.2498810538967846,-1.25,1.25,0.14268040152405745,-0.14268040152405745,2,0.0,-0.15505000848356926,88.86766476159559,0.0,0.0
5.68,88.93594925785231,0.10768924543374415,-1.2499290225438746,1.2499290225438746,-1.25,1.25,0.14254622685862986,-0.14254622685862986,2,0.0,-0.1554669419355095,88.86822370838081,0.0,0.0
5.7,88.93725248560881,0.033233657845041426,-1.2499576463697268,1.2499576463697268,-1.25,1.25,0.14246616206692675,-0.14246616206692675,2,0.0,-0.1553167130056433,88.86815233431322,0.0,0.0
