time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
5.1000000000000005,35.34276342100799,-11.386335061528815,-0.9963950715108743,0.9963950715108743,-1.0076080560684204,1.0076080560684204,2.893040918282738,-2.893040918282738,3,1.0,1.7391296052389574e-22,84.62000274658203,0.0,1.0
5.12,35.10584239960599,-11.279363325967635,-0.9913864403206494,0.9913864403206494,-1.0028080940246582,1.0028080940246582,2.892140072542489,-2.892140072542489,3,1.0,1.2372706263627803e-22,84.62000274658203,0.0,1.0
5.14,34.87161613980073,-11.137783460923309,-0.9864220098480204,0.9864220098480204,-0.9980080723762512,0.9980080723762512,2.883966560635016,-2.883966560635016,3,1.0,8.802326165046269e-23,84.62000274658203,0.0,1.0
5.16,34.640329731044424,-10.995355372549279,-0.9815000803484506,0.9815000803484506,-0.9932080507278442,0.9932080507278442,2.8765980161490847,-2.8765980161490847,3,1.0,6.262247261428153e-23,84.62000274658203,0.0,1.0
5.18,34.41170228155858,-10.874545984502824,-0.9766130977700352,0.9766130977700352,-0.9884080290794373,0.9884080290794373,2.87079564225,-2.87079564225,3,1.0,4.455156515216254e-23,84.62000274658203,0.0,1.0
5.2,34.18514661636554,-10.786924196068888,-0.9717506847326371,0.9717506847326371,-0.9836080074310303,0.9836080074310303,2.866836621901376,-2.866836621901376,3,1.0,3.1695362298018334e-23,84.62000274658203,0.0,1.0
5.22,33.95996417278073,-10.734952853426684,-0.966902158284546,0.966902158284546,-0.9788079857826233,0.9788079857826233,2.864622348020777,-2.864622348020777,3,1.0,2.254906169449983e-23,84.62000274658203,0.0,1.0
5.24,33.73549273789605,-10.714623251370469,-0.9620582886327618,0.9620582886327618,-0.9740079641342163,0.9740079641342163,2.863814901529355,-2.863814901529355,3,1.0,1.6042100371704847e-23,84.62000274658203,0.0,1.0
5.26,33.51119934998224,-10.718238953109712,-0.9572122603213128,0.9572122603213128,-0.9692079424858093,0.9692079424858093,2.8639677908625134,-2.8639677908625134,3,1.0,1.141284669945381e-23,84.62000274658203,0.0,1.0
5.28,33.28672185861256,-10.736860240475615,-0.9523599411483445,0.9523599411483445,-0.9644079208374023,0.9644079208374023,2.86463149543094,-2.86463149543094,3,1.0,8.119452363917064e-24,84.62000274658203,0.0,1.0
5.3,33.06186959181041,-10.762134914212009,-0.9474996416805268,0.9474996416805268,-0.9596078991889954,0.9596078991889954,2.865425049790628,-2.865425049790628,3,1.0,5.776429704700531e-24,84.62000274658203,0.0,1.0
5.32,32.83659658997186,-10.787428712529632,-0.9426315700328642,0.9426315700328642,-0.9548078775405884,0.9548078775405884,2.8660733424916813,-2.8660733424916813,3,1.0,4.109530869548617e-24,84.62000274658203,0.0,1.0
5.34,32.61096075360287,-10.808308192016334,-0.9377571680708734,0.9377571680708734,-0.9500078558921814,0.9500078558921814,2.8664154392326537,-2.8664154392326537,3,1.0,2.9236474485321467e-24,84.62000274658203,0.0,1.0
5.36,32.38508006198446,-10.822514086914262,-0.9328784728952816,0.9328784728952816,-0.9452078342437744,0.9452078342437744,2.8663921327520265,-2.8663921327520265,3,1.0,2.0799732803193168e-24,84.62000274658203,0.0,1.0
5.38,32.15909378545726,-10.829598312867104,-0.9279975961199418,0.9279975961199418,-0.9404078125953674,0.9404078125953674,2.8660215345327384,-2.8660215345327384,3,1.0,1.4797573657570674e-24,84.62000274658203,0.0,1.0
5.4,31.933133193459195,-10.830393821003973,-0.9231163642881801,0.9231163642881801,-0.9356077909469604,0.9356077909469604,2.8653705210801306,-2.8653705210801306,3,1.0,1.0527451877536308e-24,84.62000274658203,0.0,1.0
5.42,31.707303258467327,-10.826456979769617,-0.918236123929916,0.918236123929916,-0.9308077692985535,0.9308077692985535,2.8645279285128815,-2.8645279285128815,3,1.0,7.489555085075839e-25,84.62000274658203,0.0,1.0
5.44,31.481674610995256,-10.819580210999758,-0.9133576875171384,0.9133576875171384,-0.9260077476501465,0.9260077476501465,2.8635831646230296,-2.8635831646230296,3,1.0,5.328301285525577e-25,84.62000274658203,0.0,1.0
5.46,31.256258043299304,-10.814720035269728,-0.9084811087628146,0.9084811087628146,-0.9212077260017395,0.9212077260017395,2.8627867481275056,-2.8627867481275056,3,1.0,3.7907184427959975e-25,84.62000274658203,0.0,1.0
5.48,31.03097606076647,-10.816677256161181,-0.9036051960226847,0.9036051960226847,-0.9164077043533325,0.9164077043533325,2.862366893724673,-2.862366893724673,3,1.0,2.696834421054386e-25,84.62000274658203,0.0,1.0
5.5,30.805727317844767,-10.822661600178503,-0.8987283168941917,0.8987283168941917,-0.9116076827049255,0.9116076827049255,2.8621412194935876,-2.8621412194935876,3,1.0,1.9186114728213136e-25,84.62000274658203,0.0,1.0
5.5200000000000005,30.5804609325816,-10.8304068565007,-0.8938497853512607,0.8938497853512607,-0.9068076610565186,0.9068076610565186,2.86197981556832,-2.86197981556832,3,1.0,1.364959581835349e-25,84.62000274658203,0.0,1.0
5.54,30.355164141517072,-10.838254750888936,-0.8889695277933387,0.8889695277933387,-0.9020076394081116,0.9020076394081116,2.861801111406147,-2.861801111406147,3,1.0,9.710744913374384e-26,84.62000274658203,0.0,1.0
5.5600000000000005,30.12984986372819,-10.845136714730563,-0.884087829478298,0.884087829478298,-0.8972076177597046,0.8972076177597046,2.861560029185137,-2.861560029185137,3,1.0,6.90852447409695e-26,84.62000274658203,0.0,1.0
5.58,29.904545635763245,-10.850492401166107,-0.8792051470270607,0.8792051470270607,-0.8924075961112976,0.8924075961112976,2.8612380227746557,-2.8612380227746557,3,1.0,4.9149381262669443e-26,84.62000274658203,0.0,1.0
5.6000000000000005,29.67928474576867,-10.854155846419333,-0.8743219773962512,0.8743219773962512,-0.8876075744628906,0.8876075744628906,2.8608345464645994,-2.8608345464645994,3,1.0,3.4966390979153416e-26,84.62000274658203,0.0,1.0
5.62,29.454099855457468,-10.856234061581299,-0.8694387744682153,0.8694387744682153,-0.8828075528144836,0.8828075528144836,2.8603599573503056,-2.8603599573503056,3,1.0,2.4876172734969148e-26,84.62000274658203,0.0,1.0
5.64,29.229019000914256,-10.856995412463501,-0.8645559039679792,0.8645559039679792,-0.8780075311660767,0.8780075311660767,2.8598299306103865,-2.8598299306103865,3,1.0,1.7697679188823308e-26,84.62000274658203,0.0,1.0
5.66,29.00406361330352,-10.85677798005241,-0.85967362720341,0.85967362720341,-0.8732075095176697,0.8732075095176697,2.8592613870795414,-2.8592613870795414,3,1.0,1.2590676709292357e-26,84.62000274658203,0.0,1.0
5.68,28.779248080531243,-10.855922091698343,-0.8547921045891693,0.8547921045891693,-0.8684074878692627,0.8684074878692627,2.8586698175386394,-2.8586698175386394,3,1.0,8.95739708616885e-27,84.62000274658203,0.0,1.0
5.7,28.55458035144454,-10.854726763587637,-0.8499114110292821,0.8499114110292821,-0.8636074662208557,0.8636074662208557,2.8580677943310877,-2.8580677943310877,3,1.0,6.372569514082593e-27,84.62000274658203,0.0,1.0
5.72,28.330063132865117,-10.85342693078849,-0.8450315567723957,0.8450315567723957,-0.8588074445724487,0.8588074445724487,2.857464408309232,-2.857464408309232,3,1.0,4.533643180173442e-27,84.62000274658203,0.0,1.0
5.74,28.105695316785155,-10.85218687161656,-0.8401525090525833,0.8401525090525833,-0.8540074229240417,0.8540074229240417,2.8568653581592804,-2.8568653581592804,3,1.0,3.225374072375598e-27,84.62000274658203,0.0,1.0
5.76,27.881473376132934,-10.851104853713393,-0.8352742114594789,0.8352742114594789,-0.8492074012756348,0.8492074012756348,2.8562734409564134,-2.8562734409564134,3,1.0,2.2946309388103984e-27,84.62000274658203,0.0,1.0
5.78,27.65739256511973,-10.850224403431671,-0.8303965993872342,0.8303965993872342,-0.8444073796272278,0.8444073796272278,2.855689235443649,-2.855689235443649,3,1.0,1.632471467555326e-27,84.62000274658203,0.0,1.0
5.8,27.433447843396763,-10.849548414697962,-0.8255196110087032,0.8255196110087032,-0.8396073579788208,0.8396073579788208,2.855111821537939,-2.855111821537939,3,1.0,1.1613907261983633e-27,84.62000274658203,0.0,1.0
5.82,27.209634506823708,-10.84905331056295,-0.8206431939884883,0.8206431939884883,-0.8348073363304138,0.8348073363304138,2.8545394318447705,-2.8545394318447705,3,1.0,8.26249307082513e-28,84.62000274658203,0.0,1.0
5.84,26.98594855064098,-10.848701460550494,-0.8157673086110503,0.8157673086110503,-0.8300073146820068,0.8300073146820068,2.853969977187703,-2.853969977187703,3,1.0,5.8781932906336225e-28,84.62000274658203,0.0,1.0
5.86,26.76239836422494,-10.84650832728112,-0.810891584358203,0.810891584358203,-0.8252072930335999,0.8252072930335999,2.8547691379312825,-2.8547691379312825,3,1.0,4.181928634113758e-28,84.62000274658203,0.0,1.0
5.88,26.539065087605287,-10.834867406520791,-0.8060152903251485,0.8060152903251485,-0.8204072713851929,0.8204072713851929,2.8612304743458683,-2.8612304743458683,3,1.0,2.975153458918572e-28,84.62000274658203,0.0,1.0
5.9,26.316107501243422,-10.817433705604175,-0.801141864518502,0.801141864518502,-0.8156072497367859,0.8156072497367859,2.867061972109404,-2.867061972109404,3,1.0,2.116616250193609e-28,84.62000274658203,0.0,1.0
5.92,26.093513977419917,-10.80358558138161,-0.7962718095847511,0.7962718095847511,-0.8108072280883789,0.8108072280883789,2.872693955893333,-2.872693955893333,3,1.0,1.50582630860732e-28,84.62000274658203,0.0,1.0
5.94,25.8711754301653,-10.795851280809169,-0.7914037111615398,0.7914037111615398,-0.8060072064399719,0.8060072064399719,2.878378335999887,-2.878378335999887,3,1.0,1.0712914405181084e-28,84.62000274658203,0.0,1.0
5.96,25.64899174502845,-10.792386419856618,-0.7865361800434302,0.7865361800434302,-0.8012071847915649,0.8012071847915649,2.8841586502772003,-2.8841586502772003,3,1.0,7.621498867215267e-29,84.62000274658203,0.0,1.0
5.98,25.42689769145413,-10.791540491540438,-0.781668401510349,0.781668401510349,-0.796407163143158,0.796407163143158,2.8900413887941343,-2.8900413887941343,3,1.0,5.422170175733961e-29,84.62000274658203,0.0,1.0
6.0,25.204857240191146,-10.791989054803567,-0.7768000001936826,0.7768000001936826,-0.791607141494751,0.791607141494751,2.8960101234551336,-2.8960101234551336,3,1.0,3.8574996764856784e-29,84.62000274658203,0.0,1.0
6.0200000000000005,24.982856421021342,-10.792773275428083,-0.7719309071318954,0.7719309071318954,-0.786807119846344,0.786807119846344,2.9020368453482797,-2.9020368453482797,3,1.0,2.7443446575471725e-29,84.62000274658203,0.0,1.0
6.04,24.760896196321262,-10.793277487652874,-0.7670612429413188,0.7670612429413188,-0.782007098197937,0.782007098197937,2.9080902703012823,-2.9080902703012823,3,1.0,1.9524117254804574e-29,84.62000274658203,0.0,1.0
6.0600000000000005,24.53898625260728,-10.79317175217972,-0.7621912245129382,0.7621912245129382,-0.77720707654953,0.77720707654953,2.9141412489813856,-2.9141412489813856,3,1.0,1.389006127678063e-29,84.62000274658203,0.0,1.0
6.08,24.317140142382197,-10.792340484825868,-0.7573210972565045,0.7573210972565045,-0.772407054901123,0.772407054901123,2.9201657357232627,-2.9201657357232627,3,1.0,9.881819482785718e-30,84.62000274658203,0.0,1.0
6.1000000000000005,24.09537186549261,-10.790811809959921,-0.7524510911256129,0.7524510911256129,-0.7676070332527161,0.7676070332527161,2.9261459047638003,-2.9261459047638003,3,1.0,7.03023221744896e-30,84.62000274658203,0.0,1.0
6.12,23.873693758843107,-10.78869645077412,-0.7475813964526039,0.7475813964526039,-0.7628070116043091,0.7628070116043091,2.932070008116837,-2.932070008116837,3,1.0,5.001524781681651e-30,84.62000274658203,0.0,1.0
6.140000000000001,23.652115446532935,-10.786140265428662,-0.7427121547267452,0.7427121547267452,-0.7580069899559021,0.7580069899559021,2.9379314959144485,-2.9379314959144485,3,1.0,3.5582395243912566e-30,84.62000274658203,0.0,1.0
6.16,23.430643563820315,-10.783291150209898,-0.7378434594969518,0.7378434594969518,-0.7532069683074951,0.7532069683074951,2.94372780835664,-2.94372780835664,3,1.0,2.5314417233944245e-30,84.62000274658203,0.0,1.0
6.18,23.20928198202972,-10.780278885538115,-0.7329753632109596,0.7329753632109596,-0.7484069466590881,0.7484069466590881,2.94945912803605,-2.94945912803605,3,1.0,1.8009459888843333e-30,84.62000274658203,0.0,1.0
6.2,22.988037810344338,-10.776673794409962,-0.7281078490338607,0.7281078490338607,-0.7436069250106812,0.7436069250106812,2.9551040486904525,-2.9551040486904525,3,1.0,1.2812487148744107e-30,84.62000274658203,0.0,1.0
6.22,22.767013179941618,-10.763642321144314,-0.7232404229625096,0.7232404229625096,-0.7388069033622742,0.7388069033622742,2.960260487570482,-2.960260487570482,3,1.0,9.115199897717541e-31,84.62000274658203,0.0,1.0
6.24,22.546326345686243,-10.74677365707561,-0.7183758783186259,0.7183758783186259,-0.7340068817138672,0.7340068817138672,2.9649006835002196,-2.9649006835002196,3,1.0,6.484835318136819e-31,84.62000274658203,0.0,1.0
6.26,22.32600402661418,-10.730018521475879,-0.7135151088024534,0.7135151088024534,-0.7292068600654602,0.7292068600654602,2.969159295816794,-2.969159295816794,3,1.0,4.613512547748383e-31,84.62000274658203,0.0,1.0
6.28,22.106014896878797,-10.715659172911154,-0.708657871227103,0.708657871227103,-0.7244068384170532,0.7244068384170532,2.973176171912805,-2.973176171912805,3,1.0,3.282195612385589e-31,84.62000274658203,0.0,1.0
6.3,21.886299103860694,-10.704613431870412,-0.7038033777306814,0.7038033777306814,-0.7196068167686462,0.7196068167686462,2.9770689849567096,-2.9770689849567096,3,1.0,2.3350555409718912e-31,84.62000274658203,0.0,1.0
6.32,21.66679039043194,-10.69684676140447,-0.6989507042534749,0.6989507042534749,-0.7148067951202393,0.7148067951202393,2.980921548844299,-2.980921548844299,3,1.0,1.6612307806543312e-31,84.62000274658203,0.0,1.0
6.34,21.447430087761227,-10.691776412792375,-0.6940990337997407,0.6940990337997407,-0.7100067734718323,0.7100067734718323,2.98478311342142,-2.98478311342142,3,1.0,1.1818509916234233e-31,84.62000274658203,0.0,1.0
6.36,21.228173955367133,-10.688601310881545,-0.689247768803805,0.689247768803805,-0.7052067518234253,0.7052067518234253,2.988674075954966,-2.988674075954966,3,1.0,8.408053731409331e-32,84.62000274658203,0.0,1.0
6.38,21.008993672938082,-10.686531792596531,-0.6843965522219075,0.6843965522219075,-0.7004067301750183,0.7004067301750183,2.9925943826183956,-2.9925943826183956,3,1.0,5.981749649603228e-32,84.62000274658203,0.0,1.0
6.4,20.7898749590671,-10.684921373797614,-0.67954523442293,0.67954523442293,-0.6956067085266113,0.6956067085266113,2.996532008938096,-2.996532008938096,3,1.0,4.2556018329025103e-32,84.62000274658203,0.0,1.0
6.42,20.570732396187065,-10.686954895598971,-0.6746926636015804,0.6746926636015804,-0.6908066868782043,0.6908066868782043,3.00073997091908,-3.00073997091908,3,1.0,3.0275668526857285e-32,84.62000274658203,0.0,1.0
6.44,20.351520749966447,-10.690187126461836,-0.6698381441042456,0.6698381441042456,-0.6860066652297974,0.6860066652297974,3.0051671830575457,-3.0051671830575457,3,1.0,2.153904760688017e-32,84.62000274658203,0.0,1.0
6.46,20.132237495326734,-10.692802794293533,-0.66498167993376,0.66498167993376,-0.6812066435813904,0.6812066435813904,3.0097338776610805,-3.0097338776610805,3,1.0,1.532354509033885e-32,84.62000274658203,0.0,1.0
6.48,19.912904285383522,-10.693909306668209,-0.6601236565766142,0.6601236565766142,-0.6764066219329834,0.6764066219329834,3.014369754851736,-3.014369754851736,3,1.0,1.0901644233361676e-32,84.62000274658203,0.0,1.0
6.5,19.693552869344025,-10.693236668166428,-0.6552645997758528,0.6552645997758528,-0.6716066002845764,0.6716066002845764,3.0190194369625187,-3.0190194369625187,3,1.0,7.7557671080772e-33,84.62000274658203,0.0,1.0
6.5200000000000005,19.474216019545857,-10.69089183560945,-0.6504050306009346,0.6504050306009346,-0.6668065786361694,0.6668065786361694,3.0236434714397857,-3.0236434714397857,3,1.0,5.517692757818375e-33,84.62000274658203,0.0,1.0
6.54,19.25492241108195,-10.687173802568331,-0.6455453900619994,0.6455453900619994,-0.6620065569877625,0.6620065569877625,3.028216717706111,-3.028216717706111,3,1.0,3.925457397756908e-33,84.62000274658203,0.0,1.0
6.5600000000000005,19.035694364077926,-10.682446051429833,-0.6406860106336665,0.6406860106336665,-0.6572065353393555,0.6572065353393555,3.0327254933987815,-3.0327254933987815,3,1.0,2.7926918837171792e-33,84.62000274658203,0.0,1.0
6.58,18.816547470988223,-10.67705748055784,-0.6358271166508089,0.6358271166508089,-0.6524065136909485,0.6524065136909485,3.0371644154175144,-3.0371644154175144,3,1.0,1.98680743850039e-33,84.62000274658203,0.0,1.0
6.6000000000000005,18.59749131720202,-10.671300687384724,-0.6309688401185455,0.6309688401185455,-0.6476064920425415,0.6476064920425415,3.041533499817481,-3.041533499817481,3,1.0,1.4134763024506431e-33,84.62000274658203,0.0,1.0
6.62,18.378530709395328,-10.665396556162497,-0.6261112426199757,0.6261112426199757,-0.6428064703941345,0.6428064703941345,3.045835800929073,-3.045835800929073,3,1.0,1.0055907879515167e-33,84.62000274658203,0.0,1.0
6.640000000000001,18.1596670179921,-10.659495525565893,-0.6212543374487155,0.6212543374487155,-0.6380064487457275,0.6380064487457275,3.0500756735191423,-3.0500756735191423,3,1.0,7.154084090831531e-34,84.62000274658203,0.0,1.0
6.66,17.94101154659521,-10.64720570415815,-0.6163982899100168,0.6163982899100168,-0.6332064270973206,0.6332064270973206,3.0538431692010564,-3.0538431692010564,3,1.0,5.089636837559857e-34,84.62000274658203,0.0,1.0
6.68,17.722636512185368,-10.632790168820776,-0.6115448337116662,0.6115448337116662,-0.6284064054489136,0.6284064054489136,3.0572223254255992,-3.0572223254255992,3,1.0,3.6209251679672924e-34,84.62000274658203,0.0,1.0
6.7,17.504545000150184,-10.61928785457443,-0.6066944344976141,0.6066944344976141,-0.6236063838005066,0.6236063838005066,3.06033879921262,-3.06033879921262,3,1.0,2.5760382303238887e-34,84.62000274658203,0.0,1.0
6.72,17.28667461843163,-10.612884214794446,-0.6018496046581748,0.6018496046581748,-0.6188063621520996,0.6188063621520996,3.061477823920806,-3.061477823920806,3,1.0,1.8326733241536505e-34,84.62000274658203,0.0,1.0
6.74,17.068877090782628,-10.61637142664052,-0.5970100775613929,0.5970100775613929,-0.6140063405036926,0.6140063405036926,3.060990826842742,-3.060990826842742,3,1.0,1.3038205231302403e-34,84.62000274658203,0.0,1.0
6.76,16.851008353054194,-10.625936868042555,-0.5921722967572706,0.5921722967572706,-0.6092063188552856,0.6092063188552856,3.060497104881635,-3.060497104881635,3,1.0,9.275782727511836e-35,84.62000274658203,0.0,1.0
6.78,16.63300343309379,-10.63777757887517,-0.587334321239688,0.587334321239688,-0.6044062972068787,0.6044062972068787,3.0600019529598907,-3.0600019529598907,3,1.0,6.599078913211146e-35,84.62000274658203,0.0,1.0
6.8,16.414854746171667,-10.649261098670605,-0.5824953424975836,0.5824953424975836,-0.5996062755584717,0.5996062755584717,3.0595075834457637,-3.0595075834457637,3,1.0,4.6947889770666707e-35,84.62000274658203,0.0,1.0
6.82,16.196590949578987,-10.658826894961049,-0.5776552496495058,0.5776552496495058,-0.5948062539100647,0.5948062539100647,3.0590143107663943,-3.0590143107663943,3,1.0,3.3400181796676585e-35,84.62000274658203,0.0,1.0
6.84,15.97825889837296,-10.665788941278839,-0.5728143088254233,0.5728143088254233,-0.5900062322616577,0.5900062322616577,3.0585214243730627,-3.0585214243730627,3,1.0,2.3761923049160377e-35,84.62000274658203,0.0,1.0
6.86,15.75990992350718,-10.67009733578482,-0.5679729390447281,0.5679729390447281,-0.5852062106132507,0.5852062106132507,3.058027798646458,-3.058027798646458,3,1.0,1.6904967476865694e-35,84.62000274658203,0.0,1.0
6.88,15.541590667752185,-10.672103722739097,-0.5631315680447848,0.5631315680447848,-0.5804061889648438,0.5804061889648438,3.057532284986826,-3.057532284986826,3,1.0,1.2026717063372728e-35,84.62000274658203,0.0,1.0
6.9,15.323338030929532,-10.67235977435826,-0.5582905513513691,0.5582905513513691,-0.5756061673164368,0.5756061673164368,3.0570339317219597,-3.0570339317219597,3,1.0,8.556178739791249e-36,84.62000274658203,0.0,1.0
6.92,15.105177389432606,-10.671463511381264,-0.5534501381550813,0.5534501381550813,-0.5708061456680298,0.5708061456680298,3.056532076663949,-3.056532076663949,3,1.0,6.087130364961417e-36,84.62000274658203,0.0,1.0
6.94,14.887123117239733,-10.669956656156963,-0.5486104688433825,0.5486104688433825,-0.5660061240196228,0.5660061240196228,3.0560263536000027,-3.0560263536000027,3,1.0,4.330572935289023e-36,84.62000274658203,0.0,1.0
6.96,14.669180478619527,-10.668268216166524,-0.5437715912546194,0.5437715912546194,-0.5612061023712158,0.5612061023712158,3.0555166479323557,-3.0555166479323557,3,1.0,3.080903615241803e-36,84.62000274658203,0.0,1.0
6.98,14.451348116595115,-10.666694974116607,-0.5389334855009573,0.5389334855009573,-0.5564060807228088,0.5564060807228088,3.055003029088359,-3.055003029088359,3,1.0,2.191850184316666e-36,84.62000274658203,0.0,1.0
7.0,14.233542514388848,-10.673602771982074,-0.5340996540776586,0.5340996540776586,-0.5516060590744019,0.5516060590744019,3.05447600204336,-3.05447600204336,3,1.0,1.5593500577952834e-36,84.62000274658203,0.0,1.0
7.0200000000000005,14.01560266480204,-10.690590089246264,-0.5292696353773817,0.5292696353773817,-0.5468060374259949,0.5468060374259949,3.0539368393603925,-3.0539368393603925,3,1.0,1.1093698922238263e-36,84.62000274658203,0.0,1.0
7.04,13.797403108509114,-10.713193106943926,-0.5244405845034643,0.5244405845034643,-0.5420060157775879,0.5420060157775879,3.0533932825771695,-3.0533932825771695,3,1.0,7.892400757741048e-37,84.62000274658203,0.0,1.0
7.0600000000000005,13.578892430573259,-10.737775115046425,-0.5196109646500271,0.5196109646500271,-0.5372059941291809,0.5372059941291809,3.0528495186164406,-3.0528495186164406,3,1.0,5.614898164932696e-37,84.62000274658203,0.0,1.0
7.08,13.360076316071849,-10.761577787116039,-0.5147801025931574,0.5147801025931574,-0.5324059724807739,0.5324059724807739,3.0523073885604743,-3.0523073885604743,3,1.0,3.994612332837012e-37,84.62000274658203,0.0,1.0
7.1000000000000005,13.141000496636062,-10.782708806594705,-0.5099478787413401,0.5099478787413401,-0.5276059508323669,0.5276059508323669,3.0517672302882675,-3.0517672302882675,3,1.0,2.8418908448439906e-37,84.62000274658203,0.0,1.0
7.12,12.921734860689556,-10.800069333831908,-0.5051145051091852,0.5051145051091852,-0.52280592918396,0.52280592918396,3.0512284818665627,-3.0512284818665627,3,1.0,2.0218091021293655e-37,84.62000274658203,0.0,1.0
7.140000000000001,12.70235972378875,-10.813235565562357,-0.500280365132903,0.500280365132903,-0.518005907535553,0.518005907535553,3.050690116686166,-3.050690116686166,3,1.0,1.4383775692403669e-37,84.62000274658203,0.0,1.0
7.16,12.482954885571655,-10.82231284417654,-0.49544590009065664,0.49544590009065664,-0.513205885887146,0.513205885887146,3.050150951834042,-3.050150951834042,3,1.0,1.023306319827541e-37,84.62000274658203,0.0,1.0
7.18,12.263591724654104,-10.827780684736563,-0.49061153230151855,0.49061153230151855,-0.508405864238739,0.508405864238739,3.0496098564762635,-3.0496098564762635,3,1.0,7.28011786746652e-38,84.62000274658203,0.0,1.0
7.2,12.044328256791106,-10.830344401629079,-0.48577761780516077,0.48577761780516077,-0.503605842590332,0.503605842590332,3.0490658801345525,-3.0490658801345525,3,1.0,5.179301166940652e-38,84.62000274658203,0.0,1.0
7.22,11.825193236024175,-10.831740650598165,-0.48094478029032656,0.48094478029032656,-0.49880585074424744,0.49880585074424744,3.0485173471276177,-3.0485173471276177,3,1.0,3.684715146955162e-38,84.62000274658203,0.0,1.0
7.24,11.60595232466504,-10.849502761135554,-0.4761194843091927,0.4761194843091927,-0.49400585889816284,0.49400585889816284,3.047946832083557,-3.047946832083557,3,1.0,2.6214203956439634e-38,84.62000274658203,0.0,1.0
7.26,11.386355505651116,-10.879530838677717,-0.47129774208793757,0.47129774208793757,-0.48920586705207825,0.48920586705207825,3.047365082779128,-3.047365082779128,3,1.0,1.8649596011177827e-38,84.62000274658203,0.0,1.0
7.28,11.166226926898426,-10.918139618982433,-0.466477134940255,0.466477134940255,-0.48440587520599365,0.48440587520599365,3.046778673474001,-3.046778673474001,3,1.0,1.3267899798067284e-38,84.62000274658203,0.0,1.0
7.3,10.945457822470765,-10.96199058316496,-0.46165622781997345,0.46165622781997345,-0.47960588335990906,0.47960588335990906,3.046191509456904,-3.046191509456904,3,1.0,9.439194551240906e-39,84.62000274658203,0.0,1.0
7.32,10.723999396809814,-11.008096491228473,-0.45683421920886114,0.45683421920886114,-0.47480589151382446,0.47480589151382446,3.045605777440865,-3.045605777440865,3,1.0,6.715335142126626e-39,84.62000274658203,0.0,1.0
7.34,10.501855063033503,-11.053855224256603,-0.4520107266811729,0.4520107266811729,-0.47000589966773987,0.47000589966773987,3.0450225276277414,-3.0450225276277414,3,1.0,4.7774972563895725e-39,84.62000274658203,0.0,1.0
7.36,10.279071943409054,-11.097087571122024,-0.4471856506388773,0.4471856506388773,-0.4652059078216553,0.4652059078216553,3.0444420435593793,-3.0444420435593793,3,1.0,3.3988594093580556e-39,84.62000274658203,0.0,1.0
7.38,10.055797331303493,-11.132766862962656,-0.4423587732796003,0.4423587732796003,-0.4604059159755707,0.4604059159755707,3.043864928918117,-3.043864928918117,3,1.0,2.4180537768245617e-39,84.62000274658203,0.0,1.0
7.4,9.831755800412946,-11.182593657499284,-0.43753841869683474,0.43753841869683474,-0.4556059241294861,0.4556059241294861,3.0432686508203926,-3.0432686508203926,3,1.0,1.7202782943940158e-39,84.62000274658203,0.0,1.0
7.42,9.606417365539285,-11.25907210426597,-0.43272627600923214,0.43272627600923214,-0.4508059322834015,0.4508059322834015,3.042648655902765,-3.042648655902765,3,1.0,1.2238592203889993e-39,84.62000274658203,0.0,1.0
7.44,9.37925226182474,-11.361925619339578,-0.4279190335193902,0.4279190335193902,-0.4460059404373169,0.4460059404373169,3.0420139347951682,-3.0420139347951682,3,1.0,8.706913272185386e-40,84.62000274658203,0.0,1.0
7.46,9.14973526686196,-11.490962659449178,-0.42311471507297777,0.42311471507297777,-0.4412059485912323,0.4412059485912323,3.0413698578429282,-3.0413698578429282,3,1.0,6.194367576465371e-40,84.62000274658203,0.0,1.0
7.48,8.91734419574959,-11.646060215429252,-0.41831214146022216,0.41831214146022216,-0.4364059567451477,0.4364059567451477,3.040719635372442,-3.040719635372442,3,1.0,4.406864806491263e-40,84.62000274658203,0.0,1.0
7.5,8.681558667550076,-11.82715215787386,-0.4135106090236881,0.4135106090236881,-0.4316059648990631,0.4316059648990631,3.040065188952262,-3.040065188952262,3,1.0,3.1351800136105225e-40,84.62000274658203,0.0,1.0
7.5200000000000005,8.441859070140438,-12.03422044427005,-0.408709697877281,0.408709697877281,-0.4316059648990631,0.4316059648990631,3.039407671227812,-3.039407671227812,3,1.0,2.2304640939436913e-40,84.62000274658203,0.0,1.0
7.54,8.199385901956852,-12.202030582506637,-0.40584490070407697,0.40584490070407697,-0.4316059648990631,0.4316059648990631,3.0471618580847086,-3.0471618580847086,3,1.0,1.5868211881852358e-40,84.62000274658203,0.0,1.0
7.5600000000000005,7.952934762772749,-12.423179890247347,-0.40413542044224376,0.40413542044224376,-0.4316059648990631,0.4316059648990631,3.0517887006420032,-3.0517887006420032,3,1.0,1.1289137046010528e-40,84.62000274658203,0.0,1.0
7.58,7.701564259990422,-12.687304894380713,-0.40311534027987433,0.40311534027987433,-0.4316059648990631,0.4316059648990631,3.054549545538065,-3.054549545538065,3,1.0,8.031441487705303e-41,84.62000274658203,0.0,1.0
