time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
0.9,83.31160587463957,-10.514946795830358,-1.4590547466599715,1.4590547466599715,-1.6800001859664917,1.6800001859664917,0.5353942644206102,-0.5353942644206102,2,0.0,2.1482096424819206,84.62000274658203,0.0,0.0
0.92,83.09520304428453,-11.383592299078131,-1.538488836616629,1.538488836616629,-1.75,1.75,0.5121041515040621,-0.5121041515040621,2,0.0,2.5427032628611443,84.62000274658203,0.0,0.0
0.9400000000000001,82.85989312735632,-12.487172087176887,-1.6168358915575842,1.6168358915575842,-1.75,1.75,0.528618963422655,-0.528618963422655,2,0.0,2.971611010438933,84.62000274658203,0.0,0.0
0.96,82.58542541031667,-14.580478175834775,-1.6705383832767717,1.6705383832767717,-1.75,1.75,0.3752786367688045,-0.3752786367688045,9,1.0,3.4448502048107934,84.62000274658203,3.444850206375122,0.0
0.98,82.23567109917147,-19.72919336441966,-1.7025837058789786,1.7025837058789786,-1.7899999618530273,1.7899999618530273,0.2835723050787461,-0.2835723050787461,9,1.0,3.4448502052622105,84.62000274658203,3.444850206375122,0.0
1.0,81.79708264431441,-24.296749400392414,-1.7374394213733433,1.7374394213733433,-1.8299999237060547,1.8299999237060547,0.29742760863548917,-0.29742760863548917,9,1.0,3.444850205583363,84.62000274658203,3.444850206375122,0.0
1.02,81.2625530139838,-29.223111074273735,-1.7738308844958277,1.7738308844958277,-1.850000023841858,1.850000023841858,0.30668859044100394,-0.30668859044100394,9,1.0,3.44485020581184,84.62000274658203,3.444850206375122,0.0
1.04,80.61884311274466,-34.85082140514386,-1.8045484150889657,1.8045484150889657,-1.850000023841858,1.850000023841858,0.27520519873385635,-0.27520519873385635,10,1.0,3.4448502059743866,84.62000274658203,3.444850206375122,0.0
1.06,79.85225256305081,-41.06726129501933,-1.8228781637819584,1.8228781637819584,-1.850000023841858,1.850000023841858,0.22240591432757545,-0.22240591432757545,10,1.0,3.444850206090026,84.62000274658203,3.444850206375122,0.0
1.08,78.95827686967493,-47.57571659530971,-1.8338158817775365,1.8338158817775365,-1.850000023841858,1.850000023841858,0.19087628870638168,-0.19087628870638168,10,1.0,3.4448502061722963,84.62000274658203,3.444850206375122,0.0
1.1,77.92962493482916,-54.501261362369476,-1.840342631104794,1.840342631104794,-1.8600000143051147,1.8600000143051147,0.17205368892994663,-0.17205368892994663,10,1.0,3.444850206230825,84.62000274658203,3.444850206375122,0.0
1.12,77.01464467455526,-35.991683740904094,-1.838638095651722,1.838638095651722,-1.8286380767822266,1.8286380767822266,3.120081105414384,-3.120081105414384,10,1.0,3.4448502062724655,84.62000274658203,3.384850263595581,0.0
1.1400000000000001,76.44891404169738,-23.59517311099033,-1.8288054338851347,1.8288054338851347,-1.8286380767822266,1.8286380767822266,1.9040599549469965,-1.9040599549469965,10,1.0,3.4275360797842827,84.62000274658203,3.32485032081604,0.0
1.16,76.08571429299631,-12.964959884112558,-1.8224908554272408,1.8224908554272408,-1.8286380767822266,1.8286380767822266,2.268357779400701,-2.268357779400701,10,1.0,3.397904147819185,84.62000274658203,3.264850378036499,0.0
1.18,75.88473108940195,-5.855760623440219,-1.8195066332128484,1.8195066332128484,-1.8257273435592651,1.8257273435592651,1.9557763447079073,-1.9557763447079073,10,1.0,3.3595089478078606,84.62000274658203,3.204850435256958,0.0
1.2,75.81576409280433,0.6894001079168839,-1.8166559215730693,1.8166559215730693,-1.8173139095306396,1.8173139095306396,1.9584419318866564,-1.9584419318866564,10,1.0,3.3148792876896658,84.62000274658203,3.144850492477417,0.0
1.22,75.82753789792253,2.102739390515624,-1.8129676088628979,1.8129676088628979,-1.8073139190673828,1.8073139190673828,1.2643948022259006,-1.2643948022259006,10,1.0,3.265814239698006,84.62000274658203,3.084850549697876,0.0
1.24,75.79594149782068,-3.200610686581592,-1.8092016775044475,1.8092016775044475,-1.809201717376709,1.809201717376709,0.7699596180056518,-0.7699596180056518,3,1.0,3.213593719500116,84.62000274658203,3.024850606918335,1.0
1.26,75.71002661908774,-3.780094955509564,-1.8067592751133728,1.8067592751133728,-1.8041616678237915,1.8041616678237915,1.273434898558266,-1.273434898558266,3,1.0,3.159128298714419,84.62000274658203,2.964850664138794,1.0
1.28,75.59158830620952,-6.096452389636276,-1.803525918401504,1.803525918401504,-1.7988816499710083,1.7988816499710083,1.125678569800503,-1.125678569800503,3,1.0,3.1030657861719995,84.62000274658203,2.904850721359253,1.0
1.3,75.42009270985628,-8.935706242713437,-1.7997233426769796,1.7997233426769796,-1.7933616638183594,1.7933616638183594,1.1527596514462695,-1.1527596514462695,3,1.0,3.0458670531246526,84.62000274658203,2.844850778579712,1.0
1.32,75.1923843420729,-11.609382422474376,-1.7953551875695624,1.7953551875695624,-1.7876017093658447,1.7876017093658447,1.2798308672595151,-1.2798308672595151,3,1.0,2.987859977644642,84.62000274658203,2.784850835800171,1.0
1.34,74.91550860309621,-13.783948625603845,-1.7905195152445115,1.7905195152445115,-1.7876017093658447,1.7876017093658447,1.447408719853976,-1.447408719853976,3,1.0,2.9292778223402385,84.62000274658203,2.72485089302063,1.0
1.36,74.64156557302532,-11.73038236339365,-1.786656091462822,1.786656091462822,-1.781361699104309,1.781361699104309,1.9148600911971538,-1.9148600911971538,3,1.0,2.870286537450326,84.62000274658203,2.664850950241089,1.0
1.3800000000000001,74.38584726214603,-11.681198490541597,-1.7821239554135786,1.7821239554135786,-1.7748817205429077,1.7748817205429077,1.6880900882695715,-1.6880900882695715,3,1.0,2.811004185110927,84.62000274658203,2.604851007461548,1.0
1.4000000000000001,74.11872800398544,-12.735973419643955,-1.7770206568094047,1.7770206568094047,-1.7681617736816406,1.7681617736816406,1.5918621796804486,-1.5918621796804486,3,1.0,2.75151475837957,84.62000274658203,2.544851064682007,1.0
1.42,73.82446999112793,-14.281588865238842,-1.7714215499727022,1.7714215499727022,-1.7681617736816406,1.7681617736816406,1.595863068282576,-1.595863068282576,3,1.0,2.691878012516925,84.62000274658203,2.484851121902466,1.0
1.44,73.54505747596144,-11.688762519493647,-1.7669683912033363,1.7669683912033363,-1.7609617710113525,1.7609617710113525,2.008905196139264,-2.008905196139264,3,1.0,2.6321364592648275,84.62000274658203,2.424851179122925,1.0
1.46,73.28648448163788,-11.839183224355141,-1.761762277789621,1.761762277789621,-1.7535218000411987,1.7535218000411987,1.6805294707901686,-1.6805294707901686,3,1.0,2.572320342792137,84.62000274658203,2.364851236343384,1.0
1.48,73.00860234131407,-13.44166770506129,-1.7559199265901815,1.7559199265901815,-1.7458417415618896,1.7458417415618896,1.5472507519622565,-1.5472507519622565,3,1.0,2.512451179736622,84.62000274658203,2.3048512935638428,1.0
1.5,72.69150593564672,-15.619856657623224,-1.7495423785931403,1.7495423785931403,-1.7458417415618896,1.7458417415618896,1.5584566017383947,-1.5584566017383947,3,1.0,2.4525442777003206,84.62000274658203,2.2448513507843018,1.0
1.52,72.38346879772709,-13.026822418137602,-1.7444769849325679,1.7444769849325679,-1.7376817464828491,1.7376817464828491,2.046593245382812,-2.046593245382812,3,1.0,2.3926105269850853,84.62000274658203,2.1848514080047607,1.0
1.54,72.0934984206811,-13.411211869495585,-1.7385795137687625,1.7385795137687625,-1.7292817831039429,1.7292817831039429,1.7022807978554226,-1.7022807978554226,3,1.0,2.3326576752887025,84.62000274658203,2.1248514652252197,1.0
1.56,71.77871215966138,-15.322797990287196,-1.73204986041985,1.73204986041985,-1.7206417322158813,1.7206417322158813,1.5781583621182205,-1.5781583621182205,3,1.0,2.2726912345631654,84.62000274658203,2.0648515224456787,1.0
1.58,71.4187315147086,-17.782936254110048,-1.7249243080541294,1.7249243080541294,-1.7206417322158813,1.7206417322158813,1.6121383527321975,-1.6121383527321975,3,1.0,2.212715126181715,84.62000274658203,2.0048515796661377,1.0
1.6,71.06908396904882,-14.8404424966235,-1.7192145808839703,1.7192145808839703,-1.7115217447280884,1.7115217447280884,2.1684250180663858,-2.1684250180663858,3,1.0,2.1527321399306385,84.62000274658203,1.9448516368865967,1.0
1.62,70.74120042900624,-15.167088999210469,-1.7126009562971647,1.7126009562971647,-1.7021617889404297,1.7021617889404297,1.7931104934066648,-1.7931104934066648,3,1.0,2.0927442605502433,84.62000274658203,1.8848516941070557,1.0
1.6400000000000001,70.38799700296371,-17.178767639203265,-1.7053486408501408,1.7053486408501408,-1.7021617889404297,1.7021617889404297,1.6592315670926827,-1.6592315670926827,3,1.0,2.032752900046211,84.62000274658203,1.8248517513275146,1.0
1.6600000000000001,70.05102389727153,-14.166204344418768,-1.6995042703948617,1.6995042703948617,-1.69232177734375,1.69232177734375,2.0753717880034297,-2.0753717880034297,3,1.0,1.9727590629630836,84.62000274658203,1.7648518085479736,1.0
1.68,69.73131790613488,-14.888771570018598,-1.6927737865501602,1.6927737865501602,-1.6822417974472046,1.6822417974472046,1.7265274817112704,-1.7265274817112704,3,1.0,1.9127634639649398,84.62000274658203,1.7048518657684326,1.0
1.7,69.37557238000372,-17.560573335233496,-1.6853901092289212,1.6853901092289212,-1.6719218492507935,1.6719218492507935,1.6022243515003383,-1.6022243515003383,3,1.0,1.8527666114859227,84.62000274658203,1.6448519229888916,1.0
1.72,68.95850817168795,-20.832876344344935,-1.6771347682294446,1.6771347682294446,-1.6719218492507935,1.6719218492507935,1.6563443927254178,-1.6563443927254178,3,1.0,1.7927688672418176,84.62000274658203,1.5848519802093506,1.0
1.74,68.54517700360195,-18.151859210692695,-1.6703174907093752,1.6703174907093752,-1.6719218492507935,1.6719218492507935,2.024805105195268,-2.024805105195268,3,1.0,1.7327704885684292,84.62000274658203,1.5248520374298096,1.0
1.76,68.19091153835558,-15.132669799780281,-1.6651659455222372,1.6651659455222372,-1.6608818769454956,1.6608818769454956,1.8885493664988178,-1.8885493664988178,3,1.0,1.6727716585424135,84.62000274658203,1.4648520946502686,1.0
1.78,67.8768187559759,-13.434918633718262,-1.6583040395436197,1.6583040395436197,-1.649601936340332,1.649601936340332,1.9354383210827741,-1.9354383210827741,3,1.0,1.6127725074101695,84.62000274658203,1.4048521518707275,1.0
1.8,67.55447480197647,-15.5922949648875,-1.6510044352838225,1.6510044352838225,-1.6380819082260132,1.6380819082260132,1.7182339165515774,-1.7182339165515774,3,1.0,1.552773127833017,84.62000274658203,1.3448522090911865,1.0
1.82,67.16772249518371,-19.615353172308016,-1.6427481649755424,1.6427481649755424,-1.6380819082260132,1.6380819082260132,1.6425316064422342,-1.6425316064422342,3,1.0,1.4927735857330855,84.62000274658203,1.2848522663116455,1.0
1.84,66.7703246860988,-17.64682641413733,-1.6354988323251738,1.6354988323251738,-1.626081943511963,1.626081943511963,1.8770335443517943,-1.8770335443517943,3,1.0,1.4327739280094196,84.62000274658203,1.2248523235321045,1.0
1.86,66.37193550049386,-18.77306031369611,-1.6273987636239637,1.6273987636239637,-1.6140819787979126,1.6140819787979126,1.9243358536985133,-1.9243358536985133,3,1.0,1.3727741880274504,84.62000274658203,1.1648523807525635,1.0
1.8800000000000001,65.92981929845278,-21.79949595418917,-1.6184764849387465,1.6184764849387465,-1.6140819787979126,1.6140819787979126,1.8326572647619987,-1.8326572647619987,3,1.0,1.3127743895243789,84.62000274658203,1.1048524379730225,1.0
1.9000000000000001,65.48977168272283,-19.95315148365027,-1.6111554383999782,1.6111554383999782,-1.6140819787979126,1.6140819787979126,1.878202233816046,-1.878202233816046,3,1.0,1.2527745493875835,84.62000274658203,1.0448524951934814,1.0
1.92,65.08336933368092,-18.36281337639467,-1.6064815829974717,1.6064815829974717,-1.6020820140838623,1.6020820140838623,1.8915234059316597,-1.8915234059316597,3,1.0,1.1927746796312684,84.62000274658203,0.9848524928092957,1.0
1.94,64.70227508561467,-17.16907768763314,-1.5991591401279182,1.5991591401279182,-1.590082049369812,1.590082049369812,1.8782536229417173,-1.8782536229417173,3,1.0,1.1327747716026544,84.62000274658203,0.9248524904251099,1.0
1.96,64.32692931370161,-17.20576118043637,-1.5906947789326342,1.5906947789326342,-1.5780820846557617,1.5780820846557617,1.9761134328636758,-1.9761134328636758,3,1.0,1.072774836345943,84.62000274658203,0.8648524880409241,1.0
1.98,63.9232863885361,-19.485509995899424,-1.5815670861026623,1.5815670861026623,-1.5780820846557617,1.5780820846557617,2.029716262280257,-2.029716262280257,3,1.0,1.01277488171832,84.62000274658203,0.8048524856567383,1.0
2.0,63.51916294696081,-18.54777124355169,-1.574514536424345,1.574514536424345,-1.5660821199417114,1.5660821199417114,1.8801466558670197,-1.8801466558670197,3,1.0,0.9527749133096309,84.62000274658203,0.7448524832725525,1.0
2.02,63.115139789784216,-18.782975412670393,-1.566196853972371,1.566196853972371,-1.5540821552276611,1.5540821552276611,1.9548937320079567,-1.9548937320079567,3,1.0,0.892774935096665,84.62000274658203,0.6848524808883667,1.0
2.04,62.68453617193343,-20.664800131275626,-1.5570749569036695,1.5570749569036695,-1.5540821552276611,1.5540821552276611,2.077678751031862,-2.077678751031862,3,1.0,0.832774949908633,84.62000274658203,0.6248524785041809,1.0
2.06,62.25046192275083,-20.29028561353714,-1.5501804357597697,1.5501804357597697,-1.5540821552276611,1.5540821552276611,1.8810663492710185,-1.8810663492710185,3,1.0,0.7727749597583231,84.62000274658203,0.5648524761199951,1.0
2.08,61.830336522085034,-18.965028192407154,-1.545275637533261,1.545275637533261,-1.5540821552276611,1.5540821552276611,2.135380686412981,-2.135380686412981,3,1.0,0.7127749660776955,84.62000274658203,0.5048524737358093,1.0
2.1,61.48399957601151,-14.165091170163889,-1.5408578215737831,1.5408578215737831,-1.5420821905136108,1.5420821905136108,2.3695941372910663,-2.3695941372910663,3,1.0,0.6527749698854904,84.62000274658203,0.44485247135162354,1.0
2.12,61.17406049640947,-14.195777127963169,-1.5354020046486867,1.5354020046486867,-1.5300822257995605,1.5300822257995605,1.94976151036286,-1.94976151036286,3,1.0,0.5927749719064712,84.62000274658203,0.38485246896743774,1.0
2.14,60.85757427834698,-14.701213270462016,-1.5278257645974682,1.5278257645974682,-1.5180822610855103,1.5180822610855103,1.8762799146469575,-1.8762799146469575,3,1.0,0.5327749726562574,84.62000274658203,0.32485246658325195,1.0
2.16,60.523142781150604,-15.740638461371004,-1.5192097786375862,1.5192097786375862,-1.50608229637146,1.50608229637146,1.9979078719165027,-1.9979078719165027,3,1.0,0.47277497250167616,84.62000274658203,0.26485246419906616,1.0
2.18,60.14577556318813,-18.369450267472295,-1.509823856959879,1.509823856959879,-1.4940823316574097,1.4940823316574097,2.109361181652991,-2.109361181652991,3,1.0,0.4127749717037,84.62000274658203,0.20485246181488037,1.0
2.2,59.7040760419009,-21.920741368561234,-1.499843178267479,1.499843178267479,-1.4940823316574097,1.4940823316574097,2.195418704210693,-2.195418704210693,3,1.0,0.35277497044799283,84.62000274658203,0.14485245943069458,1.0
2.22,59.23066404448854,-22.84470195854177,-1.4921452901549541,1.4921452901549541,-1.4940823316574097,1.4940823316574097,1.8750460971387528,-1.8750460971387528,3,1.0,0.2927749688666416,84.62000274658203,0.08485245704650879,1.0
2.24,58.76472322005234,-21.04134761766545,-1.4856381045693132,1.4856381045693132,-1.4940823316574097,1.4940823316574097,2.3166557681784226,-2.3166557681784226,3,1.0,0.23277496705361728,84.62000274658203,0.024852458387613297,1.0
2.2600000000000002,58.392059428752525,-15.247840176856469,-1.4801145235807596,1.4801145235807596,-1.4820823669433594,1.4820823669433594,2.5522681765883917,-2.5522681765883917,3,1.0,0.17277496615077692,84.62000274658203,0.0,1.0
2.2800000000000002,58.0603502344963,-15.081542254980231,-1.4742814790904009,1.4742814790904009,-1.470082402229309,1.470082402229309,2.1618421716623484,-2.1618421716623484,3,1.0,0.12291745821888177,84.62000274658203,0.0,1.0
2.3000000000000003,57.7153323046999,-16.619167066195086,-1.4669931295515752,1.4669931295515752,-1.4580824375152588,1.4580824375152588,1.8914895251641326,-1.8914895251641326,3,1.0,0.0874472840110732,84.62000274658203,0.0,1.0
2.32,57.336736648146655,-18.393077847731487,-1.4585666280264054,1.4585666280264054,-1.4460824728012085,1.4460824728012085,1.9697151233717292,-1.9697151233717292,3,1.0,0.06221270429539854,84.62000274658203,0.0,1.0
2.34,56.92303149781755,-20.163258359417163,-1.4492636786256234,1.4492636786256234,-1.4460824728012085,1.4460824728012085,2.1088667710011793,-2.1088667710011793,3,1.0,0.04426004328798365,84.62000274658203,0.0,1.0
2.36,56.48823455050216,-20.515031560504255,-1.4415911707124491,1.4415911707124491,-1.4460824728012085,1.4460824728012085,2.142497285761134,-2.142497285761134,3,1.0,0.03148796462138485,84.62000274658203,0.0,1.0
2.38,56.10200596906536,-16.5131123240542,-1.4349271561419426,1.4349271561419426,-1.4340825080871582,1.4340825080871582,2.491708876978351,-2.491708876978351,3,1.0,0.022401512568487894,84.62000274658203,0.0,1.0
2.4,55.73801240661961,-16.914906053044785,-1.4279338046455374,1.4279338046455374,-1.422082543373108,1.422082543373108,2.1864263973903504,-2.1864263973903504,3,1.0,0.01593712935688793,84.62000274658203,0.0,1.0
2.42,55.35640620507869,-18.485701626883547,-1.419855318357056,1.419855318357056,-1.4100825786590576,1.4100825786590576,1.9748910812896856,-1.9748910812896856,3,1.0,0.011338167070712387,84.62000274658203,0.0,1.0
2.44,54.947667139454936,-19.81328658806943,-1.4106489852096138,1.4106489852096138,-1.4100825786590576,1.4100825786590576,2.0876543198807758,-2.0876543198807758,3,1.0,0.008066322964733072,84.62000274658203,0.0,1.0
2.46,54.53335894913989,-18.98112541679125,-1.4030175870188668,1.4030175870188668,-1.4100825786590576,1.4100825786590576,2.3328499935387126,-2.3328499935387126,3,1.0,0.005738631805792574,84.62000274658203,0.0,1.0
2.48,54.19175966702488,-14.136581635344937,-1.3967652663659313,1.3967652663659313,-1.3980826139450073,1.3980826139450073,2.587991443440537,-2.587991443440537,3,1.0,0.004082640274439335,84.62000274658203,0.0,1.0
2.5,53.874780131878474,-14.66386706498508,-1.3903575672966437,1.3903575672966437,-1.386082649230957,1.386082649230957,2.2320728971684547,-2.2320728971684547,3,1.0,0.002904516646920868,84.62000274658203,0.0,1.0
2.52,53.52530604438404,-17.19914839296411,-1.3827907446921635,1.3827907446921635,-1.3740826845169067,1.3740826845169067,2.0223942110470707,-2.0223942110470707,3,1.0,0.002066363035964264,84.62000274658203,0.0,1.0
2.54,53.133047137563445,-19.289941927307314,-1.373846357834443,1.373846357834443,-1.3620827198028564,1.3620827198028564,2.0616451025146114,-2.0616451025146114,3,1.0,0.001470074616692593,84.62000274658203,0.0,1.0
2.56,52.703037210408766,-21.086114786915942,-1.3639267426815893,1.3639267426815893,-1.3620827198028564,1.3620827198028564,2.1928728994797537,-2.1928728994797537,3,1.0,0.001045856580392899,84.62000274658203,0.0,1.0
2.58,52.257106579831344,-20.90144754043204,-1.3557405796848507,1.3557405796848507,-1.3620827198028564,1.3620827198028564,2.35513240166293,-2.35513240166293,3,1.0,0.0007440547400321899,84.62000274658203,0.0,1.0
2.6,51.87584911389543,-16.191593881893677,-1.348853522276969,1.348853522276969,-1.3500827550888062,1.3500827550888062,2.6689432848949615,-2.6689432848949615,3,1.0,0.0005293435701828171,84.62000274658203,0.0,1.0
2.62,51.524216317286964,-16.304315908957456,-1.3418440881435423,1.3418440881435423,-1.3380827903747559,1.3380827903747559,2.347355196297572,-2.347355196297572,3,1.0,0.0003765913987481197,84.62000274658203,0.0,1.0
2.64,51.14726886430475,-18.441478008010314,-1.3338436418637958,1.3338436418637958,-1.3260828256607056,1.3260828256607056,2.16141578685317,-2.16141578685317,3,1.0,0.00026791877638578885,84.62000274658203,0.0,1.0
2.66,50.73381702278664,-20.36728841940667,-1.3246244423519544,1.3246244423519544,-1.3260828256607056,1.3260828256607056,2.101504929182753,-2.101504929182753,3,1.0,0.00019060570947364668,84.62000274658203,0.0,1.0
2.68,50.32069201583551,-18.75905884086047,-1.3167458388282978,1.3167458388282978,-1.3140828609466553,1.3140828609466553,2.5298308066496493,-2.5298308066496493,3,1.0,0.0001356028008714035,84.62000274658203,0.0,1.0
2.7,49.91079076032942,-19.594034775971156,-1.3083382556541492,1.3083382556541492,-1.3140828609466553,1.3140828609466553,2.3302832429872193,-2.3302832429872193,3,1.0,9.647202937911926e-05,84.62000274658203,0.0,1.0
2.72,49.544108472156225,-15.850499107755224,-1.30121979942604,1.30121979942604,-1.302082896232605,1.302082896232605,2.674592282368447,-2.674592282368447,3,1.0,6.863318746160439e-05,84.62000274658203,0.0,1.0
2.74,49.1934347978305,-16.49273783947305,-1.293894883012246,1.293894883012246,-1.2900829315185547,1.2900829315185547,2.385962199676645,-2.385962199676645,3,1.0,4.882777372318126e-05,84.62000274658203,0.0,1.0
2.7600000000000002,48.811442835600566,-18.819344537022854,-1.2855706341291815,1.2855706341291815,-1.2780829668045044,1.2780829668045044,2.2242154313797524,-2.2242154313797524,3,1.0,3.473758942196822e-05,84.62000274658203,0.0,1.0
2.7800000000000002,48.3893802275232,-20.92973067017772,-1.2760898267439034,1.2760898267439034,-1.2780829668045044,1.2780829668045044,2.1404142513679822,-2.1404142513679822,3,1.0,2.4713396225893274e-05,84.62000274658203,0.0,1.0
2.8000000000000003,47.969304033023555,-19.097482830825165,-1.2679538994088269,1.2679538994088269,-1.2780829668045044,1.2780829668045044,2.620008226004415,-2.620008226004415,3,1.0,1.7581874942414787e-05,84.62000274658203,0.0,1.0
2.82,47.639208483640175,-13.583294797792318,-1.261611304121535,1.261611304121535,-1.266083002090454,1.266083002090454,2.83178790924838,-2.83178790924838,3,1.0,1.2508289984313539e-05,84.62000274658203,0.0,1.0
2.84,47.34280777920447,-13.762579579434266,-1.2552824453815914,1.2552824453815914,-1.2540830373764038,1.2540830373764038,2.4513007062754975,-2.4513007062754975,3,1.0,8.898784620190783e-06,84.62000274658203,0.0,1.0
2.86,47.00214587752902,-16.922464725610013,-1.2478465273560737,1.2478465273560737,-1.2420830726623535,1.2420830726623535,2.2714541191404862,-2.2714541191404862,3,1.0,6.330870791759142e-06,84.62000274658203,0.0,1.0
2.88,46.60460537338413,-19.99821625727009,-1.2389310628138495,1.2389310628138495,-1.2420830726623535,1.2420830726623535,2.1764254507975176,-2.1764254507975176,3,1.0,4.503977418557833e-06,84.62000274658203,0.0,1.0
2.9,46.20310836733979,-18.277922726777998,-1.2310358320466503,1.2310358320466503,-1.2300831079483032,1.2300831079483032,2.65877387566381,-2.65877387566381,3,1.0,3.204268931421694e-06,84.62000274658203,0.0,1.0
2.92,45.8003772244404,-19.318049331302745,-1.2226409168757484,1.2226409168757484,-1.218083143234253,1.218083143234253,2.46868027076642,-2.46868027076642,3,1.0,2.2796160883421823e-06,84.62000274658203,0.0,1.0
2.94,45.370685608375304,-21.151991666094855,-1.2133340716307783,1.2133340716307783,-1.218083143234253,1.218083143234253,2.3591434756104337,-2.3591434756104337,3,1.0,1.6217894382300875e-06,84.62000274658203,0.0,1.0
2.96,44.966164925774905,-18.03009704600705,-1.2053385355078086,1.2053385355078086,-1.2060831785202026,1.2060831785202026,2.7849622923080672,-2.7849622923080672,3,1.0,1.1537911999328971e-06,84.62000274658203,0.0,1.0
2.98,44.57686253950465,-18.44848793346932,-1.197150057126282,1.197150057126282,-1.1940832138061523,1.1940832138061523,2.5512594442914462,-2.5512594442914462,3,1.0,8.208427688957044e-07,84.62000274658203,0.0,1.0
3.0,44.16232708115824,-20.348808223333844,-1.188143103861339,1.188143103861339,-1.1940832138061523,1.1940832138061523,2.425529893429929,-2.425529893429929,3,1.0,5.839729504676003e-07,84.62000274658203,0.0,1.0
3.02,43.7769377053761,-17.0900222334699,-1.1804031402016242,1.1804031402016242,-1.182083249092102,1.182083249092102,2.8199747141126323,-2.8199747141126323,3,1.0,4.1545643063484744e-07,84.62000274658203,0.0,1.0
3.04,43.40594455619081,-17.625919895274805,-1.1724709338554908,1.1724709338554908,-1.1700832843780518,1.1700832843780518,2.5697258464370605,-2.5697258464370605,3,1.0,2.955685629234023e-07,84.62000274658203,0.0,1.0
3.06,43.002459608225905,-19.90675780194815,-1.1636538642360645,1.1636538642360645,-1.1700832843780518,1.1700832843780518,2.4481083744882075,-2.4481083744882075,3,1.0,2.1027662336363803e-07,84.62000274658203,0.0,1.0
3.08,42.62469222425243,-16.798597992952242,-1.1560054771230805,1.1560054771230805,-1.1580833196640015,1.1580833196640015,2.8392536487315163,-2.8392536487315163,3,1.0,1.495972978177388e-07,84.62000274658203,0.0,1.0
3.1,42.25848622628069,-17.466094184468155,-1.1481206248700333,1.1481206248700333,-1.1460833549499512,1.1460833549499512,2.5910189552946767,-2.5910189552946767,3,1.0,1.0642814762945816e-07,84.62000274658203,0.0,1.0
3.12,41.85647110683935,-19.88757932212792,-1.1393121473478025,1.1393121473478025,-1.1460833549499512,1.1460833549499512,2.475965373289595,-2.475965373289595,3,1.0,7.571627812180056e-08,84.62000274658203,0.0,1.0
3.14,41.4793114683559,-16.812232447429768,-1.131651074076801,1.131651074076801,-1.1340833902359009,1.1340833902359009,2.867784012149317,-2.867784012149317,3,1.0,5.386690363697578e-08,84.62000274658203,0.0,1.0
3.16,41.11347172414569,-17.48106147502014,-1.1237466437043633,1.1237466437043633,-1.1220834255218506,1.1220834255218506,2.621494103686652,-2.621494103686652,3,1.0,3.832258240120469e-08,84.62000274658203,0.0,1.0
3.18,40.71101049561799,-19.92527030148761,-1.114915651899593,1.114915651899593,-1.1220834255218506,1.1220834255218506,2.5102092327041383,-2.5102092327041383,3,1.0,2.726387118507069e-08,84.62000274658203,0.0,1.0
3.2,40.334231968338,-16.8155272127635,-1.107240552859418,1.107240552859418,-1.1100834608078003,1.1100834608078003,2.8999510437749367,-2.8999510437749367,3,1.0,1.939636176430431e-08,84.62000274658203,0.0,1.0
3.22,39.96943132770954,-17.45221135980955,-1.0993295350138519,1.0993295350138519,-1.09808349609375,1.09808349609375,2.653093726996297,-2.653093726996297,3,1.0,1.3799172066869883e-08,84.62000274658203,0.0,1.0
3.24,39.5674077974206,-19.915549253252085,-1.0904935619833311,1.0904935619833311,-1.09808349609375,1.09808349609375,2.54411017413365,-2.54411017413365,3,1.0,9.817158085879399e-09,84.62000274658203,0.0,1.0
3.2600000000000002,39.191912757311236,-16.77523380402349,-1.0828202408183527,1.0828202408183527,-1.0860835313796997,1.0860835313796997,2.9307296465352044,-2.9307296465352044,3,1.0,6.984230098451749e-09,84.62000274658203,0.0,1.0
3.2800000000000002,38.82885561360923,-17.392034855575808,-1.0749154699147068,1.0749154699147068,-1.0740835666656494,1.0740835666656494,2.682819398943421,-2.682819398943421,3,1.0,4.968797450484345e-09,84.62000274658203,0.0,1.0
3.3000000000000003,38.427711100175145,-19.88805210588511,-1.0660828643068552,1.0660828643068552,-1.0740835666656494,1.0740835666656494,2.5760679536659836,-2.5760679536659836,3,1.0,3.5349562880828817e-09,84.62000274658203,0.0,1.0
3.3200000000000003,38.0536810241039,-16.728926631834472,-1.0584153257983755,1.0584153257983755,-1.0620836019515991,1.0620836019515991,2.959848163596989,-2.959848163596989,3,1.0,2.5148773084800694e-09,84.62000274658203,0.0,1.0
3.34,37.69235852239209,-17.33404948147898,-1.0505177401931318,1.0505177401931318,-1.0500836372375488,1.0500836372375488,2.7111802304163977,-2.7111802304163977,3,1.0,1.7891615514538633e-09,84.62000274658203,0.0,1.0
3.36,37.29201962464548,-19.86527459843007,-1.0416876893560374,1.0416876893560374,-1.0500836372375488,1.0500836372375488,2.6068005942021557,-2.6068005942021557,3,1.0,1.2728649013639003e-09,84.62000274658203,0.0,1.0
3.38,36.91930951306032,-16.689600952376285,-1.034024383314595,1.034024383314595,-1.0380836725234985,1.0380836725234985,2.988039025826195,-2.988039025826195,3,1.0,9.05555485365521e-10,84.62000274658203,0.0,1.0
