time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
1.44,87.92984021779284,0.9284110822670268,-0.22245394079191796,0.22245394079191796,-0.2399999052286148,0.2399999052286148,0.05455766747172194,-0.05455766747172194,2,0.0,0.28692514452782075,88.10355115820167,0.0,0.0
1.46,87.94942490598372,0.9302877545189393,-0.22745393602347552,0.22745393602347552,-0.24499990046024323,0.24499990046024323,0.0552887693001109,-0.0552887693001109,2,0.0,0.28912002643007945,88.12409575762933,0.0,0.0
1.48,87.96904348412312,0.931889928243843,-0.23245393125506186,0.23245393125506186,-0.24999989569187164,0.24999989569187164,0.05601902551516877,-0.05601902551516877,2,0.0,0.2911385216809305,88.14457976364162,0.0,0.0
1.5,87.98869090340243,0.9332581126092748,-0.2374539264866653,0.2374539264866653,-0.25499990582466125,0.25499990582466125,0.056748417860579096,-0.056748417860579096,2,0.0,0.2929839785459098,88.16500124607941,0.0,0.0
1.52,88.00836295224849,0.9344343146615912,-0.24245392171827884,0.24245392171827884,-0.2599999010562897,0.2599999010562897,0.05747692810164049,-0.05747692810164049,2,0.0,0.29466032063112746,88.1853591716773,0.0,0.0
1.54,88.02805626101706,0.9354598146808215,-0.247453922366459,0.247453922366459,-0.2649998962879181,0.2649998962879181,0.05820456579178817,-0.05820456579178817,2,0.0,0.29617163378573347,88.20565318805212,0.0,0.0
1.56,88.04776824522635,0.9363724329561065,-0.2524539214481909,0.2524539214481909,-0.2699998915195465,0.2699998915195465,0.058931246815431514,-0.058931246815431514,2,0.0,0.29752184812279353,88.22588343857024,0.0,0.0
1.58,88.06749704890527,0.9372066212438808,-0.25745391896704023,0.25745391896704023,-0.2749998867511749,0.2749998867511749,0.05965699538194579,-0.05965699538194579,2,0.0,0.2987144622504365,88.24605031536117,0.0,0.0
1.6,88.08724144372792,0.9379914594445844,-0.262453915557432,0.262453915557432,-0.27999988198280334,0.27999988198280334,0.06038179163586082,-0.06038179163586082,2,0.0,0.2997523797616318,88.26615436692403,0.0,0.0
1.62,88.10700072160888,0.9387505907527203,-0.26745391159625737,0.26745391159625737,-0.28499987721443176,0.28499987721443176,0.06110561644012327,-0.06110561644012327,2,0.0,0.3006378033755499,88.28619614142428,0.0,0.0
1.6400000000000001,88.1267745838173,0.9395021360939456,-0.2724539073074152,0.2724539073074152,-0.2899998724460602,0.2899998724460602,0.06182845109496909,-0.06182845109496909,2,0.0,0.3013721866083764,88.30617607953847,0.0,0.0
1.6600000000000001,88.14656303196045,0.9402588985401481,-0.27745390282391647,0.27745390282391647,-0.2949998676776886,0.2949998676776886,0.06255027717069424,-0.06255027717069424,2,0.0,0.30195623527824905,88.32609443773016,0.0,0.0
1.68,88.16636626581358,0.9410287865752395,-0.28245389822477845,0.28245389822477845,-0.299999862909317,0.299999862909317,0.06327107640831159,-0.06327107640831159,2,0.0,0.30238994840984523,88.34595123678754,0.0,0.0
1.7,88.1861845915895,0.9418153895268514,-0.287453893556943,0.287453893556943,-0.30499985814094543,0.30499985814094543,0.06399083066128321,-0.06399083066128321,2,0.0,0.30267268838280315,88.36574623304757,0.0,0.0
1.72,88.20601834297602,0.9426186449986702,-0.2924538888482967,0.2924538888482967,-0.30999985337257385,0.30999985337257385,0.06470952186049789,-0.06470952186049789,2,0.0,0.30280327085438713,88.38547890907422,0.0,0.0
1.74,88.22586781615314,0.9434355462423668,-0.29745388411540596,0.29745388411540596,-0.31499984860420227,0.31499984860420227,0.0654271319940713,-0.0654271319940713,2,0.0,0.3027800659968766,88.40514848026073,0.0,0.0
1.76,88.24573321906198,0.9442608463696451,-0.30245387936811235,0.30245387936811235,-0.3199998438358307,0.3199998438358307,0.06614364309514206,-0.06614364309514206,2,0.0,0.30260110380564803,88.42475391377107,0.0,0.0
1.78,88.26561463444025,0.9450877254969822,-0.3074538746122626,0.3074538746122626,-0.3249998390674591,0.3249998390674591,0.06685903723539888,-0.06685903723539888,2,0.0,0.30226417755050383,88.44429395637343,0.0,0.0
1.8,88.28551199556576,0.945908395851808,-0.3124538698513297,0.3124538698513297,-0.3299998342990875,0.3299998342990875,0.06757329652050595,-0.06757329652050595,2,0.0,0.30176694077567506,88.46376716800079,0.0,0.0
1.82,88.30542507324672,0.9467146281484691,-0.31745386508737733,0.31745386508737733,-0.33499982953071594,0.33499982953071594,0.06828640308852292,-0.06828640308852292,2,0.0,0.3011069945323779,88.48317195825256,0.0,0.0
1.84,88.32535347235297,0.9474981899153719,-0.32245386032163104,0.32245386032163104,-0.33999982476234436,0.33999982476234436,0.0689983391086223,-0.0689983391086223,2,0.0,0.3002819627022544,88.50250662349013,0.0,0.0
1.86,88.34529663607124,0.9482511927330478,-0.32745385555481904,0.32745385555481904,-0.3449998199939728,0.3449998199939728,0.06970908678048296,-0.06970908678048296,2,0.0,0.29928955430291815,88.52176938264134,0.0,0.0
1.8800000000000001,88.36525385606997,0.948966350455632,-0.332453850787374,0.332453850787374,-0.3499998152256012,0.3499998152256012,0.07041862833426706,-0.07041862833426706,2,0.0,0.2981276125376449,88.5409584102864,0.0,0.0
1.9000000000000001,88.38522428684988,0.9496371544297401,-0.33745384601955275,0.33745384601955275,-0.3549998104572296,0.3549998104572296,0.07112694603083272,-0.07112694603083272,2,0.0,0.296794151051617,88.56007186603156,0.0,0.0
1.92,88.40520696271328,0.950257974538696,-0.3424538412515082,0.3424538412515082,-0.35999980568885803,0.35999980568885803,0.07183402216190371,-0.07183402216190371,2,0.0,0.2952873783871075,88.57910791956613,0.0,0.0
1.94,88.42520081598506,0.9508240966926802,-0.34745383648333084,0.34745383648333084,-0.36499980092048645,0.36499980092048645,0.07253983905037598,-0.07253983905037598,2,0.0,0.2936057120003453,88.59806477113716,0.0,0.0
1.96,88.4452046953447,0.951331708279084,-0.3524538317150746,0.3524538317150746,-0.36999979615211487,0.36999979615211487,0.07324437905076334,-0.07324437905076334,2,0.0,0.29174778342841445,88.61694066745702,0.0,0.0
1.98,88.46521738336249,0.9517778432270355,-0.35745382694677164,0.35745382694677164,-0.3749997913837433,0.3749997913837433,0.07394762454960505,-0.07394762454960505,2,0.0,0.2897124362945313,88.63573391327922,0.0,0.0
2.0,88.48523761256318,0.9521602978786581,-0.3624538221784407,0.3624538221784407,-0.3799997866153717,0.3799997866153717,0.07464955796572992,-0.07464955796572992,2,0.0,0.2874987188362748,88.65444287904133,0.0,0.0
2.02,88.5052640795549,0.9524775279452544,-0.36745381741009325,0.36745381741009325,-0.3849997818470001,0.3849997818470001,0.07535016175083868,-0.07535016175083868,2,0.0,0.2851058725555957,88.67306600508279,0.0,0.0
2.04,88.52529545695351,0.952728535601353,-0.37245381264173605,0.37245381264173605,-0.38999977707862854,0.38999977707862854,0.07604941838990753,-0.07604941838990753,2,0.0,0.28253331844330504,88.69160180300756,0.0,0.0
2.06,88.5453304029982,0.9529127543562722,-0.377453807873373,0.377453807873373,-0.39499977231025696,0.39499977231025696,0.0767473104015553,-0.0767473104015553,2,0.0,0.27978064204396214,88.7100488547818,0.0,0.0
2.08,88.56536756888976,0.9530299378533799,-0.3824538031050065,0.3824538031050065,-0.3999997675418854,0.3999997675418854,0.07744382033855166,-0.07744382033855166,2,0.0,0.27684757841754365,88.72840581014475,0.0,0.0
2.1,88.58540560398886,0.9530800572705721,-0.38745379833663796,0.38745379833663796,-0.4049997627735138,0.4049997627735138,0.0781389307882889,-0.0781389307882889,2,0.0,0.273733997837146,88.74667138287329,0.0,0.0
2.12,88.60544315908888,0.9530632105987917,-0.39245379356826815,0.39245379356826815,-0.4099997580051422,0.4099997580051422,0.07883262437293317,-0.07883262437293317,2,0.0,0.2704398928490623,88.76484434638404,0.0,0.0
2.14,88.6254788880283,0.9529795458122653,-0.3974537887998977,0.3974537887998977,-0.41499975323677063,0.41499975323677063,0.07952488375032069,-0.07952488375032069,2,0.0,0.26696536712273566,88.78292352908889,0.0,0.0
2.16,88.64551144793448,0.9528291988513776,-0.40245378403152676,0.40245378403152676,-0.41999974846839905,0.41999974846839905,0.0802156916140006,-0.0802156916140006,2,0.0,0.26331062634046976,88.80090780984632,0.0,0.0
2.18,88.66553949839869,0.9526122464254595,-0.4074537792631555,0.4074537792631555,-0.42499974370002747,0.42499974370002747,0.08090503069380973,-0.08090503069380973,2,0.0,0.25947597122338506,88.81879611377488,0.0,0.0
2.2,88.68556169987224,0.9523286729254888,-0.41245377449478415,0.41245377449478415,-0.4299997389316559,0.4299997389316559,0.08159288375644647,-0.08159288375644647,2,0.0,0.2554617926647752,88.83658740862377,0.0,0.0
