time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
2.64,42.40855050806174,-29.996999056713285,-1.102557291768245,1.102557291768245,-1.0482157468795776,1.0482157468795776,0.9730824734431458,-0.9730824734431458,3,1.0,0.004250510225124616,87.15999603271484,0.0,1.0
2.66,41.843042351645984,-26.353618816429805,-1.0909393896759543,1.0909393896759543,-1.0309394598007202,1.0309394598007202,0.8294940426519757,-0.8294940426519757,3,1.0,0.003023944525329808,87.15999603271484,0.0,1.0
2.68,41.2356881899164,-34.946439651646735,-1.0754362820473418,1.0754362820473418,-1.0154362916946411,1.0154362916946411,0.4952093194029703,-0.4952093194029703,3,1.0,0.0021513277248977865,87.15999603271484,0.0,1.0
2.7,40.40941093017114,-43.719903347318585,-1.056855229775998,1.056855229775998,-1.002201795578003,1.002201795578003,0.6637208642937522,-0.6637208642937522,3,1.0,0.0015305211260147403,87.15999603271484,0.0,1.0
2.72,39.485505483019985,-45.840804706733266,-1.0386282478604083,1.0386282478604083,-0.9954142570495605,0.9954142570495605,0.8012594896548706,-0.8012594896548706,3,1.0,0.0010888600979140559,87.15999603271484,0.0,1.0
2.74,38.57695451460979,-43.152666253803055,-1.021691746020293,1.021691746020293,-0.9856145977973938,0.9856145977973938,0.8922448468509394,-0.8922448468509394,3,1.0,0.0007746487733342072,87.15999603271484,0.0,1.0
2.7600000000000002,37.78897422023351,-35.00941445486613,-1.0079178450522823,1.0079178450522823,-0.9630591869354248,0.9630591869354248,0.982519178184238,-0.982519178184238,3,1.0,0.0005511091123439775,87.15999603271484,0.0,1.0
2.7800000000000002,37.15235982354843,-28.35221658087204,-0.9959489967923649,0.9959489967923649,-0.9359489679336548,0.9359489679336548,0.935655592292717,-0.935655592292717,3,1.0,0.0003920760790742673,87.15999603271484,0.0,1.0
2.8000000000000003,36.55574974539644,-31.12694800760591,-0.9820027767520163,0.9820027767520163,-0.9220027923583984,0.9220027923583984,0.7085388326630642,-0.7085388326630642,3,1.0,0.00027893505721296024,87.15999603271484,0.0,1.0
2.82,35.82181521798331,-40.83975471584299,-0.9642011097250645,0.9642011097250645,-0.904201090335846,0.904201090335846,0.5722054396982021,-0.5722054396982021,3,1.0,0.00019844303260250568,87.15999603271484,0.0,1.0
2.84,34.92713545335422,-45.073103402746675,-0.9456379613484112,0.9456379613484112,-0.8953120112419128,0.8953120112419128,0.7950746317257004,-0.7950746317257004,3,1.0,0.0001411785151065243,87.15999603271484,0.0,1.0
2.86,33.99702281495737,-45.82098876072529,-0.9272831597735408,0.9272831597735408,-0.8888841271400452,0.8888841271400452,0.8450400628341014,-0.8450400628341014,3,1.0,0.00010043876505156498,87.15999603271484,0.0,1.0
2.88,33.12355812954316,-40.07489151827036,-0.911413349103916,0.911413349103916,-0.8747182488441467,0.8747182488441467,0.9787804117166639,-0.9787804117166639,3,1.0,7.145524598747725e-05,87.15999603271484,0.0,1.0
2.9,32.41234472926181,-30.917478094113044,-0.8988620688467163,0.8988620688467163,-0.8450421094894409,0.8450421094894409,1.0162713990473515,-1.0162713990473515,3,1.0,5.083547349979416e-05,87.15999603271484,0.0,1.0
2.92,31.826238815384052,-27.387214319074747,-0.8866401377448115,0.8866401377448115,-0.8266401290893555,0.8266401290893555,0.8870649923873575,-0.8870649923873575,3,1.0,3.616592918035957e-05,87.15999603271484,0.0,1.0
2.94,31.20535656569988,-34.99154169308716,-0.8708681257976849,0.8708681257976849,-0.8108681440353394,0.8108681440353394,0.5836542345653281,-0.5836542345653281,3,1.0,2.572956133641758e-05,87.15999603271484,0.0,1.0
2.96,30.388480310522795,-43.1546676247855,-0.8521819933056415,0.8521819933056415,-0.7967286109924316,0.7967286109924316,0.719430570543215,-0.719430570543215,3,1.0,1.830480625184624e-05,87.15999603271484,0.0,1.0
2.98,29.476153886553906,-45.280139779979784,-0.8337288546477077,0.8337288546477077,-0.7889188528060913,0.7889188528060913,0.8505127000058954,-0.8505127000058954,3,1.0,1.3022605692207329e-05,87.15999603271484,0.0,1.0
3.0,28.57396218648608,-43.074305614152046,-0.8163991230598351,0.8163991230598351,-0.7787666916847229,0.7787666916847229,0.9295512659663273,-0.9295512659663273,3,1.0,9.264684732601631e-06,87.15999603271484,0.0,1.0
3.02,27.777626644186814,-35.7281201432352,-0.801984986006933,0.801984986006933,-0.7572340965270996,0.7572340965270996,1.0173315672778382,-1.0173315672778382,3,1.0,6.591183456154605e-06,87.15999603271484,0.0,1.0
3.04,27.122935704509086,-29.31594949828223,-0.7894191226627256,0.7894191226627256,-0.7294191122055054,0.7294191122055054,0.9803547984924394,-0.9803547984924394,3,1.0,4.689171904556182e-06,87.15999603271484,0.0,1.0
3.06,26.513629062412576,-31.27348298262466,-0.7752262161050568,0.7752262161050568,-0.7152262330055237,0.7152262330055237,0.7821181636027834,-0.7821181636027834,3,1.0,3.3360220204380975e-06,87.15999603271484,0.0,1.0
3.08,25.78523926509504,-40.41040606201933,-0.7573093970605792,0.7573093970605792,-0.6973093748092651,0.6973093748092651,0.6186960417895138,-0.6186960417895138,3,1.0,2.373349313560988e-06,87.15999603271484,0.0,1.0
3.1,24.900275136784032,-44.580500605255935,-0.7385478459207966,0.7385478459207966,-0.687545895576477,0.687545895576477,0.8354958275090923,-0.8354958275090923,3,1.0,1.6884741556474192e-06,87.15999603271484,0.0,1.0
3.12,23.9805772539145,-45.29593919480123,-0.720031951762922,0.720031951762922,-0.6801751852035522,0.6801751852035522,0.8833444633281727,-0.8833444633281727,3,1.0,1.2012327717624042e-06,87.15999603271484,0.0,1.0
3.14,23.111397217962256,-40.07931087522332,-0.7037962888619418,0.7037962888619418,-0.6658238172531128,0.6658238172531128,1.0058425583167878,-1.0058425583167878,3,1.0,8.54594171388254e-07,87.15999603271484,0.0,1.0
3.16,22.39113623225661,-31.639412932875125,-0.6906764868739191,0.6906764868739191,-0.6372051239013672,0.6372051239013672,1.0404935298367182,-1.0404935298367182,3,1.0,6.079847427899106e-07,87.15999603271484,0.0,1.0
3.18,21.788800417821495,-28.202701719339398,-0.6779617047970372,0.6779617047970372,-0.6179617047309875,0.6179617047309875,0.9220800493456013,-0.9220800493456013,3,1.0,4.3253916284596173e-07,87.15999603271484,0.0,1.0
3.2,21.15700317551954,-35.05475187936951,-0.6619671669000267,0.6619671669000267,-0.6019671559333801,0.6019671559333801,0.6419933001332713,-0.6419933001332713,3,1.0,3.0772174732044955e-07,87.15999603271484,0.0,1.0
3.22,20.34689307509634,-42.72990588826198,-0.6432034808411385,0.6432034808411385,-0.5871618390083313,0.5871618390083313,0.7527481760562472,-0.7527481760562472,3,1.0,2.1892277487870635e-07,87.15999603271484,0.0,1.0
3.24,19.443375110385695,-44.851467012071545,-0.6245798533179338,0.6245798533179338,-0.5811364054679871,0.5811364054679871,0.8778606838989894,-0.8778606838989894,3,1.0,1.5574843759964495e-07,87.15999603271484,0.0,1.0
3.2600000000000002,18.54628659793595,-42.98949616580772,-0.6069583607452956,0.6069583607452956,-0.5773532390594482,0.5773532390594482,0.9477390588774472,-0.9477390588774472,3,1.0,1.1080425884502127e-07,87.15999603271484,0.0,1.0
3.2800000000000002,17.76345864638973,-34.64370888653055,-0.5928496309712776,0.5928496309712776,-0.5646506547927856,0.5646506547927856,1.058890354223808,-1.058890354223808,3,1.0,7.882957907901647e-08,87.15999603271484,0.0,1.0
3.3000000000000003,17.18294875661573,-24.0058656661864,-0.5825693291426095,0.5825693291426095,-0.5363686680793762,0.5363686680793762,1.0683644339540508,-1.0683644339540508,3,1.0,5.608180229305444e-08,87.15999603271484,0.0,1.0
3.3200000000000003,16.73576364258568,-20.645282666746613,-0.5724485328495975,0.5724485328495975,-0.5124485492706299,0.5124485492706299,0.9121411660892382,-0.9121411660892382,3,1.0,3.9898329855150196e-08,87.15999603271484,0.0,1.0
3.34,16.241388062281043,-29.013448364943656,-0.5585109891623463,0.5585109891623463,-0.49851101636886597,0.49851101636886597,0.6037097979581285,-0.6037097979581285,3,1.0,2.8384906692407032e-08,87.15999603271484,0.0,1.0
3.36,15.508158848935645,-41.28611072868041,-0.5400120196109786,0.5400120196109786,-0.49851101636886597,0.49851101636886597,0.6349139134684811,-0.6349139134684811,3,1.0,2.0193901119714442e-08,87.15999603271484,0.0,1.0
